"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"60604100001374","Nodes","","0.000000","27.021938","DDS demands","Known Flow","394832.830593","801603.516333","","0.000000","","","","","","-0.340000","","","","","","-0.304034","-0.340000","","","","","","","","D1 PROFILE","","","","",""
"60604100001378","Nodes","","0.000000","27.019875","Default Known Flow Node","Known Flow","394853.782599","801593.680330","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001381","Nodes","","0.000000","27.267232","DDS demands","Known Flow","394915.193616","801649.748346","","0.000000","","","","","","-3.390000","","","","","","-3.031398","-3.390000","","","","","","","","D1 PROFILE","","","","",""
"60604100001383","Nodes","","0.000000","37.426699","Default Known Flow Node","Known Flow","394786.812581","801227.973231","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001453","Nodes","","0.000000","26.767990","Default Known Flow Node","Known Flow","394727.178565","801659.105348","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001454","Nodes","","0.000000","26.755049","DDS demands","Known Flow","394723.213564","801670.055351","","0.000000","","","","","","-1.519999","","","","","","-1.359211","-1.519999","","","","","","","","D1 PROFILE","","","","",""
"60604100001455","Nodes","","0.000000","28.218889","Default Known Flow Node","Known Flow","394891.051609","801824.073393","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001456","Nodes","","0.000000","28.087039","Default Known Flow Node","Known Flow","394912.817615","801761.608376","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001457","Nodes","","0.000000","28.087039","Default Known Flow Node","Known Flow","394913.956616","801753.323374","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001463","Nodes","","0.000000","26.290833","Default Known Flow Node","Known Flow","395216.041698","801816.019391","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001465","Nodes","","0.000000","27.074301","Default Known Flow Node","Known Flow","395119.614671","801817.168391","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001468","Nodes","","0.000000","26.780383","DDS demands","Known Flow","394729.856381","801651.709869","","0.000000","","","","","","-4.839999","","","","","","-4.328014","-4.839999","","","","","","","","D1 PROFILE","","","","",""
"60604100001466","Nodes","","0.000000","26.920538","Default Known Flow Node","Known Flow","395140.461677","801799.742387","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001472","Nodes","","0.000000","26.290833","Default Known Flow Node","Known Flow","395218.782698","801785.116383","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001499","Nodes","","0.000000","28.756831","Default Known Flow Node","Known Flow","395390.564745","800967.520160","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001503","Nodes","","0.000000","34.103267","DDS demands","Known Flow","395304.192337","801018.373558","","0.000000","","","","","","-11.979999","","","","","","-10.712730","-11.979999","","","","","","","","D1 PROFILE","","","","",""
"60604100001502","Nodes","","0.000000","35.915818","Default Known Flow Node","Known Flow","395263.752711","800879.311136","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100001376","Nodes","","0.000000","27.255957","DDS demands","Known Flow","394867.686603","801664.361350","","0.000000","","","","","","-0.569999","","","","","","-0.509704","-0.569999","","","","","","","","D1 PROFILE","","","","",""
"60604100000003","Nodes","","0.000000","36.083942","Default Known Flow Node","Known Flow","395256.588689","800971.211876","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000008","Nodes","","0.000000","46.438372","Default Known Flow Node","Known Flow","394572.711061","800592.954837","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000005","Nodes","","0.000000","48.736709","Default Known Flow Node","Known Flow","394741.631446","800707.656426","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000004","Nodes","MINTO DRIVE, ALTENS IN. ESTATE I&C","0.000000","39.999967","Default Known Pressure Node","Known Pressure","395973.198794","802988.332445","","0.000000","","","","","","","","","","","","23.401683","26.170001","","","","","","","","","","","","",""
"60604100000055","Nodes","","0.000000","39.917586","Default Known Flow Node","Known Flow","396045.964121","803022.986359","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000009","Nodes","S14133298","0.000000","39.832489","Point Loads","Known Flow","396083.236453","803136.117357","","0.000000","","","","","","","","","","-25.670000","","-22.954573","-25.670000","","","","","","","","","","","","PL-AF PROFILE",""
"60604100000007","Nodes","","0.000000","39.832271","Default Known Flow Node","Known Flow","396137.998468","803203.635245","","0.000000","","","","","","-0.499999","","","","","","-0.447108","-0.499999","","","","","","","","D1 PROFILE","","","","",""
"60604100000010","Nodes","","0.000000","39.849544","Point Loads","Known Flow","396082.057034","803112.522488","","0.000000","","","","","","","","-4.999999","","","","0.000000","0.000000","","","","","","","","","","DM PROFILE","","",""
"60604100000051","Nodes","","0.000000","39.849544","Default Known Flow Node","Known Flow","396102.977015","803103.690528","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000052","Nodes","","0.000000","39.908640","Default Known Flow Node","Known Flow","396050.226161","803034.947567","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000053","Nodes","","0.000000","39.908640","Default Known Flow Node","Known Flow","396062.007640","803031.262527","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000056","Nodes","","0.000000","39.917586","Default Known Flow Node","Known Flow","396040.791357","803022.483375","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100000575","Nodes","","21.000000","44.413287","Default Known Flow Node","Known Flow","394508.123505","801572.745325","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002000","Nodes","HARENESS ROAD DG","21.000000","49.999970","Default Known Pressure Node","Known Pressure","395532.557551","802699.430433","","0.000000","","","","","","","","","","","","431.004092","481.990012","","","","","","","","","","","","",""
"60604100002001","Nodes","","0.000000","49.931241","Default Known Flow Node","Known Flow","395529.479408","802685.476187","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002002","Nodes","","0.000000","49.774825","Default Known Flow Node","Known Flow","395571.547356","802672.547988","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002003","Nodes","","0.000000","49.774825","Default Known Flow Node","Known Flow","395574.625499","802706.612765","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002004","Nodes","","0.000000","49.427174","Default Known Flow Node","Known Flow","395637.522212","802618.413721","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002005","Nodes","","0.000000","49.427174","Default Known Flow Node","Known Flow","395624.553335","802622.565761","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002006","Nodes","","0.000000","49.427174","Default Known Flow Node","Known Flow","395614.459118","802592.481035","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002007","Nodes","","0.000000","49.145346","Default Known Flow Node","Known Flow","395610.463488","802544.411695","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002008","Nodes","","0.000000","49.145346","Default Known Flow Node","Known Flow","395648.671264","802531.585400","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002009","Nodes","","0.000000","48.800502","Default Known Flow Node","Known Flow","395576.498484","802453.611818","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002010","Nodes","","0.000000","48.772779","Default Known Flow Node","Known Flow","395573.732985","802446.327089","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002011","Nodes","","0.000000","48.800502","Default Known Flow Node","Known Flow","395507.714453","802479.270253","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002013","Nodes","","0.000000","48.772779","Default Known Flow Node","Known Flow","395550.664676","802450.643966","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002015","Nodes","","0.000000","48.772779","Default Known Flow Node","Known Flow","395504.606302","802465.477832","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002014","Nodes","","0.000000","48.772779","Default Known Flow Node","Known Flow","395547.561921","802442.684724","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002012","Nodes","","0.000000","48.800502","Default Known Flow Node","Known Flow","395508.880010","802483.349701","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002016","Nodes","","0.000000","48.772779","Default Known Flow Node","Known Flow","395503.440745","802461.592644","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002017","Nodes","","0.000000","48.545867","DDS demands","Known Flow","395551.474091","802386.565330","","0.000000","-54.560001","","","","","-28.920000","","","-106.169999","","","-169.588419","-189.650008","","","C1 PROFILE","","","","","D1 PROFILE","","","I2 PROFILE","",""
"60604100002018","Nodes","","0.000000","48.545867","Default Known Flow Node","Known Flow","395629.320865","802361.354771","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002019","Nodes","","0.000000","48.482321","DDS demands","Known Flow","395533.550959","802339.403454","","0.000000","","","","-60.109999","","","","","","","","-53.751437","-60.109999","","","","","","C4 PROFILE","","","","","","",""
"60604100002020","Nodes","","0.000000","48.482321","Default Known Flow Node","Known Flow","395553.167908","802333.153807","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002022","Nodes","","0.000000","48.482321","Default Known Flow Node","Known Flow","395554.987660","802332.574063","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002023","Nodes","","0.000000","48.482321","Default Known Flow Node","Known Flow","395555.502276","802332.410114","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002021","Nodes","","0.000000","48.482321","Default Known Flow Node","Known Flow","395548.119901","802319.521972","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002024","Nodes","","0.000000","48.482321","Default Known Flow Node","Known Flow","395593.232354","802320.622262","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002025","Nodes","","0.000000","48.379474","Default Known Flow Node","Known Flow","395485.690116","802211.633850","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002026","Nodes","","0.000000","48.379474","Default Known Flow Node","Known Flow","395604.513238","802166.636186","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002027","Nodes","","0.000000","48.379474","Default Known Flow Node","Known Flow","395604.017825","802164.489397","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002028","Nodes","","0.000000","48.379474","Default Known Flow Node","Known Flow","395607.721954","802163.292150","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002029","Nodes","","0.000000","48.322124","Default Known Flow Node","Known Flow","395458.599890","802140.546970","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002030","Nodes","","0.000000","48.321677","Default Known Flow Node","Known Flow","395458.404394","802139.986305","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002031","Nodes","","0.000000","48.322124","Default Known Flow Node","Known Flow","395481.454003","802133.542583","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002034","Nodes","","0.000000","47.937470","Default Known Flow Node","Known Flow","395419.457615","802034.584228","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002033","Nodes","","0.000000","47.937470","Default Known Flow Node","Known Flow","395422.673501","802033.646902","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002032","Nodes","","0.000000","47.937470","Default Known Flow Node","Known Flow","395453.425898","802023.558171","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002035","Nodes","","0.000000","47.665921","Default Known Flow Node","Known Flow","395343.361490","802057.227791","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002036","Nodes","","0.000000","47.665921","Default Known Flow Node","Known Flow","395339.714960","802058.321750","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002039","Nodes","","0.000000","47.665921","Default Known Flow Node","Known Flow","395326.465904","802062.576034","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002037","Nodes","","0.000000","47.665921","Default Known Flow Node","Known Flow","395346.940631","802085.541389","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002038","Nodes","","0.000000","47.665921","Default Known Flow Node","Known Flow","395348.452920","802090.834399","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002040","Nodes","","0.000000","47.026143","Default Known Flow Node","Known Flow","395276.367162","801974.388176","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002041","Nodes","","0.000000","33.084241","DDS demands","Known Flow","395259.348713","801979.337799","","0.000000","-35.380001","","","","","","","","-141.460008","","","-158.133504","-176.840007","","","C1 PROFILE","","","","","","","","I2 PROFILE","",""
"60604100002042","Nodes","","0.000000","47.026143","Default Known Flow Node","Known Flow","395296.527036","802046.638644","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002043","Nodes","","0.000000","49.916796","Default Known Flow Node","Known Flow","395457.599742","802596.451512","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002044","Nodes","","0.000000","49.916796","Default Known Flow Node","Known Flow","395356.519881","802560.656258","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002045","Nodes","","0.000000","49.900912","Default Known Flow Node","Known Flow","395409.501810","802446.371939","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002046","Nodes","","0.000000","49.884798","Default Known Flow Node","Known Flow","395268.404477","802453.732407","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002047","Nodes","","0.000000","49.882016","Default Known Flow Node","Known Flow","395262.514332","802455.562661","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002050","Nodes","","0.000000","49.858028","Default Known Flow Node","Known Flow","395211.729334","802471.343164","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002048","Nodes","","0.000000","49.882016","Default Known Flow Node","Known Flow","395260.161952","802447.514849","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002049","Nodes","","0.000000","49.882016","Default Known Flow Node","Known Flow","395262.455530","802439.487326","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002057","Nodes","","0.000000","49.830556","Default Known Flow Node","Known Flow","395153.558827","802489.418578","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002051","Nodes","","0.000000","49.858028","Default Known Flow Node","Known Flow","395207.421126","802455.794665","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002052","Nodes","","0.000000","49.858028","Default Known Flow Node","Known Flow","395204.393603","802458.409344","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002053","Nodes","","0.000000","49.858028","Default Known Flow Node","Known Flow","395200.528185","802429.590637","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002054","Nodes","","0.000000","49.858028","Default Known Flow Node","Known Flow","395196.468478","802419.503562","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002055","Nodes","","0.000000","49.858028","Default Known Flow Node","Known Flow","395227.507964","802420.520839","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002056","Nodes","","0.000000","49.858028","Default Known Flow Node","Known Flow","395223.489699","802408.580852","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002058","Nodes","","0.000000","49.830556","Default Known Flow Node","Known Flow","395134.385891","802428.270626","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002059","Nodes","","0.000000","49.805401","Default Known Flow Node","Known Flow","395122.482642","802526.591461","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002060","Nodes","","0.000000","49.805401","Default Known Flow Node","Known Flow","395105.203522","802532.506468","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002061","Nodes","","0.000000","49.779564","Default Known Flow Node","Known Flow","395138.565681","802581.561197","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002062","Nodes","","0.000000","49.779564","Default Known Flow Node","Known Flow","395216.523172","802557.060271","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002064","Nodes","","0.000000","49.779564","Default Known Flow Node","Known Flow","395246.683786","802547.581221","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002063","Nodes","","0.000000","49.779564","Default Known Flow Node","Known Flow","395227.407872","802591.569844","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002065","Nodes","","0.000000","49.779564","Default Known Flow Node","Known Flow","395269.543042","802539.549591","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002066","Nodes","","0.000000","49.774127","Default Known Flow Node","Known Flow","395143.508222","802592.558353","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002067","Nodes","","0.000000","49.620362","Default Known Flow Node","Known Flow","395176.204882","802691.326039","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002068","Nodes","","0.000000","49.458530","Default Known Flow Node","Known Flow","395186.464270","802691.546099","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002069","Nodes","","0.000000","49.458530","Default Known Flow Node","Known Flow","395250.510123","802677.572458","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002070","Nodes","MAXIMO 458447","21.000000","49.124363","Point Loads","Known Flow","395195.125646","802717.568276","","0.000000","","","","","","","","","","-55.390001","","-49.530730","-55.390001","","","","","","","","","","","","PL-AF PROFILE",""
"60604100002071","Nodes","","0.000000","49.124363","Default Known Flow Node","Known Flow","395196.507825","802720.657850","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002073","Nodes","","0.000000","49.124363","Default Known Flow Node","Known Flow","395261.221367","802696.914119","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002074","Nodes","","0.000000","49.124363","Default Known Flow Node","Known Flow","395265.357117","802695.621744","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002075","Nodes","","0.000000","49.124363","Default Known Flow Node","Known Flow","395268.559409","802720.657850","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"60604100002072","Nodes","","0.000000","49.124363","Default Known Flow Node","Known Flow","395199.564559","802730.555846","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
