"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"62504900000281","Nodes","281",21.000000,24.042759,"DDS demands","Known Flow",240775.331673,665924.708414,,0.000000,,,,,-8.550000,,,,-7.645563,-8.550000,,"",,,,,"D1 PROFILE",,,
"62504900000246","Nodes","246",21.000000,24.090235,"DDS demands","Known Flow",240777.206674,666046.583447,,0.000000,,,,,-16.639999,,,,-14.879785,-16.639999,,"",,,,,"D1 PROFILE",,,
"62504900000167","Nodes","167",21.000000,22.420381,"DDS demands","Known Flow",240778.081674,666200.958489,,0.000000,,,,,-19.610001,,,,-17.535615,-19.610001,,"",,,,,"D1 PROFILE",,,
"62504900000288","Nodes","288",21.000000,21.921349,"DDS demands","Known Flow",240749.581666,666245.333501,,0.000000,,,,,-9.930000,,,,-8.879584,-9.930000,,"",,,,,"D1 PROFILE",,,
"62504901462663","Nodes","1462663",21.000000,48.056871,"Default Known Flow Node","Known Flow",241054.581749,666437.833553,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000243","Nodes","243",21.000000,26.815283,"DDS demands","Known Flow",240838.706690,666050.208448,,0.000000,,,,,-13.120000,,,,-11.732139,-13.120000,,"",,,,,"D1 PROFILE",,,
"62504900000165","Nodes","165",21.000000,22.429178,"DDS demands","Known Flow",240781.956675,666193.708487,,0.000000,,,,,-12.479999,,,,-11.159838,-12.479999,,"",,,,,"D1 PROFILE",,,
"62504900000102","Nodes","102",21.000000,22.432317,"DDS demands","Known Flow",240963.081724,666134.208471,,0.000000,,,,,-18.629998,,,,-16.659278,-18.629998,,"",,,,,"D1 PROFILE",,,
"62504900000031","Nodes","31",21.000000,22.430941,"Default Known Flow Node","Known Flow",240913.189191,666216.094038,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504901462668","Nodes","1462668",21.000000,26.279287,"DDS demands","Known Flow",241128.706769,665994.458433,,0.000000,,,,,-1.970000,,,,-1.761609,-1.970000,,"",,,,,"D1 PROFILE",,,
"62504900000260","Nodes","260",21.000000,48.904413,"DDS demands","Known Flow",241083.581757,666306.958518,,0.000000,,,,,-4.760000,,,,-4.256477,-4.760000,,"",,,,,"D1 PROFILE",,,
"62504901462469","Nodes","1462469",21.000000,22.471794,"Default Known Flow Node","Known Flow",241000.706735,666270.333508,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000158","Nodes","158",21.000000,26.372801,"Default Known Flow Node","Known Flow",240991.331732,665992.333432,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000170","Nodes","170",21.000000,26.533474,"DDS demands","Known Flow",240950.846741,665995.000330,,0.000000,,,,,-4.130000,,,,-3.693120,-4.130000,,"",,,,,"D1 PROFILE",,,
"62504900000186","Nodes","186",21.000000,22.669624,"DDS demands","Known Flow",240782.956675,666105.208463,,0.000000,,,,,-18.690000,,,,-16.712933,-18.690000,,"",,,,,"D1 PROFILE",,,
"62504900000030","Nodes","30",21.000000,22.452249,"DDS demands","Known Flow",240910.217844,666132.618580,,0.000000,,,,,-18.759999,,,,-16.775527,-18.759999,,"",,,,,"D1 PROFILE",,,
"62504900000263","Nodes","263",21.000000,27.602413,"DDS demands","Known Flow",240804.456681,667102.333734,,0.000000,,,,,-8.949999,,,,-8.003250,-8.949999,,"",,,,,"D1 PROFILE",,,
"62504910000408","Nodes","10000408",21.000000,25.379629,"Default Known Flow Node","Known Flow",240921.206713,667081.208728,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000195","Nodes","195",21.000000,26.291240,"DDS demands","Known Flow",240894.206706,667085.583730,,0.000000,,,,,-9.029999,,,,-8.074787,-9.029999,,"",,,,,"D1 PROFILE",,,
"62504900000061","Nodes","61",21.000000,33.841369,"DDS demands","Known Flow",240724.456659,666593.708596,,0.000000,,,,,-16.530000,,,,-14.781422,-16.530000,,"",,,,,"D1 PROFILE",,,
"62504900000264","Nodes","264",21.000000,26.743298,"DDS demands","Known Flow",240699.331653,667173.458754,,0.000000,,,,,-7.329999,,,,-6.554617,-7.329999,,"",,,,,"D1 PROFILE",,,
"62504900000063","Nodes","63",21.000000,33.718831,"DDS demands","Known Flow",240767.081671,666666.833616,,0.000000,,,,,-15.439999,,,,-13.806723,-15.439999,,"",,,,,"D1 PROFILE",,,
"62504900000272","Nodes","272",21.000000,26.322831,"DDS demands","Known Flow",240887.081704,667157.708749,,0.000000,,,,,-3.489999,,,,-3.120820,-3.489999,,"",,,,,"D1 PROFILE",,,
"62504900000415","Nodes","415",21.000000,31.390245,"Default Known Flow Node","Known Flow",240754.206667,668210.459036,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000363","Nodes","363",21.000000,35.562977,"DDS demands","Known Flow",241768.706944,665711.958356,,0.000000,,,,,-19.229999,,,,-17.195810,-19.229999,,"",,,,,"D1 PROFILE",,,
"62504900000365","Nodes","365",21.000000,33.614987,"DDS demands","Known Flow",241623.831904,665713.958356,,0.000000,,,,,-16.809999,,,,-15.031803,-16.809999,,"",,,,,"D1 PROFILE",,,
"62504900000355","Nodes","355",21.000000,69.077559,"DDS demands","Known Flow",241494.831869,665631.458334,,0.000000,,,,,-20.319999,,,,-18.170506,-20.319999,,"",,,,,"D1 PROFILE",,,
"62504900000356","Nodes","356",21.000000,68.956416,"Default Known Flow Node","Known Flow",241555.456885,665597.208325,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000347","Nodes","347",21.000000,29.278324,"DDS demands","Known Flow",241414.456847,665811.083383,,0.000000,,,,,-14.160000,,,,-12.662125,-14.160000,,"",,,,,"D1 PROFILE",,,
"62504910000072","Nodes","10000072",21.000000,28.665121,"DDS demands","Known Flow",241449.456857,665737.333363,,0.000000,,,,,-4.780000,,,,-4.274362,-4.780000,,"",,,,,"D1 PROFILE",,,
"62504900000343","Nodes","343, Piper Road RRI",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",241518.081875,665703.333353,,999998.967025,,,,,,,,,62.944000,70.390002,,"",,,,,,,,
"62504900000352","Nodes","352, Forties Road RRI",21.000000,74.999996,"Default Known Pressure Node","Known Pressure",241434.706853,665691.083350,,999998.967025,,,,,,,,,73.522597,82.219998,,"",,,,,,,,
"62504900000353","Nodes","353",21.000000,73.309941,"Default Known Flow Node","Known Flow",241439.331854,665686.708349,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000346","Nodes","346",21.000000,33.351094,"Default Known Flow Node","Known Flow",241432.081852,665918.958412,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000345","Nodes","345",21.000000,33.308040,"DDS demands","Known Flow",241501.581871,665814.083384,,0.000000,,,,,-16.120001,,,,-14.414793,-16.120001,,"",,,,,"D1 PROFILE",,,
"62504901462508","Nodes","1462508",21.000000,33.308040,"Default Known Flow Node","Known Flow",241501.456871,665816.958384,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000364","Nodes","364",21.000000,33.523257,"DDS demands","Known Flow",241712.331928,665815.583384,,0.000000,,,,,-17.809999,,,,-15.926020,-17.809999,,"",,,,,"D1 PROFILE",,,
"62504900000397","Nodes","397",21.000000,68.586799,"DDS demands","Known Flow",241905.581981,665491.083296,,0.000000,,,,,-13.220000,,,,-11.821560,-13.220000,,"",,,,,"D1 PROFILE",,,
"62504900000399","Nodes","399",21.000000,68.150064,"DDS demands","Known Flow",241880.331974,665525.458305,,0.000000,,,,,-8.140000,,,,-7.278933,-8.140000,,"",,,,,"D1 PROFILE",,,
"62504900000337","Nodes","337",21.000000,73.946000,"DDS demands","Known Flow",241348.956829,665784.833376,,0.000000,,,,,-4.030000,,,,-3.603698,-4.030000,,"",,,,,"D1 PROFILE",,,
"62504900000354","Nodes","354",21.000000,72.273419,"DDS demands","Known Flow",241457.331859,665690.333350,,0.000000,,,,,-6.370000,,,,-5.696168,-6.370000,,"",,,,,"D1 PROFILE",,,
"62504900000333","Nodes","333, Brent Crescent RRI",21.000000,74.999996,"Default Known Pressure Node","Known Pressure",241336.331826,665787.333376,,999998.967025,,,,,,,,,63.328510,70.819998,,"",,,,,,,,
"62504900000350","Nodes","350",21.000000,28.857150,"DDS demands","Known Flow",241442.081855,665867.958398,,0.000000,,,,,-10.150000,,,,-9.076311,-10.150000,,"",,,,,"D1 PROFILE",,,
"62504900000357","Nodes","357",21.000000,68.293033,"DDS demands","Known Flow",241575.206891,665661.208342,,0.000000,,,,,-13.879999,,,,-12.411744,-13.879999,,"",,,,,"D1 PROFILE",,,
"62504900000358","Nodes","358",21.000000,68.293033,"Default Known Flow Node","Known Flow",241642.081909,665626.958333,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000369","Nodes","369",21.000000,46.593485,"Default Known Flow Node","Known Flow",241717.456930,665904.208408,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000371","Nodes","371",21.000000,39.217159,"DDS demands","Known Flow",241683.081920,665919.333412,,0.000000,,,,,-11.230000,,,,-10.042066,-11.230000,,"",,,,,"D1 PROFILE",,,
"62504900000408","Nodes","408",21.000000,67.795710,"DDS demands","Known Flow",241829.581960,665435.708281,,0.000000,,,,,-3.510000,,,,-3.138704,-3.510000,,"",,,,,"D1 PROFILE",,,
"62504900000405","Nodes","405",21.000000,70.829381,"DDS demands","Known Flow",241956.956995,665577.583319,,0.000000,,,,,-15.259999,,,,-13.645765,-15.259999,,"",,,,,"D1 PROFILE",,,
"62504900000407","Nodes","407",21.000000,70.087287,"DDS demands","Known Flow",241918.206984,665610.958328,,0.000000,,,,,-9.980000,,,,-8.924294,-9.980000,,"",,,,,"D1 PROFILE",,,
"62504900000370","Nodes","370, Leman Drive RRI",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",241726.331932,665899.583407,,999998.967025,,,,,,,,,72.503192,81.079999,,"",,,,,,,,
"62504900000398","Nodes","398",21.000000,67.803584,"DDS demands","Known Flow",241876.331973,665452.083285,,0.000000,,,,,-2.750000,,,,-2.459099,-2.750000,,"",,,,,"D1 PROFILE",,,
"62504900000373","Nodes","373",21.000000,37.113478,"DDS demands","Known Flow",241632.706907,665817.708385,,0.000000,,,,,-20.600001,,,,-18.420890,-20.600001,,"",,,,,"D1 PROFILE",,,
"62504900000342","Nodes","342",21.000000,71.537029,"DDS demands","Known Flow",241370.456835,665901.083407,,0.000000,,,,,-1.669999,,,,-1.493343,-1.669999,,"",,,,,"D1 PROFILE",,,
"62504900000351","Nodes","351",21.000000,28.828556,"DDS demands","Known Flow",241469.831862,665869.458399,,0.000000,,,,,-0.699999,,,,-0.625952,-0.699999,,"",,,,,"D1 PROFILE",,,
"62504900000374","Nodes","374",21.000000,37.198978,"Default Known Flow Node","Known Flow",241572.331890,665778.833374,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000366","Nodes","366",21.000000,49.318603,"DDS demands","Known Flow",241752.206939,665934.208416,,0.000000,,,,,-16.559999,,,,-14.808248,-16.559999,,"",,,,,"D1 PROFILE",,,
"62504900000018","Nodes","18",21.000000,44.573877,"DDS demands","Known Flow",241836.649623,665892.992370,,0.000000,,,,,-13.409999,,,,-11.991461,-13.409999,,"",,,,,"D1 PROFILE",,,
"62504900000361","Nodes","361",21.000000,48.314772,"DDS demands","Known Flow",241650.331911,665768.833371,,0.000000,,,,,-12.870000,,,,-11.508585,-12.870000,,"",,,,,"D1 PROFILE",,,
"62504900000338","Nodes","338",21.000000,73.940780,"DDS demands","Known Flow",241360.956833,665707.333355,,0.000000,,,,,-2.450000,,,,-2.190834,-2.450000,,"",,,,,"D1 PROFILE",,,
"62504900000409","Nodes","409",21.000000,67.791490,"DDS demands","Known Flow",241829.206960,665432.083280,,0.000000,,,,,-4.169999,,,,-3.728888,-4.169999,,"",,,,,"D1 PROFILE",,,
"62504900000362","Nodes","362, Cormorant Avenue RRI",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",241641.581909,665763.708370,,999998.967025,,,,,,,,,59.662216,66.719999,,"",,,,,,,,
"62504901462543","Nodes","1462543",21.000000,22.642527,"Default Known Flow Node","Known Flow",241634.206907,666174.458482,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000376","Nodes","376",21.000000,35.966062,"DDS demands","Known Flow",241612.081901,665935.958417,,0.000000,,,,,-23.909999,,,,-21.380749,-23.909999,,"",,,,,"D1 PROFILE",,,
"62504900000372","Nodes","372",21.000000,38.753379,"DDS demands","Known Flow",241678.111036,665922.052821,,0.000000,,,,,-12.329999,,,,-11.025706,-12.329999,,"",,,,,"D1 PROFILE",,,
"62504901462488","Nodes","1462488",21.000000,21.978715,"DDS demands","Known Flow",241659.331914,666241.583500,,0.000000,,,,,-10.359999,,,,-9.264096,-10.359999,,"",,,,,"D1 PROFILE",,,
"62504900000332","Nodes","332",21.000000,74.034389,"Default Known Flow Node","Known Flow",241378.331837,665932.458416,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000411","Nodes","411",21.000000,65.952195,"DDS demands","Known Flow",241363.206833,665982.958430,,0.000000,,,,,-8.350000,,,,-7.466719,-8.350000,,"",,,,,"D1 PROFILE",,,
"62504900000078","Nodes","78",21.000000,23.347274,"DDS demands","Known Flow",241887.206976,666414.708547,,0.000000,,,,,-7.920000,,,,-7.082205,-7.920000,,"",,,,,"D1 PROFILE",,,
"62504900000079","Nodes","79",21.000000,22.991907,"DDS demands","Known Flow",241941.956991,666454.458558,,0.000000,,,,,-8.669999,,,,-7.752868,-8.669999,,"",,,,,"D1 PROFILE",,,
"62504900000232","Nodes","232",21.000000,25.058503,"DDS demands","Known Flow",241655.206913,666065.958452,,0.000000,,,,,-6.900000,,,,-6.170103,-6.900000,,"",,,,,"D1 PROFILE",,,
"62504900000325","Nodes","325",21.000000,60.230956,"DDS demands","Known Flow",241440.456854,666103.208462,,0.000000,,,,,-19.229999,,,,-17.195810,-19.229999,,"",,,,,"D1 PROFILE",,,
"62504900000326","Nodes","326",21.000000,60.230956,"Default Known Flow Node","Known Flow",241453.706858,666156.708477,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000291","Nodes","291",21.000000,23.880348,"Default Known Flow Node","Known Flow",241689.456922,666502.958571,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000324","Nodes","324",21.000000,62.401278,"DDS demands","Known Flow",241355.081831,666010.458437,,0.000000,,,,,-10.320000,,,,-9.228329,-10.320000,,"",,,,,"D1 PROFILE",,,
"62504900000065","Nodes","65",21.000000,23.646163,"DDS demands","Known Flow",241742.275765,666553.165668,,0.000000,,,,,-13.640000,,,,-12.197133,-13.640000,,"",,,,,"D1 PROFILE",,,
"62504900000095","Nodes","95",21.000000,23.860353,"DDS demands","Known Flow",241661.456914,666517.208575,,0.000000,,,,,-5.570000,,,,-4.980793,-5.570000,,"",,,,,"D1 PROFILE",,,
"62504900000330","Nodes","330",21.000000,59.448690,"DDS demands","Known Flow",241329.706824,666114.833465,,0.000000,,,,,-13.640000,,,,-12.197133,-13.640000,,"",,,,,"D1 PROFILE",,,
"62504900000377","Nodes","377",21.000000,30.802177,"DDS demands","Known Flow",241537.206881,665937.208417,,0.000000,,,,,-6.969999,,,,-6.232698,-6.969999,,"",,,,,"D1 PROFILE",,,
"62504901462579","Nodes","1462579",21.000000,22.878340,"DDS demands","Known Flow",241561.956887,666180.333483,,0.000000,,,,,-7.060000,,,,-6.313178,-7.060000,,"",,,,,"D1 PROFILE",,,
"62504900000091","Nodes","91",21.000000,23.328080,"DDS demands","Known Flow",241836.956962,666503.583571,,0.000000,,,,,-9.330000,,,,-8.343053,-9.330000,,"",,,,,"D1 PROFILE",,,
"62504900000093","Nodes","93",21.000000,23.323352,"DDS demands","Known Flow",241799.456952,666554.208585,,0.000000,,,,,-5.610000,,,,-5.016562,-5.610000,,"",,,,,"D1 PROFILE",,,
"62504900000070","Nodes","70",21.000000,23.646249,"Default Known Flow Node","Known Flow",241726.331932,666411.458546,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504901462609","Nodes","1462609",21.000000,22.656796,"Default Known Flow Node","Known Flow",241620.081903,666190.833486,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000071","Nodes","71",21.000000,23.659523,"DDS demands","Known Flow",241768.331943,666425.583550,,0.000000,,,,,-8.130000,,,,-7.269991,-8.130000,,"",,,,,"D1 PROFILE",,,
"62504900000073","Nodes","73",21.000000,23.466033,"DDS demands","Known Flow",241776.206946,666385.333539,,0.000000,,,,,-5.989999,,,,-5.356365,-5.989999,,"",,,,,"D1 PROFILE",,,
"62504901462586","Nodes","1462586",21.000000,23.971330,"Default Known Flow Node","Known Flow",241699.206925,666490.458568,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504901462611","Nodes","1462611",21.000000,24.532617,"Default Known Flow Node","Known Flow",241609.081900,666136.708471,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000367","Nodes","367, Viking Crescent RRI",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",241750.706939,665939.083418,,999998.967025,,,,,,,,,48.278825,53.990001,,"",,,,,,,,
"62504901462617","Nodes","1462617",21.000000,25.551994,"Default Known Flow Node","Known Flow",241717.706930,666074.458454,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504901462551","Nodes","1462551",21.000000,23.850358,"DDS demands","Known Flow",241525.206877,666105.708463,,0.000000,,,,,-6.900000,,,,-6.170103,-6.900000,,"",,,,,"D1 PROFILE",,,
"62504900000410","Nodes","410, Murchiston Avenue RRI",21.000000,74.999996,"Default Known Pressure Node","Known Pressure",241374.831836,665928.583415,,999998.967025,,,,,,,,,63.918695,71.480001,,"",,,,,,,,
"62504900000331","Nodes","331",21.000000,59.489827,"Default Known Flow Node","Known Flow",241385.331839,666172.083481,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000375","Nodes","375",21.000000,38.635397,"DDS demands","Known Flow",241697.206924,665971.333426,,0.000000,,,,,-6.040000,,,,-5.401076,-6.040000,,"",,,,,"D1 PROFILE",,,
"62504900000094","Nodes","94",21.000000,23.291815,"DDS demands","Known Flow",241667.456916,666392.083541,,0.000000,,,,,-9.509999,,,,-8.504012,-9.509999,,"",,,,,"D1 PROFILE",,,
"62504900000077","Nodes","77",21.000000,23.396605,"DDS demands","Known Flow",241860.331968,666369.333535,,0.000000,,,,,-5.140000,,,,-4.596280,-5.140000,,"",,,,,"D1 PROFILE",,,
"62504900000080","Nodes","80",21.000000,23.316589,"DDS demands","Known Flow",241843.206964,666340.958527,,0.000000,,,,,-5.749999,,,,-5.141752,-5.749999,,"",,,,,"D1 PROFILE",,,
"62504900000233","Nodes","233",21.000000,25.015650,"DDS demands","Known Flow",241651.831912,666095.333460,,0.000000,,,,,-6.829999,,,,-6.107508,-6.829999,,"",,,,,"D1 PROFILE",,,
"62504901462598","Nodes","1462598",21.000000,23.082918,"Default Known Flow Node","Known Flow",241519.956876,666158.958477,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000092","Nodes","92",21.000000,23.326798,"DDS demands","Known Flow",241799.081952,666478.583564,,0.000000,,,,,-3.510000,,,,-3.138704,-3.510000,,"",,,,,"D1 PROFILE",,,
"62504900000310","Nodes","310",21.000000,23.731774,"DDS demands","Known Flow",241875.081972,666004.208435,,0.000000,,,,,-16.979999,,,,-15.183819,-16.979999,,"",,,,,"D1 PROFILE",,,
"62504900000308","Nodes","308",21.000000,25.553329,"DDS demands","Known Flow",241959.081995,665944.333419,,0.000000,,,,,-11.379999,,,,-10.176199,-11.379999,,"",,,,,"D1 PROFILE",,,
"62504900000443","Nodes","443 ,P00078515, MAGNUS ROAD, 49.66",25.000000,26.857435,"CSEP DDS Matched","Known Flow",241869.831971,666059.708450,,0.000000,,,,,,-49.699999,,,-44.442628,-49.699999,,"",,,,,,"DC PROFILE",,
"62504900000412","Nodes","412",21.000000,65.870895,"Default Known Flow Node","Known Flow",241297.581815,665986.083430,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000004","Nodes","CRAIGENDS ESTATE DG, CLOCKED, SITE ID 3368",21.000000,23.999999,"Default Known Pressure Node","Known Pressure",241682.081920,666476.958564,,999998.967025,,,,,,,,,210.668792,235.590002,,"",,,,,,,,
"62504900000072","Nodes","72",21.000000,23.164134,"DDS demands","Known Flow",241747.081938,666491.583568,,0.000000,,,,,-11.459999,,,,-10.247737,-11.459999,,"",,,,,"D1 PROFILE",,,
"62504900000229","Nodes","229",21.000000,26.342916,"Default Known Flow Node","Known Flow",241773.956945,666016.333439,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000075","Nodes","75",21.000000,23.413925,"Default Known Flow Node","Known Flow",241903.706980,666344.083528,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000074","Nodes","74",21.000000,23.424472,"DDS demands","Known Flow",241874.206972,666323.208522,,0.000000,,,,,-17.569999,,,,-15.711408,-17.569999,,"",,,,,"D1 PROFILE",,,
"62504910000260","Nodes","10000260",21.000000,23.630593,"Default Known Flow Node","Known Flow",241578.443492,666522.686997,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000090","Nodes","90",21.000000,23.444275,"DDS demands","Known Flow",241893.706978,666549.208584,,0.000000,,,,,-6.360000,,,,-5.687226,-6.360000,,"",,,,,"D1 PROFILE",,,
"62504900000076","Nodes","76",21.000000,23.400462,"DDS demands","Known Flow",241872.456972,666389.833540,,0.000000,,,,,-4.960000,,,,-4.435321,-4.960000,,"",,,,,"D1 PROFILE",,,
"62504910000210","Nodes","10000210",21.000000,23.364592,"Default Known Flow Node","Known Flow",242015.457011,666268.083507,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900012839","Nodes","12839",21.000000,23.512960,"Default Known Flow Node","Known Flow",241626.424905,666610.951600,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000068","Nodes","68",21.000000,23.440368,"DDS demands","Known Flow",241722.456931,666646.458610,,0.000000,,,,,-6.979999,,,,-6.241640,-6.979999,,"",,,,,"D1 PROFILE",,,
"62504900000069","Nodes","69",21.000000,23.539097,"DDS demands","Known Flow",241800.081952,666622.833604,,0.000000,,,,,-2.679999,,,,-2.396503,-2.679999,,"",,,,,"D1 PROFILE",,,
"62504901462531","Nodes","1462531",21.000000,23.440368,"Default Known Flow Node","Known Flow",241693.456923,666665.708615,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000218","Nodes","218",21.000000,42.153457,"DDS demands","Known Flow",242232.332070,665807.458382,,0.000000,,,,,-11.700000,,,,-10.462349,-11.700000,,"",,,,,"D1 PROFILE",,,
"62504900000222","Nodes","222",21.000000,39.082143,"DDS demands","Known Flow",242189.207058,665955.333422,,0.000000,,,,,-0.810000,,,,-0.724316,-0.810000,,"",,,,,"D1 PROFILE",,,
"62504900000381","Nodes","381",21.000000,73.900975,"DDS demands","Known Flow",242149.082047,665442.708283,,0.000000,,,,,-5.830000,,,,-5.213290,-5.830000,,"",,,,,"D1 PROFILE",,,
"62504900000382","Nodes","382",21.000000,73.765860,"DDS demands","Known Flow",242094.832032,665406.583273,,0.000000,,,,,-6.749999,,,,-6.035970,-6.749999,,"",,,,,"D1 PROFILE",,,
"62504900000403","Nodes","403",21.000000,72.933066,"DDS demands","Known Flow",241955.081994,665508.208300,,0.000000,,,,,-12.939999,,,,-11.571179,-12.939999,,"",,,,,"D1 PROFILE",,,
"62504900000209","Nodes","209",21.000000,47.134566,"DDS demands","Known Flow",242222.457067,665657.833341,,0.000000,,,,,-10.589999,,,,-9.469767,-10.589999,,"",,,,,"D1 PROFILE",,,
"62504900000050","Nodes","50",21.000000,48.595363,"Default Known Flow Node","Known Flow",242226.957068,665615.708330,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62504900000395","Nodes","395",21.000000,72.082208,"DDS demands","Known Flow",241952.206993,665441.708282,,0.000000,,,,,-7.499999,,,,-6.706634,-7.499999,,"",,,,,"D1 PROFILE",,,
"62504900000400","Nodes","400",21.000000,74.503590,"DDS demands","Known Flow",241957.081995,665480.083293,,0.000000,,,,,-0.399999,,,,-0.357687,-0.399999,,"",,,,,"D1 PROFILE",,,
"62504900000401","Nodes","401, Locherburn Avenue 1 RRI",21.000000,74.999996,"Default Known Pressure Node","Known Pressure",241965.831997,665480.708293,,999998.967025,,,,,,,,,36.341013,40.639999,,"",,,,,,,,
"62504900000387","Nodes","387",21.000000,68.459098,"DDS demands","Known Flow",242067.582025,665544.583310,,0.000000,,,,,-2.009999,,,,-1.797377,-2.009999,,"",,,,,"D1 PROFILE",,,
"62504900000389","Nodes","389",21.000000,68.329329,"DDS demands","Known Flow",242072.832026,665587.833322,,0.000000,,,,,-6.340000,,,,-5.669341,-6.340000,,"",,,,,"D1 PROFILE",,,
"62504900000296","Nodes","296",21.000000,24.049786,"DDS demands","Known Flow",241990.457004,665732.458361,,0.000000,,,,,-8.770000,,,,-7.842291,-8.770000,,"",,,,,"D1 PROFILE",,,
"62504900000295","Nodes","295",21.000000,24.245512,"DDS demands","Known Flow",242028.707014,665757.083368,,0.000000,,,,,-18.200000,,,,-16.274766,-18.200000,,"",,,,,"D1 PROFILE",,,
"62504900000213","Nodes","213",21.000000,43.400621,"DDS demands","Known Flow",242198.332060,665752.708367,,0.000000,,,,,-3.609999,,,,-3.228126,-3.609999,,"",,,,,"D1 PROFILE",,,
"62504900000214","Nodes","214",21.000000,42.374981,"DDS demands","Known Flow",242170.582053,665756.208368,,0.000000,,,,,-17.920000,,,,-16.024385,-17.920000,,"",,,,,"D1 PROFILE",,,
"62504900000215","Nodes","215",21.000000,27.034103,"DDS demands","Known Flow",242074.457027,665750.583366,,0.000000,,,,,-19.580000,,,,-17.508786,-19.580000,,"",,,,,"D1 PROFILE",,,
"62504900000216","Nodes","216",21.000000,26.937484,"DDS demands","Known Flow",242118.332039,665716.708357,,0.000000,,,,,-9.399999,,,,-8.405647,-9.399999,,"",,,,,"D1 PROFILE",,,
"62504900000396","Nodes","396",21.000000,72.012394,"DDS demands","Known Flow",241991.082004,665443.958283,,0.000000,,,,,-3.359999,,,,-3.004572,-3.359999,,"",,,,,"D1 PROFILE",,,
"62504900000207","Nodes","FULTON DG, GCU, SITE ID 3369",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",242254.957076,665602.708326,,999998.967025,,,,,,,,,602.175272,673.410021,,"",,,,,,,,
"62504900012868","Nodes","12868",21.000000,49.958381,"Default Known Flow Node","Known Flow",242255.287737,665603.601367,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
