"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"62503300012069","Nodes",,21.000000,35.083481,"Default Known Flow Node","Known Flow",256754.892021,637477.644673,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012073","Nodes",,21.000000,35.460931,"Default Known Flow Node","Known Flow",257013.097091,637625.237713,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012074","Nodes",,21.000000,35.322701,"Default Known Flow Node","Known Flow",257140.969126,637716.113738,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012078","Nodes",,21.000000,35.417209,"Default Known Flow Node","Known Flow",256999.894088,637635.788716,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012127","Nodes",,21.000000,35.470852,"Default Known Flow Node","Known Flow",256986.984005,637618.336032,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012083","Nodes",,21.000000,35.287231,"Default Known Flow Node","Known Flow",257103.664116,637783.528756,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012087","Nodes",,21.000000,29.354707,"Default Known Flow Node","Known Flow",256692.741503,637744.811397,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012115","Nodes",,21.000000,35.705165,"Default Known Flow Node","Known Flow",256741.447384,637547.532096,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012093","Nodes",,21.000000,35.503030,"DDS demands","Known Flow",256920.984066,637600.800707,,0.000000,,,,,-13.529999,,,,,-12.098767,-13.529999,,"",,,,,"D1 PROFILE",,,,
"62503300012084","Nodes",,21.000000,35.415298,"Default Known Flow Node","Known Flow",257145.401127,637739.908744,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012097","Nodes",,21.000000,30.801803,"Default Known Flow Node","Known Flow",256711.926287,637640.439653,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012098","Nodes",,21.000000,29.311731,"Default Known Flow Node","Known Flow",256721.394012,637740.368745,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012104","Nodes",,21.000000,35.461260,"Default Known Flow Node","Known Flow",257011.524779,637624.791527,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012107","Nodes",,21.000000,35.512819,"Default Known Flow Node","Known Flow",257137.464125,637657.262722,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012079","Nodes",,21.000000,35.445861,"Default Known Flow Node","Known Flow",257007.091090,637630.716715,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012113","Nodes",,21.000000,35.445861,"Default Known Flow Node","Known Flow",257034.942097,637637.587717,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012117","Nodes",,21.000000,35.090427,"Default Known Flow Node","Known Flow",256754.570021,637478.603673,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012129","Nodes",,21.000000,35.461827,"Default Known Flow Node","Known Flow",257008.812824,637624.021937,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012128","Nodes",,21.000000,35.466714,"Default Known Flow Node","Known Flow",256991.983086,637599.320706,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012133","Nodes",,21.000000,28.950399,"Default Known Flow Node","Known Flow",256751.026020,637740.953745,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012152","Nodes",,21.000000,28.950399,"Default Known Flow Node","Known Flow",256728.679345,637749.674102,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012134","Nodes",,21.000000,28.950399,"Default Known Flow Node","Known Flow",256763.907024,637752.105748,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012143","Nodes","Logger 9701, 12 Hutchison Drive",21.000000,21.859115,"Val Log Cath","Known Flow",256831.374205,638095.940874,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012146","Nodes",,21.000000,24.275693,"Default Known Flow Node","Known Flow",256810.486036,637924.177795,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012147","Nodes",,21.000000,30.893274,"Default Known Flow Node","Known Flow",256975.976081,637795.167759,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012149","Nodes",,21.000000,27.904047,"Default Known Flow Node","Known Flow",256717.258011,637930.620796,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012151","Nodes",,21.000000,28.982951,"Default Known Flow Node","Known Flow",256725.449275,637748.683306,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012119","Nodes",,21.000000,28.938582,"Default Known Flow Node","Known Flow",256726.256013,637750.453747,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012153","Nodes",,21.000000,26.000250,"Default Known Flow Node","Known Flow",256771.211026,637843.084772,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012155","Nodes",,21.000000,27.904047,"Default Known Flow Node","Known Flow",256719.515976,637936.011082,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012150","Nodes",,21.000000,27.904047,"Default Known Flow Node","Known Flow",256723.696013,637945.989800,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012160","Nodes",,21.000000,35.522904,"Default Known Flow Node","Known Flow",257169.763134,637802.168761,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012156","Nodes",,21.000000,27.904047,"Default Known Flow Node","Known Flow",256724.405013,637933.617797,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012165","Nodes",,21.000000,21.395674,"Default Known Flow Node","Known Flow",256916.200065,638080.688837,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012166","Nodes",,21.000000,21.306196,"Default Known Flow Node","Known Flow",256912.135064,638067.380833,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012167","Nodes",,21.000000,35.468300,"Default Known Flow Node","Known Flow",257251.951156,637700.700734,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012169","Nodes",,21.000000,35.348139,"Default Known Flow Node","Known Flow",257216.692147,637772.481753,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300011876","Nodes",,21.000000,28.977005,"Default Known Flow Node","Known Flow",255739.353745,637149.308584,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300011871","Nodes",,21.000000,30.819104,"Default Known Flow Node","Known Flow",255818.261766,637313.352628,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012015","Nodes",,21.000000,34.705140,"Default Known Flow Node","Known Flow",256110.799846,637464.398669,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012008","Nodes",,21.000000,35.707733,"Default Known Flow Node","Known Flow",256279.075892,637436.219662,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300011967","Nodes",,21.000000,33.763654,"Default Known Flow Node","Known Flow",256155.990858,637297.917624,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300011954","Nodes",,21.000000,34.859307,"DDS demands","Known Flow",256374.015917,637538.643690,,0.000000,,,,,-4.019999,,,,,-3.594755,-4.019999,,"",,,,,"D1 PROFILE",,,,
"62503300011925","Nodes",,21.000000,33.963752,"Default Known Flow Node","Known Flow",256474.150945,637531.469688,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300011864","Nodes",,21.000000,28.531993,"Default Known Flow Node","Known Flow",256016.061820,637544.189691,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300011984","Nodes",,21.000000,28.620247,"Default Known Flow Node","Known Flow",256011.627819,637586.038703,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012099","Nodes",,21.000000,31.652304,"Default Known Flow Node","Known Flow",256697.092005,637612.670710,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012130","Nodes",,21.000000,35.466714,"Default Known Flow Node","Known Flow",256983.049083,637582.478702,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012105","Nodes",,21.000000,35.461260,"Default Known Flow Node","Known Flow",257012.483091,637621.189712,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012062","Nodes",,21.000000,29.354553,"Default Known Flow Node","Known Flow",256695.771005,637744.932746,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012168","Nodes",,21.000000,35.457471,"Default Known Flow Node","Known Flow",257316.829174,637774.823754,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012222","Nodes",,21.000000,34.858082,"Default Known Flow Node","Known Flow",256127.304863,637477.420966,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012228","Nodes",,21.000000,35.974997,"Default Known Flow Node","Known Flow",256476.560795,637503.157890,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300012225","Nodes",,21.000000,32.321979,"Default Known Flow Node","Known Flow",255975.584053,637334.915397,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300000002","Nodes",,21.000000,31.614284,"Default Known Flow Node","Known Flow",256377.860087,637794.285013,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503300000206","Nodes",,0.000000,24.696312,"Default Known Flow Node","Known Flow",256751.812330,637983.855325,,0.000000,,,,,-9.999999,,,,,-8.942178,-9.999999,,"",,,,,"D1 PROFILE",,,,
