"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96112206203334","Nodes","-255073","21.000000","29.394213","Default Known Flow Node","Known Flow","575467.284746","129680.479497","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112206203121","Nodes","6203121","21.000000","24.350147","DDS demands","Known Flow","576039.541245","130745.339604","","0.000000","-0.680000","","","","-16.549998","","","","","-15.407373","-17.229999","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"96112206203236","Nodes","-246227","21.000000","24.428171","DDS demands","Known Flow","575997.834890","130743.324786","","0.000000","","","","","-11.430000","","","","","-10.220911","-11.430000","","","","","","","D1 PROFILE","","","",""
"96112206203142","Nodes","6203142","21.000000","26.624933","DDS demands","Known Flow","576033.878626","130567.640660","","0.000000","","","-6.939999","","-11.589999","","","","","-16.569857","-18.529999","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"96112200001002","Nodes","1002","21.000000","24.742851","Default Known Flow Node","Known Flow","575915.877824","131243.538929","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001003","Nodes","1003","21.000000","24.742851","Default Known Flow Node","Known Flow","575933.717873","131210.832914","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001001","Nodes","1001","21.000000","21.341810","Default Known Flow Node","Known Flow","574237.305411","129500.381448","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000376","Nodes","6203090","21.000000","26.233796","DDS demands","Known Flow","575892.937632","131722.971572","","0.000000","","","-5.729999","","-7.309999","","","","","-11.660600","-13.040000","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"96112200001043","Nodes","","21.000000","31.334293","Default Known Flow Node","Known Flow","575330.895149","130712.873741","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001041","Nodes","","21.000000","32.249408","Default Known Flow Node","Known Flow","574864.791582","130663.369765","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001050","Nodes","","21.000000","32.249408","Default Known Flow Node","Known Flow","574902.924592","130694.440773","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001049","Nodes","","21.000000","32.827316","Default Known Flow Node","Known Flow","574896.888590","130657.889763","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001076","Nodes","","21.000000","27.371353","Default Known Flow Node","Known Flow","575589.541627","129504.281498","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001077","Nodes","","21.000000","27.236176","DDS demands","Known Flow","575586.058778","129494.769447","","0.000000","-15.999999","","","","","","","","","-14.307486","-15.999999","","","C1 PROFILE","","","","","","","",""
"96112200001095","Nodes","","21.000000","29.756252","DDS demands","Known Flow","575662.901799","129714.968507","","0.000000","","","","","-0.610000","","","","","-0.545472","-0.610000","","","","","","","D1 PROFILE","","","",""
"96112200001096","Nodes","","21.000000","29.756252","Default Known Flow Node","Known Flow","575668.086800","129742.159514","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001103","Nodes","","21.000000","29.756375","Default Known Flow Node","Known Flow","575661.609799","129707.678505","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001109","Nodes","","21.000000","28.233308","Default Known Flow Node","Known Flow","575418.447732","129660.188492","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001154","Nodes","","21.000000","24.474604","Default Known Flow Node","Known Flow","575940.340874","130768.682793","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001170","Nodes","","21.000000","24.742851","Default Known Flow Node","Known Flow","575860.997853","131228.744919","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001171","Nodes","","21.000000","24.742851","Default Known Flow Node","Known Flow","575927.095871","131224.570917","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001188","Nodes","","21.000000","29.526647","Default Known Flow Node","Known Flow","575640.640793","131831.305083","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001353","Nodes","","21.000000","31.322782","Default Known Flow Node","Known Flow","576233.844412","130293.342317","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001247","Nodes","","21.000000","26.471674","DDS demands","Known Flow","576047.035903","130534.878730","","0.000000","","","","","-8.800000","","","","","-7.869117","-8.800000","","","","","","","D1 PROFILE","","","",""
"96112200001248","Nodes","","21.000000","26.484810","Default Known Flow Node","Known Flow","576050.059904","130534.211730","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001250","Nodes","","21.000000","26.788444","Default Known Flow Node","Known Flow","576004.199892","130527.913728","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001251","Nodes","","21.000000","26.788444","Default Known Flow Node","Known Flow","575994.415889","130529.178728","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001255","Nodes","","21.000000","26.618814","Default Known Flow Node","Known Flow","576055.984158","130565.241188","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001305","Nodes","","21.000000","26.660109","Default Known Flow Node","Known Flow","576157.678433","130495.238203","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001263","Nodes","","21.000000","24.905550","Default Known Flow Node","Known Flow","576320.336978","130689.723772","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001280","Nodes","","21.000000","26.708352","Default Known Flow Node","Known Flow","576158.302280","130503.651768","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001161","Nodes","","21.000000","25.637015","Default Known Flow Node","Known Flow","576051.913905","130607.274749","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001324","Nodes","","21.000000","24.431808","Default Known Flow Node","Known Flow","576308.640975","130826.851809","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001325","Nodes","","21.000000","24.608365","Default Known Flow Node","Known Flow","576305.303974","130818.013807","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001339","Nodes","","21.000000","26.424685","DDS demands","Known Flow","576032.871900","130454.632708","","0.000000","","","","","-1.860000","","","","","-1.663245","-1.860000","","","","","","","D1 PROFILE","","","",""
"96112200001340","Nodes","","21.000000","26.297760","DDS demands","Known Flow","576033.457900","130506.600722","","0.000000","","","","","-6.090000","","","","","-5.445787","-6.090000","","","","","","","D1 PROFILE","","","",""
"96112200001341","Nodes","","21.000000","24.748603","Default Known Flow Node","Known Flow","576053.534905","130594.404746","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001344","Nodes","","21.000000","25.422488","Default Known Flow Node","Known Flow","576106.353920","130658.239763","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001348","Nodes","","21.000000","23.848527","Default Known Flow Node","Known Flow","576004.509892","130853.299816","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001362","Nodes","","21.000000","26.601313","Default Known Flow Node","Known Flow","576051.734905","130449.514707","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001352","Nodes","","21.000000","31.375858","Default Known Flow Node","Known Flow","576229.925953","130298.776666","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001351","Nodes","","21.000000","31.449033","Default Known Flow Node","Known Flow","576224.689963","130297.673564","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001356","Nodes","","21.000000","26.622835","Default Known Flow Node","Known Flow","576042.075902","130570.801740","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001363","Nodes","","21.000000","24.027545","Default Known Flow Node","Known Flow","576084.407914","130881.124824","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001376","Nodes","","21.000000","24.129496","Default Known Flow Node","Known Flow","576140.956929","130896.524828","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001384","Nodes","","21.000000","23.814374","Default Known Flow Node","Known Flow","576045.731903","130951.084843","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001402","Nodes","1402","21.000000","24.895338","DDS demands","Known Flow","576330.340980","130658.146763","","0.000000","","","","","-9.560000","","","","","-8.548724","-9.560000","","","","","","","D1 PROFILE","","","",""
"96112200001399","Nodes","","21.000000","24.462435","Default Known Flow Node","Known Flow","577537.247309","129982.737580","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001400","Nodes","1400","21.000000","30.606815","DDS demands","Known Flow","575737.476819","130900.712829","","0.000000","","","","","-8.569999","","","","","-7.663447","-8.569999","","","","","","","D1 PROFILE","","","",""
"96112200001460","Nodes","1460","21.000000","24.582583","DDS demands","Known Flow","576369.351991","130751.091789","","0.000000","","","","","-3.859999","","","","","-3.451680","-3.859999","","","","","","","D1 PROFILE","","","",""
"96112200001206","Nodes","","21.000000","28.159871","Default Known Flow Node","Known Flow","575761.539826","132262.016200","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200001360","Nodes","","21.000000","24.520263","Default Known Flow Node","Known Flow","576360.515989","130795.563801","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200003095","Nodes","3095","21.000000","26.664365","Default Known Flow Node","Known Flow","576130.169926","130462.157710","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200003003","Nodes","P14133878, LILLESDEN PARK CSEP, 12.18 SCMH","22.999998","25.919252","CSEP Unmatched","Known Flow","575688.924806","129025.767319","","0.000000","","","-9.809999","","-8.270000","","","","-12.180000","-27.059034","-30.260001","","","","","C3 PROFILE","","D1 PROFILE","","","","DC PROFILE"
"96112200003145","Nodes","3145","21.000000","26.902249","DDS demands","Known Flow","576010.409893","130300.645666","","0.000000","","","","","-8.720000","","","","","-7.797580","-8.720000","","","","","","","D1 PROFILE","","","",""
"96112200003159","Nodes","3159","21.000000","24.948475","DDS demands","Known Flow","575386.297724","129672.062495","","0.000000","","","","","-9.419999","","","","","-8.423532","-9.419999","","","","","","","D1 PROFILE","","","",""
"96112200003146","Nodes","3146","21.000000","26.702861","DDS demands","Known Flow","576127.486925","130346.844679","","0.000000","","","","","-7.389999","","","","","-6.608270","-7.389999","","","","","","","D1 PROFILE","","","",""
"96112200003143","Nodes","3143","21.000000","26.325276","DDS demands","Known Flow","576034.704880","130470.808596","","0.000000","","","","","-4.810000","","","","","-4.301188","-4.810000","","","","","","","D1 PROFILE","","","",""
"96112200001467","Nodes","1467","21.000000","32.013928","DDS demands","Known Flow","576319.686978","130361.565683","","0.000000","","","","","-11.939999","","","","","-10.676961","-11.939999","","","","","","","D1 PROFILE","","","",""
"96112200001466","Nodes","1466","21.000000","28.495492","DDS demands","Known Flow","577163.754207","130459.572709","","0.000000","","","","","-5.870000","","","","","-5.249059","-5.870000","","","","","","","D1 PROFILE","","","",""
"96112203203095","Nodes","","21.000000","31.849343","DDS demands","Known Flow","574749.214846","130643.158559","","0.000000","","","-15.540000","","-11.880000","","","","","-24.519454","-27.420001","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"96112206203098","Nodes","","21.000000","31.077337","DDS demands","Known Flow","575344.472173","130790.669027","","0.000000","","","-4.550000","","-14.089999","","","","","-16.668221","-18.639999","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"96112206203097","Nodes","","21.000000","31.927518","DDS demands","Known Flow","575016.993964","130662.582961","","0.000000","-6.000000","","-1.169999","","-7.860000","","","","","-13.440095","-15.030000","","","C1 PROFILE","","C3 PROFILE","","D1 PROFILE","","","",""
"96112206203137","Nodes","","21.000000","29.057822","DDS demands","Known Flow","576098.398542","130228.391497","","0.000000","","","","","-18.750000","","","","","-16.766585","-18.750000","","","","","","","D1 PROFILE","","","",""
"96112206203143","Nodes","","21.000000","25.426524","DDS demands","Known Flow","576118.030984","130678.727029","","0.000000","","","","","-33.340000","","","","","-29.813224","-33.340000","","","","","","","D1 PROFILE","","","",""
"96112200003005","Nodes","3005","21.000000","26.142039","DDS demands","Known Flow","576200.141945","130451.707707","","0.000000","","","-10.490000","","","","","","","-9.380345","-10.490000","","","","","C3 PROFILE","","","","","",""
"96112206203183","Nodes","","21.000000","31.734745","Default Known Flow Node","Known Flow","575136.688200","130682.906785","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112206203159","Nodes","","21.000000","26.532292","DDS demands","Known Flow","575496.115429","129522.297865","","0.000000","","","-2.039999","","-11.819999","","","","","-12.393859","-13.859999","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"96112200000003","Nodes","","21.000000","31.635292","Default Known Flow Node","Known Flow","576704.197082","130350.587680","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112206203003","Nodes","Sawyers Arms PH DG, Site ID 5501","21.000000","32.999999","Default Known Pressure Node","Known Pressure","574900.767592","130660.632764","","377.000016","","","","","","","","","","129.339617","144.639932","","","","","","","","","","",""
"96112206203184","Nodes","","21.000000","32.054210","Default Known Flow Node","Known Flow","576627.317077","130365.313757","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112206203185","Nodes","","21.000000","32.054210","Default Known Flow Node","Known Flow","576648.034718","130390.546762","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112206203186","Nodes","","21.000000","32.010554","Default Known Flow Node","Known Flow","576671.503786","130440.701553","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000010","Nodes","","21.000000","26.600725","Default Known Flow Node","Known Flow","576137.213988","130557.826778","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000009","Nodes","","21.000000","25.563720","Default Known Flow Node","Known Flow","576126.172375","130684.948524","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000378","Nodes","","21.000000","21.526145","Default Known Flow Node","Known Flow","574355.234443","129439.989432","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000379","Nodes","","21.000000","21.526145","Default Known Flow Node","Known Flow","574365.676446","129441.656432","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000406","Nodes","","21.000000","24.119152","Default Known Flow Node","Known Flow","575205.812361","129534.741899","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000424","Nodes","","21.000000","32.249408","Default Known Flow Node","Known Flow","574902.645193","130657.810222","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000417","Nodes","","21.000000","31.728506","Default Known Flow Node","Known Flow","575149.419686","130685.165619","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000416","Nodes","","21.000000","31.728506","Default Known Flow Node","Known Flow","575147.276659","130696.399774","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000418","Nodes","","21.000000","31.033672","Default Known Flow Node","Known Flow","575344.580712","130845.015814","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000426","Nodes","","21.000000","31.033672","Default Known Flow Node","Known Flow","575345.100527","130849.698050","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000420","Nodes","","21.000000","31.033672","Default Known Flow Node","Known Flow","575344.413712","130842.464813","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000422","Nodes","","21.000000","31.077337","Default Known Flow Node","Known Flow","575343.129712","130820.840808","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000419","Nodes","","21.000000","30.990012","Default Known Flow Node","Known Flow","575342.569712","130881.151824","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000423","Nodes","","21.000000","31.183186","Default Known Flow Node","Known Flow","575348.738713","130768.892793","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000430","Nodes","","21.000000","31.333017","Default Known Flow Node","Known Flow","575333.515493","130713.255830","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000446","Nodes","","21.000000","28.457223","Default Known Flow Node","Known Flow","575668.716712","129373.417546","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000441","Nodes","","21.000000","26.827830","DDS demands","Known Flow","576183.172940","129302.687394","","0.000000","","","","","-11.220000","","","","","-10.033124","-11.220000","","","","","","","D1 PROFILE","","","",""
"96112200000445","Nodes","","21.000000","28.457223","Default Known Flow Node","Known Flow","575652.957796","129372.111413","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000471","Nodes","","21.000000","29.481614","Default Known Flow Node","Known Flow","575557.954770","129663.839493","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000478","Nodes","","21.000000","28.729223","Default Known Flow Node","Known Flow","575956.149879","130233.948648","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000485","Nodes","","21.000000","30.794814","Default Known Flow Node","Known Flow","575754.866273","129927.971292","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000486","Nodes","","21.000000","29.917683","Default Known Flow Node","Known Flow","575912.210867","130017.738589","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000462","Nodes","","21.000000","29.917683","Default Known Flow Node","Known Flow","575912.599867","130023.665591","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000519","Nodes","","21.000000","26.772036","Default Known Flow Node","Known Flow","575918.161868","130572.273740","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000530","Nodes","","21.000000","31.857056","Default Known Flow Node","Known Flow","575761.057826","130711.032778","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000508","Nodes","","21.000000","24.210040","Default Known Flow Node","Known Flow","575927.910871","130801.047802","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000511","Nodes","","21.000000","31.058950","Default Known Flow Node","Known Flow","575596.416781","130758.046790","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000515","Nodes","","21.000000","24.222110","Default Known Flow Node","Known Flow","575909.480866","130796.214801","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000499","Nodes","","21.000000","26.816025","Default Known Flow Node","Known Flow","575931.325872","130588.553744","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000542","Nodes","","21.000000","23.653303","Default Known Flow Node","Known Flow","575882.095859","131049.624870","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000544","Nodes","","21.000000","23.281150","Default Known Flow Node","Known Flow","575943.774875","130996.923855","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000556","Nodes","","21.000000","23.733528","Default Known Flow Node","Known Flow","575931.816872","131119.057889","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000692","Nodes","","21.000000","23.853017","Default Known Flow Node","Known Flow","575996.285114","130854.453932","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000569","Nodes","","21.000000","28.228540","Default Known Flow Node","Known Flow","575735.934819","132075.946149","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000570","Nodes","","21.000000","28.140813","Default Known Flow Node","Known Flow","575747.546822","132073.005148","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000575","Nodes","","21.000000","30.594490","Default Known Flow Node","Known Flow","575424.237734","131832.848083","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000576","Nodes","","21.000000","30.643407","Default Known Flow Node","Known Flow","575454.092867","131832.083842","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000578","Nodes","","21.000000","30.605650","Default Known Flow Node","Known Flow","575483.870750","131843.372086","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000587","Nodes","","21.000000","28.140813","Default Known Flow Node","Known Flow","575763.199826","132056.222144","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000590","Nodes","","21.000000","27.939476","Default Known Flow Node","Known Flow","575743.483821","132097.046155","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000592","Nodes","","21.000000","25.621468","DDS demands","Known Flow","576382.318995","129206.244368","","0.000000","","","","","-4.819999","","","","","-4.310130","-4.819999","","","","","","","D1 PROFILE","","","",""
"96112200000593","Nodes","","21.000000","30.178007","Default Known Flow Node","Known Flow","576243.587957","130215.339643","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000594","Nodes","","21.000000","30.308705","Default Known Flow Node","Known Flow","576295.892971","130232.728648","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000595","Nodes","","21.000000","30.134452","Default Known Flow Node","Known Flow","576303.014973","130187.808635","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000596","Nodes","","21.000000","30.003822","Default Known Flow Node","Known Flow","576318.662977","130173.788631","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000602","Nodes","","21.000000","30.134452","Default Known Flow Node","Known Flow","576316.184954","130191.801683","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000598","Nodes","","21.000000","29.841302","Default Known Flow Node","Known Flow","576191.489943","130222.596645","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000599","Nodes","","21.000000","30.106026","Default Known Flow Node","Known Flow","576224.874952","130221.824645","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000601","Nodes","","21.000000","30.352283","Default Known Flow Node","Known Flow","576238.852956","130225.958646","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000479","Nodes","","21.000000","29.200725","Default Known Flow Node","Known Flow","576116.385922","130227.409646","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000597","Nodes","","21.000000","30.134452","Default Known Flow Node","Known Flow","576315.973977","130194.395637","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000609","Nodes","","21.000000","32.211351","Default Known Flow Node","Known Flow","576259.927961","130362.828683","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000613","Nodes","","21.000000","32.835508","Default Known Flow Node","Known Flow","576367.702991","130412.778697","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000622","Nodes","","21.000000","32.322534","Default Known Flow Node","Known Flow","576158.950934","130407.794695","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000623","Nodes","","21.000000","26.265773","Default Known Flow Node","Known Flow","576143.083930","130605.180749","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000640","Nodes","","21.000000","26.618880","DDS demands","Known Flow","576136.856904","130554.870349","","0.000000","","-6.000000","","","","","","","","-5.365307","-6.000000","","","","C2 PROFILE","","","","","","",""
"96112200000641","Nodes","","21.000000","24.748603","Default Known Flow Node","Known Flow","576075.388911","130612.903751","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000642","Nodes","","21.000000","24.748603","Default Known Flow Node","Known Flow","576068.525909","130613.749751","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000644","Nodes","","21.000000","32.211351","Default Known Flow Node","Known Flow","576269.966147","130367.199950","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000643","Nodes","","21.000000","32.426457","Default Known Flow Node","Known Flow","576260.164829","130383.504809","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000649","Nodes","","21.000000","26.051591","Default Known Flow Node","Known Flow","576237.771955","130704.381776","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000650","Nodes","","21.000000","26.051591","Default Known Flow Node","Known Flow","576228.791953","130722.722781","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000653","Nodes","","21.000000","32.807386","Default Known Flow Node","Known Flow","576326.218979","130418.525698","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000654","Nodes","","21.000000","32.849259","Default Known Flow Node","Known Flow","576325.474979","130423.744700","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000719","Nodes","","21.000000","26.758797","DDS demands","Known Flow","576007.903016","130536.546677","","0.000000","","","","","-1.139999","","","","","-1.019408","-1.139999","","","","","","","D1 PROFILE","","","",""
"96112200000659","Nodes","","21.000000","31.447656","Default Known Flow Node","Known Flow","576228.340953","130304.129667","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000697","Nodes","","21.000000","32.133523","Default Known Flow Node","Known Flow","576246.802635","130374.553986","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000662","Nodes","","21.000000","32.255788","Default Known Flow Node","Known Flow","576137.050928","130419.187698","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000674","Nodes","","21.000000","24.835282","Default Known Flow Node","Known Flow","576321.702978","130736.655785","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000677","Nodes","","21.000000","25.325600","Default Known Flow Node","Known Flow","576114.003922","130755.315790","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000685","Nodes","","21.000000","26.601313","Default Known Flow Node","Known Flow","576103.083919","130451.758707","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000691","Nodes","","21.000000","26.051591","Default Known Flow Node","Known Flow","576240.399956","130704.611776","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000699","Nodes","","21.000000","25.193454","Default Known Flow Node","Known Flow","576093.625916","130804.564803","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112200000702","Nodes","","21.000000","33.298657","Default Known Flow Node","Known Flow","576336.722982","130462.240710","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
