SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
234,PI001281,38.62,SI,Enabled,Default Pipe,1,36.8
235,PI001282,38.72,SI,Enabled,Default Pipe,1,40.7
236,PI001283,36.75,CI,Enabled,Default Pipe,1,49.8
237,PI001284,41.07,CI,Enabled,Default Pipe,1,13.9
238,PI001285,40.27,CI,Enabled,Default Pipe,1,67.3
239,PI001286,36.14,CI,Enabled,Default Pipe,1,25.0
240,PI001287,36.06,PE,Enabled,Default Pipe,1,74.0
241,PI001288,39.47,CI,Enabled,Default Pipe,1,99.1
242,PI001289,39.02,SI,Enabled,Default Pipe,1,66.2
243,PI001290,38.62,SI,Enabled,Default Pipe,1,7.8
244,PI001291,39.97,PE,Enabled,Default Pipe,1,71.1
245,PI001292,40.64,PE,Enabled,Default Pipe,1,1.3
246,PI001293,40.64,CI,Enabled,Default Pipe,1,1.1
247,PI001294,35.99,PE,Enabled,Default Pipe,1,54.4
248,PI001295,36.65,PE,Enabled,Default Pipe,1,69.6
249,PI001296,41.27,CI,Enabled,Default Pipe,1,34.2
250,PI001297,38.09,PE,Enabled,Default Pipe,1,1.1
251,PI001298,37.98,PE,Enabled,Default Pipe,1,1.2
252,PI001299,35.42,PE,Enabled,Default Pipe,1,36.1
253,PI001300,35.47,PE,Enabled,Default Pipe,1,39.9
254,PI001301,32.91,CI,Enabled,Default Pipe,1,292.7
255,PI001302,32.34,CI,Enabled,Default Pipe,1,26.0
256,PI001303,30.12,CI,Enabled,Default Pipe,1,241.4
257,PI001304,30.90,CI,Enabled,Default Pipe,1,173.7
258,PI001305,31.20,CI,Enabled,Default Pipe,1,169.1
259,PI001306,30.78,CI,Enabled,Default Pipe,1,4.0
260,PI001307,30.38,PE,Enabled,Default Pipe,1,6.4
261,PI001308,30.74,PE,Enabled,Default Pipe,1,99.8
262,PI001309,29.71,PE,Enabled,Default Pipe,1,10.2
263,PI001310,29.55,CI,Enabled,Default Pipe,1,143.4
264,PI001311,29.95,CI,Enabled,Default Pipe,1,2.8
265,PI001312,29.22,PE,Enabled,Default Pipe,1,7.6
266,PI001313,30.15,CI,Enabled,Default Pipe,1,177.4
267,PI001314,29.31,PE,Enabled,Default Pipe,1,11.8
268,PI001315,29.69,DI,Enabled,Default Pipe,1,28.3
269,PI001316,29.22,PE,Enabled,Default Pipe,1,9.8
270,PI001317,29.91,CI,Enabled,Default Pipe,1,5.2
271,PI001318,29.22,PE,Enabled,Default Pipe,1,12.3
272,PI001319,29.22,PE,Enabled,Default Pipe,1,1.8
273,PI001320,28.98,PE,Enabled,Default Pipe,1,178.4
274,PI001321,29.46,PE,Enabled,Default Pipe,1,20.5
275,PI001322,26.49,PE,Enabled,Default Pipe,1,17.6
276,PI001323,26.84,PE,Enabled,Default Pipe,1,57.7
277,PI001324,28.52,PE,Enabled,Default Pipe,1,88.9
278,PI001325,26.36,PE,Enabled,Default Pipe,1,125.6
279,PI001326,31.98,CI,Enabled,Default Pipe,1,1.7
280,PI001327,28.70,PE,Enabled,Default Pipe,1,1.5
