SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
177,PI000186,34.90,DI,Enabled,Default Pipe,1,13.3
178,PI000187,34.53,PE,Enabled,Replacement Pipe,1,91.0
179,PI000188,34.67,PE,Enabled,Replacement Pipe,1,28.3
180,PI000189,34.91,DI,Enabled,Default Pipe,1,17.0
181,PI000190,35.11,DI,Enabled,Default Pipe,1,85.2
182,PI000191,35.05,SI,Enabled,Default Pipe,1,78.1
183,PI000192,34.67,PE,Enabled,Replacement Pipe,1,106.6
184,PI000193,35.38,DI,Enabled,Default Pipe,1,28.4
185,PI000194,35.31,DI,Enabled,Default Pipe,1,20.5
186,PI000195,35.30,PE,Enabled,Replacement Pipe,1,40.2
187,PI000196,35.49,DI,Enabled,Default Pipe,1,59.5
188,PI000197,35.66,DI,Enabled,Default Pipe,1,54.9
189,PI000198,34.95,SI,Enabled,Default Pipe,1,5.4
190,PI000199,34.93,DI,Enabled,Default Pipe,1,78.1
191,PI000200,35.36,PE,Enabled,Default Pipe,1,62.7
192,PI000201,35.91,DI,Enabled,Default Pipe,1,49.5
193,PI000202,35.64,PE,Enabled,Default Pipe,1,23.0
194,PI000203,35.63,PE,Enabled,Default Pipe,1,35.7
195,PI000204,35.76,DI,Enabled,Default Pipe,1,5.5
196,PI000205,35.83,DI,Enabled,Default Pipe,1,10.1
197,PI000206,36.36,PE,Enabled,Default Pipe,1,57.6
198,PI000207,36.95,PE,Enabled,Default Pipe,1,12.0
199,PI000208,37.44,PE,Enabled,Default Pipe,1,38.1
200,PI000209,36.91,DI,Enabled,Default Pipe,1,120.0
201,PI000210,35.80,PE,Enabled,Default Pipe,1,6.8
202,PI000211,35.84,PE,Enabled,Default Pipe,1,1.9
203,PI000212,34.81,SI,Enabled,Default Pipe,1,3.3
204,PI000213,34.81,DI,Enabled,Default Pipe,1,35.8
205,PI000214,38.01,PE,Enabled,Default Pipe,1,17.5
206,PI000215,38.04,DI,Enabled,Default Pipe,1,15.1
207,PI000216,38.44,PE,Enabled,Default Pipe,1,54.8
208,PI000217,36.35,PE,Enabled,Default Pipe,1,41.2
209,PI000218,36.19,PE,Enabled,Default Pipe,1,66.8
210,PI000219,40.69,PE,Enabled,Default Pipe,1,94.2
211,PI000220,38.34,PE,Enabled,Default Pipe,1,57.1
212,PI000221,35.04,PE,Enabled,Replacement Pipe,1,45.6
213,PI000222,36.33,PE,Enabled,Default Pipe,1,2.4
214,PI000223,36.26,PE,Enabled,Default Pipe,1,18.9
215,PI000224,36.29,PE,Enabled,Default Pipe,1,1.1
216,PI000225,40.55,PE,Enabled,Replacement Pipe,1,4.1
217,PI000226,40.66,PE,Enabled,Default Pipe,1,9.1
218,PI000227,40.49,PE,Enabled,Default Pipe,1,7.4
219,PI000228,40.34,PE,Enabled,Default Pipe,1,71.9
220,PI000229,40.21,PE,Enabled,Default Pipe,1,209.3
221,PI000230,40.11,PE,Enabled,Default Pipe,1,172.3
222,PI000231,39.99,PE,Enabled,Default Pipe,1,1.4
223,PI000232,35.84,PE,Enabled,Default Pipe,1,91.7
224,PI000233,36.00,PE,Enabled,Default Pipe,1,1.5
225,PI000234,36.11,PE,Enabled,Default Pipe,1,69.6
226,PI000235,36.32,PE,Enabled,Default Pipe,1,8.2
227,PI000236,39.62,PE,Enabled,Default Pipe,1,252.6
228,PI000237,40.74,PE,Enabled,Default Pipe,1,1.4
229,PI000238,40.80,PE,Enabled,Default Pipe,1,15.5
230,PI000239,39.96,PE,Enabled,Default Pipe,1,33.5
231,PI000240,45.50,PE,Enabled,Default Pipe,1,62.8
232,PI000241,44.64,PE,Enabled,Default Pipe,1,34.8
233,PI000242,20.16,PE,Enabled,Default Pipe,1,41.3
234,PI000243,20.52,PE,Enabled,Default Pipe,1,168.9
235,PI000244,21.24,DI,Enabled,Default Pipe,1,51.0
236,PI000245,21.14,PE,Enabled,Default Pipe,1,44.4
237,PI000246,20.08,PE,Enabled,Default Pipe,1,64.4
238,PI000247,20.11,PE,Enabled,Default Pipe,1,53.0
239,PI000248,20.11,PE,Enabled,Default Pipe,1,2.0
240,PI000249,20.06,PE,Enabled,Default Pipe,1,54.1
241,PI000250,20.10,PE,Enabled,Default Pipe,1,13.3
242,PI000251,20.00,PE,Enabled,Default Pipe,1,42.0
243,PI000252,19.98,PE,Enabled,Default Pipe,1,44.0
244,PI000255,19.98,PE,Enabled,Default Pipe,1,16.0
245,PI000256,19.98,PE,Enabled,Default Pipe,1,0.6
246,PI000257,19.96,PE,Enabled,Default Pipe,1,41.8
247,PI000258,21.28,ST,Enabled,Default Pipe,1,39.8
248,PI000259,34.58,PE,Enabled,Replacement Pipe,1,3.0
249,PI000260,33.31,PE,Enabled,Default Pipe,1,16.6
250,PI000261,33.32,PE,Enabled,Default Pipe,1,8.5
251,PI000262,27.31,PE,Enabled,Default Pipe,1,101.8
252,PI000263,27.04,PE,Enabled,Default Pipe,1,34.9
253,PI000264,27.31,PE,Enabled,Default Pipe,1,27.7
254,PI000265,26.25,PE,Enabled,Default Pipe,1,76.1
255,PI000266,26.79,PE,Enabled,Default Pipe,1,34.9
256,PI000267,25.34,PE,Enabled,Default Pipe,1,11.5
257,PI000268,25.59,PE,Enabled,Default Pipe,1,43.7
258,PI000269,25.19,PE,Enabled,Default Pipe,1,13.7
259,PI000270,25.30,PE,Enabled,Default Pipe,1,38.0
260,PI000271,24.83,PE,Enabled,Default Pipe,1,46.9
261,PI000272,25.95,PE,Enabled,Default Pipe,1,35.8
262,PI000273,25.82,PE,Enabled,Default Pipe,1,26.6
263,PI000274,33.32,PE,Enabled,Default Pipe,1,1.4
264,PI000275,33.47,PE,Enabled,Default Pipe,1,24.9
