SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
192,PI0000030000003,63.34,PE,Enabled,Default Pipe,1,7.5
193,PI0000040000004,63.20,PE,Enabled,Default Pipe,1,35.3
194,PI0000050000005,60.12,PE,Enabled,Default Pipe,1,9.5
195,PI0000060000006,60.16,PE,Enabled,Default Pipe,1,13.6
196,PI0000070000007,59.63,PE,Enabled,Default Pipe,1,8.4
197,PI0000080000008,59.68,PE,Enabled,Default Pipe,1,5.5
198,PI0000090000009,58.86,PE,Enabled,Default Pipe,1,1.2
199,PI0000100000010,59.01,PE,Enabled,Default Pipe,1,9.9
200,PI0000110000011,58.95,PE,Enabled,Default Pipe,1,18.0
201,PI0000120000012,58.99,PE,Enabled,Default Pipe,1,27.2
202,PI0000130000013,59.58,PE,Enabled,Default Pipe,1,64.8
203,PI0000140000014,58.65,PE,Enabled,Default Pipe,1,21.0
204,PI0000150000015,54.66,PE,Enabled,Default Pipe,1,21.1
205,PI0000160000016,54.49,PE,Enabled,Default Pipe,1,21.0
206,PI0000170000017,46.01,PE,Enabled,Default Pipe,1,15.1
207,PI0000180000018,57.15,PE,Enabled,Default Pipe,1,63.1
208,PI0000190000019,56.69,PE,Enabled,Default Pipe,1,5.0
209,PI0000200000020,59.24,PE,Enabled,Default Pipe,1,48.5
210,PI0000210000021,59.31,PE,Enabled,Default Pipe,1,9.3
211,PI0000220000022,59.18,PE,Enabled,Default Pipe,1,3.6
212,PI0000230000023,59.11,PE,Enabled,Default Pipe,1,37.4
213,PI0000240000024,49.90,PE,Enabled,Default Pipe,3,20.3
214,PI0000250000025,49.90,PE,Enabled,Default Pipe,3,10.4
215,PI0000260000026,49.34,PE,Enabled,Default Pipe,5,10.2
216,PI0000270000027,49.38,PE,Enabled,Default Pipe,5,22.6
217,PI0000280000028,49.47,PE,Enabled,Default Pipe,5,20.5
218,PI0000290000029,49.56,PE,Enabled,Default Pipe,5,10.7
219,PI0000310000031,50.49,PE,Enabled,Default Pipe,1,184.9
220,PI0000320000032,49.21,PE,Enabled,Default Pipe,1,27.4
221,PI0000330000033,49.17,PE,Enabled,Default Pipe,1,22.7
222,PI0000340000034,49.17,PE,Enabled,Default Pipe,1,16.9
223,PI0000350000035,49.15,PE,Enabled,Default Pipe,1,47.5
224,PI0000360000036,47.98,PE,Enabled,Default Pipe,1,151.7
