SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
250,PI000250,22.57,PE,Enabled,Default Pipe,1,37.3
251,PI000251,22.56,PE,Enabled,Default Pipe,1,6.2
252,PI000252,26.67,PE,Enabled,Default Pipe,1,3.5
253,PI000253,36.77,PE,Enabled,Default Pipe,1,4.1
254,PI000254,34.03,SI,Enabled,Default Pipe,1,45.0
255,PI000255,31.99,PE,Enabled,Default Pipe,1,13.4
256,PI000256,32.03,PE,Enabled,Default Pipe,1,11.0
257,PI000257,32.23,PE,Enabled,Default Pipe,1,22.1
258,PI000258,32.43,PE,Enabled,Default Pipe,1,6.4
259,PI000260,37.28,ST,Enabled,Default Pipe,2,253.5
260,PI000261,37.99,PE,Enabled,Default Pipe,2,2.3
261,PI000262,31.75,PE,Enabled,Default Pipe,2,0.7
262,PI000263,31.41,PE,Enabled,Default Pipe,2,92.3
263,PI000264,32.83,PE,Enabled,Default Pipe,2,10.5
264,PI000265,35.25,PE,Enabled,Default Pipe,2,1.9
265,PI000266,30.53,PE,Enabled,Default Pipe,2,5.6
266,PI000267,34.49,PE,Enabled,Default Pipe,2,1.9
267,PI000268,30.87,PE,Enabled,Default Pipe,2,142.6
268,PI000269,30.39,PE,Enabled,Default Pipe,2,3.7
269,PI000270,35.17,SI,Enabled,Default Pipe,2,1.7
270,PI000271,35.35,PE,Enabled,Default Pipe,2,54.4
271,PI000272,30.60,PE,Enabled,Default Pipe,2,49.7
272,PI000273,31.75,PE,Enabled,Default Pipe,2,2.3
273,PI000274,30.69,PE,Enabled,Default Pipe,2,2.3
274,PI000275,35.10,PE,Enabled,Default Pipe,2,4.3
275,PI000276,34.80,PE,Enabled,Default Pipe,2,37.9
276,PI000278,34.76,PE,Enabled,Default Pipe,2,51.4
277,0161079325,35.16,PE,Enabled,Default Pipe,1,20.9
278,0161079211,35.94,PE,Enabled,Default Pipe,1,35.6
279,0161079263,34.42,PE,Enabled,Default Pipe,1,5.2
280,0161079394,36.54,DI,Enabled,Default Pipe,1,82.2
281,0161079210,36.00,PE,Enabled,Default Pipe,1,23.9
282,0161079433,36.75,PE,Enabled,Default Pipe,1,52.3
283,0161079289,35.99,PE,Enabled,Default Pipe,1,14.5
284,0161079288,35.92,PE,Enabled,Default Pipe,1,83.3
285,0161113091,33.96,PE,Enabled,Default Pipe,1,168.9
286,0628035831,36.53,DI,Enabled,Default Pipe,1,18.1
287,0161079294,36.02,PE,Enabled,Default Pipe,1,51.8
288,0161113136,33.42,PE,Enabled,Default Pipe,1,142.0
289,0161079432,36.77,DI,Enabled,Default Pipe,1,39.5
290,0161079415,36.62,PE,Enabled,Default Pipe,1,52.4
291,0161079357,36.50,PE,Enabled,Default Pipe,1,35.4
292,0161079206,35.93,PE,Enabled,Default Pipe,1,126.5
293,0161079355,36.51,PE,Enabled,Default Pipe,1,2.4
294,0161079412,36.64,DI,Enabled,Default Pipe,1,99.8
295,0161113093,32.74,PE,Enabled,Default Pipe,1,39.1
296,0161079353,36.49,DI,Enabled,Default Pipe,1,41.3
297,0161079413,36.61,PE,Enabled,Default Pipe,1,53.5
298,0607789469,35.15,PE,Enabled,Default Pipe,1,11.5
299,0161079395,36.52,PE,Enabled,Default Pipe,1,32.4
300,0161119878,33.18,PE,Enabled,Default Pipe,1,36.9
301,0161109106,32.68,PE,Enabled,Default Pipe,1,148.0
302,0161120506,34.85,PE,Enabled,Default Pipe,1,76.2
303,0161119877,33.80,PE,Enabled,Default Pipe,1,65.7
304,0161079212,35.96,PE,Enabled,Default Pipe,1,64.0
305,0161079416,36.64,DI,Enabled,Default Pipe,1,21.2
306,0161079293,36.52,DI,Enabled,Default Pipe,1,103.7
307,0161079291,35.84,PE,Enabled,Default Pipe,1,65.5
308,0161079431,36.81,DI,Enabled,Default Pipe,1,82.0
309,0161079326,34.76,PE,Enabled,Default Pipe,1,108.5
310,0161120492,34.71,PE,Enabled,Default Pipe,1,98.4
311,0161079393,36.55,PE,Enabled,Default Pipe,1,51.6
312,0161079265,35.11,PE,Enabled,Default Pipe,1,34.4
313,0161079390,36.56,DI,Enabled,Default Pipe,1,79.8
314,0161079290,35.95,PE,Enabled,Default Pipe,1,15.7
315,0161079324,36.60,PE,Enabled,Default Pipe,1,9.2
316,0161113114,33.25,PE,Enabled,Default Pipe,1,45.3
317,0161079417,36.70,DI,Enabled,Default Pipe,1,61.1
318,0626728697,36.80,PE,Enabled,Default Pipe,1,2.6
319,0161113115,33.25,PE,Enabled,Default Pipe,1,34.5
320,0161079287,36.05,PE,Enabled,Default Pipe,1,1.6
321,0161079392,36.51,PE,Enabled,Default Pipe,1,52.3
322,0161079258,36.32,PE,Enabled,Default Pipe,1,82.3
323,0161079354,36.46,PE,Enabled,Default Pipe,1,6.6
324,0161109105,35.63,PE,Enabled,Default Pipe,1,25.2
325,0161113092,33.10,PE,Enabled,Default Pipe,1,53.7
326,0161079435,36.75,DI,Enabled,Default Pipe,1,11.1
327,0161113164,32.70,PE,Enabled,Default Pipe,1,107.3
328,0161079203,36.42,PE,Enabled,Default Pipe,1,39.8
329,0161119879,32.98,PE,Enabled,Default Pipe,1,18.9
330,0161079352,36.52,DI,Enabled,Default Pipe,1,38.6
331,0161079414,36.63,DI,Enabled,Default Pipe,1,38.3
332,0161109107,35.55,PE,Enabled,Default Pipe,1,38.0
333,0161113094,32.11,PE,Enabled,Default Pipe,1,183.2
334,0161079292,35.74,PE,Enabled,Default Pipe,1,21.0
335,0161109108,32.92,PE,Enabled,Default Pipe,1,91.0
336,0161113165,32.55,PE,Enabled,Default Pipe,1,88.3
337,0161079202,36.49,PE,Enabled,Default Pipe,1,29.2
338,0161079434,36.80,PE,Enabled,Default Pipe,1,51.6
339,0161079391,36.56,DI,Enabled,Default Pipe,1,79.5
340,0161079356,36.52,DI,Enabled,Default Pipe,1,11.8
341,0161079358,36.43,PE,Enabled,Default Pipe,1,29.5
342,0650008965,32.91,PE,Enabled,Default Pipe,1,27.2
343,0161079264,34.42,PE,Enabled,Default Pipe,1,20.6
344,0650009060,33.83,PE,Enabled,Default Pipe,1,43.9
345,0631955234,35.69,PE,Enabled,Default Pipe,1,105.2
346,0161078879,35.97,PE,Enabled,Default Pipe,1,39.9
347,0607551697,36.63,PE,Enabled,Default Pipe,1,12.6
348,0161079120,34.95,PE,Enabled,Default Pipe,1,140.4
349,0161078877,36.09,CI,Enabled,Default Pipe,1,10.7
350,0161078888,36.97,PE,Enabled,Default Pipe,1,2.1
351,0607655517,37.07,PE,Enabled,Default Pipe,2,15.9
352,0161079121,33.03,PE,Enabled,Default Pipe,1,4.3
353,0609572248,36.82,PE,Enabled,Default Pipe,1,1.0
354,0161078890,36.83,PE,Enabled,Default Pipe,1,4.7
355,0161078950,37.09,PE,Enabled,Default Pipe,2,37.7
356,0631943850,33.53,PE,Enabled,Default Pipe,1,122.9
357,0161078951,37.97,PE,Enabled,Default Pipe,2,3.6
358,0161116173,33.58,PE,Enabled,Default Pipe,1,72.2
359,0625529129,33.68,CI,Enabled,Default Pipe,1,1.2
360,0650002578,33.93,PE,Enabled,Default Pipe,1,28.2
361,0161078960,37.53,PE,Enabled,Default Pipe,2,125.9
362,0631943851,35.21,PE,Enabled,Default Pipe,1,99.3
363,0625529131,33.64,PE,Enabled,Default Pipe,1,3.3
364,0650092524,33.82,PE,Enabled,Default Pipe,1,7.4
365,0631955233,34.92,PE,Enabled,Default Pipe,1,61.2
366,0650092574,35.53,PE,Enabled,Default Pipe,1,3.1
367,0631943844,33.26,PE,Enabled,Default Pipe,1,29.2
368,0601055091,32.54,PE,Enabled,Default Pipe,1,57.2
369,0631943847,32.39,PE,Enabled,Default Pipe,1,76.4
370,0161079054,33.64,PE,Enabled,Default Pipe,1,5.4
371,0650002694,34.38,PE,Enabled,Default Pipe,1,45.0
372,0161089867,35.73,SI,Enabled,Default Pipe,1,82.3
373,0650053743,32.17,PE,Enabled,Default Pipe,1,11.4
374,0625529130,33.74,PE,Enabled,Default Pipe,1,52.8
375,0650002690,33.79,PE,Enabled,Default Pipe,1,15.8
376,0650002558,34.95,PE,Enabled,Default Pipe,1,7.4
377,0625994084,34.42,PE,Enabled,Default Pipe,1,27.7
378,0631955232,35.12,PE,Enabled,Default Pipe,1,57.7
379,0608011557,33.64,PE,Enabled,Default Pipe,1,6.0
380,0650002564,34.47,PE,Enabled,Default Pipe,1,29.7
381,0631955235,34.23,PE,Enabled,Default Pipe,1,4.7
382,0625573260,36.55,PE,Enabled,Default Pipe,2,278.8
383,0161079492,37.74,DI,Enabled,Default Pipe,1,100.9
384,0626004416,34.31,PE,Enabled,Default Pipe,1,67.2
385,0161079494,38.63,PE,Enabled,Default Pipe,1,40.4
386,0624718340,27.05,DI,Enabled,Default Pipe,1,6.8
387,0603423888,37.12,PE,Enabled,Default Pipe,1,92.4
388,0625993661,33.51,PE,Enabled,Default Pipe,1,23.1
389,0161079448,36.99,DI,Enabled,Default Pipe,1,11.4
390,0607066888,38.83,PE,Enabled,Default Pipe,1,41.7
391,0161079460,37.32,DI,Enabled,Default Pipe,1,38.6
392,0626004413,34.04,PE,Enabled,Default Pipe,1,24.0
393,0161079444,37.08,DI,Enabled,Default Pipe,1,82.7
394,0161079167,34.75,DI,Enabled,Default Pipe,1,39.1
395,0161079396,39.49,DI,Enabled,Default Pipe,1,62.3
396,0161079283,36.56,PE,Enabled,Default Pipe,1,38.7
