SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
285,0610021852,36.80,PE,Enabled,Default Pipe,1,1.5
286,0610001776,35.99,PE,Enabled,Default Pipe,1,6.5
287,0161100980,36.66,PE,Enabled,Default Pipe,1,1.6
288,0161133221,31.99,PE,Enabled,Default Pipe,1,61.5
289,0161110833,36.80,PE,Enabled,Default Pipe,1,113.3
290,0610068644,35.93,PE,Enabled,Default Pipe,1,8.6
291,0615018648,36.66,PE,Enabled,Default Pipe,1,1.2
292,0161110838,36.66,PE,Enabled,Default Pipe,1,2.2
293,0161133737,36.14,PE,Enabled,Default Pipe,1,59.4
294,0607003695,21.63,PE,Enabled,Default Pipe,1,7.2
295,0160992358,23.39,PE,Enabled,Default Pipe,1,9.9
296,0160992364,27.43,PE,Enabled,Replacement Pipe,1,99.3
297,0160992335,23.03,PE,Enabled,Default Pipe,1,44.5
298,0161101807,21.77,PE,Enabled,Default Pipe,1,8.1
299,0160918316,21.52,PE,Enabled,Default Pipe,1,93.2
300,0161101803,21.71,PE,Enabled,Default Pipe,1,22.2
301,0160918315,21.64,PE,Enabled,Default Pipe,1,22.2
302,0160992359,23.41,PE,Enabled,Default Pipe,1,37.7
303,0161101802,22.21,PE,Enabled,Default Pipe,1,54.8
304,0160992448,27.73,PE,Enabled,Default Pipe,1,9.3
305,0160992333,23.53,PE,Enabled,Default Pipe,1,40.6
306,0160992399,24.45,PE,Enabled,Default Pipe,1,32.1
307,0161101806,20.56,PE,Enabled,Default Pipe,1,53.4
308,0161101801,21.71,PE,Enabled,Default Pipe,1,8.9
309,0161101800,23.68,PE,Enabled,Default Pipe,1,7.5
310,0161101808,20.59,PE,Enabled,Default Pipe,1,8.0
311,0607460434,22.26,PE,Enabled,Default Pipe,1,4.3
312,0161101805,21.33,PE,Enabled,Default Pipe,1,49.0
313,0160992398,24.52,PE,Enabled,Replacement Pipe,1,147.3
314,0160935467,29.22,PE,Enabled,Default Pipe,1,91.7
315,0160935427,28.36,PE,Enabled,Default Pipe,1,88.7
316,0160992460,28.52,PE,Enabled,Default Pipe,1,7.1
317,0160992459,28.88,PE,Enabled,Default Pipe,1,11.2
318,0160992453,40.21,DI,Enabled,Default Pipe,1,11.5
319,0160992455,31.65,PE,Enabled,Replacement Pipe,1,2.5
320,0160992452,39.95,PE,Enabled,Default Pipe,1,36.4
321,0606454811,39.15,ST,Enabled,Default Pipe,1,5.1
322,0160992495,29.15,CI,Enabled,Default Pipe,1,143.7
323,0160992496,31.49,CI,Enabled,Default Pipe,1,33.0
324,0160992451,35.41,CI,Enabled,Default Pipe,1,153.9
325,0161109475,27.95,PE,Enabled,Default Pipe,1,56.7
326,0160992497,28.60,PE,Enabled,Default Pipe,1,30.2
327,0160992498,26.89,PE,Enabled,Replacement Pipe,1,104.0
328,0160992445,31.47,PE,Enabled,Replacement Pipe,1,51.2
329,0160992457,39.79,DI,Enabled,Default Pipe,1,8.3
330,0160992449,35.70,PE,Enabled,Default Pipe,1,78.3
331,0161109476,27.98,PE,Enabled,Default Pipe,1,22.3
332,0160992458,31.03,PE,Enabled,Default Pipe,1,103.1
333,0160992499,24.84,PE,Enabled,Default Pipe,1,73.6
334,0160992507,39.37,ST,Enabled,Default Pipe,1,297.8
335,0160992456,44.42,DI,Enabled,Default Pipe,1,1.1
336,0160992447,43.00,CI,Enabled,Default Pipe,1,43.9
337,0650055378,37.38,PE,Enabled,Default Pipe,1,119.9
338,0650240823,29.29,PE,Enabled,Default Pipe,1,4.9
339,0650055352,33.43,PE,Enabled,Default Pipe,1,68.6
340,0650088606,25.90,PE,Enabled,Default Pipe,1,17.4
341,0650088307,25.43,PE,Enabled,Default Pipe,1,69.9
342,0160992450,39.92,ST,Enabled,Default Pipe,1,63.7
