SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
280,0465749637,33.89,PE,Enabled,Default Pipe,2,16.7
281,0465749639,33.63,PE,Enabled,Default Pipe,2,17.4
282,0465750952,70.88,PE,Enabled,Default Pipe,4,55.2
283,0607325398,44.55,PE,Enabled,Default Pipe,1,1.6
284,0465750122,34.96,PE,Enabled,Replacement Pipe,2,33.7
285,0465749647,34.49,PE,Enabled,Default Pipe,2,21.3
286,0465749648,34.15,PE,Enabled,Default Pipe,2,21.7
287,0629128727,33.76,PE,Enabled,Default Pipe,2,22.4
288,0628646972,33.91,PE,Enabled,Default Pipe,2,5.3
289,0465750118,35.41,PE,Enabled,Replacement Pipe,2,47.0
290,0629160859,34.15,PE,Enabled,Default Pipe,2,1.0
291,0465749650,34.04,PE,Enabled,Default Pipe,2,22.2
292,0465750216,29.59,PE,Enabled,Default Pipe,2,13.7
293,0465749659,34.09,PE,Enabled,Default Pipe,2,16.3
294,0629128726,33.90,PE,Enabled,Default Pipe,2,21.7
295,0465749635,33.76,PE,Enabled,Default Pipe,2,16.3
296,0465750228,35.06,PE,Enabled,Replacement Pipe,2,59.4
297,0628646971,34.75,PE,Enabled,Default Pipe,2,50.5
298,0465749642,33.63,PE,Enabled,Default Pipe,2,18.7
299,0624526448,35.10,PE,Enabled,Replacement Pipe,2,2.8
300,0629128724,34.49,PE,Enabled,Default Pipe,2,1.6
301,0465750435,72.57,PE,Enabled,Default Pipe,4,90.7
302,0650152402,34.46,PE,Enabled,Default Pipe,2,10.5
303,0629162117,34.90,PE,Enabled,Replacement Pipe,2,1.7
304,0465750127,34.88,PE,Enabled,Replacement Pipe,2,24.0
305,0465749313,34.86,PE,Enabled,Replacement Pipe,2,6.1
306,0465749653,33.94,PE,Enabled,Default Pipe,2,20.5
307,0465749973,28.83,PE,Enabled,Default Pipe,2,102.9
308,0465750404,32.63,SI,Enabled,Default Pipe,2,42.6
309,0465749983,28.99,PE,Enabled,Default Pipe,2,57.8
310,0465749905,31.09,PE,Enabled,Default Pipe,2,39.0
311,0465750855,30.26,CI,Enabled,Default Pipe,2,3.3
312,0465750799,30.59,PE,Enabled,Default Pipe,2,2.4
313,0465750795,30.67,PE,Enabled,Default Pipe,2,39.4
314,0465751967,30.13,PE,Enabled,Default Pipe,2,23.0
315,0465750407,32.62,CI,Enabled,Default Pipe,2,21.7
316,0465749418,30.84,SI,Enabled,Default Pipe,2,24.1
317,0465749445,30.94,PE,Enabled,Default Pipe,2,2.4
318,0465749907,31.79,PE,Enabled,Default Pipe,2,10.9
319,0465749958,29.38,PE,Enabled,Default Pipe,2,45.7
320,0465751087,29.05,PE,Enabled,Default Pipe,2,24.8
321,0465750286,30.40,CI,Enabled,Default Pipe,2,29.5
