SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
280,0466886699,28.37,PE,Enabled,Default Pipe,1,7.6
281,0605069937,30.74,CI,Enabled,Default Pipe,1,9.1
282,0466883306,29.39,PE,Enabled,Default Pipe,1,23.3
283,0466883973,30.91,PE,Enabled,Default Pipe,1,88.7
284,0466886728,30.47,PE,Enabled,Default Pipe,1,2.7
285,0466886128,32.43,PE,Enabled,Default Pipe,1,19.5
286,0466884251,32.19,SI,Enabled,Default Pipe,1,19.2
287,0466886836,30.61,PE,Enabled,Default Pipe,1,16.1
288,0466885806,30.55,PE,Enabled,Default Pipe,1,1.7
289,0604871691,33.99,PE,Enabled,Default Pipe,1,1.7
290,0466882661,33.91,PE,Enabled,Default Pipe,1,71.8
291,0466884095,31.41,PE,Enabled,Default Pipe,1,50.0
292,0467248304,34.44,PE,Enabled,Default Pipe,1,43.5
293,0466882652,36.79,PE,Enabled,Default Pipe,1,4.9
294,0466882646,34.93,PE,Enabled,Replacement Pipe,1,55.2
295,0632223176,33.02,PE,Enabled,Default Pipe,1,26.3
296,0466882651,33.66,PE,Enabled,Default Pipe,1,63.8
297,0623762921,31.54,PE,Enabled,Default Pipe,1,10.0
298,0467248303,32.99,PE,Enabled,Default Pipe,1,112.6
299,0466884103,31.18,SI,Enabled,Default Pipe,1,21.0
300,0467248307,33.77,PE,Enabled,Default Pipe,1,31.4
301,0466882654,35.09,CI,Enabled,Default Pipe,1,6.2
302,0466884086,31.93,PE,Enabled,Default Pipe,1,27.0
303,0604871690,33.95,PE,Enabled,Default Pipe,1,17.8
304,0467248305,33.23,PE,Enabled,Default Pipe,1,63.6
305,0466882680,34.85,PE,Enabled,Default Pipe,1,81.1
306,0466884113,33.17,PE,Enabled,Default Pipe,1,51.0
307,0604871689,33.95,PE,Enabled,Default Pipe,1,18.9
308,0467248302,33.63,PE,Enabled,Default Pipe,1,34.8
309,0630920476,29.39,ST,Enabled,Default Pipe,1,9.0
310,0466882655,33.94,PE,Enabled,Default Pipe,1,44.9
311,0630266652,34.52,PE,Enabled,Default Pipe,1,4.5
312,0466882687,34.82,PE,Enabled,Default Pipe,1,25.7
313,0466884080,33.31,SI,Enabled,Default Pipe,1,15.3
314,0632223174,33.43,PE,Enabled,Default Pipe,1,17.6
315,0632223175,33.02,PE,Enabled,Default Pipe,1,32.5
316,0467248306,33.49,PE,Enabled,Default Pipe,1,5.0
317,0466884102,31.68,SI,Enabled,Default Pipe,1,26.9
