SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
360,PI000375,34.80,PE,Enabled,Default Pipe,1,6.9
361,PI000376,34.87,PE,Enabled,Default Pipe,1,1.8
362,PI000377,37.45,PE,Enabled,Replacement Pipe,1,129.7
363,PI000378,37.77,PE,Enabled,Default Pipe,1,109.8
364,PI000379,31.73,PE,Enabled,Default Pipe,1,1.0
365,PI000382,31.69,PE,Enabled,Replacement Pipe,1,3.2
366,PI000383,31.66,PE,Enabled,Default Pipe,1,46.0
367,PI000384,32.49,PE,Enabled,Default Pipe,1,18.6
368,PI000385,32.27,PE,Enabled,Default Pipe,1,1.4
369,PI000386,33.13,PE,Enabled,Replacement Pipe,1,2.2
370,PI000387,37.82,PE,Enabled,Default Pipe,1,13.7
371,PI000388,36.17,PE,Enabled,Default Pipe,1,2.1
372,PI000389,34.21,PE,Enabled,Default Pipe,1,81.7
373,PI000390,35.00,PE,Enabled,Default Pipe,1,2.4
374,PI000391,34.39,PE,Enabled,Replacement Pipe,1,2.7
375,PI000392,34.39,PE,Enabled,Replacement Pipe,1,3.3
376,PI000393,34.39,PE,Enabled,Default Pipe,1,2.6
377,PI000394,39.38,PE,Enabled,Default Pipe,1,195.3
378,PI000395,38.98,PE,Enabled,Default Pipe,1,10.6
379,PI000396,41.75,PE,Enabled,Default Pipe,1,1.6
380,PI000397,39.04,PE,Enabled,Replacement Pipe,1,1.5
381,PI000398,35.76,PE,Enabled,Default Pipe,1,30.6
382,PI000399,36.28,PE,Enabled,Default Pipe,1,20.2
383,PI000400,35.61,PE,Enabled,Default Pipe,1,2.5
384,PI000401,35.75,PE,Enabled,Default Pipe,1,52.3
385,PI000402,36.45,PE,Enabled,Default Pipe,1,68.6
386,PI000403,39.40,PE,Enabled,Default Pipe,1,1.6
387,PI000404,41.80,PE,Enabled,Replacement Pipe,1,1.7
388,PI000405,40.97,PE,Enabled,Replacement Upsize Pipe,1,1.4
389,PI000406,41.03,PE,Enabled,Replacement Upsize Pipe,1,1.1
390,PI000407,40.26,PE,Enabled,Replacement Upsize Pipe,1,34.9
391,PI000408,40.69,PE,Enabled,Replacement Upsize Pipe,1,59.3
392,PI000409,40.00,PE,Enabled,Default Pipe,1,1.7
393,PI000410,36.38,PE,Enabled,Default Pipe,1,1.3
394,PI000411,39.16,PE,Enabled,Default Pipe,1,6.7
395,PI000412,36.54,PE,Enabled,Default Pipe,1,1.8
396,PI000413,42.88,PE,Enabled,Replacement Pipe,1,1.5
397,PI000414,36.76,PE,Enabled,Default Pipe,1,0.8
398,PI000415,30.37,PE,Enabled,Default Pipe,1,2.4
399,PI000416,40.92,PE,Enabled,Replacement Pipe,1,1.9
400,PI000417,41.07,PE,Enabled,Default Pipe,1,0.9
401,PI000418,37.69,PE,Enabled,Default Pipe,1,44.5
402,PI000419,36.58,PE,Enabled,Default Pipe,1,2.1
403,PI000420,42.88,PE,Enabled,Replacement Pipe,1,1.6
404,PI000421,42.45,PE,Enabled,Replacement Pipe,1,1.6
405,PI000422,34.07,PE,Enabled,Default Pipe,1,1.9
406,PI000423,28.14,PE,Enabled,Default Pipe,1,0.9
407,PI000424,29.73,PE,Enabled,Default Pipe,1,1.3
408,PI000425,30.43,PE,Enabled,Default Pipe,1,1.5
409,PI000426,30.67,PE,Enabled,Default Pipe,1,59.3
410,PI000427,32.13,PE,Enabled,Default Pipe,1,222.7
411,PI000428,31.27,PE,Enabled,Default Pipe,1,19.0
412,PI000429,30.36,PE,Enabled,Default Pipe,1,1.1
413,PI000430,30.64,SI,Enabled,Default Pipe,1,6.5
414,PI000431,32.68,PE,Enabled,Replacement Pipe,1,3.5
