SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
276,0465819373,46.21,PE,Enabled,Default Pipe,1,78.4
277,0465817132,49.66,ST,Enabled,Default Pipe,1,10.8
278,0465817121,49.58,ST,Enabled,Default Pipe,1,19.3
279,0465819513,48.74,PE,Enabled,Default Pipe,1,53.0
280,0465817648,47.30,PE,Enabled,Default Pipe,1,53.3
281,0465817305,47.63,ST,Enabled,Default Pipe,1,91.4
282,0627866055,47.31,ST,Enabled,Default Pipe,1,6.3
283,0626339429,45.01,PE,Enabled,Default Pipe,1,9.1
284,0628880707,44.61,PE,Enabled,Default Pipe,1,8.2
285,0465818562,45.21,PE,Enabled,Default Pipe,1,24.0
286,0465819009,47.21,PE,Enabled,Default Pipe,1,96.5
287,0465819872,46.02,PE,Enabled,Default Pipe,1,75.4
288,0606622423,46.77,PE,Enabled,Default Pipe,1,60.1
289,0607796661,49.89,ST,Enabled,Default Pipe,1,2.0
290,0465817130,48.96,ST,Enabled,Default Pipe,1,3.6
291,0465817709,47.86,ST,Enabled,Default Pipe,1,105.1
292,0607117748,47.45,PE,Enabled,Default Pipe,1,15.3
293,0465818394,47.48,PE,Enabled,Default Pipe,1,26.4
294,0628300621,45.37,PE,Enabled,Default Pipe,1,7.5
295,0465819481,44.61,PE,Enabled,Default Pipe,1,33.6
296,0465819838,47.71,PE,Enabled,Default Pipe,1,33.0
297,0606620825,47.40,PE,Enabled,Default Pipe,1,53.0
298,0465818354,47.83,PE,Enabled,Default Pipe,1,99.2
299,0606890902,47.49,PE,Enabled,Default Pipe,1,29.3
300,0627866056,47.04,PE,Enabled,Default Pipe,1,26.6
301,0626339428,45.67,PE,Enabled,Default Pipe,1,51.3
302,0606890895,47.16,PE,Enabled,Default Pipe,1,49.4
303,0465819713,46.61,PE,Enabled,Default Pipe,1,41.9
304,0465819922,44.18,PE,Enabled,Default Pipe,1,15.6
305,0465819586,46.41,PE,Enabled,Default Pipe,1,110.3
306,0465817133,49.62,PE,Enabled,Default Pipe,1,72.0
307,0465817727,46.49,PE,Enabled,Default Pipe,1,91.3
308,0465818396,47.40,PE,Enabled,Default Pipe,1,14.1
309,0465818398,47.44,PE,Enabled,Default Pipe,1,36.6
310,0628300617,45.45,PE,Enabled,Default Pipe,1,7.1
311,0650390430,47.65,PE,Enabled,Default Pipe,1,5.1
312,0465818281,46.95,PE,Enabled,Default Pipe,1,69.7
313,0605634249,38.02,PE,Enabled,Default Pipe,1,63.9
314,0465818567,44.59,PE,Enabled,Default Pipe,1,73.2
315,0465819898,45.98,PE,Enabled,Default Pipe,1,40.8
316,0607117349,44.33,PE,Enabled,Default Pipe,1,11.7
317,0465819861,44.50,PE,Enabled,Default Pipe,1,14.3
318,0465819915,45.78,PE,Enabled,Default Pipe,1,52.7
319,0465819828,47.46,PE,Enabled,Default Pipe,1,19.6
320,0465819694,45.93,PE,Enabled,Default Pipe,1,75.9
321,0465819509,45.48,PE,Enabled,Default Pipe,1,143.7
322,0465818355,47.87,PE,Enabled,Default Pipe,1,0.7
323,0465819558,46.61,PE,Enabled,Default Pipe,1,88.7
324,0465817123,48.69,ST,Enabled,Default Pipe,1,93.6
325,0465819293,48.44,PE,Enabled,Default Pipe,1,101.5
326,0465818392,47.85,PE,Enabled,Default Pipe,1,7.7
327,0465818539,47.70,ST,Enabled,Default Pipe,1,68.5
328,0627323182,45.67,PE,Enabled,Default Pipe,1,7.7
329,0650680878,46.03,PE,Enabled,Default Pipe,1,4.3
330,0465818538,47.67,ST,Enabled,Default Pipe,1,61.3
331,0628299815,45.53,PE,Enabled,Default Pipe,1,7.0
332,0465818390,45.91,PE,Enabled,Default Pipe,1,22.4
333,0628300619,45.41,PE,Enabled,Default Pipe,1,7.2
334,0465818263,45.36,PE,Enabled,Default Pipe,1,10.1
335,0628300623,45.06,PE,Enabled,Default Pipe,1,8.6
336,0465817293,45.63,PE,Enabled,Default Pipe,1,82.5
337,0465817595,45.88,PE,Enabled,Default Pipe,1,84.4
338,0465816909,24.16,PE,Enabled,Default Pipe,1,63.2
339,0465819144,48.52,PE,Enabled,Default Pipe,1,4.1
340,0606890839,31.14,PE,Enabled,Default Pipe,1,47.7
341,0607796652,34.30,PE,Enabled,Default Pipe,1,13.3
342,0627828516,43.13,PE,Enabled,Default Pipe,1,7.5
343,0465818076,43.02,PE,Enabled,Default Pipe,1,35.4
344,0465818609,45.62,PE,Enabled,Default Pipe,1,75.3
345,0465819045,45.14,PE,Enabled,Default Pipe,1,4.5
346,0607117352,31.73,PE,Enabled,Default Pipe,1,4.8
347,0606889963,31.74,PE,Enabled,Default Pipe,1,9.8
348,0465819376,45.94,PE,Enabled,Default Pipe,1,95.4
349,0465819139,47.82,PE,Enabled,Default Pipe,1,0.8
350,0607358228,34.70,PE,Enabled,Default Pipe,1,7.2
351,0626277302,43.85,PE,Enabled,Default Pipe,1,15.2
352,0465817304,47.44,ST,Enabled,Default Pipe,1,37.3
353,0606623320,42.34,PE,Enabled,Default Pipe,1,51.1
354,0465819042,45.07,PE,Enabled,Default Pipe,1,9.9
355,0465818403,27.47,PE,Enabled,Default Pipe,1,101.6
356,0465819551,46.12,PE,Enabled,Default Pipe,1,110.7
357,0465816592,28.00,PE,Enabled,Default Pipe,1,298.6
358,0465819046,44.69,PE,Enabled,Default Pipe,1,40.8
359,0465817029,26.80,PE,Enabled,Default Pipe,1,284.8
360,0628342783,28.89,PE,Enabled,Default Pipe,1,4.9
361,0631190095,28.89,PE,Enabled,Default Pipe,1,72.9
362,0606890835,31.55,PE,Enabled,Default Pipe,1,32.2
363,0465818604,45.00,PE,Enabled,Default Pipe,1,3.5
364,0607359241,45.91,PE,Enabled,Default Pipe,1,2.6
365,0465818617,45.11,PE,Enabled,Default Pipe,1,28.8
366,0465819087,42.65,PE,Enabled,Default Pipe,1,44.6
367,0465818407,27.15,PE,Enabled,Default Pipe,1,13.8
368,0650331484,30.90,PE,Enabled,Default Pipe,1,17.8
369,0617557058,46.01,PE,Enabled,Default Pipe,1,16.3
370,0617724455,46.01,PE,Enabled,Default Pipe,1,1.2
371,0465817302,46.86,PE,Enabled,Default Pipe,1,10.0
372,0650464960,45.06,PE,Enabled,Default Pipe,1,4.3
373,0465819080,44.51,PE,Enabled,Default Pipe,1,49.0
374,0628342782,28.96,PE,Enabled,Default Pipe,1,9.5
375,0465818605,44.77,PE,Enabled,Default Pipe,1,95.4
376,0465817615,29.62,PE,Enabled,Default Pipe,1,63.2
377,0465816990,27.32,PE,Enabled,Default Pipe,1,3.6
378,0651072279,37.81,PE,Enabled,Default Pipe,1,76.7
379,0601571914,23.47,PE,Enabled,Default Pipe,1,7.8
380,0465816790,64.85,PE,Enabled,Default Pipe,7,25.1
381,0607409397,60.82,PE,Enabled,Default Pipe,2,88.2
382,0465819278,64.19,PE,Enabled,Default Pipe,7,76.4
383,0465816707,66.14,PE,Enabled,Default Pipe,7,85.8
384,0607409398,60.78,PE,Enabled,Default Pipe,2,25.6
385,0606622426,73.42,PE,Enabled,Default Pipe,7,60.9
386,0465819233,64.83,PE,Enabled,Default Pipe,7,3.7
387,0465816786,74.22,PE,Enabled,Default Pipe,7,13.6
388,0465819251,61.28,PE,Enabled,Default Pipe,2,79.3
389,0465819282,61.78,PE,Enabled,Default Pipe,2,30.0
390,0465816788,67.47,PE,Enabled,Default Pipe,7,58.4
391,0607409395,60.78,PE,Enabled,Default Pipe,2,0.8
392,0465819803,43.89,PE,Enabled,Default Pipe,1,112.5
393,0465819770,44.59,PE,Enabled,Default Pipe,1,126.7
394,0465819760,42.22,PE,Enabled,Default Pipe,1,60.1
395,0465819664,44.39,PE,Enabled,Default Pipe,1,101.1
396,0465819739,42.96,PE,Enabled,Default Pipe,1,87.9
397,0465819730,43.90,PE,Enabled,Default Pipe,1,74.7
398,0465819644,45.03,PE,Enabled,Default Pipe,1,50.9
399,0465819800,44.32,PE,Enabled,Default Pipe,1,38.8
400,0465819656,44.89,PE,Enabled,Default Pipe,1,48.7
401,0465819732,43.56,PE,Enabled,Default Pipe,1,72.5
402,0606172421,43.87,PE,Enabled,Default Pipe,1,104.0
403,0465817232,44.65,PE,Enabled,Default Pipe,1,130.5
404,0465819500,42.18,PE,Enabled,Default Pipe,1,59.3
405,0467220394,43.86,PE,Enabled,Default Pipe,1,85.9
406,0467220395,43.22,PE,Enabled,Default Pipe,1,117.8
407,0465818267,46.56,PE,Enabled,Default Pipe,1,31.7
408,0620410520,44.54,PE,Enabled,Default Pipe,1,49.0
409,0606891936,44.36,PE,Enabled,Default Pipe,1,48.4
410,0623369998,45.17,PE,Enabled,Default Pipe,1,10.8
411,0620410525,44.24,PE,Enabled,Default Pipe,1,0.8
412,0620412069,43.79,PE,Enabled,Default Pipe,1,62.0
413,0465818940,44.25,PE,Enabled,Default Pipe,1,46.6
414,0465818943,41.54,PE,Enabled,Default Pipe,1,562.3
415,0620410522,44.52,PE,Enabled,Default Pipe,1,11.5
416,0465817581,45.42,PE,Enabled,Default Pipe,1,58.2
417,0623370005,44.83,PE,Enabled,Default Pipe,1,7.2
418,0465819429,44.29,PE,Enabled,Default Pipe,1,51.3
419,0465818677,44.25,PE,Enabled,Default Pipe,1,6.9
420,0465818672,42.15,PE,Enabled,Default Pipe,1,50.5
421,0465819431,42.74,PE,Enabled,Default Pipe,1,49.8
422,0465817256,43.36,PE,Enabled,Default Pipe,1,246.3
423,0627535968,28.32,PE,Enabled,Default Pipe,1,13.5
424,0627535969,27.94,PE,Enabled,Default Pipe,1,7.1
425,0623370001,45.01,PE,Enabled,Default Pipe,1,31.7
426,0465818678,44.63,PE,Enabled,Default Pipe,1,74.4
427,0465818675,43.14,PE,Enabled,Default Pipe,1,214.1
428,0465818272,46.17,PE,Enabled,Default Pipe,1,72.4
429,0465819112,45.10,PE,Enabled,Default Pipe,1,108.4
