SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
256,PI000263,34.33,PE,Enabled,Default Pipe,1,14.2
257,PI000264,33.72,SI,Enabled,Default Pipe,1,3.3
258,PI000265,32.44,PE,Enabled,Default Pipe,1,17.1
259,PI000266,29.46,PE,Enabled,Default Pipe,1,9.4
260,PI000267,29.67,SI,Enabled,Default Pipe,1,5.9
261,PI000268,30.51,PE,Enabled,Default Pipe,1,25.7
262,PI000269,29.63,PE,Enabled,Default Pipe,1,71.8
263,PI000270,31.84,PE,Enabled,Default Pipe,1,147.9
264,PI000271,29.41,SI,Enabled,Default Pipe,1,96.1
265,PI000272,32.36,PE,Enabled,Default Pipe,1,13.1
266,PI000273,29.94,SI,Enabled,Default Pipe,1,17.0
267,PI000274,31.08,DI,Enabled,Default Pipe,1,5.4
268,PI000275,29.38,PE,Enabled,Default Pipe,1,217.1
269,PI000276,31.51,PE,Enabled,Default Pipe,1,34.6
270,PI000277,30.01,PE,Enabled,Default Pipe,1,43.6
271,PI000278,29.94,PE,Enabled,Default Pipe,1,38.6
272,PI000279,30.13,PE,Enabled,Default Pipe,1,46.3
273,PI000281,33.53,PE,Enabled,Default Pipe,1,18.4
274,PI000282,32.63,PE,Enabled,Default Pipe,1,1.5
275,PI000283,30.76,PE,Enabled,Default Pipe,1,28.7
276,PI000284,31.61,PE,Enabled,Default Pipe,1,4.4
277,PI000285,29.97,PE,Enabled,Default Pipe,1,2.2
278,PI000286,30.70,PE,Enabled,Default Pipe,1,125.6
279,PI000287,32.48,PE,Enabled,Default Pipe,1,52.7
280,PI000288,32.45,SI,Enabled,Default Pipe,1,9.6
281,PI000289,29.47,SI,Enabled,Default Pipe,1,45.4
282,PI000290,32.47,SI,Enabled,Default Pipe,1,7.6
283,PI000291,31.09,DI,Enabled,Default Pipe,1,3.6
284,PI000292,30.01,PE,Enabled,Default Pipe,1,11.9
285,PI000293,30.07,PE,Enabled,Default Pipe,1,21.7
286,PI000294,29.63,PE,Enabled,Default Pipe,1,7.1
287,PI000295,29.78,SI,Enabled,Default Pipe,1,60.0
288,PI000296,29.49,SI,Enabled,Default Pipe,1,8.8
289,PI000297,29.63,SI,Enabled,Default Pipe,1,7.6
290,PI000298,30.21,PE,Enabled,Default Pipe,1,20.7
291,PI000299,30.15,PE,Enabled,Default Pipe,1,66.6
