SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1006,0160199677,21.28,PE,Enabled,Default Pipe,3,43.9
1007,0160199743,21.74,PE,Enabled,Default Pipe,3,49.2
1008,0160199676,23.25,PE,Enabled,Default Pipe,3,23.5
1009,0160199774,21.57,PE,Enabled,Default Pipe,3,40.8
1010,0160125646,22.16,ST,Enabled,Default Pipe,3,71.6
1011,0160199788,21.11,PE,Enabled,Default Pipe,3,96.4
1012,0160125420,27.90,PE,Enabled,Default Pipe,3,22.9
1013,0630842794,27.86,PE,Enabled,Default Pipe,3,41.8
1014,0160125417,28.26,ST,Enabled,Default Pipe,3,19.3
1015,0600036970,27.45,PE,Enabled,Default Pipe,3,31.5
1016,0160125418,26.19,CI,Enabled,Default Pipe,3,46.8
1017,0611262968,28.62,CI,Enabled,Default Pipe,3,6.9
1018,0630831306,27.43,PE,Enabled,Default Pipe,3,7.1
1019,0630831305,27.45,PE,Enabled,Default Pipe,3,41.8
1020,0160125438,28.68,CI,Enabled,Default Pipe,3,25.2
1021,0606306527,28.55,ST,Enabled,Default Pipe,3,8.6
1022,0607305517,26.64,PE,Enabled,Default Pipe,3,68.0
1023,0611311234,28.55,ST,Enabled,Default Pipe,3,5.3
1024,0624228954,28.74,PE,Enabled,Default Pipe,3,1.9
1025,0606268500,28.64,ST,Enabled,Default Pipe,3,144.9
1026,0160125376,26.21,ST,Enabled,Default Pipe,3,200.4
1027,PI000224,22.97,SI,Enabled,Default Pipe,2,2.5
1028,PI000225,22.84,SI,Enabled,Default Pipe,2,42.5
1029,PI000395,39.63,DI,Enabled,Default Pipe,1,17.5
1030,PI000457,39.89,DI,Enabled,Default Pipe,1,5.8
1031,PI000503,39.72,DI,Enabled,Default Pipe,1,3.2
1032,PI000550,39.80,DI,Enabled,Default Pipe,1,38.7
1033,PI000551,39.72,DI,Enabled,Default Pipe,1,1.4
1034,PI000552,39.72,DI,Enabled,Default Pipe,1,2.9
1035,PI000554,39.73,DI,Enabled,Default Pipe,1,27.0
1036,PI000561,39.65,DI,Enabled,Default Pipe,1,1.9
1037,PI000564,39.89,DI,Enabled,Default Pipe,1,2.1
1038,PI000566,23.97,SI,Enabled,Default Pipe,2,6.4
1039,PI000567,39.61,ST,Enabled,Default Pipe,1,1.1
1040,PI000569,25.66,DI,Enabled,Default Pipe,3,1.9
1041,PI000570,25.68,CI,Enabled,Default Pipe,3,3.5
1042,PI000571,32.40,SI,Enabled,Default Pipe,1,45.4
