"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82001600000895","Nodes","895",21.000000,33.185796,"DDS demands","Known Flow",416146.628393,105896.203025,,0.000000,,,,,-1.669999,,,,,-1.493343,-1.669999,,"",,,,,"D1 PROFILE",,,,
"82001600000419","Nodes","419",21.000000,36.709624,"Default Known Flow Node","Known Flow",416157.271396,105534.579927,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000416","Nodes","416",21.000000,36.716072,"DDS demands","Known Flow",416161.955397,105534.519927,,0.000000,,,,,-2.109999,,,,,-1.886799,-2.109999,,"",,,,,"D1 PROFILE",,,,
"82001600000418","Nodes","418",21.000000,36.641491,"DDS demands","Known Flow",416160.544397,105580.780940,,0.000000,,,,,-3.749999,,,,,-3.353317,-3.749999,,"",,,,,"D1 PROFILE",,,,
"82001600012022","Nodes","12022",21.000000,36.632680,"Default Known Flow Node","Known Flow",416225.354415,105530.727926,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000647","Nodes","647",21.000000,36.127685,"DDS demands","Known Flow",416319.379440,105562.789935,,0.000000,,,,,-9.430000,,,,,-8.432475,-9.430000,,"",,,,,"D1 PROFILE",,,,
"82001600012024","Nodes","12024",21.000000,36.632680,"Default Known Flow Node","Known Flow",416230.663416,105552.234932,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000641","Nodes","641",21.000000,30.097872,"Default Known Flow Node","Known Flow",416333.247444,105694.163970,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000319","Nodes","319",21.000000,35.558769,"DDS demands","Known Flow",416261.949425,105908.437029,,0.000000,,,,,-0.460000,,,,,-0.411340,-0.460000,,"",,,,,"D1 PROFILE",,,,
"82001600000853","Nodes","853",21.000000,35.403882,"DDS demands","Known Flow",416198.434407,105859.694015,,0.000000,,,,,-5.980000,,,,,-5.347423,-5.980000,,"",,,,,"D1 PROFILE",,,,
"82001600012046","Nodes","12046",21.000000,34.563720,"Default Known Flow Node","Known Flow",416338.413155,105903.639714,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000642","Nodes","642",21.000000,29.898236,"DDS demands","Known Flow",416399.560462,105665.191963,,0.000000,,,,,-4.780000,,,,,-4.274362,-4.780000,,"",,,,,"D1 PROFILE",,,,
"82001600012032","Nodes","12032",21.000000,30.097872,"Default Known Flow Node","Known Flow",416332.671444,105619.696950,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000643","Nodes","643",21.000000,29.671325,"DDS demands","Known Flow",416382.771457,105614.903949,,0.000000,,,,,-3.780000,,,,,-3.380143,-3.780000,,"",,,,,"D1 PROFILE",,,,
"82001600000644","Nodes","644",21.000000,29.531779,"DDS demands","Known Flow",416443.725474,105609.135947,,0.000000,,,,,-5.579999,,,,,-4.989735,-5.579999,,"",,,,,"D1 PROFILE",,,,
"82001600012033","Nodes","12033",21.000000,29.671325,"Default Known Flow Node","Known Flow",416373.438455,105618.996950,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000333","Nodes","333",21.000000,34.407730,"DDS demands","Known Flow",416387.117459,105904.820028,,0.000000,,,,,-5.820000,,,,,-5.204348,-5.820000,,"",,,,,"D1 PROFILE",,,,
"82001600000332","Nodes","332",21.000000,34.411388,"DDS demands","Known Flow",416418.379467,105898.684026,,0.000000,,,,,-6.150000,,,,,-5.499440,-6.150000,,"",,,,,"D1 PROFILE",,,,
"82001600000202","Nodes","202",21.000000,29.937175,"DDS demands","Known Flow",416456.358477,105638.650955,,0.000000,,,,,-1.549999,,,,,-1.386037,-1.549999,,"",,,,,"D1 PROFILE",,,,
"82001600000356","Nodes","356",21.000000,34.439140,"DDS demands","Known Flow",416458.522478,105893.992025,,0.000000,,,,,-2.329999,,,,,-2.083527,-2.329999,,"",,,,,"D1 PROFILE",,,,
"82001600000320","Nodes","320",21.000000,34.562734,"DDS demands","Known Flow",416423.929158,105954.241822,,0.000000,,,,,-2.700000,,,,,-2.414388,-2.700000,,"",,,,,"D1 PROFILE",,,,
"82001600012049","Nodes","12049",21.000000,34.453244,"Default Known Flow Node","Known Flow",416421.290468,105913.872030,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000645","Nodes","645",21.000000,28.847187,"DDS demands","Known Flow",416470.691481,105584.957941,,0.000000,,-15.999999,,,,,,,,-14.307486,-15.999999,,"",,"C2 PROFILE",,,,,,,
"82001600000565","Nodes","565",21.000000,30.002852,"Default Known Flow Node","Known Flow",416491.635487,105632.815954,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600012036","Nodes","12036",21.000000,30.540188,"Default Known Flow Node","Known Flow",416481.494484,105744.296984,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000501","Nodes","501",21.000000,31.722726,"DDS demands","Known Flow",416480.330484,105833.782008,,0.000000,,,,,-10.569999,,,,,-9.451883,-10.569999,,"",,,,,"D1 PROFILE",,,,
"82001600012051","Nodes","12051",21.000000,31.419750,"Default Known Flow Node","Known Flow",416468.903481,105826.455006,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000504","Nodes","504",21.000000,30.549652,"DDS demands","Known Flow",416493.498488,105747.909985,,0.000000,,,,,-1.510000,,,,,-1.350269,-1.510000,,"",,,,,"D1 PROFILE",,,,
"82001600000502","Nodes","502",21.000000,30.806278,"DDS demands","Known Flow",416493.021487,105780.166994,,0.000000,,,,,-1.649999,,,,,-1.475459,-1.649999,,"",,,,,"D1 PROFILE",,,,
"82001600000343","Nodes","343",21.000000,35.180361,"DDS demands","Known Flow",416287.275431,105906.990028,,0.000000,,,,,-6.419999,,,,,-5.740878,-6.419999,,"",,,,,"D1 PROFILE",,,,
"82001600012039","Nodes","12039",21.000000,34.108443,"Default Known Flow Node","Known Flow",416265.381425,105831.037008,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600012040","Nodes","12040",21.000000,34.810497,"Default Known Flow Node","Known Flow",416280.983043,105846.266018,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600012041","Nodes","12041",21.000000,34.893639,"Default Known Flow Node","Known Flow",416281.629430,105849.811013,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000340","Nodes","340",21.000000,32.790152,"DDS demands","Known Flow",416306.665437,105803.701000,,0.000000,,,,,-6.939999,,,,,-6.205872,-6.939999,,"",,,,,"D1 PROFILE",,,,
"82001600012043","Nodes","12043",21.000000,32.833281,"Default Known Flow Node","Known Flow",416338.593445,105802.258000,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600012044","Nodes","12044",21.000000,34.579070,"Default Known Flow Node","Known Flow",416332.048449,105889.081571,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600012047","Nodes","12047",21.000000,34.579070,"Default Known Flow Node","Known Flow",416338.714876,105887.235330,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600012045","Nodes","12045",21.000000,34.564255,"Default Known Flow Node","Known Flow",416332.749444,105980.401048,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000335","Nodes","335",21.000000,34.334284,"DDS demands","Known Flow",416359.512740,105901.841494,,0.000000,,,,,-5.659999,,,,,-5.061273,-5.659999,,"",,,,,"D1 PROFILE",,,,
"82001600000338","Nodes","338",21.000000,33.001343,"DDS demands","Known Flow",416348.388483,105782.074406,,0.000000,,,,,-6.179999,,,,,-5.526266,-6.179999,,"",,,,,"D1 PROFILE",,,,
"82001600000336","Nodes","336",21.000000,33.365568,"DDS demands","Known Flow",416356.514450,105848.409012,,0.000000,,,,,-8.270000,,,,,-7.395182,-8.270000,,"",,,,,"D1 PROFILE",,,,
"82001600000411","Nodes","411",21.000000,32.102508,"DDS demands","Known Flow",416430.186470,105842.916011,,0.000000,,,,,-18.430000,,,,,-16.480436,-18.430000,,"",,,,,"D1 PROFILE",,,,
"82001600000339","Nodes","339",21.000000,32.774637,"DDS demands","Known Flow",416362.304452,105742.106983,,0.000000,,,,,-2.529999,,,,,-2.262371,-2.529999,,"",,,,,"D1 PROFILE",,,,
"82001600000514","Nodes","514",21.000000,32.413600,"DDS demands","Known Flow",416368.403454,105730.131980,,0.000000,,,,,-3.999999,,,,,-3.576871,-3.999999,,"",,,,,"D1 PROFILE",,,,
"82001600000515","Nodes","515",21.000000,32.358855,"DDS demands","Known Flow",416356.255450,105709.178974,,0.000000,,,,,-1.960000,,,,,-1.752667,-1.960000,,"",,,,,"D1 PROFILE",,,,
"82001600000513","Nodes","513",21.000000,31.276856,"DDS demands","Known Flow",416417.888467,105695.285971,,0.000000,,,,,-4.570000,,,,,-4.086576,-4.570000,,"",,,,,"D1 PROFILE",,,,
"82001600000511","Nodes","511",21.000000,31.348011,"DDS demands","Known Flow",416404.745463,105707.583974,,0.000000,,,,,-4.460000,,,,,-3.988211,-4.460000,,"",,,,,"D1 PROFILE",,,,
"82001600000412","Nodes","412",21.000000,31.867846,"DDS demands","Known Flow",416408.092191,105760.989637,,0.000000,,,,,-4.829999,,,,,-4.319072,-4.829999,,"",,,,,"D1 PROFILE",,,,
"82001600012050","Nodes","12050",21.000000,34.496278,"Default Known Flow Node","Known Flow",416457.561478,105908.021029,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000337","Nodes","337",21.000000,31.818778,"DDS demands","Known Flow",416456.193814,105841.354976,,0.000000,,,,,-2.460000,,,,,-2.199776,-2.460000,,"",,,,,"D1 PROFILE",,,,
"82001600000557","Nodes","557",21.000000,30.488146,"DDS demands","Known Flow",416459.390478,105712.924976,,0.000000,,,,,-9.960000,,,,,-8.906410,-9.960000,,"",,,,,"D1 PROFILE",,,,
"82001600000503","Nodes","503",21.000000,30.742992,"DDS demands","Known Flow",416461.879479,105779.930994,,0.000000,,,,,-2.349999,,,,,-2.101411,-2.349999,,"",,,,,"D1 PROFILE",,,,
"82001600000506","Nodes","506",21.000000,30.441021,"DDS demands","Known Flow",416496.746488,105727.523979,,0.000000,,,,,-1.700000,,,,,-1.520170,-1.700000,,"",,,,,"D1 PROFILE",,,,
"82001600000517","Nodes","517",21.000000,29.995103,"DDS demands","Known Flow",416512.510493,105636.936955,,0.000000,,,,,-1.890000,,,,,-1.690071,-1.890000,,"",,,,,"D1 PROFILE",,,,
"82001600000510","Nodes","510",21.000000,30.319009,"DDS demands","Known Flow",416542.153501,105807.015001,,0.000000,,,,,-2.470000,,,,,-2.208718,-2.470000,,"",,,,,"D1 PROFILE",,,,
"82001600000508","Nodes","508",21.000000,30.281135,"DDS demands","Known Flow",416540.712500,105732.319981,,0.000000,,,,,-3.489999,,,,,-3.120820,-3.489999,,"",,,,,"D1 PROFILE",,,,
"82001600000507","Nodes","507",21.000000,30.280418,"DDS demands","Known Flow",416506.119273,105723.988340,,0.000000,,,,,-6.000000,,,,,-5.365307,-6.000000,,"",,,,,"D1 PROFILE",,,,
"82001600000518","Nodes","518",21.000000,29.994752,"DDS demands","Known Flow",416534.396499,105610.194948,,0.000000,,,,,-1.620000,,,,,-1.448633,-1.620000,,"",,,,,"D1 PROFILE",,,,
"82001600000516","Nodes","516",21.000000,29.971126,"DDS demands","Known Flow",416521.772857,105673.533236,,0.000000,,,,,-5.780000,,,,,-5.168579,-5.780000,,"",,,,,"D1 PROFILE",,,,
"82001600000519","Nodes","519",21.000000,29.748135,"DDS demands","Known Flow",416566.903508,105659.083961,,0.000000,,,,,-2.240000,,,,,-2.003048,-2.240000,,"",,,,,"D1 PROFILE",,,,
"82001600000509","Nodes","509",21.000000,30.206503,"DDS demands","Known Flow",416561.220506,105738.810983,,0.000000,,,,,-3.400000,,,,,-3.040340,-3.400000,,"",,,,,"D1 PROFILE",,,,
"82001600000520","Nodes","520",21.000000,28.171686,"DDS demands","Known Flow",416589.242514,105629.164953,,0.000000,,,,,-2.419999,,,,,-2.164007,-2.419999,,"",,,,,"D1 PROFILE",,,,
"82001600012038","Nodes","12038",21.000000,27.376216,"Default Known Flow Node","Known Flow",416603.653518,105621.823951,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000522","Nodes","522",21.000000,27.974317,"DDS demands","Known Flow",416578.126511,105618.186950,,0.000000,,,,,-6.670000,,,,,-5.964433,-6.670000,,"",,,,,"D1 PROFILE",,,,
"82001600000521","Nodes","521",21.000000,27.360390,"DDS demands","Known Flow",416605.543518,105631.829953,,0.000000,,,,,-14.730000,,,,,-13.171829,-14.730000,,"",,,,,"D1 PROFILE",,,,
"82001600012052","Nodes","12052",21.000000,29.994752,"Default Known Flow Node","Known Flow",416559.465506,105581.207940,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600012150","Nodes","12150",21.000000,37.218807,"Default Known Flow Node","Known Flow",415039.979092,106172.181100,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600012149","Nodes","12149",21.000000,37.218807,"Default Known Flow Node","Known Flow",415040.478092,106168.574099,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000109","Nodes","109",21.000000,37.140646,"DDS demands","Known Flow",415050.604620,106172.249348,,0.000000,,,,,-1.299999,,,,,-1.162483,-1.299999,,"",,,,,"D1 PROFILE",,,,
"82001600000110","Nodes","110",21.000000,34.134093,"DDS demands","Known Flow",415121.997114,106189.436105,,0.000000,,,,,-3.970000,,,,,-3.550045,-3.970000,,"",,,,,"D1 PROFILE",,,,
"82001600000003","Nodes","HURST ROAD/SALISBURY ROAD DG, Site ID 3663",21.000000,38.000000,"Default Known Pressure Node","Known Pressure",415051.403095,106157.511096,,359.999986,,,,,,,,,,253.527142,283.518305,,"",,,,,,,,,
"82001600000111","Nodes","111",21.000000,28.931045,"DDS demands","Known Flow",415098.498108,106015.938058,,0.000000,,,,,-12.090000,,,,,-10.811094,-12.090000,,"",,,,,"D1 PROFILE",,,,
"82001600000112","Nodes","112",21.000000,26.826922,"DDS demands","Known Flow",415273.022155,106102.078081,,0.000000,,,,,-23.400000,,,,,-20.924698,-23.400000,,"",,,,,"D1 PROFILE",,,,
"82001600012177","Nodes","12177",21.000000,28.902448,"Default Known Flow Node","Known Flow",415097.840226,106008.774504,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600012161","Nodes","12161",21.000000,34.020820,"Default Known Flow Node","Known Flow",415213.868205,106187.238121,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000478","Nodes","478",21.000000,32.613103,"DDS demands","Known Flow",415129.263859,106137.798614,,0.000000,,,,,-0.589999,,,,,-0.527588,-0.589999,,"",,,,,"D1 PROFILE",,,,
"82001600000479","Nodes","479",21.000000,32.613103,"Default Known Flow Node","Known Flow",415148.461122,106139.496092,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600012154","Nodes","12154",21.000000,32.613103,"Default Known Flow Node","Known Flow",415149.405122,106130.112089,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600012153","Nodes","12153",21.000000,32.613103,"Default Known Flow Node","Known Flow",415147.370121,106149.169094,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600012155","Nodes","12155",21.000000,33.857856,"Default Known Flow Node","Known Flow",415183.040526,106250.252068,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000107","Nodes","107",21.000000,33.811839,"DDS demands","Known Flow",415160.526125,106217.105113,,0.000000,,,,,-5.780000,,,,,-5.168579,-5.780000,,"",,,,,"D1 PROFILE",,,,
"82001600012157","Nodes","12157",21.000000,33.857856,"Default Known Flow Node","Known Flow",415194.821771,106234.322819,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600012156","Nodes","12156",21.000000,33.857856,"Default Known Flow Node","Known Flow",415187.538132,106229.301116,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600012159","Nodes","12159",21.000000,34.020820,"Default Known Flow Node","Known Flow",415207.649138,106204.539109,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600012160","Nodes","12160",21.000000,34.020820,"Default Known Flow Node","Known Flow",415209.413138,106206.800110,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600012162","Nodes","12162",21.000000,33.963717,"Default Known Flow Node","Known Flow",415255.325909,106254.464831,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000106","Nodes","106",21.000000,33.949186,"DDS demands","Known Flow",415251.763150,106262.987125,,0.000000,,,,,-1.120000,,,,,-1.001524,-1.120000,,"",,,,,"D1 PROFILE",,,,
"82001600000105","Nodes","105",21.000000,33.919252,"DDS demands","Known Flow",415276.248156,106275.291129,,0.000000,,,,,-26.209998,,,,,-23.437449,-26.209998,,"",,,,,"D1 PROFILE",,,,
"82001600000104","Nodes","104",21.000000,26.381361,"DDS demands","Known Flow",415397.846189,106147.907094,,0.000000,,,,,-20.150000,,,,,-18.018490,-20.150000,,"",,,,,"D1 PROFILE",,,,
"82001600012163","Nodes","12163",21.000000,26.728887,"Default Known Flow Node","Known Flow",415314.606586,106000.977720,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000298","Nodes","298",21.000000,26.302576,"DDS demands","Known Flow",415498.470762,106173.086950,,0.000000,,,,,-29.299999,,,,,-26.200584,-29.299999,,"",,,,,"D1 PROFILE",,,,
"82001600000103","Nodes","103",21.000000,26.242921,"DDS demands","Known Flow",415448.746872,106000.848559,,0.000000,,,,,-10.039999,,,,,-8.977947,-10.039999,,"",,,,,"D1 PROFILE",,,,
"82001600000091","Nodes","91",21.000000,26.319658,"DDS demands","Known Flow",415697.832460,106219.822400,,0.000000,,,,,-27.980000,,,,,-25.020216,-27.980000,,"",,,,,"D1 PROFILE",,,,
"82001600008001","Nodes","OPR 3104, Hampton Drive",21.000000,23.700362,"OPR","Known Flow",415533.861226,106082.268076,,0.000000,,,,,-6.769999,,,,,-6.053854,-6.769999,,"",,,,,"D1 PROFILE",,,,
"82001600000100","Nodes","100",21.000000,24.031242,"DDS demands","Known Flow",415600.772717,106103.480245,,0.000000,,,,,-4.190000,,,,,-3.746773,-4.190000,,"",,,,,"D1 PROFILE",,,,
"82001600000097","Nodes","97",21.000000,27.969139,"DDS demands","Known Flow",415561.267118,106001.736485,,0.000000,,,,,-12.799999,,,,,-11.445988,-12.799999,,"",,,,,"D1 PROFILE",,,,
"82001600012164","Nodes","12164",21.000000,28.012579,"Default Known Flow Node","Known Flow",415552.726232,106031.170062,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000086","Nodes","86",21.000000,26.200360,"DDS demands","Known Flow",415866.873317,106094.174079,,0.000000,,,,,-4.679999,,,,,-4.184939,-4.679999,,"",,,,,"D1 PROFILE",,,,
"82001600012168","Nodes","12168",21.000000,26.204873,"Default Known Flow Node","Known Flow",415895.702681,106004.834544,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000099","Nodes","99",21.000000,24.004897,"DDS demands","Known Flow",415622.307251,106103.045082,,0.000000,,,,,-2.880000,,,,,-2.575347,-2.880000,,"",,,,,"D1 PROFILE",,,,
"82001600000098","Nodes","98",21.000000,25.197239,"DDS demands","Known Flow",415627.988762,106029.869710,,0.000000,,,,,-12.069999,,,,,-10.793209,-12.069999,,"",,,,,"D1 PROFILE",,,,
"82001600012165","Nodes","12165",21.000000,25.105911,"Default Known Flow Node","Known Flow",415637.699291,106002.332697,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000095","Nodes","95",21.000000,24.982642,"DDS demands","Known Flow",415653.122259,105990.539051,,0.000000,,,,,-5.539999,,,,,-4.953967,-5.539999,,"",,,,,"D1 PROFILE",,,,
"82001600000092","Nodes","92",21.000000,26.281476,"DDS demands","Known Flow",415764.212289,106082.289076,,0.000000,,,,,-19.629998,,,,,-17.553497,-19.629998,,"",,,,,"D1 PROFILE",,,,
"82001600012351","Nodes","12351",21.000000,26.483540,"DDS demands","Known Flow",415706.331412,106221.188994,,0.000000,,,,,-1.519999,,,,,-1.359211,-1.519999,,"",,,,,"D1 PROFILE",,,,
"82001600000088","Nodes","88",21.000000,29.585297,"DDS demands","Known Flow",415815.873303,106236.613118,,0.000000,,,,,-20.729999,,,,,-18.537136,-20.729999,,"",,,,,"D1 PROFILE",,,,
"82001600012167","Nodes","12167",21.000000,26.236013,"DDS demands","Known Flow",415802.718343,106002.972008,,0.000000,,,,,-4.579999,,,,,-4.095518,-4.579999,,"",,,,,"D1 PROFILE",,,,
"82001600000087","Nodes","87",21.000000,30.096707,"DDS demands","Known Flow",415882.551321,106245.288120,,0.000000,,,,,-20.520001,,,,,-18.349353,-20.520001,,"",,,,,"D1 PROFILE",,,,
"82001600000085","Nodes","85",21.000000,30.438856,"DDS demands","Known Flow",415954.622341,106146.923094,,0.000000,,,,,-20.809999,,,,,-18.608673,-20.809999,,"",,,,,"D1 PROFILE",,,,
"82001600000084","Nodes","84",21.000000,26.205047,"DDS demands","Known Flow",415896.585075,106001.301850,,0.000000,,,,,-12.020000,,,,,-10.748499,-12.020000,,"",,,,,"D1 PROFILE",,,,
"82001600000485","Nodes","485",21.000000,33.572874,"DDS demands","Known Flow",415908.514800,106463.149800,,0.000000,,,,,-2.409999,,,,,-2.155065,-2.409999,,"",,,,,"D1 PROFILE",,,,
"82001600000487","Nodes","487",21.000000,33.378860,"DDS demands","Known Flow",415917.050713,106408.045896,,0.000000,,,,,-5.010000,,,,,-4.480031,-5.010000,,"",,,,,"D1 PROFILE",,,,
"82001600000489","Nodes","489",21.000000,33.246529,"DDS demands","Known Flow",415953.956977,106378.446045,,0.000000,,,,,-10.150000,,,,,-9.076311,-10.150000,,"",,,,,"D1 PROFILE",,,,
"82001600000488","Nodes","488",21.000000,33.318094,"DDS demands","Known Flow",415880.188321,106415.801167,,0.000000,,,,,-3.140000,,,,,-2.807844,-3.140000,,"",,,,,"D1 PROFILE",,,,
"82001600012169","Nodes","12169",21.000000,33.205491,"Default Known Flow Node","Known Flow",415925.135333,106343.581147,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000490","Nodes","490",21.000000,32.805181,"DDS demands","Known Flow",415892.650324,106356.035151,,0.000000,,,,,-8.329999,,,,,-7.448834,-8.329999,,"",,,,,"D1 PROFILE",,,,
"82001600000481","Nodes","481",21.000000,33.750736,"DDS demands","Known Flow",415936.199336,106476.939183,,0.000000,,,,,-11.279999,,,,,-10.086777,-11.279999,,"",,,,,"D1 PROFILE",,,,
"82001600012170","Nodes","12170",21.000000,33.633832,"Default Known Flow Node","Known Flow",415959.998342,106473.674183,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600012171","Nodes","12171",21.000000,33.265361,"Default Known Flow Node","Known Flow",415997.225919,106394.697923,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000068","Nodes","68",21.000000,30.426266,"DDS demands","Known Flow",415972.888346,106149.603094,,0.000000,,,,,-20.269999,,,,,-18.125795,-20.269999,,"",,,,,"D1 PROFILE",,,,
"82001600012172","Nodes","12172",21.000000,31.460483,"Default Known Flow Node","Known Flow",415999.234505,106019.095686,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000482","Nodes","482",21.000000,33.489341,"DDS demands","Known Flow",415961.242343,106468.306181,,0.000000,,,,,-12.600000,,,,,-11.267146,-12.600000,,"",,,,,"D1 PROFILE",,,,
"82001600000484","Nodes","484",21.000000,33.367789,"DDS demands","Known Flow",415968.594345,106431.998171,,0.000000,,,,,-5.709999,,,,,-5.105984,-5.709999,,"",,,,,"D1 PROFILE",,,,
"82001600012174","Nodes","12174",21.000000,33.527340,"Default Known Flow Node","Known Flow",415998.744270,106483.323305,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000066","Nodes","66",21.000000,34.202651,"DDS demands","Known Flow",416282.379430,106070.306073,,0.000000,,,,,-26.200001,,,,,-23.428510,-26.200001,,"",,,,,"D1 PROFILE",,,,
"82001600000067","Nodes","67",21.000000,32.769709,"DDS demands","Known Flow",416135.016390,106038.947064,,0.000000,,,,,-15.920000,,,,,-14.235949,-15.920000,,"",,,,,"D1 PROFILE",,,,
"82001600012175","Nodes","12175",21.000000,30.635157,"DDS demands","Known Flow",416006.098174,106263.317689,,0.000000,,,,,-11.010000,,,,,-9.845339,-11.010000,,"",,,,,"D1 PROFILE",,,,
"82001600000491","Nodes","491",21.000000,33.263379,"DDS demands","Known Flow",416001.002052,106394.843415,,0.000000,,,,,-3.589999,,,,,-3.210242,-3.589999,,"",,,,,"D1 PROFILE",,,,
"82001600000069","Nodes","69",21.000000,32.080507,"DDS demands","Known Flow",416071.923373,106008.763056,,0.000000,,,,,-5.169999,,,,,-4.623106,-5.169999,,"",,,,,"D1 PROFILE",,,,
"82001600012031","Nodes","12031",21.000000,34.432238,"Default Known Flow Node","Known Flow",416307.167987,106022.760988,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000342","Nodes","342",21.000000,34.432238,"DDS demands","Known Flow",416309.695438,106026.747061,,0.000000,,,,,-10.840000,,,,,-9.693321,-10.840000,,"",,,,,"D1 PROFILE",,,,
"82001600000373","Nodes","373",21.000000,30.826879,"DDS demands","Known Flow",416031.879362,106266.306126,,0.000000,,,,,-20.750000,,,,,-18.555022,-20.750000,,"",,,,,"D1 PROFILE",,,,
"82001600000493","Nodes","493",21.000000,33.258016,"DDS demands","Known Flow",416015.129357,106389.181160,,0.000000,,,,,-5.140000,,,,,-4.596280,-5.140000,,"",,,,,"D1 PROFILE",,,,
"82001600000492","Nodes","492",21.000000,33.263379,"Default Known Flow Node","Known Flow",416014.458357,106451.979177,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82001600000494","Nodes","494",21.000000,33.257463,"DDS demands","Known Flow",416043.879365,106398.681162,,0.000000,,,,,-1.190000,,,,,-1.064119,-1.190000,,"",,,,,"D1 PROFILE",,,,
"82001600000495","Nodes","495",21.000000,33.183973,"DDS demands","Known Flow",416013.379357,106345.681148,,0.000000,,,,,-3.769999,,,,,-3.371201,-3.769999,,"",,,,,"D1 PROFILE",,,,
