"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82002800000002","Nodes","2","21.000000","43.872143","Default Known Flow Node","Known Flow","488523.032088","120988.890132","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800000004","Nodes","4","21.000000","31.661245","Default Known Flow Node","Known Flow","489052.340670","122227.219216","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048007","Nodes","48007","21.000000","37.942581","Default Known Flow Node","Known Flow","487063.347690","120504.796000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048015","Nodes","48015","21.000000","42.792701","Default Known Flow Node","Known Flow","488171.877992","120262.358935","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048017","Nodes","48017","21.000000","43.455472","Default Known Flow Node","Known Flow","488198.787999","120129.131898","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048023","Nodes","48023","21.000000","36.726490","Default Known Flow Node","Known Flow","487963.949935","120544.156011","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048024","Nodes","48024","21.000000","36.726490","Default Known Flow Node","Known Flow","487948.274931","120562.974016","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048025","Nodes","48025","21.000000","37.698397","Default Known Flow Node","Known Flow","488092.035970","120881.539103","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048026","Nodes","48026","21.000000","37.698397","Default Known Flow Node","Known Flow","488105.197974","120879.515102","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048027","Nodes","48027","21.000000","36.688155","Default Known Flow Node","Known Flow","487972.869938","120527.431007","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048028","Nodes","48028","21.000000","36.645276","Default Known Flow Node","Known Flow","487987.832942","120506.714001","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048020","Nodes","48020","21.000000","42.479101","Default Known Flow Node","Known Flow","488191.407997","120428.678980","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048029","Nodes","48029","21.000000","42.130119","Default Known Flow Node","Known Flow","488185.703996","120454.550987","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048031","Nodes","48031","21.000000","33.949685","Default Known Flow Node","Known Flow","488151.227986","120761.214070","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048033","Nodes","48033","21.000000","33.941363","Default Known Flow Node","Known Flow","488136.232982","120749.505067","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048034","Nodes","48034","21.000000","33.941363","Default Known Flow Node","Known Flow","488144.856985","120752.338068","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048037","Nodes","48037","21.000000","37.127767","Default Known Flow Node","Known Flow","488036.621955","120800.359081","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048039","Nodes","48039","21.000000","37.205105","Default Known Flow Node","Known Flow","487937.969928","120695.978053","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048082","Nodes","48082","21.000000","37.205105","Default Known Flow Node","Known Flow","487936.816928","120701.562054","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048043","Nodes","48043","21.000000","33.955015","Default Known Flow Node","Known Flow","488156.108988","120761.207070","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048046","Nodes","48046","21.000000","35.780206","Default Known Flow Node","Known Flow","487970.595937","120487.871996","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048049","Nodes","48049","21.000000","42.436296","Default Known Flow Node","Known Flow","488161.148989","120346.387957","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048047","Nodes","48047","21.000000","35.254371","Default Known Flow Node","Known Flow","487973.870938","120408.027974","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048053","Nodes","48053","21.000000","35.130158","Default Known Flow Node","Known Flow","488019.344951","120468.896991","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048052","Nodes","48052","21.000000","35.130158","Default Known Flow Node","Known Flow","488021.503951","120463.650989","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048056","Nodes","48056","21.000000","37.127767","Default Known Flow Node","Known Flow","488038.658956","120810.270084","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048055","Nodes","48055","21.000000","37.127767","Default Known Flow Node","Known Flow","488032.737954","120811.324084","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048058","Nodes","48058","21.000000","37.127767","Default Known Flow Node","Known Flow","488041.110453","120839.927646","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048057","Nodes","48057","21.000000","37.127767","Default Known Flow Node","Known Flow","488035.642955","120841.614092","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048059","Nodes","48059","21.000000","33.941363","Default Known Flow Node","Known Flow","488150.443986","120753.914068","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048060","Nodes","48060","21.000000","42.641940","Default Known Flow Node","Known Flow","488175.646993","120355.414960","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048062","Nodes","48062","21.000000","37.074293","DDS demands","Known Flow","488030.231954","120514.008003","","0.000000","","","","","","","","-26.610001","","","-23.795140","-26.610001","","","","","","","","","","I2 PROFILE","",""
"82002800048064","Nodes","48064","21.000000","34.324203","Default Known Flow Node","Known Flow","488166.358991","120808.968083","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048066","Nodes","48066","21.000000","33.941363","Default Known Flow Node","Known Flow","488124.002979","120750.420067","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048067","Nodes","48067","21.000000","37.127767","Default Known Flow Node","Known Flow","488030.798954","120799.776081","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048070","Nodes","48070","21.000000","37.895978","Default Known Flow Node","Known Flow","488082.530968","120921.460114","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048093","Nodes","48093","21.000000","38.009057","Default Known Flow Node","Known Flow","488113.831976","120926.511115","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048069","Nodes","48069","21.000000","37.205159","Default Known Flow Node","Known Flow","488061.656962","120862.776098","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048071","Nodes","48071","21.000000","37.205586","Default Known Flow Node","Known Flow","487919.805923","120697.803053","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048072","Nodes","48072","21.000000","42.560681","Default Known Flow Node","Known Flow","488184.798996","120404.980973","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048073","Nodes","48073","21.000000","42.390819","Default Known Flow Node","Known Flow","488169.602991","120409.935975","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048045","Nodes","48045","21.000000","36.997571","Default Known Flow Node","Known Flow","487901.688919","120557.754015","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048075","Nodes","48075","21.000000","36.697587","Default Known Flow Node","Known Flow","487860.952907","120588.659023","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048078","Nodes","48078","21.000000","36.697587","Default Known Flow Node","Known Flow","487872.303911","120587.805023","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048080","Nodes","48080","21.000000","37.077128","Default Known Flow Node","Known Flow","487920.203924","120668.662045","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048116","Nodes","48116","21.000000","39.943481","Default Known Flow Node","Known Flow","487870.871910","120992.294133","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048086","Nodes","48086","21.000000","37.698064","Default Known Flow Node","Known Flow","488106.015974","120862.102098","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048092","Nodes","48092","21.000000","36.814632","Default Known Flow Node","Known Flow","487931.110927","120501.430000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048094","Nodes","48094","21.000000","37.127767","Default Known Flow Node","Known Flow","488034.579955","120835.438090","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048096","Nodes","48096","21.000000","37.074252","Default Known Flow Node","Known Flow","488145.466985","120897.163107","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048065","Nodes","48065","21.000000","36.816346","Default Known Flow Node","Known Flow","488169.161991","120877.929102","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048098","Nodes","48098","21.000000","43.531725","Default Known Flow Node","Known Flow","488134.626982","121367.576235","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048165","Nodes","48165","21.000000","35.779815","Default Known Flow Node","Known Flow","487745.294669","121530.378950","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048102","Nodes","48102","21.000000","38.664135","Default Known Flow Node","Known Flow","488059.714962","121093.549161","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048103","Nodes","48103","21.000000","39.116269","Default Known Flow Node","Known Flow","488072.979965","121152.765177","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048106","Nodes","48106","21.000000","43.533932","Default Known Flow Node","Known Flow","488134.039982","121368.912236","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048107","Nodes","48107","21.000000","43.608994","Default Known Flow Node","Known Flow","488132.169981","121369.774236","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048108","Nodes","48108","21.000000","38.628904","Default Known Flow Node","Known Flow","488130.784981","121064.989153","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048420","Nodes","48420","21.000000","39.279374","Default Known Flow Node","Known Flow","488201.398000","121127.703170","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048114","Nodes","48114","21.000000","39.738281","Default Known Flow Node","Known Flow","487815.594895","120923.534114","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048115","Nodes","48115","21.000000","39.833327","Default Known Flow Node","Known Flow","487858.052907","120972.521128","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048122","Nodes","48122","21.000000","46.008011","Default Known Flow Node","Known Flow","488084.730968","121493.599270","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048124","Nodes","48124","21.000000","39.353216","Default Known Flow Node","Known Flow","487945.363930","121239.460200","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048136","Nodes","48136","21.000000","37.352504","Default Known Flow Node","Known Flow","488079.739967","121102.705163","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048137","Nodes","48137","21.000000","39.313916","Default Known Flow Node","Known Flow","488040.676956","121212.338193","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048139","Nodes","48139","21.000000","38.614384","Default Known Flow Node","Known Flow","488137.298983","121061.581152","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048140","Nodes","48140","21.000000","38.595797","Default Known Flow Node","Known Flow","488133.877982","121051.509149","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048040","Nodes","48040","21.000000","38.513058","Default Known Flow Node","Known Flow","488187.538996","120978.925130","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048150","Nodes","48150","21.000000","37.701286","Default Known Flow Node","Known Flow","488106.937974","120908.900110","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048141","Nodes","48141","21.000000","38.006029","Default Known Flow Node","Known Flow","488236.995010","121046.784148","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048134","Nodes","48134","21.000000","40.190081","Default Known Flow Node","Known Flow","487982.259940","121064.043153","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048168","Nodes","48168","21.000000","41.701036","DDS demands","Known Flow","488161.716989","121311.628220","","0.000000","","-25.799998","","","","","","","","","-23.070821","-25.799998","","","","C2 PROFILE","","","","","","","",""
"82002800048167","Nodes","48167","21.000000","39.522169","Default Known Flow Node","Known Flow","488057.498961","121277.377211","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048174","Nodes","48174","21.000000","46.268625","Default Known Flow Node","Known Flow","488032.663954","121947.678393","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048194","Nodes","48194","21.000000","46.724532","Default Known Flow Node","Known Flow","487999.805945","121614.365302","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048208","Nodes","48208","21.000000","46.411458","DDS demands","Known Flow","488141.829563","121618.620809","","0.000000","","","","","-5.010000","","","","","","-4.480031","-5.010000","","","","","","","D1 PROFILE","","","","",""
"82002800048205","Nodes","48205","21.000000","46.407982","Default Known Flow Node","Known Flow","488142.004984","121617.002303","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048209","Nodes","48209","21.000000","46.407982","Default Known Flow Node","Known Flow","488139.735983","121612.731302","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048216","Nodes","48216","21.000000","46.814712","Default Known Flow Node","Known Flow","488033.556954","121625.117305","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048228","Nodes","48228","21.000000","47.636870","Default Known Flow Node","Known Flow","488089.698786","121721.313087","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048238","Nodes","48238","21.000000","43.608443","Default Known Flow Node","Known Flow","488271.643019","120244.550930","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048240","Nodes","48240","21.000000","43.697120","Default Known Flow Node","Known Flow","488248.883013","120145.061903","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048241","Nodes","48241","21.000000","43.697120","Default Known Flow Node","Known Flow","488251.472014","120152.993905","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048247","Nodes","48247","21.000000","42.603676","Default Known Flow Node","Known Flow","488398.639054","120350.086958","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048248","Nodes","48248","21.000000","35.698663","Default Known Flow Node","Known Flow","488269.187019","119664.367772","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048018","Nodes","48018","21.000000","43.071339","Default Known Flow Node","Known Flow","488183.876995","120251.008931","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048249","Nodes","48249","21.000000","37.247114","Default Known Flow Node","Known Flow","488397.336053","119876.012829","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048253","Nodes","48253","21.000000","43.455607","Default Known Flow Node","Known Flow","488199.882000","120131.110899","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048256","Nodes","48256","21.000000","37.621757","Default Known Flow Node","Known Flow","488405.705138","119905.232833","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048257","Nodes","48257","21.000000","37.664706","Default Known Flow Node","Known Flow","488430.829063","119899.606836","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048265","Nodes","48265","21.000000","45.538371","Default Known Flow Node","Known Flow","488270.012019","120798.298080","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048267","Nodes","48267","21.000000","44.828500","Default Known Flow Node","Known Flow","488415.742058","120500.446999","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048270","Nodes","48270","21.000000","46.209180","Default Known Flow Node","Known Flow","488418.132059","120778.053075","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048271","Nodes","48271","21.000000","46.318306","Default Known Flow Node","Known Flow","488434.500064","120814.207085","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048272","Nodes","48272","21.000000","46.527809","Default Known Flow Node","Known Flow","488438.072064","120812.728084","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048274","Nodes","48274","21.000000","42.602607","Default Known Flow Node","Known Flow","488405.541056","120348.470958","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048276","Nodes","48276","21.000000","45.573615","Default Known Flow Node","Known Flow","488280.361022","120852.837095","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048281","Nodes","48281","21.000000","45.573615","Default Known Flow Node","Known Flow","488286.786023","120846.824094","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048277","Nodes","48277","21.000000","45.573615","Default Known Flow Node","Known Flow","488300.641027","120831.224089","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048280","Nodes","48280","21.000000","45.573615","Default Known Flow Node","Known Flow","488293.968025","120852.858095","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048284","Nodes","48284","21.000000","42.849882","Default Known Flow Node","Known Flow","488208.729002","120546.702012","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048288","Nodes","48288","21.000000","40.344125","Default Known Flow Node","Known Flow","488320.034032","120898.583108","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048290","Nodes","48290","21.000000","46.512148","DDS demands","Known Flow","488376.267048","120752.901068","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048291","Nodes","48291","21.000000","46.527234","Default Known Flow Node","Known Flow","488377.663048","120753.639068","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048297","Nodes","48297","21.000000","46.024774","Default Known Flow Node","Known Flow","488431.750063","120816.636085","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048300","Nodes","48300","21.000000","46.298153","Default Known Flow Node","Known Flow","488400.435054","120775.114074","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048303","Nodes","48303","21.000000","45.636405","Default Known Flow Node","Known Flow","488320.186032","120800.853081","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048304","Nodes","48304","21.000000","45.691531","Default Known Flow Node","Known Flow","488453.139069","120661.216043","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048310","Nodes","48310","21.000000","46.331704","Default Known Flow Node","Known Flow","488387.548051","120755.604069","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048312","Nodes","48312","21.000000","46.355009","Default Known Flow Node","Known Flow","488376.490048","120765.317071","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048323","Nodes","48323","21.000000","46.359945","Default Known Flow Node","Known Flow","488377.722144","120764.943387","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048313","Nodes","48313","21.000000","46.246039","Default Known Flow Node","Known Flow","488372.863047","120757.519069","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048315","Nodes","48315","21.000000","46.330845","Default Known Flow Node","Known Flow","488388.496051","120754.073068","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048317","Nodes","48317","21.000000","46.790803","Default Known Flow Node","Known Flow","488426.970948","120793.474242","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048321","Nodes","48321","21.000000","44.047077","Default Known Flow Node","Known Flow","488345.318039","120911.787111","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048335","Nodes","48335","21.000000","46.351043","Default Known Flow Node","Known Flow","488381.893060","120764.359329","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048295","Nodes","48295","21.000000","45.492705","Default Known Flow Node","Known Flow","488250.397013","120876.565102","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048325","Nodes","48325","21.000000","45.492705","Default Known Flow Node","Known Flow","488270.535019","120852.600095","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048328","Nodes","48328","21.000000","45.865815","Default Known Flow Node","Known Flow","488345.537039","120809.995084","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048331","Nodes","48331","21.000000","45.691531","Default Known Flow Node","Known Flow","488472.006074","120638.150037","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048333","Nodes","48333","21.000000","42.411404","Default Known Flow Node","Known Flow","488400.068054","120391.399970","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048329","Nodes","48329","21.000000","45.865815","Default Known Flow Node","Known Flow","488336.033037","120801.662081","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048337","Nodes","48337","21.000000","45.545320","Default Known Flow Node","Known Flow","488271.385019","120806.103082","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048338","Nodes","48338","21.000000","42.387490","Default Known Flow Node","Known Flow","488742.630147","121501.868272","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048109","Nodes","48109","21.000000","40.843252","Default Known Flow Node","Known Flow","488343.657039","121166.691181","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048347","Nodes","48347","21.000000","42.937358","Default Known Flow Node","Known Flow","488383.575050","121438.693255","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048348","Nodes","48348","21.000000","42.937358","Default Known Flow Node","Known Flow","488390.016051","121436.398254","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048352","Nodes","48352","21.000000","44.499740","Default Known Flow Node","Known Flow","488634.697118","121454.608259","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048356","Nodes","48356","21.000000","44.397954","Default Known Flow Node","Known Flow","488485.426077","121341.366228","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048357","Nodes","48357","21.000000","44.397954","Default Known Flow Node","Known Flow","488486.162078","121340.779228","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048358","Nodes","48358","21.000000","42.162128","Default Known Flow Node","Known Flow","488742.995147","121465.581262","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048359","Nodes","48359","21.000000","42.057979","Default Known Flow Node","Known Flow","488742.903147","121450.412258","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048361","Nodes","48361","21.000000","46.213770","Default Known Flow Node","Known Flow","488702.818137","121333.951226","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048363","Nodes","P13132243, PETERSFIELD ROAD CSEP, 36.18 SCMH","24.000000","45.162030","CSEP Unmatched","Known Flow","488494.760899","121465.090539","","0.000000","","","","","","","","","","-36.180000","-32.352804","-36.180000","","","","","","","","","","","","PL-DC PROFILE"
"82002800048369","Nodes","48369","21.000000","43.607913","Default Known Flow Node","Known Flow","488686.034132","121194.819188","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048436","Nodes","48436","21.000000","43.605143","Default Known Flow Node","Known Flow","488691.179133","121193.702188","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048371","Nodes","48371","21.000000","43.886137","Default Known Flow Node","Known Flow","488488.024078","121001.154136","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048332","Nodes","48332","21.000000","43.886137","Default Known Flow Node","Known Flow","488507.786083","121007.234137","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048372","Nodes","48372","21.000000","42.627170","Default Known Flow Node","Known Flow","488349.209040","121250.119203","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048376","Nodes","48376","21.000000","45.649749","Default Known Flow Node","Known Flow","488708.467138","121301.308217","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048362","Nodes","48362","21.000000","46.233891","Default Known Flow Node","Known Flow","488707.391138","121333.222226","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048382","Nodes","48382","21.000000","44.470090","Default Known Flow Node","Known Flow","488632.166117","121454.881259","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048383","Nodes","48383","21.000000","44.470090","Default Known Flow Node","Known Flow","488634.304118","121456.210259","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048384","Nodes","48384","21.000000","44.818065","Default Known Flow Node","Known Flow","488702.621136","121258.816206","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82002800048394","Nodes","48394","21.000000","43.312815","Default Known Flow Node","Known Flow","488384.949050","121472.654264","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
