"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82003200000681","Nodes","681","21.000000","31.206434","DDS demands","Known Flow","403757.096022","78640.172609","","0.000000","","","","","-5.349999","","","","","-4.784065","-5.349999","","","","","","","D1 PROFILE","","","",""
"82003200000162","Nodes","162","21.000000","41.522203","DDS demands","Known Flow","402263.814616","78960.928696","","0.000000","","","","","-32.729999","","","","","-29.267752","-32.729999","","","","","","","D1 PROFILE","","","",""
"82003200010150","Nodes","10150","21.000000","36.852387","Default Known Flow Node","Known Flow","402874.705680","78950.434507","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000772","Nodes","772","21.000000","36.082150","Default Known Flow Node","Known Flow","401783.916485","78598.291597","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010220","Nodes","10220","21.000000","38.477901","DDS demands","Known Flow","399838.157955","78895.622678","","0.000000","","","","","-4.019999","","","","","-3.594755","-4.019999","","","","","","","D1 PROFILE","","","",""
"82003200010019","Nodes","10019","21.000000","38.706439","Default Known Flow Node","Known Flow","402991.993814","79788.057921","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000619","Nodes","619","21.000000","39.023597","Default Known Flow Node","Known Flow","402991.678814","79998.711978","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010033","Nodes","10033","21.000000","33.449264","Default Known Flow Node","Known Flow","403233.629706","78696.111298","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010020","Nodes","10020","21.000000","39.318748","Default Known Flow Node","Known Flow","402865.980779","79039.167717","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000348","Nodes","348","21.000000","35.923754","DDS demands","Known Flow","402647.819720","78850.544666","","0.000000","-9.560000","","-2.460000","","-7.300000","","","","","-17.276290","-19.320000","","","C1 PROFILE","","C3 PROFILE","","D1 PROFILE","","","",""
"82003200000277","Nodes","277","21.000000","24.936113","DDS demands","Known Flow","403144.731855","77780.114375","","0.000000","","","-4.999999","","-5.789999","","","","","-9.648611","-10.790000","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"82003200000826","Nodes","826","21.000000","34.289717","DDS demands","Known Flow","401929.145054","78513.503807","","0.000000","","","-21.179999","","","","","","","-18.939535","-21.179999","","","","","C3 PROFILE","","","","","",""
"82003200000152","Nodes","152","21.000000","35.265039","DDS demands","Known Flow","402113.833575","78693.068623","","0.000000","","","","","-5.960000","","","","","-5.329538","-5.960000","","","","","","","D1 PROFILE","","","",""
"82003200010015","Nodes","10015","21.000000","30.659111","Default Known Flow Node","Known Flow","402930.958797","78815.509657","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000770","Nodes","770","21.000000","36.082150","Default Known Flow Node","Known Flow","401790.500487","78580.560593","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000466","Nodes","466","21.000000","35.132488","DDS demands","Known Flow","403051.282830","78874.977673","","0.000000","-5.760000","","","","-3.599999","","","","","-8.369879","-9.360000","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"82003200000310","Nodes","310","21.000000","34.985998","DDS demands","Known Flow","402260.340559","78546.237959","","0.000000","","","","","-5.460000","","","","","-4.882429","-5.460000","","","","","","","D1 PROFILE","","","",""
"82003200000193","Nodes","193","21.000000","32.136959","DDS demands","Known Flow","402728.593742","78471.786563","","0.000000","","-19.160000","","","-7.519999","","","","","-23.857734","-26.680000","","","","C2 PROFILE","","","D1 PROFILE","","","",""
"82003200010097","Nodes","10097","21.000000","32.122403","Default Known Flow Node","Known Flow","402725.235741","78458.871559","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010091","Nodes","10091","21.000000","36.192900","Default Known Flow Node","Known Flow","402918.043794","78952.129694","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010154","Nodes","10154","21.000000","36.192900","Default Known Flow Node","Known Flow","402917.778793","78963.249697","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010073","Nodes","10073","21.000000","36.646369","Default Known Flow Node","Known Flow","402598.311707","78834.320662","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010030","Nodes","10030","21.000000","36.646369","Default Known Flow Node","Known Flow","402608.069709","78833.173661","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000483","Nodes","483","21.000000","25.678619","DDS demands","Known Flow","403420.119218","78135.269885","","0.000000","","","","","-1.249999","","","","","-1.117772","-1.249999","","","","","","","D1 PROFILE","","","",""
"82003200010151","Nodes","10151","21.000000","36.556928","Default Known Flow Node","Known Flow","402892.466787","78951.224693","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010058","Nodes","10058","21.000000","26.376553","Default Known Flow Node","Known Flow","403178.433864","78450.505557","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000253","Nodes","253","21.000000","26.334761","DDS demands","Known Flow","403196.341869","78439.529554","","0.000000","","","-1.240000","","-14.510000","","","","","-14.083932","-15.750000","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"82003200000655","Nodes","655","21.000000","39.334509","Default Known Flow Node","Known Flow","402855.766777","79027.736714","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000656","Nodes","656","21.000000","39.333683","DDS demands","Known Flow","402862.977779","79017.636712","","0.000000","","","","","-0.820000","","","","","-0.733258","-0.820000","","","","","","","D1 PROFILE","","","",""
"82003200000312","Nodes","312","21.000000","35.353581","DDS demands","Known Flow","402496.640679","78672.034617","","0.000000","","","","","-3.930000","","","","","-3.514276","-3.930000","","","","","","","D1 PROFILE","","","",""
"82003200010051","Nodes","10051","21.000000","27.822011","Default Known Flow Node","Known Flow","403322.013985","78402.208800","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010061","Nodes","10061","21.000000","27.822011","Default Known Flow Node","Known Flow","403320.550306","78381.680852","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000116","Nodes","116","21.000000","44.432022","DDS demands","Known Flow","402956.006804","79125.509741","","0.000000","-2.700000","","-2.289999","","-4.380000","","","","","-8.378822","-9.370000","","","C1 PROFILE","","C3 PROFILE","","D1 PROFILE","","","",""
"82003200000650","Nodes","650","21.000000","42.248376","Default Known Flow Node","Known Flow","402800.857762","79070.015726","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010096","Nodes","10096","21.000000","33.928884","Default Known Flow Node","Known Flow","402624.679827","78365.766569","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010160","Nodes","10160","21.000000","39.176783","Default Known Flow Node","Known Flow","402879.575783","79029.518715","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000550","Nodes","550","21.000000","39.166570","DDS demands","Known Flow","402876.289782","79054.049721","","0.000000","","","","","-2.450000","","","","","-2.190834","-2.450000","","","","","","","D1 PROFILE","","","",""
"82003200000806","Nodes","806","21.000000","35.046635","DDS demands","Known Flow","401601.087435","78714.424629","","0.000000","","","","","-2.419999","","","","","-2.164007","-2.419999","","","","","","","D1 PROFILE","","","",""
"82003200000805","Nodes","805","21.000000","35.048168","DDS demands","Known Flow","401604.656436","78715.649629","","0.000000","","","","","-13.350000","","","","","-11.937809","-13.350000","","","","","","","D1 PROFILE","","","",""
"82003200010113","Nodes","10113","21.000000","43.248204","Default Known Flow Node","Known Flow","402762.740751","79177.406755","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010174","Nodes","10174","21.000000","43.248204","Default Known Flow Node","Known Flow","402753.065749","79179.156755","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000318","Nodes","318","21.000000","39.407590","DDS demands","Known Flow","402792.931759","78947.086692","","0.000000","","","","","-5.030000","","","","","-4.497916","-5.030000","","","","","","","D1 PROFILE","","","",""
"82003200000661","Nodes","661","21.000000","35.919340","DDS demands","Known Flow","402934.264603","78952.607572","","0.000000","-6.000000","","","","","","","","","-5.365307","-6.000000","","","C1 PROFILE","","","","","","","",""
"82003200000035","Nodes","35","21.000000","41.965234","DDS demands","Known Flow","401677.442239","78799.757753","","0.000000","","","","","-29.469998","","","","","-26.352599","-29.469998","","","","","","","D1 PROFILE","","","",""
"82003200010099","Nodes","10099","21.000000","25.649919","Default Known Flow Node","Known Flow","403216.755607","77997.783411","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010149","Nodes","10149","21.000000","41.350282","Default Known Flow Node","Known Flow","401943.733528","78929.912688","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010190","Nodes","10190","21.000000","41.364563","Default Known Flow Node","Known Flow","401996.643945","78920.475153","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010148","Nodes","10148","21.000000","41.357231","Default Known Flow Node","Known Flow","402011.707948","78917.672814","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000696","Nodes","696","21.000000","30.493234","DDS demands","Known Flow","403008.623818","78792.153650","","0.000000","","","-3.390000","","-1.409999","","","","","-4.292245","-4.799999","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"82003200000219","Nodes","219","21.000000","30.493579","DDS demands","Known Flow","403027.738823","78780.307647","","0.000000","-0.049999","-0.209999","","","-6.130000","","","","","-5.714052","-6.390000","","","C1 PROFILE","C2 PROFILE","","","D1 PROFILE","","","",""
"82003200000474","Nodes","474","21.000000","31.990896","DDS demands","Known Flow","403097.974842","78735.908635","","0.000000","-13.810000","","-1.450000","","-5.019999","","","","","-18.134738","-20.280000","","","C1 PROFILE","","C3 PROFILE","","D1 PROFILE","","","",""
"82003200000695","Nodes","695","21.000000","39.216962","DDS demands","Known Flow","402954.396803","79035.971717","","0.000000","-1.120000","","-4.269999","","-5.189999","","","","","-9.460825","-10.580000","","","C1 PROFILE","","C3 PROFILE","","D1 PROFILE","","","",""
"82003200000115","Nodes","115","21.000000","39.207218","Default Known Flow Node","Known Flow","402940.632800","79034.470716","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010110","Nodes","10110","21.000000","30.906893","Default Known Flow Node","Known Flow","403277.165891","78624.928605","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200001002","Nodes","1002","21.000000","28.830173","Default Known Flow Node","Known Flow","403230.134212","78540.713528","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200001001","Nodes","1001","21.000000","28.830173","Default Known Flow Node","Known Flow","403249.703884","78544.018583","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010157","Nodes","10157","21.000000","44.539657","Default Known Flow Node","Known Flow","402680.870729","79125.902741","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000757","Nodes","757","21.000000","38.867979","DDS demands","Known Flow","402976.184809","79891.531949","","0.000000","","","","","-1.209999","","","","","-1.082003","-1.209999","","","","","","","D1 PROFILE","","","",""
"82003200000234","Nodes","234","21.000000","32.848515","DDS demands","Known Flow","403183.181786","78645.421229","","0.000000","","","","","-1.220000","","","","","-1.090945","-1.220000","","","","","","","D1 PROFILE","","","",""
"82003200000047","Nodes","47","21.000000","39.356795","DDS demands","Known Flow","402554.306695","80079.805001","","0.000000","","-6.000000","","","-4.730000","","","","","-9.594957","-10.729999","","","","C2 PROFILE","","","D1 PROFILE","","","",""
"82003200000182","Nodes","182","21.000000","35.332317","DDS demands","Known Flow","402499.991995","78697.271360","","0.000000","","","","","-8.359999","","","","","-7.475661","-8.359999","","","","","","","D1 PROFILE","","","",""
"82003200010016","Nodes","10016","21.000000","39.022032","Default Known Flow Node","Known Flow","403039.578890","79775.763884","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000082","Nodes","82","21.000000","38.324284","DDS demands","Known Flow","402977.704746","79685.056215","","0.000000","","","","","-24.310000","","","","","-21.738438","-24.310000","","","","","","","D1 PROFILE","","","",""
"82003200010036","Nodes","10036","21.000000","39.570786","Default Known Flow Node","Known Flow","402146.009583","78947.233692","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010122","Nodes","10122","21.000000","32.787282","Default Known Flow Node","Known Flow","403223.983603","78676.806183","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010159","Nodes","10159","21.000000","39.176758","Default Known Flow Node","Known Flow","402877.045782","79029.307715","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000549","Nodes","79857/01, 3 CRANBOURNE ROAD, 15.04","22.999998","39.151373","CSEP DDS Matched","Known Flow","402877.277782","79027.204714","","0.000000","","","","","-5.689999","-15.039999","","","","-18.537136","-20.729999","","","","","","","D1 PROFILE","DC PROFILE","","",""
"82003200003004","Nodes","3004","21.000000","37.762888","DDS demands","Known Flow","403077.029243","79900.847583","","0.000000","","","","","-10.439999","","","","","-9.335634","-10.439999","","","","","","","D1 PROFILE","","","",""
"82003200000643","Nodes","643","21.000000","44.287870","DDS demands","Known Flow","402868.705780","79136.720744","","0.000000","","","","","-2.549999","","","","","-2.280255","-2.549999","","","","","","","D1 PROFILE","","","",""
"82003200001013","Nodes","1013","21.000000","49.744616","Default Known Flow Node","Known Flow","402674.083727","80409.316090","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010032","Nodes","10032","21.000000","38.823407","Default Known Flow Node","Known Flow","402898.830788","79909.451954","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000005","Nodes","Group Profile 1, CRACK LANE, Site ID 3974","21.000000","49.999998","Default Known Pressure Node","Known Pressure","400034.428009","78974.335700","","949.999986","","","","","","","","","","249.778487","279.326187","","","","","","","","","","",""
"82003200010043","Nodes","10043","21.000000","25.640079","Default Known Flow Node","Known Flow","403420.609930","78141.248473","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010067","Nodes","10067","21.000000","34.842458","Default Known Flow Node","Known Flow","401998.943300","78777.457842","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000419","Nodes","419","21.000000","34.829422","DDS demands","Known Flow","401999.708544","78787.592649","","0.000000","","","","","-1.799999","","","","","-1.609592","-1.799999","","","","","","","D1 PROFILE","","","",""
"82003200000420","Nodes","420","21.000000","34.600526","DDS demands","Known Flow","401991.953286","78829.230515","","0.000000","","","","","-1.529999","","","","","-1.368153","-1.529999","","","","","","","D1 PROFILE","","","",""
"82003200000558","Nodes","558","21.000000","28.398563","DDS demands","Known Flow","402747.001747","78769.639644","","0.000000","-28.479998","","","","","","","","","-25.467324","-28.479998","","","C1 PROFILE","","","","","","","",""
"82003200010004","Nodes","10004","21.000000","32.796551","Default Known Flow Node","Known Flow","402700.991371","78566.115813","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010217","Nodes","10217","21.000000","32.275319","Default Known Flow Node","Known Flow","402737.028533","78563.703923","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000379","Nodes","379","21.000000","40.245088","DDS demands","Known Flow","402795.170307","79487.278931","","0.000000","","","","","-2.640000","","","","","-2.360735","-2.640000","","","","","","","D1 PROFILE","","","",""
"82003200000245","Nodes","245","21.000000","32.928412","DDS demands","Known Flow","403183.029384","78621.271667","","0.000000","","","","","-7.210000","","","","","-6.447311","-7.210000","","","","","","","D1 PROFILE","","","",""
"82003200000235","Nodes","235","21.000000","33.717961","Default Known Flow Node","Known Flow","403185.792866","78715.140629","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010081","Nodes","10081","21.000000","30.668292","Default Known Flow Node","Known Flow","402992.245935","78798.182689","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000662","Nodes","662","21.000000","35.939679","DDS demands","Known Flow","402924.620795","78962.771697","","0.000000","","","","","-4.079999","","","","","-3.648408","-4.079999","","","","","","","D1 PROFILE","","","",""
"82003200000560","Nodes","560","21.000000","27.486463","DDS demands","Known Flow","403084.976839","78391.634541","","0.000000","","","","","-11.589999","","","","","-10.363985","-11.589999","","","","","","","D1 PROFILE","","","",""
"82003200000480","Nodes","480","21.000000","26.805050","DDS demands","Known Flow","403180.995865","78383.267539","","0.000000","","","","","-9.249999","","","","","-8.271515","-9.249999","","","","","","","D1 PROFILE","","","",""
"82003200000769","Nodes","769","21.000000","36.039110","Default Known Flow Node","Known Flow","401774.865482","78624.407605","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010173","Nodes","10173","21.000000","43.344595","Default Known Flow Node","Known Flow","402760.833751","79166.361752","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010112","Nodes","10112","21.000000","43.344595","Default Known Flow Node","Known Flow","402745.936747","79168.755753","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010021","Nodes","10021","21.000000","36.332823","Default Known Flow Node","Known Flow","401926.778524","78570.194590","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010047","Nodes","10047","21.000000","38.285711","Default Known Flow Node","Known Flow","402929.580797","79008.754709","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010223","Nodes","10223","21.000000","41.739966","Default Known Flow Node","Known Flow","401746.119475","78979.306701","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000665","Nodes","665","21.000000","37.314975","DDS demands","Known Flow","402625.266714","78870.397671","","0.000000","","","","","-8.689999","","","","","-7.770753","-8.689999","","","","","","","D1 PROFILE","","","",""
"82003200010166","Nodes","10166","21.000000","43.188422","Default Known Flow Node","Known Flow","402033.133553","79062.719724","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000555","Nodes","555","21.000000","32.345036","DDS demands","Known Flow","402722.290740","78423.290550","","0.000000","","","","","-3.869999","","","","","-3.460623","-3.869999","","","","","","","D1 PROFILE","","","",""
"82003200010204","Nodes","10204","21.000000","38.599060","Default Known Flow Node","Known Flow","403098.522596","79784.398036","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000651","Nodes","651","21.000000","42.248376","Default Known Flow Node","Known Flow","402799.079761","79083.563729","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010052","Nodes","10052","21.000000","29.281799","Default Known Flow Node","Known Flow","403386.503660","78443.104644","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000175","Nodes","175","21.000000","36.808842","DDS demands","Known Flow","402621.416713","78744.365637","","0.000000","","","","","-8.250000","","","","","-7.377297","-8.250000","","","","","","","D1 PROFILE","","","",""
"82003200000820","Nodes","820","21.000000","32.875248","Default Known Flow Node","Known Flow","403276.059916","78669.218651","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000641","Nodes","641","21.000000","44.253617","DDS demands","Known Flow","402842.584773","79157.860750","","0.000000","","","","","-2.209999","","","","","-1.976221","-2.209999","","","","","","","D1 PROFILE","","","",""
"82003200010178","Nodes","10178","21.000000","38.585662","Default Known Flow Node","Known Flow","403097.228552","79805.244644","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010031","Nodes","10031","21.000000","33.449264","Default Known Flow Node","Known Flow","403244.239882","78695.575624","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000621","Nodes","621","21.000000","39.016192","DDS demands","Known Flow","402999.315816","79987.792976","","0.000000","","","","","-2.789999","","","","","-2.494867","-2.789999","","","","","","","D1 PROFILE","","","",""
"82003200010106","Nodes","10106","21.000000","37.336082","Default Known Flow Node","Known Flow","402637.401717","78885.381676","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000039","Nodes","39","21.000000","35.718993","DDS demands","Known Flow","401820.497495","78970.270699","","0.000000","","","","","-16.389999","","","","","-14.656231","-16.389999","","","","","","","D1 PROFILE","","","",""
"82003200000143","Nodes","143","21.000000","36.377860","DDS demands","Known Flow","401941.019528","78737.872635","","0.000000","-2.559999","","","","-29.190001","","","","","-28.391419","-31.750002","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"82003200000139","Nodes","139","21.000000","41.416027","DDS demands","Known Flow","401967.470141","78921.033591","","0.000000","","","","","-25.319999","","","","","-22.641597","-25.319999","","","","","","","D1 PROFILE","","","",""
"82003200000579","Nodes","579","21.000000","42.443060","DDS demands","Known Flow","402760.503014","79217.363428","","0.000000","","","","","-2.980000","","","","","-2.664769","-2.980000","","","","","","","D1 PROFILE","","","",""
"82003200010035","Nodes","10035","21.000000","34.829422","Default Known Flow Node","Known Flow","401982.553547","78789.736668","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000178","Nodes","178","21.000000","37.182918","DDS demands","Known Flow","402585.285703","78746.363638","","0.000000","","","","","-1.169999","","","","","-1.046234","-1.169999","","","","","","","D1 PROFILE","","","",""
"82003200010184","Nodes","10184","21.000000","44.230410","Default Known Flow Node","Known Flow","402997.669263","79129.886746","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010034","Nodes","10034","21.000000","40.042526","Default Known Flow Node","Known Flow","402974.891971","79050.319542","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010037","Nodes","10037","21.000000","25.663271","Default Known Flow Node","Known Flow","403412.424852","78131.711887","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010107","Nodes","10107","21.000000","39.069115","Default Known Flow Node","Known Flow","403095.611842","79752.109911","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010084","Nodes","10084","21.000000","33.093350","Default Known Flow Node","Known Flow","403225.786877","78682.946620","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000467","Nodes","467","21.000000","34.962779","DDS demands","Known Flow","403091.032841","78889.974677","","0.000000","","","","","-4.429999","","","","","-3.961385","-4.429999","","","","","","","D1 PROFILE","","","",""
"82003200010143","Nodes","10143","21.000000","33.750966","Default Known Flow Node","Known Flow","399427.754023","78769.203684","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010027","Nodes","10027","21.000000","27.200521","Default Known Flow Node","Known Flow","403064.897833","78134.372471","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000156","Nodes","156","21.000000","35.944988","DDS demands","Known Flow","402132.523580","78789.195649","","0.000000","","","","","-8.390000","","","","","-7.502488","-8.390000","","","","","","","D1 PROFILE","","","",""
"82003200000160","Nodes","160","21.000000","39.370669","DDS demands","Known Flow","402154.353530","78879.722916","","0.000000","","","","","-2.279999","","","","","-2.038816","-2.279999","","","","","","","D1 PROFILE","","","",""
"82003200010140","Nodes","10140","21.000000","31.126292","Default Known Flow Node","Known Flow","403103.306508","78758.579777","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000188","Nodes","188","21.000000","33.036157","DDS demands","Known Flow","402485.412676","78475.465564","","0.000000","","","","","-2.190000","","","","","-1.958337","-2.190000","","","","","","","D1 PROFILE","","","",""
"82003200000256","Nodes","256","21.000000","30.478887","DDS demands","Known Flow","402862.379778","78419.434549","","0.000000","","","","","-5.110000","","","","","-4.569453","-5.110000","","","","","","","D1 PROFILE","","","",""
"82003200000259","Nodes","259","21.000000","29.007333","DDS demands","Known Flow","402918.766754","78229.966876","","0.000000","","","","","-12.600000","","","","","-11.267146","-12.600000","","","","","","","D1 PROFILE","","","",""
"82003200000671","Nodes","671","21.000000","28.133465","DDS demands","Known Flow","403259.283886","78524.023577","","0.000000","","","","","-5.850000","","","","","-5.231174","-5.850000","","","","","","","D1 PROFILE","","","",""
"82003200000670","Nodes","670","21.000000","28.238597","DDS demands","Known Flow","403235.350313","78503.245925","","0.000000","","","-2.880000","","-23.630000","","","","","-23.705717","-26.509999","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"82003200000233","Nodes","233","21.000000","30.954595","DDS demands","Known Flow","403214.757385","78644.753654","","0.000000","-7.869999","","-5.570000","","-25.499999","","","","","-34.820844","-38.940000","","","C1 PROFILE","","C3 PROFILE","","D1 PROFILE","","","",""
"82003200000359","Nodes","359","21.000000","41.944755","DDS demands","Known Flow","401421.019386","78849.073666","","0.000000","","","","","-4.880000","","","","","-4.363783","-4.880000","","","","","","","D1 PROFILE","","","",""
"82003200010046","Nodes","10046","21.000000","27.232198","Default Known Flow Node","Known Flow","403382.866920","78236.771499","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010201","Nodes","10201","21.000000","37.137424","Default Known Flow Node","Known Flow","402541.074691","79689.498894","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000401","Nodes","401","21.000000","30.640840","DDS demands","Known Flow","402925.159795","78810.557655","","0.000000","","","","","-5.160000","","","","","-4.614164","-5.160000","","","","","","","D1 PROFILE","","","",""
"82003200010192","Nodes","10192","21.000000","46.816504","Default Known Flow Node","Known Flow","402067.818562","79272.663781","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200010189","Nodes","10189","21.000000","41.536007","Default Known Flow Node","Known Flow","402261.699422","78961.894980","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000281","Nodes","281","21.000000","40.912959","DDS demands","Known Flow","401320.139359","78677.589619","","0.000000","","","","","-20.999999","","","","","-18.778575","-20.999999","","","","","","","D1 PROFILE","","","",""
"82003200010179","Nodes","10179","21.000000","28.403718","Default Known Flow Node","Known Flow","403004.718909","78401.747374","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82003200000157","Nodes","157","21.000000","37.391829","DDS demands","Known Flow","402320.826631","78803.221653","","0.000000","-4.389999","","","","-12.220000","","","","","-14.852959","-16.610000","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"82003200000240","Nodes","240","21.000000","26.998682","DDS demands","Known Flow","403017.917544","78583.150802","","0.000000","","","","","-5.460000","","","","","-4.882429","-5.460000","","","","","","","D1 PROFILE","","","",""
