"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"82001800013112","Nodes","13112",21.000000,47.926761,"Default Known Flow Node","Known Flow",461125.760133,99581.966504,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013114","Nodes","13114",21.000000,44.886038,"Default Known Flow Node","Known Flow",460947.451584,99550.042299,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013115","Nodes","13115",21.000000,39.168276,"Default Known Flow Node","Known Flow",461052.009612,99183.452199,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013116","Nodes","13116",21.000000,39.168276,"Default Known Flow Node","Known Flow",461053.282613,99219.203209,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013117","Nodes","13117",21.000000,39.168276,"Default Known Flow Node","Known Flow",461053.763613,99171.744196,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013118","Nodes","13118",21.000000,39.168276,"Default Known Flow Node","Known Flow",461054.153613,99174.683196,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013132","Nodes","13132",21.000000,41.575422,"Default Known Flow Node","Known Flow",460812.516547,100275.304496,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013133","Nodes","13133",21.000000,41.617689,"Default Known Flow Node","Known Flow",460766.484535,100278.279497,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013205","Nodes","13205",21.000000,69.161830,"Default Known Flow Node","Known Flow",460857.495560,100157.984464,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013206","Nodes","13206",21.000000,69.161830,"Default Known Flow Node","Known Flow",460857.862560,100155.007463,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013207","Nodes","13207",21.000000,69.161830,"Default Known Flow Node","Known Flow",460857.970560,100139.323459,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013209","Nodes","13209",21.000000,40.304172,"Default Known Flow Node","Known Flow",460774.526537,100387.975527,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013210","Nodes","13210",21.000000,40.304172,"Default Known Flow Node","Known Flow",460781.131539,100389.166527,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013215","Nodes","13215",21.000000,39.378095,"Default Known Flow Node","Known Flow",460863.282561,100855.149654,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013217","Nodes","13217",21.000000,40.705178,"Default Known Flow Node","Known Flow",460684.839513,100889.714663,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800011807","Nodes","11807",21.000000,40.797623,"Default Known Flow Node","Known Flow",460688.778514,100882.234661,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013265","Nodes","13265",21.000000,40.320294,"Default Known Flow Node","Known Flow",460775.555058,100385.874781,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013229","Nodes","13229",21.000000,40.566397,"Default Known Flow Node","Known Flow",460789.851541,100408.556532,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013309","Nodes","13309",21.000000,40.566397,"Default Known Flow Node","Known Flow",460790.442541,100404.497531,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013243","Nodes","13243",21.000000,40.471926,"Default Known Flow Node","Known Flow",460579.734484,100599.703584,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013258","Nodes","13258",21.000000,40.471926,"Default Known Flow Node","Known Flow",460575.690483,100602.043585,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013266","Nodes","13266",21.000000,40.320294,"Default Known Flow Node","Known Flow",460781.530539,100386.952526,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013267","Nodes","13267",21.000000,40.566397,"Default Known Flow Node","Known Flow",460799.456544,100394.426528,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013268","Nodes","13268",21.000000,40.566397,"Default Known Flow Node","Known Flow",460800.469544,100394.614528,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013291","Nodes","13291",21.000000,40.566397,"Default Known Flow Node","Known Flow",460797.272543,100394.018528,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013230","Nodes","13230",21.000000,40.566397,"Default Known Flow Node","Known Flow",460791.533542,100398.627529,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013310","Nodes","13310",21.000000,40.566397,"Default Known Flow Node","Known Flow",460789.496541,100404.306531,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013241","Nodes","13241",21.000000,42.403037,"Default Known Flow Node","Known Flow",460904.365572,100372.281522,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013322","Nodes","13322",21.000000,40.235221,"Default Known Flow Node","Known Flow",460773.100537,100398.627529,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013411","Nodes","13411",21.000000,38.495186,"Default Known Flow Node","Known Flow",460721.029966,101116.577959,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013333","Nodes","13333",21.000000,40.792688,"Default Known Flow Node","Known Flow",460679.950511,100864.330656,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013335","Nodes","13335",21.000000,40.794492,"Default Known Flow Node","Known Flow",460680.226439,100866.834681,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013334","Nodes","13334",21.000000,40.794492,"Default Known Flow Node","Known Flow",460680.524511,100869.539658,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013338","Nodes","13338",21.000000,40.730218,"Default Known Flow Node","Known Flow",460674.601510,100876.836660,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013339","Nodes","13339",21.000000,40.582416,"Default Known Flow Node","Known Flow",460673.085509,100865.009656,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013340","Nodes","13340",21.000000,40.582416,"Default Known Flow Node","Known Flow",460666.617508,100890.168663,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013344","Nodes","13344",21.000000,39.679694,"Default Known Flow Node","Known Flow",460744.783529,100773.746632,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013345","Nodes","13345",21.000000,39.678618,"Default Known Flow Node","Known Flow",460745.669529,100773.282631,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013346","Nodes","13346",21.000000,39.679242,"Default Known Flow Node","Known Flow",460741.782528,100741.331623,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013348","Nodes","13348",21.000000,39.660835,"Default Known Flow Node","Known Flow",460741.046528,100734.576621,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013357","Nodes","13357",21.000000,41.496641,"Default Known Flow Node","Known Flow",460531.605059,100967.302737,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013358","Nodes","13358",21.000000,41.379181,"Default Known Flow Node","Known Flow",460533.129471,100968.565685,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013412","Nodes","13412",21.000000,38.494117,"Default Known Flow Node","Known Flow",460719.618522,101117.125725,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013441","Nodes","13441",21.000000,38.484751,"DDS demands","Known Flow",460713.519520,101108.180723,,0.000000,,,,-8.350000,,,,,,,,,-7.466719,-8.350000,,"",,,,"C4 PROFILE",,,,,,,,
"82001800013448","Nodes","13448",21.000000,31.669418,"Default Known Flow Node","Known Flow",461065.706616,101723.940890,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013449","Nodes","13449",21.000000,31.669418,"Default Known Flow Node","Known Flow",461047.414611,101709.731886,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013482","Nodes","13482",21.000000,31.669418,"Default Known Flow Node","Known Flow",461072.569417,101697.476938,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013465","Nodes","13465",21.000000,32.219506,"DDS demands","Known Flow",461005.192600,101712.038887,,0.000000,,,,,,,-1.059999,,,,,,-0.947870,-1.059999,,"",,,,,,,"D1 PROFILE",,,,,
"82001800013520","Nodes","13520",21.000000,32.176555,"Default Known Flow Node","Known Flow",460989.608595,101653.336871,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013479","Nodes","13479",21.000000,31.281962,"Default Known Flow Node","Known Flow",461027.059606,101807.869913,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013466","Nodes","13466",21.000000,32.176555,"Default Known Flow Node","Known Flow",460988.400595,101647.357869,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013490","Nodes","13490",21.000000,32.176555,"Default Known Flow Node","Known Flow",460959.386587,101648.877870,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013495","Nodes","13495",21.000000,31.626426,"Default Known Flow Node","Known Flow",461064.113616,101768.596902,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013496","Nodes","13496",21.000000,31.626426,"Default Known Flow Node","Known Flow",461070.563617,101788.517908,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013483","Nodes","13483",21.000000,31.626426,"Default Known Flow Node","Known Flow",461081.918621,101763.002901,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013519","Nodes","13519",21.000000,32.672914,"Default Known Flow Node","Known Flow",460839.266555,101997.929965,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013521","Nodes","13521",21.000000,32.176555,"Default Known Flow Node","Known Flow",460988.233595,101653.598871,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013541","Nodes","13541",21.000000,41.541259,"Default Known Flow Node","Known Flow",461441.043718,98447.031998,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013542","Nodes","13542",21.000000,41.541259,"Default Known Flow Node","Known Flow",461431.813716,98441.919997,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013556","Nodes","13556",21.000000,41.498963,"Default Known Flow Node","Known Flow",461400.748707,98399.021985,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013599","Nodes","13599",21.000000,41.625296,"Default Known Flow Node","Known Flow",461475.694728,98680.626062,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013600","Nodes","13600",21.000000,41.625296,"Default Known Flow Node","Known Flow",461478.150728,98682.412062,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013601","Nodes","13601",21.000000,39.677602,"Default Known Flow Node","Known Flow",461711.447792,98848.524108,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013607","Nodes","13607",21.000000,41.036679,"Default Known Flow Node","Known Flow",461549.287748,98752.140081,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013608","Nodes","13608",21.000000,40.508653,"Default Known Flow Node","Known Flow",461615.649766,98815.864099,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013609","Nodes","13609",21.000000,40.508653,"Default Known Flow Node","Known Flow",461617.480766,98818.295099,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013622","Nodes","13622",21.000000,40.502333,"Default Known Flow Node","Known Flow",461143.902637,99646.563325,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013623","Nodes","13623",21.000000,40.502333,"Default Known Flow Node","Known Flow",461137.862636,99660.436329,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013626","Nodes","13626",21.000000,40.502333,"Default Known Flow Node","Known Flow",461173.484645,99667.476330,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013627","Nodes","13627",21.000000,48.294397,"Default Known Flow Node","Known Flow",461279.885674,99422.716264,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013628","Nodes","13628",21.000000,49.046609,"Default Known Flow Node","Known Flow",461280.493675,99425.954265,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013655","Nodes","13655",21.000000,49.581987,"Default Known Flow Node","Known Flow",461426.961714,99406.557259,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013659","Nodes","13659",21.000000,47.367572,"Default Known Flow Node","Known Flow",461158.875642,99711.366342,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013667","Nodes","13667",21.000000,44.076962,"Default Known Flow Node","Known Flow",461307.170682,99633.203321,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013668","Nodes","13668",21.000000,44.076962,"Default Known Flow Node","Known Flow",461306.292682,99638.553323,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013672","Nodes","13672",21.000000,48.757754,"Default Known Flow Node","Known Flow",461232.465662,99482.033280,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013690","Nodes","13690",21.000000,49.131818,"Default Known Flow Node","Known Flow",461295.720679,99426.715265,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013697","Nodes","13697",21.000000,48.174372,"Default Known Flow Node","Known Flow",461141.015637,99530.984293,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013698","Nodes","13698",21.000000,48.178885,"Default Known Flow Node","Known Flow",461143.506637,99531.442293,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013721","Nodes","13721",21.000000,44.074459,"Default Known Flow Node","Known Flow",461344.981708,99599.681199,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013722","Nodes","13722",21.000000,44.074459,"Default Known Flow Node","Known Flow",461343.832692,99597.434311,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013870","Nodes","13870",21.000000,47.891390,"Default Known Flow Node","Known Flow",461380.636711,99743.748324,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013727","Nodes","13727",21.000000,38.493316,"Default Known Flow Node","Known Flow",461683.428784,100244.951488,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013728","Nodes","13728",21.000000,38.343517,"DDS demands","Known Flow",461740.112800,100270.840495,,0.000000,,,,,,,-6.360000,,,,,,-5.687226,-6.360000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800013763","Nodes","13763",21.000000,47.784824,"Default Known Flow Node","Known Flow",461294.133683,99771.359347,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013729","Nodes","13729",21.000000,47.590136,"Default Known Flow Node","Known Flow",461286.757676,99782.617362,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013748","Nodes","13748",21.000000,47.942583,"Default Known Flow Node","Known Flow",461385.724703,99756.165355,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013844","Nodes","13844",21.000000,47.655047,"Default Known Flow Node","Known Flow",461342.363448,99795.495772,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013751","Nodes","13751",21.000000,45.506049,"Default Known Flow Node","Known Flow",461431.262716,99930.557402,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013752","Nodes","13752",21.000000,45.506049,"Default Known Flow Node","Known Flow",461445.490720,99931.798402,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013755","Nodes","13755",21.000000,42.053697,"Default Known Flow Node","Known Flow",461210.020655,99772.044359,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013760","Nodes","13760",21.000000,41.595633,"Default Known Flow Node","Known Flow",461247.391666,100312.054506,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013107","Nodes","13107",21.000000,47.810114,"Default Known Flow Node","Known Flow",461299.172680,99773.460359,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013764","Nodes","13764",21.000000,47.784824,"Default Known Flow Node","Known Flow",461296.014679,99767.414358,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013768","Nodes","13768",21.000000,43.266751,"Default Known Flow Node","Known Flow",461295.561985,100291.692464,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013769","Nodes","13769",21.000000,43.266751,"Default Known Flow Node","Known Flow",461294.821679,100289.004500,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013880","Nodes","13880",21.000000,42.056442,"Default Known Flow Node","Known Flow",461223.862756,99774.227733,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013785","Nodes","13785",21.000000,45.885763,"Default Known Flow Node","Known Flow",461435.882717,99849.976380,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013786","Nodes","13786",21.000000,45.882858,"DDS demands","Known Flow",461423.970714,99848.190380,,0.000000,-1.879999,,,,,,,,,,,,-1.681129,-1.879999,,"","C1 PROFILE",,,,,,,,,,,
"82001800013793","Nodes","13793",21.000000,45.506049,"Default Known Flow Node","Known Flow",461446.088720,99928.368401,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013797","Nodes","13797",21.000000,42.056767,"Default Known Flow Node","Known Flow",461221.493659,99785.439363,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013798","Nodes","13798",21.000000,42.059475,"Default Known Flow Node","Known Flow",461222.501659,99785.564363,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013782","Nodes","13782",21.000000,47.883844,"Default Known Flow Node","Known Flow",461370.819699,99794.624365,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013821","Nodes","13821",21.000000,47.716917,"Default Known Flow Node","Known Flow",461342.893692,99793.539365,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013823","Nodes","13823",21.000000,47.908440,"Default Known Flow Node","Known Flow",461374.122700,99773.711359,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013824","Nodes","13824",21.000000,47.908440,"Default Known Flow Node","Known Flow",461376.949701,99774.114360,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013867","Nodes","13867",21.000000,45.506049,"Default Known Flow Node","Known Flow",461424.477463,99929.393502,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013860","Nodes","13860",21.000000,47.721663,"Default Known Flow Node","Known Flow",461262.189670,99753.687354,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013865","Nodes","13865",21.000000,42.011421,"DDS demands","Known Flow",461204.661654,99783.018362,,0.000000,,,,,,,-6.780000,,,,,,-6.062797,-6.780000,,"",,,,,,,"D1 PROFILE",,,,,
"82001800013300","Nodes","13300",21.000000,42.715835,"Default Known Flow Node","Known Flow",461164.833643,100341.224514,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013894","Nodes","13894",21.000000,37.500207,"Default Known Flow Node","Known Flow",461997.292870,99078.822170,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013896","Nodes","13896",21.000000,37.500207,"Default Known Flow Node","Known Flow",461958.888859,99081.674171,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013943","Nodes","13943",21.000000,37.638553,"Default Known Flow Node","Known Flow",462232.197933,99609.815172,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013924","Nodes","13924",21.000000,37.710606,"Default Known Flow Node","Known Flow",462220.697930,99627.261320,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013925","Nodes","13925",21.000000,37.710606,"Default Known Flow Node","Known Flow",462250.016938,99622.912318,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013933","Nodes","13933",21.000000,38.382468,"Default Known Flow Node","Known Flow",462263.221951,99696.897334,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013930","Nodes","13930",21.000000,37.577731,"Default Known Flow Node","Known Flow",462226.868932,99585.332308,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013939","Nodes","13939",21.000000,37.577731,"Default Known Flow Node","Known Flow",462226.929193,99583.136315,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013934","Nodes","13934",21.000000,38.382468,"Default Known Flow Node","Known Flow",462264.805942,99696.140338,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013937","Nodes","13937",21.000000,38.382468,"Default Known Flow Node","Known Flow",462283.766948,99691.857337,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013931","Nodes","13931",21.000000,37.577731,"Default Known Flow Node","Known Flow",462245.666937,99576.612306,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013940","Nodes","13940",21.000000,37.577731,"Default Known Flow Node","Known Flow",462230.641933,99583.312308,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013944","Nodes","13944",21.000000,37.638553,"Default Known Flow Node","Known Flow",462235.570934,99614.119316,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013958","Nodes","13958",21.000000,39.900293,"Default Known Flow Node","Known Flow",462075.777891,99747.980352,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013959","Nodes","13959",21.000000,39.900293,"Default Known Flow Node","Known Flow",462076.800891,99750.261353,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014114","Nodes","14114",21.000000,41.435893,"Default Known Flow Node","Known Flow",461885.725909,99840.826904,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013972","Nodes","13972",21.000000,39.802247,"Default Known Flow Node","Known Flow",462087.602641,99740.848959,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013970","Nodes","13970",21.000000,38.651132,"Default Known Flow Node","Known Flow",462269.543944,99729.578347,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013971","Nodes","13971",21.000000,38.651132,"Default Known Flow Node","Known Flow",462273.944945,99729.673347,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014066","Nodes","14066",21.000000,39.826292,"Default Known Flow Node","Known Flow",462096.713897,99754.888354,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013977","Nodes","13977",21.000000,38.900811,"Default Known Flow Node","Known Flow",461849.312829,100188.737472,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013978","Nodes","13978",21.000000,38.883000,"DDS demands","Known Flow",461847.796829,100195.282474,,0.000000,,,,-5.199999,,,,,,,,,-4.649932,-5.199999,,"",,,,"C4 PROFILE",,,,,,,,
"82001800013984","Nodes","13984",21.000000,39.630975,"Default Known Flow Node","Known Flow",462181.502920,99745.769352,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800013999","Nodes","13999",21.000000,39.630975,"Default Known Flow Node","Known Flow",462182.174920,99732.703348,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014000","Nodes","14000",21.000000,39.630975,"Default Known Flow Node","Known Flow",462177.701919,99732.473348,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014007","Nodes","14007",21.000000,39.631378,"Default Known Flow Node","Known Flow",462181.452920,99746.734352,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
"82001800014054","Nodes","14054",21.000000,39.900293,"Default Known Flow Node","Known Flow",462071.633207,99749.858407,,0.000000,,,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,,,
