"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82004000000780","Nodes","780",21.000000,38.875640,"Default Known Flow Node","Known Flow",473479.744139,98394.803116,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000861","Nodes","861",21.000000,34.086853,"DDS demands","Known Flow",473780.041543,98234.138673,,0.000000,,,,,,-2.150000,,,,,-1.922568,-2.150000,,"",,,,,,"D1 PROFILE",,,,
"82004000000786","Nodes","786",21.000000,25.568044,"DDS demands","Known Flow",473958.632124,98483.927008,,0.000000,,,,,,-11.079999,,,,,-9.907934,-11.079999,,"",,,,,,"D1 PROFILE",,,,
"82004000000672","Nodes","672",21.000000,29.378290,"DDS demands","Known Flow",473959.041125,98399.029985,,0.000000,,,,,,-2.059999,,,,,-1.842088,-2.059999,,"",,,,,,"D1 PROFILE",,,,
"82004000000449","Nodes","449",21.000000,29.799370,"DDS demands","Known Flow",473967.371127,98398.910985,,0.000000,,,,,,-2.349999,,,,,-2.101411,-2.349999,,"",,,,,,"D1 PROFILE",,,,
"82004000000494","Nodes","494",21.000000,37.337554,"DDS demands","Known Flow",473602.895496,98332.245435,,0.000000,,,,,,-14.420000,,,,,-12.894622,-14.420000,,"",,,,,,"D1 PROFILE",,,,
"82004000008631","Nodes","8631",21.000000,36.643011,"Default Known Flow Node","Known Flow",473628.500350,98395.994568,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008632","Nodes","8632",21.000000,34.027050,"Default Known Flow Node","Known Flow",473783.338608,98241.494447,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000862","Nodes","862",21.000000,33.118115,"DDS demands","Known Flow",473862.404098,98274.622951,,0.000000,,,,,,-11.600000,,,,,-10.372928,-11.600000,,"",,,,,,"D1 PROFILE",,,,
"82004000008633","Nodes","8633",21.000000,29.378290,"Default Known Flow Node","Known Flow",473959.766012,98371.117849,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008514","Nodes","8514",21.000000,29.378290,"Default Known Flow Node","Known Flow",473958.713124,98361.993975,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008634","Nodes","8634",21.000000,30.295985,"Default Known Flow Node","Known Flow",473959.926490,98334.660240,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000661","Nodes","661",21.000000,30.384401,"DDS demands","Known Flow",473966.605127,98334.995968,,0.000000,,,,,,-14.600000,,,,,-13.055581,-14.600000,,"",,,,,,"D1 PROFILE",,,,
"82004000008515","Nodes","8515",21.000000,29.799370,"Default Known Flow Node","Known Flow",473967.398127,98405.298987,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008635","Nodes","8635",21.000000,30.087391,"Default Known Flow Node","Known Flow",473968.736255,98357.092872,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000931","Nodes","931",21.000000,30.125199,"DDS demands","Known Flow",473966.548127,98357.155974,,0.000000,-13.539999,,,,,-15.089999,,,,,-25.601458,-28.630000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82004000000932","Nodes","932",21.000000,30.520390,"DDS demands","Known Flow",473968.402127,98261.556948,,0.000000,,,,-1.599999,,-18.239999,,,,,-17.741282,-19.839998,,"",,,,"C4 PROFILE",,"D1 PROFILE",,,,
"82004000000312","Nodes","312",21.000000,30.374224,"Default Known Flow Node","Known Flow",473966.571127,98341.450970,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000796","Nodes","796",21.000000,30.597788,"DDS demands","Known Flow",474019.943727,98159.830968,,0.000000,,,,,,-3.390000,,,,,-3.031398,-3.390000,,"",,,,,,"D1 PROFILE",,,,
"82004000008642","Nodes","8642",21.000000,30.505608,"Default Known Flow Node","Known Flow",474030.833025,98158.736593,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000787","Nodes","787",21.000000,25.370598,"DDS demands","Known Flow",474034.992145,98479.310007,,0.000000,,,,,,-7.280000,,,,,-6.509906,-7.280000,,"",,,,,,"D1 PROFILE",,,,
"82004000008643","Nodes","8643",21.000000,29.111610,"Default Known Flow Node","Known Flow",474227.252198,98137.149914,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000673","Nodes","673",21.000000,28.711120,"DDS demands","Known Flow",474302.683151,98128.162704,,0.000000,,,,,,-10.199999,,,,,-9.121022,-10.199999,,"",,,,,,"D1 PROFILE",,,,
"82004000000858","Nodes","858",21.000000,26.666851,"DDS demands","Known Flow",474243.810268,98353.646972,,0.000000,,,,,,-28.129999,,,,,-25.154350,-28.129999,,"",,,,,,"D1 PROFILE",,,,
"82004000000675","Nodes","675",21.000000,28.261358,"DDS demands","Known Flow",474377.456904,98118.980970,,0.000000,-6.000000,,,,,-12.979999,,,,,-16.972255,-18.979998,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82004000000935","Nodes","935",21.000000,27.088165,"DDS demands","Known Flow",474315.011356,98272.444791,,0.000000,,,,,,-7.040000,,,,,-6.295294,-7.040000,,"",,,,,,"D1 PROFILE",,,,
"82004000000251","Nodes","251",21.000000,27.668505,"DDS demands","Known Flow",474499.453272,98104.993905,,0.000000,,,,,,-10.050000,,,,,-8.986890,-10.050000,,"",,,,,,"D1 PROFILE",,,,
"82004000008644","Nodes","8644",21.000000,25.983544,"Default Known Flow Node","Known Flow",474493.396270,98192.745929,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008645","Nodes","8645",21.000000,27.548682,"Default Known Flow Node","Known Flow",474518.204277,98090.914902,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000501","Nodes","501",21.000000,27.542324,"DDS demands","Known Flow",474520.778778,98090.570342,,0.000000,,,,,,-0.839999,,,,,-0.751143,-0.839999,,"",,,,,,"D1 PROFILE",,,,
"82004000000499","Nodes","499",21.000000,27.508044,"Default Known Flow Node","Known Flow",474537.130027,98088.464319,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000535","Nodes","535, P08117837, Southwood Road (173-175), 10.52",22.999998,28.869773,"CSEP Unmatched","Known Flow",474271.963116,98131.703195,,0.000000,,,,,,,-10.520000,,,,-9.407172,-10.520000,,"",,,,,,,"DC PROFILE",,,
"82004000000498","Nodes","498",21.000000,27.570826,"Default Known Flow Node","Known Flow",474521.829438,98102.266610,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000809","Nodes","809",21.000000,25.078788,"DDS demands","Known Flow",474559.568383,98285.217408,,0.000000,,,,,,-3.629999,,,,,-3.246011,-3.629999,,"",,,,,,"D1 PROFILE",,,,
"82004000000500","Nodes","500",21.000000,27.017385,"DDS demands","Known Flow",474518.598024,98056.068895,,0.000000,,,,,,-8.359999,,,,,-7.475661,-8.359999,,"",,,,,,"D1 PROFILE",,,,
"82004000000808","Nodes","808",21.000000,24.851149,"DDS demands","Known Flow",474567.730142,98325.699528,,0.000000,,,,,,-2.669999,,,,,-2.387561,-2.669999,,"",,,,,,"D1 PROFILE",,,,
"82004000008646","Nodes","8646",21.000000,24.174977,"Default Known Flow Node","Known Flow",474649.089947,98397.991856,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000736","Nodes","736",21.000000,29.907551,"DDS demands","Known Flow",471187.844220,98995.642236,,0.000000,,,,,,-0.140000,,,,,-0.125190,-0.140000,,"",,,,,,"D1 PROFILE",,,,
"82004000000098","Nodes","98",21.000000,30.892434,"DDS demands","Known Flow",471260.731505,98984.235062,,0.000000,-4.300000,,,,,-5.409999,,,,,-8.682855,-9.710000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82004000008531","Nodes","8531",21.000000,31.420313,"Default Known Flow Node","Known Flow",471285.344848,98979.182067,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008532","Nodes","8532",21.000000,32.558936,"Default Known Flow Node","Known Flow",471338.736475,98970.090139,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000948","Nodes","948",21.000000,35.267858,"Default Known Flow Node","Known Flow",471414.632432,98959.220138,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000199","Nodes","199",21.000000,35.405481,"Default Known Flow Node","Known Flow",471421.880730,98969.588078,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000912","Nodes","912",21.000000,35.348739,"Default Known Flow Node","Known Flow",471424.885167,98966.303326,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008533","Nodes","8533",21.000000,29.496788,"Default Known Flow Node","Known Flow",471421.555302,98881.853463,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008530","Nodes","8530",21.000000,30.167394,"Default Known Flow Node","Known Flow",471126.402354,98852.963109,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000101","Nodes","101",21.000000,32.619130,"DDS demands","Known Flow",471341.302384,98969.556175,,0.000000,-3.170000,,,,,-7.909999,,,,,-9.907934,-11.080000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82004000008534","Nodes","8534",21.000000,29.453636,"Default Known Flow Node","Known Flow",471436.105980,98821.489678,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000103","Nodes","103",21.000000,35.238126,"DDS demands","Known Flow",471431.093730,98961.280490,,0.000000,-13.609999,,,,,-0.720000,,,,,-12.814142,-14.330000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82004000000134","Nodes","134",21.000000,33.582930,"DDS demands","Known Flow",471739.785521,98872.798114,,0.000000,-12.689999,,,,,-9.359999,,,,,-19.717504,-22.049998,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82004000008557","Nodes","8557",21.000000,33.625781,"Default Known Flow Node","Known Flow",471759.852159,98913.883287,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008558","Nodes","8558",21.000000,33.294149,"Default Known Flow Node","Known Flow",471841.670548,98855.217109,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000133","Nodes","133",21.000000,33.543252,"DDS demands","Known Flow",471839.064548,98842.787106,,0.000000,,,-2.480000,,,-6.099999,,,,,-7.672389,-8.579999,,"",,,"C3  PROFILE",,,"D1 PROFILE",,,,
"82004000000643","Nodes","643",21.000000,33.951004,"DDS demands","Known Flow",471896.540563,98823.214101,,0.000000,,,,,,-3.099999,,,,,-2.772075,-3.099999,,"",,,,,,"D1 PROFILE",,,,
"82004000000644","Nodes","644",21.000000,33.928605,"DDS demands","Known Flow",471913.754553,98898.546103,,0.000000,,,,,,-3.489999,,,,,-3.120820,-3.489999,,"",,,,,,"D1 PROFILE",,,,
"82004000000439","Nodes","439",21.000000,33.911152,"DDS demands","Known Flow",471611.136649,98915.155495,,0.000000,,,,,,-3.039999,,,,,-2.718422,-3.039999,,"",,,,,,"D1 PROFILE",,,,
"82004000000135","Nodes","135",21.000000,31.223751,"DDS demands","Known Flow",471875.848394,98956.775840,,0.000000,,-6.000000,,,,-19.450000,,,,,-22.757847,-25.449999,,"",,"C2 PROFILE",,,,"D1 PROFILE",,,,
"82004000008579","Nodes","8579",21.000000,43.352900,"Default Known Flow Node","Known Flow",472108.475621,98777.694088,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000340","Nodes","340",21.000000,44.730798,"DDS demands","Known Flow",472129.435788,98775.242257,,0.000000,,,,,,-11.560000,,,,,-10.337159,-11.560000,,"",,,,,,"D1 PROFILE",,,,
"82004000008580","Nodes","8580",21.000000,43.871864,"Default Known Flow Node","Known Flow",472233.746655,98806.888096,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008581","Nodes","8581",21.000000,43.871864,"Default Known Flow Node","Known Flow",472234.083655,98807.812097,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000141","Nodes","141",21.000000,43.810652,"DDS demands","Known Flow",472305.030675,98792.355092,,0.000000,,,,,,-9.729999,,,,,-8.700739,-9.729999,,"",,,,,,"D1 PROFILE",,,,
"82004000000294","Nodes","294",21.000000,39.264568,"DDS demands","Known Flow",472437.859980,98875.317122,,0.000000,,,,,,-30.079999,,,,,-26.898074,-30.079999,,"",,,,,,"D1 PROFILE",,,,
"82004000000296","Nodes","296",21.000000,41.365496,"DDS demands","Known Flow",472434.278650,98787.233852,,0.000000,,,,,,-9.779999,,,,,-8.745450,-9.779999,,"",,,,,,"D1 PROFILE",,,,
"82004000000642","Nodes","642",21.000000,41.014068,"DDS demands","Known Flow",472359.454689,98801.287095,,0.000000,,,,,,-7.909999,,,,,-7.073263,-7.909999,,"",,,,,,"D1 PROFILE",,,,
"82004000008582","Nodes","8582",21.000000,39.341491,"Default Known Flow Node","Known Flow",472437.574455,98870.385800,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008585","Nodes","8585",21.000000,39.318851,"Default Known Flow Node","Known Flow",472472.552720,98863.590112,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008584","Nodes","8584",21.000000,39.257220,"Default Known Flow Node","Known Flow",472462.140298,98872.787174,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008578","Nodes","8578",21.000000,43.352900,"Default Known Flow Node","Known Flow",472106.357620,98778.209089,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000138","Nodes","138",21.000000,44.707858,"DDS demands","Known Flow",472223.795932,98756.293714,,0.000000,,,,,,-2.779999,,,,,-2.485925,-2.779999,,"",,,,,,"D1 PROFILE",,,,
"82004000000139","Nodes","139",21.000000,32.059325,"DDS demands","Known Flow",472135.768628,98848.958108,,0.000000,,,,,,-19.420000,,,,,-17.365711,-19.420000,,"",,,,,,"D1 PROFILE",,,,
"82004000000314","Nodes","314",21.000000,32.056183,"DDS demands","Known Flow",472149.832632,98845.856107,,0.000000,,,,,,-10.979999,,,,,-9.818512,-10.979999,,"",,,,,,"D1 PROFILE",,,,
"82004000000339","Nodes","339",21.000000,44.812402,"DDS demands","Known Flow",472139.212441,98828.495692,,0.000000,,,,,,-12.870000,,,,,-11.508585,-12.870000,,"",,,,,,"D1 PROFILE",,,,
"82004000008583","Nodes","8583",21.000000,39.318851,"Default Known Flow Node","Known Flow",472437.620711,98871.315114,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000653","Nodes","653",21.000000,44.897882,"Default Known Flow Node","Known Flow",472133.237760,98830.219688,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008602","Nodes","8602",21.000000,39.318851,"Default Known Flow Node","Known Flow",472517.590732,98856.235110,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000297","Nodes","297",21.000000,41.031007,"DDS demands","Known Flow",472513.564949,98761.243558,,0.000000,,,,,,-7.820000,,,,,-6.992784,-7.820000,,"",,,,,,"D1 PROFILE",,,,
"82004000000767","Nodes","767",21.000000,42.231560,"DDS demands","Known Flow",472670.452485,98860.480492,,0.000000,,,,,,-16.679999,,,,,-14.915554,-16.679999,,"",,,,,,"D1 PROFILE",,,,
"82004000000764","Nodes","764",21.000000,33.554305,"DDS demands","Known Flow",472759.823798,98700.977068,,0.000000,,,,,,-7.440000,,,,,-6.652981,-7.440000,,"",,,,,,"D1 PROFILE",,,,
"82004000000762","Nodes","762",21.000000,33.738678,"DDS demands","Known Flow",472778.085803,98756.703083,,0.000000,,,,,,-14.789999,,,,,-13.225482,-14.789999,,"",,,,,,"D1 PROFILE",,,,
"82004000000763","Nodes","763",21.000000,33.204901,"DDS demands","Known Flow",472806.916811,98922.426128,,0.000000,,,,,,-7.479999,,,,,-6.688749,-7.479999,,"",,,,,,"D1 PROFILE",,,,
"82004000000432","Nodes","432",21.000000,44.890353,"DDS demands","Known Flow",472626.263166,98671.895330,,0.000000,,,,,,-0.289999,,,,,-0.259323,-0.289999,,"",,,,,,"D1 PROFILE",,,,
"82004000000773","Nodes","773",21.000000,44.814396,"DDS demands","Known Flow",472627.836313,98685.965512,,0.000000,,,,,,-1.450000,,,,,-1.296616,-1.450000,,"",,,,,,"D1 PROFILE",,,,
"82004000000766","Nodes","766",21.000000,43.442658,"DDS demands","Known Flow",472665.423380,98743.646400,,0.000000,,,,,,-10.609999,,,,,-9.487651,-10.609999,,"",,,,,,"D1 PROFILE",,,,
"82004000000768","Nodes","768",21.000000,42.162317,"DDS demands","Known Flow",472674.584775,98913.311125,,0.000000,,,,,,-10.580000,,,,,-9.460826,-10.580000,,"",,,,,,"D1 PROFILE",,,,
"82004000000220","Nodes","220",21.000000,37.843704,"DDS demands","Known Flow",472902.781721,98749.458349,,0.000000,,,,,,-9.310000,,,,,-8.325168,-9.310000,,"",,,,,,"D1 PROFILE",,,,
"82004000000775","Nodes","775",21.000000,44.734534,"DDS demands","Known Flow",472893.071835,98639.309051,,0.000000,,,,,,-3.780000,,,,,-3.380143,-3.780000,,"",,,,,,"D1 PROFILE",,,,
"82004000000428","Nodes","428",21.000000,44.357963,"DDS demands","Known Flow",472931.211556,98528.608376,,0.000000,,,,-14.949999,,-4.480000,,-5.110000,,,-21.944107,-24.540000,,"",,,,"C4 PROFILE",,"D1 PROFILE",,"I2 PROFILE",,
"82004000008604","Nodes","8604",21.000000,44.410731,"Default Known Flow Node","Known Flow",472979.315691,98517.838229,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008620","Nodes","8620",21.000000,44.633401,"Default Known Flow Node","Known Flow",473037.151356,98511.067702,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000654","Nodes","654",21.000000,40.814473,"DDS demands","Known Flow",473055.154652,98547.131209,,0.000000,,,,-4.050000,,-1.059999,,,,,-4.569453,-5.110000,,"",,,,"C4 PROFILE",,"D1 PROFILE",,,,
"82004000000943","Nodes","943",21.000000,44.118325,"Default Known Flow Node","Known Flow",473114.981895,98545.540025,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000493","Nodes","493",21.000000,43.295678,"DDS demands","Known Flow",473236.041928,98546.061025,,0.000000,,,,,,-9.560000,,,,,-8.548724,-9.560000,,"",,,,,,"D1 PROFILE",,,,
"82004000008623","Nodes","8623",21.000000,42.496115,"Default Known Flow Node","Known Flow",473222.785717,98701.210770,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000490","Nodes","490",21.000000,42.496115,"DDS demands","Known Flow",473229.290973,98672.006598,,0.000000,,,,,,-6.749999,,,,,-6.035970,-6.749999,,"",,,,,,"D1 PROFILE",,,,
"82004000008628","Nodes","8628",21.000000,25.573752,"Default Known Flow Node","Known Flow",473339.224531,98756.726993,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008629","Nodes","8629",21.000000,25.603941,"Default Known Flow Node","Known Flow",473339.480837,98759.475233,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000309","Nodes","309",21.000000,35.924366,"DDS demands","Known Flow",473384.216064,98859.251449,,0.000000,,,,,,-1.710000,,,,,-1.529112,-1.710000,,"",,,,,,"D1 PROFILE",,,,
"82004000000530","Nodes","530",21.000000,44.621532,"Default Known Flow Node","Known Flow",473040.578362,98521.086245,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008621","Nodes","8621",21.000000,44.486557,"Default Known Flow Node","Known Flow",473048.705567,98504.335396,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008622","Nodes","8622",21.000000,40.814473,"Default Known Flow Node","Known Flow",473055.293879,98544.334025,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000489","Nodes","489",21.000000,40.570827,"DDS demands","Known Flow",473124.860460,98665.189360,,0.000000,,,,,,-19.680000,,,,,-17.598209,-19.680000,,"",,,,,,"D1 PROFILE",,,,
"82004000000646","Nodes","646",21.000000,37.046413,"DDS demands","Known Flow",473135.413341,98861.409517,,0.000000,,,,,,-22.889999,,,,,-20.468647,-22.889999,,"",,,,,,"D1 PROFILE",,,,
"82004000000218","Nodes","218",21.000000,37.094335,"DDS demands","Known Flow",473143.752839,98847.805824,,0.000000,,,,,,-4.639999,,,,,-4.149170,-4.639999,,"",,,,,,"D1 PROFILE",,,,
"82004000008624","Nodes","8624",21.000000,42.496115,"Default Known Flow Node","Known Flow",473223.096385,98710.201979,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008626","Nodes","8626",21.000000,26.080167,"Default Known Flow Node","Known Flow",473303.261821,98772.225513,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008625","Nodes","8625",21.000000,26.080167,"Default Known Flow Node","Known Flow",473301.964113,98759.779138,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000008627","Nodes","8627",21.000000,25.949731,"Default Known Flow Node","Known Flow",473314.652949,98770.248086,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000529","Nodes","529",21.000000,25.321838,"DDS demands","Known Flow",473352.496449,98740.528511,,0.000000,,,,,,-11.600000,,,,,-10.372928,-11.600000,,"",,,,,,"D1 PROFILE",,,,
"82004000000650","Nodes","650",21.000000,35.044214,"DDS demands","Known Flow",473415.638928,98931.977553,,0.000000,,,,,,-4.699999,,,,,-4.202823,-4.699999,,"",,,,,,"D1 PROFILE",,,,
"82004000000485","Nodes","485",21.000000,33.700989,"DDS demands","Known Flow",473501.729114,98999.028260,,0.000000,,,,,,-4.709999,,,,,-4.211766,-4.709999,,"",,,,,,"D1 PROFILE",,,,
"82004000000782","Nodes","782",21.000000,34.603777,"DDS demands","Known Flow",473860.995839,98566.829149,,0.000000,,,,,,-11.279999,,,,,-10.086777,-11.279999,,"",,,,,,"D1 PROFILE",,,,
"82004000000533","Nodes","533",21.000000,25.191050,"DDS demands","Known Flow",473956.874277,98552.678742,,0.000000,,,,,,-7.760000,,,,,-6.939131,-7.760000,,"",,,,,,"D1 PROFILE",,,,
"82004000000664","Nodes","664",21.000000,35.004955,"DDS demands","Known Flow",473831.929090,98532.175022,,0.000000,,,,,,-10.849999,,,,,-9.702263,-10.849999,,"",,,,,,"D1 PROFILE",,,,
"82004000000665","Nodes","665",21.000000,34.816608,"DDS demands","Known Flow",473877.995103,98463.507003,,0.000000,,,,,,-6.860000,,,,,-6.134335,-6.860000,,"",,,,,,"D1 PROFILE",,,,
"82004000000667","Nodes","667",21.000000,34.265360,"DDS demands","Known Flow",473944.852121,98605.762042,,0.000000,,,,,,-11.340000,,,,,-10.140432,-11.340000,,"",,,,,,"D1 PROFILE",,,,
"82004000008637","Nodes","8637",21.000000,34.203206,"Default Known Flow Node","Known Flow",473955.144887,98590.397734,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000678","Nodes","678",21.000000,22.753162,"DDS demands","Known Flow",474556.737979,98630.227777,,0.000000,,,,,,-8.939999,,,,,-7.994307,-8.939999,,"",,,,,,"D1 PROFILE",,,,
"82004000008650","Nodes","8650",21.000000,23.541766,"Default Known Flow Node","Known Flow",474666.006111,98535.302880,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82004000000422","Nodes","422",21.000000,23.539428,"DDS demands","Known Flow",474705.261328,98579.253034,,0.000000,,,,,,-4.960000,,,,,-4.435321,-4.960000,,"",,,,,,"D1 PROFILE",,,,
