"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82010400001321","Nodes","","0.000000","31.349106","Default Known Flow Node","Known Flow","448237.002125","110190.120194","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001324","Nodes","","0.000000","73.802838","Default Known Flow Node","Known Flow","447828.562014","110470.965270","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001326","Nodes","","0.000000","73.827249","Default Known Flow Node","Known Flow","447829.768015","110461.975268","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001334","Nodes","","0.000000","33.106137","Default Known Flow Node","Known Flow","447941.204045","110113.307173","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001358","Nodes","","0.000000","33.476835","Default Known Flow Node","Known Flow","447940.602356","110153.908532","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001221","Nodes","","0.000000","32.907718","Default Known Flow Node","Known Flow","447917.809038","110111.764172","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001310","Nodes","","0.000000","65.435738","Default Known Flow Node","Known Flow","448029.070069","110594.872304","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001344","Nodes","","0.000000","30.817501","Default Known Flow Node","Known Flow","448149.767102","110690.504330","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001375","Nodes","","0.000000","30.836991","Default Known Flow Node","Known Flow","448153.905103","110686.923329","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001345","Nodes","","0.000000","30.686942","Default Known Flow Node","Known Flow","448129.741096","110640.048316","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001346","Nodes","","0.000000","33.337974","Default Known Flow Node","Known Flow","448197.945115","110251.053210","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001348","Nodes","","0.000000","32.353586","Default Known Flow Node","Known Flow","447681.896974","110249.365210","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001380","Nodes","","0.000000","32.353586","Default Known Flow Node","Known Flow","447649.294320","110249.728297","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001350","Nodes","","0.000000","73.993868","Default Known Flow Node","Known Flow","447818.604011","110405.793252","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001351","Nodes","","0.000000","74.418800","Default Known Flow Node","Known Flow","447774.943000","110402.166251","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001356","Nodes","","0.000000","73.730295","Default Known Flow Node","Known Flow","447905.147035","110480.216273","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001359","Nodes","","0.000000","65.385400","Default Known Flow Node","Known Flow","448041.375072","110643.945317","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001340","Nodes","","0.000000","65.411565","Default Known Flow Node","Known Flow","448036.655071","110632.967314","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001362","Nodes","","0.000000","30.836991","Default Known Flow Node","Known Flow","448151.079102","110684.064328","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001363","Nodes","","0.000000","30.836991","Default Known Flow Node","Known Flow","448150.433102","110682.602328","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001364","Nodes","","0.000000","32.353586","Default Known Flow Node","Known Flow","447683.482346","110249.326515","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001260","Nodes","","0.000000","67.340832","Default Known Flow Node","Known Flow","447852.081021","110363.623241","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001367","Nodes","","0.000000","33.639396","Default Known Flow Node","Known Flow","447931.931042","110188.497193","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001376","Nodes","","0.000000","64.940326","Default Known Flow Node","Known Flow","448174.863108","110339.595234","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001377","Nodes","","0.000000","64.213158","DDS demands","Known Flow","448118.015093","110332.246232","","0.000000","","","","","-13.460000","","","","","-12.036173","-13.460000","","","","","","","D1 PROFILE","","","",""
"82010400001349","Nodes","","0.000000","32.353586","Default Known Flow Node","Known Flow","447646.338965","110249.761210","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001381","Nodes","","0.000000","32.353586","Default Known Flow Node","Known Flow","447648.977965","110237.583207","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001384","Nodes","","0.000000","33.642672","Default Known Flow Node","Known Flow","447935.908658","110175.492121","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001386","Nodes","","0.000000","65.109506","Default Known Flow Node","Known Flow","447968.713052","110579.080300","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001387","Nodes","","0.000000","65.136860","Default Known Flow Node","Known Flow","447954.784049","110511.818281","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001337","Nodes","","0.000000","65.136860","Default Known Flow Node","Known Flow","447979.964055","110530.513286","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001391","Nodes","","0.000000","31.150894","Default Known Flow Node","Known Flow","448201.706116","110573.317298","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001392","Nodes","Logger ID Unkown, MENELAUS, PROVIDENCE HILL","0.000000","31.107448","Val Log Cath","Known Flow","448226.099122","110627.755313","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001395","Nodes","","0.000000","65.397342","Default Known Flow Node","Known Flow","447848.949020","110309.871226","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001400","Nodes","","0.000000","65.695119","Default Known Flow Node","Known Flow","448162.753105","110475.279271","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001402","Nodes","","0.000000","31.344662","DDS demands","Known Flow","448234.549125","110538.783289","","0.000000","","","","","-4.439999","","","","","-3.970327","-4.439999","","","","","","","D1 PROFILE","","","",""
"82010400001272","Nodes","","0.000000","30.856245","Default Known Flow Node","Known Flow","448157.691104","110683.338328","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001405","Nodes","","0.000000","30.385749","Default Known Flow Node","Known Flow","447954.343048","110877.295381","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001406","Nodes","","0.000000","30.354050","Default Known Flow Node","Known Flow","448126.904095","110786.997356","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001407","Nodes","","0.000000","30.354050","Default Known Flow Node","Known Flow","448124.087095","110783.361355","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001409","Nodes","","0.000000","30.354050","Default Known Flow Node","Known Flow","448108.971090","110823.547366","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001410","Nodes","","0.000000","29.503764","Default Known Flow Node","Known Flow","448462.388187","111019.557419","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001412","Nodes","","0.000000","30.317228","DDS demands","Known Flow","448184.534111","110828.789368","","0.000000","","","","","-3.849999","","","","","-3.442738","-3.849999","","","","","","","D1 PROFILE","","","",""
"82010400001413","Nodes","","0.000000","30.273613","Default Known Flow Node","Known Flow","448221.205121","110794.435358","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001414","Nodes","","0.000000","30.329781","Default Known Flow Node","Known Flow","447948.189047","110876.082380","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001415","Nodes","","0.000000","30.470115","Default Known Flow Node","Known Flow","448069.915080","110770.282352","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001408","Nodes","","0.000000","30.519714","Default Known Flow Node","Known Flow","448077.012082","110780.872355","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001416","Nodes","","0.000000","22.732269","Default Known Flow Node","Known Flow","448312.739146","108975.222863","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001417","Nodes","","0.000000","22.678918","Default Known Flow Node","Known Flow","448274.423136","109036.587880","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001418","Nodes","","0.000000","23.669521","Default Known Flow Node","Known Flow","448421.118175","109203.430925","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001419","Nodes","","0.000000","23.797790","Default Known Flow Node","Known Flow","448415.845174","109241.922936","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001420","Nodes","","0.000000","22.806743","DDS demands","Known Flow","448288.179139","109064.013887","","0.000000","","","","","-1.240000","","","","","-1.108830","-1.240000","","","","","","","D1 PROFILE","","","",""
"82010400001116","Nodes","","0.000000","23.959971","Default Known Flow Node","Known Flow","448347.670155","109278.883946","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001423","Nodes","","0.000000","22.333141","Default Known Flow Node","Known Flow","448265.620133","108915.268847","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001425","Nodes","","0.000000","23.087442","Default Known Flow Node","Known Flow","448328.504150","109116.136902","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001426","Nodes","","0.000000","22.868218","Default Known Flow Node","Known Flow","448369.856161","109023.151876","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001427","Nodes","","0.000000","23.945610","DDS demands","Known Flow","448519.979202","109435.837989","","0.000000","","","","","-9.659999","","","","","-8.638144","-9.659999","","","","","","","D1 PROFILE","","","",""
"82010400001429","Nodes","","0.000000","23.836472","Default Known Flow Node","Known Flow","448536.710207","109409.182981","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001424","Nodes","","0.000000","22.743480","Default Known Flow Node","Known Flow","448319.477148","108985.044866","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001433","Nodes","","0.000000","23.384702","Default Known Flow Node","Known Flow","448430.206410","109136.321453","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001435","Nodes","","0.000000","23.849814","Default Known Flow Node","Known Flow","448565.512215","109345.827964","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001436","Nodes","","0.000000","23.807783","DDS demands","Known Flow","448521.647351","109258.227570","","0.000000","","","","-2.460000","-8.290000","","","","","-9.612842","-10.750000","","","","","","C4 PROFILE","D1 PROFILE","","","",""
"82010400001439","Nodes","","0.000000","23.835652","DDS demands","Known Flow","448570.518216","109310.306954","","0.000000","","","","","-11.570000","","","","","-10.346101","-11.570000","","","","","","","D1 PROFILE","","","",""
"82010400001440","Nodes","","0.000000","31.211229","Default Known Flow Node","Known Flow","448789.795276","109912.632118","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001442","Nodes","","0.000000","31.562314","Default Known Flow Node","Known Flow","448703.960252","109962.925132","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001445","Nodes","","0.000000","34.340869","DDS demands","Known Flow","448455.182185","110084.170165","","0.000000","","","","","-1.059999","","","","","-0.947870","-1.059999","","","","","","","D1 PROFILE","","","",""
"82010400001446","Nodes","","0.000000","33.144465","Default Known Flow Node","Known Flow","448854.369293","110005.943144","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001447","Nodes","","0.000000","33.144465","Default Known Flow Node","Known Flow","448840.570290","110017.709147","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001448","Nodes","","0.000000","27.445282","Default Known Flow Node","Known Flow","448318.277147","109877.888109","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001449","Nodes","","0.000000","27.445282","Default Known Flow Node","Known Flow","448316.478147","109876.642108","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001455","Nodes","","0.000000","34.370769","Default Known Flow Node","Known Flow","448625.434231","110061.323159","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001456","Nodes","","0.000000","34.043922","Default Known Flow Node","Known Flow","448809.661281","110143.338181","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001511","Nodes","","0.000000","34.043922","Default Known Flow Node","Known Flow","448808.338588","110142.048690","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001458","Nodes","","0.000000","27.587723","Default Known Flow Node","Known Flow","448274.345135","109734.645070","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001460","Nodes","","0.000000","27.445282","Default Known Flow Node","Known Flow","448315.913147","109883.716110","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001461","Nodes","","0.000000","31.591575","Default Known Flow Node","Known Flow","448786.713275","109824.360094","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001476","Nodes","","0.000000","31.631614","Default Known Flow Node","Known Flow","448790.116276","109812.051091","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001463","Nodes","","0.000000","31.396737","Default Known Flow Node","Known Flow","448363.073160","110068.247161","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001465","Nodes","","0.000000","31.561737","Default Known Flow Node","Known Flow","448691.603143","109966.596701","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001466","Nodes","","0.000000","31.561622","Default Known Flow Node","Known Flow","448692.677249","109973.259135","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001467","Nodes","","0.000000","33.919755","Default Known Flow Node","Known Flow","448848.899292","110095.853168","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001468","Nodes","","0.000000","33.919755","Default Known Flow Node","Known Flow","448843.202290","110090.225167","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001470","Nodes","","0.000000","34.457029","Default Known Flow Node","Known Flow","448611.680227","110062.848159","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001441","Nodes","","0.000000","30.829717","Default Known Flow Node","Known Flow","448845.812291","109910.275118","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001474","Nodes","","0.000000","33.919755","Default Known Flow Node","Known Flow","448857.878294","110101.580170","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001452","Nodes","","0.000000","31.409994","Default Known Flow Node","Known Flow","448785.844275","109830.637096","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001477","Nodes","","0.000000","31.717926","Default Known Flow Node","Known Flow","448701.200252","109760.329077","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001479","Nodes","","0.000000","31.341861","Default Known Flow Node","Known Flow","448762.593268","109940.213126","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001481","Nodes","","0.000000","31.021015","Default Known Flow Node","Known Flow","448245.613128","110173.721189","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001487","Nodes","","0.000000","33.841496","Default Known Flow Node","Known Flow","448371.466162","110447.307264","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001488","Nodes","","0.000000","33.793134","Default Known Flow Node","Known Flow","448386.381166","110438.723261","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001490","Nodes","","0.000000","33.609517","Default Known Flow Node","Known Flow","448520.407202","110368.826242","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001493","Nodes","","0.000000","34.192147","Default Known Flow Node","Known Flow","448712.648255","110237.407207","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001496","Nodes","","0.000000","31.802625","Default Known Flow Node","Known Flow","448329.914151","110548.565291","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001506","Nodes","","0.000000","34.061435","Default Known Flow Node","Known Flow","448736.430261","110411.639254","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001510","Nodes","","0.000000","34.043922","Default Known Flow Node","Known Flow","448805.146338","110138.936573","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001457","Nodes","","0.000000","34.216104","Default Known Flow Node","Known Flow","448758.550267","110108.359172","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001517","Nodes","","0.000000","32.605566","Default Known Flow Node","Known Flow","448479.637191","110274.289217","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001520","Nodes","","0.000000","33.985714","Default Known Flow Node","Known Flow","448545.885209","110359.265240","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001522","Nodes","","0.000000","33.982862","Default Known Flow Node","Known Flow","448557.769273","110356.634510","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001519","Nodes","","0.000000","34.401648","Default Known Flow Node","Known Flow","448591.676222","110208.733199","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001521","Nodes","","0.000000","34.063315","Default Known Flow Node","Known Flow","448602.412225","110337.430234","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001526","Nodes","","0.000000","30.142751","Default Known Flow Node","Known Flow","448352.255157","110178.220191","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001529","Nodes","","0.000000","33.342996","DDS demands","Known Flow","448418.219175","110306.272225","","0.000000","","","","","-11.010000","","","","","-9.845339","-11.010000","","","","","","","D1 PROFILE","","","",""
"82010400001379","Nodes","","0.000000","33.304676","Default Known Flow Node","Known Flow","448508.310199","110351.151238","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001528","Nodes","","0.000000","33.342996","Default Known Flow Node","Known Flow","448411.866173","110322.307230","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001545","Nodes","","0.000000","33.338087","Default Known Flow Node","Known Flow","448415.123639","110311.275059","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001530","Nodes","","0.000000","30.225319","Default Known Flow Node","Known Flow","448284.162138","110170.307188","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001532","Nodes","","0.000000","31.958358","Default Known Flow Node","Known Flow","448463.654187","110249.374210","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001533","Nodes","","0.000000","32.534723","Default Known Flow Node","Known Flow","448481.517192","110284.319219","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001534","Nodes","","0.000000","33.007188","DDS demands","Known Flow","448525.285204","110274.862217","","0.000000","","","","","-0.779999","","","","","-0.697489","-0.779999","","","","","","","D1 PROFILE","","","",""
"82010400001538","Nodes","","0.000000","33.640072","Default Known Flow Node","Known Flow","448524.120262","110371.203984","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001537","Nodes","","0.000000","33.999999","Default Known Flow Node","Known Flow","448529.657205","110360.885240","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001541","Nodes","","0.000000","34.187117","Default Known Flow Node","Known Flow","448687.956977","110273.508209","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001523","Nodes","","0.000000","33.260233","DDS demands","Known Flow","448661.003241","110276.359217","","0.000000","","","","","-7.979999","","","","","-7.135858","-7.979999","","","","","","","D1 PROFILE","","","",""
"82010400001549","Nodes","","0.000000","34.216104","Default Known Flow Node","Known Flow","448752.933266","110113.767173","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001550","Nodes","","0.000000","33.901648","Default Known Flow Node","Known Flow","448840.913290","110118.714174","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001551","Nodes","","0.000000","33.901648","Default Known Flow Node","Known Flow","448832.172287","110112.368173","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001553","Nodes","","0.000000","32.152158","Default Known Flow Node","Known Flow","448460.176186","110171.969189","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001501","Nodes","","0.000000","32.152158","Default Known Flow Node","Known Flow","448461.380186","110172.643189","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001554","Nodes","","0.000000","32.152158","Default Known Flow Node","Known Flow","448459.086186","110171.177189","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001548","Nodes","","0.000000","34.061331","Default Known Flow Node","Known Flow","448709.521254","110320.447229","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001558","Nodes","","0.000000","33.560722","Default Known Flow Node","Known Flow","448463.350187","110336.403234","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001560","Nodes","1560, P13131593 (ISEP 1), Dodwell Lane, SCH 15.23","22.999998","34.062931","CSEP Unmatched","Known Flow","448709.682376","110312.959235","","0.000000","","","","","","","","","-7.479999","-6.688749","-7.479999","","","","","","","","","","","PL-DC PROFILE"
"82010400001561","Nodes","","0.000000","32.888468","DDS demands","Known Flow","448321.294148","110271.573216","","0.000000","","","","","-2.570000","","","","","-2.298140","-2.570000","","","","","","","D1 PROFILE","","","",""
"82010400001566","Nodes","","0.000000","33.901648","Default Known Flow Node","Known Flow","448828.477286","110108.553172","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001568","Nodes","","0.000000","34.207981","Default Known Flow Node","Known Flow","448723.464258","110198.212196","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001569","Nodes","","0.000000","34.121861","Default Known Flow Node","Known Flow","448731.398260","110211.604200","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001570","Nodes","","0.000000","34.207981","Default Known Flow Node","Known Flow","448707.172253","110189.672194","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001571","Nodes","","0.000000","34.121861","Default Known Flow Node","Known Flow","448733.712260","110213.802200","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001572","Nodes","","0.000000","34.121861","Default Known Flow Node","Known Flow","448735.691261","110215.681201","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001573","Nodes","","0.000000","34.121861","Default Known Flow Node","Known Flow","448737.539262","110217.436201","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001575","Nodes","","0.000000","34.126729","Default Known Flow Node","Known Flow","448744.754965","110210.765973","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001576","Nodes","","0.000000","34.126729","Default Known Flow Node","Known Flow","448752.382266","110219.010202","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001577","Nodes","","0.000000","29.329663","Default Known Flow Node","Known Flow","448451.638184","111032.932423","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001578","Nodes","","0.000000","29.503764","Default Known Flow Node","Known Flow","448459.013186","111022.057420","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001580","Nodes","","0.000000","23.559797","Default Known Flow Node","Known Flow","449014.944337","109386.250975","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001581","Nodes","","0.000000","24.020325","Default Known Flow Node","Known Flow","448999.532333","109377.357973","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001582","Nodes","","0.000000","27.324115","Default Known Flow Node","Known Flow","448930.092314","109598.443033","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001583","Nodes","","0.000000","23.986176","Default Known Flow Node","Known Flow","449050.690347","109321.949958","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001584","Nodes","","0.000000","23.981483","DDS demands","Known Flow","449052.695347","109364.498969","","0.000000","","","","","-1.059999","","","","","-0.947870","-1.059999","","","","","","","D1 PROFILE","","","",""
"82010400001585","Nodes","","0.000000","23.414556","DDS demands","Known Flow","449020.660339","109386.018975","","0.000000","","","","-24.999999","","","","","","-22.355447","-24.999999","","","","","","C4 PROFILE","","","","",""
"82010400001586","Nodes","","0.000000","24.932199","Default Known Flow Node","Known Flow","448916.028310","109453.618993","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001589","Nodes","","0.000000","24.465904","Default Known Flow Node","Known Flow","448950.938287","109415.984951","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001588","Nodes","","0.000000","24.244721","DDS demands","Known Flow","448972.100325","109460.484995","","0.000000","-5.229999","","","","","","","","","-4.676759","-5.229999","","","C1 PROFILE","","","","","","","",""
"82010400001590","Nodes","","0.000000","34.009128","Default Known Flow Node","Known Flow","449138.018371","109828.396095","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001593","Nodes","","0.000000","33.646697","Default Known Flow Node","Known Flow","448956.429321","110000.194142","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001615","Nodes","","0.000000","33.625130","Default Known Flow Node","Known Flow","448943.866318","110013.904146","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001592","Nodes","","0.000000","33.644722","Default Known Flow Node","Known Flow","448954.318321","110000.406142","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82010400001594","Nodes","","0.000000","33.669322","Default Known Flow Node","Known Flow","448960.635322","109991.514140","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
