"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82000200015211","Nodes","15211",21.000000,37.938602,"Default Known Flow Node","Known Flow",442599.727902,119998.204413,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015212","Nodes","15212",21.000000,37.944405,"Default Known Flow Node","Known Flow",442601.163329,119997.930464,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015840","Nodes","15840",21.000000,34.973484,"Default Known Flow Node","Known Flow",442645.772902,120308.260165,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015362","Nodes","15362",21.000000,63.700778,"Default Known Flow Node","Known Flow",442356.355525,120863.307098,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015363","Nodes","15363",21.000000,63.626805,"DDS demands","Known Flow",442354.382525,120862.854098,,0.000000,,-31.459999,,,,,,,,,-28.132095,-31.459999,,"",,"C2 PROFILE",,,,,,,,
"82000200015366","Nodes","15366",21.000000,64.434817,"Default Known Flow Node","Known Flow",442322.517516,120757.242069,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015563","Nodes","15563",21.000000,26.099961,"Default Known Flow Node","Known Flow",442730.780627,118999.193591,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015564","Nodes","15564",21.000000,26.099961,"Default Known Flow Node","Known Flow",442728.128626,118997.595590,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015618","Nodes","15618",21.000000,36.853151,"Default Known Flow Node","Known Flow",443063.099217,119385.947196,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015622","Nodes","15622",21.000000,36.580496,"Default Known Flow Node","Known Flow",443173.020747,119257.130661,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015725","Nodes","15725",21.000000,32.670763,"Default Known Flow Node","Known Flow",442935.089140,119827.844549,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015643","Nodes","P00076109, Shaftesbury Avenue, 17.26",24.000000,35.061853,"CSEP DDS Matched","Known Flow",443243.542767,119820.945814,,0.000000,,,,,,,-17.260000,,,,-15.434201,-17.260000,,"",,,,,,,"DC PROFILE",,,
"82000200015649","Nodes","15649",21.000000,35.859780,"Default Known Flow Node","Known Flow",442667.816148,119886.007022,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015650","Nodes","15650",21.000000,35.825633,"Default Known Flow Node","Known Flow",442668.262610,119886.937832,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015663","Nodes","15663",21.000000,31.807671,"Default Known Flow Node","Known Flow",442888.386670,119890.684833,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015716","Nodes","15716",21.000000,32.246410,"Default Known Flow Node","Known Flow",443220.613760,119915.597840,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015781","Nodes","15781",21.000000,34.268822,"Default Known Flow Node","Known Flow",443229.296763,120157.793906,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015724","Nodes","15724",21.000000,34.272878,"Default Known Flow Node","Known Flow",443227.487762,120153.234905,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015800","Nodes","15800",21.000000,36.430792,"Default Known Flow Node","Known Flow",442742.825630,120103.897891,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015847","Nodes","15847",21.000000,34.973484,"Default Known Flow Node","Known Flow",442646.467476,120309.583116,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015883","Nodes","15883",21.000000,27.366125,"Default Known Flow Node","Known Flow",443265.942773,120859.939097,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015940","Nodes","15940",21.000000,53.958020,"Default Known Flow Node","Known Flow",442971.977245,120701.361609,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016582","Nodes","16582",21.000000,27.411520,"Default Known Flow Node","Known Flow",443259.820904,120913.147810,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015899","Nodes","15899",21.000000,27.742909,"Default Known Flow Node","Known Flow",443174.693748,121051.490149,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015884","Nodes","15884",21.000000,27.722785,"Default Known Flow Node","Known Flow",443191.571752,121029.730143,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015911","Nodes","15911",21.000000,27.879591,"DDS demands","Known Flow",443065.914718,121200.425190,,0.000000,,,,,,-12.399999,,,,,-11.088301,-12.399999,,"",,,,,,"D1 PROFILE",,,,
"82000200015921","Nodes","15921",21.000000,27.750777,"Default Known Flow Node","Known Flow",443171.775747,121059.494151,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015906","Nodes","15906",21.000000,27.745227,"Default Known Flow Node","Known Flow",443172.749747,121053.997150,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015925","Nodes","15925",21.000000,26.782041,"Default Known Flow Node","Known Flow",443279.330776,121072.014155,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015956","Nodes","15956",21.000000,27.457003,"Default Known Flow Node","Known Flow",443249.437470,120948.489960,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015957","Nodes","15957",21.000000,27.500515,"Default Known Flow Node","Known Flow",443285.822778,120984.704131,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015961","Nodes","15961",21.000000,27.456428,"Default Known Flow Node","Known Flow",443253.842409,120938.720234,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015960","Nodes","15960",21.000000,27.543461,"Default Known Flow Node","Known Flow",443197.720754,120932.857117,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015974","Nodes","15974",21.000000,28.513736,"Default Known Flow Node","Known Flow",443276.777776,120710.281056,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015977","Nodes","15977",21.000000,27.475718,"Default Known Flow Node","Known Flow",443239.947766,120819.812086,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015978","Nodes","15978",21.000000,27.475718,"DDS demands","Known Flow",443271.879774,120826.295088,,0.000000,,,,-4.949999,,,,,,,-4.426378,-4.949999,,"",,,,"C4 PROFILE",,,,,,
"82000200016000","Nodes","16000",21.000000,25.177022,"DDS demands","Known Flow",443222.092761,121580.168293,,0.000000,,,,,,-14.739999,,,,,-13.180771,-14.739999,,"",,,,,,"D1 PROFILE",,,,
"82000200016012","Nodes","16012",21.000000,28.866701,"Default Known Flow Node","Known Flow",442861.710663,121851.091367,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016014","Nodes","16014",21.000000,28.389649,"Default Known Flow Node","Known Flow",442939.062684,121543.991283,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016015","Nodes","16015",21.000000,28.433174,"Default Known Flow Node","Known Flow",442893.507671,121535.639281,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016016","Nodes","16016",21.000000,29.103966,"Default Known Flow Node","Known Flow",442854.870661,121795.855352,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016033","Nodes","16033",21.000000,28.084690,"Default Known Flow Node","Known Flow",442994.664699,121367.704235,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016034","Nodes","16034",21.000000,28.084690,"Default Known Flow Node","Known Flow",442996.039699,121366.186235,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015994","Nodes","15994",21.000000,30.776060,"Default Known Flow Node","Known Flow",443196.026754,121450.270258,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016036","Nodes","16036",21.000000,27.596419,"Default Known Flow Node","Known Flow",443235.129764,121665.555316,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015954","Nodes","15954",21.000000,27.006147,"Default Known Flow Node","Known Flow",443023.131707,121301.107217,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016041","Nodes","16041",21.000000,26.980351,"Default Known Flow Node","Known Flow",443025.970707,121295.880216,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016047","Nodes","16047",21.000000,26.326237,"Default Known Flow Node","Known Flow",442943.630685,121556.608287,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016051","Nodes","16051",21.000000,28.046843,"Default Known Flow Node","Known Flow",442993.924699,121348.863230,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016061","Nodes","16061",21.000000,25.454818,"Default Known Flow Node","Known Flow",443044.696712,121529.749279,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016062","Nodes","16062",21.000000,33.544993,"Default Known Flow Node","Known Flow",442859.145662,121861.915370,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016046","Nodes","16046",21.000000,28.969359,"Default Known Flow Node","Known Flow",442859.860662,121858.898369,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016069","Nodes","16069",21.000000,26.635004,"Default Known Flow Node","Known Flow",442989.681031,121403.241154,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016068","Nodes","16068",21.000000,26.635004,"Default Known Flow Node","Known Flow",443013.419704,121410.755247,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016037","Nodes","16037",21.000000,28.584175,"Default Known Flow Node","Known Flow",443265.136772,121671.948318,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016073","Nodes","16073",21.000000,28.515742,"Default Known Flow Node","Known Flow",442917.506660,121624.573300,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016083","Nodes","16083",21.000000,26.980351,"Default Known Flow Node","Known Flow",443052.495715,121304.856218,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016084","Nodes","16084",21.000000,25.816115,"Default Known Flow Node","Known Flow",443073.776720,121628.879306,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016085","Nodes","16085",21.000000,25.805601,"Default Known Flow Node","Known Flow",443070.582719,121638.829309,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016087","Nodes","16087",21.000000,25.840586,"Default Known Flow Node","Known Flow",442976.203694,121667.197317,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016013","Nodes","16013",21.000000,28.449791,"Default Known Flow Node","Known Flow",442871.254665,121811.144356,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016094","Nodes","16094",21.000000,28.604840,"Default Known Flow Node","Known Flow",442867.268664,121831.407361,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016098","Nodes","16098",21.000000,25.791546,"Default Known Flow Node","Known Flow",443078.449722,121620.859304,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016099","Nodes","16099",21.000000,25.834890,"Default Known Flow Node","Known Flow",443050.920714,121710.519329,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016048","Nodes","16048",21.000000,26.195713,"Default Known Flow Node","Known Flow",442970.127692,121570.582290,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016102","Nodes","16102",21.000000,25.884298,"Default Known Flow Node","Known Flow",442972.142693,121665.306316,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016104","Nodes","16104",21.000000,25.834890,"Default Known Flow Node","Known Flow",443056.829716,121712.095329,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016111","Nodes","16111",21.000000,35.854109,"DDS demands","Known Flow",443234.194764,122306.387491,,0.000000,-6.760000,,,,,-18.180000,,,,,-22.301794,-24.940000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82000200016776","Nodes","16776",21.000000,35.133187,"Default Known Flow Node","Known Flow",443287.245107,122288.733414,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016130","Nodes","16130",21.000000,36.598036,"Default Known Flow Node","Known Flow",442811.970909,122098.470614,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016135","Nodes","16135",21.000000,39.147732,"Default Known Flow Node","Known Flow",443026.737708,122376.224510,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016136","Nodes","16136",21.000000,39.147732,"Default Known Flow Node","Known Flow",443030.086708,122375.206509,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016160","Nodes","16160",21.000000,36.031487,"Default Known Flow Node","Known Flow",442818.871651,122059.771424,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016162","Nodes","16162",21.000000,39.100985,"Default Known Flow Node","Known Flow",442997.395700,122383.568512,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016163","Nodes","16163",21.000000,39.097973,"Default Known Flow Node","Known Flow",442996.624699,122387.806513,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016168","Nodes","16168",21.000000,37.188540,"DDS demands","Known Flow",443146.504740,122335.061499,,0.000000,,,,,,-6.880000,,,,,-6.152219,-6.880000,,"",,,,,,"D1 PROFILE",,,,
"82000200016171","Nodes","16171",21.000000,39.019147,"Default Known Flow Node","Known Flow",443026.301707,122374.788509,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016173","Nodes","16173",21.000000,38.650064,"Default Known Flow Node","Known Flow",443041.004711,122391.818514,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016179","Nodes","16179",21.000000,39.019315,"Default Known Flow Node","Known Flow",443027.545708,122374.410509,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016196","Nodes","16196",21.000000,36.747268,"Default Known Flow Node","Known Flow",443120.345733,122515.995548,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016227","Nodes","16227",21.000000,36.699810,"Default Known Flow Node","Known Flow",443120.818733,122525.063550,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016229","Nodes","16229",21.000000,31.057935,"Default Known Flow Node","Known Flow",443233.040764,122739.646609,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016821","Nodes","16821",21.000000,31.635952,"Default Known Flow Node","Known Flow",443306.167906,122711.766442,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016228","Nodes","16228",21.000000,35.607410,"Default Known Flow Node","Known Flow",443166.818746,122685.139594,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016235","Nodes","16235",21.000000,35.579189,"Default Known Flow Node","Known Flow",443175.414748,122690.473595,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016314","Nodes","16314",21.000000,37.711239,"Default Known Flow Node","Known Flow",443493.710293,119445.495218,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016293","Nodes","16293",21.000000,37.048267,"Default Known Flow Node","Known Flow",443359.555798,119214.719649,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015623","Nodes","15623",21.000000,36.749002,"Default Known Flow Node","Known Flow",443268.099773,119229.250653,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016305","Nodes","16305",21.000000,36.871258,"Default Known Flow Node","Known Flow",443671.177883,119623.397761,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200015705","Nodes","15705",21.000000,36.032071,"Default Known Flow Node","Known Flow",443680.941886,119706.972783,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016318","Nodes","16318",21.000000,36.094200,"Default Known Flow Node","Known Flow",443689.307888,119705.036783,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016349","Nodes","16349",21.000000,37.917500,"Default Known Flow Node","Known Flow",443646.100857,119511.810894,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016361","Nodes","16361",21.000000,37.729761,"DDS demands","Known Flow",443837.210928,120158.033906,,0.000000,,,,,,-2.660000,,,,,-2.378619,-2.660000,,"",,,,,,"D1 PROFILE",,,,
"82000200016362","Nodes","16362",21.000000,37.629705,"DDS demands","Known Flow",443831.682927,120148.118903,,0.000000,,,,,,-3.339999,,,,,-2.986687,-3.339999,,"",,,,,,"D1 PROFILE",,,,
"82000200016368","Nodes","16368",21.000000,35.895344,"Default Known Flow Node","Known Flow",443714.458895,120315.371949,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016375","Nodes","16375",21.000000,33.842885,"Default Known Flow Node","Known Flow",443293.618780,120446.927985,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016376","Nodes","16376",21.000000,33.842885,"Default Known Flow Node","Known Flow",443305.415783,120449.686985,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016377","Nodes","16377",21.000000,33.174920,"Default Known Flow Node","Known Flow",443379.636804,120542.685011,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016378","Nodes","16378",21.000000,33.194130,"Default Known Flow Node","Known Flow",443381.136804,120537.310009,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016381","Nodes","16381",21.000000,35.810235,"Default Known Flow Node","Known Flow",443820.738924,120427.730980,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016383","Nodes","16383",21.000000,35.257165,"Default Known Flow Node","Known Flow",443680.987886,120626.758034,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016392","Nodes","16392",21.000000,35.679040,"Default Known Flow Node","Known Flow",443778.202632,120456.257003,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016388","Nodes","16388",21.000000,35.653376,"Default Known Flow Node","Known Flow",443795.010917,120462.554989,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016374","Nodes","16374",21.000000,35.684239,"Default Known Flow Node","Known Flow",443778.095912,120454.390987,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016391","Nodes","16391",21.000000,35.679040,"Default Known Flow Node","Known Flow",443780.821913,120457.949988,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016399","Nodes","16399",21.000000,35.073721,"Default Known Flow Node","Known Flow",443677.077885,120431.472981,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016400","Nodes","16400",21.000000,35.073721,"Default Known Flow Node","Known Flow",443690.982888,120451.096986,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016402","Nodes","16402",21.000000,33.988472,"Default Known Flow Node","Known Flow",443722.638897,120495.350998,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016403","Nodes","16403",21.000000,33.988472,"Default Known Flow Node","Known Flow",443711.945894,120504.403000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016406","Nodes","16406",21.000000,35.118771,"Default Known Flow Node","Known Flow",443763.524908,120317.392949,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016408","Nodes","16408",21.000000,35.671437,"Default Known Flow Node","Known Flow",443819.093923,120456.993987,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016412","Nodes","16412",21.000000,35.861079,"Default Known Flow Node","Known Flow",443726.260898,120385.079968,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016435","Nodes","16435",21.000000,35.640365,"Default Known Flow Node","Known Flow",443720.659790,120389.896743,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016423","Nodes","16423",21.000000,33.021936,"Default Known Flow Node","Known Flow",443357.439798,120580.518021,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016427","Nodes","16427",21.000000,34.145612,"Default Known Flow Node","Known Flow",443640.629875,120501.498000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016428","Nodes","16428",21.000000,34.145612,"Default Known Flow Node","Known Flow",443674.335884,120539.163010,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016429","Nodes","16429",21.000000,36.377351,"Default Known Flow Node","Known Flow",443842.247929,120340.864956,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016430","Nodes","16430",21.000000,36.337874,"Default Known Flow Node","Known Flow",443834.005927,120329.729953,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016431","Nodes","16431",21.000000,33.988472,"Default Known Flow Node","Known Flow",443708.569893,120500.695999,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016433","Nodes","16433",21.000000,34.713626,"Default Known Flow Node","Known Flow",443669.180882,120435.524982,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016413","Nodes","16413",21.000000,35.640693,"Default Known Flow Node","Known Flow",443719.168896,120390.594969,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016436","Nodes","16436",21.000000,35.415397,"Default Known Flow Node","Known Flow",443711.483894,120402.601973,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016438","Nodes","16438",21.000000,33.022766,"Default Known Flow Node","Known Flow",443359.139798,120581.782021,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016442","Nodes","16442",21.000000,35.915798,"Default Known Flow Node","Known Flow",443716.973895,120313.108948,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016443","Nodes","16443",21.000000,35.902014,"Default Known Flow Node","Known Flow",443719.355896,120312.475948,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016449","Nodes","16449",21.000000,34.441369,"Default Known Flow Node","Known Flow",443659.294880,120407.031974,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016496","Nodes","16496",21.000000,34.441369,"Default Known Flow Node","Known Flow",443661.692880,120409.051974,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016452","Nodes","16452",21.000000,35.030768,"Default Known Flow Node","Known Flow",443683.083886,120417.397977,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016455","Nodes","16455",21.000000,35.780189,"Default Known Flow Node","Known Flow",443716.293895,120353.133959,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016411","Nodes","16411",21.000000,36.922920,"Default Known Flow Node","Known Flow",443849.990932,120616.201031,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016459","Nodes","16459",21.000000,36.171550,"Default Known Flow Node","Known Flow",443824.393925,120375.888965,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016463","Nodes","16463",21.000000,35.810235,"Default Known Flow Node","Known Flow",443818.331923,120432.267981,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016466","Nodes","16466",21.000000,34.141630,"Default Known Flow Node","Known Flow",443682.131886,120460.780989,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016508","Nodes","16508",21.000000,34.204155,"Default Known Flow Node","Known Flow",443430.989420,120047.410032,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016469","Nodes","16469",21.000000,35.490204,"Default Known Flow Node","Known Flow",443761.127907,120538.952010,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016470","Nodes","16470",21.000000,34.029619,"Default Known Flow Node","Known Flow",443313.853786,120433.170981,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016476","Nodes","16476",21.000000,36.039887,"Default Known Flow Node","Known Flow",443716.406895,120296.883944,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016519","Nodes","16519",21.000000,33.034020,"Default Known Flow Node","Known Flow",443503.511837,120450.184986,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016487","Nodes","16487",21.000000,33.601064,"Default Known Flow Node","Known Flow",443357.268797,120492.066997,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016488","Nodes","16488",21.000000,34.862019,"Default Known Flow Node","Known Flow",443612.295867,120695.693052,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016619","Nodes","16619",21.000000,34.894580,"Default Known Flow Node","Known Flow",443619.372741,120688.347354,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016490","Nodes","16490",21.000000,35.653376,"Default Known Flow Node","Known Flow",443792.373916,120464.313989,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82000200016492","Nodes","16492",21.000000,36.658624,"Default Known Flow Node","Known Flow",443794.477916,120656.896042,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
