"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82010800009154","Nodes","9154",21.000000,28.913201,"Default Known Flow Node","Known Flow",428934.159873,92351.461340,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009157","Nodes","9157",21.000000,29.691111,"Default Known Flow Node","Known Flow",429091.455916,92280.576320,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009125","Nodes","9125",21.000000,28.830506,"Default Known Flow Node","Known Flow",428937.983797,92236.840053,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009147","Nodes","9147",21.000000,28.349120,"Default Known Flow Node","Known Flow",429118.938923,91987.355241,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009149","Nodes","9149",21.000000,28.910409,"Default Known Flow Node","Known Flow",428954.596878,92317.235330,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009180","Nodes","9180",21.000000,27.526176,"Default Known Flow Node","Known Flow",428684.531138,92127.824650,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009197","Nodes","9197",21.000000,34.453686,"Default Known Flow Node","Known Flow",429083.017833,91864.740900,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009172","Nodes","9172",21.000000,28.523751,"Default Known Flow Node","Known Flow",429070.031910,91967.768235,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009176","Nodes","9176",21.000000,28.760951,"Default Known Flow Node","Known Flow",428823.953843,92196.411298,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009132","Nodes","9132",21.000000,28.760951,"Default Known Flow Node","Known Flow",428825.996843,92195.216297,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009313","Nodes","9313",21.000000,29.240091,"Default Known Flow Node","Known Flow",429176.051695,92177.643568,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009179","Nodes","9179",21.000000,28.180296,"Default Known Flow Node","Known Flow",429135.392928,92007.162246,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009185","Nodes","9185",21.000000,29.894965,"Default Known Flow Node","Known Flow",428795.135835,91868.023208,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009186","Nodes","9186",21.000000,29.894965,"Default Known Flow Node","Known Flow",428800.623836,91874.297210,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009191","Nodes","9191",21.000000,30.040050,"Default Known Flow Node","Known Flow",428553.074769,92024.809251,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009169","Nodes","9169",21.000000,34.999999,"Default Known Flow Node","Known Flow",429073.968911,91880.291212,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009198","Nodes","9198",21.000000,31.005131,"Default Known Flow Node","Known Flow",428912.061867,91813.253193,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009204","Nodes","9204",21.000000,28.684502,"Default Known Flow Node","Known Flow",428749.540823,92115.080275,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009206","Nodes","9206",21.000000,33.799223,"Default Known Flow Node","Known Flow",429086.909914,92555.495395,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009208","Nodes","9208",21.000000,30.843772,"Default Known Flow Node","Known Flow",428953.429878,92507.896382,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009210","Nodes","9210",21.000000,30.187307,"Default Known Flow Node","Known Flow",428965.385881,92444.600365,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009211","Nodes","9211",21.000000,30.187307,"Default Known Flow Node","Known Flow",428971.062883,92450.270367,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009212","Nodes","9212",21.000000,30.110671,"Default Known Flow Node","Known Flow",428972.665883,92443.415365,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009214","Nodes","9214",21.000000,32.280330,"Default Known Flow Node","Known Flow",428857.545852,92589.229404,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009216","Nodes","9216",21.000000,33.368839,"Default Known Flow Node","Known Flow",429055.437906,92651.092421,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009217","Nodes","9217",21.000000,29.510747,"Default Known Flow Node","Known Flow",428838.774847,92408.229355,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009220","Nodes","9220",21.000000,33.955554,"Default Known Flow Node","Known Flow",429074.681911,92592.962405,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009219","Nodes","9219",21.000000,33.999999,"Default Known Flow Node","Known Flow",429085.067914,92589.336404,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009221","Nodes","9221",21.000000,32.320323,"Default Known Flow Node","Known Flow",428916.591989,92607.033509,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009215","Nodes","9215",21.000000,33.368839,"Default Known Flow Node","Known Flow",429056.166906,92649.077421,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009213","Nodes","9213",21.000000,29.986740,"Default Known Flow Node","Known Flow",428975.703884,92439.418364,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009223","Nodes","9223",21.000000,29.788713,"Default Known Flow Node","Known Flow",428700.914809,92534.433390,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009224","Nodes","9224",21.000000,31.624028,"Default Known Flow Node","Known Flow",428837.317846,92571.950400,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009226","Nodes","9226",21.000000,33.442323,"Default Known Flow Node","Known Flow",429124.263925,92470.663372,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009231","Nodes","9231",21.000000,29.245100,"DDS demands","Known Flow",428638.155460,92494.511013,,0.000000,,,,,-19.619999,,,,,-17.544556,-19.619999,,"",,,,,"D1 PROFILE",,,,
"82010800009233","Nodes","9233",21.000000,30.507810,"Default Known Flow Node","Known Flow",428776.112830,92502.658381,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009234","Nodes","9234",21.000000,30.551002,"Default Known Flow Node","Known Flow",428756.723825,92545.609393,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009235","Nodes","9235",21.000000,30.551002,"Default Known Flow Node","Known Flow",428755.145794,92551.807512,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009236","Nodes","9236",21.000000,26.171967,"Default Known Flow Node","Known Flow",429263.539962,91760.695179,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009239","Nodes","9239",21.000000,26.921609,"Default Known Flow Node","Known Flow",429493.189025,91603.376136,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009240","Nodes","9240",21.000000,27.055064,"Default Known Flow Node","Known Flow",429555.764042,91727.753170,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009241","Nodes","9241",21.000000,27.055064,"Default Known Flow Node","Known Flow",429556.015042,91728.668170,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009243","Nodes","9243",21.000000,26.171967,"Default Known Flow Node","Known Flow",429264.494963,91783.249185,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009135","Nodes","9135",21.000000,26.110757,"Default Known Flow Node","Known Flow",429268.237964,91780.165184,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009242","Nodes","9242",21.000000,26.171967,"Default Known Flow Node","Known Flow",429263.413962,91759.569179,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009246","Nodes","9246",21.000000,24.222067,"Default Known Flow Node","Known Flow",429222.134951,91459.615097,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009247","Nodes","9247",21.000000,24.222067,"Default Known Flow Node","Known Flow",429220.397951,91470.714100,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009248","Nodes","9248",21.000000,26.356685,"Default Known Flow Node","Known Flow",429467.703018,91620.990141,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009254","Nodes","9254",21.000000,21.211494,"Default Known Flow Node","Known Flow",429449.582013,91167.532018,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009275","Nodes","9275",21.000000,24.751399,"Default Known Flow Node","Known Flow",429274.181235,91630.688980,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009257","Nodes","9257",21.000000,25.097610,"Default Known Flow Node","Known Flow",429365.006990,91755.407178,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009259","Nodes","9259",21.000000,24.321852,"Default Known Flow Node","Known Flow",429156.004933,91419.375086,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009261","Nodes","9261",21.000000,34.455796,"Default Known Flow Node","Known Flow",429681.489076,91610.850138,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009262","Nodes","9262",21.000000,34.060044,"Default Known Flow Node","Known Flow",429677.965075,91619.512141,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009266","Nodes","9266",21.000000,22.652713,"Default Known Flow Node","Known Flow",429355.003987,92118.865276,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009269","Nodes","9269",21.000000,24.222067,"Default Known Flow Node","Known Flow",429181.827940,91510.451111,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009274","Nodes","9274",21.000000,24.751399,"Default Known Flow Node","Known Flow",429261.086962,91642.592147,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009282","Nodes","9282",21.000000,24.751399,"Default Known Flow Node","Known Flow",429274.198965,91635.067145,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009280","Nodes","9280",21.000000,31.379090,"Default Known Flow Node","Known Flow",429648.427067,91706.044164,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009281","Nodes","9281",21.000000,33.556582,"DDS demands","Known Flow",429684.645963,91700.460580,,0.000000,,,,,-17.180000,,,,,-15.362664,-17.180000,,"",,,,,"D1 PROFILE",,,,
"82010800009283","Nodes","9283",21.000000,24.751399,"Default Known Flow Node","Known Flow",429279.900967,91634.469145,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009286","Nodes","9286",21.000000,29.748711,"Default Known Flow Node","Known Flow",429601.188054,91578.626129,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009339","Nodes","9339",21.000000,25.056855,"Default Known Flow Node","Known Flow",429364.161226,91797.365303,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009290","Nodes","9290",21.000000,29.670310,"Default Known Flow Node","Known Flow",429631.456063,91545.536120,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009279","Nodes","9279",21.000000,29.740678,"Default Known Flow Node","Known Flow",429611.408057,91576.127129,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009294","Nodes","9294",21.000000,26.171967,"Default Known Flow Node","Known Flow",429264.712963,91772.642182,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009293","Nodes","9293",21.000000,26.171967,"Default Known Flow Node","Known Flow",429254.804960,91765.496180,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009116","Nodes","9116",21.000000,23.917706,"Default Known Flow Node","Known Flow",429356.972988,91221.285032,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009299","Nodes","9299",21.000000,24.095304,"Default Known Flow Node","Known Flow",429252.017959,91274.548047,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009304","Nodes","9304",21.000000,33.744353,"Default Known Flow Node","Known Flow",429685.123077,91704.070164,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009303","Nodes","9303",21.000000,33.673539,"Default Known Flow Node","Known Flow",429686.169077,91700.363163,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009312","Nodes","9312",21.000000,22.470800,"DDS demands","Known Flow",429483.988022,92006.610246,,0.000000,,,,,-1.980000,,,,,-1.770551,-1.980000,,"",,,,,"D1 PROFILE",,,,
"82010800009138","Nodes","9138",21.000000,28.978433,"Default Known Flow Node","Known Flow",429176.871939,92139.999282,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009318","Nodes","9318",21.000000,28.935518,"Default Known Flow Node","Known Flow",429171.048961,92136.790902,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009320","Nodes","9320",21.000000,23.418499,"DDS demands","Known Flow",429463.338017,91870.581209,,0.000000,,,,,-10.830000,,,,,-9.684380,-10.830000,,"",,,,,"D1 PROFILE",,,,
"82010800009337","Nodes","9337",21.000000,23.942210,"Default Known Flow Node","Known Flow",429475.337020,91811.035193,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009321","Nodes","9321",21.000000,23.418499,"Default Known Flow Node","Known Flow",429394.176998,91890.648214,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009323","Nodes","9323",21.000000,25.056855,"Default Known Flow Node","Known Flow",429365.484990,91797.561189,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009324","Nodes","9324",21.000000,25.056855,"Default Known Flow Node","Known Flow",429403.440001,91817.157194,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009326","Nodes","9326",21.000000,28.891081,"Default Known Flow Node","Known Flow",429184.985151,92122.111652,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009319","Nodes","9319",21.000000,28.891081,"Default Known Flow Node","Known Flow",429185.959941,92117.854276,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009329","Nodes","9329",21.000000,27.727431,"Default Known Flow Node","Known Flow",429143.037930,91803.033191,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009327","Nodes","9327",21.000000,28.889852,"Default Known Flow Node","Known Flow",429205.608947,92120.948277,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009331","Nodes","9331",21.000000,29.240091,"Default Known Flow Node","Known Flow",429204.722946,92195.949297,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009333","Nodes","9333",21.000000,22.598939,"Default Known Flow Node","Known Flow",429382.876995,92074.407264,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009332","Nodes","9332",21.000000,22.598939,"Default Known Flow Node","Known Flow",429327.476980,92025.841251,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009335","Nodes","9335",21.000000,28.883055,"Default Known Flow Node","Known Flow",429245.210957,92112.441275,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009343","Nodes","9343",21.000000,33.335970,"Default Known Flow Node","Known Flow",429691.209079,91826.228197,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009345","Nodes","9345",21.000000,34.185477,"Default Known Flow Node","Known Flow",429687.725078,91784.123185,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008808","Nodes","8808",21.000000,28.467226,"Default Known Flow Node","Known Flow",427390.473453,92119.766277,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008791","Nodes","8791",21.000000,24.289277,"Default Known Flow Node","Known Flow",427590.548507,91986.372240,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008850","Nodes","8850",21.000000,23.852133,"Default Known Flow Node","Known Flow",427682.983532,91940.648228,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008879","Nodes","8879",21.000000,24.214255,"Default Known Flow Node","Known Flow",427565.116500,91934.744226,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008960","Nodes","8960",21.000000,31.522636,"Default Known Flow Node","Known Flow",427995.334617,91862.588207,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008917","Nodes","8917",21.000000,33.427230,"Default Known Flow Node","Known Flow",428179.738668,91808.574192,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009004","Nodes","9004",21.000000,32.470449,"Default Known Flow Node","Known Flow",428253.280688,91927.987225,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009014","Nodes","9014",21.000000,28.726465,"Default Known Flow Node","Known Flow",428430.012736,92391.073351,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009090","Nodes","9090",21.000000,26.865936,"Default Known Flow Node","Known Flow",429110.696921,91711.710166,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009156","Nodes","9156",21.000000,28.565811,"Default Known Flow Node","Known Flow",429027.216898,92061.996261,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009222","Nodes","9222",21.000000,30.110671,"Default Known Flow Node","Known Flow",428973.197883,92441.309364,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009165","Nodes","9165",21.000000,28.782906,"Default Known Flow Node","Known Flow",428694.260808,92087.263268,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009167","Nodes","9167",21.000000,28.746604,"Default Known Flow Node","Known Flow",428738.289820,92123.922278,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009334","Nodes","9334",21.000000,28.883055,"Default Known Flow Node","Known Flow",429254.503960,92116.150276,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008854","Nodes","8854",21.000000,24.282065,"Default Known Flow Node","Known Flow",427556.920498,91984.085240,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008827","Nodes","8827",21.000000,24.056635,"Default Known Flow Node","Known Flow",427590.740507,91936.758227,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008787","Nodes","8787",21.000000,24.289277,"Default Known Flow Node","Known Flow",427596.812509,91980.113239,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008834","Nodes","8834",21.000000,24.071730,"Default Known Flow Node","Known Flow",427655.046525,91901.859217,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008806","Nodes","8806",21.000000,23.898118,"Default Known Flow Node","Known Flow",427675.977530,91913.821221,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008831","Nodes","8831",21.000000,23.988817,"Default Known Flow Node","Known Flow",427665.012527,91943.756229,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008844","Nodes","8844",21.000000,24.021858,"Default Known Flow Node","Known Flow",427674.760530,91900.569217,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008803","Nodes","8803",21.000000,23.917147,"Default Known Flow Node","Known Flow",427685.885533,91923.286223,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008810","Nodes","8810",21.000000,23.844648,"Default Known Flow Node","Known Flow",427687.780534,91932.821226,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008863","Nodes","8863",21.000000,23.793783,"Default Known Flow Node","Known Flow",427702.090538,91953.952232,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008797","Nodes","8797",21.000000,28.341930,"Default Known Flow Node","Known Flow",427465.955473,92182.405294,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008828","Nodes","8828",21.000000,30.044801,"Default Known Flow Node","Known Flow",427863.945582,91863.280207,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008869","Nodes","8869",21.000000,30.441422,"Default Known Flow Node","Known Flow",427763.209554,91866.886208,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008785","Nodes","8785",21.000000,30.381677,"Default Known Flow Node","Known Flow",427779.709559,91928.095225,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008919","Nodes","8919",21.000000,31.237075,"Default Known Flow Node","Known Flow",427986.797615,91766.614181,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008923","Nodes","8923",21.000000,34.995643,"Default Known Flow Node","Known Flow",428271.395874,91765.905379,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008901","Nodes","8901",21.000000,33.344533,"Default Known Flow Node","Known Flow",428136.407656,91759.142179,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008907","Nodes","8907",21.000000,33.355016,"Default Known Flow Node","Known Flow",428155.207661,91754.042177,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008995","Nodes","8995",21.000000,26.105012,"Default Known Flow Node","Known Flow",428160.726662,92148.273284,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009003","Nodes","9003",21.000000,32.270724,"Default Known Flow Node","Known Flow",428275.826694,91960.114233,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008958","Nodes","8958",21.000000,29.098710,"Default Known Flow Node","Known Flow",428481.002749,92250.676312,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008973","Nodes","8973",21.000000,28.113301,"Default Known Flow Node","Known Flow",428286.211696,92134.888281,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800008994","Nodes","8994",21.000000,27.065471,"Default Known Flow Node","Known Flow",428171.689665,92191.323296,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009108","Nodes","9108",21.000000,30.668319,"Default Known Flow Node","Known Flow",428787.737833,91504.484109,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009078","Nodes","9078",21.000000,26.577319,"Default Known Flow Node","Known Flow",429098.871918,91660.471152,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009074","Nodes","9074",21.000000,34.037345,"Default Known Flow Node","Known Flow",428707.240811,91745.711175,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009121","Nodes","9121",21.000000,32.998899,"Default Known Flow Node","Known Flow",428556.316770,91883.835213,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009144","Nodes","9144",21.000000,32.061780,"Default Known Flow Node","Known Flow",429045.226903,92378.637347,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009199","Nodes","9199",21.000000,29.938130,"Default Known Flow Node","Known Flow",428815.711841,91886.356213,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009128","Nodes","9128",21.000000,30.001802,"Default Known Flow Node","Known Flow",428568.913773,92247.512311,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009288","Nodes","9288",21.000000,25.410482,"Default Known Flow Node","Known Flow",429308.765975,91748.943176,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009249","Nodes","9249",21.000000,25.684129,"Default Known Flow Node","Known Flow",429367.432991,91577.881129,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009297","Nodes","9297",21.000000,21.211494,"Default Known Flow Node","Known Flow",429454.904015,91162.748016,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009260","Nodes","9260",21.000000,24.061826,"Default Known Flow Node","Known Flow",429370.072991,91396.106080,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009237","Nodes","9237",21.000000,26.128560,"Default Known Flow Node","Known Flow",429267.641964,91704.941164,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009305","Nodes","9305",21.000000,32.926959,"Default Known Flow Node","Known Flow",429817.618113,91702.112163,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800009464","Nodes","9464",21.000000,29.764779,"Default Known Flow Node","Known Flow",427858.495383,91831.439413,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82010800000246","Nodes","246",21.000000,24.489745,"Default Known Flow Node","Known Flow",427749.242550,91934.129226,,0.000000,,,,,-4.659999,,,,,-4.167055,-4.659999,,"",,,,,"D1 PROFILE",,,,
"82010800000257","Nodes","257",21.000000,30.851327,"DDS demands","Known Flow",427927.214599,91819.023195,,0.000000,,,,,-3.479999,,,,,-3.111878,-3.479999,,"",,,,,"D1 PROFILE",,,,
"82010800000039","Nodes","39",21.000000,32.618228,"DDS demands","Known Flow",428342.251712,91949.521230,,0.000000,,,,,-0.170000,,,,,-0.152017,-0.170000,,"",,,,,"D1 PROFILE",,,,
"82010800000098","Nodes","98",21.000000,27.724476,"DDS demands","Known Flow",428341.204711,92382.208348,,0.000000,,,,,-16.950000,,,,,-15.156994,-16.950000,,"",,,,,"D1 PROFILE",,,,
"82010800000317","Nodes","Logger 0238, Milford Crescent",21.000000,30.084177,"Val Log Post","Known Flow",429132.981927,92294.040324,,0.000000,,,-3.859999,,-12.359999,,,,,-14.504213,-16.219999,,"",,,"C3  PROFILE",,"D1 PROFILE",,,,
"82010800000001","Nodes","MILFORD GREEN DG, Site ID 3060,",21.000000,34.999999,"Default Known Pressure Node","Known Pressure",429074.463911,91880.899212,,789.999976,,,,,,,,,,377.937750,422.646123,,"",,,,,,,,,
