"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82007400004696","Nodes","-53612",21.000000,29.036029,"Default Known Flow Node","Known Flow",435501.259660,113763.933166,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000195","Nodes","195",21.000000,29.036029,"DDS demands","Known Flow",435515.009664,113759.308165,,0.000000,,,,,-16.909999,,,,,,-15.121224,-16.909999,,"",,,,,"D1 PROFILE",,,,,
"82007400000190","Nodes","190",21.000000,29.310326,"DDS demands","Known Flow",435515.884664,113518.183099,,0.000000,,,,,-17.120000,,,,,,-15.309011,-17.120000,,"",,,,,"D1 PROFILE",,,,,
"82007400000209","Nodes","209",21.000000,29.342496,"DDS demands","Known Flow",435569.759678,113626.558129,,0.000000,,,,,-11.409999,,,,,,-10.203026,-11.409999,,"",,,,,"D1 PROFILE",,,,,
"82007400004699","Nodes","-53617",21.000000,29.330619,"Default Known Flow Node","Known Flow",435529.754753,113504.937789,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000744","Nodes","744",21.000000,29.339695,"DDS demands","Known Flow",435553.634674,113845.308188,,0.000000,,,,,-3.119999,,,,,,-2.789959,-3.119999,,"",,,,,"D1 PROFILE",,,,,
"82007400000210","Nodes","210",21.000000,29.433003,"DDS demands","Known Flow",435586.009683,113606.933124,,0.000000,,,,,-9.909999,,,,,,-8.861699,-9.909999,,"",,,,,"D1 PROFILE",,,,,
"82007400004701","Nodes","-53629",21.000000,29.837260,"Default Known Flow Node","Known Flow",435602.759687,113774.933169,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000222","Nodes","222",21.000000,30.113717,"DDS demands","Known Flow",435810.259744,113544.183106,,0.000000,,-6.000000,,,-1.230000,,,,,,-6.465195,-7.230000,,"",,"C2 PROFILE",,,"D1 PROFILE",,,,,
"82007400004715","Nodes",,21.000000,33.972839,"DDS demands","Known Flow",435994.634794,113512.933098,,0.000000,,-6.000000,,,,,,,,,-5.365307,-6.000000,,"",,"C2 PROFILE",,,,,,,,
"82007400004714","Nodes","-53672",21.000000,34.045650,"Default Known Flow Node","Known Flow",435985.884792,113531.558103,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004679","Nodes",,21.000000,31.837137,"Default Known Flow Node","Known Flow",435748.087168,113594.854255,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004608","Nodes","-2579",21.000000,28.546753,"Default Known Flow Node","Known Flow",435995.263534,113930.997452,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004609","Nodes","-2580",21.000000,28.548727,"Default Known Flow Node","Known Flow",435997.127276,113922.559932,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000122","Nodes","122",21.000000,28.550316,"DDS demands","Known Flow",435967.134787,113929.433211,,0.000000,,,,,-13.270000,,,,,,-11.866272,-13.270000,,"",,,,,"D1 PROFILE",,,,,
"82007400004610","Nodes","-2581",21.000000,29.768507,"Default Known Flow Node","Known Flow",435997.628070,113769.060193,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000228","Nodes","228",21.000000,29.768507,"DDS demands","Known Flow",435956.134784,113781.558171,,0.000000,,,,,-10.689999,,,,,,-9.559189,-10.689999,,"",,,,,"D1 PROFILE",,,,,
"82007400004698","Nodes","-53616",21.000000,29.036029,"Default Known Flow Node","Known Flow",435515.884664,113758.183165,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000680","Nodes","680",21.000000,29.299602,"DDS demands","Known Flow",435551.759674,113870.058195,,0.000000,-22.930000,,,,-12.830000,,,,,,-31.977233,-35.760000,,"","C1 PROFILE",,,,"D1 PROFILE",,,,,
"82007400000235","Nodes","235",21.000000,29.431218,"DDS demands","Known Flow",435711.659188,113776.161706,,0.000000,,,,,-26.659998,,,,,,-23.839848,-26.659998,,"",,,,,"D1 PROFILE",,,,,
"82007400000217","Nodes","217",21.000000,31.064659,"DDS demands","Known Flow",435658.759703,113514.558098,,0.000000,,,,,-3.170000,,,,,,-2.834670,-3.170000,,"",,,,,"D1 PROFILE",,,,,
"82007400000233","Nodes","233",21.000000,29.482571,"DDS demands","Known Flow",435856.277209,113870.469106,,0.000000,,,,,-7.010000,,,,,,-6.268467,-7.010000,,"",,,,,"D1 PROFILE",,,,,
"82007400000234","Nodes","234",21.000000,29.465496,"DDS demands","Known Flow",435836.009751,113879.058198,,0.000000,,,,,-19.950001,,,,,,-17.839648,-19.950001,,"",,,,,"D1 PROFILE",,,,,
"82007400000463","Nodes","463",21.000000,29.736896,"DDS demands","Known Flow",435735.158831,113653.327408,,0.000000,-2.809999,,,,-7.409999,,,,,,-9.138906,-10.219999,,"","C1 PROFILE",,,,"D1 PROFILE",,,,,
"82007400004708","Nodes","-53651",21.000000,29.674987,"Default Known Flow Node","Known Flow",435773.009734,113682.808144,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004707","Nodes","-53647",21.000000,30.125544,"Default Known Flow Node","Known Flow",435752.884728,113611.308125,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000231","Nodes","231",21.000000,29.663467,"DDS demands","Known Flow",435779.384735,113689.058146,,0.000000,,,,,-14.850000,,,,,,-13.279136,-14.850000,,"",,,,,"D1 PROFILE",,,,,
"82007400004710","Nodes","-53662",21.000000,29.617596,"Default Known Flow Node","Known Flow",435898.634768,113830.183184,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000232","Nodes","232",21.000000,29.591214,"DDS demands","Known Flow",435898.384768,113844.183188,,0.000000,,,,,-8.279999,,,,,,-7.404124,-8.279999,,"",,,,,"D1 PROFILE",,,,,
"82007400000236","Nodes","236",21.000000,30.399786,"DDS demands","Known Flow",435852.142029,113598.553387,,0.000000,,,,,-21.779999,,,,,,-19.476065,-21.779999,,"",,,,,"D1 PROFILE",,,,,
"82007400000229","Nodes","229",21.000000,29.750730,"DDS demands","Known Flow",435949.630805,113787.929705,,0.000000,,,,,-14.300000,,,,,,-12.787315,-14.300000,,"",,,,,"D1 PROFILE",,,,,
"82007400004709","Nodes","-53660",21.000000,33.828495,"Default Known Flow Node","Known Flow",435875.503770,113506.187709,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000230","Nodes","230",21.000000,29.614999,"DDS demands","Known Flow",435905.512146,113838.060953,,0.000000,,,,,-6.340000,,,,,,-5.669341,-6.340000,,"",,,,,"D1 PROFILE",,,,,
"82007400004711","Nodes","-53664",21.000000,34.236718,"Default Known Flow Node","Known Flow",435917.009773,113512.933098,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004712","Nodes","-53665",21.000000,34.223255,"Default Known Flow Node","Known Flow",435938.009779,113529.683103,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004713","Nodes","-53671",21.000000,34.091008,"Default Known Flow Node","Known Flow",435971.884788,113535.558104,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000213","Nodes","213",21.000000,30.606102,"DDS demands","Known Flow",435639.634697,113537.058105,,0.000000,,,,,-12.310000,,,,,,-11.007822,-12.310000,,"",,,,,"D1 PROFILE",,,,,
"82007400000214","Nodes","214",21.000000,30.348206,"DDS demands","Known Flow",435574.509680,113461.058084,,0.000000,,,,,-6.599999,,,,,,-5.901837,-6.599999,,"",,,,,"D1 PROFILE",,,,,
"82007400000140","Nodes","140",21.000000,29.193525,"DDS demands","Known Flow",436228.509858,113581.683117,,0.000000,,,,,-15.599999,,,,,,-13.949799,-15.599999,,"",,,,,"D1 PROFILE",,,,,
"82007400004656","Nodes","-2944",21.000000,29.768507,"Default Known Flow Node","Known Flow",436006.384797,113766.683167,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000126","Nodes","126",21.000000,28.576761,"DDS demands","Known Flow",436043.206656,113808.918223,,0.000000,,,,,-8.720000,,,,,,-7.797580,-8.720000,,"",,,,,"D1 PROFILE",,,,,
"82007400000127","Nodes","127",21.000000,28.579557,"DDS demands","Known Flow",436045.243762,113801.678662,,0.000000,,,,,-8.479999,,,,,,-7.582967,-8.479999,,"",,,,,"D1 PROFILE",,,,,
"82007400001724","Nodes","1724",21.000000,28.677750,"Default Known Flow Node","Known Flow",436045.509808,113606.683123,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004657","Nodes",,21.000000,27.038428,"DDS demands","Known Flow",436032.384804,113609.308124,,0.000000,-4.839999,-4.619999,,,,,,,,,-8.459300,-9.460000,,"","C1 PROFILE","C2 PROFILE",,,,,,,,
"82007400000120","Nodes","120",21.000000,28.559295,"DDS demands","Known Flow",436056.600811,113957.482219,,0.000000,,,,,-6.260000,,,,,,-5.597804,-6.260000,,"",,,,,"D1 PROFILE",,,,,
"82007400004658","Nodes","-2954",21.000000,28.565170,"Default Known Flow Node","Known Flow",436066.134813,113999.058230,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000119","Nodes","119",21.000000,28.565170,"DDS demands","Known Flow",436062.634813,113984.683226,,0.000000,,-4.169999,,,-6.679999,,,,,,-9.702263,-10.849999,,"",,"C2 PROFILE",,,"D1 PROFILE",,,,,
"82007400000135","Nodes","P10123973, THE MALLARDS PLOTS 1-86 TESTWOOD PLACE, -67.11SCMH",24.000000,28.369021,"CSEP DDS Matched","Known Flow",436148.666676,113700.205607,,0.000000,,,,,-1.279999,-67.110001,,,,,-61.155564,-68.390000,,"",,,,,"D1 PROFILE","DC PROFILE",,,,
"82007400001723","Nodes","1723",21.000000,29.001120,"DDS demands","Known Flow",436112.293642,113620.191275,,0.000000,,,,,-0.829999,,,,,,-0.742200,-0.829999,,"",,,,,"D1 PROFILE",,,,,
"82007400000137","Nodes","137",21.000000,29.287067,"DDS demands","Known Flow",436124.946874,113563.558992,,0.000000,,,,,-7.179999,,,,,,-6.420484,-7.179999,,"",,,,,"D1 PROFILE",,,,,
"82007400001334","Nodes","1334",21.000000,29.224930,"DDS demands","Known Flow",436158.509839,113614.808126,,0.000000,,,,,-6.350000,,,,,,-5.678283,-6.350000,,"",,,,,"D1 PROFILE",,,,,
"82007400004663","Nodes",,21.000000,28.741726,"DDS demands","Known Flow",436100.445463,113680.834646,,0.000000,,,,,-4.280000,,,,,,-3.827252,-4.280000,,"",,,,,"D1 PROFILE",,,,,
"82007400000132","Nodes","132",21.000000,28.114501,"DDS demands","Known Flow",436162.289592,113926.829917,,0.000000,,,,,-9.149999,,,,,,-8.182093,-9.149999,,"",,,,,"D1 PROFILE",,,,,
"82007400000131","Nodes","131",21.000000,28.128644,"DDS demands","Known Flow",436203.940851,113872.453196,,0.000000,,,,,-12.220000,,,,,,-10.927343,-12.220000,,"",,,,,"D1 PROFILE",,,,,
"82007400000138","Nodes","138",21.000000,29.192467,"DDS demands","Known Flow",436233.259859,113596.183121,,0.000000,,,,,-9.909999,,,,,,-8.861699,-9.909999,,"",,,,,"D1 PROFILE",,,,,
"82007400000130","Nodes","130",21.000000,28.146554,"DDS demands","Known Flow",436206.461852,113866.223194,,0.000000,,,,,-10.540000,,,,,,-9.425056,-10.540000,,"",,,,,"D1 PROFILE",,,,,
"82007400000143","Nodes","143",21.000000,28.958045,"DDS demands","Known Flow",436294.884876,113560.433111,,0.000000,,,,,-11.949999,,,,,,-10.685903,-11.949999,,"",,,,,"D1 PROFILE",,,,,
"82007400004666","Nodes","-2981",21.000000,28.932662,"Default Known Flow Node","Known Flow",436325.884884,113552.808109,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000142","Nodes","142",21.000000,28.947685,"DDS demands","Known Flow",436308.634879,113620.933127,,0.000000,,,,,-7.269999,,,,,,-6.500963,-7.269999,,"",,,,,"D1 PROFILE",,,,,
"82007400000141","Nodes","141",21.000000,28.969071,"DDS demands","Known Flow",436287.259066,113562.930252,,0.000000,,,,,-9.450000,,,,,,-8.450359,-9.450000,,"",,,,,"D1 PROFILE",,,,,
"82007400004667","Nodes","-2983",21.000000,28.926228,"Default Known Flow Node","Known Flow",436341.009888,113548.308108,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000144","Nodes","144",21.000000,28.926228,"DDS demands","Known Flow",436327.744072,113552.254962,,0.000000,,,,,-6.969999,,,,,,-6.232698,-6.969999,,"",,,,,"D1 PROFILE",,,,,
"82007400004577","Nodes",,21.000000,26.899869,"DDS demands","Known Flow",436047.134808,113586.058118,,0.000000,,-18.790001,,,,,,,,,-16.802355,-18.790001,,"",,"C2 PROFILE",,,,,,,,
"82007400004578","Nodes","-246528",21.000000,27.826577,"Default Known Flow Node","Known Flow",436083.914847,113559.032969,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000134","Nodes","134",21.000000,28.623524,"DDS demands","Known Flow",436066.509814,113755.683164,,0.000000,,,,,-4.760000,,,,,,-4.256477,-4.760000,,"",,,,,"D1 PROFILE",,,,,
"82007400004659","Nodes","-2957",21.000000,28.451344,"Default Known Flow Node","Known Flow",436076.210816,113976.740224,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001183","Nodes","1183",21.000000,28.631784,"DDS demands","Known Flow",436070.205296,113747.907252,,0.000000,,,,,-3.130000,,,,,,-2.798902,-3.130000,,"",,,,,"D1 PROFILE",,,,,
"82007400001184","Nodes","1184",21.000000,28.217484,"DDS demands","Known Flow",436049.634809,113743.683161,,0.000000,,,-20.809999,,,,,,,,-18.608673,-20.809999,,"",,,"C3  PROFILE",,,,,,,
"82007400000581","Nodes","581",21.000000,28.244800,"DDS demands","Known Flow",436118.506804,113960.631484,,0.000000,,,,,-4.999999,,,,,,-4.471089,-4.999999,,"",,,,,"D1 PROFILE",,,,,
"82007400000136","Nodes","136",21.000000,28.337852,"DDS demands","Known Flow",436243.509862,113742.933161,,0.000000,,,,,-12.319999,,,,,,-11.016764,-12.319999,,"",,,,,"D1 PROFILE",,,,,
"82007400004804","Nodes",,21.000000,30.015787,"DDS demands","Known Flow",436110.384826,113507.308096,,0.000000,-0.090000,,,,,,,,,,-0.080479,-0.090000,,"","C1 PROFILE",,,,,,,,,
"82007400004579","Nodes","-246530",21.000000,29.247383,"Default Known Flow Node","Known Flow",436124.884829,113567.933113,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000128","Nodes","128",21.000000,28.217500,"Default Known Flow Node","Known Flow",436118.259828,113838.808187,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000129","Nodes","129",21.000000,28.186105,"DDS demands","Known Flow",436095.509821,113896.933202,,0.000000,,,,,-5.349999,,,,,,-4.784065,-5.349999,,"",,,,,"D1 PROFILE",,,,,
"82007400000133","Nodes","133",21.000000,28.053710,"DDS demands","Known Flow",436200.150850,113967.031222,,0.000000,,,,,-3.619999,,,,,,-3.237068,-3.619999,,"",,,,,"D1 PROFILE",,,,,
"82007400000139","Nodes","139",21.000000,29.183933,"DDS demands","Known Flow",436271.384869,113659.683138,,0.000000,,,,,-7.320000,,,,,,-6.545675,-7.320000,,"",,,,,"D1 PROFILE",,,,,
"82007400004803","Nodes","-55423",21.000000,29.995921,"Default Known Flow Node","Known Flow",436111.009826,113505.933096,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000721","Nodes","721",21.000000,39.330403,"Default Known Flow Node","Known Flow",433983.259247,114150.683271,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000810","Nodes","810",21.000000,39.328583,"Default Known Flow Node","Known Flow",433983.183285,114194.316578,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000036","Nodes","36",21.000000,39.889123,"DDS demands","Known Flow",433880.009219,114458.308355,,0.000000,,,,,-4.739999,,,,,,-4.238592,-4.739999,,"",,,,,"D1 PROFILE",,,,,
"82007400004395","Nodes","-136688",21.000000,39.889123,"Default Known Flow Node","Known Flow",433915.259228,114415.308343,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000031","Nodes","31",21.000000,40.321046,"DDS demands","Known Flow",433778.509191,114310.433315,,0.000000,,,,,-8.300000,,,,,,-7.422008,-8.300000,,"",,,,,"D1 PROFILE",,,,,
"82007400000032","Nodes","32",21.000000,40.134709,"DDS demands","Known Flow",433883.134219,114290.933310,,0.000000,,,,,-13.020000,,,,,,-11.642717,-13.020000,,"",,,,,"D1 PROFILE",,,,,
"82007400000033","Nodes","33",21.000000,40.086598,"DDS demands","Known Flow",433801.759197,114471.808359,,0.000000,,,,,-11.669999,,,,,,-10.435522,-11.669999,,"",,,,,"D1 PROFILE",,,,,
"82007400000762","Nodes","762",21.000000,38.989895,"DDS demands","Known Flow",433938.009234,114377.183333,,0.000000,,,,,-13.480000,,,,,,-12.054057,-13.480000,,"",,,,,"D1 PROFILE",,,,,
"82007400000763","Nodes","763",21.000000,38.898275,"DDS demands","Known Flow",433903.509225,114379.808334,,0.000000,,,,,-4.199999,,,,,,-3.755715,-4.199999,,"",,,,,"D1 PROFILE",,,,,
"82007400000719","Nodes","719",21.000000,38.750264,"DDS demands","Known Flow",433942.134236,114475.808360,,0.000000,,,,,-2.609999,,,,,,-2.333908,-2.609999,,"",,,,,"D1 PROFILE",,,,,
"82007400004683","Nodes","-305098",21.000000,38.726852,"Default Known Flow Node","Known Flow",433981.258406,114449.435754,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000724","Nodes","724",21.000000,40.065614,"DDS demands","Known Flow",433877.759218,114168.808276,,0.000000,,,,,-4.169999,,,,,,-3.728888,-4.169999,,"",,,,,"D1 PROFILE",,,,,
"82007400000769","Nodes","769",21.000000,40.108247,"DDS demands","Known Flow",433842.884209,114141.933269,,0.000000,,,,,-0.930000,,,,,,-0.831622,-0.930000,,"",,,,,"D1 PROFILE",,,,,
"82007400000725","Nodes","725",21.000000,40.110466,"DDS demands","Known Flow",433864.259214,114135.433267,,0.000000,,,,,-7.119999,,,,,,-6.366831,-7.119999,,"",,,,,"D1 PROFILE",,,,,
"82007400000772","Nodes","772",21.000000,39.275955,"DDS demands","Known Flow",433994.509250,114084.933254,,0.000000,,,,,-4.280000,,,,,,-3.827252,-4.280000,,"",,,,,"D1 PROFILE",,,,,
"82007400000723","Nodes","723",21.000000,39.441350,"DDS demands","Known Flow",433937.509234,114116.308262,,0.000000,,,,,-4.790000,,,,,,-4.283303,-4.790000,,"",,,,,"D1 PROFILE",,,,,
"82007400004897","Nodes","-8184",21.000000,39.896364,"Default Known Flow Node","Known Flow",433886.134220,114053.933245,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004918","Nodes","-920",21.000000,39.317569,"Default Known Flow Node","Known Flow",433989.500106,114195.182031,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004681","Nodes",,21.000000,40.089721,"DDS demands","Known Flow",433806.509199,114465.058357,,0.000000,,,,,-0.970000,,,,,,-0.867391,-0.970000,,"",,,,,"D1 PROFILE",,,,,
"82007400004680","Nodes","-305084",21.000000,40.085500,"Default Known Flow Node","Known Flow",433806.134199,114475.558360,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000895","Nodes","895",21.000000,40.153937,"Default Known Flow Node","Known Flow",433812.134200,114413.058343,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000833","Nodes","833",21.000000,40.201444,"DDS demands","Known Flow",433796.884196,114377.433333,,0.000000,,,,,-6.320000,,,,,,-5.651457,-6.320000,,"",,,,,"D1 PROFILE",,,,,
"82007400004682","Nodes","-305088",21.000000,40.153937,"Default Known Flow Node","Known Flow",433818.259202,114417.433344,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400001163","Nodes","1163",21.000000,38.252021,"DDS demands","Known Flow",433905.259226,114217.308290,,0.000000,,,,,-15.769999,,,,,,-14.101816,-15.769999,,"",,,,,"D1 PROFILE",,,,,
"82007400000718","Nodes","718",21.000000,39.367016,"Default Known Flow Node","Known Flow",433997.384251,114318.183317,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000766","Nodes","766",21.000000,38.609593,"DDS demands","Known Flow",433937.884234,114438.183350,,0.000000,,,,,-4.119999,,,,,,-3.684177,-4.119999,,"",,,,,"D1 PROFILE",,,,,
"82007400000764","Nodes","764",21.000000,38.735617,"DDS demands","Known Flow",433980.509246,114442.683351,,0.000000,,,,,-7.560000,,,,,,-6.760287,-7.560000,,"",,,,,"D1 PROFILE",,,,,
"82007400004919","Nodes","-921",21.000000,39.367957,"Default Known Flow Node","Known Flow",433999.633612,114352.799384,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000770","Nodes","770",21.000000,40.018165,"DDS demands","Known Flow",433887.134221,114128.933266,,0.000000,,,,,-1.640000,,,,,,-1.466517,-1.640000,,"",,,,,"D1 PROFILE",,,,,
"82007400004689","Nodes","-4",21.000000,39.552778,"Default Known Flow Node","Known Flow",433943.884995,114147.249839,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000771","Nodes","771",21.000000,39.416401,"DDS demands","Known Flow",433930.759232,114101.308258,,0.000000,,,,,-3.629999,,,,,,-3.246011,-3.629999,,"",,,,,"D1 PROFILE",,,,,
"82007400004684","Nodes","-305217",21.000000,39.505579,"Default Known Flow Node","Known Flow",433939.634235,114120.933263,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000722","Nodes","722",21.000000,39.501289,"DDS demands","Known Flow",433952.761722,114147.651603,,0.000000,,,,,-4.810000,,,,,,-4.301188,-4.810000,,"",,,,,"D1 PROFILE",,,,,
"82007400000768","Nodes","768",21.000000,39.425208,"DDS demands","Known Flow",433948.384237,114199.808285,,0.000000,,,,,-4.449999,,,,,,-3.979269,-4.449999,,"",,,,,"D1 PROFILE",,,,,
"82007400004685","Nodes","-305313",21.000000,39.314261,"Default Known Flow Node","Known Flow",433984.327540,114146.543636,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004686","Nodes","-305315",21.000000,39.314261,"Default Known Flow Node","Known Flow",433994.009250,114163.933275,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000765","Nodes","765",21.000000,38.759157,"DDS demands","Known Flow",433964.634242,114401.683340,,0.000000,,,,,-1.720000,,,,,,-1.538054,-1.720000,,"",,,,,"D1 PROFILE",,,,,
"82007400000749","Nodes","749",21.000000,39.589850,"DDS demands","Known Flow",433889.634221,114061.433247,,0.000000,,,,,-7.929999,,,,,,-7.091147,-7.929999,,"",,,,,"D1 PROFILE",,,,,
"82007400000797","Nodes","797",21.000000,38.561576,"DDS demands","Known Flow",434140.384289,114009.558233,,0.000000,,,,,-11.409999,,,,,,-10.203026,-11.409999,,"",,,,,"D1 PROFILE",,,,,
"82007400000716","Nodes","716",21.000000,39.368170,"DDS demands","Known Flow",434002.259252,114360.183328,,0.000000,,,,,-1.279999,,,,,,-1.144598,-1.279999,,"",,,,,"D1 PROFILE",,,,,
"82007400000811","Nodes","811",21.000000,39.285781,"DDS demands","Known Flow",434002.259252,114181.933280,,0.000000,,,,,-3.920000,,,,,,-3.505334,-3.920000,,"",,,,,"D1 PROFILE",,,,,
"82007400004333","Nodes","-1212",21.000000,39.463271,"Default Known Flow Node","Known Flow",434016.509256,114484.808362,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004332","Nodes","-1211",21.000000,39.463271,"Default Known Flow Node","Known Flow",434015.634256,114481.183361,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000807","Nodes","807",21.000000,39.081933,"DDS demands","Known Flow",434017.759256,114096.308257,,0.000000,,,,,-9.739999,,,,,,-8.709681,-9.739999,,"",,,,,"D1 PROFILE",,,,,
"82007400004338","Nodes","-1222",21.000000,38.681901,"Default Known Flow Node","Known Flow",434043.259263,114148.433271,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000883","Nodes","883",21.000000,39.463271,"DDS demands","Known Flow",434021.259778,114483.560344,,0.000000,,,,,-3.999999,,,,,,-3.576871,-3.999999,,"",,,,,"D1 PROFILE",,,,,
"82007400004335","Nodes","-1217",21.000000,39.376324,"Default Known Flow Node","Known Flow",434027.884259,114431.433348,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400004336","Nodes","-1218",21.000000,39.376324,"Default Known Flow Node","Known Flow",434030.634260,114430.058348,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000808","Nodes","808",21.000000,38.509697,"DDS demands","Known Flow",434038.009262,114173.308278,,0.000000,,,,,-6.869999,,,,,,-6.143277,-6.869999,,"",,,,,"D1 PROFILE",,,,,
"82007400004337","Nodes","-1221",21.000000,38.509697,"Default Known Flow Node","Known Flow",434040.634262,114183.058280,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000882","Nodes","882",21.000000,39.381498,"Default Known Flow Node","Known Flow",434047.009264,114475.558360,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82007400000775","Nodes","775",21.000000,38.186543,"DDS demands","Known Flow",434049.509265,114247.558298,,0.000000,,,,,-9.119999,,,,,,-8.155266,-9.119999,,"",,,,,"D1 PROFILE",,,,,
"82007400000717","Nodes","717",21.000000,38.953266,"DDS demands","Known Flow",434022.884258,114295.058311,,0.000000,,,,,-8.879999,,,,,,-7.940654,-8.879999,,"",,,,,"D1 PROFILE",,,,,
"82007400000814","Nodes","814",21.000000,37.730875,"DDS demands","Known Flow",434092.134276,114016.183235,,0.000000,,,,,-1.789999,,,,,,-1.600649,-1.789999,,"",,,,,"D1 PROFILE",,,,,
"82007400000805","Nodes","805",21.000000,36.775003,"DDS demands","Known Flow",434104.009280,114174.933278,,0.000000,,,,,-8.479999,,,,,,-7.582967,-8.479999,,"",,,,,"D1 PROFILE",,,,,
"82007400004340","Nodes","-1230",21.000000,36.775003,"Default Known Flow Node","Known Flow",434091.384276,114185.308281,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
