"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82009500000384","Nodes","","21.000000","29.057787","Default Known Flow Node","Known Flow","451127.208912","113070.717978","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000377","Nodes","","21.000000","26.625745","Default Known Flow Node","Known Flow","451064.691895","112984.696954","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000473","Nodes","","21.000000","21.592452","Default Known Flow Node","Known Flow","451608.888829","112997.617186","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000489","Nodes","","21.000000","70.895685","Default Known Flow Node","Known Flow","450703.132796","114510.226369","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000493","Nodes","","21.000000","24.251586","Default Known Flow Node","Known Flow","451414.990712","112812.361870","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000543","Nodes","","21.000000","26.151378","Default Known Flow Node","Known Flow","451315.852963","113019.034964","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000554","Nodes","","21.000000","24.017717","Default Known Flow Node","Known Flow","451354.938974","113280.584035","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000372","Nodes","","21.000000","28.497207","Default Known Flow Node","Known Flow","451212.407935","113021.805964","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000428","Nodes","","21.000000","32.142382","Default Known Flow Node","Known Flow","450947.855863","113429.941075","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000448","Nodes","","21.000000","26.364726","Default Known Flow Node","Known Flow","451029.567885","113023.079965","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000393","Nodes","","21.000000","33.571728","Default Known Flow Node","Known Flow","450911.669853","113346.017053","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000432","Nodes","","21.000000","28.466015","Default Known Flow Node","Known Flow","451098.372969","113058.897170","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000437","Nodes","","21.000000","28.428706","Default Known Flow Node","Known Flow","451124.593911","113047.215971","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000457","Nodes","","21.000000","29.693634","Default Known Flow Node","Known Flow","451030.887886","113560.788111","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000465","Nodes","","21.000000","31.705704","Default Known Flow Node","Known Flow","450942.113861","113675.477142","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000468","Nodes","","21.000000","23.896258","Default Known Flow Node","Known Flow","451380.632981","113014.483962","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000499","Nodes","","21.000000","71.404354","Default Known Flow Node","Known Flow","450732.445804","114537.786377","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000531","Nodes","","21.000000","24.269428","Default Known Flow Node","Known Flow","451420.305992","112779.588898","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000441","Nodes","","21.000000","24.590546","Default Known Flow Node","Known Flow","451263.849949","113378.898061","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000577","Nodes","","21.000000","28.497207","Default Known Flow Node","Known Flow","451223.139938","113023.495965","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000565","Nodes","","21.000000","23.461278","Default Known Flow Node","Known Flow","451318.947964","113101.919986","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000545","Nodes","","21.000000","24.010400","Default Known Flow Node","Known Flow","451396.301985","113332.898049","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000647","Nodes","","21.000000","26.738220","Default Known Flow Node","Known Flow","451075.445898","112982.931954","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000648","Nodes","","21.000000","71.286056","Default Known Flow Node","Known Flow","450701.648000","114606.859792","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000001","Nodes","","21.000000","72.279920","DDS demands","Known Flow","450781.400595","114574.228582","","0.000000","","","","","-5.969999","","","","","-5.338480","-5.969999","","","","","","","D1 PROFILE","","","",""
"82009500000002","Nodes","","21.000000","71.109392","Default Known Flow Node","Known Flow","450813.545780","114469.207216","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000145","Nodes","145","21.000000","31.896100","DDS demands","Known Flow","450581.597763","113066.370976","","0.000000","","","","","-3.089999","","","","","-2.763133","-3.089999","","","","","","","D1 PROFILE","","","",""
"82009500000146","Nodes","146","21.000000","31.626095","DDS demands","Known Flow","450524.578748","113135.865995","","0.000000","","","","","-2.570000","","","","","-2.298140","-2.570000","","","","","","","D1 PROFILE","","","",""
"82009500000160","Nodes","160","21.000000","32.347755","DDS demands","Known Flow","450623.846372","112812.182837","","0.000000","","","","","-1.350000","","0.000000","","","-1.207194","-1.350000","","","","","","","D1 PROFILE","","I2 PROFILE","",""
"82009500000012","Nodes","12","21.000000","35.845968","DDS demands","Known Flow","450813.238826","113215.399017","","0.000000","","","","-3.199999","-4.770000","","","","","-7.126916","-7.970000","","","","","","C4 PROFILE","D1 PROFILE","","","",""
"82009500000004","Nodes","4, Homesland Lane/High Street DG, SH27D, Site ID 2131","21.000000","35.999999","Default Known Pressure Node","Known Pressure","450820.248828","113226.783020","","969.999987","","","","","","","","","","704.879346","788.263516","","","","","","","","","","",""
"82009500000178","Nodes","178","21.000000","29.637873","DDS demands","Known Flow","451052.016891","113465.922085","","0.000000","","","","","-3.140000","","","","","-2.807844","-3.140000","","","","","","","D1 PROFILE","","","",""
"82009500000169","Nodes","169","21.000000","30.643528","DDS demands","Known Flow","450938.406490","113613.249921","","0.000000","","","","","-3.579999","","","","","-3.201299","-3.579999","","","","","","","D1 PROFILE","","","",""
"82009500000049","Nodes","49","21.000000","28.422573","DDS demands","Known Flow","451087.852866","113570.097826","","0.000000","","-4.579999","","","","","","","","-4.095518","-4.579999","","","","C2 PROFILE","","","","","","",""
"82009500000153","Nodes","153","21.000000","24.616506","DDS demands","Known Flow","451298.369958","112861.376921","","0.000000","","","","","-1.609999","","","","","-1.439690","-1.609999","","","","","","","D1 PROFILE","","","",""
"82009500000142","Nodes","142","21.000000","24.936687","DDS demands","Known Flow","450749.202809","112345.498780","","0.000000","","","","","-12.499999","","-13.210000","","","-22.990341","-25.709999","","","","","","","D1 PROFILE","","I2 PROFILE","",""
"82009500000167","Nodes","167","21.000000","32.102500","DDS demands","Known Flow","450834.239832","113570.482114","","0.000000","","","","","-6.399999","","","","","-5.722994","-6.399999","","","","","","","D1 PROFILE","","","",""
"82009500000005","Nodes","5, Winchester Street/Homesland Lane DG, SW16D, Site ID 2132","21.000000","34.999999","Default Known Pressure Node","Known Pressure","450911.234853","113819.566181","","1950.000048","","","","","","","","","","154.732343","173.036510","","","","","","","","","","",""
"82009500000168","Nodes","168","21.000000","31.159512","DDS demands","Known Flow","450915.150854","113557.825110","","0.000000","","","","","-4.900000","","","","","-4.381668","-4.900000","","","","","","","D1 PROFILE","","","",""
"82009500000003","Nodes","","21.000000","71.404354","Default Known Flow Node","Known Flow","450729.238325","114534.766028","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000007","Nodes","","21.000000","23.962135","Default Known Flow Node","Known Flow","451426.969343","112745.900435","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000147","Nodes","147","21.000000","31.111656","DDS demands","Known Flow","450548.493754","113074.056979","","0.000000","","","","","-4.269999","","","","","-3.818310","-4.269999","","","","","","","D1 PROFILE","","","",""
"82009500000157","Nodes","157","21.000000","25.078535","DDS demands","Known Flow","451073.026897","112862.715921","","0.000000","","","","","-2.799999","","","","","-2.503810","-2.799999","","","","","","","D1 PROFILE","","","",""
"82009500000172","Nodes","172","21.000000","30.691456","DDS demands","Known Flow","450918.286855","113525.474101","","0.000000","","","","","-1.450000","","","","","-1.296616","-1.450000","","","","","","","D1 PROFILE","","","",""
"82009500000173","Nodes","173","21.000000","30.474155","DDS demands","Known Flow","450890.725847","113472.225087","","0.000000","","","","","-3.190000","","","","","-2.852555","-3.190000","","","","","","","D1 PROFILE","","","",""
"82009500000174","Nodes","174","21.000000","29.499597","DDS demands","Known Flow","450996.820876","113598.383121","","0.000000","","","","-0.680000","-11.260000","","","","","-10.676962","-11.940000","","","","","","C4 PROFILE","D1 PROFILE","","","",""
"82009500000019","Nodes","19","21.000000","24.348957","DDS demands","Known Flow","451121.876910","113333.849049","","0.000000","","","","","-7.340000","","","","","-6.563559","-7.340000","","","","","","","D1 PROFILE","","","",""
"82009500000023","Nodes","23","21.000000","23.773118","DDS demands","Known Flow","451209.623934","113119.190991","","0.000000","","","","","-9.359999","","","","","-8.369879","-9.359999","","","","","","","D1 PROFILE","","","",""
"82009500000188","Nodes","188","21.000000","31.654513","DDS demands","Known Flow","450570.070760","113099.650985","","0.000000","","","","","-9.079999","","","","","-8.119498","-9.079999","","","","","","","D1 PROFILE","","","",""
"82009500000241","Nodes","241","21.000000","25.724200","DDS demands","Known Flow","451017.612882","112926.602938","","0.000000","","","-21.779999","","","","","","","-19.476065","-21.779999","","","","","C3 PROFILE","","","","","",""
"82009500000202","Nodes","202","21.000000","33.528741","DDS demands","Known Flow","450924.237857","113304.905041","","0.000000","","","","","-11.130000","","","","","-9.952645","-11.130000","","","","","","","D1 PROFILE","","","",""
"82009500000181","Nodes","181","21.000000","35.923898","DDS demands","Known Flow","450818.831576","113227.385073","","0.000000","","","","","-4.099999","","","","","-3.666293","-4.099999","","","","","","","D1 PROFILE","","","",""
"82009500000190","Nodes","190","21.000000","33.077354","DDS demands","Known Flow","450846.042835","113410.936070","","0.000000","","","","","-14.900000","","","","","-13.323847","-14.900000","","","","","","","D1 PROFILE","","","",""
"82009500000231","Nodes","231","21.000000","66.835976","DDS demands","Known Flow","450578.107205","114676.839117","","0.000000","","","","","-9.819999","","-6.000000","","","-14.146526","-15.819999","","","","","","","D1 PROFILE","","I2 PROFILE","",""
"82009500000217","Nodes","217","21.000000","70.110522","DDS demands","Known Flow","450762.956813","114300.508312","","0.000000","","","","","-1.980000","","","","","-1.770551","-1.980000","","","","","","","D1 PROFILE","","","",""
"82009500000259","Nodes","259","21.000000","69.763919","DDS demands","Known Flow","450743.150807","114330.326320","","0.000000","","","","","-2.329999","","","","","-2.083527","-2.329999","","","","","","","D1 PROFILE","","","",""
"82009500000211","Nodes","211","21.000000","73.917208","DDS demands","Known Flow","450965.711868","114482.012362","","0.000000","","","","","-10.670000","","","","","-9.541305","-10.670000","","","","","","","D1 PROFILE","","","",""
"82009500000221","Nodes","221","21.000000","70.713055","DDS demands","Known Flow","450907.014852","114322.005318","","0.000000","","","","","-7.289999","","","","","-6.518848","-7.289999","","","","","","","D1 PROFILE","","","",""
"82009500000268","Nodes","268","21.000000","24.162437","DDS demands","Known Flow","451429.833994","113037.630969","","0.000000","-1.990000","","","","-15.640000","","","","","-15.765061","-17.629999","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"82009500000218","Nodes","218","21.000000","69.509009","DDS demands","Known Flow","450715.337800","114383.542335","","0.000000","","","","","-12.060000","","","","","-10.784268","-12.060000","","","","","","","D1 PROFILE","","","",""
"82009500000223","Nodes","223","21.000000","70.821310","DDS demands","Known Flow","450862.167840","114275.764306","","0.000000","","","","","-6.099999","","","","","-5.454729","-6.099999","","","","","","","D1 PROFILE","","","",""
"82009500000228","Nodes","228","21.000000","70.895685","DDS demands","Known Flow","450703.132796","114496.881366","","0.000000","","","","","-8.649999","","","","","-7.734984","-8.649999","","","","","","","D1 PROFILE","","","",""
"82009500000245","Nodes","245","21.000000","24.312509","DDS demands","Known Flow","451419.974991","113014.535962","","0.000000","","","","","-6.390000","","","","","-5.714052","-6.390000","","","","","","","D1 PROFILE","","","",""
"82009500000242","Nodes","242","21.000000","25.433806","Default Known Flow Node","Known Flow","450995.455876","112963.807949","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000180","Nodes","180","21.000000","29.136424","DDS demands","Known Flow","451045.556890","113432.930076","","0.000000","","","","","-13.859999","","","","","-12.393859","-13.859999","","","","","","","D1 PROFILE","","","",""
"82009500000239","Nodes","239","21.000000","26.264285","DDS demands","Known Flow","451004.736878","113056.391974","","0.000000","","","","","-2.180000","","","","","-1.949395","-2.180000","","","","","","","D1 PROFILE","","","",""
"82009500000233","Nodes","233","21.000000","34.949003","DDS demands","Known Flow","450917.187536","113814.777115","","0.000000","","","","","-3.020000","","","","","-2.700538","-3.020000","","","","","","","D1 PROFILE","","","",""
"82009500000274","Nodes","274","21.000000","74.963198","Default Known Flow Node","Known Flow","451120.417910","114429.291347","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000251","Nodes","251","21.000000","21.415571","DDS demands","Known Flow","451760.520084","113043.035970","","0.000000","","","","","-7.610000","","","","","-6.804998","-7.610000","","","","","","","D1 PROFILE","","","",""
"82009500000257","Nodes","257","21.000000","66.698066","DDS demands","Known Flow","450543.231753","114746.770434","","0.000000","","","","","-4.349999","","","","","-3.889847","-4.349999","","","","","","","D1 PROFILE","","","",""
"82009500000179","Nodes","179","21.000000","29.693634","DDS demands","Known Flow","451044.667889","113551.781109","","0.000000","","","","","-4.880000","","","","","-4.363783","-4.880000","","","","","","","D1 PROFILE","","","",""
"82009500000264","Nodes","264","21.000000","33.775122","Default Known Flow Node","Known Flow","450695.756794","113129.447994","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000203","Nodes","203","21.000000","32.082669","DDS demands","Known Flow","450917.322855","113378.297061","","0.000000","","","","","-5.919999","","","","","-5.293770","-5.919999","","","","","","","D1 PROFILE","","","",""
"82009500000265","Nodes","265","21.000000","33.616576","DDS demands","Known Flow","450703.401796","113087.851982","","0.000000","-6.459999","","","","","","","","","-5.776647","-6.459999","","","C1 PROFILE","","","","","","","",""
"82009500000199","Nodes","199","21.000000","34.851565","DDS demands","Known Flow","450932.138859","113793.212174","","0.000000","","","","","-2.700000","","","","","-2.414388","-2.700000","","","","","","","D1 PROFILE","","","",""
"82009500000255","Nodes","255","21.000000","30.532203","DDS demands","Known Flow","450922.846856","113633.360131","","0.000000","","","","","-6.000000","","","","","-5.365307","-6.000000","","","","","","","D1 PROFILE","","","",""
"82009500000210","Nodes","210","21.000000","66.111282","DDS demands","Known Flow","450956.266865","114189.315282","","0.000000","","-4.360000","","","-6.449999","","0.000000","","","-9.666495","-10.809999","","","","C2 PROFILE","","","D1 PROFILE","","I2 PROFILE","",""
"82009500000214","Nodes","214","21.000000","71.864300","DDS demands","Known Flow","450839.055833","114357.370328","","0.000000","","","","","-4.360000","","","","","-3.898790","-4.360000","","","","","","","D1 PROFILE","","","",""
"82009500000258","Nodes","258","21.000000","66.650736","DDS demands","Known Flow","450608.504771","114587.777390","","0.000000","","","","-4.639999","-1.469999","","","","","-5.463671","-6.110000","","","","","","C4 PROFILE","D1 PROFILE","","","",""
"82009500000232","Nodes","232","21.000000","71.101691","DDS demands","Known Flow","450673.711788","114571.160386","","0.000000","","","","","-8.329999","","","","","-7.448834","-8.329999","","","","","","","D1 PROFILE","","","",""
"82009500000224","Nodes","224","21.000000","70.635515","DDS demands","Known Flow","450900.361850","114225.263292","","0.000000","","","","","-6.269999","","","","","-5.606746","-6.269999","","","","","","","D1 PROFILE","","","",""
"82009500000222","Nodes","222","21.000000","70.662556","DDS demands","Known Flow","450947.044863","114315.471316","","0.000000","","","","","-1.760000","","","","","-1.573823","-1.760000","","","","","","","D1 PROFILE","","","",""
"82009500000184","Nodes","184","21.000000","22.711807","DDS demands","Known Flow","451462.141003","112932.688940","","0.000000","","","","","-10.849999","","","","","-9.702263","-10.849999","","","","","","","D1 PROFILE","","","",""
"82009500000296","Nodes","296","21.000000","35.648017","DDS demands","Known Flow","450614.752438","113207.327024","","0.000000","-22.600001","","","","-6.320000","","","","","-25.860783","-28.920000","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"82009500000299","Nodes","299","21.000000","35.746466","Default Known Flow Node","Known Flow","450803.440824","113218.308018","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000294","Nodes","294","21.000000","35.865718","DDS demands","Known Flow","450817.984780","113224.505025","","0.000000","","","","","-6.749999","","","","","-6.035970","-6.749999","","","","","","","D1 PROFILE","","","",""
"82009500000275","Nodes","275","21.000000","74.368466","DDS demands","Known Flow","450829.521239","114553.722962","","0.000000","","","","","-12.289999","","","","","-10.989937","-12.289999","","","","","","","D1 PROFILE","","","",""
"82009500000303","Nodes","303","21.000000","24.031304","DDS demands","Known Flow","451332.377968","113307.502042","","0.000000","","","","","-1.330000","","","","","-1.189309","-1.330000","","","","","","","D1 PROFILE","","","",""
"82009500000297","Nodes","297","21.000000","35.795214","DDS demands","Known Flow","450302.920360","113170.923703","","0.000000","","","","","-11.079999","","","","","-9.907934","-11.079999","","","","","","","D1 PROFILE","","","",""
"82009500000289","Nodes","289","21.000000","23.966752","DDS demands","Known Flow","451365.038977","113264.582030","","0.000000","","","","","-12.489999","","","","","-11.168782","-12.489999","","","","","","","D1 PROFILE","","","",""
"82009500000295","Nodes","295","21.000000","35.894675","Default Known Flow Node","Known Flow","450799.690823","113227.445020","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000298","Nodes","","21.000000","35.788035","DDS demands","Known Flow","450049.643619","113270.589032","","0.000000","","","","","-10.439999","","","","","-9.335634","-10.439999","","","","","","","D1 PROFILE","","","",""
"82009500000280","Nodes","280","21.000000","31.185053","DDS demands","Known Flow","451062.603894","113164.574003","","0.000000","","","","","-3.430000","","","","","-3.067167","-3.430000","","","","","","","D1 PROFILE","","","",""
"82009500000293","Nodes","293","21.000000","29.093084","Default Known Flow Node","Known Flow","451004.645878","113384.183063","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000309","Nodes","309, All Saints Church High Street","21.000000","28.133831","Point Loads","Known Flow","451141.566916","113006.677960","","0.000000","","","","","","","","-13.390000","","-11.973577","-13.390000","","","","","","","","","","PL-AF PROFILE",""
"82009500000276","Nodes","276","21.000000","73.997222","Default Known Flow Node","Known Flow","450680.014790","114718.776426","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000277","Nodes","277","21.000000","71.268836","DM site","Known Flow","450622.121774","114866.079466","","0.000000","","","-112.389997","","","","","","","-100.501151","-112.389997","","","","","C3 PROFILE","","","","","",""
"82009500000008","Nodes","","21.000000","29.207027","Default Known Flow Node","Known Flow","451140.536520","113118.772634","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500001000","Nodes","1000","21.000000","25.766568","DDS demands","Known Flow","451362.070976","113073.949978","","0.000000","","","","","-8.420000","","","","","-7.529314","-8.420000","","","","","","","D1 PROFILE","","","",""
"82009500000009","Nodes","Logger 2771, Chestnut Walk","21.000000","31.499910","Val Log Cath","Known Flow","450885.987934","113566.660339","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000010","Nodes","","21.000000","26.618898","Default Known Flow Node","Known Flow","451064.348430","112985.966336","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"82009500000011","Nodes","","21.000000","25.106022","DDS demands","Known Flow","451169.905845","112824.133159","","0.000000","","","","","-3.209999","","","","","-2.870439","-3.209999","","","","","","","D1 PROFILE","","","",""
