"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82014800001952","Nodes","","0.000000","42.449590","Default Known Flow Node","Known Flow","498364.737766","103053.795252","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001927","Nodes","","0.000000","41.135699","Default Known Flow Node","Known Flow","498786.255880","103008.935240","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001955","Nodes","","0.000000","41.335787","Default Known Flow Node","Known Flow","498829.398892","102975.017231","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001983","Nodes","","0.000000","42.425862","Default Known Flow Node","Known Flow","498897.268911","103126.191272","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001957","Nodes","","0.000000","42.425862","Default Known Flow Node","Known Flow","498872.206904","103140.249275","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001896","Nodes","","0.000000","40.117937","Default Known Flow Node","Known Flow","498910.987914","102864.857201","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001987","Nodes","","0.000000","39.997535","Default Known Flow Node","Known Flow","498963.342929","102857.304198","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001962","Nodes","","0.000000","42.432548","Default Known Flow Node","Known Flow","498914.406915","103139.783275","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001949","Nodes","","0.000000","42.432700","Default Known Flow Node","Known Flow","498916.780916","103141.634276","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001964","Nodes","","0.000000","42.400625","Default Known Flow Node","Known Flow","498931.869920","103081.977260","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001965","Nodes","","0.000000","42.400625","Default Known Flow Node","Known Flow","498970.814931","103103.535265","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001966","Nodes","","0.000000","42.482328","Default Known Flow Node","Known Flow","498980.169933","103115.395269","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001970","Nodes","","0.000000","42.519297","Default Known Flow Node","Known Flow","498909.937914","103047.568250","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001972","Nodes","","0.000000","42.519376","Default Known Flow Node","Known Flow","498929.786919","103062.724254","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001974","Nodes","","0.000000","42.382805","Default Known Flow Node","Known Flow","498951.941925","103183.119287","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001976","Nodes","","0.000000","43.028743","Default Known Flow Node","Known Flow","498991.510936","102934.201219","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001941","Nodes","","0.000000","42.425862","Default Known Flow Node","Known Flow","498900.145911","103128.695272","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001979","Nodes","","0.000000","42.382805","Default Known Flow Node","Known Flow","498958.589927","103187.766288","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001985","Nodes","","0.000000","42.630483","Default Known Flow Node","Known Flow","498959.048927","102950.040224","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001991","Nodes","","0.000000","42.947858","Default Known Flow Node","Known Flow","498983.805934","102933.659219","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001988","Nodes","","0.000000","39.997535","Default Known Flow Node","Known Flow","498961.538928","102850.697197","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001989","Nodes","","0.000000","39.924655","Default Known Flow Node","Known Flow","498996.248937","102847.376196","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001990","Nodes","","0.000000","39.924655","Default Known Flow Node","Known Flow","499000.656939","102829.289191","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001992","Nodes","","0.000000","42.947858","Default Known Flow Node","Known Flow","498989.718936","102900.545210","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001996","Nodes","","0.000000","42.433107","Default Known Flow Node","Known Flow","498921.175917","103145.032277","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001995","Nodes","","0.000000","42.433107","Default Known Flow Node","Known Flow","498908.878914","103162.165281","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001997","Nodes","","0.000000","42.443475","Default Known Flow Node","Known Flow","498946.745924","103139.839275","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001998","Nodes","","0.000000","42.443475","Default Known Flow Node","Known Flow","498947.912924","103138.166275","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001999","Nodes","","0.000000","42.443475","Default Known Flow Node","Known Flow","498955.908378","103143.730417","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002001","Nodes","","0.000000","42.519602","Default Known Flow Node","Known Flow","498986.947935","103101.647265","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001967","Nodes","","0.000000","42.635118","Default Known Flow Node","Known Flow","498981.630934","103086.161261","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002000","Nodes","","0.000000","42.519297","Default Known Flow Node","Known Flow","498908.455914","103046.195250","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002002","Nodes","","0.000000","39.945639","Default Known Flow Node","Known Flow","498997.545938","102854.532198","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001951","Nodes","","0.000000","43.420914","Default Known Flow Node","Known Flow","499024.039945","102942.165222","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002005","Nodes","","0.000000","42.430822","Default Known Flow Node","Known Flow","498918.475916","103168.836283","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001982","Nodes","","0.000000","42.382805","Default Known Flow Node","Known Flow","498969.693930","103195.455290","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002009","Nodes","","0.000000","42.382805","Default Known Flow Node","Known Flow","498940.514922","103228.858300","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002012","Nodes","RRI,Ford Road","0.000000","74.999996","Default Known Pressure Node","Known Pressure","499889.614181","102451.581088","","9999.989670","","","","","","","","","","","22.087182","24.700000","","","","","","","","","","","",""
"82014800002020","Nodes","","0.000000","74.971434","Default Known Flow Node","Known Flow","499888.699504","102451.756613","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002014","Nodes","","0.000000","69.999423","Default Known Flow Node","Known Flow","499758.576145","102494.370100","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002015","Nodes","","0.000000","69.999423","Default Known Flow Node","Known Flow","499775.111149","102525.772108","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002016","Nodes","","0.000000","69.985295","Default Known Flow Node","Known Flow","499732.305138","102483.408097","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002026","Nodes","","0.000000","69.985295","Default Known Flow Node","Known Flow","499735.237380","102485.603710","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002018","Nodes","","0.000000","61.251664","Default Known Flow Node","Known Flow","499798.387156","102175.087013","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002013","Nodes","","0.000000","74.886250","DDS demands","Known Flow","500013.466214","102478.351095","","0.000000","-2.589999","","","","","-0.300000","","","","","-2.584289","-2.889999","","","C1 PROFILE","","","","","D1 PROFILE","","","",""
"82014800002021","Nodes","","0.000000","74.960240","Default Known Flow Node","Known Flow","499887.215180","102451.545088","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002022","Nodes","","0.000000","69.973886","Default Known Flow Node","Known Flow","499772.662149","102441.852085","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002023","Nodes","","0.000000","69.973886","Default Known Flow Node","Known Flow","499772.057149","102430.186082","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002017","Nodes","RRI, Rudford Industrial Estate","0.000000","69.999999","Default Known Pressure Node","Known Pressure","499776.991182","102527.142160","","9999.989670","","","","","","","","","","","1.654303","1.850000","","","","","","","","","","","",""
"82014800002024","Nodes","","0.000000","69.999999","Default Known Flow Node","Known Flow","499795.149155","102495.871100","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002025","Nodes","","0.000000","69.973886","Default Known Flow Node","Known Flow","499762.577146","102443.236086","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002035","Nodes","2035, (moved from node 80800222700765 - Coastal Aerial Supplies - SIC CODE TO BE CHANGED AFTER DDS SHUTDOWN)","0.000000","69.973886","DDS demands","Known Flow","499767.242147","102447.306087","","0.000000","-1.850000","","","","","","","","","","-1.654303","-1.850000","","","C1 PROFILE","","","","","","","","",""
"82014800002027","Nodes","","0.000000","44.916326","Default Known Flow Node","Known Flow","499901.380184","102406.634076","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002029","Nodes","","0.000000","69.999612","Default Known Flow Node","Known Flow","499779.807151","102508.668104","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002033","Nodes","","0.000000","42.619267","DDS demands","Known Flow","499783.751319","102371.673162","","0.000000","-10.719999","","","","","","","","","","-9.586015","-10.719999","","","C1 PROFILE","","","","","","","","",""
"82014800002032","Nodes","","0.000000","42.619267","Default Known Flow Node","Known Flow","499783.241152","102373.567067","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002034","Nodes","","0.000000","74.573453","DDS demands","Known Flow","499874.862177","102441.696085","","0.000000","","","","","","","","-21.810000","","","-19.502891","-21.810000","","","","","","","","","","I2 PROFILE","",""
"82014800001192","Nodes","","0.000000","33.173637","Default Known Flow Node","Known Flow","493945.592563","105410.086893","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001190","Nodes","","0.000000","33.183426","Default Known Flow Node","Known Flow","493945.392563","105375.748884","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001217","Nodes","","0.000000","33.173637","Default Known Flow Node","Known Flow","493951.040565","105388.287887","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001175","Nodes","","0.000000","34.307491","Default Known Flow Node","Known Flow","493902.113551","105605.729946","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001262","Nodes","","0.000000","33.850919","Default Known Flow Node","Known Flow","494367.908678","105581.021940","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001411","Nodes","","0.000000","31.188999","Default Known Flow Node","Known Flow","495368.429950","104800.851727","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001426","Nodes","","0.000000","32.999304","Default Known Flow Node","Known Flow","495597.042013","104812.308730","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001628","Nodes","","0.000000","29.748382","Default Known Flow Node","Known Flow","495956.789110","104817.936732","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001683","Nodes","","0.000000","41.431512","Default Known Flow Node","Known Flow","497577.490551","103196.109291","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001808","Nodes","","0.000000","39.072374","Default Known Flow Node","Known Flow","497940.075650","102797.316182","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001881","Nodes","","0.000000","38.678071","Default Known Flow Node","Known Flow","497992.614664","103455.706361","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001956","Nodes","","0.000000","42.425862","Default Known Flow Node","Known Flow","498862.402901","103195.826291","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001041","Nodes","","0.000000","42.252165","Default Known Flow Node","Known Flow","493832.831532","104253.157578","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001118","Nodes","","0.000000","37.467035","Default Known Flow Node","Known Flow","493924.525557","105068.234800","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001073","Nodes","","0.000000","37.475722","Default Known Flow Node","Known Flow","493842.952535","105070.981801","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001207","Nodes","","0.000000","36.472755","Default Known Flow Node","Known Flow","493859.848540","105243.273848","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001154","Nodes","","0.000000","35.508890","Default Known Flow Node","Known Flow","493754.986511","105200.053836","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001167","Nodes","","0.000000","34.164198","Default Known Flow Node","Known Flow","493795.381522","105432.977899","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001103","Nodes","","0.000000","35.799837","Default Known Flow Node","Known Flow","493769.099515","105096.479808","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001155","Nodes","","0.000000","34.847648","Default Known Flow Node","Known Flow","493785.931520","105481.053912","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001205","Nodes","","0.000000","35.525888","Default Known Flow Node","Known Flow","493784.091519","105368.974882","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001203","Nodes","","0.000000","33.122865","Default Known Flow Node","Known Flow","494041.090589","105456.218906","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001216","Nodes","","0.000000","34.953820","Default Known Flow Node","Known Flow","493859.365540","105528.007925","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001171","Nodes","","0.000000","34.973459","Default Known Flow Node","Known Flow","493845.256536","105525.374924","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001198","Nodes","","0.000000","32.374652","Default Known Flow Node","Known Flow","493886.295547","105815.572003","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001264","Nodes","1264, P12130180, Old Rectory Drive, SCH 9.78","22.999998","31.530272","CSEP Unmatched","Known Flow","494434.847219","105343.504658","","0.000000","","","","","","","","","","-9.779999","-8.745450","-9.779999","","","","","","","","","","","","PL-DC PROFILE"
"82014800001272","Nodes","","0.000000","32.794063","Default Known Flow Node","Known Flow","494532.073723","105704.213973","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001282","Nodes","","0.000000","33.379682","DDS demands","Known Flow","495141.323889","105056.334797","","0.000000","","","","","","","","-41.020000","","","-36.680820","-41.020000","","","","","","","","","","I2 PROFILE","",""
"82014800001301","Nodes","","0.000000","33.218313","Default Known Flow Node","Known Flow","494715.201773","105380.790885","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001343","Nodes","","0.000000","27.771015","Default Known Flow Node","Known Flow","494919.056828","106447.412175","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001341","Nodes","","0.000000","27.747549","Default Known Flow Node","Known Flow","495022.804856","106530.415198","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001360","Nodes","","0.000000","34.448107","Default Known Flow Node","Known Flow","495802.740068","104470.186637","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001464","Nodes","","0.000000","31.156831","Default Known Flow Node","Known Flow","495333.372941","104774.151720","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001398","Nodes","","0.000000","31.098296","Default Known Flow Node","Known Flow","495394.955958","104714.940704","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001400","Nodes","","0.000000","33.554184","Default Known Flow Node","Known Flow","495615.970018","104761.858717","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001385","Nodes","","0.000000","34.036864","Default Known Flow Node","Known Flow","495721.487046","104511.752649","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001626","Nodes","","0.000000","24.063856","Default Known Flow Node","Known Flow","495878.854089","104693.819698","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001497","Nodes","","0.000000","30.126645","Default Known Flow Node","Known Flow","495371.263951","105421.556896","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001538","Nodes","","0.000000","38.638615","Default Known Flow Node","Known Flow","496204.376178","104210.849567","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001534","Nodes","","0.000000","35.705300","Default Known Flow Node","Known Flow","496036.753132","104222.820570","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001607","Nodes","","0.000000","30.840472","Default Known Flow Node","Known Flow","495960.317111","104962.727771","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001608","Nodes","","0.000000","30.815765","Default Known Flow Node","Known Flow","496043.906134","104983.071777","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001631","Nodes","","0.000000","30.254892","Default Known Flow Node","Known Flow","496044.069134","104766.571718","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001623","Nodes","","0.000000","29.260353","Default Known Flow Node","Known Flow","496134.646159","104812.699731","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001540","Nodes","","0.000000","30.593756","Default Known Flow Node","Known Flow","496375.639224","104601.590673","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001572","Nodes","","0.000000","30.574978","Default Known Flow Node","Known Flow","496019.721128","104795.877726","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001658","Nodes","","0.000000","35.315974","Default Known Flow Node","Known Flow","497617.567562","101767.140902","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001690","Nodes","","0.000000","43.157115","Default Known Flow Node","Known Flow","497623.065564","103327.839327","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001696","Nodes","","0.000000","43.556600","Default Known Flow Node","Known Flow","497391.415501","103731.948436","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001770","Nodes","","0.000000","39.844933","Default Known Flow Node","Known Flow","497983.375662","102859.141199","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001704","Nodes","","0.000000","34.530659","Default Known Flow Node","Known Flow","497818.250617","102733.069165","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001837","Nodes","","0.000000","39.617528","Default Known Flow Node","Known Flow","497852.128626","102891.083208","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001838","Nodes","","0.000000","38.979062","Default Known Flow Node","Known Flow","497880.481634","102753.160170","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001745","Nodes","","0.000000","42.932669","Default Known Flow Node","Known Flow","498090.486691","102803.442184","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001786","Nodes","","0.000000","42.600478","Default Known Flow Node","Known Flow","498126.139701","102768.055174","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001806","Nodes","","0.000000","42.306951","Default Known Flow Node","Known Flow","497786.542608","103195.339290","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001792","Nodes","","0.000000","43.752525","Default Known Flow Node","Known Flow","497974.766660","103139.667275","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001753","Nodes","","0.000000","39.599290","Default Known Flow Node","Known Flow","497851.490626","102930.849218","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001735","Nodes","","0.000000","39.602167","Default Known Flow Node","Known Flow","497856.742627","102927.828218","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001875","Nodes","","0.000000","39.806923","Default Known Flow Node","Known Flow","497912.777643","103381.627341","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001868","Nodes","","0.000000","39.806923","Default Known Flow Node","Known Flow","497898.664639","103385.878342","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001886","Nodes","","0.000000","39.670513","Default Known Flow Node","Known Flow","497774.931605","103466.757364","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001915","Nodes","","0.000000","41.981623","Default Known Flow Node","Known Flow","498872.750904","102928.955218","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001907","Nodes","","0.000000","40.118883","Default Known Flow Node","Known Flow","498844.793896","102751.231170","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001944","Nodes","","0.000000","40.440187","Default Known Flow Node","Known Flow","498852.978898","102863.582200","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001986","Nodes","","0.000000","42.630483","Default Known Flow Node","Known Flow","498909.826914","102972.107230","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001984","Nodes","","0.000000","42.425862","Default Known Flow Node","Known Flow","498928.437919","103081.387259","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001960","Nodes","","0.000000","40.081510","Default Known Flow Node","Known Flow","498954.561926","102773.701176","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001969","Nodes","","0.000000","39.632380","Default Known Flow Node","Known Flow","498996.744938","102811.199186","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800001973","Nodes","","0.000000","42.519376","Default Known Flow Node","Known Flow","498947.004924","103036.390247","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002031","Nodes","","0.000000","44.627245","Default Known Flow Node","Known Flow","500024.597217","102422.548080","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002207","Nodes","","0.000000","33.628590","Default Known Flow Node","Known Flow","494762.834756","105410.807826","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002209","Nodes","","0.000000","35.755483","Default Known Flow Node","Known Flow","495997.636784","104383.843628","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002217","Nodes","","0.000000","33.612520","Default Known Flow Node","Known Flow","493941.101966","105243.931642","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002212","Nodes","","0.000000","33.783388","Default Known Flow Node","Known Flow","493941.905276","105243.520815","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002223","Nodes","","0.000000","33.156860","Default Known Flow Node","Known Flow","495593.746739","104802.235824","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002216","Nodes","","0.000000","33.425229","Default Known Flow Node","Known Flow","493941.794378","105244.657655","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002219","Nodes","","0.000000","34.073672","Default Known Flow Node","Known Flow","495694.139559","104538.603686","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002224","Nodes","","0.000000","38.466899","Default Known Flow Node","Known Flow","496110.673773","104261.534002","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002228","Nodes","","0.000000","39.756552","Default Known Flow Node","Known Flow","496211.364553","104197.480854","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002231","Nodes","","0.000000","35.699362","Default Known Flow Node","Known Flow","496046.088352","104386.808069","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800002229","Nodes","","0.000000","74.960240","Default Known Flow Node","Known Flow","499888.118525","102451.673820","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800008005","Nodes","","21.000000","44.799786","Default Known Flow Node Sub","Known Flow","499944.962615","102412.872087","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800000027","Nodes","","0.000000","38.420753","DDS demands","Known Flow","493792.133521","104856.204742","","0.000000","","","","","","-12.029999","","","","","-10.757440","-12.029999","","","","","","","","D1 PROFILE","","","",""
"82014800000032","Nodes","","0.000000","34.069120","DDS demands","Known Flow","493746.405509","105622.199951","","0.000000","","","","","","-6.829999","","","","","-6.107508","-6.829999","","","","","","","","D1 PROFILE","","","",""
"82014800000029","Nodes","","0.000000","33.096852","Default Known Flow Node","Known Flow","493882.350546","105345.894876","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"82014800000039","Nodes","","0.000000","33.741431","DDS demands","Known Flow","494352.320674","105550.008931","","0.000000","","","","","","-28.959999","","","","","-25.896550","-28.959999","","","","","","","","D1 PROFILE","","","",""
"82014800000031","Nodes","17350, Nyton Road, Westergate, 58.89","31.000000","34.337173","CSEP DDS Matched","Known Flow","494092.362603","105569.608937","","0.000000","","","","","","","-38.470000","","","","-34.400563","-38.470000","","","","","","","","","DC PROFILE","","",""
"82014800000046","Nodes","","0.000000","31.633544","DDS demands","Known Flow","495607.644015","105042.006793","","0.000000","","","","","","-24.199999","","","","","-21.640074","-24.199999","","","","","","","","D1 PROFILE","","","",""
