"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"82012900003354","Nodes","3354",21.000000,41.992706,"Default Known Flow Node","Known Flow",456889.339480,77797.729380,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000352","Nodes","352",21.000000,43.024116,"DDS demands","Known Flow",456897.892482,77874.783401,,0.000000,,,,,-1.409999,,,,-1.260847,-1.409999,,"",,,,,"D1 PROFILE",,,
"82012900000351","Nodes","351",21.000000,42.979486,"Default Known Flow Node","Known Flow",456915.848300,77845.855722,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003359","Nodes","3359",21.000000,43.291606,"Default Known Flow Node","Known Flow",456939.504357,77840.892848,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003357","Nodes","3357",21.000000,42.959378,"Default Known Flow Node","Known Flow",456916.891537,77841.952541,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000239","Nodes","239",21.000000,30.828599,"DDS demands","Known Flow",456500.780374,77500.416299,,0.000000,,,,,-2.380000,,,,-2.128238,-2.380000,,"",,,,,"D1 PROFILE",,,
"82012900000098","Nodes","98",21.000000,34.637068,"DDS demands","Known Flow",456559.983390,77660.197342,,0.000000,,,,-5.249999,-11.000000,,,,-14.531041,-16.250001,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"82012900000097","Nodes","97",21.000000,36.731384,"DDS demands","Known Flow",456635.301021,77697.698320,,0.000000,,,,,-8.140000,,,,-7.278933,-8.140000,,"",,,,,"D1 PROFILE",,,
"82012900000247","Nodes","247",21.000000,34.311792,"DDS demands","Known Flow",456574.595394,77639.313336,,0.000000,-0.270000,,,,-7.659999,,,,-7.091147,-7.929999,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"82012900000192","Nodes","192",21.000000,34.230418,"Default Known Flow Node","Known Flow",456597.600324,77827.922753,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003342","Nodes","3342",21.000000,33.327357,"Default Known Flow Node","Known Flow",456616.160405,77543.807310,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000084","Nodes","84",21.000000,32.994685,"DDS demands","Known Flow",456666.702458,77513.109549,,0.000000,,,,-1.830000,-6.589999,,,,-7.529314,-8.420000,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"82012900000095","Nodes","95",21.000000,36.992545,"DDS demands","Known Flow",456651.804415,77661.942343,,0.000000,,,,,-17.870000,,,,-15.979674,-17.870000,,"",,,,,"D1 PROFILE",,,
"82012900000275","Nodes","275",21.000000,37.631723,"DDS demands","Known Flow",456682.027411,77724.042383,,0.000000,,,,-2.880000,-1.100000,,,,-3.558987,-3.980000,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"82012900000094","Nodes","94",21.000000,37.076204,"DDS demands","Known Flow",456662.396418,77637.936336,,0.000000,,,,,-20.629999,,,,-18.447715,-20.629999,,"",,,,,"D1 PROFILE",,,
"82012900000096","Nodes","96",21.000000,36.474506,"DDS demands","Known Flow",456616.759406,77645.926338,,0.000000,,,,,-4.090000,,,,-3.657351,-4.090000,,"",,,,,"D1 PROFILE",,,
"82012900003345","Nodes","3345",21.000000,37.054254,"Default Known Flow Node","Known Flow",456687.492425,77582.043321,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000091","Nodes","91",21.000000,38.017268,"DDS demands","Known Flow",456766.828398,77718.143532,,0.000000,,,,,-13.970000,,,,-12.492224,-13.970000,,"",,,,,"D1 PROFILE",,,
"82012900000071","Nodes","71",21.000000,32.955572,"DDS demands","Known Flow",456716.006433,77505.326300,,0.000000,,,,,-8.069999,,,,-7.216338,-8.069999,,"",,,,,"D1 PROFILE",,,
"82012900000276","Nodes","276",21.000000,36.504658,"DDS demands","Known Flow",456678.999422,77752.196367,,0.000000,-13.890000,,,-3.150000,-10.450000,,,,-24.582051,-27.490000,,"","C1 PROFILE",,,"C4 PROFILE","D1 PROFILE",,,
"82012900003346","Nodes","3346",21.000000,37.439541,"Default Known Flow Node","Known Flow",456788.334452,77678.122347,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000283","Nodes","283",21.000000,32.964233,"DDS demands","Known Flow",456716.583433,77502.602299,,0.000000,,,,,-2.109999,,,,-1.886799,-2.109999,,"",,,,,"D1 PROFILE",,,
"82012900003348","Nodes","3348",21.000000,40.737607,"Default Known Flow Node","Known Flow",456819.613461,77770.445372,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003347","Nodes","3347",21.000000,40.694867,"Default Known Flow Node","Known Flow",456814.758459,77783.812376,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000093","Nodes","93",21.000000,36.942613,"DDS demands","Known Flow",456858.384881,77670.687267,,0.000000,,,,,-7.020000,,,,-6.277409,-7.020000,,"",,,,,"D1 PROFILE",,,
"82012900000085","Nodes","85",21.000000,33.160076,"DDS demands","Known Flow",456845.625529,77631.460972,,0.000000,,,,,-14.569999,,,,-13.028754,-14.569999,,"",,,,,"D1 PROFILE",,,
"82012900000254","Nodes","254",21.000000,34.899943,"DDS demands","Known Flow",456894.299481,77598.892325,,0.000000,,,,,-13.290000,,,,-11.884156,-13.290000,,"",,,,,"D1 PROFILE",,,
"82012900003349","Nodes","3349",21.000000,40.967826,"Default Known Flow Node","Known Flow",456856.471344,77778.870663,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000248","Nodes","248",21.000000,36.938294,"DDS demands","Known Flow",456843.224467,77656.487341,,0.000000,,,,,-1.539999,,,,-1.377095,-1.539999,,"",,,,,"D1 PROFILE",,,
"82012900000253","Nodes","253",21.000000,36.683688,"DDS demands","Known Flow",456884.725478,77673.370346,,0.000000,,,,,-0.880000,,,,-0.786911,-0.880000,,"",,,,,"D1 PROFILE",,,
"82012900000194","Nodes","194",21.000000,34.228123,"DDS demands","Known Flow",456909.966485,77926.213415,,0.000000,,-12.010000,,,-4.709999,,,,-14.951323,-16.720000,,"",,"C2 PROFILE",,,"D1 PROFILE",,,
"82012900003353","Nodes","3353",21.000000,41.822618,"Default Known Flow Node","Known Flow",456876.488818,77787.966814,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003351","Nodes","3351",21.000000,41.224771,"Default Known Flow Node","Known Flow",456872.774475,77792.949378,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000349","Nodes","349",21.000000,41.983751,"DDS demands","Known Flow",456887.561249,77796.239098,,0.000000,,-9.419999,-0.869999,,-1.279999,,,,-10.346101,-11.570000,,"",,"C2 PROFILE","C3  PROFILE",,"D1 PROFILE",,,
"82012900000354","Nodes","354",21.000000,42.130275,"Default Known Flow Node","Known Flow",456893.877360,77790.976332,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003355","Nodes","3355",21.000000,42.130275,"Default Known Flow Node","Known Flow",456892.342481,77789.104377,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000350","Nodes","350",21.000000,42.147038,"Default Known Flow Node","Known Flow",456895.104481,77796.252379,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000250","Nodes","250",21.000000,42.809723,"DDS demands","Known Flow",456909.764844,77823.199719,,0.000000,,,,,-0.820000,,,,-0.733258,-0.820000,,"",,,,,"D1 PROFILE",,,
"82012900000278","Nodes","278",21.000000,43.107007,"Default Known Flow Node","Known Flow",456917.733479,77852.147147,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000168","Nodes","168",21.000000,43.264153,"DDS demands","Known Flow",456921.320522,77859.037414,,0.000000,,,,,-0.529999,,,,-0.473935,-0.529999,,"",,,,,"D1 PROFILE",,,
"82012900003333","Nodes","3333",21.000000,34.039835,"Default Known Flow Node","Known Flow",457220.303589,77961.531773,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003330","Nodes","3330",21.000000,37.541566,"Default Known Flow Node","Known Flow",457020.321941,77978.780764,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000150","Nodes","150",21.000000,37.735030,"DDS demands","Known Flow",457023.550516,77983.043430,,0.000000,,,,,-7.489999,,,,-6.697691,-7.489999,,"",,,,,"D1 PROFILE",,,
"82012900000255","Nodes","255",21.000000,31.224719,"DDS demands","Known Flow",457024.543991,77666.383025,,0.000000,,,,-2.480000,-13.890000,,,,-14.638347,-16.370000,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"82012900000205","Nodes","205",21.000000,32.191939,"DDS demands","Known Flow",457099.847537,77846.585393,,0.000000,,,,,-6.749999,,,,-6.035970,-6.749999,,"",,,,,"D1 PROFILE",,,
"82012900000347","Nodes","347",21.000000,32.643095,"Default Known Flow Node","Known Flow",457189.773561,77835.014390,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003332","Nodes","3332",21.000000,34.212547,"Default Known Flow Node","Known Flow",457210.263093,77979.052102,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000126","Nodes","126",21.000000,34.236638,"DDS demands","Known Flow",457579.457668,77943.940419,,0.000000,,,,,-11.870000,,,,-10.614366,-11.870000,,"",,,,,"D1 PROFILE",,,
"82012900000001","Nodes","St Margarets RRI",21.000000,74.999996,"Default Known Pressure Node","Known Pressure",455211.473023,78169.798481,,1390.000013,,,,,,,,,59.832120,66.909998,,"",,,,,,,,
"82012900000300","Nodes","300",21.000000,74.997267,"Default Known Flow Node","Known Flow",455213.847024,78170.712481,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003301","Nodes","3301",21.000000,75.033966,"Default Known Flow Node","Known Flow",455214.099024,78181.673484,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000365","Nodes","365",21.000000,75.034105,"DDS demands","Known Flow",455214.546606,78179.188700,,0.000000,,,,,-5.209999,,,,-4.658875,-5.209999,,"",,,,,"D1 PROFILE",,,
"82012900000179","Nodes","179",21.000000,36.373590,"DDS demands","Known Flow",455411.045077,78031.353443,,0.000000,,,,,-3.739999,,,,-3.344374,-3.739999,,"",,,,,"D1 PROFILE",,,
"82012900000015","Nodes","15",21.000000,36.366575,"DDS demands","Known Flow",455420.592080,78028.035442,,0.000000,,,,,-7.539999,,,,-6.742402,-7.539999,,"",,,,,"D1 PROFILE",,,
"82012900000301","Nodes","301",21.000000,75.034475,"Default Known Flow Node","Known Flow",455216.495025,78175.957482,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000302","Nodes","302",21.000000,74.996388,"Default Known Flow Node","Known Flow",455215.862024,78206.386491,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000322","Nodes","322",21.000000,75.034105,"Default Known Flow Node","Known Flow",455206.636022,78195.030488,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000304","Nodes","304",21.000000,75.079738,"DDS demands","Known Flow",455237.000030,78222.778495,,0.000000,,,,,-3.739999,,,,-3.344374,-3.739999,,"",,,,,"D1 PROFILE",,,
"82012900000303","Nodes","303",21.000000,74.996388,"Default Known Flow Node","Known Flow",455202.357021,78218.013494,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000308","Nodes","308",21.000000,75.140700,"DDS demands","Known Flow",455261.658916,78176.085868,,0.000000,,,,,-11.530000,,,,-10.310332,-11.530000,,"",,,,,"D1 PROFILE",,,
"82012900000306","Nodes","306",21.000000,75.147925,"DDS demands","Known Flow",455253.434035,78268.300508,,0.000000,,,,,-10.899999,,,,-9.746974,-10.899999,,"",,,,,"D1 PROFILE",,,
"82012900000305","Nodes","305",21.000000,75.075497,"DDS demands","Known Flow",455260.495036,78222.682495,,0.000000,,,,,-1.460000,,,,-1.305558,-1.460000,,"",,,,,"D1 PROFILE",,,
"82012900003303","Nodes","3303",21.000000,75.147925,"Default Known Flow Node","Known Flow",455253.871035,78266.684507,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003304","Nodes","3304",21.000000,75.147925,"Default Known Flow Node","Known Flow",455263.549037,78274.291509,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900003302","Nodes","3302",21.000000,75.147925,"Default Known Flow Node","Known Flow",455250.902034,78254.598504,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000313","Nodes","313",21.000000,75.260396,"Default Known Flow Node","Known Flow",455280.029105,78187.691400,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000309","Nodes","309",21.000000,75.043434,"Point Loads","Known Flow",455283.526985,78150.925198,,0.000000,,,,,,,,-7.719998,-6.903360,-7.719998,,"",,,,,,,,"PL-AF PROFILE"
"82012900000314","Nodes","314",21.000000,75.229155,"Default Known Flow Node","Known Flow",455323.049099,78201.371337,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000315","Nodes","315",21.000000,75.216613,"DDS demands","Known Flow",455317.523052,78213.716493,,0.000000,,,,,-1.960000,,,,-1.752667,-1.960000,,"",,,,,"D1 PROFILE",,,
"82012900000316","Nodes","316",21.000000,75.085196,"DDS demands","Known Flow",455300.880047,78282.991512,,0.000000,,,,,-9.770000,,,,-8.736509,-9.770000,,"",,,,,"D1 PROFILE",,,
"82012900000319","Nodes","319",21.000000,75.296446,"DDS demands","Known Flow",455356.206656,78205.221886,,0.000000,,,,,-1.749999,,,,-1.564881,-1.749999,,"",,,,,"D1 PROFILE",,,
"82012900003305","Nodes","3305",21.000000,75.295106,"Default Known Flow Node","Known Flow",455360.753019,78215.769207,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000320","Nodes","320",21.000000,75.372974,"DDS demands","Known Flow",455354.271062,78228.047497,,0.000000,,,,,-3.970000,,,,-3.550045,-3.970000,,"",,,,,"D1 PROFILE",,,
"82012900000164","Nodes","164",21.000000,36.241068,"DDS demands","Known Flow",455550.875371,78043.172814,,0.000000,,,,,-3.869999,,,,-3.460623,-3.869999,,"",,,,,"D1 PROFILE",,,
"82012900000165","Nodes","165",21.000000,36.352636,"DDS demands","Known Flow",455556.623419,78075.078120,,0.000000,,,,,-2.170000,,,,-1.940452,-2.170000,,"",,,,,"D1 PROFILE",,,
"82012900003364","Nodes","3364",21.000000,36.625944,"Default Known Flow Node","Known Flow",455580.802473,78060.149077,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000029","Nodes","29",21.000000,36.036665,"DDS demands","Known Flow",455532.940005,78058.998137,,0.000000,,,,,-2.339999,,,,-2.092469,-2.339999,,"",,,,,"D1 PROFILE",,,
"82012900000196","Nodes","196",21.000000,34.315729,"DDS demands","Known Flow",456907.252985,78010.605776,,0.000000,,,,,-4.530000,,,,-4.050807,-4.530000,,"",,,,,"D1 PROFILE",,,
"82012900000310","Nodes","310",21.000000,33.866749,"Default Known Flow Node","Known Flow",456906.369484,78003.645436,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000311","Nodes","311",21.000000,33.649861,"Default Known Flow Node","Known Flow",456943.231494,78023.266441,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000151","Nodes","151",21.000000,37.661299,"DDS demands","Known Flow",457140.235972,78094.053684,,0.000000,,,,,-11.000000,,,,-9.836397,-11.000000,,"",,,,,"D1 PROFILE",,,
"82012900000153","Nodes","153",21.000000,37.499776,"DDS demands","Known Flow",457178.748150,78101.088494,,0.000000,,,,,-4.480000,,,,-4.006096,-4.480000,,"",,,,,"D1 PROFILE",,,
"82012900000170","Nodes","170",21.000000,37.366699,"DDS demands","Known Flow",457234.858574,78120.456467,,0.000000,,,,,-0.730000,,,,-0.652779,-0.730000,,"",,,,,"D1 PROFILE",,,
"82012900000207","Nodes","207",21.000000,31.052905,"DDS demands","Known Flow",457432.116852,78239.227277,,0.000000,,,,,-2.130000,,,,-1.904684,-2.130000,,"",,,,,"D1 PROFILE",,,
"82012900000208","Nodes","208",21.000000,29.127247,"DDS demands","Known Flow",457598.127673,78194.750488,,0.000000,,,,,-3.729999,,,,-3.335432,-3.729999,,"",,,,,"D1 PROFILE",,,
"82012900000129","Nodes","129",21.000000,29.380345,"Default Known Flow Node","Known Flow",457623.038340,78183.752646,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000133","Nodes","133",21.000000,29.470567,"DDS demands","Known Flow",457805.115729,78395.057542,,0.000000,,,-6.589999,,-8.399999,,,,-13.404326,-14.990000,,"",,,"C3  PROFILE",,"D1 PROFILE",,,
"82012900000132","Nodes","132",21.000000,28.985530,"DDS demands","Known Flow",457896.800323,78379.693906,,0.000000,,,,,-3.950000,,,,-3.532160,-3.950000,,"",,,,,"D1 PROFILE",,,
"82012900000286","Nodes","286",21.000000,25.699460,"DDS demands","Known Flow",457516.661501,78185.476238,,0.000000,,,,,-1.779999,,,,-1.591707,-1.779999,,"",,,,,"D1 PROFILE",,,
"82012900000130","Nodes","130",21.000000,21.340928,"DDS demands","Known Flow",457396.670578,78131.220400,,0.000000,,,,-8.409999,-19.500000,,,,-24.957622,-27.910001,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"82012900000289","Nodes","289",21.000000,25.676095,"DDS demands","Known Flow",457486.398642,78208.106491,,0.000000,,,,,-2.740000,,,,-2.450157,-2.740000,,"",,,,,"D1 PROFILE",,,
"82012900000171","Nodes","171",21.000000,33.501782,"DDS demands","Known Flow",457547.163852,78037.084639,,0.000000,-3.690000,,-1.590000,,-17.660000,,,,-20.513360,-22.940001,,"","C1 PROFILE",,"C3  PROFILE",,"D1 PROFILE",,,
"82012900000128","Nodes","128",21.000000,31.998850,"DDS demands","Known Flow",457605.137675,78052.817449,,0.000000,,,,,-5.539999,,,,-4.953967,-5.539999,,"",,,,,"D1 PROFILE",,,
"82012900000213","Nodes","213",21.000000,30.694121,"DDS demands","Known Flow",457680.573695,78033.165444,,0.000000,,,-2.929999,,-8.499999,,,,-10.220910,-11.429999,,"",,,"C3  PROFILE",,"D1 PROFILE",,,
"82012900000218","Nodes","218",21.000000,29.031136,"DDS demands","Known Flow",457642.529113,78208.136165,,0.000000,,,-6.520000,,-6.560000,,,,-11.696370,-13.080000,,"",,,"C3  PROFILE",,"D1 PROFILE",,,
"82012900000219","Nodes","219",21.000000,28.986208,"DDS demands","Known Flow",457594.498672,78234.175498,,0.000000,,,,-2.529999,-5.280000,,,,-6.983842,-7.810000,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"82012900000210","Nodes","210",21.000000,30.594439,"DDS demands","Known Flow",457679.118520,78077.139838,,0.000000,,,-3.329999,,,,,,-2.977745,-3.329999,,"",,,"C3  PROFILE",,,,,
"82012900000131","Nodes","131",21.000000,28.950229,"DDS demands","Known Flow",457847.550740,78331.745525,,0.000000,-1.190000,,-2.019999,,-8.779999,,,,-10.721672,-11.989999,,"","C1 PROFILE",,"C3  PROFILE",,"D1 PROFILE",,,
"82012900000157","Nodes","157",21.000000,29.030212,"DDS demands","Known Flow",457921.892761,78548.774584,,0.000000,,,,,-14.949999,,,,-13.368557,-14.949999,,"",,,,,"D1 PROFILE",,,
"82012900000135","Nodes","135",21.000000,28.940830,"DDS demands","Known Flow",457986.953778,78637.945608,,0.000000,,,,-1.809999,-12.239999,,,,-12.563760,-14.049999,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"82012900000212","Nodes","212",21.000000,28.467503,"DDS demands","Known Flow",457719.148706,78051.259449,,0.000000,,,-27.349999,,,,,,-24.456860,-27.349999,,"",,,"C3  PROFILE",,,,,
"82012900000211","Nodes","211",21.000000,30.352494,"Default Known Flow Node","Known Flow",457687.262020,78077.487184,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900001023","Nodes","1023",21.000000,36.343414,"Default Known Flow Node","Known Flow",454919.304944,77019.818168,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000152","Nodes","152",21.000000,36.952916,"DDS demands","Known Flow",457033.180799,78065.336887,,0.000000,,,,,-2.929999,,,,-2.620058,-2.929999,,"",,,,,"D1 PROFILE",,,
"82012900001021","Nodes","1021",21.000000,43.538802,"Default Known Flow Node","Known Flow",455496.412195,77288.413695,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900001019","Nodes","1019",21.000000,43.765931,"DDS demands","Known Flow",455505.479739,77296.137442,,0.000000,,,,,-4.110000,,,,-3.675235,-4.110000,,"",,,,,"D1 PROFILE",,,
"82012900000044","Nodes","44",21.000000,43.489400,"DDS demands","Known Flow",455495.257926,77287.869210,,0.000000,,,-5.400000,,-0.379999,,,,-5.168579,-5.780000,,"",,,"C3  PROFILE",,"D1 PROFILE",,,
"82012900000159","Nodes","159",21.000000,43.793786,"Default Known Flow Node","Known Flow",455502.261143,77293.665297,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000158","Nodes","158",21.000000,43.794271,"DDS demands","Known Flow",455502.098436,77293.892331,,0.000000,,,,,-2.200000,,,,-1.967279,-2.200000,,"",,,,,"D1 PROFILE",,,
"82012900001018","Nodes","1018",21.000000,43.542377,"Default Known Flow Node","Known Flow",455488.604206,77293.248006,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900000064","Nodes","64",21.000000,31.462159,"DDS demands","Known Flow",454863.839705,77238.290619,,0.000000,,,,,-8.130000,,,,-7.269991,-8.130000,,"",,,,,"D1 PROFILE",,,
"82012900000065","Nodes","65",21.000000,27.049789,"DDS demands","Known Flow",454600.020857,77169.682209,,0.000000,,,,,-18.920000,,,,-16.918603,-18.920000,,"",,,,,"D1 PROFILE",,,
"82012900001024","Nodes","1024",21.000000,34.592726,"DDS demands","Known Flow",454855.203185,77159.470965,,0.000000,,,,,-2.089999,,,,-1.868915,-2.089999,,"",,,,,"D1 PROFILE",,,
"82012900002001","Nodes","2001",21.000000,29.201604,"Default Known Flow Node","Known Flow",454717.429370,77197.267239,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002016","Nodes","2016",21.000000,28.608366,"Default Known Flow Node","Known Flow",454680.524184,77186.680891,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002043","Nodes","2043",21.000000,26.164940,"Default Known Flow Node","Known Flow",454395.887678,76897.030841,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002040","Nodes","2040",21.000000,26.164940,"Default Known Flow Node","Known Flow",454400.204477,76885.784648,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002041","Nodes","2041",21.000000,25.990243,"Default Known Flow Node","Known Flow",454437.791837,76888.953328,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002047","Nodes","2047",21.000000,31.462159,"Default Known Flow Node","Known Flow",454865.082084,77232.866112,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002054","Nodes","2054",21.000000,29.992496,"Default Known Flow Node","Known Flow",454793.741418,77213.820414,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002056","Nodes","2056",21.000000,29.653656,"Default Known Flow Node","Known Flow",454753.354338,77206.089196,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002052","Nodes","2052",21.000000,38.514797,"Default Known Flow Node","Known Flow",455153.891141,77218.480506,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002042","Nodes","2042",21.000000,34.650901,"Default Known Flow Node","Known Flow",454869.428930,77003.015163,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002073","Nodes","2073",21.000000,30.866531,"Default Known Flow Node","Known Flow",454827.797709,77225.280114,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002075","Nodes","2075",21.000000,40.566261,"Default Known Flow Node","Known Flow",455332.172056,77196.918216,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002076","Nodes","2076",21.000000,41.155750,"Default Known Flow Node","Known Flow",455437.170085,77227.314224,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002080","Nodes","2080",21.000000,35.120090,"Default Known Flow Node","Known Flow",454884.629478,77018.760583,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002081","Nodes","2081",21.000000,36.868373,"Default Known Flow Node","Known Flow",454919.134944,77030.267171,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002129","Nodes","2129",21.000000,36.593146,"DDS demands","Known Flow",455833.757619,77407.533206,,0.000000,-21.040001,,,,,,,,-18.814344,-21.040001,,"","C1 PROFILE",,,,,,,
"82012900002082","Nodes","2082",21.000000,41.129280,"Default Known Flow Node","Known Flow",455435.900084,77226.571224,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002138","Nodes","2138",21.000000,39.408962,"Default Known Flow Node","Known Flow",455595.669128,77296.624243,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002121","Nodes","2121",21.000000,36.500737,"Default Known Flow Node","Known Flow",455846.571196,77410.003274,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002146","Nodes","2146",21.000000,34.375542,"DDS demands","Known Flow",455947.021761,77431.735611,,0.000000,,,-37.830003,,,,,,-33.828268,-37.830003,,"",,,"C3  PROFILE",,,,,
"82012900002197","Nodes","2197",21.000000,36.607587,"Default Known Flow Node","Known Flow",455580.422139,78067.047143,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002194","Nodes","2194",21.000000,37.111103,"Default Known Flow Node","Known Flow",455438.172085,78035.818444,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002198","Nodes","2198",21.000000,36.607587,"Default Known Flow Node","Known Flow",455582.034999,78067.657173,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002210","Nodes","2210",21.000000,37.137207,"Default Known Flow Node","Known Flow",455461.743091,77821.527386,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002211","Nodes","2211",21.000000,37.203782,"Default Known Flow Node","Known Flow",455487.009098,77777.190374,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002214","Nodes","2214",21.000000,36.716035,"Default Known Flow Node","Known Flow",455491.056099,77784.345376,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82012900002215","Nodes","2215",21.000000,36.064117,"Default Known Flow Node","Known Flow",455463.557092,77842.793392,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
