"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82002200000382","Nodes","382",21.000000,31.115279,"DDS demands","Known Flow",392060.387839,87195.940937,,0.000000,-25.979998,,,,,,,,,,-23.231780,-25.979998,,"","C1 PROFILE",,,,,,,,,
"82002200010962","Nodes","-1462566",21.000000,36.573555,"Default Known Flow Node","Known Flow",392079.333844,88167.831201,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000515","Nodes","515",21.000000,37.167564,"Default Known Flow Node","Known Flow",392448.268945,87673.324067,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000132","Nodes","132",21.000000,23.208314,"Default Known Flow Node","Known Flow",393274.836170,89607.455593,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010956","Nodes","-1462509",21.000000,30.082192,"Default Known Flow Node","Known Flow",393391.098201,86352.499707,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200009001","Nodes","9001",21.000000,28.621594,"Default Known Flow Node","Known Flow",394116.873399,91104.177000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000463","Nodes","463",21.000000,23.235842,"DDS demands","Known Flow",391917.110186,88638.023088,,0.000000,,,,,,-5.179999,,,,,-4.632048,-5.179999,,"",,,,,,"D1 PROFILE",,,,
"82002200011150","Nodes","-83",21.000000,38.594219,"Default Known Flow Node","Known Flow",392366.757922,87248.011951,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000216","Nodes","216",21.000000,38.046640,"DDS demands","Known Flow",392422.516938,87243.921950,,0.000000,-1.779999,,,,,-7.089999,,,,,-7.931712,-8.869999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82002200000431","Nodes","431",21.000000,24.751872,"DDS demands","Known Flow",393181.170778,89867.720360,,0.000000,-4.309999,-19.940000,,,,-4.489999,,,,,-25.699822,-28.740000,,"","C1 PROFILE","C2 PROFILE",,,,"D1 PROFILE",,,,
"82002200011103","Nodes","-401",21.000000,39.122182,"Default Known Flow Node","Known Flow",392614.932990,89439.453547,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011001","Nodes","-1462865",21.000000,39.122182,"Default Known Flow Node","Known Flow",392619.115991,89439.630547,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000424","Nodes","424",21.000000,36.881680,"DDS demands","Known Flow",392658.966116,88597.584701,,0.000000,-2.700000,,,,,,,,,,-2.414388,-2.700000,,"","C1 PROFILE",,,,,,,,,
"82002200010971","Nodes","-1462619",21.000000,28.611916,"Default Known Flow Node","Known Flow",394157.776410,91129.114007,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000440","Nodes","440",21.000000,22.099490,"DDS demands","Known Flow",393486.773811,90029.630796,,0.000000,,,,,,-1.909999,,,,,-1.707956,-1.909999,,"",,,,,,"D1 PROFILE",,,,
"82002200011146","Nodes","-67",21.000000,37.922357,"Default Known Flow Node","Known Flow",392469.622950,87230.425946,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010983","Nodes","-1462736",21.000000,37.763554,"Default Known Flow Node","Known Flow",392157.752866,87904.505130,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000320","Nodes","320",21.000000,36.330148,"DDS demands","Known Flow",392461.148948,87635.573057,,0.000000,,,,,,-10.039999,,,,,-8.977947,-10.039999,,"",,,,,,"D1 PROFILE",,,,
"82002200011054","Nodes","-265390",21.000000,36.330148,"Default Known Flow Node","Known Flow",392448.647945,87633.201056,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010972","Nodes","-1462638",21.000000,23.602517,"Default Known Flow Node","Known Flow",391399.328659,88243.567222,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000112","Nodes","112",21.000000,23.602685,"DDS demands","Known Flow",391401.169532,88242.610430,,0.000000,,,,,,-12.680000,,,,,-11.338683,-12.680000,,"",,,,,,"D1 PROFILE",,,,
"82002200010937","Nodes","-1215502",21.000000,23.075270,"Default Known Flow Node","Known Flow",391553.341701,88175.899204,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010964","Nodes","-1462587",21.000000,22.725699,"Default Known Flow Node","Known Flow",393201.968150,89499.430564,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000123","Nodes","123",21.000000,24.401607,"Default Known Flow Node","Known Flow",391610.573717,88480.315286,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000171","Nodes","171",21.000000,25.164064,"DDS demands","Known Flow",391757.504697,88385.462177,,0.000000,,,,,,-15.540000,,,,,-13.896146,-15.540000,,"",,,,,,"D1 PROFILE",,,,
"82002200000087","Nodes","87",21.000000,25.469937,"Default Known Flow Node","Known Flow",391909.738798,88283.607233,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000079","Nodes","79",21.000000,35.886476,"DDS demands","Known Flow",392099.902850,87402.808993,,0.000000,,,,,,-12.369999,,,,,-11.061474,-12.369999,,"",,,,,,"D1 PROFILE",,,,
"82002200000565","Nodes","565",21.000000,37.292249,"Default Known Flow Node","Known Flow",392472.372951,87436.176002,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011109","Nodes","-416",21.000000,23.214263,"Default Known Flow Node","Known Flow",393254.389164,89588.253588,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000411","Nodes","411",21.000000,36.510839,"DDS demands","Known Flow",392086.236846,88134.255192,,0.000000,,,,,,-4.909999,,,,,-4.390609,-4.909999,,"",,,,,,"D1 PROFILE",,,,
"82002200000550","Nodes","550",21.000000,21.220805,"DDS demands","Known Flow",393626.219265,89898.268672,,0.000000,,,,,,-2.130000,,,,,-1.904684,-2.130000,,"",,,,,,"D1 PROFILE",,,,
"82002200000525","Nodes","525",21.000000,39.610542,"Default Known Flow Node","Known Flow",392576.099575,85700.924361,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011115","Nodes","-451",21.000000,28.093460,"Default Known Flow Node","Known Flow",393481.509609,86253.454869,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010939","Nodes","-1383902",21.000000,37.499821,"Default Known Flow Node","Known Flow",392364.622922,87542.801031,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000558","Nodes","558",21.000000,37.718447,"DDS demands","Known Flow",392328.511912,87635.941057,,0.000000,,,,,,-8.270000,,,,,-7.395182,-8.270000,,"",,,,,,"D1 PROFILE",,,,
"82002200000423","Nodes","423",21.000000,36.888280,"Default Known Flow Node","Known Flow",392653.393483,88588.188951,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000524","Nodes","524",21.000000,37.629549,"DDS demands","Known Flow",392175.503870,87896.379127,,0.000000,,,,,,-8.250000,,,,,-7.377297,-8.250000,,"",,,,,,"D1 PROFILE",,,,
"82002200010977","Nodes","-1462694",21.000000,39.100948,"Default Known Flow Node","Known Flow",392358.829920,87226.307945,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000246","Nodes","246",21.000000,24.199924,"DDS demands","Known Flow",391471.604679,88644.746331,,0.000000,,,,,,-13.130000,,,,,-11.741081,-13.130000,,"",,,,,,"D1 PROFILE",,,,
"82002200000539","Nodes","539",21.000000,27.451699,"DDS demands","Known Flow",394042.731378,91180.951021,,0.000000,-24.999999,,,,,,,-48.499999,,,-65.725013,-73.500000,,"","C1 PROFILE",,,,,,,"I2 PROFILE",,
"82002200000573","Nodes","573",21.000000,27.451699,"Default Known Flow Node","Known Flow",394044.878379,91151.144013,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000501","Nodes","501",21.000000,34.142053,"DDS demands","Known Flow",392548.634972,89264.752500,,0.000000,,,,,,-6.579999,,,,,-5.883953,-6.579999,,"",,,,,,"D1 PROFILE",,,,
"82002200000502","Nodes","502",21.000000,33.763874,"DDS demands","Known Flow",392586.369982,89217.084487,,0.000000,,,,,,-7.349999,,,,,-6.572501,-7.349999,,"",,,,,,"D1 PROFILE",,,,
"82002200000414","Nodes","414",21.000000,42.814243,"DDS demands","Known Flow",392416.487795,88296.055771,,0.000000,,,,,,,,-20.339999,,,-18.188390,-20.339999,,"",,,,,,,,"I2 PROFILE",,
"82002200011035","Nodes","-250606",21.000000,24.021463,"Default Known Flow Node","Known Flow",391868.918459,88174.322376,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000093","Nodes","93",21.000000,24.007211,"DDS demands","Known Flow",391869.257787,88170.470202,,0.000000,,,,,,-0.790000,,-9.529999,,,-9.228328,-10.319999,,"",,,,,,"D1 PROFILE",,"I2 PROFILE",,
"82002200000092","Nodes","92",21.000000,23.847342,"DDS demands","Known Flow",391871.687788,88146.786196,,0.000000,,,,,,-5.559999,,-6.000000,,,-10.337159,-11.559999,,"",,,,,,"D1 PROFILE",,"I2 PROFILE",,
"82002200010931","Nodes","-103",21.000000,37.240797,"Default Known Flow Node","Known Flow",392336.389753,87383.965514,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000080","Nodes","80",21.000000,35.590688,"DDS demands","Known Flow",392032.424831,87376.003986,,0.000000,,,,,,-6.260000,,,,,-5.597804,-6.260000,,"",,,,,,"D1 PROFILE",,,,
"82002200010947","Nodes","-140181",21.000000,38.546921,"Default Known Flow Node","Known Flow",392358.695920,87243.114950,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000084","Nodes","84",21.000000,38.623323,"DDS demands","Known Flow",392124.587857,87657.722063,,0.000000,-1.679999,,,,,-14.040000,,,,,-14.057105,-15.720000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82002200000282","Nodes","282",21.000000,22.765326,"DDS demands","Known Flow",391874.089788,88470.724284,,0.000000,-2.470000,,,,,-19.999998,,,,,-20.093074,-22.469998,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82002200000439","Nodes","439",21.000000,22.955087,"DDS demands","Known Flow",393454.974942,90064.053489,,0.000000,,,,,,-5.249999,,,,,-4.694643,-5.249999,,"",,,,,,"D1 PROFILE",,,,
"82002200000498","Nodes","498",21.000000,22.767015,"DDS demands","Known Flow",393433.527752,90017.060033,,0.000000,,,,,,-6.589999,,,,,-5.892895,-6.589999,,"",,,,,,"D1 PROFILE",,,,
"82002200000417","Nodes","417",21.000000,38.154545,"DDS demands","Known Flow",392454.247170,88330.716705,,0.000000,-7.089999,,,,,-9.790000,,,,,-15.094398,-16.880000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82002200000416","Nodes","416",21.000000,38.744313,"DDS demands","Known Flow",392485.595220,88312.313585,,0.000000,,,,,,,,-38.730000,,,-34.633059,-38.730000,,"",,,,,,,,"I2 PROFILE",,
"82002200000317","Nodes","317",21.000000,37.274537,"DDS demands","Known Flow",392430.558731,87593.467337,,0.000000,,,,,,-4.190000,,,,,-3.746773,-4.190000,,"",,,,,,"D1 PROFILE",,,,
"82002200011090","Nodes","-320",21.000000,24.257360,"Default Known Flow Node","Known Flow",391541.406698,88530.843300,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011099","Nodes","-371",21.000000,24.210848,"Default Known Flow Node","Known Flow",391582.856312,88789.149332,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011100","Nodes","-372",21.000000,24.193347,"Default Known Flow Node","Known Flow",391591.092361,88820.726840,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200008001","Nodes","Logger 3167, Hardy Road",21.000000,29.019222,"Val Log Cath","Known Flow",391639.089724,86820.786835,,0.000000,,,,,,-3.510000,,,,,-3.138704,-3.510000,,"",,,,,,"D1 PROFILE",,,,
"82002200000047","Nodes","47",21.000000,29.108265,"DDS demands","Known Flow",391703.825742,86886.855853,,0.000000,,,,,,-6.300000,,,,,-5.633573,-6.300000,,"",,,,,,"D1 PROFILE",,,,
"82002200000557","Nodes","557",21.000000,38.247603,"Default Known Flow Node","Known Flow",392317.044100,87792.313845,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011015","Nodes","-199",21.000000,38.196007,"Default Known Flow Node","Known Flow",392322.387910,87790.091099,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011105","Nodes","-408",21.000000,25.096531,"Default Known Flow Node","Known Flow",392917.719072,89523.832570,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200001012","Nodes","1012",21.000000,25.009350,"Default Known Flow Node","Known Flow",392977.179089,89559.998580,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200009002","Nodes","9002",21.000000,28.621073,"DDS demands","Known Flow",394121.248400,91109.552002,,0.000000,,,,,,-3.260000,,,,,-2.915150,-3.260000,,"",,,,,,"D1 PROFILE",,,,
"82002200011125","Nodes","-4904553",21.000000,28.734923,"Default Known Flow Node","Known Flow",394167.640391,91080.289404,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011126","Nodes","-4904563",21.000000,28.734923,"Default Known Flow Node","Known Flow",394166.840470,91078.202925,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011088","Nodes","-306252",21.000000,28.604885,"Default Known Flow Node","Known Flow",394165.435218,91064.971687,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011130","Nodes","-4904572",21.000000,28.604885,"Default Known Flow Node","Known Flow",394177.240388,91037.883619,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011127","Nodes","-4904565",21.000000,28.604885,"Default Known Flow Node","Known Flow",394190.200037,91029.863197,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010966","Nodes","-1462600",21.000000,28.604885,"Default Known Flow Node","Known Flow",394213.558425,91032.811981,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011118","Nodes","-472",21.000000,23.070916,"Default Known Flow Node","Known Flow",393300.324176,89643.148603,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010935","Nodes","-1195414",21.000000,23.114325,"Default Known Flow Node","Known Flow",393272.617169,89651.526605,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000052","Nodes","52",21.000000,29.381707,"DDS demands","Known Flow",391857.004784,87082.673906,,0.000000,,,,,,-14.449999,,,,,-12.921448,-14.449999,,"",,,,,,"D1 PROFILE",,,,
"82002200011131","Nodes","-4904576",21.000000,29.223669,"Default Known Flow Node","Known Flow",391660.433033,86994.765923,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010996","Nodes","-1462851",21.000000,28.930957,"Default Known Flow Node","Known Flow",391844.702780,86910.028859,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000546","Nodes","546",21.000000,21.287234,"DDS demands","Known Flow",393576.499252,89943.521685,,0.000000,,,,,,-5.530000,,,,,-4.945025,-5.530000,,"",,,,,,"D1 PROFILE",,,,
"82002200000168","Nodes","168",21.000000,37.724110,"Default Known Flow Node","Known Flow",392064.474840,87952.256143,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010957","Nodes","-1462528",21.000000,48.959765,"Default Known Flow Node","Known Flow",392310.854060,88276.901501,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000162","Nodes","162",21.000000,22.586479,"DDS demands","Known Flow",393140.177133,89542.915576,,0.000000,,,,,,-24.379999,,,,,-21.801032,-24.379999,,"",,,,,,"D1 PROFILE",,,,
"82002200010982","Nodes","-1462730",21.000000,22.586479,"Default Known Flow Node","Known Flow",393128.307130,89533.993573,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000371","Nodes","371",21.000000,36.468448,"DDS demands","Known Flow",391967.157814,88112.716186,,0.000000,-2.519999,,,,,-10.800000,,,,,-11.910982,-13.319999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"82002200001005","Nodes","1005",21.000000,47.002891,"Default Known Flow Node","Known Flow",392362.156117,88293.770846,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011041","Nodes","-250647",21.000000,23.819614,"Default Known Flow Node","Known Flow",391998.243822,88549.339305,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010963","Nodes","-1462580",21.000000,21.878467,"Default Known Flow Node","Known Flow",392230.296885,88401.211265,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011004","Nodes",,21.000000,38.057916,"DDS demands","Known Flow",392154.312486,87606.473753,,0.000000,,,,,,-10.199999,,,,,-9.121022,-10.199999,,"",,,,,,"D1 PROFILE",,,,
"82002200011006","Nodes","-159",21.000000,36.012690,"Default Known Flow Node","Known Flow",392222.599883,87682.350069,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010990","Nodes","-1462811",21.000000,36.897469,"Default Known Flow Node","Known Flow",392086.272846,87481.575015,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000504","Nodes","504",21.000000,39.112171,"DDS demands","Known Flow",392604.244987,89439.422547,,0.000000,,,,,,-3.690000,,,,,-3.299664,-3.690000,,"",,,,,,"D1 PROFILE",,,,
"82002200000465","Nodes","465",21.000000,39.016997,"DDS demands","Known Flow",392709.363639,85890.124677,,0.000000,,,,,,-0.649999,,,,,-0.581241,-0.649999,,"",,,,,,"D1 PROFILE",,,,
"82002200000466","Nodes","466",21.000000,39.016997,"Default Known Flow Node","Known Flow",392730.812021,85913.316588,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000357","Nodes","357",21.000000,25.449274,"DDS demands","Known Flow",391892.548793,88292.878235,,0.000000,,,,,,-0.560000,,,,,-0.500762,-0.560000,,"",,,,,,"D1 PROFILE",,,,
"82002200000358","Nodes","358",21.000000,25.026763,"DDS demands","Known Flow",391955.746811,88265.595228,,0.000000,,,,,,-7.530000,,,,,-6.733460,-7.530000,,"",,,,,,"D1 PROFILE",,,,
"82002200011145","Nodes","-61",21.000000,37.960096,"Default Known Flow Node","Known Flow",392449.991964,87202.418076,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010989","Nodes","-1462809",21.000000,37.960096,"Default Known Flow Node","Known Flow",392487.997955,87183.924934,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011137","Nodes","-491",21.000000,23.792507,"Default Known Flow Node","Known Flow",393413.677207,90098.562727,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011121","Nodes","-489",21.000000,23.548083,"Default Known Flow Node","Known Flow",393438.221427,90080.851667,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000485","Nodes","485",21.000000,38.983434,"DDS demands","Known Flow",392687.123010,85930.550593,,0.000000,,,,,,-9.840000,,,,,-8.799104,-9.840000,,"",,,,,,"D1 PROFILE",,,,
"82002200011037","Nodes","-250626",21.000000,23.940440,"Default Known Flow Node","Known Flow",391920.953801,88674.956339,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000581","Nodes","581",21.000000,39.689372,"Default Known Flow Node","Known Flow",392579.251162,85603.664914,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000458","Nodes","458",21.000000,24.005419,"DDS demands","Known Flow",392021.140495,88587.294097,,0.000000,,,,,,-3.270000,,,,,-2.924092,-3.270000,,"",,,,,,"D1 PROFILE",,,,
"82002200010994","Nodes","-1462843",21.000000,36.243719,"Default Known Flow Node","Known Flow",391882.167791,88011.976159,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000574","Nodes","574",21.000000,38.950722,"DDS demands","Known Flow",392765.623031,85787.425554,,0.000000,,,,,,-12.319999,,,,,-11.016764,-12.319999,,"",,,,,,"D1 PROFILE",,,,
"82002200001212","Nodes","1212",21.000000,21.632261,"DDS demands","Known Flow",392547.005716,88646.042939,,0.000000,,,,,,-17.030000,,,,,-15.228531,-17.030000,,"",,,,,,"D1 PROFILE",,,,
"82002200000586","Nodes","586",21.000000,37.372148,"Default Known Flow Node","Known Flow",392419.118871,87480.438909,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011123","Nodes","-4904547",21.000000,36.980031,"Default Known Flow Node","Known Flow",392253.353815,87297.278641,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000071","Nodes","71",21.000000,36.538837,"DDS demands","Known Flow",392268.578896,87573.857040,,0.000000,,,,-7.170000,,-12.590000,,,,,-17.669747,-19.760000,,"",,,,"C4 PROFILE",,"D1 PROFILE",,,,
"82002200000386","Nodes","386",21.000000,36.586282,"DDS demands","Known Flow",392319.785910,87442.203004,,0.000000,-1.710000,,,-3.309999,,-12.159999,,,,,-15.362663,-17.179999,,"","C1 PROFILE",,,"C4 PROFILE",,"D1 PROFILE",,,,
"82002200010932","Nodes","-112",21.000000,36.684420,"Default Known Flow Node","Known Flow",392322.642910,87433.585002,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011112","Nodes","-420",21.000000,23.458346,"Default Known Flow Node","Known Flow",393178.656143,89620.362597,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011108","Nodes","-415",21.000000,23.269000,"Default Known Flow Node","Known Flow",393230.172401,89573.236286,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011138","Nodes","-508",21.000000,28.527361,"Default Known Flow Node","Known Flow",394073.334387,91110.332002,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011139","Nodes","-509",21.000000,28.570699,"Default Known Flow Node","Known Flow",394077.901388,91112.302003,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011140","Nodes","-510",21.000000,28.570699,"Default Known Flow Node","Known Flow",394098.400394,91111.962002,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011091","Nodes","-321",21.000000,36.937443,"Default Known Flow Node","Known Flow",392618.108391,88533.867479,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011092","Nodes","-322",21.000000,36.937760,"Default Known Flow Node","Known Flow",392612.603006,88530.788461,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000230","Nodes","230",21.000000,29.068568,"DDS demands","Known Flow",391924.885069,86988.309650,,0.000000,,,,,,-13.109999,,,,,-11.723196,-13.109999,,"",,,,,,"D1 PROFILE",,,,
"82002200000331","Nodes","331",21.000000,21.904910,"DDS demands","Known Flow",392164.716867,88383.745260,,0.000000,,,,,,-10.779999,,,,,-9.639668,-10.779999,,"",,,,,,"D1 PROFILE",,,,
"82002200000492","Nodes","492",21.000000,21.811469,"DDS demands","Known Flow",392198.198877,88363.310255,,0.000000,,,,,,-3.999999,,,,,-3.576871,-3.999999,,"",,,,,,"D1 PROFILE",,,,
"82002200000454","Nodes","454",21.000000,37.396473,"DDS demands","Known Flow",392722.277019,89461.654553,,0.000000,,,,,,-4.519999,,,,,-4.041864,-4.519999,,"",,,,,,"D1 PROFILE",,,,
"82002200000455","Nodes","455",21.000000,37.304554,"DDS demands","Known Flow",392696.061012,89501.651564,,0.000000,,,,,,-5.239999,,,,,-4.685701,-5.239999,,"",,,,,,"D1 PROFILE",,,,
"82002200000004","Nodes","Morden Road DG, Constant/Seasonal, Site ID ??",21.000000,34.999999,"Default Known Pressure Node","Known Pressure",392543.896971,89191.931480,,419.999989,,,,,,,,,,,15.264299,17.069999,,"",,,,,,,,,,
"82002200011136","Nodes","-4904607",21.000000,34.965639,"Default Known Flow Node","Known Flow",392542.734046,89193.527978,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000500","Nodes","500",21.000000,34.910866,"DDS demands","Known Flow",392538.534969,89193.955481,,0.000000,,,,,,-1.909999,,,,,-1.707956,-1.909999,,"",,,,,,"D1 PROFILE",,,,
"82002200000503","Nodes","503",21.000000,34.137451,"DDS demands","Known Flow",392553.004973,89308.552512,,0.000000,,,,,,-1.230000,,,,,-1.099888,-1.230000,,"",,,,,,"D1 PROFILE",,,,
"82002200000059","Nodes","59",21.000000,32.256509,"DDS demands","Known Flow",392012.098659,87059.304454,,0.000000,,,,,,-15.489999,,,,,-13.851434,-15.489999,,"",,,,,,"D1 PROFILE",,,,
"82002200000476","Nodes","476",21.000000,37.114924,"DDS demands","Known Flow",392551.507585,87683.395281,,0.000000,,,,,,-1.409999,,,,,-1.260847,-1.409999,,"",,,,,,"D1 PROFILE",,,,
"82002200011151","Nodes","-88",21.000000,36.980031,"Default Known Flow Node","Known Flow",392253.922173,87300.243877,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200000163","Nodes","163",21.000000,23.114093,"DDS demands","Known Flow",393256.484165,89636.690601,,0.000000,,,,,,-0.389999,,,,,-0.348744,-0.389999,,"",,,,,,"D1 PROFILE",,,,
"82002200000323","Nodes","323",21.000000,25.491909,"DDS demands","Known Flow",392995.598094,89623.020597,,0.000000,,,,,,-13.640000,,,,,-12.197133,-13.640000,,"",,,,,,"D1 PROFILE",,,,
"82002200000324","Nodes","324",21.000000,25.707540,"Default Known Flow Node","Known Flow",393002.810095,89616.200595,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200010949","Nodes","-140188",21.000000,38.617413,"Default Known Flow Node","Known Flow",392361.847644,87248.873250,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"82002200011008","Nodes","-166",21.000000,37.393263,"Default Known Flow Node","Known Flow",392415.777936,87661.750064,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
