"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"82013600000004","Nodes","4",21.000000,44.933077,"Default Known Flow Node","Known Flow",412079.229286,103816.938460,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82013600000005","Nodes","Pinewood Road/Ringwood Road DG, Constant/Seasonal Settings, Site ID NL - new source SEN22944",21.000000,42.000001,"Default Known Pressure Node","Known Pressure",411955.549253,103642.137412,,199.999994,,,,,,,,,17.812819,19.919998,,"",,,,,,,,
"82013600000003","Nodes","GLENIVES CLOSE / ST IVES END LANE DG, Constant Site ID:3507",21.000000,46.000047,"Default Known Pressure Node","Known Pressure",412134.389357,103823.371141,,0.000000,,,,,,,,,274.633929,307.121930,,"",,,,,,,,
"82013600000182","Nodes","182",21.000000,25.749283,"DDS demands","Known Flow",412281.585341,105011.264785,,0.000000,,,,,-5.870000,,,,-5.249059,-5.870000,,"",,,,,"D1 PROFILE",,,
"82013600000237","Nodes","237",21.000000,26.887908,"DDS demands","Known Flow",412018.756270,104751.092714,,0.000000,,,,,-6.520000,,,,-5.830300,-6.520000,,"",,,,,"D1 PROFILE",,,
"82013600000045","Nodes","45",21.000000,41.858980,"Default Known Flow Node","Known Flow",411958.295504,103647.047153,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82013600000071","Nodes","Logger 0839, 18A Struan Gardens Ashley Heath ( 17 )",21.000000,26.049976,"Val Log Cath","Known Flow",412086.267199,104892.908522,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82013600000086","Nodes","Logger 0884, 50 Lions Lane Ashley Heath  ( 44 )",21.000000,34.595615,"Val Log Cath","Known Flow",410847.933979,103799.536959,,0.000000,,,,,-4.320000,,,,-3.863021,-4.320000,,"",,,,,"D1 PROFILE",,,
"82013600000131","Nodes","131",21.000000,42.910367,"Default Known Flow Node","Known Flow",410712.576188,102861.480016,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82013600000113","Nodes","113",21.000000,29.288629,"Default Known Flow Node","Known Flow",410956.340981,103947.940495,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82013600000137","Nodes","137",21.000000,25.726031,"Default Known Flow Node","Known Flow",412161.584243,104809.179695,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"82013600008005","Nodes",,0.000000,27.755214,"Default Known Flow Node","Known Flow",411310.579715,104664.516695,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
