"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"82011300008194","Nodes",,0.000000,29.294500,"Default Known Flow Node","Known Flow",457470.199819,111394.818037,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008111","Nodes",,0.000000,28.275384,"Default Known Flow Node","Known Flow",457447.237632,111678.682599,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008153","Nodes",,0.000000,29.271085,"Default Known Flow Node","Known Flow",457537.556656,111412.890527,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008125","Nodes",,0.000000,25.865073,"Default Known Flow Node","Known Flow",457416.311623,111617.279582,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008161","Nodes",,0.000000,28.353168,"Default Known Flow Node","Known Flow",457369.326610,111807.790634,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008117","Nodes",,0.000000,28.413378,"Default Known Flow Node","Known Flow",457396.636618,111696.490604,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008176","Nodes",,0.000000,34.188812,"Default Known Flow Node","Known Flow",457041.712521,111831.979641,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008171","Nodes",,0.000000,28.462874,"Default Known Flow Node","Known Flow",457341.524603,111830.391640,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008192","Nodes",,0.000000,30.000968,"Default Known Flow Node","Known Flow",457261.635784,111700.090641,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008188","Nodes",,0.000000,26.909710,"Default Known Flow Node","Known Flow",457182.464559,111381.535518,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008059","Nodes",,0.000000,29.813527,"Default Known Flow Node","Known Flow",457492.183644,111234.547478,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008175","Nodes",,0.000000,34.032543,"Default Known Flow Node","Known Flow",457099.826537,111699.105604,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008185","Nodes",,0.000000,30.016566,"Default Known Flow Node","Known Flow",457247.852577,111735.256614,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008204","Nodes",,21.000000,29.754236,"DDS demands","Known Flow",457421.151624,111333.367505,,0.000000,,,,,-1.139999,,,,,-1.019408,-1.139999,,"",,,,,"D1 PROFILE",,,,
"82011300008218","Nodes",,0.000000,26.531261,"Default Known Flow Node","Known Flow",457309.094594,111535.915560,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008219","Nodes",,21.000000,29.093027,"DDS demands","Known Flow",457451.494633,111368.713514,,0.000000,,,,,-2.890000,,,,,-2.584289,-2.890000,,"",,,,,"D1 PROFILE",,,,
"82011300008220","Nodes",,0.000000,44.836070,"Default Known Flow Node","Known Flow",457709.938703,109462.756996,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008228","Nodes",,0.000000,44.739371,"Default Known Flow Node","Known Flow",457687.835336,109497.618636,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008223","Nodes",,0.000000,44.878427,"Default Known Flow Node","Known Flow",457688.966697,109491.238004,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008226","Nodes",,0.000000,30.932176,"Default Known Flow Node","Known Flow",457655.351688,109598.572033,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008227","Nodes",,0.000000,44.739371,"Default Known Flow Node","Known Flow",457697.067700,109500.491006,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008230","Nodes",,0.000000,29.108045,"Default Known Flow Node","Known Flow",457647.281686,110465.569269,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008232","Nodes",,0.000000,29.917424,"Default Known Flow Node","Known Flow",458141.503820,111211.244472,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008061","Nodes",,0.000000,35.837555,"Default Known Flow Node","Known Flow",457282.901587,111184.477464,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008076","Nodes",,0.000000,37.957305,"Default Known Flow Node","Known Flow",457260.163581,111175.780462,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008055","Nodes",,21.000000,29.892088,"DDS demands","Known Flow",457446.352631,111215.342473,,0.000000,,,,,-1.230000,,,,,-1.099888,-1.230000,,"",,,,,"D1 PROFILE",,,,
"82011300008053","Nodes",,0.000000,30.339646,"Default Known Flow Node","Known Flow",457362.159608,111219.468474,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008082","Nodes",,0.000000,32.555404,"Default Known Flow Node","Known Flow",457350.772605,111072.239434,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008139","Nodes",,0.000000,29.294500,"Default Known Flow Node","Known Flow",457470.334638,111406.001525,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008189","Nodes",,0.000000,26.866189,"Default Known Flow Node","Known Flow",457191.046562,111371.165515,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008123","Nodes",,0.000000,25.720097,"Default Known Flow Node","Known Flow",457386.373615,111453.058537,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008159","Nodes",,0.000000,25.952340,"Default Known Flow Node","Known Flow",457433.487628,111678.800599,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008128","Nodes",,0.000000,28.066811,"Default Known Flow Node","Known Flow",457477.759640,111764.278622,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008187","Nodes",,0.000000,33.368790,"Default Known Flow Node","Known Flow",457211.585567,111687.500601,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008276","Nodes",,21.000000,29.347137,"DDS demands","Known Flow",457610.271566,111374.132251,,0.000000,,,,,-1.940000,,,,,-1.734782,-1.940000,,"",,,,,"D1 PROFILE",,,,
"82011300008274","Nodes",,21.000000,27.220307,"DDS demands","Known Flow",455975.620531,111358.574927,,0.000000,,,,,-1.960000,,,,,-1.752667,-1.960000,,"",,,,,"D1 PROFILE",,,,
"82011300008273","Nodes",,21.000000,35.888107,"DDS demands","Known Flow",457096.125111,110933.898543,,0.000000,,,,,-1.830000,,,,,-1.636418,-1.830000,,"",,,,,"D1 PROFILE",,,,
"82011300008277","Nodes",,0.000000,27.453939,"Default Known Flow Node","Known Flow",457161.445227,111290.123463,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"82011300008275","Nodes",,0.000000,28.777841,"Default Known Flow Node","Known Flow",457591.405503,110557.209985,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
