"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96110200000399","Nodes","","21.000000","26.823764","Default Known Flow Node","Known Flow","578742.173637","143675.941306","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000394","Nodes","","21.000000","26.062492","DDS demands","Known Flow","578755.173640","143653.816300","","","","","","","-10.119999","","","","","","-9.049484","-10.119999","","","","","","","D1 PROFILE","","","","",""
"96110200000406","Nodes","","21.000000","26.651473","DDS demands","Known Flow","578773.201177","143702.669099","","","","","","","-6.840000","","","","","","-6.116450","-6.840000","","","","","","","D1 PROFILE","","","","",""
"96110200000377","Nodes","","21.000000","26.838990","Default Known Flow Node","Known Flow","578784.673648","143595.441284","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000388","Nodes","","21.000000","26.838990","Default Known Flow Node","Known Flow","578752.048639","143623.191291","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462480","Nodes","","21.000000","24.641200","Default Known Flow Node","Known Flow","578856.298668","143617.191290","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000386","Nodes","","21.000000","24.641200","Default Known Flow Node","Known Flow","578853.173667","143616.691289","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000436","Nodes","","21.000000","25.197658","Default Known Flow Node","Known Flow","578926.798687","143758.066328","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000408","Nodes","","21.000000","25.285006","Default Known Flow Node","Known Flow","578875.556952","143711.793451","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110205902070","Nodes","5902070","21.000000","22.914087","DDS demands","Known Flow","578537.423581","143593.691283","","0.000000","","","","","-19.240000","","","","","","-17.204753","-19.240000","","","","","","","D1 PROFILE","","","","",""
"96110200000383","Nodes","","21.000000","23.195237","Default Known Flow Node","Known Flow","578566.496270","143610.821283","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000382","Nodes","","21.000000","23.195360","Default Known Flow Node","Known Flow","578657.923614","143609.941288","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000402","Nodes","","21.000000","26.714485","DDS demands","Known Flow","578718.798630","143688.441309","","","","","","","-4.980000","","","","","","-4.453205","-4.980000","","","","","","","D1 PROFILE","","","","",""
"96110205902073","Nodes","5902073","21.000000","25.139228","DDS demands","Known Flow","578711.048628","143856.066355","","0.000000","","","","","-16.760000","","","","","","-14.987092","-16.760000","","","","","","","D1 PROFILE","","","","",""
"96110200000448","Nodes","","21.000000","25.305905","Default Known Flow Node","Known Flow","578720.490032","143788.543127","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110205902072","Nodes","5902072","21.000000","25.315515","DDS demands","Known Flow","578733.423634","143780.941334","","0.000000","","","","","-4.699999","","","","","","-4.202823","-4.699999","","","","","","","D1 PROFILE","","","","",""
"96110205902204","Nodes","5902204","21.000000","25.436105","DDS demands","Known Flow","578808.298655","143791.941337","","0.000000","","","","","-8.839999","","","0.000000","","","-7.904886","-8.839999","","","","","","","D1 PROFILE","","","I2 PROFILE","",""
"96110205902202","Nodes","5902202","21.000000","26.950399","DDS demands","Known Flow","578739.423636","143721.316318","","0.000000","","","","","-8.409999","","","","","","-7.520372","-8.409999","","","","","","","D1 PROFILE","","","","",""
"96110200000423","Nodes","","21.000000","26.847727","Default Known Flow Node","Known Flow","578745.673638","143725.941319","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000409","Nodes","","21.000000","26.926208","Default Known Flow Node","Known Flow","578744.673637","143713.816316","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000432","Nodes","","21.000000","26.811112","Default Known Flow Node","Known Flow","578740.423636","143746.816325","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000437","Nodes","","21.000000","26.788415","DDS demands","Known Flow","578739.673636","143760.316328","","","","","","","-3.819999","","","","","","-3.415912","-3.819999","","","","","","","D1 PROFILE","","","","",""
"96110200000433","Nodes","","21.000000","26.854690","Default Known Flow Node","Known Flow","578716.423630","143751.191326","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000387","Nodes","","21.000000","26.838990","Default Known Flow Node","Known Flow","578742.298637","143622.566291","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000374","Nodes","","21.000000","26.250245","Default Known Flow Node","Known Flow","578787.798649","143577.941279","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000400","Nodes","","21.000000","26.852763","Default Known Flow Node","Known Flow","578746.423638","143686.066308","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000407","Nodes","","21.000000","26.699017","DDS demands","Known Flow","578764.923643","143710.191315","","","","","","","-3.849999","","","","","","-3.442738","-3.849999","","","","","","","D1 PROFILE","","","","",""
"96110205902203","Nodes","5902203","21.000000","26.112758","DDS demands","Known Flow","578797.798652","143776.566333","","0.000000","","","","","-6.360000","","","","","","-5.687226","-6.360000","","","","","","","D1 PROFILE","","","","",""
"96110200000435","Nodes","","21.000000","26.298140","DDS demands","Known Flow","578808.923655","143758.066328","","","","","","","-6.399999","","","","","","-5.722994","-6.399999","","","","","","","D1 PROFILE","","","","",""
"96110200000379","Nodes","","21.000000","26.795393","Default Known Flow Node","Known Flow","578825.673659","143602.441286","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000371","Nodes","","21.000000","26.134560","DDS demands","Known Flow","578793.968526","143553.436173","","","","","","","-9.020000","","","","","","-8.065845","-9.020000","","","","","","","D1 PROFILE","","","","",""
"96110201462600","Nodes","","21.000000","26.134535","Default Known Flow Node","Known Flow","578793.798651","143551.941272","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000372","Nodes","","21.000000","26.118220","DDS demands","Known Flow","578803.673653","143554.066272","","","","","","","-5.469999","","","","","","-4.891371","-5.469999","","","","","","","D1 PROFILE","","","","",""
"96110200000444","Nodes","","21.000000","26.107130","Default Known Flow Node","Known Flow","578797.298652","143782.441335","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000450","Nodes","","21.000000","25.635462","Default Known Flow Node","Known Flow","578852.423667","143789.316336","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462526","Nodes","","21.000000","26.104761","DDS demands","Known Flow","578804.173654","143534.816267","","","","","","","-9.220000","","","","","","-8.244689","-9.220000","","","","","","","D1 PROFILE","","","","",""
"96110200000453","Nodes","","21.000000","25.407650","Default Known Flow Node","Known Flow","578817.798657","143792.566337","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110204904556","Nodes","","21.000000","24.501891","Default Known Flow Node","Known Flow","578993.176124","143821.317386","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462529","Nodes","","21.000000","24.777723","Default Known Flow Node","Known Flow","578830.923661","143672.066304","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110205902205","Nodes","5902205","21.000000","24.553705","DDS demands","Known Flow","578832.051838","143660.066600","","0.000000","","","","","-51.020001","","","","","","-45.622997","-51.020001","","","","","","","D1 PROFILE","","","","",""
"96110201462539","Nodes","","21.000000","24.553325","Default Known Flow Node","Known Flow","578832.298661","143657.441301","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000397","Nodes","","21.000000","24.553705","Default Known Flow Node","Known Flow","578842.173664","143660.691301","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000392","Nodes","","21.000000","24.540906","Default Known Flow Node","Known Flow","578832.673661","143648.566298","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000395","Nodes","","21.000000","24.545946","DDS demands","Known Flow","578809.173655","143657.566301","","","","","","","-3.459999","","","","","","-3.093993","-3.459999","","","","","","","D1 PROFILE","","","","",""
"96110200000401","Nodes","","21.000000","24.824392","Default Known Flow Node","Known Flow","578833.173661","143687.691309","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000378","Nodes","","21.000000","24.641200","Default Known Flow Node","Known Flow","578840.548663","143598.941285","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462491","Nodes","","21.000000","24.641200","Default Known Flow Node","Known Flow","578869.423671","143557.566273","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000391","Nodes","","21.000000","24.553705","Default Known Flow Node","Known Flow","578844.673665","143634.066294","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000389","Nodes","","21.000000","24.641200","Default Known Flow Node","Known Flow","578852.423667","143624.191291","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000384","Nodes","","21.000000","24.641200","Default Known Flow Node","Known Flow","578846.798665","143614.191289","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462504","Nodes","","21.000000","24.641200","Default Known Flow Node","Known Flow","578855.423668","143624.441292","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000431","Nodes","","21.000000","25.286029","Default Known Flow Node","Known Flow","578852.423667","143743.566324","","0.000000","","","","","-5.729999","","","","","","-5.123868","-5.729999","","","","","","","D1 PROFILE","","","","",""
"96110200000430","Nodes","","21.000000","25.285776","DDS demands","Known Flow","578860.048669","143742.691324","","","","","","","0.000000","","","","","","0.000000","0.000000","","","","","","","D1 PROFILE","","","","",""
"96110200000420","Nodes","","21.000000","25.127312","Default Known Flow Node","Known Flow","578855.798668","143721.191318","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000451","Nodes","","21.000000","25.591820","Default Known Flow Node","Known Flow","578886.923676","143789.566336","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000410","Nodes","","21.000000","25.076735","DDS demands","Known Flow","578854.798667","143714.066316","","","","","","","-5.339999","","","","","","-4.775123","-5.339999","","","","","","","D1 PROFILE","","","","",""
"96110200000390","Nodes","","21.000000","24.553705","Default Known Flow Node","Known Flow","578898.673679","143631.441293","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000385","Nodes","","21.000000","24.597450","Default Known Flow Node","Known Flow","578894.298678","143616.191289","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000422","Nodes","","21.000000","25.285006","Default Known Flow Node","Known Flow","578865.798670","143721.816318","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000418","Nodes","","21.000000","25.284856","DDS demands","Known Flow","578870.173672","143720.941318","","","","","","","-3.089999","","","","","","-2.763133","-3.089999","","","","","","","D1 PROFILE","","","","",""
"96110200000373","Nodes","","21.000000","24.641200","Default Known Flow Node","Known Flow","578848.548666","143576.316278","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000445","Nodes","","21.000000","25.197508","Default Known Flow Node","Known Flow","578914.048683","143786.066336","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462569","Nodes","","21.000000","25.285006","Default Known Flow Node","Known Flow","578873.548672","143711.066315","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000405","Nodes","","21.000000","25.285006","Default Known Flow Node","Known Flow","578852.423667","143698.066312","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000449","Nodes","","21.000000","25.197508","Default Known Flow Node","Known Flow","578923.423686","143788.816336","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000454","Nodes","","21.000000","25.153844","Default Known Flow Node","Known Flow","578968.923698","143804.566341","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000456","Nodes","","21.000000","24.131041","Default Known Flow Node","Known Flow","579055.048722","143851.691353","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000455","Nodes","","21.000000","23.281666","DDS demands","Known Flow","579229.298769","143848.941353","","","","","","","","","","-60.109999","","","-53.751437","-60.109999","","","","","","","","","","I2 PROFILE","",""
"96110200000214","Nodes","","21.000000","25.104993","Default Known Flow Node","Known Flow","576110.172921","143840.441350","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462590","Nodes","","21.000000","22.885433","Default Known Flow Node","Known Flow","578439.548554","144007.441396","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110205902209","Nodes","5902209","21.000000","22.234572","DDS demands","Known Flow","578453.819754","144036.067203","","0.000000","","","","","-25.189999","","","","","","-22.525349","-25.189999","","","","","","","D1 PROFILE","","","","",""
"96110200000227","Nodes","","21.000000","22.881915","Default Known Flow Node","Known Flow","578438.423554","144016.441398","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000230","Nodes","","21.000000","22.878998","Default Known Flow Node","Known Flow","578446.125984","144035.816758","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000242","Nodes","","21.000000","25.740320","DDS demands","Known Flow","578196.046650","144299.673648","","0.000000","","","","","-2.030000","","","","","","-1.815262","-2.030000","","","","","","","D1 PROFILE","","","","",""
"96110201462468","Nodes","","21.000000","25.740320","Default Known Flow Node","Known Flow","578200.923489","144351.066489","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000257","Nodes","","21.000000","25.740320","Default Known Flow Node","Known Flow","578205.923491","144408.941505","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000241","Nodes","","21.000000","25.741070","Default Known Flow Node","Known Flow","578217.048494","144298.066475","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000240","Nodes","","21.000000","25.741773","DDS demands","Known Flow","578247.173502","144295.441474","","0.000000","-3.849999","","","","-3.690000","","","","","","-6.742402","-7.539999","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"96110201462586","Nodes","","21.000000","25.741773","Default Known Flow Node","Known Flow","578250.423503","144334.191485","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000253","Nodes","","21.000000","25.741773","Default Known Flow Node","Known Flow","578254.173504","144380.691497","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000238","Nodes","","21.000000","25.743912","DDS demands","Known Flow","578259.173505","144294.441474","","0.000000","","","","","-3.359999","","","","","","-3.004572","-3.359999","","","","","","","D1 PROFILE","","","","",""
"96110200000252","Nodes","","21.000000","25.743912","Default Known Flow Node","Known Flow","578266.548507","144372.816495","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000237","Nodes","","21.000000","25.751790","DDS demands","Known Flow","578287.923513","144291.941473","","","","","","","-5.780000","","","","","","-5.168579","-5.780000","","","","","","","D1 PROFILE","","","","",""
"96110201462525","Nodes","","21.000000","25.751767","Default Known Flow Node","Known Flow","578292.173514","144341.941487","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000250","Nodes","","21.000000","25.751681","DDS demands","Known Flow","578294.298515","144363.066493","","0.000000","","","","","-0.239999","","","","","","-0.214612","-0.239999","","","","","","","D1 PROFILE","","","","",""
"96110201462510","Nodes","","21.000000","25.759095","Default Known Flow Node","Known Flow","578302.923517","144290.691473","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000236","Nodes","","21.000000","25.759448","DDS demands","Known Flow","578306.923518","144290.316473","","0.000000","-90.129998","","","","-0.509999","","","","","","-81.051913","-90.639997","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"96110200000235","Nodes","","21.000000","25.715825","Default Known Flow Node","Known Flow","578303.798517","144257.191464","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000239","Nodes","","21.000000","25.795828","DDS demands","Known Flow","578383.423539","144294.441474","","0.000000","","","","","-0.209999","","","","","","-0.187785","-0.209999","","","","","","","D1 PROFILE","","","","",""
"96110200000234","Nodes","","21.000000","25.839437","Default Known Flow Node","Known Flow","578378.048538","144210.316451","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110205902103","Nodes","5902103","21.000000","22.927199","DDS demands","Known Flow","578399.548543","144015.691398","","0.000000","","","","","-7.920000","","","","","","-7.082205","-7.920000","","","","","","","D1 PROFILE","","","","",""
"96110200000228","Nodes","","21.000000","22.882727","Default Known Flow Node","Known Flow","578432.173552","144017.441398","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000249","Nodes","","21.000000","25.897641","Default Known Flow Node","Known Flow","578414.673548","144351.441489","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000251","Nodes","","21.000000","25.897641","Default Known Flow Node","Known Flow","578413.298547","144364.441493","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000248","Nodes","","21.000000","25.911431","DDS demands","Known Flow","578422.173550","144346.816488","","","-16.240000","","","","","","","-21.139998","","","-33.425864","-37.379998","","","C1 PROFILE","","","","","","","I2 PROFILE","",""
"96110205902104","Nodes","5902104","21.000000","22.883255","DDS demands","Known Flow","578430.923552","144009.191396","","0.000000","","","","","-6.869999","","","","","","-6.143277","-6.869999","","","","","","","D1 PROFILE","","","","",""
"96110201462483","Nodes","","21.000000","22.878182","Default Known Flow Node","Known Flow","578446.173556","144042.191405","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000233","Nodes","","21.000000","22.450975","Default Known Flow Node","Known Flow","578455.923559","144095.066420","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462545","Nodes","","21.000000","22.234821","Default Known Flow Node","Known Flow","578453.048558","144050.941408","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110205902105","Nodes","5902105","21.000000","24.694151","DDS demands","Known Flow","578703.798626","144011.441397","","0.000000","","","","","-14.449999","","","","","","-12.921448","-14.449999","","","","","","","D1 PROFILE","","","","",""
"96110200000477","Nodes","","21.000000","26.918350","Default Known Flow Node","Known Flow","578559.048587","144209.816451","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110205902111","Nodes","5902111","21.000000","26.918350","DDS demands","Known Flow","578561.796620","144210.821829","","0.000000","","","","","-9.189999","","","","","","-8.217862","-9.189999","","","","","","","D1 PROFILE","","","","",""
"96110205902099","Nodes","5902099","21.000000","25.942664","DDS demands","Known Flow","578542.798582","144309.441478","","0.000000","0.000000","","","-8.159999","-4.949999","","","0.000000","","","-11.723196","-13.109999","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","","I2 PROFILE","",""
"96110205902100","Nodes","5902100","21.000000","25.569762","DDS demands","Known Flow","578574.798591","144310.066478","","0.000000","","","","","-11.649999","","","","","","-10.417637","-11.649999","","","","","","","D1 PROFILE","","","","",""
"96110201462498","Nodes","","21.000000","26.234022","DDS demands","Known Flow","578543.923583","144286.316472","","0.000000","","","","","","","","-50.360002","","","-45.032816","-50.360002","","","","","","","","","","I2 PROFILE","",""
"96110205902098","Nodes","5902098","21.000000","26.236447","Default Known Flow Node","Known Flow","578544.040838","144285.065745","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000474","Nodes","","21.000000","25.964314","Default Known Flow Node","Known Flow","578550.423585","144189.316445","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462500","Nodes","","21.000000","26.114414","Default Known Flow Node","Known Flow","578550.673585","144195.566447","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110205902101","Nodes","5902101","21.000000","26.143151","DDS demands","Known Flow","578550.548087","144197.194707","","0.000000","-13.959999","","","0.000000","-8.569999","","","","","","-20.146728","-22.529999","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","","","",""
"96110205902102","Nodes","5902102","21.000000","23.949027","DDS demands","Known Flow","578554.173586","144067.570000","","0.000000","-7.099999","","","","-24.479999","","","","","","-28.239400","-31.579998","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"96110200000479","Nodes","","21.000000","26.912759","Default Known Flow Node","Known Flow","578569.298590","144213.566452","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000490","Nodes","","21.000000","26.794705","Default Known Flow Node","Known Flow","578667.673616","144254.316463","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000505","Nodes","","21.000000","25.300012","DDS demands","Known Flow","578574.153968","144349.066164","","0.000000","","","","","0.000000","","","","","","0.000000","0.000000","","","","","","","D1 PROFILE","","","","",""
"96110201462547","Nodes","","21.000000","25.261495","Default Known Flow Node","Known Flow","578574.423591","144372.566495","","0.000000","","","","","-6.199999","","","","","","-5.544150","-6.199999","","","","","","","D1 PROFILE","","","","",""
"96110200000506","Nodes","","21.000000","25.265730","Default Known Flow Node","Known Flow","578586.923594","144349.066489","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000496","Nodes","","21.000000","25.210967","Default Known Flow Node","Known Flow","578658.548614","144310.816478","","0.000000","","","","","-1.360000","","","","","","-1.216136","-1.360000","","","","","","","D1 PROFILE","","","","",""
"96110200000503","Nodes","","21.000000","25.265730","Default Known Flow Node","Known Flow","578587.798595","144330.691484","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000504","Nodes","","21.000000","25.237038","DDS demands","Known Flow","578601.673598","144348.816489","","","","","","","-5.559999","","","","","","-4.971851","-5.559999","","","","","","","D1 PROFILE","","","","",""
"96110200000497","Nodes","","21.000000","24.160339","Default Known Flow Node","Known Flow","578691.425451","144311.752252","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000488","Nodes","","21.000000","26.748447","Default Known Flow Node","Known Flow","578659.048614","144239.191459","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110205902109","Nodes","5902109","21.000000","26.712110","DDS demands","Known Flow","578660.182267","144226.068000","","0.000000","","","","","-6.740000","","","","","","-6.027028","-6.740000","","","","","","","D1 PROFILE","","","","",""
"96110200000476","Nodes","","21.000000","26.755635","Default Known Flow Node","Known Flow","578670.673617","144192.566446","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000486","Nodes","","21.000000","26.696993","Default Known Flow Node","Known Flow","578652.923612","144225.316455","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110205902110","Nodes","5902110","21.000000","26.790404","DDS demands","Known Flow","578670.673617","144248.316461","","0.000000","","","","","-5.059999","","","","","","-4.524742","-5.059999","","","","","","","D1 PROFILE","","","","",""
"96110200000491","Nodes","","21.000000","26.793987","DDS demands","Known Flow","578698.048625","144267.191466","","0.000000","","","","","-3.150000","","","","","","-2.816786","-3.150000","","","","","","","D1 PROFILE","","","","",""
"96110200000465","Nodes","","21.000000","24.737279","Default Known Flow Node","Known Flow","578669.923617","144050.816408","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000464","Nodes","","21.000000","24.761320","Default Known Flow Node","Known Flow","578673.423618","144041.941405","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462520","Nodes","","21.000000","26.712110","Default Known Flow Node","Known Flow","578747.548638","144196.691447","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462499","Nodes","","21.000000","26.788801","DDS demands","Known Flow","578728.298633","144272.316468","","0.000000","","","","","-7.329999","","","","","","-6.554617","-7.329999","","","","","","","D1 PROFILE","","","","",""
"96110200000498","Nodes","","21.000000","24.149954","DDS demands","Known Flow","578691.173623","144325.441482","","","","","","","-6.249999","","","","","","-5.588861","-6.249999","","","","","","","D1 PROFILE","","","","",""
"96110200000507","Nodes","P11126830, WINCHS GARTH, -7.85SCMH","21.000000","22.838843","CSEP DDS Matched","Known Flow","578678.548619","144380.441497","","0.000000","","","","","-6.579999","-7.849999","","","","-7.849999","-19.923175","-22.279998","","","","","","","D1 PROFILE","DC PROFILE","","","","DC PROFILE"
"96110200000470","Nodes","","21.000000","24.587846","Default Known Flow Node","Known Flow","578744.173637","144119.316426","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462478","Nodes","","21.000000","26.768851","DDS demands","Known Flow","578774.548646","144310.691478","","0.000000","","","","","-0.810000","","","","","","-0.724316","-0.810000","","","","","","","D1 PROFILE","","","","",""
"96110200000502","Nodes","","21.000000","26.642202","DDS demands","Known Flow","578800.298653","144329.816483","","0.000000","","","","","-1.370000","","","","","","-1.225078","-1.370000","","","","","","","D1 PROFILE","","","","",""
"96110205902114","Nodes","5902114","21.000000","26.348924","DDS demands","Known Flow","577207.673219","144020.691399","","0.000000","","","","","-5.579999","","","","","","-4.989735","-5.579999","","","","","","","D1 PROFILE","","","","",""
"96110200000355","Nodes","","21.000000","24.901498","Default Known Flow Node","Known Flow","578586.048594","143093.941147","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000354","Nodes","","21.000000","24.901498","Default Known Flow Node","Known Flow","578577.173592","143093.191147","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462495","Nodes","","21.000000","24.945288","Default Known Flow Node","Known Flow","578534.673580","143081.441144","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110201462559","Nodes","","21.000000","24.945288","Default Known Flow Node","Known Flow","578565.173589","143091.441146","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110204904539","Nodes","","21.000000","23.100509","Default Known Flow Node","Known Flow","578560.423587","143719.191317","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96110200000424","Nodes","","21.000000","23.053721","Default Known Flow Node","Known Flow","578560.548587","143728.191320","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
