"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeFlowByCategory(PL-PL)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)","NodeFlowProfileNameByCategory(PL-PL)"
"96109400000072","Nodes","","21.000000","41.446553","Default Known Flow Node","Known Flow","635628.873326","170815.209543","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000080","Nodes","","21.000000","38.224836","Default Known Flow Node","Known Flow","635544.000000","170597.207777","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000082","Nodes","","21.000000","38.252604","Default Known Flow Node","Known Flow","635544.321864","170600.706659","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000079","Nodes","","21.000000","39.803886","Default Known Flow Node","Known Flow","635582.137694","170718.071755","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000083","Nodes","","21.000000","38.160081","Default Known Flow Node","Known Flow","635541.083427","170590.653809","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000086","Nodes","","21.000000","40.022763","Default Known Flow Node","Known Flow","635617.190000","171262.566745","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000087","Nodes","","21.000000","35.242695","Default Known Flow Node","Known Flow","636820.685144","166963.574526","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000084","Nodes","","21.000000","40.022763","Default Known Flow Node","Known Flow","635623.178652","171260.197154","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000089","Nodes","","21.000000","28.153518","Default Known Flow Node","Known Flow","637077.384314","164736.870809","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000093","Nodes","","21.000000","33.100626","Default Known Flow Node","Known Flow","637689.172195","165457.150384","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000092","Nodes","","21.000000","33.100626","Default Known Flow Node","Known Flow","637689.175186","165456.577087","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000094","Nodes","","21.000000","33.099710","Default Known Flow Node","Known Flow","637690.211964","165456.147313","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000042","Nodes","","21.000000","41.817070","Default Known Flow Node","Known Flow","637084.551819","166683.476552","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000049","Nodes","","21.000000","41.861803","Default Known Flow Node","Known Flow","637079.913509","166687.846833","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000052","Nodes","","21.000000","40.350212","Default Known Flow Node","Known Flow","637099.742414","166999.829611","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000054","Nodes","","21.000000","40.349764","Default Known Flow Node","Known Flow","637100.222112","166999.880643","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000040","Nodes","","21.000000","32.697048","Default Known Flow Node","Known Flow","637697.922465","165360.064735","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000073","Nodes","","21.000000","43.669820","Default Known Flow Node","Known Flow","638366.298917","165438.703986","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000077","Nodes","","21.000000","34.416669","Default Known Flow Node","Known Flow","638348.278940","165804.501151","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000071","Nodes","","21.000000","44.217629","Default Known Flow Node","Known Flow","638385.505702","165435.211015","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000102","Nodes","","21.000000","34.909304","Default Known Flow Node","Known Flow","639188.560645","167545.792120","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000096","Nodes","","21.000000","28.886824","Default Known Flow Node","Known Flow","638961.587141","167639.869362","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000098","Nodes","","21.000000","34.934143","Default Known Flow Node","Known Flow","639188.357234","167545.051510","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000101","Nodes","","21.000000","34.991866","Default Known Flow Node","Known Flow","639187.431286","167544.688337","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000103","Nodes","","21.000000","34.909304","Default Known Flow Node","Known Flow","639189.687946","167545.436654","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000105","Nodes","","21.000000","25.368202","Default Known Flow Node","Known Flow","639569.168370","167583.286175","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000110","Nodes","","21.000000","29.991280","Daily Metered Site","Known Flow","639741.392053","168941.534306","","0.000000","","-52.089999","","","","","-3.790000","","","","","","-49.968897","-55.879998","","","","C2 PROFILE","","","","","D1 PROFILE","","","","",""
"96109400000108","Nodes","","21.000000","25.650131","Default Known Flow Node","Known Flow","639753.055020","168026.194768","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405601107","Nodes","5601107","21.000000","39.677044","DDS demands","Known Flow","630133.591476","168951.249647","","0.000000","","","","","","","-22.620000","","","","","","-20.227208","-22.620000","","","","","","","","","D1 PROFILE","","","","",""
"96109405601149","Nodes","5601149","21.000000","26.494238","DDS demands","Known Flow","630274.544931","169771.243463","","0.000000","","","-6.229999","","","","-22.360000","","","","","","-25.565690","-28.589999","","","","","C3 PROFILE","","","","D1 PROFILE","","","","",""
"96109405601148","Nodes","5601148","21.000000","26.461975","DDS demands","Known Flow","630204.789637","169771.011406","","0.000000","","","-2.160000","","","","-25.649999","","","","","","-24.868198","-27.809999","","","","","C3 PROFILE","","","","D1 PROFILE","","","","",""
"96109405601187","Nodes","5601187","21.000000","35.787229","DDS demands","Known Flow","631997.497731","169596.433844","","0.000000","","","","","","","-1.990000","","","","","","-1.779493","-1.990000","","","","","","","","","D1 PROFILE","","","","",""
"96109405601186","Nodes","5601186","21.000000","36.694714","DDS demands","Known Flow","631925.318105","169581.672355","","0.000000","","","","","","","-12.300000","","","","","","-10.998880","-12.300000","","","","","","","","","D1 PROFILE","","","","",""
"96109405603073","Nodes","5603073","21.000000","30.788233","DDS demands","Known Flow","635846.248535","169965.697845","","0.000000","","","","","","","-26.459999","","","","","","-23.661004","-26.459999","","","","","","","","","D1 PROFILE","","","","",""
"96109405603076","Nodes","5603076","21.000000","30.776403","Default Known Flow Node","Known Flow","635888.346183","169979.655463","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405603002","Nodes","MARGATE H/S ( No.1 SAFETY), FOGGER","21.000000","44.000001","Default Known Pressure Node","Known Pressure","635705.004133","170919.165719","","13170.000019","","","","","","","","","","","","","11756.323125","13147.045595","","","","","","","","","","","","","",""
"96109405603075","Nodes","5603075","21.000000","30.435165","DDS demands","Known Flow","635945.803198","169929.850449","","0.000000","","","","","","","-21.149999","","","","","","-18.912709","-21.149999","","","","","","","","","D1 PROFILE","","","","",""
"96109405603072","Nodes","5603072","21.000000","30.658616","DDS demands","Known Flow","635816.390163","169954.907456","","0.000000","","","","","","","-28.259999","","","","","","-25.270598","-28.259999","","","","","","","","","D1 PROFILE","","","","",""
"96109405601137","Nodes","5601137","21.000000","26.932623","DDS demands","Known Flow","629794.937525","168303.448007","","0.000000","","","","","","","-8.090000","","","","","","-7.234223","-8.090000","","","","","","","","","D1 PROFILE","","","","",""
"96109405601147","Nodes","5601147","21.000000","26.429300","DDS demands","Known Flow","630107.270610","169785.215410","","0.000000","","","","","","","-10.450000","","","","","","-9.344577","-10.450000","","","","","","","","","D1 PROFILE","","","","",""
"96109405603070","Nodes","5603070","21.000000","30.500865","Default Known Flow Node","Known Flow","635632.182113","169885.670437","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405603117","Nodes","5603117","21.000000","41.446553","DDS demands","Known Flow","635638.600124","170812.459556","","0.000000","","","","","","","-25.440001","","","","","","-22.748904","-25.440001","","","","","","","","","D1 PROFILE","","","","",""
"96109405608024","Nodes","5608024","21.000000","28.616733","DDS demands","Known Flow","636152.215254","165990.719377","","0.000000","","","","","","","-12.969999","","","","","","-11.598006","-12.969999","","","","","","","","","D1 PROFILE","","","","",""
"96109405608054","Nodes","5608054","21.000000","28.262506","DDS demands","Known Flow","636241.703279","165999.391380","","0.000000","","","","","","","-10.779999","","","","","","-9.639668","-10.779999","","","","","","","","","D1 PROFILE","","","","",""
"96109405608005","Nodes","WESTWOOD RETAIL PARK DG, TEL, SITE ID 3456","21.000000","45.999998","Default Known Pressure Node","Known Pressure","636450.069300","167934.263848","","10563.999988","","","","","","","","","","","","","1587.344502","1775.120479","","","","","","","","","","","","","",""
"96109405607163","Nodes","5607163","21.000000","28.553283","DDS demands","Known Flow","637237.743420","164699.124580","","0.000000","","","","","","","-62.160001","","","","","","-55.584584","-62.160001","","","","","","","","","D1 PROFILE","","","","",""
"96109405607136","Nodes","5607136","21.000000","26.866220","DDS demands","Known Flow","636978.847479","164270.625909","","0.000000","","","","","","","-17.350000","","","","","","-15.514680","-17.350000","","","","","","","","","D1 PROFILE","","","","",""
"96109405607166","Nodes","5607166","21.000000","27.769509","DDS demands","Known Flow","637073.649559","164569.322987","","0.000000","","-15.999999","","","","","-42.029997","","","","","","-51.891461","-58.029995","","","","C2 PROFILE","","","","","D1 PROFILE","","","","",""
"96109405607165","Nodes","5607165","21.000000","27.939963","DDS demands","Known Flow","637076.023811","164645.478533","","0.000000","","","","","","","-22.879998","","","","","","-20.459704","-22.879998","","","","","","","","","D1 PROFILE","","","","",""
"96109405607164","Nodes","5607164","21.000000","27.989775","DDS demands","Known Flow","637076.299506","164668.253018","","0.000000","","","","","","","-18.159999","","","","","","-16.238996","-18.159999","","","","","","","","","D1 PROFILE","","","","",""
"96109405607104","Nodes","5607104","21.000000","30.491853","DDS demands","Known Flow","637088.568509","165057.402124","","0.000000","","","","","","","-7.979999","","","","","","-7.135858","-7.979999","","","","","","","","","D1 PROFILE","","","","",""
"96109405608107","Nodes","5608107","21.000000","29.529774","DDS demands","Known Flow","637008.626101","166128.423662","","0.000000","","","","","","","-19.659998","","","","","","-17.580323","-19.659998","","","","","","","","","D1 PROFILE","","","","",""
"96109405608194","Nodes","5608194","21.000000","38.201312","DDS demands","Known Flow","636980.505480","166987.358649","","0.000000","","","","","","","-4.889999","","","","","","-4.372725","-4.889999","","","","","","","","","D1 PROFILE","","","","",""
"96109405608142","Nodes","5608142","21.000000","38.130093","DDS demands","Known Flow","636987.886482","166997.849652","","0.000000","-0.019999","","","","","","-16.679999","","","","","","-14.933439","-16.699999","","","C1 PROFILE","","","","","","D1 PROFILE","","","","",""
"96109405608176","Nodes","5608176","21.000000","36.018086","DDS demands","Known Flow","637060.258765","167333.693689","","0.000000","","","","","","","-43.259996","","","","","","-38.683862","-43.259996","","","","","","","","","D1 PROFILE","","","","",""
"96109405608172","Nodes","5608172","21.000000","42.007764","DDS demands","Known Flow","636996.393084","167880.328235","","0.000000","-19.659998","","","","","","-21.639999","","","","","","-36.931198","-41.299997","","","C1 PROFILE","","","","","","D1 PROFILE","","","","",""
"96109405607172","Nodes","5607172","21.000000","29.764952","DDS demands","Known Flow","637407.739596","164731.063035","","0.000000","","","","","","","-35.669997","","","","","","-31.896749","-35.669997","","","","","","","","","D1 PROFILE","","","","",""
"96109405607071","Nodes","5607071","21.000000","31.933922","DDS demands","Known Flow","637841.030837","165633.738402","","0.000000","","","","","","","-51.530000","","","","","","-46.079050","-51.530000","","","","","","","","","D1 PROFILE","","","","",""
"96109405607057","Nodes","5607057","21.000000","33.422613","DDS demands","Known Flow","637804.637547","165458.573369","","0.000000","","","","","","","-9.330000","","","","","","-8.343053","-9.330000","","","","","","","","","D1 PROFILE","","","","",""
"96109405607060","Nodes","5607060","21.000000","33.446321","DDS demands","Known Flow","637810.940155","165458.761164","","0.000000","","","","","","","-19.120001","","","","","","-17.097448","-19.120001","","","","","","","","","D1 PROFILE","","","","",""
"96109405607058","Nodes","5607058","21.000000","33.099566","DDS demands","Known Flow","637691.687811","165446.548333","","0.000000","","","","","","","-34.229998","","","","","","-30.609078","-34.229998","","","","","","","","","D1 PROFILE","","","","",""
"96109405608130","Nodes","5608130","21.000000","38.612778","DDS demands","Known Flow","637392.220231","166300.855820","","0.000000","","","","","","","-14.199999","","","","","","-12.697893","-14.199999","","","","","","","","","D1 PROFILE","","","","",""
"96109405608154","Nodes","5608154","21.000000","41.479027","DDS demands","Known Flow","637367.437585","166590.356541","","0.000000","","","","","","","-24.389998","","","","","","-21.809973","-24.389998","","","","","","","","","D1 PROFILE","","","","",""
"96109405607258","Nodes","5607258","21.000000","40.476734","DDS demands","Known Flow","638282.315510","165182.061368","","0.000000","","","","","","","-16.370001","","","","","","-14.638348","-16.370001","","","","","","","","","D1 PROFILE","","","","",""
"96109405607255","Nodes","5607255","21.000000","41.500746","Daily Metered Site","Known Flow","638333.365630","165255.205322","","0.000000","-39.790002","","","","","","-24.750000","","","","","","-57.712827","-64.540004","","","C1 PROFILE","","","","","","D1 PROFILE","","","","",""
"96109405607257","Nodes","5607257","21.000000","41.448094","DDS demands","Known Flow","638331.045913","165251.718132","","0.000000","","","","","","","-32.419997","","","","","","-28.990541","-32.419997","","","","","","","","","D1 PROFILE","","","","",""
"96109405607243","Nodes","5607243","21.000000","41.068857","DDS demands","Known Flow","638551.067907","165254.859177","","0.000000","","","","","","","-20.529999","","","","","","-18.358293","-20.529999","","","","","","","","","D1 PROFILE","","","","",""
"96109405607245","Nodes","5607245","21.000000","41.346398","DDS demands","Known Flow","638479.210138","165314.747134","","0.000000","","","","","","","-5.619999","","","","","","-5.025504","-5.619999","","","","","","","","","D1 PROFILE","","","","",""
"96109405607246","Nodes","5607246","21.000000","40.854800","DDS demands","Known Flow","638472.962886","165283.154185","","0.000000","","","","","","","-12.799999","","","","","","-11.445988","-12.799999","","","","","","","","","D1 PROFILE","","","","",""
"96109405608027","Nodes","5608027","21.000000","38.636478","DDS demands","Known Flow","634525.052812","166324.367468","","0.000000","","","","","","","-6.749999","","","","","","-6.035970","-6.749999","","","","","","","","","D1 PROFILE","","","","",""
"96109405603095","Nodes","5603095","21.000000","34.831551","DDS demands","Known Flow","635838.221169","170261.256540","","0.000000","","","","","","","-24.180000","","","","","","-21.622188","-24.180000","","","","","","","","","D1 PROFILE","","","","",""
"96109405607157","Nodes","5607157","21.000000","27.950863","DDS demands","Known Flow","636951.215472","164662.058016","","0.000000","","","","","","","-16.049999","","","","","","-14.352197","-16.049999","","","","","","","","","D1 PROFILE","","","","",""
"96109405607159","Nodes","5607159","21.000000","29.267781","DDS demands","Known Flow","637102.446513","164938.294091","","0.000000","","","","","","","-27.600001","","","","","","-24.680415","-27.600001","","","","","","","","","D1 PROFILE","","","","",""
"96109405608093","Nodes","5608093","21.000000","27.722479","DDS demands","Known Flow","636629.647384","166113.411411","","0.000000","","","","","","","-36.520000","","","","","","-32.656839","-36.520000","","","","","","","","","D1 PROFILE","","","","",""
"96109405608104","Nodes","5608104","21.000000","28.413244","DDS demands","Known Flow","636779.449425","166137.567417","","0.000000","","","","","","","-21.080000","","","","","","-18.850112","-21.080000","","","","","","","","","D1 PROFILE","","","","",""
"96109405608103","Nodes","5608103","21.000000","28.414251","DDS demands","Known Flow","636771.501423","166203.248435","","0.000000","","","","","","","-27.440001","","-65.620003","","","","-83.215924","-93.060000","","","","","","","","","D1 PROFILE","","I2 PROFILE","","",""
"96109405608102","Nodes","5608102","21.000000","28.638382","DDS demands","Known Flow","636776.515424","166266.700453","","0.000000","","","","","","","-19.960000","","","","","","-17.848589","-19.960000","","","","","","","","","D1 PROFILE","","","","",""
"96109405608094","Nodes","5608094","21.000000","27.823205","DDS demands","Known Flow","636703.300404","166093.177405","","0.000000","","","","","","","-36.279998","","","","","","-32.442223","-36.279998","","","","","","","","","D1 PROFILE","","","","",""
"96109405608100","Nodes","5608100","21.000000","28.995687","DDS demands","Known Flow","636615.983381","166472.962509","","0.000000","","","","","","","-21.660000","","","","","","-19.368760","-21.660000","","","","","","","","","D1 PROFILE","","","","",""
"96109405608099","Nodes","5608099","21.000000","29.012362","DDS demands","Known Flow","636562.375366","166494.820515","","0.000000","","","","","","","-11.279999","","","","","","-10.086777","-11.279999","","","","","","","","","D1 PROFILE","","","","",""
"96109405608118","Nodes","5608118","21.000000","38.046225","DDS demands","Known Flow","637055.832500","166665.100561","","0.000000","","","","","","","-14.999999","","","","","","-13.413268","-14.999999","","","","","","","","","D1 PROFILE","","","","",""
"96109405608111","Nodes","5608111","21.000000","29.306699","DDS demands","Known Flow","636947.021471","166387.858486","","0.000000","","","","","","","-31.719999","","","","","","-28.364591","-31.719999","","","","","","","","","D1 PROFILE","","","","",""
"96109405608112","Nodes","5608112","21.000000","29.358669","DDS demands","Known Flow","636796.324430","166439.578500","","0.000000","","","","","","","-36.759999","","","","","","-32.871449","-36.759999","","","","","","","","","D1 PROFILE","","","","",""
"96109405607177","Nodes","5607177","21.000000","29.937822","DDS demands","Known Flow","637517.965626","164509.480974","","0.000000","","-20.469999","-3.800000","-9.529999","","","-0.660000","","","","","","-30.814747","-34.459998","","","","C2 PROFILE","C3 PROFILE","C4 PROFILE","","","D1 PROFILE","","","","",""
"96109405607072","Nodes","5607072","21.000000","32.537513","DDS demands","Known Flow","637885.025726","165580.923266","","0.000000","","","","","","","-54.150001","","","","","","-48.421900","-54.150001","","","","","","","","","D1 PROFILE","","","","",""
"96109405607254","Nodes","5607254","21.000000","39.671442","DDS demands","Known Flow","638418.495871","165203.058163","","0.000000","","","","","","","-15.829999","","","","","","-14.155468","-15.829999","","","","","","","","","D1 PROFILE","","","","",""
"96109405607247","Nodes","5607247","21.000000","39.590915","DDS demands","Known Flow","638450.846880","165190.488160","","0.000000","","","","-5.760000","","","-17.159999","","","","","","-20.495474","-22.919999","","","","","","C4 PROFILE","","","D1 PROFILE","","","","",""
"96109405607241","Nodes","5607241","21.000000","41.296898","DDS demands","Known Flow","638630.714928","165224.118169","","0.000000","","","","","","","-3.469999","","","","","","-3.102936","-3.469999","","","","","","","","","D1 PROFILE","","","","",""
"96109405608139","Nodes","5608139","21.000000","35.257071","DDS demands","Known Flow","636792.894429","166911.041628","","0.000000","","","","","","","-29.520000","","","","","","-26.397312","-29.520000","","","","","","","","","D1 PROFILE","","","","",""
"96109405607139","Nodes","5607139","21.000000","27.232477","DDS demands","Known Flow","636989.442164","164390.796913","","0.000000","","","","","","","-12.560000","","","","","","-11.231377","-12.560000","","","","","","","","","D1 PROFILE","","","","",""
"96109405608140","Nodes","5608140","21.000000","36.427743","DDS demands","Known Flow","636895.683457","166972.843645","","0.000000","","","","","","","-21.840000","","","","","","-19.529718","-21.840000","","","","","","","","","D1 PROFILE","","","","",""
"96109405607059","Nodes","5607059","21.000000","34.537830","DDS demands","Known Flow","637951.620547","165443.278558","","0.000000","","","","","","","-16.729999","","","","","","-14.960265","-16.729999","","","","","","","","","D1 PROFILE","","","","",""
"96109405603118","Nodes","5603118","21.000000","40.927413","DDS demands","Known Flow","635621.809110","170798.655686","","0.000000","-13.100000","","","","","","-23.979998","","","","","","-33.157599","-37.079999","","","C1 PROFILE","","","","","","D1 PROFILE","","","","",""
"96109405607294","Nodes","5607294","21.000000","28.155235","DDS demands","Known Flow","637077.367296","164737.559767","","0.000000","","","","","","","-20.090000","","","","","","-17.964837","-20.090000","","","","","","","","","D1 PROFILE","","","","",""
"96109405607285","Nodes","5607285","21.000000","33.129952","DDS demands","Known Flow","637589.346645","165425.110224","","0.000000","","","","","","","-3.240000","","","","","","-2.897266","-3.240000","","","","","","","","","D1 PROFILE","","","","",""
"96109405607260","Nodes","5607260","21.000000","37.103459","DDS demands","Known Flow","638453.689880","165028.572116","","0.000000","","","","","","","-3.579999","","","","","","-3.201299","-3.579999","","","","","","","","","D1 PROFILE","","","","",""
"96109405607067","Nodes","5607067","21.000000","35.599864","DDS demands","Known Flow","638004.715758","165447.183230","","0.000000","","","","","","","-0.699999","","","","","","-0.625952","-0.699999","","","","","","","","","D1 PROFILE","","","","",""
"96109405606018","Nodes","5606018","21.000000","44.546886","Default Known Flow Node","Known Flow","638401.959866","165436.977227","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405607107","Nodes","5607107","21.000000","29.760565","DDS demands","Known Flow","637107.746514","165000.494108","","0.000000","","","","","","","-28.709998","","","","","","-25.672993","-28.709998","","","","","","","","","D1 PROFILE","","","","",""
"96109400000026","Nodes","","21.000000","34.484541","DDS demands","Known Flow","632000.340824","170122.456098","","0.000000","","","","","","","-6.360000","","","","","","-5.687226","-6.360000","","","","","","","","","D1 PROFILE","","","","",""
"96109400000027","Nodes","","21.000000","32.522137","DDS demands","Known Flow","636316.226657","168143.601812","","0.000000","","","","","","","","","-42.910002","","","","-38.370892","-42.910002","","","","","","","","","","","I2 PROFILE","","",""
"96109400000030","Nodes","30","21.000000","32.736882","Point Loads","Known Flow","638040.033953","166030.559737","","0.000000","","-64.999999","","","","","","","","","","","-58.124162","-64.999999","","","","C2 PROFILE","","","","","","","","","",""
"96109400000075","Nodes","","21.000000","38.022574","Default Known Flow Node","Known Flow","630688.778911","169352.848683","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000043","Nodes","","21.000000","33.070854","Default Known Flow Node","Known Flow","630675.276753","169613.643997","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000081","Nodes","","21.000000","38.109533","Default Known Flow Node","Known Flow","630693.713998","169346.288166","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000085","Nodes","","21.000000","44.601523","Default Known Flow Node","Known Flow","636555.952289","167884.742639","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000044","Nodes","","21.000000","40.942433","Default Known Flow Node","Known Flow","635629.518537","170791.387848","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000061","Nodes","","21.000000","43.101422","Default Known Flow Node","Known Flow","635659.512033","170891.466966","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000058","Nodes","","21.000000","40.966318","Default Known Flow Node","Known Flow","638328.772421","166505.702763","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000066","Nodes","","21.000000","38.637053","Default Known Flow Node","Known Flow","638403.384277","165104.515542","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400004004","Nodes","","21.000000","28.071899","Default Known Flow Node","Known Flow","628929.554281","169595.567351","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400004002","Nodes","","21.000000","35.129065","Default Known Flow Node","Known Flow","636864.952364","166597.480316","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400004001","Nodes","","21.000000","32.873879","Default Known Flow Node","Known Flow","637583.558546","170006.503348","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400025923","Nodes","5607288","21.000000","26.084729","Default Known Flow Node","Known Flow","636611.934966","164228.320081","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400004003","Nodes","","21.000000","37.905430","Default Known Flow Node","Known Flow","637047.814498","166678.072565","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400004005","Nodes","","21.000000","27.766529","Default Known Flow Node","Known Flow","637067.693795","164566.938581","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400004000","Nodes","","21.000000","29.706780","Default Known Flow Node","Known Flow","637684.851046","164604.342729","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400016792","Nodes","16792","21.000000","27.284879","Default Known Flow Node","Known Flow","637078.564506","164423.821951","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405601007","Nodes","5601007","21.000000","27.475075","Default Known Flow Node","Known Flow","637576.408642","164662.557016","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405603301","Nodes","5603301","21.000000","26.783138","Default Known Flow Node","Known Flow","636648.627146","170077.103780","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000063","Nodes","63","21.000000","34.302245","Point Loads","Known Flow","634890.705103","170576.516949","","0.000000","","","","","","","","","","-63.970000","","","-57.203121","-63.970000","","","","","","","","","","","","PL-AF PROFILE","",""
"96109400000029","Nodes","29","21.000000","28.456280","Point Loads","Known Flow","635310.869818","169861.028059","","0.000000","","","","","","","-7.739999","","","-16.799999","","","-21.944105","-24.540000","","","","","","","","","D1 PROFILE","","","PL-AF PROFILE","",""
"96109400000064","Nodes","","21.000000","25.694708","Default Known Flow Node","Known Flow","633715.396635","169946.980070","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000065","Nodes","","21.000000","24.640023","Point Loads","Known Flow","633704.561437","170063.125791","","0.000000","","","","","","","","","","-119.999998","","","-107.306146","-119.999998","","","","","","","","","","","","PL-AF PROFILE","",""
"96109400000067","Nodes","","21.000000","25.315883","Default Known Flow Node","Known Flow","629668.671358","169958.091964","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000070","Nodes","","21.000000","40.456009","Default Known Flow Node","Known Flow","635323.254523","171065.484808","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109400000068","Nodes","","21.000000","40.456009","Default Known Flow Node","Known Flow","635333.865495","171062.566018","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
"96109405608284","Nodes","","21.000000","37.205479","Default Known Flow Node","Known Flow","635483.189072","170499.323604","","0.000000","","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","","",""
