"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)"
"64403900012255","Nodes","12255",21.000000,33.483589,"Default Known Flow Node","Known Flow",262557.377600,707996.517862,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012256","Nodes","12256",21.000000,31.822289,"Default Known Flow Node","Known Flow",262494.826583,708021.360869,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012258","Nodes","12258",21.000000,37.087867,"Default Known Flow Node","Known Flow",262769.200658,707942.753847,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012261","Nodes","12261",21.000000,32.979523,"Default Known Flow Node","Known Flow",262831.534675,708105.485891,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012260","Nodes","12260",21.000000,33.163947,"Default Known Flow Node","Known Flow",262828.087674,708170.772909,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012262","Nodes","12262",21.000000,37.833031,"Default Known Flow Node","Known Flow",263022.217726,707976.809856,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012263","Nodes","12263",21.000000,38.363761,"Default Known Flow Node","Known Flow",262954.300708,707970.532855,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012356","Nodes","12356",21.000000,33.777345,"Default Known Flow Node","Known Flow",263630.459638,707502.440662,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012272","Nodes","12272",21.000000,31.728775,"Default Known Flow Node","Known Flow",263359.119818,707512.435730,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012274","Nodes","12274",21.000000,31.823960,"Default Known Flow Node","Known Flow",263369.384821,707556.728742,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012275","Nodes","12275",21.000000,31.823960,"Default Known Flow Node","Known Flow",263348.435815,707551.959741,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012276","Nodes","12276",21.000000,31.962620,"Default Known Flow Node","Known Flow",263420.624835,707519.812732,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012277","Nodes","12277",21.000000,31.962620,"Default Known Flow Node","Known Flow",263407.589831,707519.465732,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012282","Nodes","12282",21.000000,32.996436,"Default Known Flow Node","Known Flow",263492.947855,707553.186741,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012284","Nodes","12284",21.000000,32.983453,"Default Known Flow Node","Known Flow",263449.764843,707678.557775,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012285","Nodes","12285",21.000000,32.242596,"Default Known Flow Node","Known Flow",263669.271903,707335.309682,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012265","Nodes","12265",21.000000,33.306016,"Default Known Flow Node","Known Flow",263259.490791,707782.391804,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012289","Nodes","12289",21.000000,31.728775,"Default Known Flow Node","Known Flow",263365.232820,707509.937729,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012290","Nodes","12290",21.000000,31.728775,"Default Known Flow Node","Known Flow",263373.518822,707506.437728,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012297","Nodes","12297",21.000000,32.367678,"Default Known Flow Node","Known Flow",263648.233897,707417.138704,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012364","Nodes","12364",21.000000,32.942641,"Default Known Flow Node","Known Flow",263462.075846,707607.850756,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012304","Nodes","12304",21.000000,32.526577,"Default Known Flow Node","Known Flow",263599.104883,707446.778712,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012306","Nodes","12306",21.000000,32.826487,"Default Known Flow Node","Known Flow",263411.828832,707754.272796,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012343","Nodes","12343",21.000000,32.826487,"Default Known Flow Node","Known Flow",263412.719833,707755.779796,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012267","Nodes","12267",21.000000,32.996306,"Default Known Flow Node","Known Flow",263485.414853,707599.954754,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012320","Nodes","12320",21.000000,32.988356,"Default Known Flow Node","Known Flow",263488.919853,707600.653754,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012315","Nodes","12315",21.000000,33.870136,"Default Known Flow Node","Known Flow",263645.415896,707496.349726,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012316","Nodes","12316",21.000000,33.870136,"Default Known Flow Node","Known Flow",263659.820900,707487.436723,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012317","Nodes","12317",21.000000,33.957210,"Default Known Flow Node","Known Flow",263643.542896,707505.172728,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012318","Nodes","12318",21.000000,34.149929,"Default Known Flow Node","Known Flow",263645.149896,707502.773727,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012310","Nodes","12310",21.000000,32.967381,"Default Known Flow Node","Known Flow",263478.384851,707609.530757,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012329","Nodes","12329",21.000000,31.016196,"Default Known Flow Node","Known Flow",263768.475930,707605.504755,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012334","Nodes","12334",21.000000,33.870136,"Default Known Flow Node","Known Flow",263638.373894,707496.494726,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012340","Nodes","12340",21.000000,33.108414,"Default Known Flow Node","Known Flow",263433.712838,707797.525808,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012336","Nodes","12336",21.000000,32.656808,"Default Known Flow Node","Known Flow",263547.017869,707470.598719,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012342","Nodes","12342",21.000000,32.337322,"Default Known Flow Node","Known Flow",263538.599867,707518.279732,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012345","Nodes","12345",21.000000,32.010143,"Default Known Flow Node","Known Flow",263401.478830,707540.285738,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012346","Nodes","12346",21.000000,32.010143,"Default Known Flow Node","Known Flow",263380.803824,707532.244735,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012347","Nodes","12347",21.000000,32.488276,"Default Known Flow Node","Known Flow",263625.346891,707431.010708,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012362","Nodes","12362",21.000000,32.591567,"DDS demands","Known Flow",263568.518875,707457.498715,,0.000000,,,,,-2.819999,,,-2.521694,-2.819999,,"",,,,,"D1 PROFILE",,
"64403900012271","Nodes","12271",21.000000,33.777345,"Default Known Flow Node","Known Flow",263631.514892,707501.808727,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012328","Nodes","12328",21.000000,33.239808,"Default Known Flow Node","Known Flow",263318.123807,707752.137795,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012360","Nodes","12360",21.000000,33.503599,"Default Known Flow Node","Known Flow",263300.117802,707869.626827,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012366","Nodes","12366",21.000000,33.018237,"Default Known Flow Node","Known Flow",263522.113862,707564.744744,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012365","Nodes","12365",21.000000,33.018237,"Default Known Flow Node","Known Flow",263510.089859,707544.134739,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012368","Nodes","12368",21.000000,33.518611,"Default Known Flow Node","Known Flow",263330.493810,708013.242866,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012379","Nodes","12379",21.000000,33.518611,"Default Known Flow Node","Known Flow",263329.586056,708013.528648,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012370","Nodes","12370",21.000000,33.515948,"Default Known Flow Node","Known Flow",263261.571792,707889.123833,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012371","Nodes","12371",21.000000,33.561168,"Default Known Flow Node","Known Flow",263277.490796,707874.661829,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012372","Nodes","12372",21.000000,33.518611,"Default Known Flow Node","Known Flow",263356.575817,707999.969863,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012373","Nodes","12373",21.000000,33.725231,"DDS demands","Known Flow",263231.629269,707904.102158,,0.000000,,,,,-2.039999,,,-1.824204,-2.039999,,"",,,,,"D1 PROFILE",,
"64403900012217","Nodes","12217",21.000000,33.546211,"DDS demands","Known Flow",263258.716791,707886.566832,,0.000000,,,,,-6.360000,,,-5.687226,-6.360000,,"",,,,,"D1 PROFILE",,
"64403900012374","Nodes","12374",21.000000,33.899665,"Default Known Flow Node","Known Flow",263272.590795,707960.137852,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012377","Nodes","12377",21.000000,33.556136,"Default Known Flow Node","Known Flow",263286.825798,707873.318828,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012369","Nodes","12369",21.000000,33.387455,"Default Known Flow Node","Known Flow",263234.212784,708045.969875,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012384","Nodes","12384",21.000000,34.208092,"Default Known Flow Node","Known Flow",263207.418777,707989.712860,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012387","Nodes","12387",21.000000,33.503599,"Default Known Flow Node","Known Flow",263306.730804,707853.661823,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012389","Nodes","12389",21.000000,33.558556,"Default Known Flow Node","Known Flow",263280.424797,707874.462829,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012400","Nodes","12400",21.000000,64.804233,"Default Known Flow Node","Known Flow",264121.827026,707141.264629,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012393","Nodes","12393",21.000000,62.664712,"DDS demands","Known Flow",264062.851010,707073.330611,,0.000000,,,,,-5.330000,,,-4.766181,-5.330000,,"",,,,,"D1 PROFILE",,
"64403900012401","Nodes","12401",21.000000,73.058047,"Default Known Flow Node","Known Flow",264155.837035,707160.332634,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012403","Nodes","12403",21.000000,74.592439,"Default Known Flow Node","Known Flow",264160.687189,707178.555599,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012405","Nodes","12405",21.000000,70.635071,"Default Known Flow Node","Known Flow",264133.469029,707141.720629,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012406","Nodes","12406",21.000000,73.058047,"Default Known Flow Node","Known Flow",264156.805035,707160.018634,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012441","Nodes","12441",21.000000,31.098659,"Default Known Flow Node","Known Flow",263746.830742,707553.389785,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012410","Nodes","12410",21.000000,30.765046,"DDS demands","Known Flow",263761.569928,707477.374721,,0.000000,,,,,-5.469999,,,-4.891371,-5.469999,,"",,,,,"D1 PROFILE",,
"64403900012416","Nodes","12416",21.000000,30.219152,"Default Known Flow Node","Known Flow",263814.175661,707536.287930,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012417","Nodes","12417",21.000000,30.131630,"Default Known Flow Node","Known Flow",263810.378941,707506.738729,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012418","Nodes","12418",21.000000,27.689735,"Default Known Flow Node","Known Flow",264131.422028,707334.980682,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012419","Nodes","12419",21.000000,27.645785,"Default Known Flow Node","Known Flow",264119.022025,707309.806675,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012420","Nodes","12420",21.000000,28.914037,"Default Known Flow Node","Known Flow",263872.090958,707457.233715,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012425","Nodes","12425",21.000000,31.017694,"Default Known Flow Node","Known Flow",263772.065931,707592.615752,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012430","Nodes","12430",21.000000,28.900357,"Default Known Flow Node","Known Flow",263872.447958,707454.350714,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012438","Nodes","12438",21.000000,32.308031,"Default Known Flow Node","Known Flow",263698.472910,707433.042708,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012440","Nodes","12440",21.000000,44.874478,"Default Known Flow Node","Known Flow",263749.768924,707303.008673,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012331","Nodes","12331",21.000000,31.098659,"Default Known Flow Node","Known Flow",263747.577924,707553.743741,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012437","Nodes","12437",21.000000,46.339372,"Default Known Flow Node","Known Flow",263869.667957,707300.808673,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012448","Nodes","12448",21.000000,31.014606,"DDS demands","Known Flow",263750.273925,707554.634742,,0.000000,,,,,-3.410000,,,-3.049283,-3.410000,,"",,,,,"D1 PROFILE",,
"64403900012451","Nodes","12451",21.000000,46.084996,"Default Known Flow Node","Known Flow",263805.162940,707360.987689,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012456","Nodes","12456",21.000000,31.078757,"Default Known Flow Node","Known Flow",263746.948924,707552.154741,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012459","Nodes","12459",21.000000,49.990086,"Default Known Flow Node","Known Flow",265066.211283,706647.735495,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012460","Nodes","12460",21.000000,50.032361,"Default Known Flow Node","Known Flow",265092.706290,706623.476488,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012030","Nodes","12030",21.000000,24.215432,"Default Known Flow Node","Known Flow",262118.232480,708299.922944,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012011","Nodes","12011",21.000000,22.586020,"DDS demands","Known Flow",262144.944488,708149.379903,,0.000000,,,-4.010000,,,,,-3.585814,-4.010000,,"",,,"C3  PROFILE",,,,
"64403900012042","Nodes","12042",21.000000,23.728993,"Default Known Flow Node","Known Flow",262187.585499,708205.995919,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012007","Nodes","12007",21.000000,28.452421,"Default Known Flow Node","Known Flow",262396.213556,708091.539888,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012082","Nodes","12082",21.000000,33.114656,"Default Known Flow Node","Known Flow",262590.831609,707179.507640,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012110","Nodes","Logger 9724, Glenayre Cottage",21.000000,27.818047,"Val Log Cath","Known Flow",263060.817737,707788.103805,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012093","Nodes","12093",21.000000,35.375842,"Default Known Flow Node","Known Flow",262824.734673,707561.785744,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012138","Nodes","12138",21.000000,34.855835,"Default Known Flow Node","Known Flow",262943.837705,707569.000745,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012172","Nodes","12172",21.000000,36.228041,"Default Known Flow Node","Known Flow",262916.210698,707932.549844,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012259","Nodes","12259",21.000000,36.170428,"Default Known Flow Node","Known Flow",262869.102685,707950.872849,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012174","Nodes","12174",21.000000,37.813309,"Default Known Flow Node","Known Flow",263015.362725,707956.259851,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012003","Nodes","12003",21.000000,30.766411,"Default Known Flow Node","Known Flow",262458.253573,708029.948871,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012197","Nodes","12197",21.000000,38.528477,"Default Known Flow Node","Known Flow",262787.213663,708048.085876,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012212","Nodes","12212",21.000000,39.015325,"Default Known Flow Node","Known Flow",262827.735674,708065.679881,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012216","Nodes","12216",21.000000,37.248523,"Default Known Flow Node","Known Flow",262746.881652,707957.684851,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012164","Nodes","12164",21.000000,35.809857,"Default Known Flow Node","Known Flow",262650.469625,708058.453879,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012254","Nodes","12254",21.000000,38.788426,"Default Known Flow Node","Known Flow",262795.018665,708027.794870,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012250","Nodes","12250",21.000000,38.268221,"Default Known Flow Node","Known Flow",262781.591661,707993.258861,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012361","Nodes","12361",21.000000,33.118963,"Default Known Flow Node","Known Flow",263446.986842,707818.055813,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012363","Nodes","12363",21.000000,32.606493,"DDS demands","Known Flow",263580.283878,707477.873721,,0.000000,,,,,-4.199999,,,-3.755715,-4.199999,,"",,,,,"D1 PROFILE",,
"64403900012333","Nodes","12333",21.000000,32.552242,"Default Known Flow Node","Known Flow",263586.158880,707447.040712,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012269","Nodes","12269",21.000000,32.490908,"Default Known Flow Node","Known Flow",263623.490890,707432.001708,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012292","Nodes","12292",21.000000,33.870136,"Default Known Flow Node","Known Flow",263655.199899,707490.071724,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012273","Nodes","12273",21.000000,31.769559,"Default Known Flow Node","Known Flow",263356.242817,707500.844727,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012344","Nodes","12344",21.000000,32.770416,"Default Known Flow Node","Known Flow",263420.717835,707745.305793,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012354","Nodes","12354",21.000000,32.770416,"Default Known Flow Node","Known Flow",263408.026831,707745.419793,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012303","Nodes","12303",21.000000,32.942641,"Default Known Flow Node","Known Flow",263463.403847,707609.613757,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012279","Nodes","12279",21.000000,32.714672,"Default Known Flow Node","Known Flow",263513.785860,707653.004768,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012314","Nodes","12314",21.000000,33.246821,"Default Known Flow Node","Known Flow",263290.276799,707754.021796,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012352","Nodes","12352",21.000000,31.680266,"Default Known Flow Node","Known Flow",263247.033788,707675.381774,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012321","Nodes","12321",21.000000,32.988356,"Default Known Flow Node","Known Flow",263491.114854,707599.645754,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012390","Nodes","12390",21.000000,33.687043,"Default Known Flow Node","Known Flow",263288.223799,707880.296830,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012380","Nodes","12380",21.000000,33.562341,"Default Known Flow Node","Known Flow",263408.721832,707980.202857,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012449","Nodes","12449",21.000000,49.023485,"Default Known Flow Node","Known Flow",263882.512222,707329.471523,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900012408","Nodes","12408",21.000000,32.198956,"Default Known Flow Node","Known Flow",263702.144911,707591.415752,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403910000309","Nodes","10000309",21.000000,28.165327,"DDS demands","Known Flow",262383.935553,708152.533904,,0.000000,,,,,-11.060000,,,-9.890050,-11.060000,,"",,,,,"D1 PROFILE",,
"64403900009384","Nodes","9384",21.000000,33.336168,"DDS demands","Known Flow",262573.524106,707119.865021,,0.000000,,,,,-8.550000,,,-7.645563,-8.550000,,"",,,,,"D1 PROFILE",,
"64403900010382","Nodes","10382",21.000000,50.649364,"DDS demands","Known Flow",264209.620050,707055.150606,,0.000000,,,,,-5.379999,,,-4.810892,-5.379999,,"",,,,,"D1 PROFILE",,
"64403900010445","Nodes","10445",21.000000,49.979800,"DDS demands","Known Flow",264876.894825,706848.425343,,0.000000,,,,,-3.810000,,,-3.406970,-3.810000,,"",,,,,"D1 PROFILE",,
"64403901462566","Nodes","1462566",21.000000,49.823997,"DDS demands","Known Flow",265020.439270,706766.336527,,0.000000,,,,,-3.890000,,,-3.478507,-3.890000,,"",,,,,"D1 PROFILE",,
"64403900000003","Nodes","3",21.000000,74.592439,"Default Known Flow Node","Known Flow",264161.682796,707178.053825,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900009494","Nodes","P081117585, Tannochbrac, 68.86",24.000000,74.733990,"CSEP DDS Matched","Known Flow",264164.913852,707183.731911,,0.000000,,,,,,-68.860000,,-61.575845,-68.860000,,"",,,,,,"DC PROFILE",
"64403900000014","Nodes","14",21.000000,74.927872,"Default Known Flow Node","Known Flow",264162.358552,707181.561037,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900000011","Nodes","11",21.000000,74.745521,"Default Known Flow Node","Known Flow",264163.376700,707180.955731,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900000012","Nodes","12",21.000000,74.783354,"Default Known Flow Node","Known Flow",264161.880408,707180.701240,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900001010","Nodes","Vorlich Crescent DG, Constant, Site ID 5034",21.000000,74.999996,"Default Known Pressure Node","Known Pressure",264162.597221,707181.990211,,999998.967025,,,,,,,,204.829553,229.060004,,"",,,,,,,
"64403900000013","Nodes","13",21.000000,74.927872,"Default Known Flow Node","Known Flow",264163.312331,707181.045848,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900000008","Nodes","8",21.000000,31.078757,"Default Known Flow Node","Known Flow",263747.538646,707552.600200,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900000010","Nodes","10",21.000000,33.870136,"Default Known Flow Node","Known Flow",263646.178008,707495.846159,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900000009","Nodes","9",21.000000,34.149929,"Default Known Flow Node","Known Flow",263644.579384,707503.122354,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900000031","Nodes","31",21.000000,33.550362,"Default Known Flow Node","Known Flow",263281.438450,707872.721484,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900000032","Nodes","32",21.000000,33.558556,"Default Known Flow Node","Known Flow",263281.910797,707873.230828,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900000047","Nodes","47",21.000000,38.788426,"Default Known Flow Node","Known Flow",262793.322554,708028.609189,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900000044","Nodes","44",21.000000,39.696704,"Default Known Flow Node","Known Flow",262830.650804,708024.282078,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900000040","Nodes","40",21.000000,39.769103,"Default Known Flow Node","Known Flow",262833.047551,708023.612638,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900000043","Nodes","43",21.000000,39.694403,"Default Known Flow Node","Known Flow",262830.231988,708023.228698,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900000046","Nodes","46",21.000000,39.638779,"Default Known Flow Node","Known Flow",262835.212068,708021.462992,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900000034","Nodes","34",21.000000,46.839814,"Default Known Flow Node","Known Flow",263867.724180,707313.573379,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900000033","Nodes","33",21.000000,46.857711,"Default Known Flow Node","Known Flow",263868.708652,707313.665674,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900000002","Nodes","Logger 9700, Laurel Bank",21.000000,34.243696,"Val Log Cath","Known Flow",263151.779287,707961.411582,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"64403900000277","Nodes","277",21.000000,36.314034,"DDS demands","Known Flow",262649.875847,708001.202858,,0.000000,,,,,-0.589999,,,-0.527588,-0.589999,,"",,,,,"D1 PROFILE",,
"64403910000281","Nodes","10000281",21.000000,27.285294,"DDS demands","Known Flow",262192.043261,708048.501727,,0.000000,,,,,-0.869999,,,-0.777969,-0.869999,,"",,,,,"D1 PROFILE",,
