"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"64302500054350","Nodes","-54350","21.000000","40.805276","Default Known Flow Node","Known Flow","295390.846534","664932.833144","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302503372774","Nodes","-3372774","21.000000","37.939202","DDS demands","Known Flow","295397.471536","664867.958126","","0.000000","","","","","-2.549999","","","","","","-2.280255","-2.549999","","","","","","","D1 PROFILE","","","","",""
"64302503372775","Nodes","-3372775","21.000000","37.939202","Default Known Flow Node","Known Flow","295398.971536","664856.708123","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302503372776","Nodes","-3372776","21.000000","37.939202","Default Known Flow Node","Known Flow","295418.471542","664866.958126","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302503490615","Nodes","-3490615","21.000000","36.601743","Default Known Flow Node","Known Flow","295362.096526","664807.833110","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302503496480","Nodes","-3496480","21.000000","36.601743","Default Known Flow Node","Known Flow","295363.721527","664795.083106","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302503505377","Nodes","-3505377","21.000000","36.532176","Default Known Flow Node","Known Flow","295388.346533","664754.583095","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302503506492","Nodes","-3506492","21.000000","30.854440","DDS demands","Known Flow","295221.471488","664882.208130","","0.000000","","-55.390001","","","","","","","","","-49.530730","-55.390001","","","","C2 PROFILE","","","","","","","",""
"64302503715817","Nodes","-3715817","21.000000","40.181205","Default Known Flow Node","Known Flow","295454.012730","664902.657512","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302503715819","Nodes","-3715819","21.000000","40.201987","Default Known Flow Node","Known Flow","295457.471552","664900.958135","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302503403276","Nodes","-3403276","21.000000","34.973209","DDS demands","Known Flow","295712.471622","664475.958019","","0.000000","","","","","-7.519999","","","","","","-6.724518","-7.519999","","","","","","","D1 PROFILE","","","","",""
"64302503403267","Nodes","-3403267","21.000000","35.917294","Default Known Flow Node","Known Flow","295528.221572","664587.083050","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302503494180","Nodes","-3494180","21.000000","34.901139","Default Known Flow Node","Known Flow","295689.221615","664702.083081","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302503494181","Nodes","-3494181","21.000000","34.901139","Default Known Flow Node","Known Flow","295692.471616","664700.458081","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218467","Nodes","-218467","21.000000","40.893743","DDS demands","Known Flow","294426.971272","665002.458163","","0.000000","","-32.410000","","","","","","","","","-28.981602","-32.410000","","","","C2 PROFILE","","","","","","","",""
"64302503665016","Nodes","-3665016","21.000000","39.231181","Default Known Flow Node","Known Flow","294481.221287","665123.333196","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302501600621","Nodes","-1600621","21.000000","44.501010","Default Known Flow Node","Known Flow","294625.954194","665002.779386","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302503394802","Nodes","-3394802","21.000000","42.204802","Default Known Flow Node","Known Flow","294936.721411","665068.583181","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302502794602","Nodes","-2794602","21.000000","40.611890","Default Known Flow Node","Known Flow","294921.811330","665166.706406","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302503311192","Nodes","-3311192","21.000000","40.710553","Default Known Flow Node","Known Flow","294934.217157","665115.127137","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000185","Nodes","","21.000000","45.698230","Default Known Flow Node","Known Flow","296212.846758","664889.958132","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302503324573","Nodes","-3324573","21.000000","39.562008","Default Known Flow Node","Known Flow","294932.596409","665168.208208","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302503311193","Nodes","-3311193","21.000000","39.464993","Default Known Flow Node","Known Flow","294937.481987","665168.557178","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302503324574","Nodes","-3324574","21.000000","39.423001","Default Known Flow Node","Known Flow","294939.596411","665168.708208","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302503311194","Nodes","-3311194","21.000000","39.328464","Default Known Flow Node","Known Flow","294944.355127","665169.083376","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302503324575","Nodes","-3324575","21.000000","38.824389","DDS demands","Known Flow","294969.721420","665171.083209","","0.000000","","-176.199988","","","","","","","","","-157.561189","-176.199988","","","","C2 PROFILE","","","","","","","",""
"64302503394803","Nodes","-3394803","21.000000","42.222026","Default Known Flow Node","Known Flow","294936.822711","665062.707771","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302503394804","Nodes","-3394804","21.000000","42.222026","Default Known Flow Node","Known Flow","294941.846412","665063.083179","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302501777770","Nodes","-1777770","21.000000","41.652296","Default Known Flow Node","Known Flow","295375.484189","665086.038780","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302502911018","Nodes","-2911018","21.000000","41.593212","Default Known Flow Node","Known Flow","295386.734230","665088.802579","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500218545","Nodes","-218545","21.000000","41.612918","Default Known Flow Node","Known Flow","295382.960310","665087.904027","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302501777772","Nodes","-1777772","21.000000","41.878246","Default Known Flow Node","Known Flow","295377.867568","665080.647412","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000004","Nodes","4","21.000000","41.641319","DDS demands","Known Flow","295377.471531","665086.833186","","0.000000","0.000000","","","","","","","","","","0.000000","0.000000","","","C1 PROFILE","","","","","","","","",""
"64302500218543","Nodes","WHITEDALEHEAD DG, CLOCKED, PMAC, TEL, SITE ID 5810","21.000000","42.000001","Default Known Pressure Node","Known Pressure","295377.127898","665080.548790","","3235.999997","","","","","","","","","","","1213.113872","1356.620061","","","","","","","","","","","",""
"64302503482501","Nodes","-3482501","21.000000","41.283283","Default Known Flow Node","Known Flow","295428.046054","665069.059030","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302503482502","Nodes","-3482502","21.000000","40.699597","DDS demands","Known Flow","295444.346549","665070.208181","","0.000000","","","-30.389999","","","","","","","","-27.175282","-30.389999","","","","","C3 PROFILE","","","","","","",""
"64302502291364","Nodes","-2291364","21.000000","29.614538","Default Known Flow Node","Known Flow","296185.221750","665451.583285","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302502291363","Nodes","-2291363","21.000000","29.614538","Default Known Flow Node","Known Flow","296183.596750","665457.708287","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302502291362","Nodes","-2291362","21.000000","29.569997","Default Known Flow Node","Known Flow","296136.721737","665443.208283","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302502291365","Nodes","-2291365","21.000000","29.569997","Default Known Flow Node","Known Flow","296228.221762","665472.083291","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000514","Nodes","Bridgend House RRI","21.000000","49.999998","Default Known Pressure Node","Known Pressure","295887.971669","665205.958218","","499.999994","","","","","","","","","","","12.617414","14.109999","","","","","","","","","","","",""
"64302500001016","Nodes","1016","21.000000","49.454902","Default Known Flow Node","Known Flow","295878.238573","665253.892417","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500001015","Nodes","1015","21.000000","48.903924","DDS demands","Known Flow","295860.846662","665301.958244","","0.000000","","","","","-14.109999","","","","","","-12.617414","-14.109999","","","","","","","D1 PROFILE","","","","",""
"64302500000139","Nodes","139","21.000000","44.277925","Default Known Flow Node","Known Flow","294725.003938","665037.096502","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000140","Nodes","140","21.000000","43.020454","Default Known Flow Node","Known Flow","294725.006955","665029.348746","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500001014","Nodes","1014","21.000000","35.165291","Default Known Flow Node","Known Flow","294284.071793","664921.280647","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500001017","Nodes","1017","21.000000","34.812560","Default Known Flow Node","Known Flow","294250.128224","664930.816143","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500000074","Nodes","","21.000000","23.355230","Default Known Flow Node","Known Flow","293401.807998","664398.727744","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002018","Nodes","","21.000000","27.701312","Default Known Flow Node","Known Flow","293364.036983","664666.005071","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002019","Nodes","","21.000000","27.746267","Default Known Flow Node","Known Flow","293375.482986","664632.030062","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002053","Nodes","","21.000000","27.597126","Default Known Flow Node","Known Flow","293985.346152","664745.708093","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002054","Nodes","","21.000000","27.731818","Default Known Flow Node","Known Flow","293990.705153","664724.638087","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002082","Nodes","","21.000000","26.935487","Default Known Flow Node","Known Flow","293928.846136","664761.708097","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002083","Nodes","","21.000000","26.935487","Default Known Flow Node","Known Flow","293896.922128","664725.895088","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002102","Nodes","","21.000000","29.017634","Default Known Flow Node","Known Flow","293871.701121","664522.370032","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002341","Nodes","","21.000000","34.252242","Default Known Flow Node","Known Flow","294258.189344","665072.844720","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002188","Nodes","","21.000000","44.533846","Default Known Flow Node","Known Flow","294539.215465","663927.753034","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002174","Nodes","","21.000000","40.764356","Default Known Flow Node","Known Flow","294727.991354","664297.659971","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002189","Nodes","","21.000000","44.665484","Default Known Flow Node","Known Flow","294544.221304","663891.457860","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002421","Nodes","","21.000000","39.174029","Default Known Flow Node","Known Flow","294445.466931","665114.771103","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002318","Nodes","","21.000000","43.457037","Default Known Flow Node","Known Flow","294438.508275","664955.376150","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002320","Nodes","","21.000000","34.507522","Default Known Flow Node","Known Flow","294265.261228","665075.058183","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002342","Nodes","","21.000000","34.507522","Default Known Flow Node","Known Flow","294265.575135","665073.707710","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002332","Nodes","","21.000000","36.134054","Default Known Flow Node","Known Flow","294355.721252","664883.833130","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002333","Nodes","","21.000000","36.051221","DDS demands","Known Flow","294365.407255","664883.835130","","0.000000","-97.179996","","","","","","","","","","-86.900095","-97.179996","","","C1 PROFILE","","","","","","","","",""
"64302500002344","Nodes","","21.000000","43.370752","Default Known Flow Node","Known Flow","294434.078274","664954.349150","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002362","Nodes","","21.000000","44.893061","Default Known Flow Node","Known Flow","294654.329334","665004.579163","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002407","Nodes","","21.000000","44.878563","Default Known Flow Node","Known Flow","294652.640333","665004.118163","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002457","Nodes","","21.000000","45.918015","Default Known Flow Node","Known Flow","294625.501028","665101.372154","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002404","Nodes","","21.000000","45.730507","Default Known Flow Node","Known Flow","294632.151326","665092.551202","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002374","Nodes","","21.000000","34.812560","DDS demands","Known Flow","294259.925226","664939.560146","","0.000000","-3.099999","","","","-14.089999","","","","","","-15.371606","-17.190000","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"64302500002375","Nodes","","21.000000","34.812560","Default Known Flow Node","Known Flow","294257.201226","664949.318148","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002378","Nodes","","21.000000","45.073349","Default Known Flow Node","Known Flow","294649.163332","665023.726169","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002383","Nodes","","21.000000","40.913350","Default Known Flow Node","Known Flow","294802.534374","664582.033048","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002384","Nodes","","21.000000","40.913350","Default Known Flow Node","Known Flow","294790.293371","664607.382055","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002385","Nodes","","21.000000","34.812560","Default Known Flow Node","Known Flow","294238.383221","664934.415144","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002396","Nodes","","21.000000","34.812560","Default Known Flow Node","Known Flow","294248.853159","664936.942269","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002387","Nodes","","21.000000","35.204760","Default Known Flow Node","Known Flow","294286.137225","664921.776525","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002386","Nodes","","21.000000","35.103964","Default Known Flow Node","Known Flow","294281.081232","664944.721147","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002390","Nodes","","21.000000","44.341624","Default Known Flow Node","Known Flow","294639.031330","665015.235166","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002391","Nodes","","21.000000","44.254504","Default Known Flow Node","Known Flow","294634.384328","665038.297173","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002400","Nodes","","21.000000","35.011469","Default Known Flow Node","Known Flow","294274.361394","664943.099182","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002399","Nodes","","21.000000","35.011469","Default Known Flow Node","Known Flow","294261.327227","664960.198151","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002369","Nodes","","21.000000","45.817301","Default Known Flow Node","Known Flow","294628.305741","665092.160886","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002379","Nodes","","21.000000","45.030458","Default Known Flow Node","Known Flow","294650.168185","665019.149600","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002302","Nodes","","21.000000","46.808712","Default Known Flow Node","Known Flow","294555.971307","665022.833168","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002415","Nodes","","21.000000","44.254504","Default Known Flow Node","Known Flow","294629.076327","665036.985172","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002389","Nodes","","21.000000","45.682392","Default Known Flow Node","Known Flow","294626.623326","665092.454187","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002422","Nodes","","21.000000","35.218609","Default Known Flow Node","Known Flow","294359.596254","665144.833202","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002423","Nodes","","21.000000","35.218609","Default Known Flow Node","Known Flow","294344.221249","665140.833200","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002433","Nodes","","21.000000","36.819005","Default Known Flow Node","Known Flow","294536.404302","665258.228232","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002418","Nodes","","21.000000","33.978522","Default Known Flow Node","Known Flow","294247.019223","665133.101198","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002439","Nodes","","21.000000","34.739036","Default Known Flow Node","Known Flow","294312.434283","665151.712036","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002438","Nodes","","21.000000","36.825531","Default Known Flow Node","Known Flow","294537.798167","665253.677297","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002434","Nodes","","21.000000","36.825531","Default Known Flow Node","Known Flow","294540.544303","665244.711229","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002437","Nodes","","21.000000","36.915925","Default Known Flow Node","Known Flow","294515.130296","665244.937229","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002445","Nodes","","21.000000","35.218609","Default Known Flow Node","Known Flow","294355.166332","665163.086655","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002440","Nodes","","21.000000","34.739036","Default Known Flow Node","Known Flow","294305.208239","665129.158197","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002443","Nodes","","21.000000","35.536018","Default Known Flow Node","Known Flow","294383.449731","665170.657111","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002444","Nodes","","21.000000","35.536018","Default Known Flow Node","Known Flow","294377.427258","665147.626202","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002446","Nodes","","21.000000","35.218609","Default Known Flow Node","Known Flow","294355.486252","665161.773206","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002455","Nodes","","21.000000","45.736987","Default Known Flow Node","Known Flow","294605.657392","665160.035000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002460","Nodes","","21.000000","36.765687","Default Known Flow Node","Known Flow","294556.703307","665281.903239","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002453","Nodes","","21.000000","44.594138","Default Known Flow Node","Known Flow","294639.317330","665369.695263","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002361","Nodes","","21.000000","45.973634","Default Known Flow Node","Known Flow","294622.237325","665099.853189","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002461","Nodes","","21.000000","36.765687","Default Known Flow Node","Known Flow","294567.096310","665281.894239","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002473","Nodes","","21.000000","31.938287","Default Known Flow Node","Known Flow","295408.312539","664222.281950","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002474","Nodes","","21.000000","32.062666","Default Known Flow Node","Known Flow","295346.267522","664356.425987","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002483","Nodes","","21.000000","33.117926","Default Known Flow Node","Known Flow","295451.104551","664455.618014","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002484","Nodes","","21.000000","32.984397","Default Known Flow Node","Known Flow","295413.074540","664486.204022","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002489","Nodes","","21.000000","32.846569","Default Known Flow Node","Known Flow","295392.887535","664381.509994","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002490","Nodes","","21.000000","32.980260","Default Known Flow Node","Known Flow","295393.023535","664354.514986","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002494","Nodes","","21.000000","32.891127","Default Known Flow Node","Known Flow","295449.053782","664386.906968","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002552","Nodes","","21.000000","42.557973","Default Known Flow Node","Known Flow","294904.849275","665052.334578","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002564","Nodes","","21.000000","42.539476","Default Known Flow Node","Known Flow","294907.118312","665052.518719","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002612","Nodes","","21.000000","40.392142","Default Known Flow Node","Known Flow","295452.455291","664930.563755","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002561","Nodes","","21.000000","37.157738","Default Known Flow Node","Known Flow","295470.070556","664769.143099","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002636","Nodes","","21.000000","35.847587","Default Known Flow Node","Known Flow","295336.608519","664811.911111","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002705","Nodes","","21.000000","38.244792","Default Known Flow Node","Known Flow","295464.194554","664834.274117","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002729","Nodes","","21.000000","39.245705","Default Known Flow Node","Known Flow","295456.280552","664871.771127","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002742","Nodes","","21.000000","38.919115","Default Known Flow Node","Known Flow","295460.444057","665230.337917","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002743","Nodes","","21.000000","38.919115","Default Known Flow Node","Known Flow","295463.022554","665228.804224","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002809","Nodes","","21.000000","34.115310","DDS demands","Known Flow","296532.154845","665272.599236","","0.000000","","","","","-21.990000","","","","","","-19.663852","-21.990000","","","","","","","D1 PROFILE","","","","",""
"64302500002828","Nodes","","21.000000","34.823287","Default Known Flow Node","Known Flow","296265.353772","665234.511226","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002831","Nodes","","21.000000","35.149851","Default Known Flow Node","Known Flow","296347.126794","665245.461229","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002829","Nodes","","21.000000","35.645789","Default Known Flow Node","Known Flow","296450.644823","665260.648233","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002840","Nodes","","21.000000","27.377108","Default Known Flow Node","Known Flow","296820.385754","665413.711490","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002838","Nodes","","21.000000","27.377108","Default Known Flow Node","Known Flow","296819.664923","665423.718277","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002839","Nodes","","21.000000","27.243026","Default Known Flow Node","Known Flow","296855.083933","665455.087286","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002353","Nodes","","21.000000","45.814445","Default Known Flow Node","Known Flow","294561.765309","664984.669158","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002644","Nodes","","21.000000","35.847587","Default Known Flow Node","Known Flow","295336.307519","664813.463111","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002944","Nodes","","21.000000","45.973634","Default Known Flow Node","Known Flow","294621.220436","665100.103811","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002942","Nodes","","21.000000","45.844129","Default Known Flow Node","Known Flow","294625.967705","665099.853335","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002945","Nodes","","21.000000","45.764838","Default Known Flow Node","Known Flow","294624.594638","665098.540862","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002946","Nodes","","21.000000","45.764838","Default Known Flow Node","Known Flow","294624.142957","665098.419825","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002964","Nodes","","21.000000","34.500539","Default Known Flow Node","Known Flow","294266.167809","665074.382428","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002967","Nodes","","21.000000","42.191689","Default Known Flow Node","Known Flow","294937.327587","665066.139566","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002952","Nodes","","21.000000","41.016669","Default Known Flow Node","Known Flow","295436.439048","665027.068102","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002963","Nodes","","21.000000","34.514713","Default Known Flow Node","Known Flow","294266.292352","665073.895572","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002962","Nodes","","21.000000","43.722299","Default Known Flow Node","Known Flow","294782.573642","665041.647359","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002951","Nodes","","21.000000","41.298789","Default Known Flow Node","Known Flow","295426.449426","665078.006125","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002953","Nodes","","21.000000","41.326927","Default Known Flow Node","Known Flow","295425.222190","665084.704691","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002955","Nodes","","21.000000","42.869238","Default Known Flow Node","Known Flow","294870.886665","665049.610438","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002956","Nodes","","21.000000","43.070333","Default Known Flow Node","Known Flow","294848.916698","665048.119149","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"64302500002958","Nodes","","21.000000","43.561766","Default Known Flow Node","Known Flow","294800.064756","665043.511421","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
