"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"94118300159826","Nodes","159826","21.000000","23.453788","Default Known Flow Node","Known Flow","540565.067283","102509.417820","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905314","Nodes","8905314","21.000000","21.729390","DDS demands","Known Flow","540837.538323","102525.555108","","0.000000","","","","","-8.100000","","","","","","-7.243165","-8.100000","","","","","","","D1 PROFILE","","","","",""
"94118308905260","Nodes","8905260","21.000000","22.801667","DDS demands","Known Flow","540638.413269","102627.930136","","0.000000","","","","","-9.970000","","","","","","-8.915352","-9.970000","","","","","","","D1 PROFILE","","","","",""
"94118300159846","Nodes","159846","21.000000","22.845950","Default Known Flow Node","Known Flow","540605.288260","102649.055142","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300184837","Nodes","184837","21.000000","24.008456","Default Known Flow Node","Known Flow","540725.038292","102505.055103","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300184846","Nodes","184846","21.000000","24.008456","Default Known Flow Node","Known Flow","540742.288297","102479.555096","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300184852","Nodes","184852","21.000000","21.449123","DDS demands","Known Flow","540789.663310","102531.805110","","0.000000","","","","","-8.270000","","","","","","-7.395182","-8.270000","","","","","","","D1 PROFILE","","","","",""
"94118300184850","Nodes","184850","21.000000","21.327492","DDS demands","Known Flow","540770.038305","102538.180112","","0.000000","","","","","-5.140000","","","","","","-4.596280","-5.140000","","","","","","","D1 PROFILE","","","","",""
"94118300243540","Nodes","243540","21.000000","27.241483","Default Known Flow Node","Known Flow","540555.163246","102700.305156","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300243539","Nodes","243539","21.000000","27.196666","Default Known Flow Node","Known Flow","540549.538245","102685.430152","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905230","Nodes","8905230","21.000000","22.830188","DDS demands","Known Flow","540991.788365","102626.930136","","0.000000","","","","","-28.540001","","","","","","-25.520980","-28.540001","","","","","","","D1 PROFILE","","","","",""
"94118300243590","Nodes","243590","21.000000","22.860474","Default Known Flow Node","Known Flow","540975.788361","102577.930122","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905250","Nodes","8905250","21.000000","22.630073","DDS demands","Known Flow","540805.538314","102633.180137","","0.000000","","","","","-3.790000","","","","","","-3.389085","-3.790000","","","","","","","D1 PROFILE","","","","",""
"94118300278035","Nodes","278035","21.000000","22.691358","Default Known Flow Node","Known Flow","540865.413330","102622.430135","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300290825","Nodes","290825","21.000000","23.453788","Default Known Flow Node","Known Flow","540571.538251","102506.680103","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300001441","Nodes","Low Point, 1441, The Ridings, Harvest Close","21.000000","22.942092","Referencing Low Point","Known Flow","540593.038256","102550.555115","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905258","Nodes","8905258","21.000000","23.127437","DDS demands","Known Flow","540614.913262","102517.805106","","0.000000","","","","","-13.369999","","","","","","-11.955693","-13.369999","","","","","","","D1 PROFILE","","","","",""
"94118300159825","Nodes","159825","21.000000","22.960766","DDS demands","Known Flow","540562.038248","102557.930117","","0.000000","","","","","-3.359999","","","","","","-3.004572","-3.359999","","","","","","","D1 PROFILE","","","","",""
"94118300159847","Nodes","159847","21.000000","22.832744","Default Known Flow Node","Known Flow","540605.788260","102586.930125","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300159863","Nodes","159863","21.000000","22.713650","DDS demands","Known Flow","540665.788276","102565.805119","","0.000000","","","","","-2.570000","","","","","","-2.298140","-2.570000","","","","","","","D1 PROFILE","","","","",""
"94118300159849","Nodes","159849","21.000000","23.285467","Default Known Flow Node","Known Flow","540615.038262","102510.055104","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300288631","Nodes","288631","21.000000","22.586220","Default Known Flow Node","Known Flow","540667.913277","102629.680137","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300159871","Nodes","159871","21.000000","22.658261","DDS demands","Known Flow","540692.788284","102559.805118","","0.000000","","","","","-7.970000","","","","","","-7.126916","-7.970000","","","","","","","D1 PROFILE","","","","",""
"94118308905259","Nodes","8905259","21.000000","22.809001","DDS demands","Known Flow","540679.413280","102504.180102","","0.000000","","","","","-20.309998","","","","","","-18.161563","-20.309998","","","","","","","D1 PROFILE","","","","",""
"94118300159868","Nodes","159868","21.000000","22.809001","Default Known Flow Node","Known Flow","540671.788278","102475.680095","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300159873","Nodes","159873","21.000000","22.611268","DDS demands","Known Flow","540703.413286","102604.180130","","0.000000","","","","","-5.010000","","","","","","-4.480031","-5.010000","","","","","","","D1 PROFILE","","","","",""
"94118300184855","Nodes","184855","21.000000","21.246007","DDS demands","Known Flow","540802.163313","102582.430124","","0.000000","","","","","-8.189999","","","","","","-7.323644","-8.189999","","","","","","","D1 PROFILE","","","","",""
"94118300184854","Nodes","184854","21.000000","21.507774","Default Known Flow Node","Known Flow","540800.038313","102538.430112","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300243538","Nodes","243538","21.000000","27.191258","Default Known Flow Node","Known Flow","540545.288243","102699.180155","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300243533","Nodes","243533","21.000000","27.458297","DDS demands","Known Flow","540424.038210","102743.180167","","0.000000","","","","","-2.130000","","","","","","-1.904684","-2.130000","","","","","","","D1 PROFILE","","","","",""
"94118308905251","Nodes","8905251","21.000000","28.357206","DDS demands","Known Flow","540939.194315","102634.806427","","0.000000","","","","","-3.280000","","","","","","-2.933034","-3.280000","","","","","","","D1 PROFILE","","","","",""
"94118308905306","Nodes","8905306","21.000000","28.500267","Default Known Flow Node","Known Flow","540992.163365","102639.805139","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300278036","Nodes","278036","21.000000","22.734864","Default Known Flow Node","Known Flow","540908.413342","102623.805135","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300288630","Nodes","288630","21.000000","22.402467","DDS demands","Known Flow","540662.788275","102616.180133","","0.000000","","","","","-10.470000","","","","","","-9.362461","-10.470000","","","","","","","D1 PROFILE","","","","",""
"94118300288639","Nodes","288639","21.000000","28.498644","DDS demands","Known Flow","540990.913365","102700.305156","","0.000000","","","","","-1.519999","","","","","","-1.359211","-1.519999","","","","","","","D1 PROFILE","","","","",""
"94118300219832","Nodes","219832","21.000000","29.403685","DDS demands","Known Flow","541160.163411","102503.180102","","0.000000","","","","","-4.880000","","","","","","-4.363783","-4.880000","","","","","","","D1 PROFILE","","","","",""
"94118300243597","Nodes","243597","21.000000","22.786008","DDS demands","Known Flow","541002.413368","102569.930120","","0.000000","","","","","-1.389999","","","","","","-1.242962","-1.389999","","","","","","","D1 PROFILE","","","","",""
"94118300278037","Nodes","278037","21.000000","23.869630","DDS demands","Known Flow","541015.413371","102627.680136","","0.000000","","","","","-2.470000","","","","","","-2.208718","-2.470000","","","","","","","D1 PROFILE","","","","",""
"94118300219813","Nodes","219813","21.000000","28.545777","Default Known Flow Node","Known Flow","541004.913368","102639.180139","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219835","Nodes","219835","21.000000","29.028966","Default Known Flow Node","Known Flow","541172.413414","102641.555140","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905305","Nodes","8905305","21.000000","28.730573","DDS demands","Known Flow","541066.413385","102639.055139","","0.000000","","","","","-2.119999","","","","","","-1.895741","-2.119999","","","","","","","D1 PROFILE","","","","",""
"94118300219836","Nodes","219836","21.000000","29.028660","Default Known Flow Node","Known Flow","541172.413414","102646.930141","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905304","Nodes","8905304","21.000000","28.900147","DDS demands","Known Flow","541166.538412","102678.055150","","0.000000","","","","","-3.940000","","","","","","-3.523218","-3.940000","","","","","","","D1 PROFILE","","","","",""
"94118300219847","Nodes","219847","21.000000","29.337761","DDS demands","Known Flow","541215.913426","102594.805127","","0.000000","","","","","-5.500000","","","","","","-4.918198","-5.500000","","","","","","","D1 PROFILE","","","","",""
"94118300219850","Nodes","219850","21.000000","29.441190","Default Known Flow Node","Known Flow","541235.163431","102595.555127","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219859","Nodes","219859","21.000000","29.751098","DDS demands","Known Flow","541280.788443","102686.055152","","0.000000","","","","","-3.579999","","","","","","-3.201299","-3.579999","","","","","","","D1 PROFILE","","","","",""
"94118300219871","Nodes","219871","21.000000","29.772499","Default Known Flow Node","Known Flow","541304.662017","102686.848294","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219882","Nodes","219882","21.000000","29.971779","Default Known Flow Node","Known Flow","541357.821371","102573.544092","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219893","Nodes","219893","21.000000","29.531077","Default Known Flow Node","Known Flow","541432.663485","102551.055115","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219886","Nodes","219886","21.000000","29.947860","DDS demands","Known Flow","541378.413470","102696.055155","","0.000000","","","","","-2.519999","","","","","","-2.253428","-2.519999","","","","","","","D1 PROFILE","","","","",""
"94118300219891","Nodes","219891","21.000000","29.899299","DDS demands","Known Flow","541422.038482","102697.430155","","0.000000","","","","","-3.989999","","","","","","-3.567929","-3.989999","","","","","","","D1 PROFILE","","","","",""
"94118300354758","Nodes","354758","21.000000","29.996834","DDS demands","Known Flow","541384.163472","102653.555143","","0.000000","","","","","-5.859999","","","","","","-5.240117","-5.859999","","","","","","","D1 PROFILE","","","","",""
"94118300219814","Nodes","219814","21.000000","28.556901","DDS demands","Known Flow","541048.538380","102677.930150","","0.000000","","","","","-4.090000","","","","","","-3.657351","-4.090000","","","","","","","D1 PROFILE","","","","",""
"94118300219834","Nodes","219834","21.000000","28.874665","DDS demands","Known Flow","541167.913413","102694.555154","","0.000000","","","","","-3.589999","","","","","","-3.210242","-3.589999","","","","","","","D1 PROFILE","","","","",""
"94118300219844","Nodes","219844","21.000000","28.691566","DDS demands","Known Flow","541203.663423","102687.680152","","0.000000","","","","","-8.209999","","","","","","-7.341529","-8.209999","","","","","","","D1 PROFILE","","","","",""
"94118308905218","Nodes","8905218","21.000000","29.058276","DDS demands","Known Flow","541172.413414","102634.055138","","0.000000","","","","","-6.289999","","","","","","-5.624630","-6.289999","","","","","","","D1 PROFILE","","","","",""
"94118300219853","Nodes","219853","21.000000","29.299224","DDS demands","Known Flow","541269.038440","102590.680126","","0.000000","","","","","-3.359999","","","","","","-3.004572","-3.359999","","","","","","","D1 PROFILE","","","","",""
"94118308905307","Nodes","8905307","21.000000","29.468728","DDS demands","Known Flow","541239.788432","102635.680138","","0.000000","","","","","-14.170000","","","","","","-12.671067","-14.170000","","","","","","","D1 PROFILE","","","","",""
"94118308905308","Nodes","8905308","21.000000","29.929120","DDS demands","Known Flow","541302.538449","102637.680139","","0.000000","","","","","-1.879999","","","","","","-1.681129","-1.879999","","","","","","","D1 PROFILE","","","","",""
"94118300219869","Nodes","219869","21.000000","29.272259","DDS demands","Known Flow","541302.913450","102572.930121","","0.000000","","","","","-3.170000","","","","","","-2.834670","-3.170000","","","","","","","D1 PROFILE","","","","",""
"94118300219874","Nodes","219874","21.000000","29.759116","DDS demands","Known Flow","541318.413454","102687.305152","","0.000000","","","","","-3.729999","","","","","","-3.335432","-3.729999","","","","","","","D1 PROFILE","","","","",""
"94118308905217","Nodes","8905217","21.000000","30.090960","DDS demands","Known Flow","541346.821671","102577.294967","","0.000000","","-24.999999","","","-16.690000","","","","","","-37.279943","-41.690000","","","","C2 PROFILE","","","D1 PROFILE","","","","",""
"94118300354756","Nodes","354756","21.000000","29.947860","Default Known Flow Node","Known Flow","541378.038470","102702.055156","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905303","Nodes","8905303","21.000000","29.452742","DDS demands","Known Flow","541435.163486","102551.555115","","0.000000","","","","","-17.790001","","","","","","-15.908137","-17.790001","","","","","","","D1 PROFILE","","","","",""
"94118300219898","Nodes","219898","21.000000","29.340168","DDS demands","Known Flow","541453.038490","102590.430126","","0.000000","","","","","-5.800000","","","","","","-5.186464","-5.800000","","","","","","","D1 PROFILE","","","","",""
"94118300219895","Nodes","219895","21.000000","29.442340","Default Known Flow Node","Known Flow","541435.413486","102543.430113","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219896","Nodes","219896","21.000000","29.265264","DDS demands","Known Flow","541435.663486","102484.930097","","0.000000","","","","","-4.289999","","","","","","-3.836194","-4.289999","","","","","","","D1 PROFILE","","","","",""
"94118300243603","Nodes","243603","21.000000","22.767040","Default Known Flow Node","Known Flow","541012.413370","102566.805119","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300243602","Nodes","243602","21.000000","22.747984","Default Known Flow Node","Known Flow","541009.538370","102556.680117","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300243611","Nodes","243611","21.000000","22.655680","DDS demands","Known Flow","541035.163377","102549.805115","","0.000000","","","","","-5.300000","","","","","","-4.739355","-5.300000","","","","","","","D1 PROFILE","","","","",""
"94118300278047","Nodes","278047","21.000000","29.987793","Default Known Flow Node","Known Flow","541334.163458","102529.305109","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300278048","Nodes","278048","21.000000","30.039725","Default Known Flow Node","Known Flow","541344.913461","102571.055121","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905006","Nodes","TELSCOMBE ROAD DG, Site ID 1743","21.000000","31.000000","Default Known Pressure Node","Known Pressure","541366.413467","102651.055142","","1799.999966","","","","","","","","","","","596.720586","667.309979","","","","","","","","","","","",""
"94118308905324","Nodes","8905324","21.000000","29.997703","DDS demands","Known Flow","541384.790569","102640.383921","","0.000000","","","","","-7.510000","","","","","","-6.715576","-7.510000","","","","","","","D1 PROFILE","","","","",""
"94118300379147","Nodes","379147","21.000000","28.973892","Default Known Flow Node","Known Flow","541496.288853","102644.920375","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300379146","Nodes","379146","21.000000","28.973892","Default Known Flow Node","Known Flow","541496.038502","102655.930144","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905241","Nodes","8905241","21.000000","27.607665","Default Known Flow Node","Known Flow","541598.413530","102512.555105","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219977","Nodes","219977","21.000000","26.042445","Default Known Flow Node","Known Flow","541692.788556","102533.180110","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219909","Nodes","219909","21.000000","28.451792","DDS demands","Known Flow","541491.913501","102710.555159","","0.000000","","","","","-7.340000","","","","","","-6.563559","-7.340000","","","","","","","D1 PROFILE","","","","",""
"94118300219910","Nodes","219910","21.000000","28.652287","DDS demands","Known Flow","541503.163504","102683.180151","","0.000000","","","","","-7.620000","","","","","","-6.813940","-7.620000","","","","","","","D1 PROFILE","","","","",""
"94118300219922","Nodes","219922","21.000000","28.704294","Default Known Flow Node","Known Flow","541532.163512","102645.680141","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905323","Nodes","8905323","21.000000","28.704294","Default Known Flow Node","Known Flow","541539.788514","102632.055137","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905234","Nodes","8905234","21.000000","27.852256","DDS demands","Known Flow","541608.788533","102543.680113","","0.000000","","","","","-26.610001","","","","","","-23.795140","-26.610001","","","","","","","D1 PROFILE","","","","",""
"94118300219962","Nodes","219962","21.000000","28.178428","Default Known Flow Node","Known Flow","541639.788541","102643.930140","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219976","Nodes","219976","21.000000","26.041389","Default Known Flow Node","Known Flow","541692.663556","102541.930113","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219961","Nodes","219961","21.000000","27.137161","Default Known Flow Node","Known Flow","541638.913541","102527.680109","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219979","Nodes","219979","21.000000","25.816358","Default Known Flow Node","Known Flow","541712.185285","102550.564425","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219987","Nodes","219987","21.000000","25.799792","DDS demands","Known Flow","541723.288564","102544.930113","","0.000000","","","","","-2.009999","","","","","","-1.797377","-2.009999","","","","","","","D1 PROFILE","","","","",""
"94118300219990","Nodes","219990","21.000000","25.702280","Default Known Flow Node","Known Flow","541724.913564","102577.930122","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219980","Nodes","219980","21.000000","25.678713","DDS demands","Known Flow","541713.538561","102601.305129","","0.000000","","","","","-5.019999","","","","","","-4.488973","-5.019999","","","","","","","D1 PROFILE","","","","",""
"94118308905319","Nodes","8905319","21.000000","28.900379","DDS demands","Known Flow","541505.034239","102645.372330","","0.000000","","","","","-4.750000","","","","","","-4.247535","-4.750000","","","","","","","D1 PROFILE","","","","",""
"94118300219918","Nodes","219918","21.000000","28.835717","Default Known Flow Node","Known Flow","541522.913509","102584.805124","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219923","Nodes","219923","21.000000","28.791904","Default Known Flow Node","Known Flow","541532.663512","102571.680121","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300379150","Nodes","379150","21.000000","28.816040","Default Known Flow Node","Known Flow","541515.913507","102644.930141","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219924","Nodes","219924","21.000000","28.835717","Default Known Flow Node","Known Flow","541534.913513","102578.930123","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219928","Nodes","219928","21.000000","28.791904","Default Known Flow Node","Known Flow","541568.288522","102570.930121","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219938","Nodes","219938","21.000000","28.704294","Default Known Flow Node","Known Flow","541595.413529","102637.805139","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219959","Nodes","219959","21.000000","28.175455","Default Known Flow Node","Known Flow","541631.538539","102657.180144","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905322","Nodes","8905322","21.000000","28.136798","DDS demands","Known Flow","541652.038545","102658.305144","","0.000000","","","","","-10.079999","","","","","","-9.013715","-10.079999","","","","","","","D1 PROFILE","","","","",""
"94118300354781","Nodes","354781","21.000000","28.178017","Default Known Flow Node","Known Flow","541638.648531","102645.761066","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219967","Nodes","219967","21.000000","28.005354","Default Known Flow Node","Known Flow","541649.123377","102690.054168","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219966","Nodes","219966","21.000000","28.005354","Default Known Flow Node","Known Flow","541648.663544","102708.805158","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219947","Nodes","219947","21.000000","28.005354","Default Known Flow Node","Known Flow","541612.913534","102684.805152","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905321","Nodes","8905321","21.000000","28.026311","Default Known Flow Node","Known Flow","541718.288263","102659.564259","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905243","Nodes","8905243","21.000000","25.827123","DDS demands","Known Flow","541705.163559","102555.555116","","0.000000","","","","","-12.610000","","","","","","-11.276088","-12.610000","","","","","","","D1 PROFILE","","","","",""
"94118300219986","Nodes","219986","21.000000","25.614042","DDS demands","Known Flow","541722.913564","102601.305129","","0.000000","","","","","-3.749999","","","","","","-3.353317","-3.749999","","","","","","","D1 PROFILE","","","","",""
"94118300219982","Nodes","219982","21.000000","27.856768","DDS demands","Known Flow","541714.663562","102683.805151","","0.000000","","","","","-3.489999","","","","","","-3.120820","-3.489999","","","","","","","D1 PROFILE","","","","",""
"94118300219981","Nodes","219981","21.000000","27.848388","DDS demands","Known Flow","541713.913561","102697.180155","","0.000000","","","","","-2.990000","","","","","","-2.673711","-2.990000","","","","","","","D1 PROFILE","","","","",""
"94118300219984","Nodes","219984","21.000000","27.856260","DDS demands","Known Flow","541720.913563","102687.430152","","0.000000","","","","","-0.990000","","","","","","-0.885275","-0.990000","","","","","","","D1 PROFILE","","","","",""
"94118308905320","Nodes","8905320","21.000000","27.981299","DDS demands","Known Flow","541805.792007","102663.377310","","0.000000","","","","","-4.829999","","","","","","-4.319072","-4.829999","","","","","","","D1 PROFILE","","","","",""
"94118300219991","Nodes","219991","21.000000","25.798226","DDS demands","Known Flow","541726.413565","102551.305115","","0.000000","","","","","-2.240000","","","","","","-2.003048","-2.240000","","","","","","","D1 PROFILE","","","","",""
"94118308905330","Nodes","8905330","21.000000","25.703662","DDS demands","Known Flow","541723.663564","102576.680122","","0.000000","","","","","-5.169999","","","","","","-4.623106","-5.169999","","","","","","","D1 PROFILE","","","","",""
"94118300219992","Nodes","219992","21.000000","25.695690","DDS demands","Known Flow","541728.538565","102570.430120","","0.000000","","","","","-4.810000","","","","","","-4.301188","-4.810000","","","","","","","D1 PROFILE","","","","",""
"94118300220001","Nodes","220001","21.000000","25.656022","DDS demands","Known Flow","541805.413586","102613.305132","","0.000000","","","","","-1.409999","","","","","","-1.260847","-1.409999","","","","","","","D1 PROFILE","","","","",""
"94118300220000","Nodes","220000","21.000000","27.888523","DDS demands","Known Flow","541803.929825","102705.805667","","0.000000","","","","","-6.000000","","","","","","-5.365307","-6.000000","","","","","","","D1 PROFILE","","","","",""
"94118300219999","Nodes","219999","21.000000","27.888523","Default Known Flow Node","Known Flow","541803.788586","102710.305158","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300219998","Nodes","219998","21.000000","27.887820","DDS demands","Known Flow","541783.663580","102696.930155","","0.000000","","","","","-0.620000","","","","","","-0.554415","-0.620000","","","","","","","D1 PROFILE","","","","",""
"94118300219996","Nodes","219996","21.000000","25.543583","DDS demands","Known Flow","541759.913574","102623.305135","","0.000000","","","","","-3.960000","","","","","","-3.541102","-3.960000","","","","","","","D1 PROFILE","","","","",""
"94118300220003","Nodes","220003","21.000000","27.981182","Default Known Flow Node","Known Flow","541808.538587","102663.555146","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300220004","Nodes","220004","21.000000","27.913891","DDS demands","Known Flow","541829.788593","102664.680146","","0.000000","","","","","-1.900000","","","","","","-1.699014","-1.900000","","","","","","","D1 PROFILE","","","","",""
"94118300220005","Nodes","220005","21.000000","27.890557","DDS demands","Known Flow","541906.413614","102665.430146","","0.000000","","","","","-2.069999","","","","","","-1.851031","-2.069999","","","","","","","D1 PROFILE","","","","",""
"94118300159828","Nodes","159828","21.000000","22.428849","Default Known Flow Node","Known Flow","540576.413252","102244.305032","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905404","Nodes","8905404","21.000000","22.428849","DDS demands","Known Flow","540582.634595","102243.775556","","0.000000","","","","","-18.110000","","","","","","-16.194286","-18.110000","","","","","","","D1 PROFILE","","","","",""
"94118308905402","Nodes","8905402","21.000000","25.738954","Default Known Flow Node","Known Flow","542370.192778","100842.046278","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300007192","Nodes","Logger 7192, os 1b Arundel Road","21.000000","25.735037","Val Log Post","Known Flow","542370.338110","100843.544306","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300001459","Nodes","Low Point, 1459, os 11 Victoria Avenue","21.000000","23.082990","Low Point","Known Flow","541273.401066","100842.304404","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118301220388","Nodes","1220388","21.000000","26.456388","Default Known Flow Node","Known Flow","542319.624726","100647.269597","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118308905177","Nodes","8905177","21.000000","28.467532","DDS demands","Known Flow","542410.038751","100636.304594","","0.000000","","","","","-11.929999","","","","","","-10.668019","-11.929999","","","","","","","D1 PROFILE","","","","",""
"94118308905171","Nodes","8905171","21.000000","26.626548","DDS demands","Known Flow","542320.694447","100651.176290","","0.000000","","-23.029999","","","-17.670000","","","","","","-36.394666","-40.699999","","","","C2 PROFILE","","","D1 PROFILE","","","","",""
"94118300329194","Nodes","329194","21.000000","27.958805","Default Known Flow Node","Known Flow","542377.038742","100641.554596","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300329192","Nodes","329192","21.000000","26.460701","Default Known Flow Node","Known Flow","542307.413723","100652.929599","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118301220392","Nodes","1220392","21.000000","28.463833","Default Known Flow Node","Known Flow","542408.913750","100636.554594","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300329193","Nodes","329193","21.000000","27.522140","Default Known Flow Node","Known Flow","542349.288734","100614.054588","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118302794438","Nodes","2794438","21.000000","29.767835","Default Known Flow Node","Known Flow","541058.788383","101298.554774","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118303480954","Nodes","3480954","21.000000","25.543382","Default Known Flow Node","Known Flow","541082.740597","101736.532154","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"94118300007191","Nodes","Logger 7191, 108 Roderick Avenue","21.000000","25.480478","Val Log Cath","Known Flow","541071.726611","101741.339225","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
