"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"94119500002056","Nodes","2056",21.000000,22.684716,"Default Known Flow Node","Known Flow",527939.340813,116723.502972,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002058","Nodes","2058",21.000000,26.280027,"DDS demands","Known Flow",527674.484741,116850.333006,,0.000000,,,,,-17.360000,,,,,-15.523622,-17.360000,,"",,,,,"D1 PROFILE",,,,
"94119500002059","Nodes","2059",21.000000,26.280027,"Default Known Flow Node","Known Flow",527666.632739,116852.903007,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002060","Nodes","2060",21.000000,29.194441,"Default Known Flow Node","Known Flow",527749.165761,116761.115982,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002062","Nodes","2062",21.000000,22.684716,"Default Known Flow Node","Known Flow",527892.848801,116717.314970,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002024","Nodes","2024",21.000000,22.684716,"Default Known Flow Node","Known Flow",527893.806801,116717.301970,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002052","Nodes","2052",21.000000,26.478257,"Default Known Flow Node","Known Flow",527684.935744,116869.535011,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002078","Nodes","2078",21.000000,26.926454,"Default Known Flow Node","Known Flow",527876.678977,117102.139889,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002079","Nodes","2079",21.000000,22.684716,"Default Known Flow Node","Known Flow",527851.783789,116719.379970,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002113","Nodes","2113",21.000000,27.391609,"Default Known Flow Node","Known Flow",528024.541836,116506.011912,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002114","Nodes","2114",21.000000,27.391609,"Default Known Flow Node","Known Flow",528025.462837,116511.516914,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002125","Nodes","2125",21.000000,26.690769,"Default Known Flow Node","Known Flow",528022.547836,116654.830953,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002126","Nodes","2126",21.000000,26.690543,"Default Known Flow Node","Known Flow",528019.478835,116654.961953,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002172","Nodes","2172",21.000000,26.688165,"Default Known Flow Node","Known Flow",527987.455612,116656.672754,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002182","Nodes","2182",21.000000,23.448701,"Default Known Flow Node","Known Flow",528364.098148,116211.765618,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002183","Nodes","2183",21.000000,23.420092,"Default Known Flow Node","Known Flow",528370.726187,116207.842392,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002186","Nodes","2186",21.000000,25.676590,"DDS demands","Known Flow",528354.743176,116361.182719,,0.000000,,,,,-12.819999,,,,,-11.463872,-12.819999,,"",,,,,"D1 PROFILE",,,,
"94119500002190","Nodes","2190",21.000000,25.607153,"Default Known Flow Node","Known Flow",528383.637934,116390.358881,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002187","Nodes","2187",21.000000,25.607153,"Default Known Flow Node","Known Flow",528393.280937,116405.334885,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002229","Nodes","2229",21.000000,27.572783,"Default Known Flow Node","Known Flow",527958.551818,117189.536098,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002233","Nodes","P13132917, 15 WESTERN ROAD CSEP, 6.55 SCMH",22.999998,27.716429,"CSEP Unmatched","Known Flow",527963.452099,117188.910631,,0.000000,,,,,,,,,-6.550000,-5.857127,-6.550000,,"",,,,,,,,,"DC PROFILE"
"94119500002063","Nodes","2063",21.000000,22.684716,"Default Known Flow Node","Known Flow",527938.878813,116715.505969,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002275","Nodes","2275",21.000000,27.775260,"Default Known Flow Node","Known Flow",528070.303649,117621.858118,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002279","Nodes","2279",21.000000,27.450828,"Default Known Flow Node","Known Flow",528089.609290,117656.413548,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002276","Nodes","2276",21.000000,27.448194,"Default Known Flow Node","Known Flow",528090.346854,117658.642226,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002284","Nodes","2284",21.000000,28.246308,"Default Known Flow Node","Known Flow",527933.558833,117566.851211,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002302","Nodes","2302",21.000000,32.619732,"Default Known Flow Node","Known Flow",528993.062100,115907.523750,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002306","Nodes","2306",21.000000,31.561675,"Default Known Flow Node","Known Flow",529031.493786,116047.022230,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002308","Nodes","2308",21.000000,32.342788,"Default Known Flow Node","Known Flow",529003.808103,115947.612760,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002309","Nodes","2309",21.000000,30.879967,"Default Known Flow Node","Known Flow",529128.008397,116229.588836,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002311","Nodes","2311",21.000000,32.626515,"Default Known Flow Node","Known Flow",528986.091098,115910.554750,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002312","Nodes","2312",21.000000,32.762102,"Default Known Flow Node","Known Flow",528978.997660,115917.947359,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002303","Nodes","2303",21.000000,32.567914,"Default Known Flow Node","Known Flow",529002.734103,115905.332749,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002439","Nodes","2439",21.000000,25.710836,"DDS demands","Known Flow",529145.826358,116431.047148,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002362","Nodes","Logger 0689, COLLEGE LANE",21.000000,24.130943,"Val Log Cath","Known Flow",529126.447712,116794.742834,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002363","Nodes","2363",21.000000,27.563482,"Default Known Flow Node","Known Flow",528533.493077,116236.641527,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002395","Nodes","2395",21.000000,32.222911,"Default Known Flow Node","Known Flow",529033.372111,117608.253212,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002402","Nodes","2402",21.000000,31.739232,"Default Known Flow Node","Known Flow",529077.474279,117569.362826,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002403","Nodes","2403",21.000000,31.389613,"DDS demands","Known Flow",529068.496120,117562.364200,,0.000000,,-24.999999,,,,,,,,-22.355447,-24.999999,,"",,"C2 PROFILE",,,,,,,
"94119500002412","Nodes","2412",21.000000,32.222911,"Default Known Flow Node","Known Flow",529029.086110,117577.189204,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002430","Nodes","2430",21.000000,24.834512,"DDS demands","Known Flow",529332.554192,116343.847868,,0.000000,,,,,-0.810000,,,,,-0.724316,-0.810000,,"",,,,,"D1 PROFILE",,,,
"94119500002431","Nodes","2431",21.000000,24.835814,"Default Known Flow Node","Known Flow",529333.670908,116369.936505,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002438","Nodes","2438",21.000000,25.784535,"DDS demands","Known Flow",529150.175362,116385.295888,,0.000000,,,,,-5.379999,,,,,-4.810892,-5.379999,,"",,,,,"D1 PROFILE",,,,
"94119500002460","Nodes","2460",21.000000,38.783683,"Default Known Flow Node","Known Flow",530354.310470,115194.343555,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002461","Nodes","2461",21.000000,38.765104,"Default Known Flow Node","Known Flow",530346.717468,115198.904557,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002467","Nodes","2467",21.000000,38.725274,"Default Known Flow Node","Known Flow",530350.795469,115206.968559,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002473","Nodes","2473",21.000000,39.078000,"Default Known Flow Node","Known Flow",530497.608509,115066.000521,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002474","Nodes","2474",21.000000,46.482291,"Default Known Flow Node","Known Flow",530199.099428,115472.851631,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002518","Nodes","2518",21.000000,33.719653,"Default Known Flow Node","Known Flow",529955.451464,115499.195720,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002519","Nodes","2519",21.000000,33.719653,"Default Known Flow Node","Known Flow",529956.152139,115506.456044,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002592","Nodes","2592",21.000000,39.104030,"Default Known Flow Node","Known Flow",530494.506508,115056.334518,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002469","Nodes","2469",21.000000,39.118036,"Default Known Flow Node","Known Flow",530497.104509,115056.942518,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002599","Nodes","2599",21.000000,40.548155,"Default Known Flow Node","Known Flow",530647.281550,115326.830592,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002630","Nodes","2630",21.000000,40.556863,"Default Known Flow Node","Known Flow",530653.380943,115326.265101,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002605","Nodes","2605",21.000000,39.364583,"Default Known Flow Node","Known Flow",530568.335920,115142.678826,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002607","Nodes","2607",21.000000,38.478949,"Default Known Flow Node","Known Flow",530707.134378,115123.493289,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002608","Nodes","2608",21.000000,38.478949,"Default Known Flow Node","Known Flow",530704.980566,115112.381533,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002610","Nodes","2610",21.000000,38.801457,"Default Known Flow Node","Known Flow",530717.593569,115278.596578,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002612","Nodes","2612",21.000000,38.521861,"Default Known Flow Node","Known Flow",530754.104579,115115.836534,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002613","Nodes","2613",21.000000,38.521861,"Default Known Flow Node","Known Flow",530753.636579,115103.255531,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002626","Nodes","2626",21.000000,39.354925,"Default Known Flow Node","Known Flow",530605.243539,115212.717560,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002631","Nodes","2631",21.000000,38.521861,"Default Known Flow Node","Known Flow",530727.912572,115120.536535,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002632","Nodes","2632",21.000000,38.521861,"Default Known Flow Node","Known Flow",530727.432074,115107.911209,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002675","Nodes","2675",21.000000,38.940559,"Default Known Flow Node","Known Flow",530773.200559,115214.962607,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002637","Nodes","2637",21.000000,39.785011,"Default Known Flow Node","Known Flow",530881.476614,115334.792594,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002642","Nodes","2642",21.000000,39.513071,"Default Known Flow Node","Known Flow",530620.697543,115241.427568,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002645","Nodes","2645",21.000000,38.478949,"Default Known Flow Node","Known Flow",530724.195571,115108.137532,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002649","Nodes","2649",21.000000,38.521861,"Default Known Flow Node","Known Flow",530776.589585,115111.646533,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002650","Nodes","2650",21.000000,38.521861,"Default Known Flow Node","Known Flow",530777.102585,115102.365530,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002657","Nodes","2657",21.000000,36.714239,"DDS demands","Known Flow",530909.561217,115266.176025,,0.000000,,-89.110000,,,,,,,,-79.683758,-89.110000,,"",,"C2 PROFILE",,,,,,,
"94119500002668","Nodes","2668",21.000000,39.158939,"Default Known Flow Node","Known Flow",530518.388515,115056.233518,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002745","Nodes","2745",21.000000,40.773471,"Default Known Flow Node","Known Flow",530778.624586,115503.461640,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002643","Nodes","2643",21.000000,39.470319,"Default Known Flow Node","Known Flow",530584.523533,115165.869548,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002653","Nodes","2653",21.000000,38.906688,"Default Known Flow Node","Known Flow",530808.409690,115159.814924,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002681","Nodes","2681",21.000000,39.118036,"Default Known Flow Node","Known Flow",530496.233482,115056.400914,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002683","Nodes","2683",21.000000,39.927375,"Default Known Flow Node","Known Flow",530565.864528,115367.422603,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002684","Nodes","2684",21.000000,39.927375,"Default Known Flow Node","Known Flow",530587.573534,115363.234601,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002687","Nodes","2687",21.000000,38.478949,"Default Known Flow Node","Known Flow",530679.854559,115116.691534,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002693","Nodes","2693",21.000000,38.521861,"Default Known Flow Node","Known Flow",530750.841578,115103.396531,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002728","Nodes","2728",21.000000,39.485619,"Default Known Flow Node","Known Flow",530555.398525,115608.453668,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002734","Nodes","2734",21.000000,38.913148,"DDS demands","Known Flow",530545.103522,115651.230680,,0.000000,,,,,-4.790000,,,,,-4.283303,-4.790000,,"",,,,,"D1 PROFILE",,,,
"94119500002735","Nodes","2735",21.000000,38.932348,"DDS demands","Known Flow",530556.107525,115647.940679,,0.000000,,,,,-3.329999,,,,,-2.977745,-3.329999,,"",,,,,"D1 PROFILE",,,,
"94119500002760","Nodes","2760",21.000000,38.739612,"DDS demands","Known Flow",530558.641526,115672.482686,,0.000000,,,,,-10.540000,,,,,-9.425056,-10.540000,,"",,,,,"D1 PROFILE",,,,
"94119500002764","Nodes","2764",21.000000,37.952896,"Default Known Flow Node","Known Flow",530644.083783,115934.060908,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002746","Nodes","2746",21.000000,40.773471,"Default Known Flow Node","Known Flow",530780.104586,115507.896641,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002737","Nodes","2737",21.000000,38.909646,"DDS demands","Known Flow",530555.281525,115650.192680,,0.000000,,,,,-3.670000,,,,,-3.281779,-3.670000,,"",,,,,"D1 PROFILE",,,,
"94119500002750","Nodes","2750",21.000000,40.504474,"Default Known Flow Node","Known Flow",530563.033003,115555.332847,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002744","Nodes","2744",21.000000,37.914290,"Default Known Flow Node","Known Flow",530606.647539,115827.095728,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002756","Nodes","2756",21.000000,40.773471,"Default Known Flow Node","Known Flow",530780.427586,115508.919641,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002757","Nodes","2757",21.000000,34.724151,"Default Known Flow Node","Known Flow",530836.065367,115759.359633,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002758","Nodes","2758",21.000000,34.710569,"Default Known Flow Node","Known Flow",530844.664604,115756.917709,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002759","Nodes","2759",21.000000,38.738223,"DDS demands","Known Flow",530548.813523,115671.540685,,0.000000,,,,,-3.609999,,,,,-3.228126,-3.609999,,"",,,,,"D1 PROFILE",,,,
"94119500002788","Nodes","2788",21.000000,28.210434,"Default Known Flow Node","Known Flow",530568.518810,116262.684902,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002813","Nodes","P09122166 - ESN010868, ORCHARD LANE, 17.08",24.000000,41.151899,"CSEP DDS Matched","Known Flow",530951.304337,115439.292929,,0.000000,,,,,,-17.079999,,,,-15.273241,-17.079999,,"",,,,,,"DC PROFILE",,,
"94119500002823","Nodes","2823",21.000000,42.773653,"Default Known Flow Node","Known Flow",531368.846794,115384.793582,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002824","Nodes","2824",21.000000,42.775490,"Default Known Flow Node","Known Flow",531367.031319,115383.772237,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002843","Nodes","2843",21.000000,39.697131,"Default Known Flow Node","Known Flow",531136.245683,115281.572579,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002640","Nodes","2640",21.000000,38.105801,"Default Known Flow Node","Known Flow",531324.588734,115030.696511,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002853","Nodes","2853",21.000000,37.030131,"Default Known Flow Node","Known Flow",531381.371750,114889.328472,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002854","Nodes","2854",21.000000,36.920754,"Default Known Flow Node","Known Flow",531370.515747,114886.090472,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002856","Nodes","2856",21.000000,38.047663,"Default Known Flow Node","Known Flow",531150.757687,115094.159528,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002866","Nodes","2866",21.000000,36.865620,"DDS demands","Known Flow",531373.398748,114877.123469,,0.000000,,,-9.689999,,-1.019999,,,,,-9.577072,-10.710000,,"",,,"C3  PROFILE",,"D1 PROFILE",,,,
"94119500002620","Nodes","2620",21.000000,38.091574,"Default Known Flow Node","Known Flow",531301.317728,115025.399510,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002912","Nodes","2912",21.000000,26.276201,"Default Known Flow Node","Known Flow",531154.919688,115965.080765,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002914","Nodes","2914",21.000000,23.066352,"Default Known Flow Node","Known Flow",531279.249716,116029.058704,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002916","Nodes","2916",21.000000,28.496038,"Default Known Flow Node","Known Flow",531469.245762,116013.478160,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002917","Nodes","2917",21.000000,28.508870,"Default Known Flow Node","Known Flow",531471.872774,116009.934777,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002918","Nodes","2918",21.000000,28.616618,"Default Known Flow Node","Known Flow",531507.172784,116203.228830,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002963","Nodes","2963",21.000000,28.572939,"Default Known Flow Node","Known Flow",531476.411776,116118.124807,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002927","Nodes","2927",21.000000,23.084032,"Default Known Flow Node","Known Flow",531277.606722,116028.803783,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002913","Nodes","2913",21.000000,26.276022,"Default Known Flow Node","Known Flow",531159.968690,115963.323765,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002940","Nodes","2940",21.000000,25.460738,"Default Known Flow Node","Known Flow",531164.738691,116018.584780,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002950","Nodes","2950",21.000000,22.234763,"Default Known Flow Node","Known Flow",531390.170752,116040.783786,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002952","Nodes","2952",21.000000,21.843710,"Default Known Flow Node","Known Flow",531407.007757,116232.693838,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002941","Nodes","2941",21.000000,23.055607,"Default Known Flow Node","Known Flow",531271.629720,116139.498813,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002979","Nodes","2979",21.000000,39.503273,"Default Known Flow Node","Known Flow",531647.680017,115311.833595,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002069","Nodes","2069",21.000000,26.280027,"Default Known Flow Node","Known Flow",527687.110745,116843.638004,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002646","Nodes","2646",21.000000,38.521861,"Default Known Flow Node","Known Flow",530732.289573,115107.571532,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002694","Nodes","2694",21.000000,38.521861,"Default Known Flow Node","Known Flow",530758.033580,115103.006531,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500002959","Nodes","2959",21.000000,22.663932,"DDS demands","Known Flow",531307.430730,116128.858810,,0.000000,,,,,-7.389999,,,,,-6.608270,-7.389999,,"",,,,,"D1 PROFILE",,,,
"94119500116904","Nodes","116904",21.000000,38.730164,"Default Known Flow Node","Known Flow",530377.989477,115258.415573,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500116963","Nodes","116963",21.000000,40.533163,"Default Known Flow Node","Known Flow",530657.161553,115325.914591,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500124094","Nodes","124094",21.000000,39.927375,"Default Known Flow Node","Known Flow",530585.373434,115362.798559,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500124170","Nodes","124170",21.000000,28.495954,"Default Known Flow Node","Known Flow",531444.417767,115971.838767,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500143479","Nodes","143479",21.000000,31.669552,"Default Known Flow Node","Known Flow",529046.007114,116036.116785,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500116926","Nodes","116926",21.000000,39.253759,"Default Known Flow Node","Known Flow",530544.847522,115105.672531,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500116961","Nodes","116961",21.000000,40.508850,"Default Known Flow Node","Known Flow",530649.502551,115344.638596,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500117008","Nodes","117008",21.000000,39.364965,"Default Known Flow Node","Known Flow",530866.212610,115315.168588,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500122038","Nodes","122038",21.000000,39.503458,"Default Known Flow Node","Known Flow",531649.056823,115312.518588,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500116940","Nodes","116940",21.000000,39.455249,"Default Known Flow Node","Known Flow",530577.123531,115172.401550,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500116903","Nodes","116903",21.000000,38.756761,"Default Known Flow Node","Known Flow",530386.791479,115253.775572,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500116899","Nodes","116899",21.000000,38.884615,"Default Known Flow Node","Known Flow",530377.939477,115236.267567,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500116960","Nodes","116960",21.000000,40.466690,"Default Known Flow Node","Known Flow",530645.736550,115320.233590,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500116934","Nodes","116934",21.000000,40.405605,"DDS demands","Known Flow",530563.211527,115329.374592,,0.000000,,,,,-2.789999,,,,,-2.494867,-2.789999,,"",,,,,"D1 PROFILE",,,,
"94119500116923","Nodes","116923",21.000000,39.205344,"Default Known Flow Node","Known Flow",530531.087518,115080.565525,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500116996","Nodes","116996",21.000000,34.111885,"DDS demands","Known Flow",530818.211597,115172.187549,,0.000000,,,,,-15.999999,,,,,-14.307486,-15.999999,,"",,,,,"D1 PROFILE",,,,
"94119500116947","Nodes","116947",21.000000,38.024464,"Default Known Flow Node","Known Flow",530591.583535,115804.385721,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500000415","Nodes","415",21.000000,28.495954,"Default Known Flow Node","Known Flow",531449.317768,115939.550758,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500163251","Nodes","163251",21.000000,39.580057,"DDS demands","Known Flow",530564.792528,115365.827602,,0.000000,,,,,-2.990000,,,,,-2.673711,-2.990000,,"",,,,,"D1 PROFILE",,,,
"94119509308193","Nodes","9308193",21.000000,29.813570,"DDS demands","Known Flow",527769.106767,116717.614970,,0.000000,,,,,-16.719998,,,,,-14.951322,-16.719998,,"",,,,,"D1 PROFILE",,,,
"94119509308185","Nodes","9308185",21.000000,26.965023,"DDS demands","Known Flow",527865.012895,117070.292305,,0.000000,,,,,-39.330003,,,,,-35.169594,-39.330003,,"",,,,,"D1 PROFILE",,,,
"94119500185694","Nodes","185694",21.000000,29.107153,"Default Known Flow Node","Known Flow",527748.140761,116766.811983,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119500187528","Nodes","187528",21.000000,27.599785,"Default Known Flow Node","Known Flow",527960.338518,117185.528175,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"94119509308172","Nodes","9308172",21.000000,27.724612,"DDS demands","Known Flow",528077.978743,117620.186678,,0.000000,,,,,-7.829999,,,,,-7.001726,-7.829999,,"",,,,,"D1 PROFILE",,,,
