"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"94122300000926","Nodes","926",21.000000,29.107398,"Default Known Flow Node","Known Flow",549838.540000,99811.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905111","Nodes","9905111",21.000000,29.939540,"DDS demands","Known Flow",549871.165000,99706.932812,,0.000000,,,,,-21.860000,,,,,,-19.547602,-21.860000,,"",,,,,"D1 PROFILE",,,,,
"94122300000887","Nodes","887",21.000000,29.939725,"Default Known Flow Node","Known Flow",549875.040000,99699.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000895","Nodes","895",21.000000,30.150233,"Default Known Flow Node","Known Flow",549928.040000,99725.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300000891","Nodes","891",21.000000,30.019182,"Default Known Flow Node","Known Flow",549877.290000,99720.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001378","Nodes","1378",21.000000,31.030132,"Default Known Flow Node","Known Flow",549993.415000,99758.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905107","Nodes","9905107",21.000000,35.356971,"DDS demands","Known Flow",549935.415000,99874.932812,,0.000000,,,,,-10.459999,,,,,,-9.353518,-10.459999,,"",,,,,"D1 PROFILE",,,,,
"94122300000942","Nodes","942",21.000000,32.030262,"Default Known Flow Node","Known Flow",549944.915000,99887.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905108","Nodes","9905108",21.000000,31.986922,"DDS demands","Known Flow",549969.290000,99823.182812,,0.000000,,,,,-10.189999,,,,,,-9.112080,-10.189999,,"",,,,,"D1 PROFILE",,,,,
"94122309905160","Nodes","9905160",21.000000,29.831153,"DDS demands","Known Flow",550022.415000,98496.550000,,0.000000,,,,,-6.919999,,,,,,-6.187987,-6.919999,,"",,,,,"D1 PROFILE",,,,,
"94122304904668","Nodes","4904668",21.000000,30.200781,"Default Known Flow Node","Known Flow",550027.290000,98913.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001234","Nodes","1234",21.000000,29.758890,"Default Known Flow Node","Known Flow",550160.665000,98624.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001244","Nodes","1244",21.000000,30.346010,"Default Known Flow Node","Known Flow",550007.280887,98752.368182,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905161","Nodes","9905161",21.000000,30.295786,"DDS demands","Known Flow",550131.790000,98772.300000,,0.000000,,,,,-25.239999,,,,,,-22.570060,-25.239999,,"",,,,,"D1 PROFILE",,,,,
"94122300001259","Nodes","1259",21.000000,30.382400,"Default Known Flow Node","Known Flow",550125.665000,98810.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462583","Nodes","1462583",21.000000,30.041511,"Default Known Flow Node","Known Flow",550407.165000,98657.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001238","Nodes","1238",21.000000,30.041511,"Default Known Flow Node","Known Flow",550335.540000,98655.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001239","Nodes","1239",21.000000,29.913438,"Default Known Flow Node","Known Flow",550258.415000,98655.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905153","Nodes","9905153",21.000000,30.333403,"DDS demands","Known Flow",550015.290000,98750.932812,,0.000000,,,,,-19.130000,,,,,,-17.106388,-19.130000,,"",,,,,"D1 PROFILE",,,,,
"94122309905163","Nodes","9905163",21.000000,30.254766,"DDS demands","Known Flow",550204.665000,98974.432812,,0.000000,,,,,-18.959999,,,,,,-16.954371,-18.959999,,"",,,,,"D1 PROFILE",,,,,
"94122301462469","Nodes","1462469",21.000000,30.295786,"Default Known Flow Node","Known Flow",550124.165000,98815.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905164","Nodes","9905164",21.000000,30.359664,"DDS demands","Known Flow",550230.540000,98793.432812,,0.000000,,,,,-7.750000,,,,,,-6.930188,-7.750000,,"",,,,,"D1 PROFILE",,,,,
"94122300001272","Nodes","1272",21.000000,29.965142,"Default Known Flow Node","Known Flow",550225.540000,98999.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905149","Nodes","9905149",21.000000,29.952018,"DDS demands","Known Flow",550232.915000,98997.682812,,0.000000,,,,,-11.260000,,,,,,-10.068893,-11.260000,,"",,,,,"D1 PROFILE",,,,,
"94122300001263","Nodes","1263",21.000000,29.970764,"Default Known Flow Node","Known Flow",550241.040000,98876.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001265","Nodes","1265",21.000000,30.015982,"Default Known Flow Node","Known Flow",550338.665000,98890.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001243","Nodes","1243",21.000000,30.046800,"Default Known Flow Node","Known Flow",550252.665000,98730.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300421398","Nodes","421398",21.000000,30.003456,"Default Known Flow Node","Known Flow",550237.040000,98713.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001247","Nodes","1247",21.000000,30.040102,"Default Known Flow Node","Known Flow",550261.290000,98757.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905157","Nodes","9905157",21.000000,29.911471,"DDS demands","Known Flow",550267.540000,98656.300000,,0.000000,,,,,-28.969998,,,,,,-25.905491,-28.969998,,"",,,,,"D1 PROFILE",,,,,
"94122301462707","Nodes","1462707",21.000000,29.954811,"Default Known Flow Node","Known Flow",550302.165000,98650.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001236","Nodes","1236",21.000000,29.899991,"Default Known Flow Node","Known Flow",550269.915000,98637.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001261","Nodes","1261",21.000000,29.973686,"Default Known Flow Node","Known Flow",550295.165000,98864.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001260","Nodes","1260",21.000000,29.973686,"Default Known Flow Node","Known Flow",550298.665000,98835.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001240","Nodes","1240",21.000000,30.041511,"Default Known Flow Node","Known Flow",550332.290000,98699.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001264","Nodes","1264",21.000000,30.059361,"Default Known Flow Node","Known Flow",550378.790000,98883.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905159","Nodes","9905159",21.000000,29.803206,"DDS demands","Known Flow",550170.290000,98625.432812,,0.000000,,,,,-29.790001,,,,,,-26.638753,-29.790001,,"",,,,,"D1 PROFILE",,,,,
"94122300001231","Nodes","1231",21.000000,29.889894,"Default Known Flow Node","Known Flow",550077.040000,98486.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001248","Nodes","1248",21.000000,30.083452,"Default Known Flow Node","Known Flow",550291.165000,98759.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001249","Nodes","1249",21.000000,30.083452,"Default Known Flow Node","Known Flow",550305.415000,98765.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001250","Nodes","1250",21.000000,30.083452,"Default Known Flow Node","Known Flow",550308.915000,98771.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462553","Nodes","1462553",21.000000,30.126808,"Default Known Flow Node","Known Flow",550333.790000,98786.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462576","Nodes","1462576",21.000000,30.126808,"Default Known Flow Node","Known Flow",550327.165000,98775.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001245","Nodes","1245",21.000000,30.083452,"Default Known Flow Node","Known Flow",550311.415000,98748.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462825","Nodes","1462825",21.000000,30.170168,"Default Known Flow Node","Known Flow",550349.165000,98826.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462508","Nodes","1462508",21.000000,30.170168,"Default Known Flow Node","Known Flow",550387.790000,98832.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001257","Nodes","1257",21.000000,30.170168,"Default Known Flow Node","Known Flow",550406.415000,98788.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001286","Nodes","1286",21.000000,27.907945,"Default Known Flow Node","Known Flow",550011.290000,99069.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905148","Nodes","9905148",21.000000,28.106167,"DDS demands","Known Flow",550045.415000,99284.432812,,0.000000,,,,,-5.519999,,,,,,-4.936082,-5.519999,,"",,,,,"D1 PROFILE",,,,,
"94122309905146","Nodes",,0.000000,27.771878,"Default Known Flow Node","Known Flow",550189.389986,99332.849297,,0.000000,,-26.680000,,,,,,,,,-23.857734,-26.680000,,"",,"C2 PROFILE",,,,,,,,
"94122300001314","Nodes","1314",21.000000,27.871119,"Default Known Flow Node","Known Flow",550022.040000,99233.432812,,0.000000,,,,,-4.719999,,,,,,-4.220708,-4.719999,,"",,,,,"D1 PROFILE",,,,,
"94122300001304","Nodes","1304",21.000000,28.162908,"Default Known Flow Node","Known Flow",550098.665000,99187.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905205","Nodes","9905205",21.000000,28.075826,"DDS demands","Known Flow",550122.540000,99125.182812,,0.000000,,,,,-14.789999,,,,,,-13.225482,-14.789999,,"",,,,,"D1 PROFILE",,,,,
"94122301462657","Nodes","1462657",21.000000,27.587283,"Default Known Flow Node","Known Flow",550241.790000,99447.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001340","Nodes","1340",21.000000,27.543625,"Default Known Flow Node","Known Flow",550202.040000,99449.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001277","Nodes","1277",21.000000,29.577211,"Default Known Flow Node","Known Flow",550279.540000,99035.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001279","Nodes","1279",21.000000,29.670022,"Default Known Flow Node","Known Flow",550297.665000,99041.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001280","Nodes","1280",21.000000,29.805014,"Default Known Flow Node","Known Flow",550373.665000,99042.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905152","Nodes","9905152",21.000000,29.805014,"DDS demands","Known Flow",550364.040000,99039.932812,,0.000000,,,,,-17.679999,,,,,,-15.809772,-17.679999,,"",,,,,"D1 PROFILE",,,,,
"94122309905206","Nodes","9905206",21.000000,27.901571,"DDS demands","Known Flow",550014.790000,99071.300000,,0.000000,,,,,-35.810002,,,,,,-32.021946,-35.810002,,"",,,,,"D1 PROFILE",,,,,
"94122300001309","Nodes","1309",21.000000,27.780299,"Default Known Flow Node","Known Flow",550018.290000,99196.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462799","Nodes","1462799",21.000000,27.762699,"Default Known Flow Node","Known Flow",550079.540000,99252.932812,,0.000000,,,,,-6.249999,,,,,,-5.588861,-6.249999,,"",,,,,"D1 PROFILE",,,,,
"94122309905147","Nodes","9905147",21.000000,28.095605,"DDS demands","Known Flow",550055.790000,99287.800000,,0.000000,,,,,-3.619999,,,,,,-3.237068,-3.619999,,"",,,,,"D1 PROFILE",,,,,
"94122300001329","Nodes","1329",21.000000,27.696646,"Default Known Flow Node","Known Flow",550237.915000,99350.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001289","Nodes","1289",21.000000,27.970448,"Default Known Flow Node","Known Flow",550076.040000,99103.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001288","Nodes","1288",21.000000,27.968173,"Default Known Flow Node","Known Flow",550077.665000,99096.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001297","Nodes","1297",21.000000,28.013976,"Default Known Flow Node","Known Flow",550038.165000,99162.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462493","Nodes","1462493",21.000000,29.506142,"Default Known Flow Node","Known Flow",550084.665000,99033.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905203","Nodes","9905203",21.000000,29.973565,"DDS demands","Known Flow",550068.665000,99031.550000,,0.000000,,,,,-9.469999,,,,,,-8.468243,-9.469999,,"",,,,,"D1 PROFILE",,,,,
"94122300001290","Nodes","1290",21.000000,27.985739,"Default Known Flow Node","Known Flow",550113.915000,99122.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905204","Nodes","9905204",21.000000,29.230982,"DDS demands","Known Flow",550144.290000,99057.682812,,0.000000,,,,,-5.719999,,,,,,-5.114926,-5.719999,,"",,,,,"D1 PROFILE",,,,,
"94122300001284","Nodes","1284",21.000000,29.271482,"Default Known Flow Node","Known Flow",550136.540000,99054.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001276","Nodes","1276",21.000000,29.230982,"Default Known Flow Node","Known Flow",550152.415000,99032.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001298","Nodes","1298",21.000000,28.991101,"Default Known Flow Node","Known Flow",550162.290000,99163.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001299","Nodes","1299",21.000000,28.991101,"Default Known Flow Node","Known Flow",550170.040000,99166.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001312","Nodes","1312",21.000000,29.078066,"Default Known Flow Node","Known Flow",550152.915000,99205.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462777","Nodes","1462777",21.000000,28.991101,"Default Known Flow Node","Known Flow",550171.290000,99141.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905138","Nodes","9905138",21.000000,27.500437,"DDS demands","Known Flow",550189.290000,99473.932812,,0.000000,,,,,-30.760000,,,,,,-27.506142,-30.760000,,"",,,,,"D1 PROFILE",,,,,
"94122300001338","Nodes","1338",21.000000,27.560844,"Default Known Flow Node","Known Flow",550196.665000,99439.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462519","Nodes","1462519",21.000000,27.473550,"Default Known Flow Node","Known Flow",550099.415000,99418.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905201","Nodes","9905201",21.000000,28.947759,"DDS demands","Known Flow",550223.415000,99129.800000,,0.000000,,,,,-24.249999,,,,,,-21.684784,-24.249999,,"",,,,,"D1 PROFILE",,,,,
"94122300001292","Nodes","1292",21.000000,29.034580,"Default Known Flow Node","Known Flow",550219.540000,99128.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001325","Nodes","1325",21.000000,27.634418,"Default Known Flow Node","Known Flow",550225.290000,99336.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001327","Nodes","1327",21.000000,27.634418,"Default Known Flow Node","Known Flow",550248.040000,99344.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462506","Nodes","1462506",21.000000,27.547153,"Default Known Flow Node","Known Flow",550251.790000,99270.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001305","Nodes","1305",21.000000,28.261522,"Default Known Flow Node","Known Flow",550233.915000,99188.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905200","Nodes","9905200",21.000000,28.409595,"DDS demands","Known Flow",550244.165000,99173.550000,,0.000000,,,,,-18.939999,,,,,,-16.936487,-18.939999,,"",,,,,"D1 PROFILE",,,,,
"94122300001307","Nodes","1307",21.000000,28.188416,"Default Known Flow Node","Known Flow",550238.665000,99191.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001315","Nodes","1315",21.000000,28.231982,"Default Known Flow Node","Known Flow",550219.415000,99237.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001295","Nodes","1295",21.000000,28.677101,"Default Known Flow Node","Known Flow",550240.790000,99148.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001294","Nodes","1294",21.000000,28.677101,"Default Known Flow Node","Known Flow",550240.290000,99146.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001293","Nodes","1293",21.000000,28.738299,"Default Known Flow Node","Known Flow",550247.040000,99144.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905145","Nodes","9905145",21.000000,27.677762,"DDS demands","Known Flow",550245.415000,99353.182812,,0.000000,,,,,-6.650000,,,,,,-5.946549,-6.650000,,"",,,,,"D1 PROFILE",,,,,
"94122309905143","Nodes","9905143",21.000000,27.664827,"DDS demands","Known Flow",550254.665000,99356.550000,,0.000000,,,,,-3.729999,,,,,,-3.335432,-3.729999,,"",,,,,"D1 PROFILE",,,,,
"94122300001331","Nodes","1331",21.000000,27.667182,"Default Known Flow Node","Known Flow",550242.540000,99362.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905151","Nodes","9905151",21.000000,29.512610,"DDS demands","Known Flow",550253.165000,99027.682812,,0.000000,,,,,-14.659999,,,,,,-13.109234,-14.659999,,"",,,,,"D1 PROFILE",,,,,
"94122300001302","Nodes","1302",21.000000,27.897375,"Default Known Flow Node","Known Flow",550259.165000,99186.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001301","Nodes","1301",21.000000,27.798346,"Default Known Flow Node","Known Flow",550261.040000,99178.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462511","Nodes","1462511",21.000000,27.614045,"Default Known Flow Node","Known Flow",550280.165000,99186.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905187","Nodes","9905187",21.000000,27.130732,"Default Known Flow Node","Known Flow",550292.415000,99360.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001332","Nodes","1332",21.000000,26.731051,"Default Known Flow Node","Known Flow",550389.915000,99397.682812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905198","Nodes","9905198",21.000000,27.011964,"DDS demands","Known Flow",550309.415000,99323.682812,,0.000000,,,,,-21.479998,,,,,,-19.207799,-21.479998,,"",,,,,"D1 PROFILE",,,,,
"94122300001282","Nodes","1282",21.000000,29.798042,"Default Known Flow Node","Known Flow",550363.790000,99048.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001311","Nodes","1311",21.000000,26.940279,"Default Known Flow Node","Known Flow",550307.665000,99204.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905199","Nodes","9905199",21.000000,26.937075,"DDS demands","Known Flow",550311.665000,99191.432812,,0.000000,,,,,-21.010000,,,,,,-18.787518,-21.010000,,"",,,,,"D1 PROFILE",,,,,
"94122300001310","Nodes","1310",21.000000,26.940279,"Default Known Flow Node","Known Flow",550277.540000,99200.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001316","Nodes","1316",21.000000,26.996204,"Default Known Flow Node","Known Flow",550309.040000,99255.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001318","Nodes","1318",21.000000,27.039883,"Default Known Flow Node","Known Flow",550349.790000,99275.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001326","Nodes","1326",21.000000,27.099328,"Default Known Flow Node","Known Flow",550353.415000,99344.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001306","Nodes","1306",21.000000,26.937075,"Default Known Flow Node","Known Flow",550371.040000,99189.300000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001281","Nodes","1281",21.000000,29.802308,"Default Known Flow Node","Known Flow",550363.915000,99043.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001266","Nodes","1266",21.000000,29.715466,"Default Known Flow Node","Known Flow",550398.415000,98928.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905142","Nodes","9905142",21.000000,26.606362,"DDS demands","Known Flow",550413.290000,99404.682812,,0.000000,,,,,-27.239999,,,,,,-24.358494,-27.239999,,"",,,,,"D1 PROFILE",,,,,
"94122300001324","Nodes","1324",21.000000,26.687321,"Default Known Flow Node","Known Flow",550394.415000,99334.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001336","Nodes","1336",21.000000,26.620501,"Default Known Flow Node","Known Flow",550407.915000,99431.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122301462555","Nodes","1462555",21.000000,26.533014,"Default Known Flow Node","Known Flow",550359.790000,99414.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905211","Nodes","9905211",21.000000,26.606760,"DDS demands","Known Flow",550409.290000,99469.550000,,0.000000,,,,,-5.850000,,,,,,-5.231174,-5.850000,,"",,,,,"D1 PROFILE",,,,,
"94122300001334","Nodes","1334",21.000000,26.606362,"Default Known Flow Node","Known Flow",550415.415000,99405.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001337","Nodes","1337",21.000000,26.623201,"Default Known Flow Node","Known Flow",550415.040000,99433.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001346","Nodes","1346",21.000000,26.609380,"Default Known Flow Node","Known Flow",550416.165000,99471.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001303","Nodes","1303",21.000000,27.780299,"Default Known Flow Node","Known Flow",550017.915000,99187.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001313","Nodes","1313",21.000000,27.754295,"Default Known Flow Node","Known Flow",550104.165000,99206.682812,,0.000000,,,,,-11.499999,,,,,,-10.283505,-11.499999,,"",,,,,"D1 PROFILE",,,,,
"94122300001273","Nodes","1273",21.000000,29.930199,"Default Known Flow Node","Known Flow",550000.915000,99019.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905144","Nodes","9905144",21.000000,27.634418,"DDS demands","Known Flow",550258.040000,99348.300000,,0.000000,,,,,-6.300000,,,,,,-5.633573,-6.300000,,"",,,,,"D1 PROFILE",,,,,
"94122300001348","Nodes","1348",21.000000,30.733598,"Default Known Flow Node","Known Flow",550043.040000,99503.182812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905136","Nodes","9905136",21.000000,30.980835,"DDS demands","Known Flow",550072.290000,99508.800000,,0.000000,,,,,-16.760000,,,,,,-14.987092,-16.760000,,"",,,,,"D1 PROFILE",,,,,
"94122300001350","Nodes","1350",21.000000,30.748253,"Default Known Flow Node","Known Flow",550042.665000,99507.550000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905134","Nodes","9905134",21.000000,31.226427,"DDS demands","Known Flow",550081.665000,99602.050000,,0.000000,,,,,-2.519999,,,,,,-2.253428,-2.519999,,"",,,,,"D1 PROFILE",,,,,
"94122300001383","Nodes","1383",21.000000,36.084234,"Default Known Flow Node","Known Flow",550118.540000,99909.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001362","Nodes","1362",21.000000,31.054494,"Default Known Flow Node","Known Flow",550108.415000,99555.050000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905140","Nodes","9905140",21.000000,27.552025,"DDS demands","Known Flow",550279.790000,99548.182812,,0.000000,,,,,-9.770000,,,,,,-8.736509,-9.770000,,"",,,,,"D1 PROFILE",,,,,
"94122300001351","Nodes","1351",21.000000,26.650513,"Default Known Flow Node","Known Flow",550405.790000,99507.932812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001398","Nodes","1398",21.000000,37.741671,"Default Known Flow Node","Known Flow",550099.165000,99974.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122304904593","Nodes","4904593",21.000000,37.963478,"Default Known Flow Node","Known Flow",550089.040000,99994.432812,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122304904709","Nodes","4904709",21.000000,37.522892,"Default Known Flow Node","Known Flow",550076.915000,99989.800000,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122309905119","Nodes","9905119",21.000000,37.078723,"DDS demands","Known Flow",550093.415000,99957.800000,,0.000000,,-32.869997,,,-23.370000,,,,,,-50.290814,-56.239998,,"",,"C2 PROFILE",,,"D1 PROFILE",,,,,
"94122309905120","Nodes","9905120",21.000000,37.330358,"DDS demands","Known Flow",550104.665000,99964.682812,,0.000000,,,,,-11.109999,,,,,,-9.934760,-11.109999,,"",,,,,"D1 PROFILE",,,,,
"94122309905122","Nodes","9905122",21.000000,36.456259,"Default Known Flow Node","Known Flow",550146.612450,99952.163676,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"94122300001391","Nodes","1391",21.000000,35.948457,"Default Known Flow Node","Known Flow",550153.684961,99946.766823,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
