SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
76,PI000078,40.70,PE,Enabled,Default Pipe,1,81.0
77,PI000079,35.83,PE,Enabled,Default Pipe,1,9.5
78,PI000080,41.75,PE,Enabled,Default Pipe,1,1.9
79,PI000081,42.87,PE,Enabled,Default Pipe,1,49.6
80,PI000082,35.12,PE,Enabled,Default Pipe,1,27.6
81,PI000086,42.97,PE,Enabled,Default Pipe,1,3.7
82,PI000087,43.02,PE,Enabled,Default Pipe,1,0.7
83,PI000089,39.56,SI,Enabled,Default Pipe,1,22.9
84,PI000090,40.19,SI,Enabled,Default Pipe,1,73.9
85,PI000091,41.70,PE,Enabled,Default Pipe,1,149.6
86,PI000092,42.98,PE,Enabled,Default Pipe,1,17.0
87,PI000093,43.08,PE,Enabled,Default Pipe,1,22.8
88,PI000094,29.48,PE,Enabled,Default Pipe,1,118.0
89,PI000095,36.04,PE,Enabled,Default Pipe,1,35.1
90,PI000098,38.82,ST,Enabled,Default Pipe,1,1.6
91,PI000099,39.08,ST,Enabled,Default Pipe,1,1.5
92,PI000100,28.14,ST,Enabled,Default Pipe,1,16.8
93,PI000101,31.00,PE,Enabled,Default Pipe,1,97.9
94,PI000102,29.62,PE,Enabled,Default Pipe,1,15.5
95,PI000104,27.72,ST,Enabled,Default Pipe,1,14.1
96,PI000105,38.68,PE,Enabled,Default Pipe,1,1.7
97,PI000106,35.55,PE,Enabled,Default Pipe,1,4.8
98,PI000107,45.95,PE,Enabled,Default Pipe,1,54.4
99,PI000109,35.78,PE,Enabled,Default Pipe,1,6.4
100,PI000110,35.91,SI,Enabled,Default Pipe,1,2.4
101,PI000112,34.98,PE,Enabled,Default Pipe,1,4.3
102,PI000115,43.03,PE,Enabled,Default Pipe,1,2.0
103,PI000119,40.70,PE,Enabled,Default Pipe,1,2.0
104,PI000120,43.33,DI,Enabled,Default Pipe,1,2.8
105,PI000122,44.00,PE,Enabled,Default Pipe,1,62.7
106,PI000123,41.43,PE,Enabled,Default Pipe,1,3.2
107,0466923572,38.34,PE,Enabled,Default Pipe,1,5.0
108,0466923976,31.73,PE,Enabled,Default Pipe,1,36.5
109,0466923571,38.13,PE,Enabled,Default Pipe,1,36.2
110,0466923400,38.33,PE,Enabled,Default Pipe,1,34.2
111,0624412743,42.74,PE,Enabled,Default Pipe,1,0.9
112,0466923615,38.96,SI,Enabled,Default Pipe,1,68.8
113,0466923567,38.43,SI,Enabled,Default Pipe,1,71.2
114,0466922909,43.01,PE,Enabled,Default Pipe,1,13.8
115,0466922778,33.28,PE,Enabled,Default Pipe,1,99.5
116,0606269013,31.13,PE,Enabled,Default Pipe,1,50.5
117,0624412741,43.03,PE,Enabled,Default Pipe,1,3.7
118,0466922777,36.53,PE,Enabled,Default Pipe,1,42.6
119,0466922786,37.47,CI,Enabled,Default Pipe,1,5.9
120,0466923964,31.82,PE,Enabled,Default Pipe,1,52.1
121,0603732734,43.00,PE,Enabled,Default Pipe,1,5.3
122,0466923573,38.53,PE,Enabled,Default Pipe,1,3.2
123,0466923961,31.69,PE,Enabled,Default Pipe,1,50.8
124,0466923569,38.28,PE,Enabled,Default Pipe,1,2.7
125,0602695573,43.16,PE,Enabled,Default Pipe,1,60.4
126,0466923432,42.98,PE,Enabled,Default Pipe,1,9.7
127,0624412742,42.99,PE,Enabled,Default Pipe,1,0.9
128,0466922775,38.66,PE,Enabled,Default Pipe,1,135.0
129,0607868785,38.52,CI,Enabled,Default Pipe,1,2.9
130,0466922932,35.51,PE,Enabled,Default Pipe,1,177.9
131,0622815527,28.61,PE,Enabled,Default Pipe,1,68.6
132,0467243374,38.86,PE,Enabled,Default Pipe,1,25.9
133,0607449662,40.02,PE,Enabled,Default Pipe,1,2.6
134,0466923528,36.23,PE,Enabled,Default Pipe,1,1.1
135,0467243375,38.85,PE,Enabled,Default Pipe,1,24.8
136,0466922948,36.74,PE,Enabled,Default Pipe,1,100.6
137,0622815522,28.70,PE,Enabled,Default Pipe,1,30.4
138,0466922808,35.19,PE,Enabled,Default Pipe,1,16.5
139,0467234058,34.59,PE,Enabled,Default Pipe,1,27.7
140,0466923517,27.53,ST,Enabled,Default Pipe,1,131.8
141,0466923578,38.74,PE,Enabled,Default Pipe,1,90.8
142,0622815520,28.76,PE,Enabled,Default Pipe,1,38.6
143,0467243379,38.81,PE,Enabled,Default Pipe,1,13.4
144,0466923094,35.72,PE,Enabled,Default Pipe,1,18.1
145,0466923529,35.85,PE,Enabled,Default Pipe,1,19.0
146,0466922810,39.30,PE,Enabled,Default Pipe,1,76.9
147,0466922836,34.79,PE,Enabled,Default Pipe,1,17.1
148,0466922806,35.19,PE,Enabled,Default Pipe,1,56.8
149,0467243395,27.60,PE,Enabled,Default Pipe,1,64.7
150,0608039647,40.12,PE,Enabled,Default Pipe,1,2.7
