"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"60204100000163","Nodes","163","21.000000","27.825607","DDS demands","Known Flow","314940.476854","683487.713193","","0.000000","","","","","-4.460000","","","","","-3.988211","-4.460000","","","","","","","D1 PROFILE","","","",""
"60204100000169","Nodes","169","21.000000","28.009129","DDS demands","Known Flow","314767.601807","683458.088185","","0.000000","","","","","-4.929999","","","","","-4.408494","-4.929999","","","","","","","D1 PROFILE","","","",""
"60204100004096","Nodes","4096","21.000000","27.895926","DDS demands","Known Flow","314746.351801","683425.588176","","0.000000","","","","","-7.070000","","","","","-6.322121","-7.070000","","","","","","","D1 PROFILE","","","",""
"60204100000167","Nodes","167","21.000000","28.044069","DDS demands","Known Flow","314856.226831","683489.338193","","0.000000","","","","","-5.130000","","","","","-4.587338","-5.130000","","","","","","","D1 PROFILE","","","",""
"60204100004212","Nodes","4212","21.000000","28.043602","DDS demands","Known Flow","314856.101831","683491.338194","","0.000000","","","","","-1.529999","","","","","-1.368153","-1.529999","","","","","","","D1 PROFILE","","","",""
"60204100004211","Nodes","4211","21.000000","28.034580","Default Known Flow Node","Known Flow","314863.601833","683489.588193","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004105","Nodes","4105","21.000000","28.034580","Default Known Flow Node","Known Flow","314862.351833","683482.963191","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004203","Nodes","4203","21.000000","27.769012","Default Known Flow Node","Known Flow","314950.101856","683434.588178","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000481","Nodes","P00012804,  HARBOUR DRIVE CSEP, 37.94","26.000000","26.938939","CSEP DDS Matched","Known Flow","314903.226844","683353.338156","","0.000000","","","","","-1.009999","-37.939999","","","","-34.829787","-38.950001","","","","","","","D1 PROFILE","DC PROFILE","","",""
"60204100000305","Nodes","305","21.000000","26.005781","Default Known Flow Node","Known Flow","314787.976812","683122.713093","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000306","Nodes","306","21.000000","26.311180","Default Known Flow Node","Known Flow","314720.101794","683139.838098","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004172","Nodes","4172","21.000000","26.005781","Default Known Flow Node","Known Flow","314816.851820","683100.713087","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000303","Nodes","303","21.000000","26.223894","Default Known Flow Node","Known Flow","314808.226818","683182.713110","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000304","Nodes","304","21.000000","26.267534","Default Known Flow Node","Known Flow","314742.726800","683197.963114","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000307","Nodes","307","21.000000","26.049392","Default Known Flow Node","Known Flow","314854.476830","683086.838084","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000302","Nodes","302","21.000000","26.264910","DDS demands","Known Flow","314776.851809","683244.963127","","0.000000","","","","","-3.489999","","","","","-3.120820","-3.489999","","","","","","","D1 PROFILE","","","",""
"60204100004068","Nodes","4068","21.000000","29.212593","Default Known Flow Node","Known Flow","315579.727028","683355.338157","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004135","Nodes","4135","21.000000","29.255933","Default Known Flow Node","Known Flow","315559.852022","683343.838154","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004295","Nodes","4295","21.000000","35.757278","Default Known Flow Node","Known Flow","316171.852189","683022.338066","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004294","Nodes","4294","21.000000","35.757278","Default Known Flow Node","Known Flow","316161.477186","683012.838064","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000168","Nodes","168","21.000000","28.229708","DDS demands","Known Flow","314898.101842","683526.713203","","0.000000","","","","","-4.340000","","","","","-3.880905","-4.340000","","","","","","","D1 PROFILE","","","",""
"60204100000456","Nodes","456","21.000000","30.614461","Default Known Flow Node","Known Flow","314981.976865","683843.213289","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004254","Nodes","4254","21.000000","30.613744","Default Known Flow Node","Known Flow","314981.351865","683848.088291","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004253","Nodes","4253","21.000000","30.613744","Default Known Flow Node","Known Flow","314998.726870","683841.963289","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004249","Nodes","4249","21.000000","34.127298","Default Known Flow Node","Known Flow","315296.976951","683810.713281","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004243","Nodes","4243","21.000000","30.920963","Default Known Flow Node","Known Flow","315009.976873","683757.963266","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004263","Nodes","4263","21.000000","30.520754","Default Known Flow Node","Known Flow","315051.102267","683878.080911","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000445","Nodes","P00078577, CHANDLERS RISE, 140.60","29.000000","30.869422","CSEP DDS Matched","Known Flow","315011.351873","683737.588261","","0.000000","","","","","","-140.600006","","","","-125.727045","-140.600006","","","","","","","","DC PROFILE","","",""
"60204100004306","Nodes","4306","21.000000","30.477356","Default Known Flow Node","Known Flow","315030.354100","683931.334478","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004267","Nodes","4267","21.000000","30.477356","Default Known Flow Node","Known Flow","315052.101884","683953.963320","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000457","Nodes","457","21.000000","30.520737","DDS demands","Known Flow","315061.101887","683878.088299","","0.000000","","","","","-1.080000","","","","","-0.965755","-1.080000","","","","","","","D1 PROFILE","","","",""
"60204100004268","Nodes","4268","21.000000","30.477356","Default Known Flow Node","Known Flow","315056.976886","683957.213321","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004266","Nodes","4266","21.000000","30.477356","Default Known Flow Node","Known Flow","315054.476885","683949.588318","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004269","Nodes","4269","21.000000","30.390580","Default Known Flow Node","Known Flow","315037.851880","683985.963328","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004257","Nodes","4257","21.000000","34.127298","Default Known Flow Node","Known Flow","315276.226945","683854.463293","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004225","Nodes","4225","21.000000","32.132309","Default Known Flow Node","Known Flow","315686.756132","683598.806357","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004219","Nodes","4219","21.000000","30.158441","Default Known Flow Node","Known Flow","315612.977037","683573.588216","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004227","Nodes","4227","21.000000","32.394211","Default Known Flow Node","Known Flow","315669.227052","683623.713230","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004315","Nodes","4315","21.000000","32.253536","Default Known Flow Node","Known Flow","315991.477140","683754.088265","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004232","Nodes","4232","21.000000","32.095255","Default Known Flow Node","Known Flow","315992.535606","683690.096921","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000247","Nodes","247","21.000000","32.393955","DDS demands","Known Flow","315660.852050","683617.963228","","0.000000","","","","","-3.759999","","","","","-3.362259","-3.759999","","","","","","","D1 PROFILE","","","",""
"60204100004229","Nodes","4229","21.000000","31.965776","Default Known Flow Node","Known Flow","315914.852119","683669.088242","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004223","Nodes","4223","21.000000","31.965776","Default Known Flow Node","Known Flow","315916.852120","683660.088240","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000146","Nodes","146","21.000000","36.078669","DDS demands","Known Flow","316064.477160","683735.838260","","0.000000","","","","","-11.779999","","","","","-10.533886","-11.779999","","","","","","","D1 PROFILE","","","",""
"60204100000145","Nodes","145","21.000000","35.637549","DDS demands","Known Flow","316089.852167","683630.713232","","0.000000","","","","","-10.339999","","","","","-9.246212","-10.339999","","","","","","","D1 PROFILE","","","",""
"60204100000082","Nodes","82","21.000000","34.624460","DDS demands","Known Flow","316261.477213","683808.213280","","0.000000","","","","","-8.550000","","","","","-7.645563","-8.550000","","","","","","","D1 PROFILE","","","",""
"60204100004302","Nodes","4302","21.000000","36.184048","Default Known Flow Node","Known Flow","316162.477186","683654.713238","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000144","Nodes","144","21.000000","36.314478","DDS demands","Known Flow","316147.227182","683678.838245","","0.000000","","","","","-8.600000","","","","","-7.690274","-8.600000","","","","","","","D1 PROFILE","","","",""
"60204100004324","Nodes","4324","21.000000","35.326494","Default Known Flow Node","Known Flow","316483.602274","683899.838305","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004329","Nodes","4329","21.000000","35.307261","Default Known Flow Node","Known Flow","316685.977329","683925.088312","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004334","Nodes","4334","21.000000","35.385002","Default Known Flow Node","Known Flow","316735.477342","683937.213315","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004335","Nodes","4335","21.000000","35.385483","Default Known Flow Node","Known Flow","316732.977342","683939.088316","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000071","Nodes","71","21.000000","35.297702","DDS demands","Known Flow","316744.602345","683911.213308","","0.000000","","","","","-4.340000","","","","","-3.880905","-4.340000","","","","","","","D1 PROFILE","","","",""
"60204100004274","Nodes","4274","21.000000","29.285937","Default Known Flow Node","Known Flow","315580.852028","684092.463357","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004277","Nodes","4277","21.000000","29.285937","Default Known Flow Node","Known Flow","315559.477022","684120.963365","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000426","Nodes","426","21.000000","27.231372","Default Known Flow Node","Known Flow","316421.977257","684343.463426","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004368","Nodes","4368","21.000000","28.780741","Default Known Flow Node","Known Flow","316102.602170","684428.213449","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000436","Nodes","436","21.000000","27.321082","DDS demands","Known Flow","316398.477251","684343.713426","","0.000000","","","","","-1.409999","","","","","-1.260847","-1.409999","","","","","","","D1 PROFILE","","","",""
"60204100000129","Nodes","129","21.000000","27.263801","DDS demands","Known Flow","316412.477254","684342.713425","","0.000000","","","","","-1.879999","","","","","-1.681129","-1.879999","","","","","","","D1 PROFILE","","","",""
"60204100004356","Nodes","4356","21.000000","27.313777","Default Known Flow Node","Known Flow","316398.727251","684341.713425","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004127","Nodes","4127","21.000000","27.313777","Default Known Flow Node","Known Flow","316396.727250","684341.713425","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004305","Nodes","4305","21.000000","27.210123","Default Known Flow Node","Known Flow","316406.977556","684408.959797","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004027","Nodes","4027","21.000000","27.210123","Default Known Flow Node","Known Flow","316406.727253","684410.713444","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004360","Nodes","4360","21.000000","27.214886","Default Known Flow Node","Known Flow","316409.602254","684376.588435","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004362","Nodes","4362","21.000000","27.210838","Default Known Flow Node","Known Flow","316407.485685","684402.839142","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004363","Nodes","4363","21.000000","27.210123","Default Known Flow Node","Known Flow","316407.101784","684407.463404","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004361","Nodes","4361","21.000000","27.210838","Default Known Flow Node","Known Flow","316400.852251","684402.213442","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004359","Nodes","4359","21.000000","27.258575","Default Known Flow Node","Known Flow","316399.352251","684372.088433","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000130","Nodes","130","21.000000","27.194476","DDS demands","Known Flow","316395.606876","684406.531385","","0.000000","-0.150000","","","","-4.330000","","","","","-4.006096","-4.480000","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"60204100004048","Nodes","4048","21.000000","27.194476","Default Known Flow Node","Known Flow","316393.227249","684406.338443","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000184","Nodes","184","21.000000","23.261190","DDS demands","Known Flow","314484.726730","682732.587987","","0.000000","","","","","-13.999999","","","","","-12.519050","-13.999999","","","","","","","D1 PROFILE","","","",""
"60204100004382","Nodes","4382","21.000000","23.068168","DDS demands","Known Flow","314448.351720","682728.212986","","0.000000","","","","","-1.490000","","","","","-1.332384","-1.490000","","","","","","","D1 PROFILE","","","",""
"60204100000187","Nodes","187","21.000000","22.720501","DDS demands","Known Flow","314528.851742","682691.712976","","0.000000","","","","","-6.829999","","","","","-6.107508","-6.829999","","","","","","","D1 PROFILE","","","",""
"60204100000182","Nodes","182","21.000000","24.208696","DDS demands","Known Flow","314636.851771","682728.587986","","0.000000","","","","","-11.180000","","","","","-9.997356","-11.180000","","","","","","","D1 PROFILE","","","",""
"60204100000183","Nodes","183","21.000000","21.933197","DDS demands","Known Flow","314435.976717","682763.962996","","0.000000","","","","","-14.860000","","","","","-13.288078","-14.860000","","","","","","","D1 PROFILE","","","",""
"60204100004073","Nodes","4073","21.000000","35.139162","Default Known Flow Node","Known Flow","315357.351967","683804.963279","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004366","Nodes","4366","21.000000","22.384589","DDS demands","Known Flow","314426.226714","682696.962978","","0.000000","","","","","-3.479999","","","","","-3.111878","-3.479999","","","","","","","D1 PROFILE","","","",""
"60204100004351","Nodes","4351","21.000000","22.453108","Default Known Flow Node","Known Flow","314426.851714","682693.837977","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004323","Nodes","4323","21.000000","34.649899","Default Known Flow Node","Known Flow","316142.066181","683890.826302","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004326","Nodes","4326","21.000000","34.713753","Default Known Flow Node","Known Flow","316259.168257","683904.098914","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004327","Nodes","4327","21.000000","34.711736","Default Known Flow Node","Known Flow","316258.854226","683906.567201","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004241","Nodes","4241","21.000000","32.253963","Default Known Flow Node","Known Flow","315991.102140","683755.088266","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004321","Nodes","4321","21.000000","34.575835","Default Known Flow Node","Known Flow","316024.199066","683883.938170","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004387","Nodes","4387","21.000000","23.321924","Default Known Flow Node","Known Flow","314418.101712","682740.587989","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004386","Nodes","4386","21.000000","23.321924","Default Known Flow Node","Known Flow","314418.351712","682739.462989","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004325","Nodes","4325","21.000000","34.696136","Default Known Flow Node","Known Flow","316244.095209","683900.669305","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004370","Nodes","4370","21.000000","22.453108","Default Known Flow Node","Known Flow","314440.976718","682699.962978","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004358","Nodes","4358","21.000000","22.453108","Default Known Flow Node","Known Flow","314441.601718","682696.837978","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004260","Nodes","4260","21.000000","34.524161","Default Known Flow Node","Known Flow","315960.602131","683866.463296","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000032","Nodes","32","21.000000","34.073608","DDS demands","Known Flow","315968.227133","683841.838289","","0.000000","","","","","-4.179999","","","","","-3.737830","-4.179999","","","","","","","D1 PROFILE","","","",""
"60204100004381","Nodes","4381","21.000000","23.305087","Default Known Flow Node","Known Flow","314404.976708","682725.337985","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000186","Nodes","186","21.000000","22.605874","DDS demands","Known Flow","314404.226708","682719.587984","","0.000000","","","","","-9.140000","","","","","-8.173152","-9.140000","","","","","","","D1 PROFILE","","","",""
"60204100004297","Nodes","4297","21.000000","36.215178","Default Known Flow Node","Known Flow","316140.102180","683075.088080","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004164","Nodes","4164","21.000000","26.034651","Default Known Flow Node","Known Flow","314881.362294","683036.487223","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004031","Nodes","4031","21.000000","25.654853","DDS demands","Known Flow","314874.976836","683017.338065","","0.000000","","-47.349998","","","","","","","","-42.341217","-47.349998","","","","C2 PROFILE","","","","","","",""
"60204100004330","Nodes","4330","21.000000","34.293656","Default Known Flow Node","Known Flow","316078.989164","683930.683313","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004328","Nodes","4328","21.000000","34.250563","Default Known Flow Node","Known Flow","316079.610164","683922.880311","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004247","Nodes","4247","21.000000","33.596239","Default Known Flow Node","Known Flow","315731.738668","683790.807080","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004245","Nodes","4245","21.000000","33.553113","Default Known Flow Node","Known Flow","315737.477071","683770.338270","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000038","Nodes","38","21.000000","34.282180","DDS demands","Known Flow","316001.531143","683923.447311","","0.000000","","","","","-6.130000","","","","","-5.481555","-6.130000","","","","","","","D1 PROFILE","","","",""
"60204100000037","Nodes","37","21.000000","34.479634","DDS demands","Known Flow","316050.198156","683928.278313","","0.000000","","","","","-14.909999","","","","","-13.332789","-14.909999","","","","","","","D1 PROFILE","","","",""
"60204100004345","Nodes","4345","21.000000","22.423354","DDS demands","Known Flow","314408.226709","682693.337977","","0.000000","","","","","-2.130000","","","","","-1.904684","-2.130000","","","","","","","D1 PROFILE","","","",""
"60204100004333","Nodes","4333","21.000000","22.452313","Default Known Flow Node","Known Flow","314408.851709","682690.337976","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004077","Nodes","4077","21.000000","34.282180","Default Known Flow Node","Known Flow","315992.696140","683912.468308","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000039","Nodes","39","21.000000","34.005374","DDS demands","Known Flow","316136.878179","683937.387315","","0.000000","","","","","-9.699999","","","","","-8.673912","-9.699999","","","","","","","D1 PROFILE","","","",""
"60204100004124","Nodes","4124","21.000000","33.962260","Default Known Flow Node","Known Flow","316139.169180","683920.033310","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004338","Nodes","4338","21.000000","22.442926","DDS demands","Known Flow","314393.476705","682690.462976","","0.000000","","","","","-1.120000","","","","","-1.001524","-1.120000","","","","","","","D1 PROFILE","","","",""
"60204100001009","Nodes","1009","21.000000","22.450996","Default Known Flow Node","Known Flow","314394.099517","682687.474463","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004365","Nodes","4365","21.000000","27.194476","Default Known Flow Node","Known Flow","316388.352248","684412.213444","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004063","Nodes","4063","21.000000","27.194476","Default Known Flow Node","Known Flow","316388.727248","684396.706440","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004298","Nodes","4298","21.000000","36.172335","Default Known Flow Node","Known Flow","316138.102180","683075.713081","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004246","Nodes","4246","21.000000","33.596239","Default Known Flow Node","Known Flow","315753.352075","683775.463271","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000036","Nodes","36","21.000000","34.588896","Default Known Flow Node","Known Flow","316054.786157","683886.792301","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000040","Nodes","40","21.000000","34.650470","DDS demands","Known Flow","316141.705886","683894.842518","","0.000000","","","","","-3.849999","","","","","-3.442738","-3.849999","","","","","","","D1 PROFILE","","","",""
"60204100004106","Nodes","4106","21.000000","33.596239","Default Known Flow Node","Known Flow","315772.102080","683781.338273","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000033","Nodes","33","21.000000","34.073608","Default Known Flow Node","Known Flow","316006.477144","683854.088292","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004238","Nodes","4238","21.000000","33.403448","Default Known Flow Node","Known Flow","315767.602079","683745.838263","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000488","Nodes","488","21.000000","22.575426","DDS demands","Known Flow","315018.726875","683467.088187","","0.000000","","","","","-9.370000","","","","","-8.378822","-9.370000","","","","","","","D1 PROFILE","","","",""
"60204100000425","Nodes","425","21.000000","27.766850","Default Known Flow Node","Known Flow","316320.602229","684381.963436","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004134","Nodes","4134","21.000000","22.605874","Default Known Flow Node","Known Flow","314388.351704","682716.462983","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004380","Nodes","4380","21.000000","22.622731","Default Known Flow Node","Known Flow","314433.476716","682725.087985","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000194","Nodes","194","21.000000","34.613007","DDS demands","Known Flow","316092.519154","683890.234456","","0.000000","","","","","-8.520000","","","","","-7.618736","-8.520000","","","","","","","D1 PROFILE","","","",""
"60204100004322","Nodes","4322","21.000000","34.612999","Default Known Flow Node","Known Flow","316092.884167","683886.251301","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100001007","Nodes","1007","21.000000","22.459907","Default Known Flow Node","Known Flow","314418.976712","682692.212976","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004075","Nodes","4075","21.000000","22.453108","Default Known Flow Node","Known Flow","314442.726718","682697.087978","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004369","Nodes","4369","21.000000","27.238167","Default Known Flow Node","Known Flow","316295.727223","684442.463453","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004083","Nodes","4083","21.000000","27.238167","Default Known Flow Node","Known Flow","316308.602226","684448.088454","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000091","Nodes","91","21.000000","34.696575","DDS demands","Known Flow","316243.234199","683904.575377","","0.000000","","","","","-1.409999","","","","","-1.260847","-1.409999","","","","","","","D1 PROFILE","","","",""
"60204100000418","Nodes","418","21.000000","28.875052","DDS demands","Known Flow","316146.102182","684372.088433","","0.000000","","","","","","","","-10.580000","","-9.460826","-10.580000","","","","","","","","","","I2 PROFILE",""
"60204100004024","Nodes","4024","21.000000","34.574105","Default Known Flow Node","Known Flow","316027.120150","683879.348299","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000500","Nodes","500","21.000000","24.240299","Default Known Flow Node","Known Flow","314794.101814","682537.462934","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000185","Nodes","185","21.000000","23.321924","Default Known Flow Node","Known Flow","314408.601709","682739.462989","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004070","Nodes","4070","21.000000","34.250563","Default Known Flow Node","Known Flow","316073.820162","683922.322311","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004055","Nodes","4055","21.000000","34.250563","Default Known Flow Node","Known Flow","316096.871168","683924.542312","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004367","Nodes","4367","21.000000","27.281864","Default Known Flow Node","Known Flow","316302.229615","684413.584751","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100001008","Nodes","1008","21.000000","22.450996","Default Known Flow Node","Known Flow","314392.726705","682687.212975","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004256","Nodes","4256, DGB004 Potential,","21.000000","36.552806","PL demand","Known Flow","315660.253050","683848.576291","","0.000000","","","","","","","","","","-17.526672","-19.600000","","","","","","","","","","",""
"60204100004148","Nodes","4148","21.000000","25.737776","Default Known Flow Node","Known Flow","315012.020873","682651.269965","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004014","Nodes","4014","21.000000","25.039815","Default Known Flow Node","Known Flow","314783.927811","682926.076040","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004013","Nodes","4013","21.000000","25.037041","DDS demands","Known Flow","314791.756813","682925.676040","","0.000000","","","","","-6.380000","","","","","-5.705110","-6.380000","","","","","","","D1 PROFILE","","","",""
"60204100004147","Nodes","4147","21.000000","36.248733","Default Known Flow Node","Known Flow","316097.020169","683126.815095","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004159","Nodes","4159","21.000000","27.131145","Default Known Flow Node","Known Flow","315491.324035","683020.323103","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100004151","Nodes","4151","21.000000","26.956378","Default Known Flow Node","Known Flow","315500.314006","683030.611068","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"60204100000391","Nodes","391","21.000000","26.857298","DDS demands","Known Flow","315518.227011","682995.088059","","0.000000","","","","","-11.310000","","","","","-10.113604","-11.310000","","","","","","","D1 PROFILE","","","",""
