"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"60202800000216","Nodes","216","21.000000","33.903208","DDS demands","Known Flow","294251.346224","713057.468239","","0.000000","","","","","","-22.330000","","","","","-19.967885","-22.330000","","","","","","","","D1 PROFILE","","","",""
"60202800000217","Nodes","217","21.000000","34.205421","DDS demands","Known Flow","294324.346244","713035.346233","","0.000000","","","","","","-16.670000","","-4.670000","","","-19.082610","-21.340000","","","","","","","","D1 PROFILE","","I2 PROFILE","",""
"60202800000211","Nodes","211","21.000000","34.259836","DDS demands","Known Flow","294180.846205","713019.221229","","0.000000","","","","","","-21.350000","","","","","-19.091553","-21.350000","","","","","","","","D1 PROFILE","","","",""
"60202800000212","Nodes","P08117079, Kirkton Park, 11.08","22.999998","37.278437","CSEP DDS Matched","Known Flow","293690.117126","713376.387699","","0.000000","","","","","","","-11.079999","","","","-9.907934","-11.079999","","","","","","","","","DC PROFILE","","",""
"60202800000421","Nodes","421","21.000000","34.205421","Default Known Flow Node","Known Flow","294355.609252","713004.106224","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000420","Nodes","420","21.000000","34.117973","Default Known Flow Node","Known Flow","294289.596235","713077.723244","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000218","Nodes","218","21.000000","34.205421","Default Known Flow Node","Known Flow","294268.346229","713073.221243","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000219","Nodes","219","21.000000","34.205421","Default Known Flow Node","Known Flow","294365.971255","712991.596221","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000189","Nodes","189","21.000000","35.401244","Default Known Flow Node","Known Flow","294617.471324","713047.471236","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000190","Nodes","190","21.000000","31.864322","DDS demands","Known Flow","294596.596318","713044.221235","","0.000000","","-64.999999","","","","-1.019999","","","","","-59.036264","-66.019997","","","","C2 PROFILE","","","","D1 PROFILE","","","",""
"60202800000163","Nodes","163","21.000000","35.803787","DDS demands","Known Flow","294750.721360","713109.096253","","0.000000","","","","","","-10.719999","","","","","-9.586015","-10.719999","","","","","","","","D1 PROFILE","","","",""
"60202810000278","Nodes","-278","21.000000","36.300452","Default Known Flow Node","Known Flow","294772.846366","713188.096274","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000071","Nodes","71","21.000000","36.546921","DDS demands","Known Flow","294777.471367","713255.346293","","0.000000","","","","","","-8.399999","","","","","-7.511430","-8.399999","","","","","","","","D1 PROFILE","","","",""
"60202800000072","Nodes","72","21.000000","36.229167","DDS demands","Known Flow","294786.346370","713192.846276","","0.000000","","","","","","-11.560000","","","","","-10.337159","-11.560000","","","","","","","","D1 PROFILE","","","",""
"60202800000061","Nodes","61","21.000000","40.026388","DDS demands","Known Flow","294896.846400","713042.846235","","0.000000","-8.539999","","-3.339999","","","-6.550000","","","","","-16.480436","-18.430000","","","C1 PROFILE","","C3 PROFILE","","","D1 PROFILE","","","",""
"60202800000136","Nodes","136","21.000000","39.863829","DDS demands","Known Flow","294897.344400","713055.340238","","0.000000","","","","","","-21.909999","","","","","-19.592315","-21.909999","","","","","","","","D1 PROFILE","","","",""
"60202800000185","Nodes","185","21.000000","35.401244","Default Known Flow Node","Known Flow","294624.346326","713050.471237","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000422","Nodes","422","21.000000","36.228230","Default Known Flow Node","Known Flow","294787.971370","713187.221274","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000088","Nodes","88","21.000000","36.514784","DDS demands","Known Flow","294766.096364","713300.471305","","0.000000","","","","","","-3.150000","","","","","-2.816786","-3.150000","","","","","","","","D1 PROFILE","","","",""
"60202800000062","Nodes","62","21.000000","37.000509","DDS demands","Known Flow","294833.969383","713275.097298","","0.000000","","","","","","-11.310000","","-33.119999","","","-39.730100","-44.429998","","","","","","","","D1 PROFILE","","I2 PROFILE","",""
"60202801462529","Nodes","P14133433, HUNTER STREET CSEP, 23.26 SCMH","24.000000","36.991513","CSEP Unmatched","Known Flow","294830.846382","713287.471302","","0.000000","","","","","","","","","","-23.259999","-20.799507","-23.259999","","","","","","","","","","","","DC PROFILE"
"60202810000271","Nodes","-271","21.000000","38.217093","Default Known Flow Node","Known Flow","294863.096391","713165.846268","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000132","Nodes","132","21.000000","36.078098","DDS demands","Known Flow","294843.471385","713050.846237","","0.000000","","","","","","-3.720000","","","","","-3.326490","-3.720000","","","","","","","","D1 PROFILE","","","",""
"60202800000158","Nodes","158","21.000000","39.818225","DDS demands","Known Flow","294992.846426","713000.471223","","0.000000","","","","","","-7.159999","","","","","-6.402599","-7.159999","","","","","","","","D1 PROFILE","","","",""
"60202801462470","Nodes","-1462470","21.000000","39.861355","Default Known Flow Node","Known Flow","294982.221423","712955.971211","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800326849","Nodes","-326849","21.000000","45.578937","Default Known Flow Node","Known Flow","295145.978883","713195.472204","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800002021","Nodes","2021","21.000000","24.033352","Default Known Flow Node","Known Flow","292822.709835","712118.605983","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000299","Nodes","299","21.000000","24.573291","Default Known Flow Node","Known Flow","292793.956828","712167.035997","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000200","Nodes","200","21.000000","24.483928","DDS demands","Known Flow","292819.887835","712182.404001","","0.000000","","","","","","-19.810000","","","","","-17.714457","-19.810000","","","","","","","","D1 PROFILE","","","",""
"60202800000016","Nodes","-16","21.000000","24.485122","Default Known Flow Node","Known Flow","292821.199835","712179.768000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000401","Nodes","Proposed Low Point, CPM5977","21.000000","23.957458","Low Point","Known Flow","292794.613828","712101.233979","","0.000000","","","","","","-5.199999","","","","","-4.649932","-5.199999","","","","","","","","D1 PROFILE","","","",""
"60202800000201","Nodes","201","21.000000","24.483928","Default Known Flow Node","Known Flow","292801.234830","712215.366010","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000402","Nodes","402","21.000000","23.957458","Default Known Flow Node","Known Flow","292789.167826","712091.919976","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000403","Nodes","403","21.000000","23.747417","DDS demands","Known Flow","292756.652817","712178.102000","","0.000000","","","","","","-12.409999","","","","","-11.097243","-12.409999","","","","","","","","D1 PROFILE","","","",""
"60202800000423","Nodes","423","21.000000","23.476788","DDS demands","Known Flow","292711.919805","712139.186989","","0.000000","","","","","","-15.560000","","","","","-13.914031","-15.560000","","","","","","","","D1 PROFILE","","","",""
"60202800000424","Nodes","424","21.000000","23.155863","DDS demands","Known Flow","292736.920812","712062.894968","","0.000000","","","","","","-9.050000","","","","","-8.092672","-9.050000","","","","","","","","D1 PROFILE","","","",""
"60202800000436","Nodes","436","21.000000","23.528583","DDS demands","Known Flow","292666.114793","712093.735977","","0.000000","","","","","","-3.410000","","","","","-3.049283","-3.410000","","","","","","","","D1 PROFILE","","","",""
"60202800000437","Nodes","437","21.000000","23.439029","Default Known Flow Node","Known Flow","292682.105797","712039.101962","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202810000165","Nodes","-165","21.000000","37.072616","Default Known Flow Node","Known Flow","294378.214843","712490.869313","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000278","Nodes","278","21.000000","36.468374","Default Known Flow Node","Known Flow","294559.096308","712428.221068","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202810000134","Nodes","-134","21.000000","42.776764","Default Known Flow Node","Known Flow","293941.947140","712788.702166","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000418","Nodes","418","21.000000","42.647492","Default Known Flow Node","Known Flow","293834.352111","712813.488173","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000427","Nodes","427","21.000000","42.626139","DDS demands","Known Flow","293797.478101","712746.854154","","0.000000","","","","","","-3.289999","","","","","-2.941976","-3.289999","","","","","","","","D1 PROFILE","","","",""
"60202810000136","Nodes","-136","21.000000","42.700642","DDS demands","Known Flow","293911.470132","712820.577174","","0.000000","","","","","","-5.280000","","","","","-4.721470","-5.280000","","","","","","","","D1 PROFILE","","","",""
"60202801462557","Nodes","-1462557","21.000000","42.571037","Default Known Flow Node","Known Flow","293908.598131","712855.347184","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202801462542","Nodes","-1462542","21.000000","42.819980","Default Known Flow Node","Known Flow","293922.722135","712770.775161","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202801462531","Nodes","-1462531","21.000000","37.159575","Default Known Flow Node","Known Flow","294419.721270","712543.596099","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000030","Nodes","30","21.000000","37.812528","DDS demands","Known Flow","294156.096198","712520.971093","","0.000000","","","","","","-25.839999","","","","","-23.106591","-25.839999","","","","","","","","D1 PROFILE","","","",""
"60202801462580","Nodes","-1462580","21.000000","38.327062","Default Known Flow Node","Known Flow","294094.971182","712540.096098","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000047","Nodes","47","21.000000","37.551816","DDS demands","Known Flow","294815.971378","712932.346205","","0.000000","","","","","","-3.960000","","","","","-3.541102","-3.960000","","","","","","","","D1 PROFILE","","","",""
"60202810000226","Nodes","-226","21.000000","37.531226","Default Known Flow Node","Known Flow","294892.971399","712867.971187","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202810000224","Nodes","-224","21.000000","37.531358","Default Known Flow Node","Known Flow","294895.971400","712865.471187","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202810000188","Nodes","-188","21.000000","39.100447","Default Known Flow Node","Known Flow","294541.096303","712720.096147","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202810000229","Nodes","-229","21.000000","38.062511","Default Known Flow Node","Known Flow","295323.299741","712886.545523","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000438","Nodes","438","21.000000","37.814353","Default Known Flow Node","Known Flow","295297.369509","712969.748215","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000439","Nodes","P09120421,Bridgewater Avenue , 65.63","26.000000","37.136557","CSEP DDS Matched","Known Flow","295290.846507","712995.729222","","0.000000","","","","","","","-65.629995","","","","-58.687518","-65.629995","","","","","","","","","DC PROFILE","","",""
"60202800001271","Nodes","1271","21.000000","37.484139","Default Known Flow Node","Known Flow","295529.826572","712854.021184","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000271","Nodes","271","21.000000","37.484139","Default Known Flow Node","Known Flow","295522.554570","712835.066178","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000270","Nodes","270","21.000000","37.484139","Default Known Flow Node","Known Flow","295528.311572","712833.550178","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000069","Nodes","69","21.000000","37.491762","DDS demands","Known Flow","295504.475565","712839.497180","","0.000000","","","","","","-2.539999","","","","","-2.271313","-2.539999","","","","","","","","D1 PROFILE","","","",""
"60202801462545","Nodes","-1462545","21.000000","31.122857","Default Known Flow Node","Known Flow","293444.805005","712412.601063","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202810000216","Nodes","-216","21.000000","37.754509","Default Known Flow Node","Known Flow","295418.515205","712848.054011","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202810000215","Nodes","-215","21.000000","37.624650","Default Known Flow Node","Known Flow","295431.968545","712845.379181","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202810000076","Nodes","-76","21.000000","37.782709","Default Known Flow Node","Known Flow","294165.471201","712531.971096","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202804904542","Nodes","-4904542","21.000000","37.790924","Default Known Flow Node","Known Flow","294166.973839","712532.966479","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000204","Nodes","204","21.000000","37.800064","DDS demands","Known Flow","294167.971201","712531.221096","","0.000000","","","","","","-6.199999","","","","","-5.544150","-6.199999","","","","","","","","D1 PROFILE","","","",""
"60202801462608","Nodes","-1462608","21.000000","30.982475","Default Known Flow Node","Known Flow","293449.962006","712486.198084","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202801462556","Nodes","-1462556","21.000000","38.914471","Default Known Flow Node","Known Flow","293873.571121","712615.421119","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202810000087","Nodes","-87","21.000000","38.827413","Default Known Flow Node","Known Flow","293928.354136","712564.682105","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000033","Nodes","33","21.000000","37.352143","DDS demands","Known Flow","294238.471221","712454.596075","","0.000000","","","","","","-7.530000","","","","","-6.733460","-7.530000","","","","","","","","D1 PROFILE","","","",""
"60202810000055","Nodes","-55","21.000000","37.470725","Default Known Flow Node","Known Flow","294221.096216","712435.221070","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202810000280","Nodes","-280","21.000000","45.337712","Default Known Flow Node","Known Flow","295137.078424","713190.897444","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202810000043","Nodes","-43","21.000000","36.047473","Default Known Flow Node","Known Flow","294311.747241","712385.443056","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000614","Nodes","614","21.000000","27.891408","DDS demands","Known Flow","294825.916003","712782.812048","","0.000000","","","","","","-20.850000","","","","","-18.644443","-20.850000","","","","","","","","D1 PROFILE","","","",""
"60202801462620","Nodes","","21.000000","37.668339","Default Known Flow Node","Known Flow","295375.510530","712723.363148","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202810000206","Nodes","-206","21.000000","37.711399","Default Known Flow Node","Known Flow","295420.741542","712816.667173","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202801462582","Nodes","-1462582","21.000000","41.679666","DDS demands","Known Flow","293828.465109","712708.213144","","0.000000","","","","","","-8.649999","","","","","-7.734984","-8.649999","","","","","","","","D1 PROFILE","","","",""
"60202800000111","Nodes","-111","21.000000","42.174511","DDS demands","Known Flow","293921.079134","712686.712138","","0.000000","","","","","","-3.229999","","","","","-2.888323","-3.229999","","","","","","","","D1 PROFILE","","","",""
"60202800000229","Nodes","229","21.000000","44.751334","DDS demands","Known Flow","295211.593485","713282.000300","","0.000000","","","","","","-8.550000","","","","","-7.645563","-8.550000","","","","","","","","D1 PROFILE","","","",""
"60202800000007","Nodes","-7","21.000000","23.517822","Default Known Flow Node","Known Flow","292634.622784","712063.220968","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000404","Nodes","404","21.000000","23.513667","DDS demands","Known Flow","292622.479781","712051.426965","","0.000000","","","","","","-5.619999","","","","","-5.025504","-5.619999","","","","","","","","D1 PROFILE","","","",""
"60202800000160","Nodes","160","21.000000","37.765198","DDS demands","Known Flow","295106.004257","712834.131675","","0.000000","","","","","","-28.569999","","","","","-25.547804","-28.569999","","","","","","","","D1 PROFILE","","","",""
"60202800000073","Nodes","-73","21.000000","37.806417","Default Known Flow Node","Known Flow","294156.971198","712519.471093","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001001","Nodes","","21.000000","24.778142","DDS demands","Known Flow","294960.777188","712659.208134","","0.000000","","","","","","-3.800000","","","","","-3.398028","-3.800000","","","","","","","","D1 PROFILE","","","",""
"60202801462526","Nodes","-1462526","21.000000","22.740254","Default Known Flow Node","Known Flow","292561.220764","712004.970953","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000002","Nodes","-2","21.000000","22.650568","DDS demands","Known Flow","292578.079769","711966.592942","","0.000000","","","","","","-9.520000","","","","","-8.512955","-9.520000","","","","","","","","D1 PROFILE","","","",""
"60202800000064","Nodes","-64","21.000000","37.798942","Default Known Flow Node","Known Flow","293794.702100","712472.949080","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000056","Nodes","-56","21.000000","37.929364","Default Known Flow Node","Known Flow","293818.974015","712450.006322","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001002","Nodes","1002","21.000000","28.166977","Default Known Flow Node","Known Flow","293329.822480","712157.202297","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000013","Nodes","-13","21.000000","27.994065","DDS demands","Known Flow","293349.152979","712148.264992","","0.000000","-12.560000","","","","","","","","","","-11.231377","-12.560000","","","C1 PROFILE","","","","","","","","",""
"60202801462473","Nodes","-1462473","21.000000","42.493929","DDS demands","Known Flow","294016.596160","712635.596124","","0.000000","","","","","","-5.639999","","","","","-5.043388","-5.639999","","","","","","","","D1 PROFILE","","","",""
"60202810000086","Nodes","-86","21.000000","38.827413","Default Known Flow Node","Known Flow","293930.716590","712559.344083","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000239","Nodes","239","21.000000","37.636362","Default Known Flow Node","Known Flow","294165.014201","712602.816115","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001178","Nodes","1178","21.000000","37.914204","Default Known Flow Node","Known Flow","293671.132066","712588.162111","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202801462497","Nodes","-1462497","21.000000","29.403235","Default Known Flow Node","Known Flow","292888.107853","712226.635013","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000049","Nodes","49","21.000000","34.619048","DDS demands","Known Flow","294393.313965","712996.750196","","0.000000","","-188.020002","","","","-2.089999","","","","","-169.999761","-190.109994","","","","C2 PROFILE","","","","D1 PROFILE","","","",""
"60202800001005","Nodes","1005","21.000000","39.185298","Default Known Flow Node","Known Flow","295149.247468","712966.513214","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000169","Nodes","-169","21.000000","36.143741","Default Known Flow Node","Known Flow","294884.346396","712521.971093","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000046","Nodes","P00048740, Ruthven Street , 18.09","22.999998","36.143741","CSEP DDS Matched","Known Flow","294886.096397","712523.221094","","0.000000","","","","","","","-18.090000","","","","-16.176402","-18.090000","","","","","","","","","DC PROFILE","","",""
"60202810000209","Nodes","-209","21.000000","37.624666","Default Known Flow Node","Known Flow","295428.485544","712832.272178","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000097","Nodes","-97","21.000000","33.233150","Default Known Flow Node","Known Flow","293661.103248","712599.552884","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000089","Nodes","-89","21.000000","33.497112","Default Known Flow Node","Known Flow","293678.537581","712569.085507","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000146","Nodes","146","21.000000","31.318169","DDS demands","Known Flow","294776.218367","712747.597155","","0.000000","","","","","","-28.819998","","","","","-25.771359","-28.819998","","","","","","","","D1 PROFILE","","","",""
"60202800001000","Nodes","1000","21.000000","30.638452","Default Known Flow Node","Known Flow","294780.686146","712738.307427","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000162","Nodes","162","21.000000","30.161591","DDS demands","Known Flow","294892.791399","712636.408124","","0.000000","","","","","","-2.779999","","","","","-2.485925","-2.779999","","","","","","","","D1 PROFILE","","","",""
"60202801462565","Nodes","-1462565","21.000000","34.644696","Default Known Flow Node","Known Flow","294396.674264","713001.559224","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202810000261","Nodes","-261","21.000000","34.644696","Default Known Flow Node","Known Flow","294397.725264","713000.217223","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202801462469","Nodes","-1462469","21.000000","37.808452","Default Known Flow Node","Known Flow","294166.611013","712530.223624","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202810000187","Nodes","-187","21.000000","26.136206","DDS demands","Known Flow","294910.003403","712714.384146","","0.000000","","","","","","-1.350000","","","","","-1.207194","-1.350000","","","","","","","","D1 PROFILE","","","",""
"60202800001006","Nodes","AUCHTERARDER HOLDER STATION DG, CLOCKED, TEL, SITE ID 1524","21.000000","49.999998","Default Known Pressure Node","Known Pressure","295212.999486","713182.333273","","2489.999937","","","","","","","","","","","1020.761335","1141.512928","","","","","","","","","","","",""
"60202801462627","Nodes","-1462627","21.000000","42.261071","Default Known Flow Node","Known Flow","293931.818137","712664.340132","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202810000069","Nodes","-69","21.000000","33.741793","Default Known Flow Node","Known Flow","293496.561019","712503.593088","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202801462635","Nodes","-1462635","21.000000","33.697866","Default Known Flow Node","Known Flow","293474.409013","712529.085095","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000022","Nodes","P00054119,Western Road , 26.21","24.000000","36.906716","CSEP DDS Matched","Known Flow","293553.133034","712009.041954","","0.000000","","","","","","-14.739999","-26.219999","","","","-36.627162","-40.959999","","","","","","","","D1 PROFILE","DC PROFILE","","",""
"60202801462628","Nodes","-1462628","21.000000","36.906716","Default Known Flow Node","Known Flow","293552.078034","712007.578953","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000178","Nodes","178","21.000000","33.007125","DDS demands","Known Flow","293669.343066","712607.546117","","0.000000","","-70.149999","","","","","","","","","-62.729386","-70.149999","","","","C2 PROFILE","","","","","","","",""
"60202800000084","Nodes","-84","21.000000","34.110399","Default Known Flow Node","Known Flow","293694.214072","712554.741102","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202810000202","Nodes","-202","21.000000","39.968192","Default Known Flow Node","Known Flow","294401.726265","712802.917170","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202810000199","Nodes","-199","21.000000","39.968192","Default Known Flow Node","Known Flow","294405.495266","712791.548167","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202810000059","Nodes","-59","21.000000","37.538854","Default Known Flow Node","Known Flow","294198.321745","712455.294820","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000031","Nodes","31","21.000000","37.481570","DDS demands","Known Flow","294216.476770","712439.216266","","0.000000","","","","","","-18.939999","","","","","-16.936487","-18.939999","","","","","","","","D1 PROFILE","","","",""
"60202800000032","Nodes","32","21.000000","36.268516","DDS demands","Known Flow","294282.596233","712395.596059","","0.000000","","","","","","-5.940000","","","","","-5.311654","-5.940000","","","","","","","","D1 PROFILE","","","",""
"60202810000200","Nodes","-200","21.000000","40.021411","Default Known Flow Node","Known Flow","294380.031259","712794.720167","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202801462633","Nodes","-1462633","21.000000","40.021411","Default Known Flow Node","Known Flow","294399.721264","712767.971160","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202810000192","Nodes","-192","21.000000","31.519494","Default Known Flow Node","Known Flow","294773.848139","712750.119942","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202810000204","Nodes","-204","21.000000","31.472735","Default Known Flow Node","Known Flow","294808.605845","712804.807651","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202801462632","Nodes","-1462632","21.000000","31.560344","Default Known Flow Node","Known Flow","294747.521240","712857.073241","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202810000203","Nodes","-203","21.000000","39.968192","DDS demands","Known Flow","294400.656090","712804.591703","","0.000000","","","-6.540000","","","","","","","","-5.848185","-6.540000","","","","","C3 PROFILE","","","","","","",""
"60202800000003","Nodes","-3","21.000000","36.975469","Default Known Flow Node","Known Flow","293554.174291","712008.265137","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202801462629","Nodes","-1462629","21.000000","36.906716","Default Known Flow Node","Known Flow","293553.910778","712010.077671","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001022","Nodes","1022","21.000000","36.975469","Default Known Flow Node","Known Flow","293550.247033","712001.954952","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202801462630","Nodes","-1462630","21.000000","37.538854","Default Known Flow Node","Known Flow","294177.551204","712434.190069","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202801462519","Nodes","-1462519","21.000000","28.066478","Default Known Flow Node","Known Flow","294811.513627","712803.875362","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800001003","Nodes","P00084624, Ruthven Street , 7.48","22.999998","38.370977","CSEP DDS Matched","Known Flow","294629.456327","712781.621164","","0.000000","","","","","","","-7.499998","","","","-6.706633","-7.499998","","","","","","","","","DC PROFILE","","",""
"60202800001009","Nodes","1009","21.000000","35.678378","Default Known Flow Node","Known Flow","294492.547207","712356.064585","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60202800000059","Nodes","P00100477, High Street , 14.49","22.999998","39.816926","CSEP DDS Matched","Known Flow","294849.269977","713013.643280","","0.000000","","","","","","","-14.500000","","","","-12.966160","-14.500000","","","","","","","","","DC PROFILE","","",""
"60202800001613","Nodes","1613","21.000000","37.307155","Default Known Flow Node","Known Flow","295030.262468","712760.009112","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
