"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"60202400000568","Nodes","568","21.000000","32.337889","Default Known Flow Node","Known Flow","330699.568142","709567.814289","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000569","Nodes","569","21.000000","32.786234","Default Known Flow Node","Known Flow","330683.750138","709556.634286","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000573","Nodes","573","21.000000","32.714096","Default Known Flow Node","Known Flow","330683.469138","709553.852286","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000567","Nodes","567","21.000000","32.714096","Default Known Flow Node","Known Flow","330683.596138","709555.007286","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000577","Nodes","577","21.000000","31.651065","Default Known Flow Node","Known Flow","330562.644105","709633.360307","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000578","Nodes","578","21.000000","32.381168","Default Known Flow Node","Known Flow","330731.576151","709569.650290","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000433","Nodes","433","21.000000","27.796825","Default Known Flow Node","Known Flow","330498.919087","709859.945369","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000581","Nodes","581","21.000000","28.513068","DDS demands","Known Flow","330555.284103","710012.783410","","0.000000","","","","","-1.299999","","","","-1.162483","-1.299999","","","","","","","D1 PROFILE","","",""
"60202400000582","Nodes","582","21.000000","28.189608","Default Known Flow Node","Known Flow","330546.513100","710043.480419","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000583","Nodes","583","21.000000","28.298695","Default Known Flow Node","Known Flow","330551.683053","710020.067097","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000584","Nodes","584","21.000000","28.189608","Default Known Flow Node","Known Flow","330548.980101","710044.361419","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000425","Nodes","425","21.000000","26.775334","Default Known Flow Node","Known Flow","330369.117052","710129.039442","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000541","Nodes","541","21.000000","36.860947","Default Known Flow Node","Known Flow","330904.689198","708346.993957","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000346","Nodes","346","21.000000","27.101866","Default Known Flow Node","Known Flow","330431.759069","709828.395360","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000397","Nodes","397","21.000000","26.250224","Default Known Flow Node","Known Flow","330075.235972","710109.940437","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000451","Nodes","451","21.000000","26.221919","Default Known Flow Node","Known Flow","330063.963969","710181.607456","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000438","Nodes","438","21.000000","26.672913","Default Known Flow Node","Known Flow","330153.332993","710158.230450","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000471","Nodes","471","21.000000","42.796769","Default Known Flow Node","Known Flow","330749.271156","707947.204848","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000500","Nodes","500","21.000000","47.954024","Default Known Flow Node","Known Flow","330527.138095","707579.527748","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000544","Nodes","544","21.000000","35.155531","Default Known Flow Node","Known Flow","330876.338190","708456.949987","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000529","Nodes","529","21.000000","36.765658","Default Known Flow Node","Known Flow","330902.154197","708365.506962","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000531","Nodes","531","21.000000","36.765658","Default Known Flow Node","Known Flow","330875.958190","708387.168968","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000512","Nodes","512","21.000000","39.095129","Default Known Flow Node","Known Flow","330903.827198","708236.876927","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000548","Nodes","548","21.000000","38.986315","Default Known Flow Node","Known Flow","330805.187171","708338.623955","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000045","Nodes","45","21.000000","27.800249","DDS demands","Known Flow","330500.403088","709860.610369","","0.000000","","","","","-13.390000","","","","-11.973577","-13.390000","","","","","","","D1 PROFILE","","",""
"60202400000021","Nodes","21","21.000000","26.425640","DDS demands","Known Flow","330180.017018","710249.535406","","0.000000","-4.419999","","","","-6.630000","","","","-9.881108","-11.050000","","","C1 PROFILE","","","","D1 PROFILE","","",""
"60202400000153","Nodes","153","21.000000","36.860947","DDS demands","Known Flow","330907.957199","708349.579958","","0.000000","","","","","-1.139999","","","","-1.019408","-1.139999","","","","","","","D1 PROFILE","","",""
"60202400000088","Nodes","88","21.000000","28.280465","DDS demands","Known Flow","330555.860103","710021.261413","","0.000000","","","","","-4.360000","","","","-3.898790","-4.360000","","","","","","","D1 PROFILE","","",""
"60202400000099","Nodes","99","21.000000","28.719421","DDS demands","Known Flow","330385.761057","709643.523310","","0.000000","-3.940000","","","","-4.199999","","","","-7.278933","-8.140000","","","C1 PROFILE","","","","D1 PROFILE","","",""
"60202400000037","Nodes","37","21.000000","42.796769","DDS demands","Known Flow","330770.246161","707900.413836","","0.000000","","","","","-22.910000","","","","-20.486533","-22.910000","","","","","","","D1 PROFILE","","",""
"60202410000041","Nodes","10000041","21.000000","39.309153","DDS demands","Known Flow","330877.486407","708062.754846","","0.000000","","-22.850000","","","-3.049999","","","","-23.160242","-25.900000","","","","C2 PROFILE","","","D1 PROFILE","","",""
"60202400000092","Nodes","92","21.000000","39.477597","DDS demands","Known Flow","330725.515149","708256.210932","","0.000000","","","","","-1.779999","","","","-1.591707","-1.779999","","","","","","","D1 PROFILE","","",""
"60202400000050","Nodes","50","21.000000","31.099676","DDS demands","Known Flow","330574.945108","709674.017318","","0.000000","-22.870001","","","","-13.120000","","","","-32.182904","-35.990002","","","C1 PROFILE","","","","D1 PROFILE","","",""
"60202401462572","Nodes","1462572","21.000000","27.134504","DDS demands","Known Flow","330025.560959","709590.232295","","0.000000","","","","","-9.149999","","","","-8.182093","-9.149999","","","","","","","D1 PROFILE","","",""
"60202400000173","Nodes","173","21.000000","29.557625","DDS demands","Known Flow","330456.010076","709655.469313","","0.000000","-4.480000","","","","-1.249999","","","","-5.123868","-5.729999","","","C1 PROFILE","","","","D1 PROFILE","","",""
"60202400000143","Nodes","143","21.000000","27.289329","DDS demands","Known Flow","330439.874071","710003.920408","","0.000000","-2.529999","","","","-12.789999","","","","-13.699417","-15.319999","","","C1 PROFILE","","","","D1 PROFILE","","",""
"60202400000110","Nodes","110","21.000000","27.948539","DDS demands","Known Flow","330337.718044","709760.116342","","0.000000","","","","","-16.469999","","","","-14.727768","-16.469999","","","","","","","D1 PROFILE","","",""
"60202400000109","Nodes","109","21.000000","28.017831","DDS demands","Known Flow","330342.806045","709748.891339","","0.000000","","","","","-1.760000","","","","-1.573823","-1.760000","","","","","","","D1 PROFILE","","",""
"60202400000049","Nodes","49","21.000000","27.272764","DDS demands","Known Flow","330071.058971","709597.091297","","0.000000","","","","","-17.979999","","","","-16.078037","-17.979999","","","","","","","D1 PROFILE","","",""
"60202400000047","Nodes","47","21.000000","28.187107","DDS demands","Known Flow","330356.073049","709716.284330","","0.000000","","","","","-20.579999","","-0.829999","","-19.145205","-21.409999","","","","","","","D1 PROFILE","","I2 PROFILE",""
"60202400000035","Nodes","35","21.000000","25.873366","DDS demands","Known Flow","329960.685722","710119.464012","","0.000000","","","","","-7.809999","","","","-6.983841","-7.809999","","","","","","","D1 PROFILE","","",""
"60202401462557","Nodes","1462557","21.000000","27.760733","DDS demands","Known Flow","330403.079061","709781.941348","","0.000000","","","","","-1.370000","","","","-1.225078","-1.370000","","","","","","","D1 PROFILE","","",""
"60202401462570","Nodes","1462570","21.000000","27.707793","DDS demands","Known Flow","330277.954027","709737.686336","","0.000000","","","","","-8.229999","","","","-7.359412","-8.229999","","","","","","","D1 PROFILE","","",""
"60202401462543","Nodes","1462543","21.000000","28.143110","DDS demands","Known Flow","330313.669037","709698.403325","","0.000000","","","","","-5.489999","","","","-4.909256","-5.489999","","","","","","","D1 PROFILE","","",""
"60202400000111","Nodes","111","21.000000","27.829318","DDS demands","Known Flow","330386.863057","709775.764346","","0.000000","","","","","-6.610000","","","","-5.910780","-6.610000","","","","","","","D1 PROFILE","","",""
"60202400000174","Nodes","174","21.000000","29.418936","DDS demands","Known Flow","330448.798074","709593.139296","","0.000000","","-6.000000","","","","","","","-5.365307","-6.000000","","","","C2 PROFILE","","","","","",""
"60202400000634","Nodes","634","21.000000","27.270618","Default Known Flow Node","Known Flow","330070.353705","709596.976089","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000044","Nodes","44","21.000000","28.382950","DDS demands","Known Flow","330532.507097","709787.945349","","0.000000","","","","","-23.890000","","","","-21.362865","-23.890000","","","","","","","D1 PROFILE","","",""
"60202400000630","Nodes","630","21.000000","41.745637","Default Known Flow Node","Known Flow","330819.640489","707956.684837","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000135","Nodes","135","21.000000","44.675750","DDS demands","Known Flow","330839.917180","707757.618797","","0.000000","","","","","-7.070000","","","","-6.322121","-7.070000","","","","","","","D1 PROFILE","","",""
"60202400000127","Nodes","127","21.000000","21.203341","DDS demands","Known Flow","330780.155164","707446.504712","","0.000000","","","-2.170000","","-8.600000","","","","-9.630727","-10.770000","","","","","C3 PROFILE","","D1 PROFILE","","",""
"60202400000158","Nodes","158","21.000000","41.157472","DDS demands","Known Flow","330757.385158","708069.817882","","0.000000","","","","","-7.889999","","","","-7.055379","-7.889999","","","","","","","D1 PROFILE","","",""
"60202400000059","Nodes","59","21.000000","39.369638","DDS demands","Known Flow","330752.448156","708266.331935","","0.000000","","","","-2.490000","-7.340000","","","","-8.790161","-9.830000","","","","","","C4 PROFILE","D1 PROFILE","","",""
"60202400000053","Nodes","53","21.000000","23.711583","DDS demands","Known Flow","331039.190234","708279.323939","","0.000000","","","","","-12.170000","","","","-10.882632","-12.170000","","","","","","","D1 PROFILE","","",""
"60202400000133","Nodes","133","21.000000","36.084636","DDS demands","Known Flow","330502.518088","708113.433894","","0.000000","","","","","-4.790000","","","","-4.283303","-4.790000","","","","","","","D1 PROFILE","","",""
"60202400000171","Nodes","171","21.000000","30.834679","DDS demands","Known Flow","330601.157115","709677.488319","","0.000000","","","","","-7.750000","","","","-6.930188","-7.750000","","","","","","","D1 PROFILE","","",""
"60202400000159","Nodes","159","21.000000","28.322525","Default Known Flow Node","Known Flow","330531.867096","709789.665350","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000114","Nodes","114","21.000000","29.288808","DDS demands","Known Flow","330604.692116","709811.497356","","0.000000","","","","","-6.190000","","","","-5.535208","-6.190000","","","","","","","D1 PROFILE","","",""
"60202401462522","Nodes","1462522","21.000000","43.774878","DDS demands","Known Flow","330704.075143","707615.922758","","0.000000","","","","","-3.739999","","","","-3.344374","-3.739999","","","","","","","D1 PROFILE","","",""
"60202400000629","Nodes","629","21.000000","39.307127","Default Known Flow Node","Known Flow","330772.946426","708273.783892","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000300","Nodes","300","21.000000","26.513045","Default Known Flow Node","Known Flow","330096.174978","710041.101418","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400100087","Nodes","100087","21.000000","31.651065","DDS demands","Known Flow","330588.978259","709613.258600","","0.000000","","","","","-7.949999","","","","-7.109032","-7.949999","","","","","","","D1 PROFILE","","",""
"60202400000005","Nodes","5","21.000000","38.969971","Default Known Flow Node","Known Flow","330875.848190","708319.598950","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000002","Nodes","Ladybank DG, Tel clocked, Site ID1487","21.000000","33.999999","Default Known Pressure Node","Known Pressure","330668.216134","709570.569290","","999998.967025","","","","","","","","","660.844925","739.020014","","","","","","","","","",""
"60202400000009","Nodes","9","21.000000","27.811912","DDS demands","Known Flow","330230.863249","709619.849354","","0.000000","","","","","-8.689999","","","","-7.770753","-8.689999","","","","","","","D1 PROFILE","","",""
"60202400000030","Nodes","30","21.000000","25.945748","DDS demands","Known Flow","330119.935984","710133.396443","","0.000000","","","","","-6.540000","","","","-5.848185","-6.540000","","","","","","","D1 PROFILE","","",""
"60202400000313","Nodes","313","21.000000","26.995577","Default Known Flow Node","Known Flow","330444.049623","710181.393374","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000312","Nodes","312","21.000000","26.569975","Default Known Flow Node","Known Flow","330359.568680","710216.332119","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000001","Nodes","Kingskettle DG, Tel, Clocked, Site ID 1486","21.000000","39.499998","Default Known Pressure Node","Known Pressure","330727.784150","708253.155932","","999998.967025","","","","","","","","","195.884759","219.057087","","","","","","","","","",""
"60202400100089","Nodes","100089","21.000000","27.924654","DDS demands","Known Flow","330507.709090","709841.818364","","0.000000","","","","","-4.150000","","","","-3.711004","-4.150000","","","","","","","D1 PROFILE","","",""
"60202400000301","Nodes","301","21.000000","36.849634","Default Known Flow Node","Known Flow","330915.576378","708355.021364","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000303","Nodes","303","21.000000","36.849634","Default Known Flow Node","Known Flow","330926.660570","708337.110159","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"60202400000315","Nodes","Logger 9003, 7 Beech Avenue","21.000000","26.515801","Default Known Flow Node","Known Flow","330260.192034","710265.637910","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
