"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"60600600002404","Nodes","","21.000000","29.377955","Default Known Flow Node","Known Flow","303149.458906","858737.167146","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002313","Nodes","","21.000000","35.293367","Default Known Flow Node","Known Flow","303025.350612","858597.082842","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002406","Nodes","","21.000000","35.190282","Default Known Flow Node","Known Flow","303158.376648","858418.221793","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002409","Nodes","","21.000000","31.458179","Default Known Flow Node","Known Flow","303240.929670","858249.569747","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002380","Nodes","","21.000000","37.445870","Default Known Flow Node","Known Flow","303330.816695","858765.487887","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002412","Nodes","","21.000000","37.445870","Default Known Flow Node","Known Flow","303346.640699","858768.008888","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002419","Nodes","","21.000000","33.936820","Default Known Flow Node","Known Flow","303409.243716","858672.802862","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002422","Nodes","","21.000000","31.329265","Default Known Flow Node","Known Flow","303152.213646","858706.897871","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002447","Nodes","","21.000000","31.766031","Default Known Flow Node","Known Flow","303255.594674","858217.917738","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002424","Nodes","","21.000000","31.754666","Default Known Flow Node","Known Flow","303275.384227","858188.449737","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002425","Nodes","","21.000000","31.754666","Default Known Flow Node","Known Flow","303301.139687","858173.353726","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002427","Nodes","","21.000000","36.859657","Default Known Flow Node","Known Flow","303295.195685","858777.906891","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002488","Nodes","","21.000000","37.128001","Default Known Flow Node","Known Flow","303304.854314","858800.577123","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002359","Nodes","","21.000000","36.058015","Default Known Flow Node","Known Flow","303328.116694","858527.535823","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002430","Nodes","","21.000000","36.086354","Default Known Flow Node","Known Flow","303329.393694","858545.680828","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002433","Nodes","","21.000000","37.445870","Default Known Flow Node","Known Flow","303328.369161","858764.699027","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002432","Nodes","","21.000000","38.213234","Default Known Flow Node","Known Flow","303345.055699","858810.333900","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002480","Nodes","","21.000000","37.880365","Default Known Flow Node","Known Flow","303338.216345","858794.953784","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002437","Nodes","","21.000000","27.727036","DDS demands","Known Flow","303114.290636","858758.245885","","0.000000","","","","","-6.419999","","","","","","-5.740878","-6.419999","","","","","","","D1 PROFILE","","","","",""
"60600600002438","Nodes","","21.000000","27.707366","DDS demands","Known Flow","303094.036630","858751.994884","","0.000000","","","","","-3.609999","","","","","","-3.228126","-3.609999","","","","","","","D1 PROFILE","","","","",""
"60600600002439","Nodes","","21.000000","27.618046","DDS demands","Known Flow","303093.013630","858770.188889","","0.000000","","","","","-6.939999","","","","","","-6.205871","-6.939999","","","","","","","D1 PROFILE","","","","",""
"60600600002441","Nodes","","21.000000","28.060768","Default Known Flow Node","Known Flow","303123.995638","858734.972879","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002471","Nodes","P12128906, CSEP, OLD BRIDGE RD, -31.85 SCMH","24.000000","27.613026","CSEP Unmatched","Known Flow","303037.458902","858714.362037","","0.000000","","","","","","","","","","-31.849999","-28.480837","-31.849999","","","","","","","","","","","","PL-DC PROFILE"
"60600600002398","Nodes","","21.000000","34.318061","Default Known Flow Node","Known Flow","303106.514634","858659.543859","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002445","Nodes","","21.000000","33.533907","DDS demands","Known Flow","303176.694653","858774.578890","","0.000000","-13.720000","","","","","","","","","","-12.268668","-13.720000","","","C1 PROFILE","","","","","","","","",""
"60600600002446","Nodes","","21.000000","31.308489","Default Known Flow Node","Known Flow","303234.614669","858310.942764","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002308","Nodes","","21.000000","32.007673","Default Known Flow Node","Known Flow","303286.821683","858207.845736","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002452","Nodes","","21.000000","35.914294","Default Known Flow Node","Known Flow","303332.499695","858493.533813","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002455","Nodes","","21.000000","34.783678","Default Known Flow Node","Known Flow","303424.430960","858590.085629","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002386","Nodes","","21.000000","34.783678","Default Known Flow Node","Known Flow","303424.150720","858591.066840","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002456","Nodes","","21.000000","33.781660","DDS demands","Known Flow","303080.633627","858646.096855","","0.000000","","","","","-14.840000","","","","","","-13.270192","-14.840000","","","","","","","D1 PROFILE","","","","",""
"60600600002457","Nodes","","21.000000","33.685946","Default Known Flow Node","Known Flow","303105.881634","858669.130861","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002440","Nodes","","21.000000","27.963243","Default Known Flow Node","Known Flow","303118.137637","858740.392881","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002459","Nodes","","21.000000","34.353358","Default Known Flow Node","Known Flow","303104.162633","858662.495859","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002475","Nodes","","21.000000","31.479050","Default Known Flow Node","Known Flow","303204.989660","858249.095747","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002442","Nodes","","21.000000","27.613026","Default Known Flow Node","Known Flow","303035.089614","858713.781873","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002473","Nodes","","21.000000","31.504468","Default Known Flow Node","Known Flow","303148.299820","858703.918641","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002474","Nodes","","21.000000","31.504468","Default Known Flow Node","Known Flow","303134.012641","858710.024872","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002326","Nodes","","21.000000","36.103635","Default Known Flow Node","Known Flow","303332.520695","858514.191819","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002484","Nodes","","21.000000","27.285631","DDS demands","Known Flow","303493.559739","858812.112900","","0.000000","-27.479999","","","","","","","","","","-24.573104","-27.479999","","","C1 PROFILE","","","","","","","","",""
"60600600002511","Nodes","","21.000000","37.195070","Default Known Flow Node","Known Flow","303311.555491","858802.277898","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002489","Nodes","","21.000000","38.213234","Default Known Flow Node","Known Flow","303338.621697","858800.861897","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002493","Nodes","","21.000000","40.855298","Default Known Flow Node","Known Flow","303369.013498","859038.317459","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002494","Nodes","","21.000000","40.857661","DDS demands","Known Flow","303369.994705","859037.376961","","0.000000","","","","","-2.720000","","","","","","-2.432272","-2.720000","","","","","","","D1 PROFILE","","","","",""
"60600600002495","Nodes","","21.000000","40.772563","DDS demands","Known Flow","303370.443705","859073.458971","","0.000000","","","","","-3.079999","","","","","","-2.754190","-3.079999","","","","","","","D1 PROFILE","","","","",""
"60600600002496","Nodes","","21.000000","40.831076","Default Known Flow Node","Known Flow","303358.730702","859028.936959","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002497","Nodes","","21.000000","43.450692","Default Known Flow Node","Known Flow","303474.778734","859124.349985","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002498","Nodes","","21.000000","43.207162","Default Known Flow Node","Known Flow","303437.802724","859095.483977","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002680","Nodes","","21.000000","35.402476","Default Known Flow Node","Known Flow","303632.533770","858865.977926","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002501","Nodes","","21.000000","32.209015","Default Known Flow Node","Known Flow","303542.250752","858881.811919","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002503","Nodes","","21.000000","34.447176","Default Known Flow Node","Known Flow","303257.308675","858987.493948","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002514","Nodes","","21.000000","34.447176","Default Known Flow Node","Known Flow","303261.022676","858973.283944","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002505","Nodes","","21.000000","40.821751","DDS demands","Known Flow","303361.469703","859054.059966","","0.000000","","","","","-2.170000","","","","","","-1.940452","-2.170000","","","","","","","D1 PROFILE","","","","",""
"60600600002487","Nodes","","21.000000","41.831984","Default Known Flow Node","Known Flow","303526.153748","858960.443940","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002762","Nodes","","21.000000","41.982124","Default Known Flow Node","Known Flow","303545.351753","858981.307946","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002510","Nodes","","21.000000","43.806673","Default Known Flow Node","Known Flow","303537.441751","859098.263978","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002527","Nodes","","21.000000","35.884565","DDS demands","Known Flow","303292.709684","858865.680915","","0.000000","","","","","-3.000000","","","","","","-2.682653","-3.000000","","","","","","","D1 PROFILE","","","","",""
"60600600002512","Nodes","","21.000000","30.541082","DDS demands","Known Flow","303538.229751","858812.309900","","0.000000","","","","","-0.639999","","","","","","-0.572299","-0.639999","","","","","","","D1 PROFILE","","","","",""
"60600600002513","Nodes","","21.000000","30.521337","DDS demands","Known Flow","303544.500753","858803.368898","","0.000000","","","","","-3.400000","","","","","","-3.040340","-3.400000","","","","","","","D1 PROFILE","","","","",""
"60600600002518","Nodes","","21.000000","43.806673","Default Known Flow Node","Known Flow","303534.839750","859099.321978","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002522","Nodes","","21.000000","41.388012","Default Known Flow Node","Known Flow","303421.390719","859017.795956","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002521","Nodes","","21.000000","40.718206","DDS demands","Known Flow","303344.129698","859005.438953","","0.000000","","","","","-7.840000","","","","","","-7.010667","-7.840000","","","","","","","D1 PROFILE","","","","",""
"60600600002531","Nodes","","21.000000","40.928239","Default Known Flow Node","Known Flow","303383.105709","859023.162958","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002524","Nodes","","21.000000","31.380662","DDS demands","Known Flow","303541.169752","858860.252913","","0.000000","","","","","-1.620000","","","","","","-1.448632","-1.620000","","","","","","","D1 PROFILE","","","","",""
"60600600002525","Nodes","","21.000000","41.735187","Default Known Flow Node","Known Flow","303538.358170","858939.530645","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002528","Nodes","","21.000000","35.346039","DDS demands","Known Flow","303344.464698","858954.439939","","0.000000","","","","","-9.209999","","","","","","-8.235745","-9.209999","","","","","","","D1 PROFILE","","","","",""
"60600600002530","Nodes","","21.000000","30.266392","DDS demands","Known Flow","303505.422742","858849.643910","","0.000000","","","","","-6.710000","","","","","","-6.000201","-6.710000","","","","","","","D1 PROFILE","","","","",""
"60600600002532","Nodes","","21.000000","43.191870","Default Known Flow Node","Known Flow","303434.774723","859094.945977","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002535","Nodes","","21.000000","30.494154","Default Known Flow Node","Known Flow","303861.313839","857806.068626","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002558","Nodes","","21.000000","28.770415","Default Known Flow Node","Known Flow","304059.871793","857672.344852","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002541","Nodes","","21.000000","30.455501","Default Known Flow Node","Known Flow","303841.309834","857797.708624","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002542","Nodes","","21.000000","30.455501","Default Known Flow Node","Known Flow","303809.542825","857784.258620","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002536","Nodes","","21.000000","30.568988","Default Known Flow Node","Known Flow","303895.215848","857820.459630","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002544","Nodes","","21.000000","32.140372","Default Known Flow Node","Known Flow","303852.227837","858243.253745","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002549","Nodes","","21.000000","31.656878","Default Known Flow Node","Known Flow","304061.779894","857972.095672","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002553","Nodes","","21.000000","30.438428","Default Known Flow Node","Known Flow","303838.195833","857805.121626","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002556","Nodes","","21.000000","30.927749","Default Known Flow Node","Known Flow","304003.092878","857761.224614","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002565","Nodes","","21.000000","29.724517","Default Known Flow Node","Known Flow","304158.456920","857775.006618","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002566","Nodes","","21.000000","29.681071","Default Known Flow Node","Known Flow","304143.137916","857793.700623","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002573","Nodes","","21.000000","31.665625","Default Known Flow Node","Known Flow","303700.759795","858253.868748","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002577","Nodes","","21.000000","31.974334","Default Known Flow Node","Known Flow","303782.867571","858317.297540","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002639","Nodes","","21.000000","31.974334","Default Known Flow Node","Known Flow","303783.408195","858316.288945","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002579","Nodes","","21.000000","32.228428","Default Known Flow Node","Known Flow","303853.770837","858272.656753","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002581","Nodes","","21.000000","32.228428","Default Known Flow Node","Known Flow","303853.708837","858270.714753","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002582","Nodes","","21.000000","32.269578","Default Known Flow Node","Known Flow","303849.365836","858262.904751","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002669","Nodes","","21.000000","30.800245","Default Known Flow Node","Known Flow","303564.792280","858226.321861","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002585","Nodes","","21.000000","30.965930","Default Known Flow Node","Known Flow","303549.081754","858268.079752","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002586","Nodes","","21.000000","34.292025","Default Known Flow Node","Known Flow","303624.255775","858671.480862","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002587","Nodes","","21.000000","34.292025","Default Known Flow Node","Known Flow","303618.102773","858680.778864","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002589","Nodes","","21.000000","31.670625","Default Known Flow Node","Known Flow","303630.141776","858329.194769","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002591","Nodes","","21.000000","31.665625","Default Known Flow Node","Known Flow","303695.524794","858240.597745","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002593","Nodes","","21.000000","33.118992","Default Known Flow Node","Known Flow","303669.790787","858558.694831","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002597","Nodes","","21.000000","39.002495","Default Known Flow Node","Known Flow","303891.118847","858800.444897","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002599","Nodes","","21.000000","34.667377","Default Known Flow Node","Known Flow","303945.756862","858563.240832","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002601","Nodes","","21.000000","34.745837","Default Known Flow Node","Known Flow","304016.115881","858544.959827","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002605","Nodes","","21.000000","32.375381","Default Known Flow Node","Known Flow","303566.203759","858398.286787","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002609","Nodes","","21.000000","34.251274","Default Known Flow Node","Known Flow","303677.205789","858620.469848","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002610","Nodes","","21.000000","34.251274","Default Known Flow Node","Known Flow","303678.320789","858639.637853","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002612","Nodes","","21.000000","36.172635","Default Known Flow Node","Known Flow","303842.605834","858716.884874","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002615","Nodes","","21.000000","32.504716","Default Known Flow Node","Known Flow","303852.242837","858351.737775","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002616","Nodes","","21.000000","32.440122","Default Known Flow Node","Known Flow","303853.057837","858331.787769","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002604","Nodes","","21.000000","34.953318","Default Known Flow Node","Known Flow","304045.542889","858524.552822","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002793","Nodes","","21.000000","32.604169","Default Known Flow Node","Known Flow","304264.022949","858612.150846","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002623","Nodes","","21.000000","34.334929","Default Known Flow Node","Known Flow","303641.584779","858680.891864","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002624","Nodes","","21.000000","31.646752","Default Known Flow Node","Known Flow","303645.202053","858241.525867","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002635","Nodes","","21.000000","31.642718","Default Known Flow Node","Known Flow","303653.303782","858238.628744","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002672","Nodes","","21.000000","34.670968","DDS demands","Known Flow","303777.043725","858741.136822","","0.000000","","","","","-2.359999","","","","","","-2.110353","-2.359999","","","","","","","D1 PROFILE","","","","",""
"60600600002626","Nodes","","21.000000","32.140372","Default Known Flow Node","Known Flow","303851.876836","858239.739744","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002620","Nodes","","21.000000","34.193830","Default Known Flow Node","Known Flow","304064.742894","858458.533804","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002631","Nodes","","21.000000","36.988287","Default Known Flow Node","Known Flow","304127.609912","858707.768872","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002636","Nodes","","21.000000","31.642718","Default Known Flow Node","Known Flow","303655.359783","858257.273749","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002637","Nodes","","21.000000","31.937420","Default Known Flow Node","Known Flow","303782.698818","858308.796763","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002661","Nodes","","21.000000","31.937420","Default Known Flow Node","Known Flow","303779.106876","858306.775657","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002578","Nodes","","21.000000","31.974511","Default Known Flow Node","Known Flow","303786.086819","858317.857766","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002640","Nodes","","21.000000","31.974511","Default Known Flow Node","Known Flow","303786.860819","858316.417765","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002642","Nodes","","21.000000","34.386856","Default Known Flow Node","Known Flow","304060.786893","858370.739780","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002760","Nodes","","21.000000","35.593203","Default Known Flow Node","Known Flow","303684.923542","858811.267108","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002574","Nodes","","21.000000","31.660945","Default Known Flow Node","Known Flow","303742.616807","858276.915754","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002648","Nodes","","21.000000","37.852527","Default Known Flow Node","Known Flow","303886.236846","858761.439886","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002650","Nodes","","21.000000","37.914467","Default Known Flow Node","Known Flow","303892.239847","858763.318887","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002654","Nodes","","21.000000","30.514778","Default Known Flow Node","Known Flow","303557.498756","858781.267892","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002655","Nodes","","21.000000","30.498860","DDS demands","Known Flow","303560.690757","858774.309890","","0.000000","","","","","-1.919999","","","","","","-1.716898","-1.919999","","","","","","","D1 PROFILE","","","","",""
"60600600002657","Nodes","","21.000000","30.776812","DDS demands","Known Flow","303606.054770","858215.805738","","0.000000","","","","","-6.119999","","","","","","-5.472612","-6.119999","","","","","","","D1 PROFILE","","","","",""
"60600600002658","Nodes","","21.000000","30.733612","Default Known Flow Node","Known Flow","303629.838776","858215.334738","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002662","Nodes","","21.000000","32.524777","Default Known Flow Node","Known Flow","303854.115837","858351.653775","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002664","Nodes","","21.000000","37.696412","Default Known Flow Node","Known Flow","303900.936850","858750.854883","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002665","Nodes","","21.000000","37.696412","Default Known Flow Node","Known Flow","303903.751851","858752.330884","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002667","Nodes","","21.000000","34.675395","Default Known Flow Node","Known Flow","303943.068861","858563.702833","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002673","Nodes","","21.000000","34.670968","Default Known Flow Node","Known Flow","303775.644816","858740.280881","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002677","Nodes","","21.000000","37.634344","Default Known Flow Node","Known Flow","303987.678873","858659.967859","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002678","Nodes","","21.000000","35.792403","Default Known Flow Node","Known Flow","304138.337914","858552.739830","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002492","Nodes","","21.000000","35.822777","Default Known Flow Node","Known Flow","303640.621779","858870.512916","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002679","Nodes","","21.000000","35.402476","Default Known Flow Node","Known Flow","303636.978778","858860.323913","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002682","Nodes","","21.000000","40.402280","Default Known Flow Node","Known Flow","303859.317839","858878.052918","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002684","Nodes","","21.000000","40.101055","Default Known Flow Node","Known Flow","303891.731847","858859.404913","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002687","Nodes","","21.000000","39.429794","Default Known Flow Node","Known Flow","303724.428802","858940.836935","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002767","Nodes","MAXIMO 459646","21.000000","40.285547","Point Loads","Known Flow","303763.128812","859156.239994","","0.000000","","","","","","","","","-38.299999","","-34.248541","-38.299999","","","","","","","","","","","PL-AF PROFILE",""
"60600600002698","Nodes","","21.000000","36.526780","Default Known Flow Node","Known Flow","303675.364788","858881.368919","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002699","Nodes","","21.000000","36.377248","Default Known Flow Node","Known Flow","303718.510800","858822.864903","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002700","Nodes","","21.000000","36.377248","Default Known Flow Node","Known Flow","303729.320803","858807.852899","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002701","Nodes","","21.000000","40.007936","Default Known Flow Node","Known Flow","303911.719853","858894.434922","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002683","Nodes","","21.000000","40.963088","Default Known Flow Node","Known Flow","303825.594829","858928.438932","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002708","Nodes","","21.000000","36.750370","Default Known Flow Node","Known Flow","303852.975837","859050.254965","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002714","Nodes","","21.000000","36.420012","Default Known Flow Node","Known Flow","303743.230807","858837.891907","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002715","Nodes","","21.000000","39.028549","Default Known Flow Node","Known Flow","303887.577846","858798.567896","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60600600002729","Nodes","","21.000000","39.028549","Default Known Flow Node","Known Flow","303888.259846","858800.934897","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
