"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96112401089830","Nodes","1089830","21.000000","34.626831","Default Known Flow Node","Known Flow","593859.177750","172999.824285","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401089834","Nodes","1089834","21.000000","34.626831","Default Known Flow Node","Known Flow","593879.226755","173033.603294","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401089836","Nodes","1089836","21.000000","34.626831","Default Known Flow Node","Known Flow","593904.094762","173059.737301","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401089840","Nodes","1089840","21.000000","34.583985","Default Known Flow Node","Known Flow","593925.563768","173055.813300","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401089837","Nodes","1089837","21.000000","34.626831","Default Known Flow Node","Known Flow","593911.295764","173035.199294","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401089841","Nodes","1089841","21.000000","34.583985","Default Known Flow Node","Known Flow","593946.161773","173000.197285","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401089835","Nodes","1089835","21.000000","34.626831","Default Known Flow Node","Known Flow","593885.789757","173062.044302","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401089838","Nodes","1089838","21.000000","34.626831","Default Known Flow Node","Known Flow","593914.921765","173043.600297","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401291068","Nodes","1291068","21.000000","31.879185","DDS demands","Known Flow","594637.427961","173061.824302","","0.000000","","","","","-0.220000","","","","","-0.196727","-0.220000","","","","","","","D1 PROFILE","","","",""
"96112401291072","Nodes","1291072","21.000000","33.726980","DDS demands","Known Flow","594995.928059","173065.574303","","0.000000","","","","","-1.059999","","","","","-0.947870","-1.059999","","","","","","","D1 PROFILE","","","",""
"96112401291071","Nodes","1291071","21.000000","32.075005","Default Known Flow Node","Known Flow","594721.802984","173063.824302","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401291069","Nodes","1291069","21.000000","31.888478","Default Known Flow Node","Known Flow","594660.177968","173063.449302","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406317218","Nodes","6317218","21.000000","33.448039","DDS demands","Known Flow","595493.940423","173057.453924","","0.000000","","","","","-12.539999","","","","","-11.213492","-12.539999","","","","","","","D1 PROFILE","","","",""
"96112401151631","Nodes","1151631","21.000000","33.440667","Default Known Flow Node","Known Flow","595493.948141","173060.574354","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400182047","Nodes","182047","21.000000","33.584506","Default Known Flow Node","Known Flow","595457.031184","173068.804304","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406317217","Nodes","6317217","21.000000","33.493832","DDS demands","Known Flow","595479.390408","173061.687854","","0.000000","","","","","-29.830000","","","","","-26.674521","-29.830000","","","","","","","D1 PROFILE","","","",""
"96112401151628","Nodes","1151628","21.000000","33.490576","Default Known Flow Node","Known Flow","595482.072191","173060.834301","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401151630","Nodes","1151630","21.000000","33.462098","Default Known Flow Node","Known Flow","595493.928194","173055.199300","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401275766","Nodes","1275766","21.000000","33.427136","Default Known Flow Node","Known Flow","595493.951448","173067.112303","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400186665","Nodes","186665","21.000000","33.532095","Default Known Flow Node","Known Flow","595500.925623","173006.205272","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400182075","Nodes","182075","21.000000","31.714067","Default Known Flow Node","Known Flow","595839.678289","173181.949334","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400182077","Nodes","182077","21.000000","31.627332","Default Known Flow Node","Known Flow","595858.928294","173225.574346","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401009806","Nodes","1009806","21.000000","31.627332","Default Known Flow Node","Known Flow","595848.053291","173240.074350","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400197840","Nodes","197840","21.000000","41.983406","Default Known Flow Node","Known Flow","591625.871142","173843.139514","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406316228","Nodes","6316228","21.000000","41.965969","DDS demands","Known Flow","591632.552144","173837.449513","","0.000000","","","","","-22.570000","","","","","-20.182497","-22.570000","","","","","","","D1 PROFILE","","","",""
"96112406316227","Nodes","6316227","21.000000","41.962550","DDS demands","Known Flow","591626.437085","173843.798027","","0.000000","","-19.399998","","","-24.549998","","","","","-39.300876","-43.949997","","","","C2 PROFILE","","","D1 PROFILE","","","",""
"96112401086629","Nodes","1086629","21.000000","41.963824","Default Known Flow Node","Known Flow","591691.212056","173905.545025","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401086628","Nodes","1086628","21.000000","41.963824","Default Known Flow Node","Known Flow","591658.802151","173854.699517","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406317365","Nodes","6317365","21.000000","33.199947","DDS demands","Known Flow","594611.677954","173763.699493","","0.000000","","","","","-20.309998","","","","","-18.161563","-20.309998","","","","","","","D1 PROFILE","","","",""
"96112400828869","Nodes","828869","21.000000","32.658343","DDS demands","Known Flow","592084.177267","174425.824673","","0.000000","","","","","-4.880000","","","","","-4.363783","-4.880000","","","","","","","D1 PROFILE","","","",""
"96112400828868","Nodes","828868","21.000000","32.658343","Default Known Flow Node","Known Flow","592074.802264","174415.574670","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400237831","Nodes","237831","21.000000","31.065193","Default Known Flow Node","Known Flow","592761.552451","174485.449689","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400197775","Nodes","197775","21.000000","40.567745","Default Known Flow Node","Known Flow","591303.427054","174949.199815","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406316031","Nodes","6316031","21.000000","40.567745","Default Known Flow Node","Known Flow","591311.677057","174954.449817","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406316028","Nodes","6316028","21.000000","40.552885","Default Known Flow Node","Known Flow","591295.770598","174993.689514","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401244352","Nodes","1244352","21.000000","40.552885","Default Known Flow Node","Known Flow","591296.177052","174992.449827","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401153334","Nodes","1153334","21.000000","36.752532","Default Known Flow Node","Known Flow","591834.629802","174714.706480","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406316080","Nodes","6316080","21.000000","32.984288","DDS demands","Known Flow","591915.908509","174695.811750","","0.000000","","","","","-35.229999","","","","","-31.503296","-35.229999","","","","","","","D1 PROFILE","","","",""
"96112406316063","Nodes","6316063","21.000000","36.519267","DDS demands","Known Flow","591786.932189","174834.319816","","0.000000","","","","","-8.109999","","","","","-7.252106","-8.109999","","","","","","","D1 PROFILE","","","",""
"96112401325660","Nodes","1325660","21.000000","36.604862","Default Known Flow Node","Known Flow","591721.302168","174789.324772","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401153325","Nodes","1153325","21.000000","36.960786","Default Known Flow Node","Known Flow","591755.927177","174736.074757","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401153329","Nodes","1153329","21.000000","37.119087","Default Known Flow Node","Known Flow","591800.311190","174689.833745","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401078602","Nodes","1078602","21.000000","37.181972","Default Known Flow Node","Known Flow","591794.336188","174685.690744","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401153331","Nodes","1153331","21.000000","36.614577","Default Known Flow Node","Known Flow","591808.052192","174779.199769","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401153330","Nodes","1153330","21.000000","36.614577","Default Known Flow Node","Known Flow","591806.438329","174778.059011","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406316064","Nodes","6316064","21.000000","36.518347","Default Known Flow Node","Known Flow","591796.677189","174841.199786","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401153337","Nodes","1153337","21.000000","33.054087","Default Known Flow Node","Known Flow","591885.084280","174674.403568","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400828866","Nodes","828866","21.000000","32.492938","DDS demands","Known Flow","591986.427240","174526.949700","","0.000000","","","","","-4.810000","","","","","-4.301188","-4.810000","","","","","","","D1 PROFILE","","","",""
"96112400828865","Nodes","828865","21.000000","31.724380","DDS demands","Known Flow","591959.052233","174492.574691","","0.000000","","","","","-19.019999","","","","","-17.008024","-19.019999","","","","","","","D1 PROFILE","","","",""
"96112401078603","Nodes","1078603","21.000000","37.181972","Default Known Flow Node","Known Flow","591829.802198","174737.699758","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406316077","Nodes","6316077","21.000000","36.466438","DDS demands","Known Flow","591828.740858","174790.368539","","0.000000","","","","","-17.090000","","","","","-15.282183","-17.090000","","","","","","","D1 PROFILE","","","",""
"96112401153326","Nodes","1153326","21.000000","37.119087","Default Known Flow Node","Known Flow","591772.927182","174660.574737","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401325663","Nodes","1325663","21.000000","36.902175","Default Known Flow Node","Known Flow","591761.353122","174745.778062","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406316079","Nodes","6316079","21.000000","36.429682","DDS demands","Known Flow","591865.418207","174736.346757","","0.000000","-0.790000","","","","-3.960000","","","","","-4.247535","-4.750000","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"96112401153332","Nodes","1153332","21.000000","36.767561","Default Known Flow Node","Known Flow","591815.052194","174673.949740","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401153336","Nodes","1153336","21.000000","33.054087","Default Known Flow Node","Known Flow","591880.302211","174681.449742","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401153328","Nodes","1153328","21.000000","33.054087","Default Known Flow Node","Known Flow","591800.177190","174623.449727","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401325661","Nodes","1325661","21.000000","36.604862","Default Known Flow Node","Known Flow","591734.302172","174770.324767","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401325664","Nodes","1325664","21.000000","36.604862","Default Known Flow Node","Known Flow","591777.427183","174800.949775","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401325662","Nodes","1325662","21.000000","36.902175","Default Known Flow Node","Known Flow","591756.927178","174752.199762","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401325665","Nodes","1325665","21.000000","36.902175","Default Known Flow Node","Known Flow","591778.552184","174779.199769","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400828867","Nodes","828867","21.000000","32.580873","Default Known Flow Node","Known Flow","591991.177241","174510.949696","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401116787","Nodes","1116787","21.000000","29.506623","Default Known Flow Node","Known Flow","592218.802303","174724.324754","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401116788","Nodes","1116788","21.000000","29.506623","Default Known Flow Node","Known Flow","592220.677304","174717.574752","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401018460","Nodes","1018460","21.000000","30.219422","Default Known Flow Node","Known Flow","592001.677244","174944.074814","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400197968","Nodes","197968","21.000000","32.804912","Default Known Flow Node","Known Flow","592103.427272","174751.324761","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406316102","Nodes","6316102","21.000000","32.805138","DDS demands","Known Flow","592104.802272","174752.449762","","0.000000","-2.859999","","","-5.050000","-41.540000","","","","","-44.219075","-49.450000","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","","",""
"96112401116790","Nodes","1116790","21.000000","29.506623","Default Known Flow Node","Known Flow","592247.177311","174724.199754","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406316149","Nodes","6316149","21.000000","29.350107","DDS demands","Known Flow","592345.150466","174681.097600","","0.000000","","","0.000000","","-22.349999","","","","","-19.985769","-22.349999","","","","","C3 PROFILE","","D1 PROFILE","","","",""
"96112400488644","Nodes","488644","21.000000","29.191094","Default Known Flow Node","Known Flow","592353.826597","174910.204050","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400488645","Nodes","488645","21.000000","29.191094","Default Known Flow Node","Known Flow","592354.177340","174908.199804","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400197765","Nodes","197765","21.000000","40.546885","Default Known Flow Node","Known Flow","591249.677040","175001.199829","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406317241","Nodes","6317241","21.000000","35.911914","DDS demands","Known Flow","594374.177890","172565.949167","","0.000000","","","","","-24.840001","","","","","-22.212373","-24.840001","","","","","","","D1 PROFILE","","","",""
"96112400002919","Nodes","Logger 2919, Harps Avenue/Scocles Road, Minster-on-Sea, Sheerness","21.000000","33.903949","Val Log Post","Known Flow","595426.639661","172477.831874","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400002920","Nodes","Logger 2920, Seaside Avenue","21.000000","30.235809","Val Log Post","Known Flow","595183.240110","173853.926517","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400002908","Nodes","Logger 2908, Rushenden Road/Manor Road, Queenborough","21.000000","40.126662","Val Log Post","Known Flow","590947.920400","171321.585097","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400002923","Nodes","Low point 2921, Richmond Street/Marine Parade, Sheerness","21.000000","28.314024","Referencing Low Point","Known Flow","592831.116840","174869.079792","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400002922","Nodes","Low point 2922, op 31 Queens Rd, Minster-on-Sea, Sheerness","21.000000","32.038294","Referencing Low Point","Known Flow","595653.309095","173112.657530","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400002906","Nodes","Logger 2906, The Broadway","21.000000","28.957416","Val Log Post","Known Flow","592599.166348","174905.582030","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400002916","Nodes","Logger 2916, Wards Hill Road, Minster-on-Sea, Sheerness, Kent","21.000000","33.146099","Val Log Post","Known Flow","594597.506038","173778.466917","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176385","Nodes","176385","21.000000","34.036472","Default Known Flow Node","Known Flow","591115.177003","171424.448856","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176386","Nodes","176386","21.000000","34.036472","Default Known Flow Node","Known Flow","591169.552018","171420.323855","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176390","Nodes","176390","21.000000","34.079322","Default Known Flow Node","Known Flow","591272.177046","171399.323849","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176389","Nodes","176389","21.000000","34.036472","Default Known Flow Node","Known Flow","591263.677044","171446.448862","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400284137","Nodes","284137","21.000000","33.956069","Default Known Flow Node","Known Flow","591203.177027","171020.948746","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400284138","Nodes","284138","21.000000","33.956069","Default Known Flow Node","Known Flow","591229.052034","171024.948747","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176387","Nodes","176387","21.000000","34.036472","Default Known Flow Node","Known Flow","591180.177021","171433.323859","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176388","Nodes","176388","21.000000","34.079322","Default Known Flow Node","Known Flow","591185.427022","171332.198831","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176391","Nodes","176391","21.000000","34.079322","DDS demands","Known Flow","591291.802051","171350.198836","","0.000000","","","","","-1.460000","","","","","-1.305558","-1.460000","","","","","","","D1 PROFILE","","","",""
"96112400391080","Nodes","391080","21.000000","34.079322","Default Known Flow Node","Known Flow","591278.052047","171366.823840","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176392","Nodes","176392","21.000000","34.079324","Default Known Flow Node","Known Flow","591292.146817","171348.318293","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176394","Nodes","176394","21.000000","33.993744","DDS demands","Known Flow","591327.552061","171155.198783","","0.000000","-39.620001","","","","","","","","","-35.428915","-39.620001","","","C1 PROFILE","","","","","","","",""
"96112400176393","Nodes","176393","21.000000","34.079324","Default Known Flow Node","Known Flow","591309.177056","171353.948837","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176395","Nodes","176395","21.000000","33.996855","Default Known Flow Node","Known Flow","591336.927063","171157.073783","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406317375","Nodes","6317375","21.000000","33.998910","Default Known Flow Node","Known Flow","591337.677064","171152.698782","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400176399","Nodes","176399","21.000000","33.998910","Default Known Flow Node","Known Flow","591363.427071","171012.073744","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400254016","Nodes","254016","21.000000","33.998910","Default Known Flow Node","Known Flow","591346.177066","171009.198743","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400284140","Nodes","284140","21.000000","33.998910","Default Known Flow Node","Known Flow","591258.677042","171029.948749","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400173255","Nodes","173255","21.000000","42.487625","Default Known Flow Node","Known Flow","590820.676923","172329.699102","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401138651","Nodes","1138651","21.000000","42.487625","Default Known Flow Node","Known Flow","590889.926942","172349.324108","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401447089","Nodes","1447089","21.000000","41.595012","Default Known Flow Node","Known Flow","592439.802364","172323.324101","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401447090","Nodes","1447090","21.000000","41.722098","Default Known Flow Node","Known Flow","592478.427374","172274.949088","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400255247","Nodes","255247","21.000000","40.291662","Default Known Flow Node","Known Flow","592419.677358","172590.949174","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401597578","Nodes","1597578","21.000000","35.255032","Default Known Flow Node","Known Flow","594466.677915","172583.449171","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401551963","Nodes","1551963","21.000000","36.386889","Default Known Flow Node","Known Flow","594658.927967","172791.324228","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401542722","Nodes","1542722","21.000000","38.281930","Default Known Flow Node","Known Flow","594670.677971","172512.699152","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401542723","Nodes","1542723","21.000000","38.323577","Default Known Flow Node","Known Flow","594678.177973","172524.449155","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400181155","Nodes","181155","21.000000","38.281930","Default Known Flow Node","Known Flow","594648.427964","172488.699146","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401595677","Nodes","1595677","21.000000","33.660729","Default Known Flow Node","Known Flow","595528.553204","172944.324270","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401595678","Nodes","1595678","21.000000","33.660729","Default Known Flow Node","Known Flow","595528.678204","172942.824269","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401275385","Nodes","1275385","21.000000","36.806614","Default Known Flow Node","Known Flow","596459.053300","172875.329995","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406317326","Nodes","6317326","21.000000","36.750929","DDS demands","Known Flow","596458.964887","172878.571836","","0.000000","","","","","-20.969999","","","","","-18.751748","-20.969999","","","","","","","D1 PROFILE","","","",""
"96112401535666","Nodes","1535666","21.000000","36.650988","Default Known Flow Node","Known Flow","596455.623253","172888.822971","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401535667","Nodes","1535667","21.000000","38.029116","Default Known Flow Node","Known Flow","596456.303456","172810.449233","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401533680","Nodes","1533680","21.000000","36.739743","Default Known Flow Node","Known Flow","596454.178456","172875.824251","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406317327","Nodes","6317327","21.000000","35.790829","DDS demands","Known Flow","596316.428418","172911.074261","","0.000000","","","","","-23.200001","","","","","-20.745856","-23.200001","","","","","","","D1 PROFILE","","","",""
"96112401291070","Nodes","1291070","21.000000","32.029787","Default Known Flow Node","Known Flow","594703.677979","173063.449302","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401501634","Nodes","1501634","21.000000","44.067592","Default Known Flow Node","Known Flow","592962.241506","173543.324433","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400255269","Nodes","255269","21.000000","44.067592","Default Known Flow Node","Known Flow","593010.677519","173487.699418","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401011046","Nodes","1011046","21.000000","40.322887","DDS demands","Known Flow","591277.802047","174215.949616","","0.000000","","","","","-0.199999","","","","","-0.178843","-0.199999","","","","","","","D1 PROFILE","","","",""
"96112401243440","Nodes","1243440","21.000000","32.162870","Default Known Flow Node","Known Flow","594617.545660","174026.077788","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401243439","Nodes","1243439","21.000000","31.954257","Default Known Flow Node","Known Flow","594604.782357","174033.916030","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401243438","Nodes","1243438","21.000000","31.954257","Default Known Flow Node","Known Flow","594603.302952","174034.824566","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401243437","Nodes","1243437","21.000000","31.879104","DDS demands","Known Flow","594600.927952","174034.199566","","0.000000","","","-17.759999","","","","","","","-15.881309","-17.759999","","","","","C3 PROFILE","","","","","",""
"96112401425285","Nodes","1425285","21.000000","35.957560","Default Known Flow Node","Known Flow","591912.304220","174771.284767","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401427272","Nodes","1427272","21.000000","36.203959","Default Known Flow Node","Known Flow","591867.927208","174877.824796","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400197930","Nodes","197930","21.000000","36.203959","Default Known Flow Node","Known Flow","591897.427216","174838.324785","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401433154","Nodes","1433154","21.000000","36.628418","DDS demands","Known Flow","591785.052185","174983.199824","","0.000000","","","","","-0.460000","","","","","-0.411340","-0.460000","","","","","","","D1 PROFILE","","","",""
"96112401433155","Nodes","1433155","21.000000","36.266186","Default Known Flow Node","Known Flow","591851.427203","174949.324815","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112406316067","Nodes","6316067","21.000000","36.243041","DDS demands","Known Flow","591841.302201","174936.824812","","0.000000","-7.750000","","","","-2.069999","","","","","-8.781219","-9.819999","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"96112401429560","Nodes","1429560","21.000000","35.113391","Default Known Flow Node","Known Flow","591913.302220","174953.949817","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401425287","Nodes","1425287","21.000000","35.818680","Default Known Flow Node","Known Flow","591930.926225","174784.389770","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400197963","Nodes","197963","21.000000","32.638465","Default Known Flow Node","Known Flow","592062.927261","174725.574754","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400197977","Nodes","197977","21.000000","32.611130","Default Known Flow Node","Known Flow","592146.552284","174626.324727","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401425291","Nodes","1425291","21.000000","32.611130","Default Known Flow Node","Known Flow","592145.552283","174627.824728","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400197978","Nodes","197978","21.000000","32.611130","Default Known Flow Node","Known Flow","592149.427285","174608.574723","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401425290","Nodes","1425290","21.000000","32.592538","Default Known Flow Node","Known Flow","592006.302246","174684.074743","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401116789","Nodes","1116789","21.000000","29.506623","Default Known Flow Node","Known Flow","592223.177305","174705.449749","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401425289","Nodes","1425289","21.000000","32.592538","Default Known Flow Node","Known Flow","591991.052241","174672.699740","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112400197735","Nodes","197735","21.000000","39.911652","Default Known Flow Node","Known Flow","591059.676988","175025.449836","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401599432","Nodes","1599432","21.000000","35.597045","Default Known Flow Node","Known Flow","591829.961221","175066.431911","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96112401595739","Nodes","1595739","21.000000","35.041227","DDS demands","Known Flow","591841.427201","175085.699852","","0.000000","-126.309994","","","","","","","","","-112.948658","-126.309994","","","C1 PROFILE","","","","","","","",""
"96112401595740","Nodes","1595740","21.000000","35.041227","Default Known Flow Node","Known Flow","591859.927206","175075.699850","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
