"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"96112000002483","Nodes","2483","21.000000","30.185456","DDS demands","Known Flow","566965.732193","145531.304681","","0.000000","","","","","-3.530000","","","","-3.156589","-3.530000","","","","","","","D1 PROFILE","","",""
"96112000002466","Nodes","2466","21.000000","29.964584","Default Known Flow Node","Known Flow","566982.768437","145716.966861","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000002010","Nodes","2010","21.000000","25.634364","Default Known Flow Node","Known Flow","566891.455101","143979.097310","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112006201090","Nodes","6201090","21.000000","26.400794","DDS demands","Known Flow","567133.049055","144173.675624","","0.000000","","","","","-17.419999","","","","-15.577275","-17.419999","","","","","","","D1 PROFILE","","",""
"96112006201092","Nodes","6201092","21.000000","30.236242","DDS demands","Known Flow","566962.148292","145535.505083","","0.000000","","","","","-5.469999","","","","-4.891371","-5.469999","","","","","","","D1 PROFILE","","",""
"96112006201064","Nodes","6201064","21.000000","22.881893","DDS demands","Known Flow","566487.489440","144903.591221","","0.000000","","","","","-2.890000","","","","-2.584289","-2.890000","","","","","","","D1 PROFILE","","",""
"96112006201080","Nodes","6201080","21.000000","29.950393","DDS demands","Known Flow","566986.254438","145738.188867","","0.000000","","","","","-20.659999","","","","-18.474541","-20.659999","","","","","","","D1 PROFILE","","",""
"96112006201043","Nodes","6201043","21.000000","27.714905","DDS demands","Known Flow","567011.803037","144614.414355","","0.000000","","","","","-16.940001","","","","-15.148052","-16.940001","","","","","","","D1 PROFILE","","",""
"96112006201053","Nodes","6201053","21.000000","23.662315","DDS demands","Known Flow","567038.244995","144947.697036","","0.000000","","","","","-20.290001","","","","-18.143681","-20.290001","","","","","","","D1 PROFILE","","",""
"96112006201025","Nodes","6201025","21.000000","22.914344","DDS demands","Known Flow","566596.485659","145043.846860","","0.000000","","","","","-10.079999","","","","-9.013715","-10.079999","","","","","","","D1 PROFILE","","",""
"96112006201012","Nodes","6201012","21.000000","30.539793","DDS demands","Known Flow","566952.320429","145488.033799","","0.000000","","","","","-1.100000","","-17.260000","","-16.417840","-18.360001","","","","","","","D1 PROFILE","","I2 PROFILE",""
"96112006201030","Nodes","6201030","21.000000","29.830017","DDS demands","Known Flow","567023.732219","145823.311186","","0.000000","","","","","-18.479999","","","","-16.525146","-18.479999","","","","","","","D1 PROFILE","","",""
"96112006201033","Nodes","6201033","21.000000","24.209175","DDS demands","Known Flow","567568.392786","144873.203121","","0.000000","","","","","-14.829999","","","","-13.261251","-14.829999","","","","","","","D1 PROFILE","","",""
"96112000001000","Nodes","1000","21.000000","30.594338","DDS demands","Known Flow","566935.530424","145513.248805","","0.000000","","","","","-2.609999","","","","-2.333908","-2.609999","","","","","","","D1 PROFILE","","",""
"96112000003153","Nodes","Logger 3153, Ringden Avenue","21.000000","25.545564","Val Log Cath","Known Flow","566580.328222","144493.562952","","0.000000","","","","","-9.469999","","","","-8.468243","-9.469999","","","","","","","D1 PROFILE","","",""
"96112000000001","Nodes","1","21.000000","22.171705","DDS demands","Known Flow","566594.258331","144737.924595","","0.000000","","","","","-8.539999","","","","-7.636620","-8.539999","","","","","","","D1 PROFILE","","",""
"96112000000002","Nodes","2","21.000000","21.406821","DDS demands","Known Flow","566607.966335","144829.812620","","0.000000","","","","","-19.270001","","","","-17.231579","-19.270001","","","","","","","D1 PROFILE","","",""
"96112000000004","Nodes","4","21.000000","22.325978","DDS demands","Known Flow","566589.550330","144733.241593","","0.000000","","","","","-9.760000","","","","-8.727566","-9.760000","","","","","","","D1 PROFILE","","",""
"96112006201135","Nodes","P00072433, Nettlestead Court, -10.25","22.999998","29.776169","CSEP DDS Matched","Known Flow","567071.795619","145865.685850","","0.000000","","","","","","-10.249999","","","-9.165733","-10.249999","","","","","","","","DC PROFILE","",""
"96112000000005","Nodes","5","21.000000","23.837861","Default Known Flow Node","Known Flow","566946.860883","144967.775083","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112001002132","Nodes","1002132","21.000000","28.364480","Default Known Flow Node","Known Flow","566889.987412","144620.014562","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112001002174","Nodes","1002174","21.000000","23.023920","Default Known Flow Node","Known Flow","566584.232775","144951.404863","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000012003","Nodes","12003","21.000000","23.406411","Default Known Flow Node","Known Flow","566593.314331","145335.452757","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112001002255","Nodes","1002255","21.000000","24.881115","DDS demands","Known Flow","566828.195395","144941.422650","","0.000000","","","","","-0.920000","","","","-0.822680","-0.920000","","","","","","","D1 PROFILE","","",""
"96112001002266","Nodes","1002266","21.000000","30.562528","DDS demands","Known Flow","566904.623416","145518.959807","","0.000000","","","","","-6.630000","","","","-5.928664","-6.630000","","","","","","","D1 PROFILE","","",""
"96112001002270","Nodes","1002270","21.000000","30.802097","Default Known Flow Node","Known Flow","566930.897423","145494.018800","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112001100004","Nodes","1100004","21.000000","22.961868","Default Known Flow Node","Known Flow","566524.631312","144750.113598","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000000006","Nodes","6","21.000000","26.655854","Default Known Flow Node","Known Flow","566762.456377","144580.139552","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000000007","Nodes","7","21.000000","28.347002","DDS demands","Known Flow","566969.155433","144688.151581","","0.000000","","","","","-4.960000","","","","-4.435321","-4.960000","","","","","","","D1 PROFILE","","",""
"96112000000014","Nodes","14","21.000000","25.342363","Default Known Flow Node","Known Flow","566814.657391","144877.331632","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000000015","Nodes","15","21.000000","25.342363","Default Known Flow Node","Known Flow","566826.658538","144936.235605","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000000019","Nodes","19","21.000000","26.110455","Default Known Flow Node","Known Flow","566790.333354","144267.609068","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000000011","Nodes","11","21.000000","24.426719","DDS demands","Known Flow","566547.088026","144324.832988","","0.000000","","","","","-9.800000","","","","-8.763336","-9.800000","","","","","","","D1 PROFILE","","",""
"96112000004000","Nodes","4000","21.000000","24.961889","Default Known Flow Node","Known Flow","566714.797364","144185.554444","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004001","Nodes","4001","21.000000","24.908996","Default Known Flow Node","Known Flow","566723.382366","144183.877444","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004002","Nodes","4002","21.000000","25.788460","Default Known Flow Node","Known Flow","566888.704411","143984.663390","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004003","Nodes","4003","21.000000","25.751136","Default Known Flow Node","Known Flow","566889.805412","143985.334390","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004005","Nodes","4005","21.000000","24.737205","Default Known Flow Node","Known Flow","566550.594319","144230.056456","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004007","Nodes","4007","21.000000","25.959343","Default Known Flow Node","Known Flow","566828.888395","144140.015432","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004009","Nodes","4009","21.000000","25.934451","Default Known Flow Node","Known Flow","566836.610397","144108.530423","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004008","Nodes","4008","21.000000","25.934451","Default Known Flow Node","Known Flow","566833.547396","144126.975428","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004010","Nodes","4010","21.000000","25.838983","Default Known Flow Node","Known Flow","566865.708405","144056.805409","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004011","Nodes","4011","21.000000","23.281317","Default Known Flow Node","Known Flow","566900.946415","143633.439294","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004013","Nodes","4013","21.000000","25.060940","DDS demands","Known Flow","566712.561364","144229.249456","","0.000000","","","","","-1.720000","","","","-1.538054","-1.720000","","","","","","","D1 PROFILE","","",""
"96112000004015","Nodes","4015","21.000000","23.044413","DDS demands","Known Flow","566908.548417","143829.644347","","0.000000","","","","","-1.450000","","","","-1.296616","-1.450000","","","","","","","D1 PROFILE","","",""
"96112000004019","Nodes","4019","21.000000","23.632412","Default Known Flow Node","Known Flow","566912.066973","143867.929775","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004018","Nodes","4018","21.000000","25.934451","Default Known Flow Node","Known Flow","566812.120391","144112.068424","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004020","Nodes","4020","21.000000","23.576193","DDS demands","Known Flow","567159.045485","143894.344365","","0.000000","","-17.049999","","","","","","","-15.246414","-17.049999","","","","C2 PROFILE","","","","","",""
"96112000004028","Nodes","4028","21.000000","22.996647","Default Known Flow Node","Known Flow","566656.013348","144788.977608","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004033","Nodes","4033","21.000000","24.844553","Default Known Flow Node","Known Flow","566458.575294","144507.760532","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004035","Nodes","4035","21.000000","26.697506","Default Known Flow Node","Known Flow","566809.686390","144778.158605","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004138","Nodes","4138","21.000000","27.409921","Default Known Flow Node","Known Flow","566803.922099","144778.049073","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004039","Nodes","4039","21.000000","28.893241","Default Known Flow Node","Known Flow","566872.679407","144658.256573","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004041","Nodes","4041","21.000000","27.656953","Default Known Flow Node","Known Flow","566899.377414","144756.561600","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004042","Nodes","4042","21.000000","27.510933","Default Known Flow Node","Known Flow","566910.354417","144491.132527","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004043","Nodes","4043","21.000000","27.510933","Default Known Flow Node","Known Flow","566856.844403","144503.444531","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004045","Nodes","4045","21.000000","27.296256","DDS demands","Known Flow","566931.660423","144781.090606","","0.000000","","","","","-13.040000","","","","-11.660601","-13.040000","","","","","","","D1 PROFILE","","",""
"96112000004046","Nodes","4046","21.000000","27.472582","Default Known Flow Node","Known Flow","566924.305421","144778.313606","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004103","Nodes","4103","21.000000","26.098541","Default Known Flow Node","Known Flow","566786.519268","144266.322935","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004064","Nodes","4064","21.000000","25.382195","Default Known Flow Node","Known Flow","566815.970392","144875.627632","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004065","Nodes","4065","21.000000","25.916714","Default Known Flow Node","Known Flow","566815.934392","144788.669608","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004069","Nodes","4069","21.000000","23.629749","Default Known Flow Node","Known Flow","566398.596278","144553.700544","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004072","Nodes","4072","21.000000","24.736991","DDS demands","Known Flow","566454.370293","144342.974487","","0.000000","","","","","-1.599999","","","","-1.430748","-1.599999","","","","","","","D1 PROFILE","","",""
"96112000004074","Nodes","4074","21.000000","24.736730","Default Known Flow Node","Known Flow","566534.828315","144263.068465","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004079","Nodes","4079","21.000000","28.451741","Default Known Flow Node","Known Flow","566698.242360","144790.789609","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004062","Nodes","4062","21.000000","25.091074","DDS demands","Known Flow","566715.224364","144237.542458","","0.000000","","","","","-11.979999","","","","-10.712730","-11.979999","","","","","","","D1 PROFILE","","",""
"96112000004081","Nodes","4081","21.000000","24.452983","DDS demands","Known Flow","566650.777347","144217.356453","","0.000000","","","","","-6.989999","","","","-6.250582","-6.989999","","","","","","","D1 PROFILE","","",""
"96112000004084","Nodes","4084","21.000000","26.699555","Default Known Flow Node","Known Flow","566766.858378","144577.788551","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004085","Nodes","4085","21.000000","29.049831","Default Known Flow Node","Known Flow","566786.047384","144672.283577","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004087","Nodes","4087","21.000000","27.508208","Default Known Flow Node","Known Flow","566909.034417","144488.972527","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004089","Nodes","4089","21.000000","25.676934","Default Known Flow Node","Known Flow","566918.512420","144421.488508","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004094","Nodes","4094","21.000000","24.970743","Default Known Flow Node","Known Flow","566452.875293","144498.214529","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004095","Nodes","4095","21.000000","23.629239","Default Known Flow Node","Known Flow","566493.848304","144358.583491","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004098","Nodes","4098","21.000000","24.726425","Default Known Flow Node","Known Flow","566537.008316","144248.168461","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004099","Nodes","4099","21.000000","24.721075","Default Known Flow Node","Known Flow","566540.230317","144258.067464","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004110","Nodes","4110","21.000000","29.109812","Default Known Flow Node","Known Flow","566785.669383","144670.250576","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004111","Nodes","4111","21.000000","24.168315","Default Known Flow Node","Known Flow","566360.012268","144507.613532","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004024","Nodes","4024","21.000000","24.895724","Default Known Flow Node","Known Flow","566457.073294","144502.314530","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004118","Nodes","4118","21.000000","28.770467","Default Known Flow Node","Known Flow","566883.121705","144657.437293","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004120","Nodes","4120","21.000000","28.325519","Default Known Flow Node","Known Flow","566883.071410","144620.147562","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004129","Nodes","4129","21.000000","24.783717","Default Known Flow Node","Known Flow","566382.019274","144442.545514","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004130","Nodes","4130","21.000000","24.783577","Default Known Flow Node","Known Flow","566378.094273","144428.398510","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004132","Nodes","4132","21.000000","24.785381","Default Known Flow Node","Known Flow","566435.706227","144407.055827","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004131","Nodes","4131","21.000000","24.826309","DDS demands","Known Flow","566340.212262","144413.101506","","0.000000","","","","","-2.759999","","","","-2.468041","-2.759999","","","","","","","D1 PROFILE","","",""
"96112000004134","Nodes","4134","21.000000","24.845176","Default Known Flow Node","Known Flow","566470.348668","144506.699739","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004133","Nodes","4133","21.000000","24.618608","DDS demands","Known Flow","566512.600309","144597.239556","","0.000000","","","","","-1.779999","","","","-1.591707","-1.779999","","","","","","","D1 PROFILE","","",""
"96112000004036","Nodes","4036","21.000000","27.409921","Default Known Flow Node","Known Flow","566797.966387","144781.170606","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004139","Nodes","4139","21.000000","25.911353","Default Known Flow Node","Known Flow","566821.761814","144787.600059","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004143","Nodes","4143","21.000000","27.575727","Default Known Flow Node","Known Flow","566951.944429","144515.389534","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004144","Nodes","4144","21.000000","26.837294","DDS demands","Known Flow","566939.243425","144350.651489","","0.000000","","","","","-8.279999","","","","-7.404124","-8.279999","","","","","","","D1 PROFILE","","",""
"96112000004146","Nodes","4146","21.000000","23.472933","Default Known Flow Node","Known Flow","566403.381279","144587.303554","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004147","Nodes","4147","21.000000","24.806770","Default Known Flow Node","Known Flow","566441.090290","144419.614508","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004052","Nodes","4052","21.000000","23.225311","DDS demands","Known Flow","566519.268311","144599.555557","","0.000000","","","","","-1.909999","","","","-1.707956","-1.909999","","","","","","","D1 PROFILE","","",""
"96112000004149","Nodes","4149","21.000000","26.114562","Default Known Flow Node","Known Flow","566783.248383","144288.005472","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004150","Nodes","4150","21.000000","26.114562","Default Known Flow Node","Known Flow","566786.067384","144288.499472","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004151","Nodes","4151","21.000000","26.158157","Default Known Flow Node","Known Flow","566896.752414","144271.278468","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004154","Nodes","4154","21.000000","22.832915","Default Known Flow Node","Known Flow","566542.333317","145106.668695","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004155","Nodes","4155","21.000000","22.827804","Default Known Flow Node","Known Flow","566536.040316","145106.964695","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004157","Nodes","4157","21.000000","23.406343","DDS demands","Known Flow","566547.265319","145394.328773","","0.000000","","","","","-0.980000","","","","-0.876333","-0.980000","","","","","","","D1 PROFILE","","",""
"96112000004162","Nodes","4162","21.000000","24.019692","Default Known Flow Node","Known Flow","566765.762378","144968.360657","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004164","Nodes","4164","21.000000","24.423846","Default Known Flow Node","Known Flow","566930.442423","145214.149724","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004165","Nodes","4165","21.000000","24.393316","Default Known Flow Node","Known Flow","566936.831425","145216.777725","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004166","Nodes","4166","21.000000","27.934287","Default Known Flow Node","Known Flow","566917.039419","145310.532750","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004167","Nodes","4167","21.000000","27.934287","Default Known Flow Node","Known Flow","566947.779428","145311.617751","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004168","Nodes","4168","21.000000","23.768610","Default Known Flow Node","Known Flow","567069.533461","145191.700718","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004171","Nodes","4171","21.000000","22.799152","Default Known Flow Node","Known Flow","566502.201306","145126.501700","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004174","Nodes","","0.000000","21.909597","DDS demands","Known Flow","566586.419203","145254.548156","","0.000000","","","","","-5.949999","","","","-5.320596","-5.949999","","","","","","","D1 PROFILE","","",""
"96112000004175","Nodes","","0.000000","21.896751","DDS demands","Known Flow","566589.855144","145261.897340","","0.000000","","","","","-3.069999","","","","-2.745248","-3.069999","","","","","","","D1 PROFILE","","",""
"96112000004179","Nodes","4179","21.000000","22.947753","Default Known Flow Node","Known Flow","566795.959386","145077.660687","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004180","Nodes","4180","21.000000","22.557742","Default Known Flow Node","Known Flow","566774.770380","145101.002693","","0.000000","","","","","","","","-13.850000","-12.384918","-13.850000","","","","","","","","","","PL-AF PROFILE"
"96112000004181","Nodes","4181","21.000000","24.210977","Default Known Flow Node","Known Flow","566683.018356","145183.089716","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004256","Nodes","4256","21.000000","24.266048","Default Known Flow Node","Known Flow","566788.553384","145165.345711","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004183","Nodes","4183","21.000000","24.176191","Default Known Flow Node","Known Flow","566828.752395","145199.229720","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004253","Nodes","4253","21.000000","23.406411","DDS demands","Known Flow","566595.401115","145390.563648","","0.000000","-5.480000","","","","","","","","-4.900314","-5.480000","","","C1 PROFILE","","","","","","",""
"96112000004185","Nodes","4185","21.000000","27.148678","Default Known Flow Node","Known Flow","566906.375416","145245.065733","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004187","Nodes","4187","21.000000","27.934287","Default Known Flow Node","Known Flow","566916.039419","145310.668750","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004068","Nodes","4068","21.000000","24.337125","DDS demands","Known Flow","566919.306420","144928.806646","","0.000000","","","","","-1.090000","","","","-0.974697","-1.090000","","","","","","","D1 PROFILE","","",""
"96112000004196","Nodes","4196","21.000000","22.821743","Default Known Flow Node","Known Flow","566556.579932","145181.024010","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004198","Nodes","4198","21.000000","22.911548","Default Known Flow Node","Known Flow","566595.699332","145044.069678","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004199","Nodes","4199","21.000000","22.861663","DDS demands","Known Flow","566614.754337","145085.700689","","0.000000","","","","","-3.869999","","","","-3.460623","-3.869999","","","","","","","D1 PROFILE","","",""
"96112000004200","Nodes","4200","21.000000","22.835078","DDS demands","Known Flow","566620.859339","145080.970688","","0.000000","","","","","-0.970000","","","","-0.867391","-0.970000","","","","","","","D1 PROFILE","","",""
"96112000004202","Nodes","4202","21.000000","22.705357","Default Known Flow Node","Known Flow","566781.061382","145053.106680","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004206","Nodes","4206","21.000000","24.857554","Default Known Flow Node","Known Flow","566839.588398","145002.733667","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004207","Nodes","4207","21.000000","24.857554","Default Known Flow Node","Known Flow","566844.688399","145000.944666","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004208","Nodes","4208","21.000000","24.816929","Default Known Flow Node","Known Flow","566855.346402","145047.189679","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004209","Nodes","4209","21.000000","24.816929","Default Known Flow Node","Known Flow","566856.485403","145046.708679","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004210","Nodes","4210","21.000000","24.805449","Default Known Flow Node","Known Flow","566881.516410","145099.818693","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004216","Nodes","4216","21.000000","25.364368","Default Known Flow Node","Known Flow","566814.921391","144878.707633","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004217","Nodes","4217","21.000000","25.364368","Default Known Flow Node","Known Flow","566816.520392","144878.384633","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004221","Nodes","4221","21.000000","22.813630","Default Known Flow Node","Known Flow","566522.584312","145206.552722","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004223","Nodes","4223","21.000000","22.495147","Default Known Flow Node","Known Flow","566728.837368","145080.323688","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004226","Nodes","4226","21.000000","24.751742","DDS demands","Known Flow","566758.499511","145378.005151","","0.000000","-0.360000","","","","","","","","-0.321918","-0.360000","","","C1 PROFILE","","","","","","",""
"96112000004236","Nodes","4236","21.000000","25.007896","Default Known Flow Node","Known Flow","566772.172480","145376.969188","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004225","Nodes","4225","21.000000","24.751742","Default Known Flow Node","Known Flow","566757.285376","145349.202761","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004227","Nodes","4227","21.000000","24.751742","Default Known Flow Node","Known Flow","566758.601404","145368.080134","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004228","Nodes","4228","21.000000","25.047245","Default Known Flow Node","Known Flow","566876.868408","145118.731698","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004230","Nodes","4230","21.000000","28.695730","Default Known Flow Node","Known Flow","566923.318421","145378.941769","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004173","Nodes","4173","21.000000","22.879331","Default Known Flow Node","Known Flow","566575.475326","145055.401681","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004265","Nodes","4265","21.000000","25.204157","Default Known Flow Node","Known Flow","566784.980383","145375.998768","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004238","Nodes","4238","21.000000","26.372392","Default Known Flow Node","Known Flow","566827.568395","145374.805768","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004239","Nodes","4239","21.000000","26.372392","Default Known Flow Node","Known Flow","566829.534395","145343.529759","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004241","Nodes","4241","21.000000","24.825545","Default Known Flow Node","Known Flow","566870.120406","145099.193693","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004244","Nodes","4244","21.000000","24.134296","DDS demands","Known Flow","566821.585393","145199.909720","","0.000000","","","","","-2.049999","","","","-1.833146","-2.049999","","","","","","","D1 PROFILE","","",""
"96112000004245","Nodes","4245","21.000000","24.479305","Default Known Flow Node","Known Flow","566827.259798","145119.543971","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004246","Nodes","4246","21.000000","24.479305","Default Known Flow Node","Known Flow","566807.810389","145123.710699","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004247","Nodes","4247","21.000000","26.372392","Default Known Flow Node","Known Flow","566822.674635","145383.556340","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"96112000004240","Nodes","4240","21.000000","24.759892","Default Known Flow Node","Known Flow","566861.662404","145080.408688","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
