"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96108000000446","Nodes","446","21.000000","31.954162","Default Known Flow Node","Known Flow","604236.320573","120756.203069","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000449","Nodes","449","21.000000","31.878511","DDS demands","Known Flow","604215.717567","120733.283063","","0.000000","","","","","-1.700000","","","","","-1.520170","-1.700000","","","","","","","D1 PROFILE","","","",""
"96108000000450","Nodes","450","21.000000","31.878831","Default Known Flow Node","Known Flow","604216.665568","120731.994062","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000473","Nodes","473","21.000000","30.799228","DDS demands","Known Flow","604301.309591","120873.780101","","0.000000","","","","","-4.920000","","","","","-4.399552","-4.920000","","","","","","","D1 PROFILE","","","",""
"96108000000474","Nodes","474","21.000000","30.820101","DDS demands","Known Flow","604326.769598","120902.160109","","0.000000","","","","","-1.990000","","","","","-1.779493","-1.990000","","","","","","","D1 PROFILE","","","",""
"96108000000476","Nodes","476","21.000000","30.969565","Default Known Flow Node","Known Flow","604651.583686","120938.310118","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000552","Nodes","552","21.000000","31.285071","DDS demands","Known Flow","604548.532658","120988.300132","","0.000000","","","","","-1.770000","","","","","-1.582765","-1.770000","","","","","","","D1 PROFILE","","","",""
"96108000000554","Nodes","554","21.000000","31.914274","Default Known Flow Node","Known Flow","604489.684642","121046.733148","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000562","Nodes","562","21.000000","31.281138","DDS demands","Known Flow","604536.646655","120993.254133","","0.000000","","","","","-2.099999","","","","","-1.877857","-2.099999","","","","","","","D1 PROFILE","","","",""
"96108000000565","Nodes","565","21.000000","32.716634","DDS demands","Known Flow","604625.270679","121387.928241","","0.000000","","","","","-4.110000","","","","","-3.675235","-4.110000","","","","","","","D1 PROFILE","","","",""
"96108000000309","Nodes","309","21.000000","27.921786","DDS demands","Known Flow","603942.572493","120808.070083","","0.000000","","","","","-7.420000","","","","","-6.635097","-7.420000","","","","","","","D1 PROFILE","","","",""
"96108005307110","Nodes","5307110","21.000000","30.409813","DDS demands","Known Flow","603969.555220","120634.436130","","0.000000","","","","","-5.320000","","","","","-4.757239","-5.320000","","","","","","","D1 PROFILE","","","",""
"96108005307175","Nodes","5307175","21.000000","30.216214","DDS demands","Known Flow","603937.305492","120675.310047","","0.000000","","","-7.780000","-4.330000","-12.099999","","","","","-21.649015","-24.210000","","","","","C3 PROFILE","C4 PROFILE","D1 PROFILE","","","",""
"96108005307172","Nodes","5307172","21.000000","29.692906","DDS demands","Known Flow","603835.724464","120724.762060","","0.000000","","","","","-3.660000","","","","","-3.272837","-3.660000","","","","","","","D1 PROFILE","","","",""
"96108005307150","Nodes","5307150","21.000000","31.095306","DDS demands","Known Flow","604545.180657","120939.185119","","0.000000","","","","","-12.560000","","","","","-11.231377","-12.560000","","","","","","","D1 PROFILE","","","",""
"96108005307173","Nodes","5307173","21.000000","29.700335","DDS demands","Known Flow","603841.907317","120711.089619","","0.000000","","","","","-2.829999","","","","","-2.530636","-2.829999","","","","","","","D1 PROFILE","","","",""
"96108005307170","Nodes","5307170","21.000000","29.289788","DDS demands","Known Flow","603682.904330","120590.450538","","0.000000","","","","","-10.660000","","","","","-9.532363","-10.660000","","","","","","","D1 PROFILE","","","",""
"96108005307171","Nodes","5307171","21.000000","29.501777","DDS demands","Known Flow","603797.577454","120680.897048","","0.000000","","","","","-15.529999","","","","","-13.887203","-15.529999","","","","","","","D1 PROFILE","","","",""
"96108000002405","Nodes","Low Point Logger 2405, Jaarlen Road","21.000000","29.301825","Log Low Point","Known Flow","603685.449423","120591.932024","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108005307135","Nodes","5307135","21.000000","31.842998","DDS demands","Known Flow","603962.756995","121758.979989","","0.000000","","","","","-2.269999","","","","","-2.029874","-2.269999","","","","","","","D1 PROFILE","","","",""
"96108005307146","Nodes","5307146","21.000000","30.715727","DDS demands","Known Flow","604357.055606","120804.185082","","0.000000","","","","","-5.709999","","","","","-5.105984","-5.709999","","","","","","","D1 PROFILE","","","",""
"96108011462524","Nodes","11462524","21.000000","32.525573","Default Known Flow Node","Known Flow","604165.805554","120421.309978","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000001099","Nodes","1099","21.000000","31.907109","Default Known Flow Node","Known Flow","604039.372519","121562.396288","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000001193","Nodes","1193","21.000000","31.282915","Default Known Flow Node","Known Flow","604163.874149","120821.780478","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000001194","Nodes","1194","21.000000","31.276699","Default Known Flow Node","Known Flow","604167.815554","120824.958088","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000001266","Nodes","1266","21.000000","31.267985","DDS demands","Known Flow","604173.069556","120829.733089","","0.000000","","","","","-4.239999","","","","","-3.791483","-4.239999","","","","","","","D1 PROFILE","","","",""
"96108000001051","Nodes","1051","21.000000","29.692906","Default Known Flow Node","Known Flow","603836.728464","120723.071060","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000001","Nodes","1","21.000000","31.921822","Default Known Flow Node","Known Flow","604031.866997","121547.421817","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000008","Nodes","8","21.000000","30.409636","Default Known Flow Node","Known Flow","603970.306956","120635.060531","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000355","Nodes","355","21.000000","29.568273","Default Known Flow Node","Known Flow","603810.704457","120692.956052","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000227","Nodes","227","21.000000","31.872067","Default Known Flow Node","Known Flow","603969.948501","121727.867333","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000005","Nodes","5","21.000000","30.696244","DDS demands","Known Flow","604357.680606","120804.310082","","0.000000","","","","","-6.569999","","","","","-5.875011","-6.569999","","","","","","","D1 PROFILE","","","",""
"96108001462524","Nodes","1462524","21.000000","31.768429","DDS demands","Known Flow","604063.355526","121551.360285","","0.000000","","","-9.880000","","","","","","","-8.834873","-9.880000","","","","","C3 PROFILE","","","","","",""
"96108000000401","Nodes","401","21.000000","31.840439","DDS demands","Known Flow","603979.122503","121787.539350","","0.000000","","","","","-1.059999","","","","","-0.947870","-1.059999","","","","","","","D1 PROFILE","","","",""
"96108000000011","Nodes","11","21.000000","32.079063","Default Known Flow Node","Known Flow","604241.466107","120986.003139","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"96108000000614","Nodes","Logger xxxx, 109-119 Station Road","21.000000","26.910433","Val Log Cath","Known Flow","604850.267429","121438.929001","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"961080-1462516","Nodes","1462516","21.000000","32.663316","Default Known Flow Node","Known Flow","604413.430621","121075.310156","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
