"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96114407101079","Nodes","7101079","21.000000","28.997392","DDS demands","Known Flow","571351.675000","171453.195000","","0.000000","","","","","-24.169999","","","","","","-21.613245","-24.169999","","","","","","","D1 PROFILE","","","","",""
"96114400007035","Nodes","-498","21.000000","28.997392","Default Known Flow Node","Known Flow","571358.675000","171453.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400007032","Nodes","-493","21.000000","28.996827","Default Known Flow Node","Known Flow","571412.300000","171434.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407101052","Nodes","7101052","21.000000","31.168644","DDS demands","Known Flow","571019.300000","171318.820000","","0.000000","","","","","-28.559998","","","","","","-25.538861","-28.559998","","","","","","","D1 PROFILE","","","","",""
"96114400006965","Nodes","-487","21.000000","30.777139","Default Known Flow Node","Known Flow","571189.550000","171426.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006950","Nodes","6950","21.000000","29.100097","DDS demands","Known Flow","571557.425000","171322.070000","","0.000000","","","","","-2.929999","","","","","","-2.620058","-2.929999","","","","","","","D1 PROFILE","","","","",""
"96114407306294","Nodes","P00069765, HOLLYWOOD LANE, 155.82","26.000000","33.698844","CSEP DDS Matched","Known Flow","574481.300000","171008.570000","","0.000000","","","","","","-104.510000","","","","","-93.454713","-104.510000","","","","","","","","DC PROFILE","","","",""
"96114400006302","Nodes","-2067","21.000000","36.237090","Default Known Flow Node","Known Flow","574483.175000","171393.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006306","Nodes","6306","21.000000","36.319257","DDS demands","Known Flow","574405.050000","171422.945000","","0.000000","","","","","-6.040000","","","","","","-5.401076","-6.040000","","","","","","","D1 PROFILE","","","","",""
"96114400005750","Nodes","5750","21.000000","36.232894","DDS demands","Known Flow","574299.800000","171443.070000","","0.000000","","","","","-4.810000","","","","","","-4.301188","-4.810000","","","","","","","D1 PROFILE","","","","",""
"96114400006303","Nodes","-2068","21.000000","36.236889","Default Known Flow Node","Known Flow","574481.425000","171394.320000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006292","Nodes","6292","21.000000","34.123174","DDS demands","Known Flow","574578.675000","171106.195000","","0.000000","","","","","-3.839999","","","","","","-3.433796","-3.839999","","","","","","","D1 PROFILE","","","","",""
"96114400006291","Nodes","6291","21.000000","34.312493","DDS demands","Known Flow","574577.675000","171041.820000","","0.000000","","","","","-8.699999","","","","","","-7.779695","-8.699999","","","","","","","D1 PROFILE","","","","",""
"96114400006304","Nodes","-2069","21.000000","36.100282","Default Known Flow Node","Known Flow","574509.800000","171398.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005800","Nodes","5800, Building WT1003 Woodfield Way(REF:7541)","21.000000","35.834116","DDS demands","Known Flow","574543.550000","171447.695000","","0.000000","-5.840000","","","","","","","","-2.400000","","-7.368355","-8.240000","","","C1 PROFILE","","","","","","","","PL-AF PROFILE",""
"96114400006289","Nodes","-2049","21.000000","34.110724","Default Known Flow Node","Known Flow","574545.925000","171026.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407306144","Nodes","7306144","21.000000","34.175292","DDS demands","Known Flow","574553.925000","171030.320000","","0.000000","","","","","-18.799998","","","","","","-16.811295","-18.799998","","","","","","","D1 PROFILE","","","","",""
"96114400006288","Nodes","-2048","21.000000","34.153710","Default Known Flow Node","Known Flow","574547.675000","171022.320000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006290","Nodes","-2051","21.000000","34.175292","Default Known Flow Node","Known Flow","574554.800000","171028.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006293","Nodes","-2056","21.000000","34.088043","Default Known Flow Node","Known Flow","574581.675000","171109.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006294","Nodes","6294","21.000000","34.032097","DDS demands","Known Flow","574640.675000","171109.820000","","0.000000","","","","","-1.710000","","","","","","-1.529112","-1.710000","","","","","","","D1 PROFILE","","","","",""
"96114400006295","Nodes","6295, P12128935, Wainscott Road, SCH 8.95","22.999998","36.683992","CSEP Unmatched","Known Flow","574841.013066","171079.921453","","0.000000","","","","","","","","","","-8.949999","-8.003250","-8.949999","","","","","","","","","","","","DC PROFILE"
"96114400006296","Nodes","-2059","21.000000","35.678654","Default Known Flow Node","Known Flow","574749.925000","171117.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407306146","Nodes","7306146","21.000000","36.322788","DDS demands","Known Flow","574825.175000","171149.820000","","0.000000","","","","0.000000","-34.290001","","","","","","-30.662734","-34.290001","","","","","","C4 PROFILE","D1 PROFILE","","","","",""
"96114400005716","Nodes","5716","21.000000","36.793981","DDS demands","Known Flow","574751.925000","171047.445000","","0.000000","","","","","-8.739999","","","","","","-7.815464","-8.739999","","","","","","","D1 PROFILE","","","","",""
"96114407306145","Nodes","7306145","21.000000","36.246419","DDS demands","Known Flow","574585.050000","171338.320000","","0.000000","0.000000","","","","-30.419999","","","","","","-27.202109","-30.419999","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"96114400006301","Nodes","-2066","21.000000","36.286804","Default Known Flow Node","Known Flow","574566.050000","171350.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005644","Nodes","-1462906","21.000000","28.588644","Default Known Flow Node","Known Flow","576042.550000","171179.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006456","Nodes","-2241","21.000000","28.502155","Default Known Flow Node","Known Flow","576032.550000","171173.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005746","Nodes","-1463088","21.000000","28.502155","Default Known Flow Node","Known Flow","576077.675000","171200.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006463","Nodes","-2249","21.000000","28.502155","Default Known Flow Node","Known Flow","576096.300000","171214.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005558","Nodes","-1462720","21.000000","28.502155","Default Known Flow Node","Known Flow","576087.050000","171180.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006460","Nodes","-2246","21.000000","28.502155","Default Known Flow Node","Known Flow","576106.550000","171204.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407306259","Nodes","7306259","21.000000","31.229001","Default Known Flow Node","Known Flow","576126.675000","171431.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407306260","Nodes","7306260, CSEP @ Upnor Quarry, Admirals Place -126.37","24.000000","28.709573","CSEP DDS Matched","Known Flow","576159.425000","171251.195000","","0.000000","-12.470000","","-1.389999","","-14.170000","","","","","-126.370000","-138.067252","-154.399993","","","C1 PROFILE","","C3 PROFILE","","D1 PROFILE","","","","","DC PROFILE"
"96114400005534","Nodes","5534,","21.000000","28.696576","DDS demands","Known Flow","576160.050000","171249.695000","","0.000000","-60.779999","","","","-0.939999","","","","","","-55.191127","-61.719999","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"96114400006457","Nodes","-2242","21.000000","28.588644","Default Known Flow Node","Known Flow","576027.550000","171181.320000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005522","Nodes","-1462643","21.000000","28.675157","Default Known Flow Node","Known Flow","576019.675000","171176.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005530","Nodes","-1462657","21.000000","28.502155","Default Known Flow Node","Known Flow","576029.550000","171171.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006462","Nodes","-2248","21.000000","28.588644","Default Known Flow Node","Known Flow","576034.550000","171212.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005577","Nodes","-1462753","21.000000","28.588644","Default Known Flow Node","Known Flow","576050.925000","171218.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006465","Nodes","-2250","21.000000","28.588644","Default Known Flow Node","Known Flow","576053.550000","171220.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005627","Nodes","-1462863","21.000000","28.588644","Default Known Flow Node","Known Flow","576072.425000","171202.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006455","Nodes","-2240","21.000000","28.415689","Default Known Flow Node","Known Flow","576080.675000","171138.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006453","Nodes","-2239","21.000000","28.415689","Default Known Flow Node","Known Flow","576079.675000","171137.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005479","Nodes","-1462560","21.000000","28.415689","Default Known Flow Node","Known Flow","576100.925000","171165.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006461","Nodes","-2247","21.000000","28.502155","Default Known Flow Node","Known Flow","576104.425000","171206.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005554","Nodes","-1462712","21.000000","28.631897","Default Known Flow Node","Known Flow","576118.925000","171225.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006458","Nodes","-2243","21.000000","28.502155","Default Known Flow Node","Known Flow","576115.300000","171185.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006459","Nodes","-2244","21.000000","28.502155","Default Known Flow Node","Known Flow","576119.800000","171195.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407306298","Nodes","7306298","21.000000","28.502155","DDS demands","Known Flow","576123.675000","171197.195000","","0.000000","","","","","-32.880001","","","","","","-29.401886","-32.880001","","","","","","","D1 PROFILE","","","","",""
"96114400006466","Nodes","-2252","21.000000","28.709573","Default Known Flow Node","Known Flow","576143.675000","171263.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006468","Nodes","-2254","21.000000","28.925805","Default Known Flow Node","Known Flow","576122.675000","171275.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006467","Nodes","-2253","21.000000","28.709573","Default Known Flow Node","Known Flow","576148.175000","171271.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006469","Nodes","-2255","21.000000","28.882548","Default Known Flow Node","Known Flow","576132.925000","171305.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407101038","Nodes","7101038","21.000000","28.913879","DDS demands","Known Flow","570308.425000","171521.445000","","0.000000","","","","","-20.860001","","","","","","-18.653386","-20.860001","","","","","","","D1 PROFILE","","","","",""
"96114400005532","Nodes","-1462660","21.000000","28.783143","Default Known Flow Node","Known Flow","570747.675000","171601.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005236","Nodes","-120","21.000000","28.783143","Default Known Flow Node","Known Flow","570752.175000","171595.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005713","Nodes","-1463022","21.000000","28.826858","Default Known Flow Node","Known Flow","570767.425000","171638.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005246","Nodes","-121","21.000000","28.826858","Default Known Flow Node","Known Flow","570763.300000","171668.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400007054","Nodes","-525","21.000000","28.105742","Default Known Flow Node","Known Flow","570957.425000","171687.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400007058","Nodes","-530","21.000000","28.111705","Default Known Flow Node","Known Flow","570966.800000","171694.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400007049","Nodes","-518","21.000000","28.115426","Default Known Flow Node","Known Flow","570965.925000","171637.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400007047","Nodes","-513","21.000000","28.237658","Default Known Flow Node","Known Flow","570976.300000","171616.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005218","Nodes","-117","21.000000","29.275419","Default Known Flow Node","Known Flow","570724.425000","171516.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407101040","Nodes","7101040,","21.000000","28.739431","DDS demands","Known Flow","570770.800000","171567.695000","","0.000000","","","","","-30.920000","","","","","","-27.649217","-30.920000","","","","","","","D1 PROFILE","","","","",""
"96114400005626","Nodes","-1462862","21.000000","28.783143","Default Known Flow Node","Known Flow","570754.800000","171591.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400007055","Nodes","-526","21.000000","28.102392","Default Known Flow Node","Known Flow","570950.550000","171690.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407101058","Nodes","7101058","21.000000","28.088750","DDS demands","Known Flow","570958.925000","171633.695000","","0.000000","","","","","-30.809999","","","","","","-27.550853","-30.809999","","","","","","","D1 PROFILE","","","","",""
"96114407101057","Nodes","7101057","21.000000","28.206367","DDS demands","Known Flow","570972.800000","171606.320000","","0.000000","","","","","-12.119999","","","","","","-10.837920","-12.119999","","","","","","","D1 PROFILE","","","","",""
"96114400007042","Nodes","-506","21.000000","28.402265","Default Known Flow Node","Known Flow","571043.800000","171522.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407101064","Nodes","7101064","21.000000","28.303742","DDS demands","Known Flow","571037.050000","171544.195000","","0.000000","","","","","-16.600000","","","","","","-14.844017","-16.600000","","","","","","","D1 PROFILE","","","","",""
"96114400007064","Nodes","-537","21.000000","28.515986","Default Known Flow Node","Known Flow","571323.925000","171730.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407101060","Nodes","7101060","21.000000","28.223223","DDS demands","Known Flow","571059.675000","171649.945000","","0.000000","","","","","-12.749999","","","","","","-11.401277","-12.749999","","","","","","","D1 PROFILE","","","","",""
"96114400007057","Nodes","-528","21.000000","28.115000","Default Known Flow Node","Known Flow","571015.300000","171693.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400007061","Nodes","-533","21.000000","28.116050","Default Known Flow Node","Known Flow","571012.175000","171699.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400007063","Nodes","-536","21.000000","28.072448","Default Known Flow Node","Known Flow","571035.175000","171719.320000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407101065","Nodes","7101065","21.000000","28.305825","DDS demands","Known Flow","571049.550000","171526.320000","","0.000000","","","","","-17.299999","","","","","","-15.469969","-17.299999","","","","","","","D1 PROFILE","","","","",""
"96114400007065","Nodes","-540","21.000000","28.235570","Default Known Flow Node","Known Flow","571075.675000","171779.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005754","Nodes","-1463099","21.000000","28.235570","Default Known Flow Node","Known Flow","571075.925000","171731.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005648","Nodes","-1462917","21.000000","28.281772","Default Known Flow Node","Known Flow","571114.800000","171624.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407101062","Nodes","7101062","21.000000","28.281772","DDS demands","Known Flow","571109.675000","171622.320000","","0.000000","","","","","-17.110001","","","","","","-15.300069","-17.110001","","","","","","","D1 PROFILE","","","","",""
"96114400007056","Nodes","7056","21.000000","27.719996","DDS demands","Known Flow","571237.050000","171691.320000","","0.000000","","","","","-1.070000","","","","","","-0.956813","-1.070000","","","","","","","D1 PROFILE","","","","",""
"96114400007060","Nodes","-532","21.000000","27.720011","Default Known Flow Node","Known Flow","571237.550000","171697.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400007053","Nodes","-523","21.000000","27.920364","Default Known Flow Node","Known Flow","571336.925000","171661.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006996","Nodes","-4904622","21.000000","27.838137","Default Known Flow Node","Known Flow","571277.300000","171655.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400007062","Nodes","-534","21.000000","28.072267","Default Known Flow Node","Known Flow","571042.800000","171707.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407101059","Nodes","7101059","21.000000","28.072489","DDS demands","Known Flow","571040.050000","171713.445000","","0.000000","","","","","-42.169996","","","","","","-37.709164","-42.169996","","","","","","","D1 PROFILE","","","","",""
"96114407101061","Nodes","7101061","21.000000","28.269351","DDS demands","Known Flow","571093.050000","171666.570000","","0.000000","","","","","-2.069999","","","","","","-1.851031","-2.069999","","","","","","","D1 PROFILE","","","","",""
"96114407101063","Nodes","7101063","21.000000","28.325268","DDS demands","Known Flow","571119.675000","171598.320000","","0.000000","","","","","-11.319999","","","","","","-10.122546","-11.319999","","","","","","","D1 PROFILE","","","","",""
"96114400005816","Nodes","-1463223","21.000000","28.281772","Default Known Flow Node","Known Flow","571159.050000","171622.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400007043","Nodes","-508","21.000000","28.548158","Default Known Flow Node","Known Flow","571146.675000","171543.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400007048","Nodes","-515","21.000000","28.281772","Default Known Flow Node","Known Flow","571208.675000","171621.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400007059","Nodes","-531","21.000000","27.720118","Default Known Flow Node","Known Flow","571271.550000","171696.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407101072","Nodes","7101072,","21.000000","27.726198","DDS demands","Known Flow","571271.550000","171694.445000","","0.000000","","","","-4.670000","-26.790001","","","","","","-28.132097","-31.460002","","","","","","C4 PROFILE","D1 PROFILE","","","","",""
"96114400007050","Nodes","-519","21.000000","28.222738","Default Known Flow Node","Known Flow","571062.800000","171644.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400001722","Nodes","Low point 1722, Hermitage Road","21.000000","27.925807","Log Low Point","Known Flow","572662.800000","171711.820000","","0.000000","","","","","-1.290000","","","","","","-1.153541","-1.290000","","","","","","","D1 PROFILE","","","","",""
"96114407306261","Nodes","P07115663, BELLS LANE, 282.56","27.000000","30.906061","CSEP DDS Matched","Known Flow","578570.192310","172483.309450","","0.000000","","","","","","-87.609996","","","","","-78.342431","-87.609996","","","","","","","","DC PROFILE","","","",""
"96114407306005","Nodes","UPCHAT ROAD DG, SITE ID 1704","21.000000","40.000000","Default Known Pressure Node","Known Pressure","575444.050000","171590.445000","","9108.000244","","","","","","","","","","","2120.128721","2370.931063","","","","","","","","","","","",""
"96114400005718","Nodes","-1463042","21.000000","39.832127","Default Known Flow Node","Known Flow","575447.925000","171587.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006474","Nodes","-2262","21.000000","39.225941","Default Known Flow Node","Known Flow","575469.800000","171588.320000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006475","Nodes","-2264","21.000000","39.225941","Default Known Flow Node","Known Flow","575471.050000","171589.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006489","Nodes","-2285","21.000000","37.057707","Default Known Flow Node","Known Flow","575855.925000","171801.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407306151","Nodes","7306151,","21.000000","37.192838","DDS demands","Known Flow","575830.050000","171792.695000","","0.000000","","","","","-28.170001","","","","","","-25.190120","-28.170001","","","","","","","D1 PROFILE","","","","",""
"96114400006491","Nodes","-2288","21.000000","37.026133","Default Known Flow Node","Known Flow","575861.675000","171830.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006492","Nodes","-2289","21.000000","37.026133","Default Known Flow Node","Known Flow","575865.425000","171833.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005605","Nodes","-1462814","21.000000","37.143749","Default Known Flow Node","Known Flow","575864.425000","171743.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006488","Nodes","-2284","21.000000","37.057707","Default Known Flow Node","Known Flow","575856.925000","171793.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006496","Nodes","-2293","21.000000","36.152712","Default Known Flow Node","Known Flow","575989.300000","171840.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407306153","Nodes","7306153","21.000000","36.092638","DDS demands","Known Flow","575999.175000","171807.570000","","0.000000","","","","","-18.280001","","","","","","-16.346304","-18.280001","","","","","","","D1 PROFILE","","","","",""
"96114400006497","Nodes","-2294","21.000000","36.150600","Default Known Flow Node","Known Flow","575995.425000","171843.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006498","Nodes","-2295","21.000000","36.150600","Default Known Flow Node","Known Flow","575997.175000","171843.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114407306150","Nodes","7306150","21.000000","38.875870","DDS demands","Known Flow","575570.675000","171669.945000","","0.000000","","","","","-6.619999","","","","","","-5.919722","-6.619999","","","","","","","D1 PROFILE","","","","",""
"96114400006479","Nodes","-2270","21.000000","38.875870","Default Known Flow Node","Known Flow","575569.425000","171668.695000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006483","Nodes","-2278","21.000000","37.770282","Default Known Flow Node","Known Flow","575757.675000","171766.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006473","Nodes","-2261","21.000000","37.272856","Default Known Flow Node","Known Flow","575761.800000","171583.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005766","Nodes","-1463124","21.000000","37.272856","Default Known Flow Node","Known Flow","575754.800000","171585.195000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006472","Nodes","-2259","21.000000","37.315900","Default Known Flow Node","Known Flow","575758.550000","171572.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006490","Nodes","-2287","21.000000","37.099604","Default Known Flow Node","Known Flow","575821.800000","171814.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006508","Nodes","6508","21.000000","36.677088","DDS demands","Known Flow","575831.300000","171927.695000","","0.000000","","","","","-5.070000","","","","","","-4.533684","-5.070000","","","","","","","D1 PROFILE","","","","",""
"96114400005526","Nodes","-1462652","21.000000","36.841739","Default Known Flow Node","Known Flow","575745.675000","171855.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006494","Nodes","6494,","21.000000","36.983142","DDS demands","Known Flow","575824.925000","171836.445000","","0.000000","","","","","-12.319999","","","-6.309999","","","-16.659279","-18.629999","","","","","","","D1 PROFILE","","","I2 PROFILE","",""
"96114400006504","Nodes","-2301","21.000000","36.842791","Default Known Flow Node","Known Flow","575832.050000","171908.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006486","Nodes","-2281","21.000000","37.220512","Default Known Flow Node","Known Flow","575826.675000","171791.445000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006507","Nodes","-2304","21.000000","36.677088","Default Known Flow Node","Known Flow","575868.925000","171926.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006506","Nodes","-2303","21.000000","36.753136","Default Known Flow Node","Known Flow","575826.675000","171916.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006477","Nodes","-2268","21.000000","37.358952","Default Known Flow Node","Known Flow","575842.550000","171619.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006476","Nodes","-2267","21.000000","37.358952","Default Known Flow Node","Known Flow","575852.550000","171617.945000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006487","Nodes","-2282","21.000000","37.057707","Default Known Flow Node","Known Flow","575857.175000","171791.570000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006495","Nodes","-2292","21.000000","37.026133","Default Known Flow Node","Known Flow","575875.050000","171838.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006505","Nodes","-2302","21.000000","36.763044","Default Known Flow Node","Known Flow","575898.300000","171915.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006509","Nodes","-2306","21.000000","36.677088","Default Known Flow Node","Known Flow","575896.175000","171942.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006470","Nodes","-2257","21.000000","32.865609","Default Known Flow Node","Known Flow","576240.800000","171541.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006501","Nodes","-2299","21.000000","35.888942","Default Known Flow Node","Known Flow","576055.050000","171876.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005753","Nodes","-1463098","21.000000","36.029749","Default Known Flow Node","Known Flow","576005.300000","171809.820000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400006480","Nodes","-2273","21.000000","35.061655","Default Known Flow Node","Known Flow","576167.800000","171757.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96114400005684","Nodes","-1462982","21.000000","34.734022","Default Known Flow Node","Known Flow","576206.425000","171758.070000","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
