"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96113806902562","Nodes","6902578","0.000000","39.305824","DDS demands","Known Flow","552210.159417","128947.418298","","0.000000","","","","","","-2.219999","","","","","","-1.985163","-2.219999","","","","","","","","D1 PROFILE","","","","",""
"96113806902633","Nodes","6902562","21.000000","39.584471","DDS demands","Known Flow","552295.416441","129027.937320","","0.000000","","","","","","-5.270000","","","","","","-4.712528","-5.270000","","","","","","","","D1 PROFILE","","","","",""
"96113806902499","Nodes","","21.000000","37.756864","DDS demands","Known Flow","553047.864645","130591.426745","","0.000000","","","","","","-2.109999","-60.089997","","","","","-55.620352","-62.199995","","","","","","","","D1 PROFILE","DC PROFILE","","","",""
"96113806902631","Nodes","6902499","0.000000","39.257544","DDS demands","Known Flow","552914.561609","130555.109735","","0.000000","","","","","","-4.750000","","","","","","-4.247535","-4.750000","","","","","","","","D1 PROFILE","","","","",""
"96113806902340","Nodes","6902631","0.000000","37.667127","Default Known Flow Node","Known Flow","553065.668650","130596.447747","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902369","Nodes","6902340","0.000000","27.405877","Default Known Flow Node","Known Flow","551313.419619","129823.488003","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902439","Nodes","6902369","0.000000","30.531469","DDS demands","Known Flow","551474.008217","130096.592610","","0.000000","","","","","","-8.939999","","","","","","-7.994307","-8.939999","","","","","","","","D1 PROFILE","","","","",""
"96113806902436","Nodes","6902439","0.000000","42.705663","DDS demands","Known Flow","551261.290819","131159.325903","","0.000000","","","","","","-0.950000","","","","","","-0.849507","-0.950000","","","","","","","","D1 PROFILE","","","","",""
"96113806902433","Nodes","6902436","0.000000","27.999143","DDS demands","Known Flow","551594.843250","131674.382040","","0.000000","","","","","","-15.769999","","","","","","-14.101816","-15.769999","","","","","","","","D1 PROFILE","","","","",""
"96113806902328","Nodes","6902433","0.000000","27.132254","Default Known Flow Node","Known Flow","551700.342534","131728.280793","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902331","Nodes","6902328","0.000000","31.245840","DDS demands","Known Flow","551385.916193","129164.812357","","0.000000","","","","","","-2.840000","","","","","","-2.539578","-2.840000","","","","","","","","D1 PROFILE","","","","",""
"96113806902334","Nodes","6902331","0.000000","37.535899","DDS demands","Known Flow","551838.324316","129458.572437","","0.000000","","","","","","-21.010000","","","","","","-18.787518","-21.010000","","","","","","","","D1 PROFILE","","","","",""
"96113806902286","Nodes","","0.000000","37.666268","DDS demands","Known Flow","551896.781332","129596.175474","","0.000000","","","","","","-22.380000","","","","","","-20.012596","-22.380000","","","","","","","","D1 PROFILE","","","","",""
"96113806902332","Nodes","6902286","21.000000","37.046594","DDS demands","Known Flow","551735.479191","129475.044717","","0.000000","","","","","","-8.069999","","","","","","-7.216338","-8.069999","","","","","","","","D1 PROFILE","","","","",""
"96113806902333","Nodes","6902332","0.000000","37.508077","DDS demands","Known Flow","551861.371323","129461.642438","","0.000000","","","","","","-8.090000","","","","","","-7.234223","-8.090000","","","","","","","","D1 PROFILE","","","","",""
"96113806902273","Nodes","6902333","0.000000","37.275437","DDS demands","Known Flow","551905.764282","129465.826131","","0.000000","","","-3.079999","","","-2.890000","","","","","","-5.338481","-5.969999","","","","","C3 PROFILE","","","D1 PROFILE","","","","",""
"96113806902217","Nodes","6902273","0.000000","33.646510","DDS demands","Known Flow","551819.481311","130130.668620","","0.000000","","","","","","-10.020000","","","","","","-8.960063","-10.020000","","","","","","","","D1 PROFILE","","","","",""
"96113806902258","Nodes","6902217","0.000000","28.391254","DDS demands","Known Flow","553544.741781","130106.938613","","0.000000","","","","","","-10.779999","","","","","","-9.639668","-10.779999","","","","","","","","D1 PROFILE","","","","",""
"96113806902157","Nodes","6902166","0.000000","36.261090","DDS demands","Known Flow","552376.293595","130433.408591","","0.000000","","","","","","-8.790000","","","","","","-7.860175","-8.790000","","","","","","","","D1 PROFILE","","","","",""
"96113806902156","Nodes","6902157","0.000000","40.132477","DDS demands","Known Flow","552836.673588","130539.245731","","0.000000","","","","","","-5.339999","","","","","","-4.775123","-5.339999","","","","","","","","D1 PROFILE","","","","",""
"96113806902153","Nodes","6902156","0.000000","36.840136","DDS demands","Known Flow","553082.412655","130527.295728","","0.000000","","","","","","-16.760000","","","","","","-14.987092","-16.760000","","","","","","","","D1 PROFILE","","","","",""
"96113806902152","Nodes","6902153","0.000000","28.570814","DDS demands","Known Flow","553585.639792","130094.887610","","0.000000","","","","","","-7.639999","","","","","","-6.831824","-7.639999","","","","","","","","D1 PROFILE","","","","",""
"96113806902117","Nodes","6902152","0.000000","28.013541","DDS demands","Known Flow","553614.188603","130141.061281","","0.000000","","","","","","-15.129999","","","","","","-13.529516","-15.129999","","","","","","","","D1 PROFILE","","","","",""
"96113806902118","Nodes","6902117","0.000000","27.344256","DDS demands","Known Flow","551494.229203","131782.441401","","0.000000","","","","","","-19.040001","","","","","","-17.025910","-19.040001","","","","","","","","D1 PROFILE","","","","",""
"96113806902132","Nodes","6902118","0.000000","27.468767","DDS demands","Known Flow","551536.524234","131807.127076","","0.000000","","","","","","-19.520000","","","","","","-17.455132","-19.520000","","","","","","","","D1 PROFILE","","","","",""
"96113806902130","Nodes","6902132","0.000000","37.661266","DDS demands","Known Flow","552049.041374","129745.838515","","0.000000","","","","","","-8.250000","","","","","","-7.377297","-8.250000","","","","","","","","D1 PROFILE","","","","",""
"96113806902131","Nodes","6902130","0.000000","37.369206","DDS demands","Known Flow","552020.885407","129544.647302","","0.000000","","","","","","-38.080002","","","","","","-34.051821","-38.080002","","","","","","","","D1 PROFILE","","","","",""
"96113806902119","Nodes","6902131","0.000000","36.874994","DDS demands","Known Flow","552089.429385","129560.996465","","0.000000","","","","","","-7.329999","","","","","","-6.554617","-7.329999","","","","","","","","D1 PROFILE","","","","",""
"96113806902116","Nodes","6902119","0.000000","26.192505","DDS demands","Known Flow","551763.201443","131808.527861","","0.000000","","","","","","-19.600000","","","","","","-17.526672","-19.600000","","","","","","","","D1 PROFILE","","","","",""
"96113806902128","Nodes","6902116","0.000000","26.357542","DDS demands","Known Flow","551648.338265","131882.214096","","0.000000","","","","","","-6.190000","","","","","","-5.535208","-6.190000","","","","","","","","D1 PROFILE","","","","",""
"96113806902151","Nodes","6902128","0.000000","38.006715","DDS demands","Known Flow","552160.028404","129330.320402","","0.000000","-15.999999","","","","","-35.110000","","","","","","-45.703476","-51.110000","","","C1 PROFILE","","","","","D1 PROFILE","","","","",""
"96113806902142","Nodes","6902151","21.000000","28.926385","DDS demands","Known Flow","553447.815989","130041.036095","","0.000000","","","","","","-26.470000","","","","","","-23.669947","-26.470000","","","","","","","","D1 PROFILE","","","","",""
"96113806902112","Nodes","6902142","0.000000","39.298172","DDS demands","Known Flow","551760.417434","130603.349529","","0.000000","","","","","","-6.840000","","","","","","-6.116450","-6.840000","","","","","","","","D1 PROFILE","","","","",""
"96113806902102","Nodes","6902112","0.000000","27.398382","DDS demands","Known Flow","551446.029210","131757.856063","","0.000000","","","","","","-10.699999","","","","","","-9.568131","-10.699999","","","","","","","","D1 PROFILE","","","","",""
"96113806902111","Nodes","6902102","0.000000","41.908279","DDS demands","Known Flow","551276.166163","131310.062941","","0.000000","","","","","","-40.340000","","","","","","-36.072749","-40.340000","","","","","","","","D1 PROFILE","","","","",""
"96113806902089","Nodes","6902111","0.000000","26.574180","DDS demands","Known Flow","551351.661010","131946.766803","","0.000000","-39.570001","","","","","-20.030001","","","","","","-53.295388","-59.600005","","","C1 PROFILE","","","","","D1 PROFILE","","","","",""
"96113806902115","Nodes","6902089","21.000000","36.799110","DDS demands","Known Flow","551641.291263","131089.437881","","0.000000","","","","","","-18.270000","","","","","","-16.337361","-18.270000","","","","","","","","D1 PROFILE","","","","",""
"96113806902114","Nodes","6902115","0.000000","26.191488","DDS demands","Known Flow","551783.822301","131784.511070","","0.000000","","","","","","-35.519999","","","","","","-31.762619","-35.519999","","","","","","","","D1 PROFILE","","","","",""
"96113806902028","Nodes","6902114","0.000000","27.812380","DDS demands","Known Flow","551601.671742","131677.469550","","0.000000","","","","","","-5.659999","","","","","","-5.061273","-5.659999","","","","","","","","D1 PROFILE","","","","",""
"96113806902060","Nodes","6902028","0.000000","28.479505","DDS demands","Known Flow","551520.289230","129943.852569","","0.000000","-12.310000","","","","","-29.280000","","","","","","-37.190522","-41.590000","","","C1 PROFILE","","","","","D1 PROFILE","","","","",""
"96113806902061","Nodes","P08116951, CSEP, HEATHERVIEW FARM,  -60.46 SCMH","25.000000","32.823066","CSEP Unmatched","Known Flow","551744.937291","130139.583622","","0.000000","","","","","-22.899999","","-60.459998","","","","","-74.542002","-83.359998","","","","","","","CT PROFILE","","DC PROFILE","","","",""
"96113800006207","Nodes","","25.000000","38.750617","Default Known Flow Node","Known Flow","552946.588084","130562.251234","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800002395","Nodes","","0.000000","49.062579","DDS demands","Known Flow","550951.666075","130460.062709","","0.000000","","","","","","-9.500000","","","","","","-8.495070","-9.500000","","","","","","","","D1 PROFILE","","","","",""
"96113800000003","Nodes","GRANGE CLOSE DG, Site ID N/A","21.000000","49.999978","Default Known Pressure Node","Known Pressure","551023.791095","130463.937710","","0.000000","","","","","","","","","","","","8.495070","9.500000","","","","","","","","","","","","",""
"96113800001393","Nodes","1393","21.000000","41.583674","Default Known Flow Node","Known Flow","553830.666858","129746.062515","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113810000003","Nodes","3","0.000000","39.201194","DDS demands","Known Flow","551645.131506","130590.440190","","0.000000","","","","","","-11.439999","","","","","","-10.229852","-11.439999","","","","","","","","D1 PROFILE","","","","",""
"96113810000022","Nodes","","0.000000","31.039157","Default Known Flow Node","Known Flow","553407.871175","129985.655853","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113806902057","Nodes","6902057","0.000000","28.533961","DDS demands","Known Flow","551296.371156","129965.985601","","0.000000","","","","","","-12.310000","","","","","","-11.007822","-12.310000","","","","","","","","D1 PROFILE","","","","",""
"96113806902043","Nodes","6902043","0.000000","29.183573","DDS demands","Known Flow","551511.643555","130038.818977","","0.000000","","","","","","-13.170000","","","","","","-11.776849","-13.170000","","","","","","","","D1 PROFILE","","","","",""
"96113806902550","Nodes","6902550","0.000000","36.848257","DDS demands","Known Flow","552082.553057","129602.454075","","0.000000","-3.790000","","","","","-32.799998","","","","","","-32.719431","-36.589997","","","C1 PROFILE","","","","","D1 PROFILE","","","","",""
"96113800006521","Nodes","","0.000000","31.120450","DDS demands","Known Flow","551545.412237","131430.648974","","0.000000","","","","","","-1.900000","","","","","","-1.699014","-1.900000","","","","","","","","D1 PROFILE","","","","",""
"96113897002353","Nodes","","0.000000","41.846610","Default Known Flow Node","Known Flow","551418.163529","131264.054925","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897002354","Nodes","","0.000000","41.846610","Default Known Flow Node","Known Flow","551470.579322","131239.397320","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113800000001","Nodes","","0.000000","23.362003","Default Known Flow Node","Known Flow","551460.019081","129644.585292","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897002351","Nodes","-25","21.000000","34.122820","Default Known Flow Node","Known Flow","552224.791421","130142.562623","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897002347","Nodes","296069, MAXIMO, -22.34 SCMH","21.000000","30.701288","Point Loads","Known Flow","550406.905151","129627.633210","","0.000000","","","","","","","","","","-22.340001","","-19.976828","-22.340001","","","","","","","","","","","","PL-AF PROFILE",""
"96113800000002","Nodes","","0.000000","30.701288","Default Known Flow Node","Known Flow","550382.043862","129645.712572","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897002348","Nodes","","0.000000","37.676649","Default Known Flow Node","Known Flow","551711.906834","129309.620761","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897002352","Nodes","","21.000000","29.198177","Default Known Flow Node","Known Flow","551424.056006","130015.974044","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897002355","Nodes","","21.000000","37.994522","Default Known Flow Node","Known Flow","552558.816241","130387.647067","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897002349","Nodes","","21.000000","30.586937","DDS demands","Known Flow","551689.416276","129678.437497","","0.000000","","","","","","-2.900000","","","","","","-2.593232","-2.900000","","","","","","","","D1 PROFILE","","","","",""
"96113897002350","Nodes","","21.000000","37.074782","Default Known Flow Node","Known Flow","556730.433647","130068.668603","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000000","Nodes","","0.000000","29.738811","Default Known Flow Node","Known Flow","550404.855926","129928.954565","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000010","Nodes","","0.000000","32.532224","Default Known Flow Node","Known Flow","550437.540598","129666.979214","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000011","Nodes","","0.000000","32.532224","Default Known Flow Node","Known Flow","550431.639933","129668.019494","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000001","Nodes","","0.000000","29.918240","Default Known Flow Node","Known Flow","550473.221945","129907.572559","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000020","Nodes","","0.000000","30.142650","Default Known Flow Node","Known Flow","550476.219946","129907.700559","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000031","Nodes","","0.000000","31.431187","Default Known Flow Node","Known Flow","550369.800917","129750.515516","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000035","Nodes","","0.000000","34.869729","Default Known Flow Node","Known Flow","550522.486770","129707.789732","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000034","Nodes","","0.000000","34.869729","Default Known Flow Node","Known Flow","550514.174956","129715.738507","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000097","Nodes","","0.000000","28.472517","Default Known Flow Node","Known Flow","550462.355420","130968.418010","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000101","Nodes","","0.000000","29.344651","Default Known Flow Node","Known Flow","550500.040017","131049.956573","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000079","Nodes","","0.000000","28.367284","Default Known Flow Node","Known Flow","550457.090940","130976.686850","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000130","Nodes","","0.000000","40.826029","Default Known Flow Node","Known Flow","550399.100925","131633.062029","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000161","Nodes","","0.000000","25.491603","Default Known Flow Node","Known Flow","551016.216093","132178.533177","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000164","Nodes","","0.000000","24.656416","Default Known Flow Node","Known Flow","550755.164022","132201.516183","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000165","Nodes","","0.000000","24.511822","Default Known Flow Node","Known Flow","550849.903047","132463.563255","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000183","Nodes","","0.000000","24.965807","Default Known Flow Node","Known Flow","550897.713060","132308.957212","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000184","Nodes","","0.000000","23.755755","Default Known Flow Node","Known Flow","550850.831048","132693.051317","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000186","Nodes","","0.000000","23.711045","Default Known Flow Node","Known Flow","550830.674042","132731.099327","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000187","Nodes","","0.000000","24.462369","Default Known Flow Node","Known Flow","550921.532067","132488.690261","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000185","Nodes","","0.000000","23.995172","Default Known Flow Node","Known Flow","550859.665050","132671.933311","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000292","Nodes","","0.000000","24.479623","Default Known Flow Node","Known Flow","551435.275473","129849.645899","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000215","Nodes","","0.000000","23.306870","Default Known Flow Node","Known Flow","551479.677219","129636.996485","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000231","Nodes","","0.000000","25.374457","Default Known Flow Node","Known Flow","551511.887227","129869.174549","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000240","Nodes","","0.000000","28.492469","DDS demands","Known Flow","551181.302137","129926.437564","","0.000000","","","","","","-4.239999","","","","","","-3.791483","-4.239999","","","","","","","","D1 PROFILE","","","","",""
"96113897000241","Nodes","","0.000000","28.492469","Default Known Flow Node","Known Flow","551184.820138","129926.569564","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000248","Nodes","","0.000000","24.504628","Default Known Flow Node","Known Flow","551433.595206","129850.693544","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000249","Nodes","","0.000000","24.588478","Default Known Flow Node","Known Flow","551427.960205","129854.205545","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000250","Nodes","","0.000000","23.402881","Default Known Flow Node","Known Flow","551378.123191","129627.249483","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000251","Nodes","","0.000000","23.403431","Default Known Flow Node","Known Flow","551375.493190","129636.897485","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000267","Nodes","","0.000000","28.492469","Default Known Flow Node","Known Flow","551187.068139","129926.683564","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000275","Nodes","","0.000000","29.414539","Default Known Flow Node","Known Flow","551122.571121","129614.334479","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000283","Nodes","","0.000000","23.672357","Default Known Flow Node","Known Flow","551374.949190","129627.334483","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000232","Nodes","","0.000000","24.923583","Default Known Flow Node","Known Flow","551498.775224","129684.914498","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000285","Nodes","","0.000000","23.674613","Default Known Flow Node","Known Flow","551370.116189","129636.906485","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000290","Nodes","","0.000000","28.492469","Default Known Flow Node","Known Flow","551224.166149","129968.526576","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000323","Nodes","","0.000000","29.937111","Default Known Flow Node","Known Flow","551167.445134","130238.208649","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000324","Nodes","","0.000000","29.576159","Default Known Flow Node","Known Flow","551181.278137","130169.937630","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000455","Nodes","","0.000000","40.508707","Default Known Flow Node","Known Flow","551381.167269","131146.502143","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000456","Nodes","","0.000000","40.508707","Default Known Flow Node","Known Flow","551390.241194","131137.551894","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000458","Nodes","","0.000000","26.727190","Default Known Flow Node","Known Flow","551347.498183","131509.434995","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000459","Nodes","","0.000000","26.999547","Default Known Flow Node","Known Flow","551339.913181","131469.127984","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000460","Nodes","","0.000000","30.540040","Default Known Flow Node","Known Flow","551468.811216","131392.168963","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000461","Nodes","","0.000000","30.719340","Default Known Flow Node","Known Flow","551421.966203","131344.626950","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000472","Nodes","","0.000000","41.670308","Default Known Flow Node","Known Flow","551385.811193","131304.991939","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000474","Nodes","","0.000000","27.340767","Default Known Flow Node","Known Flow","551323.152176","131350.386952","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000558","Nodes","","0.000000","27.340767","DDS demands","Known Flow","551311.077173","131345.428950","","0.000000","","","","","","-6.360000","","","","","","-5.687226","-6.360000","","","","","","","","D1 PROFILE","","","","",""
"96113897000504","Nodes","","0.000000","26.980136","Default Known Flow Node","Known Flow","551335.248837","131470.427087","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000479","Nodes","","0.000000","25.953633","Default Known Flow Node","Known Flow","551356.574185","131592.260017","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000481","Nodes","","0.000000","41.846610","Default Known Flow Node","Known Flow","551416.040201","131260.995927","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000484","Nodes","","0.000000","41.626249","Default Known Flow Node","Known Flow","551339.677181","131301.918938","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000486","Nodes","","0.000000","33.479632","DDS demands","Known Flow","551529.461232","131323.541944","","0.000000","","","","","","-3.729999","","","","","","-3.335432","-3.729999","","","","","","","","D1 PROFILE","","","","",""
"96113897000488","Nodes","","0.000000","28.706320","Default Known Flow Node","Known Flow","551457.416213","131615.631024","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000489","Nodes","","0.000000","28.706320","Default Known Flow Node","Known Flow","551469.702216","131587.222016","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000492","Nodes","","0.000000","28.796088","Default Known Flow Node","Known Flow","551497.993224","131597.422019","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000493","Nodes","","0.000000","28.796088","Default Known Flow Node","Known Flow","551505.939226","131600.509020","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000477","Nodes","","0.000000","26.984638","Default Known Flow Node","Known Flow","551335.635179","131471.720985","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000525","Nodes","","0.000000","25.763422","Default Known Flow Node","Known Flow","551350.737184","131634.406029","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000526","Nodes","","0.000000","25.954814","Default Known Flow Node","Known Flow","551358.123186","131590.644017","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000530","Nodes","","0.000000","41.789384","Default Known Flow Node","Known Flow","551333.188179","131296.146937","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000531","Nodes","","0.000000","41.789384","Default Known Flow Node","Known Flow","551336.744180","131290.392935","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000533","Nodes","","0.000000","32.809209","Default Known Flow Node","Known Flow","551043.264118","131575.307080","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000532","Nodes","","0.000000","32.809209","Default Known Flow Node","Known Flow","551042.115100","131611.752023","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000542","Nodes","","0.000000","32.809209","Default Known Flow Node","Known Flow","551042.116100","131617.138024","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000547","Nodes","","0.000000","25.890957","Default Known Flow Node","Known Flow","551101.417440","131476.910296","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000546","Nodes","","0.000000","25.890957","Default Known Flow Node","Known Flow","551095.423114","131483.560988","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000553","Nodes","","0.000000","41.846610","Default Known Flow Node","Known Flow","551472.436217","131241.036922","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000557","Nodes","","0.000000","27.374945","DDS demands","Known Flow","551298.861562","131350.845895","","0.000000","","","","","","-1.059999","","","","","","-0.947870","-1.059999","","","","","","","","D1 PROFILE","","","","",""
"96113897000475","Nodes","","0.000000","27.340767","Default Known Flow Node","Known Flow","551309.722172","131336.949948","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000564","Nodes","","0.000000","41.841892","Default Known Flow Node","Known Flow","551330.835178","131294.716937","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000568","Nodes","","0.000000","25.498248","Default Known Flow Node","Known Flow","551019.466093","132165.994174","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000569","Nodes","","0.000000","25.498248","Default Known Flow Node","Known Flow","551007.973090","132139.082166","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000570","Nodes","","0.000000","25.498248","Default Known Flow Node","Known Flow","551024.863095","132168.752174","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000578","Nodes","","0.000000","26.131114","Default Known Flow Node","Known Flow","551324.542176","132086.201152","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
"96113897000579","Nodes","","0.000000","26.131128","Default Known Flow Node","Known Flow","551251.752157","132072.939148","","0.000000","","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","","",""
