"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"96112100207057","Nodes","-207057","21.000000","41.241341","Default Known Flow Node","Known Flow","577677.798347","135718.939140","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202117","Nodes","6202117","21.000000","41.354359","Default Known Flow Node","Known Flow","577725.548360","135758.314151","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202088","Nodes","6202088","21.000000","41.192223","DDS demands","Known Flow","577722.298359","135476.689074","","0.000000","","","","","-10.060000","","","","","","-8.995832","-10.060000","","","","","","","D1 PROFILE","","","","",""
"96112100231128","Nodes","-231128","21.000000","41.149105","Default Known Flow Node","Known Flow","577727.923361","135471.564073","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202017","Nodes","6202017","21.000000","37.514878","DDS demands","Known Flow","577361.342347","136047.745830","","0.000000","","","","","-2.329999","","","","","","-2.083527","-2.329999","","","","","","","D1 PROFILE","","","","",""
"96112100206971","Nodes","-206971","21.000000","24.511405","Default Known Flow Node","Known Flow","577308.798247","136052.064231","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202069","Nodes","6202069","21.000000","41.592995","DDS demands","Known Flow","577652.923340","135602.439109","","0.000000","","","","","-5.070000","","","","","","-4.533684","-5.070000","","","","","","","D1 PROFILE","","","","",""
"96112100207049","Nodes","-207049","21.000000","41.588741","Default Known Flow Node","Known Flow","577657.923342","135595.939107","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202083","Nodes","6202083","21.000000","39.641397","DDS demands","Known Flow","577841.923392","136084.689240","","0.000000","","","","","-6.809999","","","","","","-6.089623","-6.809999","","","","","","","D1 PROFILE","","","","",""
"96112106202013","Nodes","6202013","21.000000","40.732992","DDS demands","Known Flow","577765.548371","136012.064220","","0.000000","","","","","-9.170000","","","","","","-8.199978","-9.170000","","","","","","","D1 PROFILE","","","","",""
"96112106202102","Nodes","6202102","21.000000","41.490768","Default Known Flow Node","Known Flow","577808.548383","135687.939132","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202103","Nodes","6202103","21.000000","41.382115","DDS demands","Known Flow","577825.923387","135648.314121","","0.000000","","","","","-13.720000","","","","","","-12.268670","-13.720000","","","","","","","D1 PROFILE","","","","",""
"96112100231126","Nodes","-231126","21.000000","41.234313","Default Known Flow Node","Known Flow","577711.923356","135468.564072","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202064","Nodes","6202064","21.000000","41.976728","DDS demands","Known Flow","577801.673381","135972.439209","","0.000000","","","","","-11.449999","","","","","","-10.238795","-11.449999","","","","","","","D1 PROFILE","","","","",""
"96112106202087","Nodes","6202087","21.000000","41.207716","DDS demands","Known Flow","577753.923368","135523.314087","","0.000000","","","","","-5.440000","","","","","","-4.864545","-5.440000","","","","","","","D1 PROFILE","","","","",""
"96112100004511","Nodes","Turner Avenue, Logger 4511","21.000000","41.247867","Val Log Post","Known Flow","577762.737500","135527.064088","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202068","Nodes","6202068","21.000000","41.524147","DDS demands","Known Flow","577706.333278","135635.769681","","0.000000","","","","","-12.060000","","","","","","-10.784268","-12.060000","","","","","","","D1 PROFILE","","","","",""
"96112106202070","Nodes","6202070","21.000000","41.657458","DDS demands","Known Flow","577616.048330","135503.814082","","0.000000","","","","","-17.299999","","","","","","-15.469969","-17.299999","","","","","","","D1 PROFILE","","","","",""
"96112100207033","Nodes","-207033","21.000000","41.528474","Default Known Flow Node","Known Flow","577633.048335","135579.814103","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112101647030","Nodes","-1647030","21.000000","41.013517","Default Known Flow Node","Known Flow","577787.423377","135849.064176","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112101647031","Nodes","-1647031","21.000000","41.013517","Default Known Flow Node","Known Flow","577811.423383","135864.189180","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207107","Nodes","-207107","21.000000","41.955527","Default Known Flow Node","Known Flow","577798.423380","135973.689210","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004758","Nodes","","0.000000","41.525330","Default Known Flow Node","Known Flow","577708.632191","135636.948128","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100231125","Nodes","-231125","21.000000","41.234704","Default Known Flow Node","Known Flow","577709.423356","135448.314067","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207005","Nodes","-207005","21.000000","38.210489","DDS demands","Known Flow","577585.048322","136064.814234","","0.000000","","","","","-4.590000","","","","","","-4.104460","-4.590000","","","","","","","D1 PROFILE","","","","",""
"96112106202016","Nodes","6202016","21.000000","38.636358","DDS demands","Known Flow","577650.433789","136098.036647","","0.000000","-45.369998","","-18.280001","-19.110000","-34.520001","","","","","","-104.873880","-117.280006","","","C1 PROFILE","","C3 PROFILE","C4 PROFILE","D1 PROFILE","","","","",""
"96112100207018","Nodes","-207018","21.000000","38.124200","Default Known Flow Node","Known Flow","577606.048328","136001.689217","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202076","Nodes","6202076","21.000000","41.390170","DDS demands","Known Flow","577730.923362","135765.439153","","0.000000","","","","","-4.689999","","","","","","-4.193881","-4.689999","","","","","","","D1 PROFILE","","","","",""
"96112100207067","Nodes","-207067","21.000000","41.496682","Default Known Flow Node","Known Flow","577707.173355","135699.064135","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202067","Nodes","6202067","21.000000","41.544514","DDS demands","Known Flow","577820.941521","135694.033046","","0.000000","","","","","-34.439998","","","","","","-30.796863","-34.439998","","","","","","","D1 PROFILE","","","","",""
"96112106202100","Nodes","6202100","21.000000","41.663137","Default Known Flow Node","Known Flow","577842.923392","135711.439138","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004510","Nodes","Brickenden Road, Logger 4510","21.000000","41.463809","Val Log Post","Known Flow","577746.723770","135744.568899","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202014","Nodes","6202014","21.000000","40.139755","DDS demands","Known Flow","577734.548363","136024.939224","","0.000000","","","-3.619999","","-17.260000","","","","","","-18.671270","-20.880000","","","","","C3 PROFILE","","D1 PROFILE","","","","",""
"96112106202178","Nodes","6202178","21.000000","41.822335","Default Known Flow Node","Known Flow","577817.298385","135984.189213","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004767","Nodes","","0.000000","41.040340","Default Known Flow Node","Known Flow","577620.883332","135757.487151","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202118","Nodes","6202118","21.000000","41.040340","Default Known Flow Node","Known Flow","577622.712726","135758.079521","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207071","Nodes","-207071","21.000000","40.974048","Default Known Flow Node","Known Flow","577713.709357","135861.469179","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202121","Nodes","6202121","21.000000","41.000539","Default Known Flow Node","Known Flow","577758.036369","135873.458182","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004771","Nodes","","0.000000","41.088821","Default Known Flow Node","Known Flow","577610.569329","135720.584141","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207021","Nodes","-207021","21.000000","41.088821","Default Known Flow Node","Known Flow","577610.423329","135709.814138","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004773","Nodes","","0.000000","41.082899","Default Known Flow Node","Known Flow","577608.296328","135768.626154","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207019","Nodes","-207019","21.000000","41.079788","Default Known Flow Node","Known Flow","577607.534715","135764.567749","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207017","Nodes","-207017","21.000000","40.733004","Default Known Flow Node","Known Flow","577600.558326","135857.520178","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202073","Nodes","6202073","21.000000","40.990737","DDS demands","Known Flow","577617.519885","135815.676123","","0.000000","","","","","-14.939999","","","","","","-13.359614","-14.939999","","","","","","","D1 PROFILE","","","","",""
"96112100004775","Nodes","","0.000000","41.083339","Default Known Flow Node","Known Flow","577617.848331","135719.619141","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004776","Nodes","","0.000000","41.126325","Default Known Flow Node","Known Flow","577701.944354","135807.533164","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207072","Nodes","-207072","21.000000","41.126325","Default Known Flow Node","Known Flow","577715.906095","135812.233709","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112101647029","Nodes","-1647029","21.000000","41.013517","Default Known Flow Node","Known Flow","577780.071375","135845.211175","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004779","Nodes","","0.000000","39.677163","DDS demands","Known Flow","577701.233353","136043.836229","","0.000000","","","","","-8.709999","","","","","","-7.788637","-8.709999","","","","","","","D1 PROFILE","","","","",""
"96112106202115","Nodes","6202115","21.000000","41.292143","Default Known Flow Node","Known Flow","577626.548333","135692.314133","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202072","Nodes","6202072","21.000000","41.075740","DDS demands","Known Flow","577616.798331","135709.564138","","0.000000","","","","","-15.710000","","","","","","-14.048163","-15.710000","","","","","","","D1 PROFILE","","","","",""
"96112100207064","Nodes","-207064","21.000000","41.126325","Default Known Flow Node","Known Flow","577700.474353","135807.018164","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004783","Nodes","","0.000000","41.190488","Default Known Flow Node","Known Flow","577795.865379","135817.311167","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004784","Nodes","","0.000000","41.190488","Default Known Flow Node","Known Flow","577794.540379","135814.370166","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004785","Nodes","","0.000000","41.197578","Default Known Flow Node","Known Flow","577798.169380","135813.195166","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004786","Nodes","","0.000000","41.197578","Default Known Flow Node","Known Flow","577797.034380","135810.709165","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004787","Nodes","","0.000000","41.212754","Default Known Flow Node","Known Flow","577803.368381","135804.552164","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004788","Nodes","","0.000000","41.240983","Default Known Flow Node","Known Flow","577818.524385","135797.154162","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207054","Nodes","-207054","21.000000","41.292143","Default Known Flow Node","Known Flow","577674.673346","135708.939138","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202119","Nodes","6202119","21.000000","40.929624","Default Known Flow Node","Known Flow","577684.491349","135852.478177","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004792","Nodes","","0.000000","40.930322","Default Known Flow Node","Known Flow","577685.891349","135852.943177","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202074","Nodes","6202074","21.000000","41.086507","DDS demands","Known Flow","577695.048352","135822.564169","","0.000000","","","-1.120000","","-37.580002","","","","","","-34.606234","-38.700002","","","","","C3 PROFILE","","D1 PROFILE","","","","",""
"96112100000186","Nodes","-186","21.000000","39.708318","Default Known Flow Node","Known Flow","577702.923354","136042.689228","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207046","Nodes","-207046","21.000000","38.704750","Default Known Flow Node","Known Flow","577654.798341","136099.689244","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004789","Nodes","","0.000000","41.083339","Default Known Flow Node","Known Flow","577618.056331","135721.600141","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202120","Nodes","6202120","21.000000","40.929624","Default Known Flow Node","Known Flow","577684.673349","135875.064183","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100006345","Nodes","-6345","21.000000","41.244982","Default Known Flow Node","Known Flow","577811.171995","135792.936685","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202033","Nodes","6202033","21.000000","24.696645","DDS demands","Known Flow","577598.423326","136241.314283","","0.000000","-9.549999","","","-4.659999","-2.910000","","","","","","-15.309010","-17.119999","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","","","",""
"96112106202123","Nodes","6202123","21.000000","37.109783","DDS demands","Known Flow","577620.673332","136160.814261","","0.000000","","","","-4.699999","-6.289999","","","","","","-9.827454","-10.989999","","","","","","C4 PROFILE","D1 PROFILE","","","","",""
"96112106202028","Nodes","6202028","21.000000","26.108392","DDS demands","Known Flow","577336.923254","136391.189323","","0.000000","","","","","-14.389999","","","","","","-12.867795","-14.389999","","","","","","","D1 PROFILE","","","","",""
"96112100206983","Nodes","-206983","21.000000","26.073269","Default Known Flow Node","Known Flow","577370.673264","136410.814329","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202082","Nodes","6202082","21.000000","24.290315","DDS demands","Known Flow","577444.923284","136093.939242","","0.000000","","","","","-4.750000","","","","","","-4.247535","-4.750000","","","","","","","D1 PROFILE","","","","",""
"96112106202133","Nodes","6202133","21.000000","24.683864","DDS demands","Known Flow","577628.173334","136438.939336","","0.000000","","-36.349997","","","","","","","","","-32.504817","-36.349997","","","","C2 PROFILE","","","","","","","",""
"96112106202132","Nodes","6202132","21.000000","24.722063","Default Known Flow Node","Known Flow","577631.780666","136398.320370","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202027","Nodes","6202027","21.000000","26.578336","DDS demands","Known Flow","577278.548875","136338.562532","","0.000000","","","-0.850000","","-23.760000","","","","","","-22.006701","-24.609999","","","","","C3 PROFILE","","D1 PROFILE","","","","",""
"96112100206975","Nodes","-206975","21.000000","26.107529","Default Known Flow Node","Known Flow","577341.673256","136383.814321","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112102000010","Nodes","","0.000000","26.490081","Default Known Flow Node","Known Flow","577258.141495","136252.177174","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100206994","Nodes","-206994","21.000000","24.291716","Default Known Flow Node","Known Flow","577474.298292","136102.814245","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100206984","Nodes","-206984","21.000000","25.951861","Default Known Flow Node","Known Flow","577373.548264","136399.814326","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207022","Nodes","-207022","21.000000","24.637658","Default Known Flow Node","Known Flow","577615.048330","136376.189319","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202131","Nodes","6202131","21.000000","24.549154","Default Known Flow Node","Known Flow","577615.173330","136374.939319","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202126","Nodes","6202126","21.000000","24.564185","DDS demands","Known Flow","577592.923324","136312.689302","","0.000000","","","","","-19.650000","","","","","","-17.571382","-19.650000","","","","","","","D1 PROFILE","","","","",""
"96112106202130","Nodes","6202130","21.000000","24.733239","Default Known Flow Node","Known Flow","577638.413359","136393.945325","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202029","Nodes","6202029","21.000000","26.066400","DDS demands","Known Flow","577353.673259","136457.314341","","0.000000","","","","","-7.269999","","","","","","-6.500963","-7.269999","","","","","","","D1 PROFILE","","","","",""
"96112100206976","Nodes","-206976","21.000000","26.074512","Default Known Flow Node","Known Flow","577346.923257","136451.189340","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100000216","Nodes","-216","21.000000","24.211575","Default Known Flow Node","Known Flow","577365.048262","136181.814266","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202138","Nodes","6202138","21.000000","24.200424","DDS demands","Known Flow","577388.173268","136154.439259","","0.000000","","","","","-0.099999","","","","","","-0.089421","-0.099999","","","","","","","D1 PROFILE","","","","",""
"96112100206996","Nodes","-206996","21.000000","24.294040","Default Known Flow Node","Known Flow","577475.173292","136158.064260","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100206995","Nodes","-206995","21.000000","24.293972","Default Known Flow Node","Known Flow","577475.160982","136156.439353","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202141","Nodes","6202141","21.000000","37.466361","Default Known Flow Node","Known Flow","577335.798254","136135.064254","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112101785749","Nodes","-1785749","21.000000","37.709135","Default Known Flow Node","Known Flow","577642.923338","136132.189253","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112101785748","Nodes","-1785748","21.000000","37.692125","DDS demands","Known Flow","577642.423337","136133.689253","","0.000000","-13.910000","","","","","","","","","","-12.438570","-13.910000","","","C1 PROFILE","","","","","","","","",""
"96112106202019","Nodes","6202019","21.000000","24.294538","DDS demands","Known Flow","577475.423292","136164.439262","","0.000000","","","0.000000","","-4.639999","","","","","","-4.149170","-4.639999","","","","","C3 PROFILE","","D1 PROFILE","","","","",""
"96112100207020","Nodes","-207020","21.000000","24.770457","Default Known Flow Node","Known Flow","577607.923328","136425.439333","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207043","Nodes","-207043","21.000000","24.809470","Default Known Flow Node","Known Flow","577650.298340","136347.814311","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202129","Nodes","6202129","21.000000","24.809470","Default Known Flow Node","Known Flow","577655.410701","136348.994087","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100000220","Nodes","-220","21.000000","39.704738","Default Known Flow Node","Known Flow","577820.055386","136198.558271","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100000224","Nodes","-224","21.000000","39.575508","Default Known Flow Node","Known Flow","577828.490388","136207.355273","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207035","Nodes","-207035","21.000000","24.676732","Default Known Flow Node","Known Flow","577633.298335","136305.939300","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202128","Nodes","6202128","21.000000","24.676732","Default Known Flow Node","Known Flow","577643.423338","136289.564296","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207012","Nodes","-207012","21.000000","24.688549","Default Known Flow Node","Known Flow","577592.923324","136239.939282","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207010","Nodes","-207010","21.000000","24.688549","Default Known Flow Node","Known Flow","577592.718348","136241.445410","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207040","Nodes","-207040","21.000000","24.676732","Default Known Flow Node","Known Flow","577639.673337","136312.314302","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202127","Nodes","6202127","21.000000","24.676732","Default Known Flow Node","Known Flow","577633.173335","136309.189301","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207052","Nodes","-207052","21.000000","24.676732","Default Known Flow Node","Known Flow","577670.673345","136289.189296","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100000243","Nodes","-243","21.000000","39.212014","Default Known Flow Node","Known Flow","577815.654385","136311.744302","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112101462548","Nodes","-1462548","21.000000","39.212014","Default Known Flow Node","Known Flow","577771.033372","136257.517287","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202140","Nodes","6202140","21.000000","24.183303","DDS demands","Known Flow","577353.798259","136232.189280","","0.000000","","","","","-2.779999","","","","","","-2.485925","-2.779999","","","","","","","D1 PROFILE","","","","",""
"96112100206986","Nodes","-206986","21.000000","24.194044","Default Known Flow Node","Known Flow","577383.798267","136149.064257","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112101785746","Nodes","-1785746","21.000000","37.782060","Default Known Flow Node","Known Flow","577635.916655","136128.436107","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207002","Nodes","-207002","21.000000","35.607664","DDS demands","Known Flow","577546.673311","136112.564247","","0.000000","","","","","-14.749999","","","","","","-13.189713","-14.749999","","","","","","","D1 PROFILE","","","","",""
"96112106202032","Nodes","6202032","21.000000","24.677950","DDS demands","Known Flow","577589.594616","136265.568952","","0.000000","","","","","-4.449999","","","","","","-3.979269","-4.449999","","","","","","","D1 PROFILE","","","","",""
"96112106202124","Nodes","6202124","21.000000","24.754494","Default Known Flow Node","Known Flow","577588.298323","136278.439293","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202031","Nodes","6202031","21.000000","24.614757","DDS demands","Known Flow","577490.048296","136270.689291","","0.000000","","","","","-13.090000","","","","","","-11.705312","-13.090000","","","","","","","D1 PROFILE","","","","",""
"96112100207030","Nodes","-207030","21.000000","24.809470","Default Known Flow Node","Known Flow","577627.298333","136342.564310","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100206985","Nodes","-206985","21.000000","24.094819","Default Known Flow Node","Known Flow","577379.298266","136209.814274","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100000219","Nodes","-219","21.000000","39.575508","DDS demands","Known Flow","577827.087388","136190.735269","","0.000000","","-16.169999","-1.840000","","-1.890000","","","","","","-17.794935","-19.899999","","","","C2 PROFILE","C3 PROFILE","","D1 PROFILE","","","","",""
"96112100207048","Nodes","-207048","21.000000","24.733239","Default Known Flow Node","Known Flow","577657.798342","136407.564328","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207053","Nodes","-207053","21.000000","24.644696","Default Known Flow Node","Known Flow","577671.798345","136361.439315","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004509","Nodes","Carriers Road, Logger 4509","21.000000","24.680583","Val Log Post","Known Flow","577590.252766","136259.562077","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202125","Nodes","6202125","21.000000","24.588269","Default Known Flow Node","Known Flow","577593.163241","136304.938987","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100004505","Nodes","Oatfield Lane, Logger 4505","21.000000","26.022799","Val Log Post","Known Flow","577358.719650","136450.484312","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202030","Nodes","6202030","21.000000","25.353120","DDS demands","Known Flow","577390.719549","136370.940175","","0.000000","","","","","-27.839999","","","","","","-24.895025","-27.839999","","","","","","","D1 PROFILE","","","","",""
"96112106202134","Nodes","6202134","21.000000","25.264756","Default Known Flow Node","Known Flow","577446.048284","136361.564315","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112101785747","Nodes","-1785747","21.000000","37.734364","Default Known Flow Node","Known Flow","577640.548337","136130.814252","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207014","Nodes","-207014","21.000000","24.571035","Default Known Flow Node","Known Flow","577593.048324","136307.814301","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207050","Nodes","-207050","21.000000","24.897991","Default Known Flow Node","Known Flow","577661.548343","136380.314320","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100206967","Nodes","-206967","21.000000","37.596138","Default Known Flow Node","Known Flow","577284.423240","136177.564265","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112100207001","Nodes","-207001","21.000000","24.293972","Default Known Flow Node","Known Flow","577515.173303","136152.189258","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"96112106202091","Nodes","6202091","21.000000","39.125729","Default Known Flow Node","Known Flow","577849.048394","136314.689302","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
