"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"62502700003005","Nodes","3005",21.000000,49.050575,"Default Known Flow Node","Known Flow",208683.011408,663820.942766,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003006","Nodes","3006",21.000000,47.266534,"Default Known Flow Node","Known Flow",208736.405957,663828.980843,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000103","Nodes","103",21.000000,46.803148,"DDS demands","Known Flow",208744.792959,663835.668845,,0.000000,,-97.609997,,,,,,,-87.284609,-97.609997,,"",,"C2 PROFILE",,,,,,
"62502700003007","Nodes","3007",21.000000,47.672134,"Default Known Flow Node","Known Flow",208707.512403,664473.119114,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000036","Nodes","36",21.000000,38.774034,"DDS demands","Known Flow",209444.262149,664511.995029,,0.000000,,,-1.700000,,-16.509999,,,,-16.283708,-18.209999,,"",,,"C3  PROFILE",,"D1 PROFILE",,,
"62502700003004","Nodes","3004",21.000000,64.810537,"Default Known Flow Node","Known Flow",208254.642131,666834.626676,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003001","Nodes","3001",21.000000,49.756640,"Default Known Flow Node","Known Flow",208441.142397,664173.053465,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000010","Nodes","BARONE RD DG, Tel, Site ID 3754",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",208398.501865,664198.734944,,10000.000040,,,,,,,,,1516.168276,1695.524614,,"",,,,,,,,
"62502700000025","Nodes","25 - School (C2 -65.00)",21.000000,21.441280,"DDS demands","Known Flow",208648.209933,663423.066733,,0.000000,,-64.999999,,,-7.259999,,,,-64.616187,-72.259997,,"",,"C2 PROFILE",,,"D1 PROFILE",,,
"62502700003120","Nodes","3120",21.000000,27.590908,"Default Known Flow Node","Known Flow",208644.057435,663442.692098,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000169","Nodes","169",21.000000,71.714991,"DDS demands","Known Flow",208002.002757,666983.062702,,0.000000,,,,,-4.139999,,,,-3.702062,-4.139999,,"",,,,,"D1 PROFILE",,,
"62502700003080","Nodes","3080",21.000000,73.850673,"Default Known Flow Node","Known Flow",208044.866769,666918.490684,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003079","Nodes","3079",21.000000,74.159164,"Default Known Flow Node","Known Flow",208051.602771,666909.530682,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003090","Nodes","3090",21.000000,47.824794,"Default Known Flow Node","Known Flow",208599.928577,664390.937156,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003084","Nodes","3084",21.000000,60.781831,"Default Known Flow Node","Known Flow",208318.645022,666995.195680,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003082","Nodes","3082",21.000000,60.781831,"Default Known Flow Node","Known Flow",208358.067322,666973.219578,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003078","Nodes","3078",21.000000,74.160430,"Default Known Flow Node","Known Flow",208050.856098,666908.869408,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003083","Nodes","3083",21.000000,60.863525,"Default Known Flow Node","Known Flow",208222.539817,667014.658710,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000132","Nodes","HIGH ST DG, Tel, Site ID 3753",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",208655.880507,663954.606620,,999998.967025,,,,,,,,,579.520546,648.075409,,"",,,,,,,,
"62502700003125","Nodes","3125",21.000000,44.521575,"Default Known Flow Node","Known Flow",208854.900989,664191.195942,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003085","Nodes","3085",21.000000,60.781831,"Default Known Flow Node","Known Flow",208353.916911,666965.174413,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000174","Nodes","174",21.000000,60.741162,"DDS demands","Known Flow",208356.044853,666967.956698,,0.000000,,,,,-16.240000,,,,-14.522098,-16.240000,,"",,,,,"D1 PROFILE",,,
"62502700003003","Nodes","3003",21.000000,49.897353,"Default Known Flow Node","Known Flow",208391.202631,664190.763127,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003002","Nodes","3002",21.000000,49.980445,"Default Known Flow Node","Known Flow",208396.414343,664200.207340,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003119","Nodes","3119",21.000000,73.570621,"Default Known Flow Node","Known Flow",208006.282274,666788.523461,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000032","Nodes","32",21.000000,41.516889,"DDS demands","Known Flow",208968.398020,664240.526955,,0.000000,,,,,-12.359999,,,,-11.052533,-12.359999,,"",,,,,"D1 PROFILE",,,
"62502700003009","Nodes","3009",21.000000,47.803506,"Default Known Flow Node","Known Flow",208556.174281,664478.139892,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003077","Nodes","3077",21.000000,74.160430,"Default Known Flow Node","Known Flow",208047.003769,666905.457681,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003008","Nodes","3008",21.000000,47.849570,"Default Known Flow Node","Known Flow",208566.286946,664477.698499,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700001009","Nodes","1009",21.000000,45.314858,"DDS demands","Known Flow",208659.809441,664259.969547,,0.000000,,,,,-18.809999,,,,-16.820238,-18.809999,,"",,,,,"D1 PROFILE",,,
"62502700001010","Nodes","1010",21.000000,28.829160,"DDS demands","Known Flow",208424.298872,665057.852178,,0.000000,,,,,-8.290000,,,,-7.413066,-8.290000,,"",,,,,"D1 PROFILE",,,
"62502700000065","Nodes","65",21.000000,24.199183,"Default Known Flow Node","Known Flow",208345.375851,665356.096259,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000067","Nodes","67",21.000000,25.938684,"DDS demands","Known Flow",208273.443831,665403.221272,,0.000000,,,,,-13.560000,,,,-12.125594,-13.560000,,"",,,,,"D1 PROFILE",,,
"62502700001008","Nodes","1008",21.000000,27.289151,"DDS demands","Known Flow",208394.821864,665107.979191,,0.000000,,,,,-19.680000,,,,-17.598209,-19.680000,,"",,,,,"D1 PROFILE",,,
"62502700001012","Nodes","1012",21.000000,49.073983,"Default Known Flow Node","Known Flow",208150.075797,664843.515119,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000355","Nodes","355",21.000000,28.348723,"Default Known Flow Node","Known Flow",208647.827080,663645.997771,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000356","Nodes","356",21.000000,27.590908,"Default Known Flow Node","Known Flow",208637.007058,663469.301584,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700003000","Nodes","3000",21.000000,49.756640,"Default Known Flow Node","Known Flow",208441.835877,664174.417937,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000002","Nodes","2",21.000000,74.563187,"Default Known Flow Node","Known Flow",207333.919777,667269.027841,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000101","Nodes","101",21.000000,31.979903,"DDS demands","Known Flow",208487.144889,664950.198148,,0.000000,,,,,-2.329999,,,,-2.083527,-2.329999,,"",,,,,"D1 PROFILE",,,
"62502700000007","Nodes","Logger 10167, o/s Southend Cottage/Northend Cottage, High Street, Rothesay",21.000000,26.250395,"Val Log Cath","Known Flow",208633.900415,663577.114184,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000003","Nodes","3",21.000000,23.024636,"Default Known Flow Node","Known Flow",208633.415929,663474.474747,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700000136","Nodes","Thomson Home Townhead",21.000000,32.075329,"DDS demands","Known Flow",208655.709815,663699.794569,,0.000000,,-55.970001,,,,,,,-50.049375,-55.970001,,"",,"C2 PROFILE",,,,,,
"62502700000049","Nodes","49",21.000000,38.115574,"DDS demands","Known Flow",208585.761303,664832.048498,,0.000000,-6.280000,,,-15.999999,-10.819999,,,,-29.598612,-33.099999,,"","C1 PROFILE",,,"C4 PROFILE","D1 PROFILE",,,
"62502700000006","Nodes","6",21.000000,36.555366,"Default Known Flow Node","Known Flow",210434.967419,665425.071278,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002032","Nodes","2032",21.000000,74.359836,"Default Known Flow Node","Known Flow",207318.868525,667271.571911,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002015","Nodes","2015",21.000000,74.563984,"Default Known Flow Node","Known Flow",207335.546439,667264.952724,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002014","Nodes","2014",21.000000,74.563984,"Default Known Flow Node","Known Flow",207334.374576,667264.489778,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002016","Nodes","2016",21.000000,71.637418,"Default Known Flow Node","Known Flow",207074.583505,667289.407785,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002017","Nodes","2017",21.000000,71.597366,"Default Known Flow Node","Known Flow",207099.430512,667281.460783,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002028","Nodes","2028",21.000000,72.504888,"Default Known Flow Node","Known Flow",207124.581518,667238.497771,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002029","Nodes","2029",21.000000,72.504888,"Default Known Flow Node","Known Flow",207122.750518,667232.918770,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002033","Nodes","2033",21.000000,74.359836,"Default Known Flow Node","Known Flow",207321.243572,667265.538779,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002037","Nodes","2037",21.000000,72.951256,"Default Known Flow Node","Known Flow",207236.205549,667193.951759,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002072","Nodes","2072",21.000000,46.565638,"Default Known Flow Node","Known Flow",208173.840523,664709.194422,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002058","Nodes","2058",21.000000,46.618229,"Default Known Flow Node","Known Flow",208206.029813,664545.071038,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002059","Nodes","2059",21.000000,46.407846,"Default Known Flow Node","Known Flow",208128.809792,664573.801046,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002060","Nodes","2060",21.000000,46.407846,"Default Known Flow Node","Known Flow",208126.314791,664555.074041,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002062","Nodes","2062",21.000000,46.568848,"Default Known Flow Node","Known Flow",208114.921788,664572.345046,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002070","Nodes","2070",21.000000,49.076244,"Default Known Flow Node","Known Flow",208163.478801,664842.120119,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002056","Nodes","2056",21.000000,46.565638,"Default Known Flow Node","Known Flow",208174.743804,664709.810083,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002074","Nodes","2074",21.000000,48.516056,"Default Known Flow Node","Known Flow",208330.819847,664814.050111,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002081","Nodes","2081",21.000000,73.903646,"Default Known Flow Node","Known Flow",208152.502798,666962.962696,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002082","Nodes","2082",21.000000,73.863734,"Default Known Flow Node","Known Flow",208167.382802,667007.686708,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002089","Nodes","2089",21.000000,73.943567,"Default Known Flow Node","Known Flow",208131.350792,666923.469685,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002091","Nodes","2091",21.000000,73.810038,"Default Known Flow Node","Known Flow",208126.440791,666917.308684,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002102","Nodes","2102",21.000000,37.029597,"Default Known Flow Node","Known Flow",208659.632936,663733.724817,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002103","Nodes","2103",21.000000,37.029597,"Default Known Flow Node","Known Flow",208655.083935,663731.073817,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002213","Nodes","2213",21.000000,45.986867,"Default Known Flow Node","Known Flow",208689.641126,664124.350324,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002112","Nodes","2112",21.000000,27.590908,"Default Known Flow Node","Known Flow",208650.091933,663419.916732,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002116","Nodes","2116",21.000000,49.268437,"DDS demands","Known Flow",208671.258939,663961.886880,,0.000000,-79.010000,,,,,,,,-70.652159,-79.010000,,"","C1 PROFILE",,,,,,,
"62502700002120","Nodes","2120",21.000000,22.834622,"DDS demands","Known Flow",208617.004924,663444.669739,,0.000000,,,,,-2.039999,,,,-1.824204,-2.039999,,"",,,,,"D1 PROFILE",,,
"62502700002118","Nodes","2118",21.000000,49.690414,"Default Known Flow Node","Known Flow",208677.174941,663960.433879,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002128","Nodes","2128",21.000000,50.088367,"Default Known Flow Node","Known Flow",208677.075341,663954.507871,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002124","Nodes","2124",21.000000,32.075329,"Default Known Flow Node","Known Flow",208663.633937,663699.007808,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002126","Nodes","2126",21.000000,49.272867,"Default Known Flow Node","Known Flow",208669.671732,663817.535864,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002127","Nodes","2127",21.000000,49.977318,"Default Known Flow Node","Known Flow",208665.561202,663954.530504,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002129","Nodes","2129",21.000000,27.590908,"Default Known Flow Node","Known Flow",208634.118670,663562.182814,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002130","Nodes","2130",21.000000,26.305478,"DDS demands","Known Flow",208789.473971,663568.387772,,0.000000,,-39.999997,,,,,,,-35.768714,-39.999997,,"",,"C2 PROFILE",,,,,,
"62502700002134","Nodes","2134",21.000000,46.374604,"Default Known Flow Node","Known Flow",208342.109850,664570.177045,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002147","Nodes","2147",21.000000,45.612097,"Default Known Flow Node","Known Flow",208730.166540,664212.661260,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002239","Nodes","2239",21.000000,45.485813,"Default Known Flow Node","Known Flow",208735.931249,664225.886280,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002148","Nodes","2148",21.000000,45.612097,"Default Known Flow Node","Known Flow",208736.543957,664209.750947,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002149","Nodes","2149",21.000000,44.878287,"Default Known Flow Node","Known Flow",208792.397972,664265.623962,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002150","Nodes","2150",21.000000,44.878287,"Default Known Flow Node","Known Flow",208790.284972,664257.598960,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002167","Nodes","2167",21.000000,47.486627,"Default Known Flow Node","Known Flow",208663.758937,664560.748043,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002168","Nodes","2168",21.000000,47.349252,"Default Known Flow Node","Known Flow",208670.922939,664564.551044,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002169","Nodes","2169",21.000000,45.649465,"Default Known Flow Node","Known Flow",208724.966954,664200.971945,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002170","Nodes","2170",21.000000,45.649465,"Default Known Flow Node","Known Flow",208731.754956,664197.938944,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002137","Nodes","2137",21.000000,46.801397,"Default Known Flow Node","Known Flow",208502.919893,664476.436020,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002180","Nodes","2180",21.000000,45.288031,"Default Known Flow Node","Known Flow",208272.820831,664369.655991,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002182","Nodes","2182",21.000000,46.052037,"Default Known Flow Node","Known Flow",208351.478852,664648.032066,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002174","Nodes","2174",21.000000,48.509826,"Default Known Flow Node","Known Flow",208413.856869,664313.654975,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002185","Nodes","2185",21.000000,47.265650,"Default Known Flow Node","Known Flow",208676.409941,664567.663044,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002186","Nodes","2186",21.000000,45.352161,"Default Known Flow Node","Known Flow",208739.118958,664116.949922,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002187","Nodes","2187",21.000000,44.662702,"DDS demands","Known Flow",208744.440959,664109.602920,,0.000000,,-59.650000,,,-0.220000,,,,-53.536827,-59.870001,,"",,"C2 PROFILE",,,"D1 PROFILE",,,
"62502700002188","Nodes","2188",21.000000,44.607309,"Default Known Flow Node","Known Flow",208798.250974,664229.691952,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002189","Nodes","2189",21.000000,44.607309,"Default Known Flow Node","Known Flow",208790.981972,664233.451953,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002244","Nodes","2244",21.000000,45.064255,"Default Known Flow Node","Known Flow",208779.261408,664269.009423,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002194","Nodes","2194",21.000000,45.939254,"Default Known Flow Node","Known Flow",208235.501821,664267.549963,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002135","Nodes","2135",21.000000,47.823877,"Default Known Flow Node","Known Flow",208459.703882,664643.341065,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002196","Nodes","2196",21.000000,46.753430,"Default Known Flow Node","Known Flow",208387.844862,664517.309031,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002201","Nodes","2201",21.000000,47.407785,"Default Known Flow Node","Known Flow",208614.474924,664625.513060,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002203","Nodes","2203",21.000000,45.374398,"Default Known Flow Node","Known Flow",208750.386642,664261.185910,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002204","Nodes","2204",21.000000,45.374398,"Default Known Flow Node","Known Flow",208757.527963,664258.737960,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002159","Nodes","2159",21.000000,47.528360,"Default Known Flow Node","Known Flow",208316.937843,664149.439931,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002209","Nodes","2209",21.000000,47.872481,"Default Known Flow Node","Known Flow",208471.172885,664628.000061,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002212","Nodes","Job centre",21.000000,46.814474,"DDS demands","Known Flow",208702.519948,664572.878046,,0.000000,-20.059999,,,,,,,,-17.938010,-20.059999,,"","C1 PROFILE",,,,,,,
"62502700002235","Nodes","2235",21.000000,45.648126,"Default Known Flow Node","Known Flow",208719.507987,664188.139495,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002218","Nodes","2218",21.000000,49.626979,"Default Known Flow Node","Known Flow",208318.083843,664204.068945,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002220","Nodes","2220",21.000000,45.449262,"Default Known Flow Node","Known Flow",208740.673290,664237.466201,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002242","Nodes","2242",21.000000,45.405253,"Default Known Flow Node","Known Flow",208746.383660,664251.410748,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002221","Nodes","2221",21.000000,45.449262,"Default Known Flow Node","Known Flow",208747.179960,664234.697954,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002222","Nodes","2222",21.000000,47.644469,"DDS demands","Known Flow",208790.407972,664404.171000,,0.000000,,,,,-4.550000,,,,-4.068691,-4.550000,,"",,,,,"D1 PROFILE",,,
"62502700002236","Nodes","2236",21.000000,45.690192,"Default Known Flow Node","Known Flow",208726.570954,664185.199940,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002237","Nodes","2237",21.000000,46.034226,"Default Known Flow Node","Known Flow",208731.984956,664632.498062,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002238","Nodes","2238",21.000000,46.034226,"Default Known Flow Node","Known Flow",208734.603956,664629.038061,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002240","Nodes","2240",21.000000,45.569957,"Default Known Flow Node","Known Flow",208742.390959,664223.170951,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002243","Nodes","2243",21.000000,45.405253,"Default Known Flow Node","Known Flow",208753.123961,664248.992958,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002245","Nodes","2245",21.000000,45.064255,"Default Known Flow Node","Known Flow",208777.086968,664260.673961,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002248","Nodes","2248",21.000000,24.114831,"DDS demands","Known Flow",208339.880849,665419.051276,,0.000000,,,,,-4.439999,,,,-3.970327,-4.439999,,"",,,,,"D1 PROFILE",,,
"62502700002068","Nodes","2068",21.000000,48.514959,"Default Known Flow Node","Known Flow",208326.534845,664816.650112,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002251","Nodes","2251",21.000000,30.950459,"Default Known Flow Node","Known Flow",208435.221875,664860.222124,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002255","Nodes","2255",21.000000,43.649564,"Default Known Flow Node","Known Flow",208628.793928,664758.520096,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002256","Nodes","2256",21.000000,42.603466,"DDS demands","Known Flow",208621.414926,664757.177096,,0.000000,,,,-4.519999,-6.469999,,,,-9.827454,-10.989999,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"62502700002269","Nodes","2269",21.000000,43.817963,"DDS demands","Known Flow",208629.446776,664754.424316,,0.000000,,,,,-3.029999,,,,-2.709480,-3.029999,,"",,,,,"D1 PROFILE",,,
"62502700002270","Nodes","2270",21.000000,43.878563,"DDS demands","Known Flow",208614.483924,664751.795095,,0.000000,,,,,-4.920000,,,,-4.399552,-4.920000,,"",,,,,"D1 PROFILE",,,
"62502700002272","Nodes","2272 - Fyne Homes Housing Association office (-11.280)",21.000000,42.897335,"DDS demands","Known Flow",208656.035935,664763.959098,,0.000000,-11.279999,,,,,,,,-10.086777,-11.279999,,"","C1 PROFILE",,,,,,,
"62502700002280","Nodes","2280",21.000000,28.829160,"Default Known Flow Node","Known Flow",208419.866871,665026.741169,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002301","Nodes","2301",21.000000,28.958883,"Default Known Flow Node","Known Flow",208416.151870,665023.515168,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002286","Nodes","2286",21.000000,45.909858,"Default Known Flow Node","Known Flow",208560.945342,664708.129718,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002287","Nodes","2287",21.000000,45.909858,"Default Known Flow Node","Known Flow",208560.828909,664705.498082,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002298","Nodes","2298",21.000000,45.061662,"Default Known Flow Node","Known Flow",208730.184475,664695.930956,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002292","Nodes","2292",21.000000,30.895023,"DDS demands","Known Flow",208465.220883,664984.826158,,0.000000,,,,,-9.319999,,,,-8.334110,-9.319999,,"",,,,,"D1 PROFILE",,,
"62502700002293","Nodes","Logger 10170, 36 Argyle Street, Rothesay",21.000000,30.895023,"Val Log Cath","Known Flow",208450.238879,664975.289155,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002295","Nodes","2295",21.000000,46.011110,"Default Known Flow Node","Known Flow",208574.026864,664707.106015,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002294","Nodes","2294",21.000000,46.011110,"Default Known Flow Node","Known Flow",208573.159912,664690.794078,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002296","Nodes","2296",21.000000,46.011110,"Default Known Flow Node","Known Flow",208571.040912,664690.915078,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002299","Nodes","2299",21.000000,45.061662,"Default Known Flow Node","Known Flow",208730.639955,664700.221080,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002380","Nodes","2380",21.000000,44.492281,"Default Known Flow Node","Known Flow",208830.358985,664717.033064,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002281","Nodes","2281",21.000000,28.958883,"Default Known Flow Node","Known Flow",208400.796866,665016.429167,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002302","Nodes","2302",21.000000,28.958883,"Default Known Flow Node","Known Flow",208420.327871,665014.937166,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002303","Nodes","2303",21.000000,37.511003,"DDS demands","Known Flow",208522.699611,664788.628636,,0.000000,,,,,-6.579999,,,,-5.883953,-6.579999,,"",,,,,"D1 PROFILE",,,
"62502700002306","Nodes","2306",21.000000,22.742450,"DDS demands","Known Flow",208337.553848,665355.912259,,0.000000,,,,,-12.279999,,,,-10.980995,-12.279999,,"",,,,,"D1 PROFILE",,,
"62502700002310","Nodes","2310",21.000000,60.781831,"Default Known Flow Node","Known Flow",208297.487838,666995.673705,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"62502700002314","Nodes","2314",21.000000,60.781831,"Default Known Flow Node","Known Flow",208357.424854,666973.683699,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
