"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"62501800010125","Nodes","","21.000000","23.825493","Default Known Flow Node","Known Flow","218788.990691","596969.492650","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010265","Nodes","","21.000000","23.908344","Default Known Flow Node","Known Flow","218748.417892","596901.629330","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010341","Nodes","","21.000000","27.052619","Default Known Flow Node","Known Flow","218722.219673","597111.765689","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010221","Nodes","","21.000000","26.989037","Default Known Flow Node","Known Flow","218735.815807","597099.027572","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010223","Nodes","","21.000000","26.285419","DDS demands","Known Flow","218843.094449","597024.759269","","0.000000","","","","","-4.650000","","","","","-4.158113","-4.650000","","","","","","","D1 PROFILE","","","",""
"62501800010345","Nodes","","21.000000","26.147291","Default Known Flow Node","Known Flow","218869.836713","597008.975661","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010429","Nodes","10429","21.000000","27.978441","DDS demands","Known Flow","218384.642522","597392.821237","","0.000000","","-15.999999","","","","","","","","-14.307486","-15.999999","","","","C2 PROFILE","","","","","","",""
"62501800010348","Nodes","","21.000000","28.628275","Default Known Flow Node","Known Flow","218445.241598","597403.359768","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010349","Nodes","","21.000000","28.488563","Default Known Flow Node","Known Flow","218441.946597","597402.789768","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010352","Nodes","","21.000000","29.300341","Default Known Flow Node","Known Flow","218509.611615","597327.877748","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010458","Nodes","","21.000000","29.300341","Default Known Flow Node","Known Flow","218509.988358","597331.462535","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010355","Nodes","","21.000000","29.302252","Default Known Flow Node","Known Flow","218510.176405","597333.153312","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010353","Nodes","","21.000000","29.601731","Default Known Flow Node","Known Flow","218524.295619","597455.732783","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010354","Nodes","","21.000000","29.226613","Default Known Flow Node","Known Flow","218527.585620","597325.256747","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010356","Nodes","","21.000000","29.668958","Default Known Flow Node","Known Flow","218533.015629","597455.630863","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010357","Nodes","","21.000000","29.666163","Default Known Flow Node","Known Flow","218531.738569","597457.271189","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010360","Nodes","","21.000000","29.918281","Default Known Flow Node","Known Flow","218595.650969","597458.636274","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010362","Nodes","","21.000000","27.456243","Default Known Flow Node","Known Flow","218691.047665","597145.049698","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010363","Nodes","","21.000000","27.499153","Default Known Flow Node","Known Flow","218693.700665","597150.766700","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010450","Nodes","","21.000000","27.272807","Default Known Flow Node","Known Flow","218706.435669","597126.565693","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010365","Nodes","","21.000000","28.517751","Default Known Flow Node","Known Flow","218718.917672","597321.504746","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010367","Nodes","","21.000000","27.786629","Default Known Flow Node","Known Flow","218776.679073","597183.512317","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010368","Nodes","","21.000000","27.699792","Default Known Flow Node","Known Flow","218766.379722","597184.763986","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010369","Nodes","","21.000000","28.485010","Default Known Flow Node","Known Flow","218800.739694","597311.889744","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010515","Nodes","10515","21.000000","25.575340","DDS demands","Known Flow","218245.158907","597919.103681","","0.000000","","","-5.519999","","","","","","","-4.936082","-5.519999","","","","","C3 PROFILE","","","","","",""
"62501800010379","Nodes","","21.000000","28.032026","Default Known Flow Node","Known Flow","218408.738588","597452.437782","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010381","Nodes","","21.000000","27.185893","Default Known Flow Node","Known Flow","218702.816668","597122.591692","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010382","Nodes","","21.000000","27.185893","Default Known Flow Node","Known Flow","218699.234667","597120.589691","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010366","Nodes","","21.000000","29.701781","Default Known Flow Node","Known Flow","218728.665675","597419.514773","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010384","Nodes","","21.000000","28.068223","Default Known Flow Node","Known Flow","218780.711689","597213.752717","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010385","Nodes","","21.000000","28.056870","Default Known Flow Node","Known Flow","218780.506689","597212.539717","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010452","Nodes","","21.000000","28.136161","Default Known Flow Node","Known Flow","218780.763689","597229.112721","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010394","Nodes","","21.000000","29.069982","Default Known Flow Node","Known Flow","218452.229600","597335.610750","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010396","Nodes","","21.000000","29.911031","Default Known Flow Node","Known Flow","218593.977398","597458.180963","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010397","Nodes","","21.000000","29.857886","Default Known Flow Node","Known Flow","218592.099638","597461.099784","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010398","Nodes","","21.000000","27.869212","Default Known Flow Node","Known Flow","218656.234655","597185.762709","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010364","Nodes","","21.000000","27.803635","Default Known Flow Node","Known Flow","218661.470657","597180.531708","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010440","Nodes","","21.000000","30.404366","Default Known Flow Node","Known Flow","218708.163669","597484.841791","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010402","Nodes","","21.000000","27.429649","Default Known Flow Node","Known Flow","218761.998684","597153.681700","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010403","Nodes","","21.000000","29.678398","Default Known Flow Node","Known Flow","218775.548688","597413.669771","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010404","Nodes","","21.000000","29.721649","Default Known Flow Node","Known Flow","218770.091686","597368.258759","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010405","Nodes","","21.000000","28.070220","Default Known Flow Node","Known Flow","218781.002689","597215.463717","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010410","Nodes","","21.000000","25.381834","Default Known Flow Node","Known Flow","218250.386545","597229.361721","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010412","Nodes","","21.000000","28.099425","Default Known Flow Node","Known Flow","218387.205582","597394.751766","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010414","Nodes","","21.000000","28.611530","DDS demands","Known Flow","218447.819598","597458.850784","","0.000000","","","","","-4.369999","","","","","-3.907732","-4.369999","","","","","","","D1 PROFILE","","","",""
"62501800010415","Nodes","","21.000000","28.611530","Default Known Flow Node","Known Flow","218447.839598","597462.454785","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010421","Nodes","","21.000000","29.722021","DDS demands","Known Flow","218535.570622","597578.561816","","0.000000","","","","","-11.170000","","","","","-9.988414","-11.170000","","","","","","","D1 PROFILE","","","",""
"62501800010419","Nodes","","21.000000","28.852416","Default Known Flow Node","Known Flow","218563.527630","597290.739738","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010420","Nodes","","21.000000","28.852416","Default Known Flow Node","Known Flow","218564.014630","597294.623739","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010422","Nodes","","21.000000","29.722021","Default Known Flow Node","Known Flow","218587.920637","597578.758816","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010425","Nodes","","21.000000","27.035284","Default Known Flow Node","Known Flow","218662.854657","597099.258686","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010426","Nodes","","21.000000","27.035284","Default Known Flow Node","Known Flow","218647.150653","597112.268689","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010393","Nodes","","21.000000","28.722169","Default Known Flow Node","Known Flow","218445.784598","597385.110763","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010432","Nodes","","21.000000","28.627122","DDS demands","Known Flow","218452.758600","597460.436784","","0.000000","","","","","-6.390000","","","","","-5.714052","-6.390000","","","","","","","D1 PROFILE","","","",""
"62501800010436","Nodes","","21.000000","27.456795","Default Known Flow Node","Known Flow","218685.161663","597152.110700","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010438","Nodes","","21.000000","27.185893","Default Known Flow Node","Known Flow","218686.772663","597103.453687","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010439","Nodes","","21.000000","30.396753","Default Known Flow Node","Known Flow","218708.411100","597483.229581","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010400","Nodes","","21.000000","30.428152","Default Known Flow Node","Known Flow","218714.269671","597485.683791","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010441","Nodes","","21.000000","30.428152","Default Known Flow Node","Known Flow","218720.075673","597506.078796","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010445","Nodes","","21.000000","27.743207","Default Known Flow Node","Known Flow","218764.382685","597169.822705","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010447","Nodes","","21.000000","27.481389","Default Known Flow Node","Known Flow","218772.971687","597155.396701","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010448","Nodes","","21.000000","29.174935","Default Known Flow Node","Known Flow","218500.503613","597459.430784","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010449","Nodes","","21.000000","27.035284","Default Known Flow Node","Known Flow","218654.389655","597092.700684","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010479","Nodes","","21.000000","28.229751","Default Known Flow Node","Known Flow","218630.212836","597220.529481","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010451","Nodes","","21.000000","28.444066","Default Known Flow Node","Known Flow","218790.864692","597302.551741","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010463","Nodes","","21.000000","28.444066","Default Known Flow Node","Known Flow","218790.743383","597301.584156","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010455","Nodes","","21.000000","28.480966","Default Known Flow Node","Known Flow","218721.740673","597320.469746","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010411","Nodes","","21.000000","27.709488","Default Known Flow Node","Known Flow","218381.875581","597445.681780","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010460","Nodes","","21.000000","30.215275","Default Known Flow Node","Known Flow","218662.489657","597473.835788","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010474","Nodes","","21.000000","29.665945","Default Known Flow Node","Known Flow","218531.858593","597455.644386","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010465","Nodes","","21.000000","27.424418","Default Known Flow Node","Known Flow","218374.688579","597697.803849","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010469","Nodes","","21.000000","25.899222","DDS demands","Known Flow","218401.587586","597158.436702","","0.000000","","","","","-13.990000","","","","","-12.510108","-13.990000","","","","","","","D1 PROFILE","","","",""
"62501800010472","Nodes","","21.000000","25.060825","Default Known Flow Node","Known Flow","218439.872596","597103.405687","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010304","Nodes","","21.000000","25.060825","Default Known Flow Node","Known Flow","218441.007597","597103.529687","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010473","Nodes","","21.000000","28.584994","DDS demands","Known Flow","218447.500598","597449.797781","","0.000000","","","","","-4.369999","","","","","-3.907732","-4.369999","","","","","","","D1 PROFILE","","","",""
"62501800010477","Nodes","","21.000000","29.901707","Default Known Flow Node","Known Flow","218591.620638","597457.539783","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010478","Nodes","","21.000000","30.223887","Default Known Flow Node","Known Flow","218664.277657","597474.559788","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010480","Nodes","","21.000000","28.481737","Default Known Flow Node","Known Flow","218720.214673","597319.426746","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010481","Nodes","","21.000000","30.669422","Default Known Flow Node","Known Flow","218760.489684","597488.309792","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010482","Nodes","","21.000000","32.001061","DDS demands","Known Flow","218788.858691","597696.429848","","0.000000","","","","","-7.280000","","","","","-6.509906","-7.280000","","","","","","","D1 PROFILE","","","",""
"62501800010483","Nodes","","21.000000","29.702003","Default Known Flow Node","Known Flow","218855.863709","597393.249766","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010486","Nodes","","21.000000","25.754741","DDS demands","Known Flow","218895.947720","597106.517688","","0.000000","","","","","-5.559999","","","","","-4.971851","-5.559999","","","","","","","D1 PROFILE","","","",""
"62501800010491","Nodes","","21.000000","30.569779","Default Known Flow Node","Known Flow","218615.916482","597841.561958","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010492","Nodes","","21.000000","30.569779","Default Known Flow Node","Known Flow","218616.969258","597842.902873","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010497","Nodes","","21.000000","34.488811","Default Known Flow Node","Known Flow","218607.953642","598076.091951","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010498","Nodes","","21.000000","34.488811","Default Known Flow Node","Known Flow","218600.839640","598076.314952","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010499","Nodes","","21.000000","34.581334","Default Known Flow Node","Known Flow","218605.411641","598073.069951","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010500","Nodes","10500","21.000000","34.495748","DDS demands","Known Flow","218608.922874","598076.114015","","0.000000","","","","","-3.880000","","","-17.870000","","-19.449240","-21.749999","","","","","","","D1 PROFILE","","","I2 PROFILE",""
"62501800010605","Nodes","","21.000000","35.390279","Default Known Flow Node","Known Flow","218719.981725","598043.034031","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010505","Nodes","","21.000000","36.632602","Default Known Flow Node","Known Flow","218734.810677","598112.800961","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010507","Nodes","","21.000000","34.790328","Default Known Flow Node","Known Flow","218780.206881","598016.526816","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010508","Nodes","","21.000000","34.790328","Default Known Flow Node","Known Flow","218781.224689","598018.112936","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010509","Nodes","","21.000000","34.722384","Default Known Flow Node","Known Flow","218785.066690","598018.630936","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010590","Nodes","","21.000000","34.722384","Default Known Flow Node","Known Flow","218786.540631","598017.576072","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010511","Nodes","","21.000000","27.137751","Default Known Flow Node","Known Flow","218369.935157","597924.102622","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010512","Nodes","","21.000000","27.137751","Default Known Flow Node","Known Flow","218370.968578","597897.272903","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010376","Nodes","","21.000000","25.575340","Default Known Flow Node","Known Flow","218245.168543","597921.231909","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010518","Nodes","","21.000000","31.643879","Default Known Flow Node","Known Flow","218293.643557","597932.476912","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010519","Nodes","","21.000000","31.761227","Default Known Flow Node","Known Flow","218292.659556","598062.393948","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010520","Nodes","","21.000000","26.218348","Default Known Flow Node","Known Flow","218302.023559","597921.301909","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010523","Nodes","","21.000000","34.093254","Default Known Flow Node","Known Flow","218512.212616","598033.868940","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010524","Nodes","","21.000000","34.093254","Default Known Flow Node","Known Flow","218530.947621","598032.091940","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010527","Nodes","","21.000000","34.060474","Default Known Flow Node","Known Flow","218555.086628","598056.681946","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010618","Nodes","","21.000000","33.118885","DDS demands","Known Flow","218560.680629","598002.810932","","0.000000","-5.260000","","","","-4.590000","","","","","-8.808046","-9.850000","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"62501800010528","Nodes","","21.000000","36.873588","Default Known Flow Node","Known Flow","218737.662677","598148.329971","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010530","Nodes","","21.000000","35.331471","DDS demands","Known Flow","218686.110663","598244.045997","","0.000000","","-64.319999","","","","","","","","-57.516095","-64.319999","","","","C2 PROFILE","","","","","","",""
"62501800010532","Nodes","10532","21.000000","36.898414","DDS demands","Known Flow","218793.320692","598146.526971","","0.000000","-24.199999","","","","","","","","","-21.640074","-24.199999","","","C1 PROFILE","","","","","","","",""
"62501800010616","Nodes","","21.000000","30.395729","Default Known Flow Node","Known Flow","218628.483648","597834.839886","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010540","Nodes","","21.000000","32.172959","Default Known Flow Node","Known Flow","218469.175604","598227.902993","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010541","Nodes","","21.000000","32.133476","DDS demands","Known Flow","218447.904516","598229.674183","","0.000000","","","","","-5.379999","","","","","-4.810892","-5.379999","","","","","","","D1 PROFILE","","","",""
"62501800010565","Nodes","","21.000000","28.935722","Default Known Flow Node","Known Flow","218506.979433","597932.304487","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010544","Nodes","","21.000000","34.095812","Default Known Flow Node","Known Flow","218517.787618","598063.779948","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010547","Nodes","","21.000000","34.521404","Default Known Flow Node","Known Flow","218601.614640","598072.918951","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010548","Nodes","","21.000000","35.116773","Default Known Flow Node","Known Flow","218679.472662","598081.348953","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010549","Nodes","","21.000000","35.058914","Default Known Flow Node","Known Flow","218679.116661","598086.324954","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010550","Nodes","","21.000000","35.842433","Default Known Flow Node","Known Flow","218725.052674","598088.059955","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010612","Nodes","","21.000000","35.842433","Default Known Flow Node","Known Flow","218724.160307","598084.982161","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010552","Nodes","","21.000000","37.083293","Default Known Flow Node","Known Flow","218739.603678","598133.203967","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010553","Nodes","","21.000000","36.638631","Default Known Flow Node","Known Flow","218756.953683","598316.697017","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010559","Nodes","10559","21.000000","31.052217","DDS demands","Known Flow","218564.436630","597877.027897","","0.000000","-16.010000","","","","-4.169999","","","","","-18.045317","-20.180001","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"62501800010569","Nodes","","21.000000","31.751467","DDS demands","Known Flow","218600.529653","597927.204291","","0.000000","","","","","-1.820000","","","","","-1.627476","-1.820000","","","","","","","D1 PROFILE","","","",""
"62501800010562","Nodes","","21.000000","31.150631","Default Known Flow Node","Known Flow","218356.953574","597957.625919","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010567","Nodes","","21.000000","34.093254","Default Known Flow Node","Known Flow","218501.292613","598061.407947","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010570","Nodes","","21.000000","31.665391","Default Known Flow Node","Known Flow","218626.312647","597958.608920","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010571","Nodes","","21.000000","35.347535","Default Known Flow Node","Known Flow","218726.463674","598055.932946","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010572","Nodes","","21.000000","35.390279","Default Known Flow Node","Known Flow","218722.132673","598047.971944","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010573","Nodes","","21.000000","35.931168","Default Known Flow Node","Known Flow","218728.883675","598080.950953","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010613","Nodes","","21.000000","35.931168","Default Known Flow Node","Known Flow","218729.493948","598083.569139","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010575","Nodes","","21.000000","34.748200","Default Known Flow Node","Known Flow","218785.115690","598013.219934","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010804","Nodes","","21.000000","33.288862","Default Known Flow Node","Known Flow","218863.708712","597958.142919","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010577","Nodes","","21.000000","26.218348","Default Known Flow Node","Known Flow","218313.827562","597892.698902","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010578","Nodes","","21.000000","26.869283","Default Known Flow Node","Known Flow","218315.621563","597850.710890","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010494","Nodes","10494","21.000000","32.086713","DDS demands","Known Flow","218685.973663","597884.301899","","0.000000","-8.979999","","","","-12.159999","","","","","-18.903766","-21.139998","","","C1 PROFILE","","","","D1 PROFILE","","","",""
"62501800010596","Nodes","","21.000000","33.138568","DDS demands","Known Flow","218748.531003","597849.704955","","0.000000","","","","","-1.559999","","","","","-1.394979","-1.559999","","","","","","","D1 PROFILE","","","",""
"62501800010581","Nodes","","21.000000","31.717624","Default Known Flow Node","Known Flow","218243.309543","598062.026948","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010583","Nodes","","21.000000","26.897576","Default Known Flow Node","Known Flow","218352.232572","597923.520910","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010496","Nodes","","21.000000","32.068701","Default Known Flow Node","Known Flow","218353.034573","598062.683948","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010585","Nodes","","21.000000","32.387322","Default Known Flow Node","Known Flow","218517.174617","598274.480005","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010587","Nodes","","21.000000","36.867161","DDS demands","Known Flow","218771.129686","598229.854993","","0.000000","","","","","-0.540000","","","","","-0.482877","-0.540000","","","","","","","D1 PROFILE","","","",""
"62501800010588","Nodes","","21.000000","36.871468","Default Known Flow Node","Known Flow","218763.887684","598230.625994","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010589","Nodes","","21.000000","34.748862","Default Known Flow Node","Known Flow","218784.034690","598013.900935","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010574","Nodes","","21.000000","37.024316","Default Known Flow Node","Known Flow","218746.293680","598158.282974","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010594","Nodes","","21.000000","30.569779","Default Known Flow Node","Known Flow","218592.930638","597839.314887","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010560","Nodes","","21.000000","32.834879","Default Known Flow Node","Known Flow","218793.733693","597826.597884","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010597","Nodes","","21.000000","32.400103","DDS demands","Known Flow","218908.571216","597747.982078","","0.000000","","","","","-10.430000","","","","","-9.326693","-10.430000","","","","","","","D1 PROFILE","","","",""
"62501800010598","Nodes","","21.000000","26.902185","Default Known Flow Node","Known Flow","218338.602007","597904.264342","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010599","Nodes","","21.000000","26.902185","Default Known Flow Node","Known Flow","218338.451569","597907.246906","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
"62501800010620","Nodes","10620","21.000000","35.015476","DDS demands","Known Flow","218679.271661","598090.066955","","0.000000","-15.999999","","","","","","","","","-14.307486","-15.999999","","","C1 PROFILE","","","","","","","",""
"62501800010551","Nodes","","21.000000","35.485248","Default Known Flow Node","Known Flow","218717.215672","598061.029947","","0.000000","","","","","","","","","","0.000000","0.000000","","","","","","","","","","",""
