"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CC)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CC)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"62503500000130","Nodes",,21.000000,23.606704,"DDS demands","Known Flow",234934.817055,654956.922484,,0.000000,,,,,,-1.649999,,,,-1.475459,-1.649999,,"",,,,,,"D1 PROFILE",,,
"62503500001814","Nodes",,21.000000,26.338539,"Default Known Flow Node","Known Flow",234938.205085,654599.955332,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002047","Nodes",,21.000000,26.338539,"Default Known Flow Node","Known Flow",234941.705086,654615.705336,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001828","Nodes",,21.000000,26.090404,"Default Known Flow Node","Known Flow",234948.580088,654659.580348,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002056","Nodes",,21.000000,26.002025,"Default Known Flow Node","Known Flow",234948.955088,654675.955353,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002042","Nodes",,21.000000,25.601734,"DDS demands","Known Flow",234792.705045,654548.955318,,0.000000,,,,,,-11.620000,,,,-10.390811,-11.620000,,"",,,,,,"D1 PROFILE",,,
"62503500000280","Nodes",,21.000000,25.178485,"DDS demands","Known Flow",234838.705058,654677.080353,,0.000000,,,,,,-16.079999,,,,-14.379023,-16.079999,,"",,,,,,"D1 PROFILE",,,
"62503500000282","Nodes",,21.000000,24.798734,"DDS demands","Known Flow",234788.330044,654705.955361,,0.000000,,,,,,-12.770000,,,,-11.419162,-12.770000,,"",,,,,,"D1 PROFILE",,,
"62503500000281","Nodes",,21.000000,25.175723,"DDS demands","Known Flow",234844.080059,654692.205357,,0.000000,,,,,,-3.839999,,,,-3.433796,-3.839999,,"",,,,,,"D1 PROFILE",,,
"62503500002061","Nodes",,21.000000,25.175723,"Default Known Flow Node","Known Flow",234849.330061,654716.955364,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001897","Nodes",,21.000000,24.754553,"Default Known Flow Node","Known Flow",234790.205045,654744.705372,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002055","Nodes",,21.000000,24.686166,"DDS demands","Known Flow",234762.330037,654664.455350,,0.000000,,,,,,-8.250000,,,,-7.377297,-8.250000,,"",,,,,,"D1 PROFILE",,,
"62503500000128","Nodes",,21.000000,26.731517,"DDS demands","Known Flow",234876.580068,654516.080309,,0.000000,,,,,,-7.289999,,,,-6.518848,-7.289999,,"",,,,,,"D1 PROFILE",,,
"62503500000289","Nodes",,21.000000,26.729646,"DDS demands","Known Flow",234884.330070,654510.705308,,0.000000,,,,,,-2.789999,,,,-2.494867,-2.789999,,"",,,,,,"D1 PROFILE",,,
"62503500000290","Nodes",,21.000000,26.776018,"DDS demands","Known Flow",234944.830087,654501.580305,,0.000000,,,,,,-4.559999,,,,-4.077633,-4.559999,,"",,,,,,"D1 PROFILE",,,
"62503500001896","Nodes",,21.000000,26.776018,"Default Known Flow Node","Known Flow",234960.205091,654499.455305,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000291","Nodes",,21.000000,26.687758,"Default Known Flow Node","Known Flow",234910.955078,654539.580316,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000129","Nodes",,21.000000,25.232808,"DDS demands","Known Flow",234908.330077,654801.455387,,0.000000,,,,,,-10.320000,,,,-9.228329,-10.320000,,"",,,,,,"D1 PROFILE",,,
"62503500002058","Nodes",,21.000000,25.869499,"DDS demands","Known Flow",234915.830079,654679.330354,,0.000000,,,,,,-1.469999,,,,-1.314500,-1.469999,,"",,,,,,"D1 PROFILE",,,
"62503500000283","Nodes",,21.000000,24.421008,"Default Known Flow Node","Known Flow",234908.955077,654822.455393,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000127","Nodes",,21.000000,23.643417,"DDS demands","Known Flow",234981.830097,654938.330424,,0.000000,,,,,,-9.540000,,,,-8.530839,-9.540000,,"",,,,,,"D1 PROFILE",,,
"62503500002092","Nodes",,21.000000,23.656410,"Default Known Flow Node","Known Flow",234933.955084,654953.580428,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000287","Nodes",,21.000000,23.768065,"Default Known Flow Node","Known Flow",234926.705082,654956.330429,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000288","Nodes",,21.000000,23.766863,"DDS demands","Known Flow",234928.205082,654959.705430,,0.000000,,,,,,-1.739999,,,,-1.555939,-1.739999,,"",,,,,,"D1 PROFILE",,,
"62503500001900","Nodes",,21.000000,24.730344,"Default Known Flow Node","Known Flow",234739.955031,654603.205333,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002039","Nodes",,21.000000,25.908924,"Default Known Flow Node","Known Flow",234783.955043,654503.955306,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002041","Nodes",,21.000000,25.953047,"Default Known Flow Node","Known Flow",234778.330042,654537.955315,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002081","Nodes",,21.000000,25.502226,"DDS demands","Known Flow",234800.507585,654566.563998,,0.000000,,,,,,-17.979999,,,,-16.078037,-17.979999,,"",,,,,,"D1 PROFILE",,,
"62503500002046","Nodes",,21.000000,26.537195,"Default Known Flow Node","Known Flow",234892.580073,654561.330322,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002044","Nodes",,21.000000,26.537195,"Default Known Flow Node","Known Flow",234903.955076,654560.205321,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001842","Nodes",,21.000000,26.537195,"Default Known Flow Node","Known Flow",234889.955072,654561.455322,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002043","Nodes",,21.000000,26.537195,"Default Known Flow Node","Known Flow",234908.330077,654559.705321,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001870","Nodes",,21.000000,26.537195,"Default Known Flow Node","Known Flow",234907.205077,654542.830317,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002048","Nodes",,21.000000,26.206034,"Default Known Flow Node","Known Flow",234910.580078,654622.580338,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001902","Nodes",,21.000000,26.537195,"Default Known Flow Node","Known Flow",234915.830079,654584.080328,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001861","Nodes",,21.000000,26.206034,"Default Known Flow Node","Known Flow",234908.080077,654623.080338,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002057","Nodes",,21.000000,25.869499,"Default Known Flow Node","Known Flow",234919.955080,654678.080353,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001821","Nodes",,21.000000,25.869499,"Default Known Flow Node","Known Flow",234917.830080,654678.205353,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001882","Nodes",,21.000000,26.338539,"Default Known Flow Node","Known Flow",234944.080087,654627.455340,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001826","Nodes",,21.000000,26.002025,"Default Known Flow Node","Known Flow",234949.080088,654690.705357,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001883","Nodes",,21.000000,25.908684,"Default Known Flow Node","Known Flow",234775.080041,654478.205299,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001894","Nodes",,21.000000,23.656410,"Default Known Flow Node","Known Flow",234937.705085,654951.830428,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002090","Nodes",,21.000000,24.450398,"Default Known Flow Node","Known Flow",234976.080095,654835.080396,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001915","Nodes",,21.000000,24.317500,"Default Known Flow Node","Known Flow",234950.830088,654838.330397,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002067","Nodes",,21.000000,24.467570,"Default Known Flow Node","Known Flow",234998.580101,654790.580384,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001830","Nodes",,21.000000,24.467570,"Default Known Flow Node","Known Flow",234998.080101,654785.705383,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001853","Nodes",,21.000000,25.469307,"Default Known Flow Node","Known Flow",234751.205034,654568.830324,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000350","Nodes",,21.000000,23.757808,"Default Known Flow Node","Known Flow",235132.455138,654944.205426,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001887","Nodes",,21.000000,24.450398,"Default Known Flow Node","Known Flow",235015.955106,654831.580395,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001869","Nodes",,21.000000,24.467570,"Default Known Flow Node","Known Flow",235011.955105,654788.330383,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000351","Nodes",,21.000000,23.724274,"DDS demands","Known Flow",235154.705144,654932.830423,,0.000000,,,,,,-12.080000,,,,-10.802152,-12.080000,,"",,,,,,"D1 PROFILE",,,
"62503500000177","Nodes",,21.000000,23.856950,"DDS demands","Known Flow",235215.080160,654908.955416,,0.000000,,,,,,-24.769999,,,,-22.149776,-24.769999,,"",,,,,,"D1 PROFILE",,,
"62503500000270","Nodes",,21.000000,24.587741,"DDS demands","Known Flow",235138.955140,654723.455366,,0.000000,,,,,,-11.140000,,,,-9.961587,-11.140000,,"",,,,,,"D1 PROFILE",,,
"62503500000271","Nodes",,21.000000,24.580078,"DDS demands","Known Flow",235132.830138,654724.455366,,0.000000,,,,,,-4.210000,,,,-3.764657,-4.210000,,"",,,,,,"D1 PROFILE",,,
"62503500002063","Nodes",,21.000000,24.529783,"Default Known Flow Node","Known Flow",235160.454808,654780.578291,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001862","Nodes",,21.000000,24.529783,"Default Known Flow Node","Known Flow",235159.080145,654765.580377,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000125","Nodes",,21.000000,23.849175,"DDS demands","Known Flow",235216.705161,654916.455418,,0.000000,,,,,,-3.790000,,,,-3.389085,-3.790000,,"",,,,,,"D1 PROFILE",,,
"62503500000126","Nodes",,21.000000,23.857367,"DDS demands","Known Flow",235223.455163,654886.455410,,0.000000,,,,,,-12.380000,,,,-11.070417,-12.380000,,"",,,,,,"D1 PROFILE",,,
"62503500000168","Nodes",,21.000000,23.938318,"DDS demands","Known Flow",235229.955164,654882.955409,,0.000000,,,,,,-6.000000,,,,-5.365307,-6.000000,,"",,,,,,"D1 PROFILE",,,
"62503500000132","Nodes",,21.000000,24.503188,"DDS demands","Known Flow",235148.955142,654791.580384,,0.000000,,,,,,-22.959998,,,,-20.531241,-22.959998,,"",,,,,,"D1 PROFILE",,,
"62503500002064","Nodes",,21.000000,24.529783,"Default Known Flow Node","Known Flow",235148.035158,654782.584982,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000163","Nodes",,21.000000,24.042599,"DDS demands","Known Flow",235297.455183,654851.330401,,0.000000,,,,,,-7.010000,,,,-6.268468,-7.010000,,"",,,,,,"D1 PROFILE",,,
"62503500002091","Nodes",,21.000000,23.971583,"Default Known Flow Node","Known Flow",235255.330171,654869.580406,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000364","Nodes",,21.000000,24.446944,"Default Known Flow Node","Known Flow",235109.330132,654703.080360,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001856","Nodes",,21.000000,24.543359,"Default Known Flow Node","Known Flow",235166.205147,654746.205372,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002065","Nodes",,21.000000,24.538181,"Default Known Flow Node","Known Flow",235146.584469,654786.112826,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000274","Nodes",,21.000000,24.447694,"DDS demands","Known Flow",235066.705120,654659.955348,,0.000000,,,,,,-6.809999,,,,-6.089623,-6.809999,,"",,,,,,"D1 PROFILE",,,
"62503500000167","Nodes",,21.000000,24.411507,"DDS demands","Known Flow",235071.080121,654623.580339,,0.000000,,,,,,-2.519999,,,,-2.253428,-2.519999,,"",,,,,,"D1 PROFILE",,,
"62503500002089","Nodes",,21.000000,24.483458,"Default Known Flow Node","Known Flow",235046.705115,654823.705393,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001895","Nodes",,21.000000,24.350490,"Default Known Flow Node","Known Flow",235021.205108,654826.955394,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001831","Nodes",,21.000000,24.616477,"Default Known Flow Node","Known Flow",235076.955123,654819.080392,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002087","Nodes",,21.000000,24.531517,"Default Known Flow Node","Known Flow",235113.080133,654818.455392,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001824","Nodes",,21.000000,24.664607,"Default Known Flow Node","Known Flow",235140.205140,654813.830390,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001884","Nodes",,21.000000,24.531517,"Default Known Flow Node","Known Flow",235091.705127,654822.080393,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000362","Nodes",,21.000000,24.621785,"Default Known Flow Node","Known Flow",235140.955140,654784.580382,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000361","Nodes",,21.000000,24.529783,"Default Known Flow Node","Known Flow",235148.371580,654785.874440,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000363","Nodes",,21.000000,24.529783,"Default Known Flow Node","Known Flow",235150.960309,654782.112354,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000365","Nodes",,21.000000,24.529783,"Default Known Flow Node","Known Flow",235146.705142,654769.580378,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002070","Nodes",,21.000000,24.501332,"Default Known Flow Node","Known Flow",235150.080143,654797.705386,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001813","Nodes",,21.000000,24.618557,"Default Known Flow Node","Known Flow",235191.205154,654778.580381,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000148","Nodes","Group 1, Logger 3442, Roebank St - Low Point (Slave)",21.000000,23.904457,"Low Point","Known Flow",235306.830185,654876.455407,,0.000000,,,,,,-7.820000,,,,-6.992784,-7.820000,,"",,,,,,"D1 PROFILE",,,
"62503500000171","Nodes",,21.000000,23.660295,"DDS demands","Known Flow",234953.705089,655025.455448,,0.000000,,,,,,-3.540000,,,,-3.165531,-3.540000,,"",,,,,,"D1 PROFILE",,,
"62503500000003","Nodes","Morrishill DG, Constant, Site ID 3334",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",234320.454917,653426.705013,,274.709982,,,,,,,,,,89.269777,99.830000,,"",,,,,,,,,
"62503500002076","Nodes",,21.000000,35.159858,"Default Known Flow Node","Known Flow",234348.202212,653305.489369,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001990","Nodes",,21.000000,35.159858,"Default Known Flow Node","Known Flow",234338.704922,653306.204980,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001890","Nodes",,21.000000,31.072872,"Default Known Flow Node","Known Flow",234589.704990,653298.704978,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002038","Nodes",,21.000000,28.374655,"Default Known Flow Node","Known Flow",234848.705061,653394.455004,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000080","Nodes",,21.000000,27.739425,"DDS demands","Known Flow",234986.080098,653930.955150,,0.000000,,,,,,-18.299999,,,,-16.364187,-18.299999,,"",,,,,,"D1 PROFILE",,,
"62503500001798","Nodes",,21.000000,24.701344,"Default Known Flow Node","Known Flow",234938.944087,653662.083051,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000241","Nodes",,21.000000,24.660452,"Daily Metered Site","Known Flow",234928.955083,653664.955078,,0.000000,,-69.989998,,,,,,,,-62.586311,-69.989998,,"",,"C2 PROFILE",,,,,,,
"62503500001949","Nodes",,21.000000,26.156544,"Default Known Flow Node","Known Flow",235025.205109,653858.955131,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001991","Nodes",,21.000000,33.950766,"Default Known Flow Node","Known Flow",234582.658988,654128.442204,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001823","Nodes",,21.000000,26.809466,"Default Known Flow Node","Known Flow",234722.830026,654430.580286,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001994","Nodes",,21.000000,33.950766,"Default Known Flow Node","Known Flow",234580.204988,654138.580207,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000360","Nodes",,21.000000,27.730379,"DDS demands","Known Flow",235074.270122,654003.014170,,0.000000,,,,,,-9.239999,,,,-8.262573,-9.239999,,"",,,,,,"D1 PROFILE",,,
"62503500000039","Nodes",,21.000000,32.782899,"DDS demands","Known Flow",234374.829932,653841.205126,,0.000000,,,,,,-8.869999,,,,-7.931712,-8.869999,,"",,,,,,"D1 PROFILE",,,
"62503500001944","Nodes",,21.000000,32.777805,"Default Known Flow Node","Known Flow",234372.704931,653842.580126,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001951","Nodes",,21.000000,32.809307,"Default Known Flow Node","Known Flow",234390.079936,653861.580131,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001796","Nodes",,21.000000,33.628604,"DDS demands","Known Flow",234199.155045,653637.005018,,0.000000,,,,,,-7.539999,,,,-6.742402,-7.539999,,"",,,,,,"D1 PROFILE",,,
"62503500001049","Nodes",,21.000000,33.434019,"Default Known Flow Node","Known Flow",234254.704899,653733.080096,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000051","Nodes",,21.000000,33.801785,"DDS demands","Known Flow",234181.454879,653619.330065,,0.000000,,,,,,-8.909999,,,,-7.967481,-8.909999,,"",,,,,,"D1 PROFILE",,,
"62503500000328","Nodes",,21.000000,33.073955,"DDS demands","Known Flow",234325.704918,653777.955108,,0.000000,,,,,,-12.430000,,,,-11.115128,-12.430000,,"",,,,,,"D1 PROFILE",,,
"62503500001936","Nodes",,21.000000,32.907746,"Default Known Flow Node","Known Flow",234354.339325,653814.822818,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001948","Nodes",,21.000000,32.733152,"Default Known Flow Node","Known Flow",234364.204929,653858.830130,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001955","Nodes",,21.000000,32.731385,"Default Known Flow Node","Known Flow",234373.079931,653870.080134,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001959","Nodes",,21.000000,32.418777,"Default Known Flow Node","Known Flow",234398.454938,653901.455142,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001941","Nodes",,21.000000,32.828216,"Default Known Flow Node","Known Flow",234326.537261,653835.986860,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001931","Nodes",,21.000000,32.602930,"Default Known Flow Node","Known Flow",234284.829907,653797.830114,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001969","Nodes",,21.000000,32.446329,"Default Known Flow Node","Known Flow",234313.027091,653996.361576,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001054","Nodes",,21.000000,34.736566,"Default Known Flow Node","Known Flow",234303.454912,653582.330055,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001055","Nodes",,21.000000,34.736566,"Default Known Flow Node","Known Flow",234308.079914,653585.330056,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001053","Nodes",,21.000000,34.736566,"Default Known Flow Node","Known Flow",234294.704910,653576.455054,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000084","Nodes",,21.000000,24.256057,"DDS demands","Known Flow",235313.698187,653875.178135,,0.000000,-1.320000,,,,,-4.510000,,,,-5.213290,-5.830000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,
"62503500001829","Nodes",,21.000000,24.389418,"Default Known Flow Node","Known Flow",235399.705211,653830.955123,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001953","Nodes",,21.000000,24.766196,"Default Known Flow Node","Known Flow",235099.807746,653863.411237,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001793","Nodes",,21.000000,24.408139,"Default Known Flow Node","Known Flow",235082.080124,653628.205068,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000181","Nodes",,21.000000,35.165139,"DDS demands","Known Flow",234762.205037,654258.205239,,0.000000,,,,,,-6.949999,,,,-6.214813,-6.949999,,"",,,,,,"D1 PROFILE",,,
"62503500000182","Nodes",,21.000000,34.364602,"DDS demands","Known Flow",234815.455052,654286.705247,,0.000000,-15.999999,,,,,-2.769999,,,,-16.784469,-18.769999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,
"62503500001876","Nodes",,21.000000,38.485972,"Default Known Flow Node","Known Flow",234762.580037,654246.580236,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000185","Nodes",,21.000000,38.485972,"DDS demands","Known Flow",234767.080038,654239.455234,,0.000000,,,,,,-2.689999,,,,-2.405446,-2.689999,,"",,,,,,"D1 PROFILE",,,
"62503500001847","Nodes",,21.000000,29.706867,"Default Known Flow Node","Known Flow",234722.756442,654334.562807,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001997","Nodes",,21.000000,34.283939,"Default Known Flow Node","Known Flow",234691.208984,654143.579475,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000030","Nodes",,21.000000,34.759136,"DDS demands","Known Flow",234816.830052,654081.080191,,0.000000,,,,,,-13.789999,,,,-12.331264,-13.789999,,"",,,,,,"D1 PROFILE",,,
"62503500000261","Nodes",,21.000000,36.669251,"DDS demands","Known Flow",234764.953507,654247.960941,,0.000000,,,,,,-7.459999,,,,-6.670865,-7.459999,,"",,,,,,"D1 PROFILE",,,
"62503500002001","Nodes",,21.000000,39.086486,"Default Known Flow Node","Known Flow",234792.483325,654203.605327,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000108","Nodes",,21.000000,39.478283,"DDS demands","Known Flow",234816.452725,654184.452605,,0.000000,-26.290000,,,,,-6.769999,,,,-29.562844,-33.060000,,"","C1 PROFILE",,,,,"D1 PROFILE",,,
"62503500001999","Nodes",,21.000000,39.000201,"Default Known Flow Node","Known Flow",234772.955040,654169.330215,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000110","Nodes",,21.000000,31.812739,"DDS demands","Known Flow",234713.580024,654203.205224,,0.000000,,,,,,-4.360000,,,,-3.898790,-4.360000,,"",,,,,,"D1 PROFILE",,,
"62503500001898","Nodes",,21.000000,31.969684,"Default Known Flow Node","Known Flow",234730.830029,654250.955237,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001984","Nodes",,21.000000,26.847704,"Default Known Flow Node","Known Flow",235041.330113,654105.580198,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000273","Nodes",,21.000000,24.628415,"Default Known Flow Node","Known Flow",235122.705135,654772.080379,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002069","Nodes",,21.000000,24.451037,"Default Known Flow Node","Known Flow",235066.696932,654794.956477,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001013","Nodes",,21.000000,26.799188,"Default Known Flow Node","Known Flow",235128.334064,654391.453127,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002030","Nodes",,21.000000,26.408084,"Default Known Flow Node","Known Flow",234989.330099,654370.330270,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001996","Nodes",,21.000000,26.408084,"Default Known Flow Node","Known Flow",235001.705102,654370.830270,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002086","Nodes",,21.000000,24.361793,"Default Known Flow Node","Known Flow",234973.455095,654811.330390,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002085","Nodes",,21.000000,24.361855,"Default Known Flow Node","Known Flow",234972.580094,654810.205389,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500000141","Nodes",,21.000000,26.188582,"DDS demands","Known Flow",235163.455146,654328.830258,,0.000000,-24.150000,,,,,,,,,-21.595361,-24.150000,,"","C1 PROFILE",,,,,,,,
"62503500001012","Nodes",,21.000000,27.141686,"Default Known Flow Node","Known Flow",235097.455128,654335.580260,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002072","Nodes",,21.000000,24.483458,"Default Known Flow Node","Known Flow",235044.330114,654800.580387,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002068","Nodes",,21.000000,24.531517,"Default Known Flow Node","Known Flow",235109.080132,654791.330384,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002002","Nodes",,21.000000,32.918688,"Default Known Flow Node","Known Flow",234544.829978,654204.080224,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500001836","Nodes",,21.000000,32.918688,"Default Known Flow Node","Known Flow",234546.704979,654204.080224,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
"62503500002088","Nodes",,21.000000,24.279129,"Default Known Flow Node","Known Flow",234918.953572,654821.193447,,0.000000,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,
