"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"80006800000505","Nodes","505","21.000000","38.996786","DDS demands","Known Flow","460285.141404","190025.828918","","0.000000","","","","","-9.450000","","","","-8.450359","-9.450000","","","","","","","D1 PROFILE","","",""
"80006800000888","Nodes","-242130","21.000000","39.427521","Default Known Flow Node","Known Flow","460319.391413","190047.703924","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000418","Nodes","418","21.000000","39.427521","DDS demands","Known Flow","460318.263597","190054.048416","","0.000000","","","","","-12.430000","","","","-11.115128","-12.430000","","","","","","","D1 PROFILE","","",""
"80006800000890","Nodes","-242144","21.000000","40.293351","Default Known Flow Node","Known Flow","460407.516437","190196.953964","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000039","Nodes","39","21.000000","39.812718","DDS demands","Known Flow","460322.012116","190120.195243","","0.000000","","","","","-3.089999","","","","-2.763133","-3.089999","","","","","","","D1 PROFILE","","",""
"80006800000044","Nodes","44","21.000000","39.810984","DDS demands","Known Flow","460338.641418","190106.828940","","0.000000","","","","","-2.089999","","","","-1.868915","-2.089999","","","","","","","D1 PROFILE","","",""
"80006800000889","Nodes","","21.000000","40.936289","Default Known Flow Node","Known Flow","460442.054851","190118.577466","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000414","Nodes","414","21.000000","40.519556","DDS demands","Known Flow","460380.516430","190024.203917","","0.000000","","","","","-1.949999","","","","-1.743724","-1.949999","","","","","","","D1 PROFILE","","",""
"80006800000415","Nodes","415","21.000000","40.461919","DDS demands","Known Flow","460405.266436","190039.703921","","0.000000","","","","","-4.130000","","","","-3.693120","-4.130000","","","","","","","D1 PROFILE","","",""
"80006800000412","Nodes","412","21.000000","40.671611","DDS demands","Known Flow","460397.266434","190016.328915","","0.000000","","","","","-1.770000","","","","-1.582765","-1.770000","","","","","","","D1 PROFILE","","",""
"80006800000413","Nodes","413","21.000000","40.664086","DDS demands","Known Flow","460386.641431","190003.078912","","0.000000","","","","","-2.339999","","","","-2.092469","-2.339999","","","","","","","D1 PROFILE","","",""
"80006800000893","Nodes","-242150","21.000000","40.935780","Default Known Flow Node","Known Flow","460442.141446","190120.828944","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000892","Nodes","-242148","21.000000","41.009539","Default Known Flow Node","Known Flow","460439.923807","190062.822503","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000856","Nodes","","21.000000","40.978836","DDS demands","Known Flow","460459.391451","190056.953926","","0.000000","","-36.880000","","","","","","","-32.978756","-36.880000","","","","C2 PROFILE","","","","","",""
"80006800000738","Nodes","738","21.000000","40.907161","Default Known Flow Node","Known Flow","460657.391505","190201.828966","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000737","Nodes","737","21.000000","40.907161","Default Known Flow Node","Known Flow","460683.016512","190160.328954","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000051","Nodes","51","21.000000","40.903035","DDS demands","Known Flow","460690.141514","190295.578991","","0.000000","","","","","-1.429999","","","","-1.278731","-1.429999","","","","","","","D1 PROFILE","","",""
"80006800000057","Nodes","57","21.000000","40.861947","DDS demands","Known Flow","460776.141537","190107.953940","","0.000000","","","","","-8.430000","","","","-7.538257","-8.430000","","","","","","","D1 PROFILE","","",""
"80006800000739","Nodes","739","21.000000","40.904925","Default Known Flow Node","Known Flow","460739.016527","190130.328946","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000047","Nodes","47","21.000000","40.919469","DDS demands","Known Flow","460521.766468","190116.578942","","0.000000","","","","","-8.850000","","","","-7.913828","-8.850000","","","","","","","D1 PROFILE","","",""
"80006800000048","Nodes","48","21.000000","40.899726","DDS demands","Known Flow","460522.641468","190161.453955","","0.000000","","","","","-15.500000","","","","-13.860377","-15.500000","","","","","","","D1 PROFILE","","",""
"80006800000049","Nodes","49","21.000000","40.940674","DDS demands","Known Flow","460572.141482","190240.203976","","0.000000","","","","","-2.819999","","","","-2.521694","-2.819999","","","","","","","D1 PROFILE","","",""
"80006800000876","Nodes","-239842","21.000000","40.903174","Default Known Flow Node","Known Flow","460586.803427","190153.571090","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000877","Nodes","-239843","21.000000","40.903174","Default Known Flow Node","Known Flow","460587.141486","190143.203950","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000653","Nodes","653","21.000000","40.905102","DDS demands","Known Flow","460596.016488","190153.328952","","0.000000","","","","","-3.690000","","","","-3.299664","-3.690000","","","","","","","D1 PROFILE","","",""
"80006800000174","Nodes","174","21.000000","40.911825","DDS demands","Known Flow","460598.141489","190119.953943","","0.000000","","","","","-5.810000","","","","-5.195405","-5.810000","","","","","","","D1 PROFILE","","",""
"80006800000654","Nodes","654","21.000000","40.903207","DDS demands","Known Flow","460614.016493","190197.453964","","0.000000","","","","","-5.440000","","","","-4.864545","-5.440000","","","","","","","D1 PROFILE","","",""
"80006800000655","Nodes","655","21.000000","40.903174","DDS demands","Known Flow","460586.766486","190154.703953","","0.000000","","","","","-2.019999","","","","-1.806320","-2.019999","","","","","","","D1 PROFILE","","",""
"80006800000878","Nodes","-239847","21.000000","40.903409","Default Known Flow Node","Known Flow","460625.141496","190249.828979","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000879","Nodes","-239848","21.000000","40.903059","Default Known Flow Node","Known Flow","460650.391503","190265.453983","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000880","Nodes","-239849","21.000000","40.903063","Default Known Flow Node","Known Flow","460652.641504","190266.078983","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000881","Nodes","-239850","21.000000","40.903507","Default Known Flow Node","Known Flow","460653.016504","190253.328980","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000052","Nodes","52","21.000000","40.903507","DDS demands","Known Flow","460654.891504","190253.703980","","0.000000","","","","","-2.049999","","","","-1.833146","-2.049999","","","","","","","D1 PROFILE","","",""
"80006800000858","Nodes","-192987","21.000000","40.907867","Default Known Flow Node","Known Flow","460670.260373","190153.214954","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000882","Nodes","-239856","21.000000","40.904041","Default Known Flow Node","Known Flow","460688.266513","190247.578978","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000883","Nodes","-239859","21.000000","40.905188","Default Known Flow Node","Known Flow","460719.141522","190179.203959","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000053","Nodes","53","21.000000","40.905196","DDS demands","Known Flow","460720.016522","190177.203959","","0.000000","","","","","-11.539999","","","","-10.319274","-11.539999","","","","","","","D1 PROFILE","","",""
"80006800000740","Nodes","740","21.000000","40.904925","Default Known Flow Node","Known Flow","460701.766517","190110.328941","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000857","Nodes","-192986","21.000000","40.907867","Default Known Flow Node","Known Flow","460661.391506","190169.703957","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000349","Nodes","349","21.000000","44.911271","DDS demands","Known Flow","463431.767260","190493.454045","","0.000000","","","","","-1.590000","","","","-1.421806","-1.590000","","","","","","","D1 PROFILE","","",""
"80006800000923","Nodes","-279331","21.000000","44.909599","Default Known Flow Node","Known Flow","463458.892267","190476.579040","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000350","Nodes","350","21.000000","44.930894","DDS demands","Known Flow","463490.767276","190454.829034","","0.000000","","","","","-6.020000","","","","-5.383191","-6.020000","","","","","","","D1 PROFILE","","",""
"80006800000353","Nodes","353","21.000000","43.279827","DDS demands","Known Flow","463666.642324","190415.329024","","0.000000","","","","","-5.760000","","","","-5.150695","-5.760000","","","","","","","D1 PROFILE","","",""
"80006800000931","Nodes","","21.000000","43.273905","DDS demands","Known Flow","463657.767321","190399.954019","","0.000000","","","","","-1.700000","","","","-1.520170","-1.700000","","","","","","","D1 PROFILE","","",""
"80006800000352","Nodes","352","21.000000","43.244477","DDS demands","Known Flow","463716.267337","190492.329045","","0.000000","","","","","-17.079999","","","","-15.273241","-17.079999","","","","","","","D1 PROFILE","","",""
"80006800000938","Nodes","-279358","21.000000","43.186749","Default Known Flow Node","Known Flow","463801.767361","190445.954032","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000348","Nodes","348","21.000000","44.992810","DDS demands","Known Flow","463373.142244","190493.829045","","0.000000","","","","","-2.039999","","","","-1.824204","-2.039999","","","","","","","D1 PROFILE","","",""
"80006800000924","Nodes","-279333","21.000000","44.659826","Default Known Flow Node","Known Flow","463495.892277","190578.204068","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000004","Nodes","4, RAF BENSON GEOFFREY TUTTLE AVENUE DG-0G32D, CONSTANT,","21.000000","69.999999","Default Known Pressure Node","Known Pressure","463025.642149","190698.829101","","319.999983","","","","","","","","","40.472302","45.259998","","","","","","","","","",""
"80006800000564","Nodes","564","21.000000","69.896116","DDS demands","Known Flow","463032.263811","190693.824371","","0.000000","","","","","-10.090000","","","","-9.022658","-10.090000","","","","","","","D1 PROFILE","","",""
"80006800000569","Nodes","569","21.000000","67.806288","DDS demands","Known Flow","463099.142169","190564.954064","","0.000000","","","","","-2.910000","","","","-2.602174","-2.910000","","","","","","","D1 PROFILE","","",""
"80006800000568","Nodes","568","21.000000","67.819579","DDS demands","Known Flow","463084.517166","190546.829059","","0.000000","","","","","-2.099999","","","","-1.877857","-2.099999","","","","","","","D1 PROFILE","","",""
"80006800000921","Nodes","-279304","21.000000","67.817356","Default Known Flow Node","Known Flow","463001.013852","190531.449009","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000571","Nodes","571","21.000000","67.769516","DDS demands","Known Flow","462983.517138","190539.829058","","0.000000","","","","","-5.960000","","","","-5.329538","-5.960000","","","","","","","D1 PROFILE","","",""
"80006800000567","Nodes","567","21.000000","67.982385","DDS demands","Known Flow","463035.038828","190579.344964","","0.000000","","","","","-6.619999","","","","-5.919722","-6.619999","","","","","","","D1 PROFILE","","",""
"80006800000566","Nodes","566","21.000000","69.541360","Default Known Flow Node","Known Flow","463098.642169","190624.204081","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000570","Nodes","570","21.000000","67.689613","DDS demands","Known Flow","463043.892154","190496.579046","","0.000000","","","","","-4.619999","","","","-4.131286","-4.619999","","","","","","","D1 PROFILE","","",""
"80006800000390","Nodes","S13132395","21.000000","44.586490","Point Loads","Known Flow","463515.510076","190612.208340","","0.000000","-12.000000","","","","-7.329999","","","-19.010001","-20.685048","-23.132000","","","C1 PROFILE","","","","D1 PROFILE","","","PL-AF PROFILE"
"80006800000927","Nodes","-279338","21.000000","44.745169","Default Known Flow Node","Known Flow","463538.517289","190553.954061","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000928","Nodes","-279339","21.000000","44.586490","Default Known Flow Node","Known Flow","463545.142291","190936.079165","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000929","Nodes","-279340","21.000000","44.586490","Default Known Flow Node","Known Flow","463560.642295","190941.329167","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000356","Nodes","356","21.000000","42.534256","DDS demands","Known Flow","463918.517392","190681.704096","","0.000000","","","","","-4.900000","","","","-4.381668","-4.900000","","","","","","","D1 PROFILE","","",""
"80006800000941","Nodes","-279362","21.000000","42.713040","Default Known Flow Node","Known Flow","463837.433175","190552.541156","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000944","Nodes","-279369","21.000000","41.992275","Default Known Flow Node","Known Flow","463971.814916","190845.948669","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000358","Nodes","358","21.000000","42.035183","DDS demands","Known Flow","463975.267408","190843.454140","","0.000000","","","","","-8.890000","","","","-7.949597","-8.890000","","","","","","","D1 PROFILE","","",""
"80006800000946","Nodes","-279372","21.000000","42.003740","Default Known Flow Node","Known Flow","463998.544433","190883.180535","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000949","Nodes","-279375","21.000000","41.783006","Default Known Flow Node","Known Flow","463999.138943","190969.449441","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000948","Nodes","-279374","21.000000","41.830073","Default Known Flow Node","Known Flow","463999.147305","190952.571463","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000925","Nodes","-279334","21.000000","44.583313","Default Known Flow Node","Known Flow","463516.761847","190614.324821","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000351","Nodes","351","21.000000","44.549824","DDS demands","Known Flow","463530.642287","190635.579084","","0.000000","","","","","-7.089999","","","","-6.340004","-7.089999","","","","","","","D1 PROFILE","","",""
"80006800000926","Nodes","-279335","21.000000","44.586490","Default Known Flow Node","Known Flow","463517.642283","190621.454080","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000963","Nodes","-301918","21.000000","44.629164","Default Known Flow Node","Known Flow","463581.642301","190709.704104","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000932","Nodes","-279344","21.000000","43.793120","Default Known Flow Node","Known Flow","463660.767322","190560.204063","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000930","Nodes","-279342","21.000000","44.671846","Default Known Flow Node","Known Flow","463616.392310","190877.329149","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000935","Nodes","-279351","21.000000","43.456659","Default Known Flow Node","Known Flow","463711.499452","190526.425548","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000933","Nodes","-279347","21.000000","43.793120","Default Known Flow Node","Known Flow","463683.017328","190596.329073","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000594","Nodes","594","21.000000","43.273244","DDS demands","Known Flow","463686.517329","190984.954179","","0.000000","","","","","-16.580000","","","","-14.826132","-16.580000","","","","","","","D1 PROFILE","","",""
"80006800000595","Nodes","595","21.000000","43.070719","DDS demands","Known Flow","463668.767324","190953.704170","","0.000000","","","","","-5.789999","","","","-5.177521","-5.789999","","","","","","","D1 PROFILE","","",""
"80006800000593","Nodes","593","21.000000","43.212648","DDS demands","Known Flow","463703.882631","190984.062993","","0.000000","","","","","-4.070000","","","","-3.639466","-4.070000","","","","","","","D1 PROFILE","","",""
"80006800000592","Nodes","592","21.000000","43.174322","DDS demands","Known Flow","463747.017346","190958.204171","","0.000000","","","","","-3.469999","","","","-3.102936","-3.469999","","","","","","","D1 PROFILE","","",""
"80006800000934","Nodes","-279350","21.000000","43.212648","Default Known Flow Node","Known Flow","463709.267336","190994.329181","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000936","Nodes","-279353","21.000000","43.337958","Default Known Flow Node","Known Flow","463723.389233","190505.697926","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000937","Nodes","-279354","21.000000","43.499461","Default Known Flow Node","Known Flow","463738.017343","190553.454061","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000683","Nodes","683","21.000000","43.144404","DDS demands","Known Flow","463759.642349","190949.954169","","0.000000","","","","","-5.659999","","","","-5.061273","-5.659999","","","","","","","D1 PROFILE","","",""
"80006800000940","Nodes","-279361","21.000000","42.713106","Default Known Flow Node","Known Flow","463836.517370","190551.329061","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000939","Nodes","-279360","21.000000","42.670202","Default Known Flow Node","Known Flow","463815.642364","190520.204052","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000942","Nodes","-279364","21.000000","42.712235","Default Known Flow Node","Known Flow","463850.114998","190543.844644","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000357","Nodes","357","21.000000","42.312235","DDS demands","Known Flow","463964.908001","190684.189418","","0.000000","","","","","-13.579999","","","","-12.143478","-13.579999","","","","","","","D1 PROFILE","","",""
"80006800000947","Nodes","-279373","21.000000","42.265476","Default Known Flow Node","Known Flow","463999.139035","190728.948784","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000943","Nodes","-279367","21.000000","42.312235","Default Known Flow Node","Known Flow","463955.892403","190695.204100","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000945","Nodes","-279371","21.000000","42.046271","Default Known Flow Node","Known Flow","463998.141755","190828.445240","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000449","Nodes","449","21.000000","41.945101","DDS demands","Known Flow","463937.642398","190865.204146","","0.000000","","","","","-3.020000","","","","-2.700538","-3.020000","","","","","","","D1 PROFILE","","",""
"80006800000861","Nodes","-193003","21.000000","42.930495","Default Known Flow Node","Known Flow","463880.642382","190525.704054","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000863","Nodes","-193005","21.000000","42.930495","Default Known Flow Node","Known Flow","463902.517388","190541.829058","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000862","Nodes","-193004","21.000000","43.016378","Default Known Flow Node","Known Flow","463884.017383","190517.204051","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000962","Nodes","-301917","21.000000","44.543820","Default Known Flow Node","Known Flow","463530.017287","190725.579108","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000572","Nodes","572","21.000000","42.239697","DDS demands","Known Flow","464040.892426","190798.954128","","0.000000","","","","","-5.110000","","","","-4.569453","-5.110000","","","","","","","D1 PROFILE","","",""
"80006800000749","Nodes","-113410","21.000000","41.892095","Default Known Flow Node","Known Flow","464022.767421","190919.579161","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000450","Nodes","450","21.000000","41.744117","DDS demands","Known Flow","464024.267421","190989.329180","","0.000000","","","","","-4.929999","","","","-4.408494","-4.929999","","","","","","","D1 PROFILE","","",""
"80006800000573","Nodes","573","21.000000","42.239245","DDS demands","Known Flow","464056.892430","190789.704126","","0.000000","","","","","-3.700000","","","","-3.308606","-3.700000","","","","","","","D1 PROFILE","","",""
"80006800000591","Nodes","591","21.000000","43.249116","DDS demands","Known Flow","463815.267364","190995.829182","","0.000000","","","","","-4.650000","","","","-4.158113","-4.650000","","","","","","","D1 PROFILE","","",""
"80006800000590","Nodes","590","21.000000","43.305804","DDS demands","Known Flow","463784.017356","191005.329184","","0.000000","","","","","-3.810000","","","","-3.406970","-3.810000","","","","","","","D1 PROFILE","","",""
"80006800000011","Nodes","11, RAF BENSON LANCASTER AVENUE DG- OR34D, CONSTANT","21.000000","69.999999","Default Known Pressure Node","Known Pressure","463557.892294","191199.079237","","1279.999934","","","","","","","","","245.757905","274.829993","","","","","","","","","",""
"80006800000507","Nodes","507","21.000000","69.028679","Default Known Flow Node","Known Flow","463556.648312","191196.700797","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000554","Nodes","554","21.000000","52.121902","Default Known Flow Node","Known Flow","463678.017327","191125.954217","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000680","Nodes","680","21.000000","49.358922","DDS demands","Known Flow","463687.267330","191114.329214","","0.000000","","","","-4.050000","-3.510000","","","","-6.760287","-7.560000","","","","","","C4 PROFILE","D1 PROFILE","","",""
"80006800000902","Nodes","-258912","21.000000","47.658926","Default Known Flow Node","Known Flow","463709.392336","191182.954233","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000560","Nodes","560","21.000000","47.658926","DDS demands","Known Flow","463720.767339","191176.079231","","0.000000","","","","","-10.750000","","","","-9.612842","-10.750000","","","","","","","D1 PROFILE","","",""
"80006800000914","Nodes","-269745","21.000000","48.043625","Default Known Flow Node","Known Flow","463763.892350","191300.079264","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000597","Nodes","597","21.000000","48.002045","DDS demands","Known Flow","463766.107900","191303.973864","","0.000000","","","","","-1.049999","","","","-0.938928","-1.049999","","","","","","","D1 PROFILE","","",""
"80006800000551","Nodes","551","21.000000","64.857226","DDS demands","Known Flow","463566.657681","191190.981158","","0.000000","","","","","-12.700000","","","","-11.356567","-12.700000","","","","","","","D1 PROFILE","","",""
"80006800000741","Nodes","741","21.000000","64.444463","Default Known Flow Node","Known Flow","463570.890620","191188.562336","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000552","Nodes","552","21.000000","53.161971","DDS demands","Known Flow","463632.892315","191298.329264","","0.000000","","","","","-4.019999","","","","-3.594755","-4.019999","","","","","","","D1 PROFILE","","",""
"80006800000559","Nodes","559","21.000000","50.753160","DDS demands","Known Flow","463668.267324","191274.454257","","0.000000","","","","","-10.830000","","","","-9.684380","-10.830000","","","","","","","D1 PROFILE","","",""
"80006800000900","Nodes","-258904","21.000000","45.254254","Default Known Flow Node","Known Flow","463639.517317","191018.204188","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000901","Nodes","-258905","21.000000","44.381622","Default Known Flow Node","Known Flow","463657.148302","191001.825748","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000553","Nodes","553","21.000000","56.223492","DDS demands","Known Flow","463669.017325","191131.954219","","0.000000","","","","","-2.300000","","","","-2.056701","-2.300000","","","","","","","D1 PROFILE","","",""
"80006800000563","Nodes","563","21.000000","48.752535","DDS demands","Known Flow","463727.142340","191242.954249","","0.000000","","","","","-10.130000","","","","-9.058427","-10.130000","","","","","","","D1 PROFILE","","",""
"80006800000558","Nodes","558","21.000000","49.133457","DDS demands","Known Flow","463704.642334","191169.579229","","0.000000","","","","","-4.590000","","","","-4.104460","-4.590000","","","","","","","D1 PROFILE","","",""
"80006800000681","Nodes","681","21.000000","48.721676","DDS demands","Known Flow","463680.911609","191103.567823","","0.000000","","","","","-3.899999","","","","-3.487449","-3.899999","","","","","","","D1 PROFILE","","",""
"80006800000682","Nodes","682","21.000000","48.479670","DDS demands","Known Flow","463624.517312","191138.079220","","0.000000","","","","","-3.989999","","","","-3.567929","-3.989999","","","","","","","D1 PROFILE","","",""
"80006800000589","Nodes","589","21.000000","43.767587","DDS demands","Known Flow","463804.158816","191043.855479","","0.000000","","","","","-6.179999","","","","-5.526266","-6.179999","","","","","","","D1 PROFILE","","",""
"80006800000903","Nodes","-258913","21.000000","43.295440","Default Known Flow Node","Known Flow","463781.384674","191001.076391","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000904","Nodes","-258915","21.000000","43.521509","Default Known Flow Node","Known Flow","463831.642369","191033.454192","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000556","Nodes","556","21.000000","45.516721","DDS demands","Known Flow","463834.767370","191085.454206","","0.000000","","","","","-5.409999","","","","-4.837718","-5.409999","","","","","","","D1 PROFILE","","",""
"80006800000557","Nodes","557","21.000000","48.004769","DDS demands","Known Flow","463715.765059","191166.825437","","0.000000","","","","","-3.170000","","","","-2.834670","-3.170000","","","","","","","D1 PROFILE","","",""
"80006800000561","Nodes","561","21.000000","45.595917","DDS demands","Known Flow","463841.517371","191097.204209","","0.000000","","","","","-7.780000","","","","-6.957015","-7.780000","","","","","","","D1 PROFILE","","",""
"80006800000905","Nodes","-258918","21.000000","45.595917","Default Known Flow Node","Known Flow","463844.642372","191095.329209","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000555","Nodes","555","21.000000","44.506143","DDS demands","Known Flow","463861.022047","191062.326297","","0.000000","","","","","-9.239999","","","","-8.262573","-9.239999","","","","","","","D1 PROFILE","","",""
"80006800000562","Nodes","562","21.000000","44.909409","DDS demands","Known Flow","463902.299615","191123.309805","","0.000000","","","","","-15.060000","","","","-13.466921","-15.060000","","","","","","","D1 PROFILE","","",""
"80006800000574","Nodes","574","21.000000","52.537916","Default Known Flow Node","Known Flow","463640.392317","191310.954267","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000647","Nodes","647","21.000000","50.595623","DDS demands","Known Flow","463665.017323","191346.454277","","0.000000","","","","","-8.399999","","","","-7.511430","-8.399999","","","","","","","D1 PROFILE","","",""
"80006800000575","Nodes","575","21.000000","52.580031","Default Known Flow Node","Known Flow","463687.767330","191283.329260","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000912","Nodes","","21.000000","49.666805","DDS demands","Known Flow","463708.517335","191427.704299","","0.000000","","","","","-0.419999","","","","-0.375571","-0.419999","","","","","","","D1 PROFILE","","",""
"80006800000648","Nodes","648","21.000000","50.453985","DDS demands","Known Flow","463692.249334","191328.676704","","0.000000","","","","","-3.559999","","","","-3.183415","-3.559999","","","","","","","D1 PROFILE","","",""
"80006800000911","Nodes","-269733","21.000000","50.436742","Default Known Flow Node","Known Flow","463707.142335","191318.954270","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000649","Nodes","649","21.000000","50.421992","DDS demands","Known Flow","463717.892338","191360.204281","","0.000000","","","","","-3.240000","","","","-2.897266","-3.240000","","","","","","","D1 PROFILE","","",""
"80006800000650","Nodes","650","21.000000","50.430298","DDS demands","Known Flow","463733.142342","191361.954281","","0.000000","","","","","-3.759999","","","","-3.362259","-3.759999","","","","","","","D1 PROFILE","","",""
"80006800000916","Nodes","-269748","21.000000","48.687361","Default Known Flow Node","Known Flow","463791.517358","191370.454284","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80006800000577","Nodes","577","21.000000","46.841560","DDS demands","Known Flow","463834.618326","191164.039273","","0.000000","","","","","-0.779999","","","","-0.697489","-0.779999","","","","","","","D1 PROFILE","","",""
"80006800000603","Nodes","603","21.000000","48.599033","DDS demands","Known Flow","463735.762795","191250.084749","","0.000000","","","","","-3.219999","","","","-2.879381","-3.219999","","","","","","","D1 PROFILE","","",""
"80006800000601","Nodes","601","21.000000","48.150557","DDS demands","Known Flow","463756.035864","191285.694148","","0.000000","","","","","-2.119999","","","","-1.895741","-2.119999","","","","","","","D1 PROFILE","","",""
"80006800000576","Nodes","576","21.000000","48.546443","DDS demands","Known Flow","463807.767362","191199.829237","","0.000000","","","","","-4.889999","","","","-4.372725","-4.889999","","","","","","","D1 PROFILE","","",""
