"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"80008900000503","Nodes","503",21.000000,39.780955,"DDS demands","Known Flow",448769.321637,214031.993199,,0.000000,,,,,-6.610000,,,,-5.910780,-6.610000,,"",,,,,"D1 PROFILE",,,
"80008900001002","Nodes","1002",21.000000,40.933113,"Default Known Flow Node","Known Flow",448733.973032,214016.149241,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900001000","Nodes","1000",21.000000,32.790278,"Default Known Flow Node","Known Flow",449291.493307,214593.632967,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000228","Nodes","228",21.000000,67.739240,"Default Known Flow Node","Known Flow",447796.506075,214644.086631,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000229","Nodes","229",21.000000,67.739240,"Default Known Flow Node","Known Flow",447803.248007,214645.798617,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000226","Nodes","226",21.000000,68.260148,"Default Known Flow Node","Known Flow",447767.600358,214756.176583,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000230","Nodes","230",21.000000,66.073313,"Default Known Flow Node","Known Flow",447826.376692,214591.665420,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000227","Nodes","227",21.000000,68.260148,"Default Known Flow Node","Known Flow",447775.686000,214758.487648,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000223","Nodes","223",21.000000,69.160252,"Default Known Flow Node","Known Flow",447738.574121,214838.837966,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000225","Nodes","225",21.000000,69.201069,"Default Known Flow Node","Known Flow",447717.384984,214791.291657,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000224","Nodes","224",21.000000,69.176296,"Default Known Flow Node","Known Flow",447743.847722,214849.606675,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900000008","Nodes","Hartwell Motor Park RRI",21.000000,70.000007,"Default Known Pressure Node","Known Pressure",447666.159970,214861.979676,,0.000000,,,,,,,,,110.391198,123.449999,,"",,,,,,,,
"80008900000183","Nodes","183",21.000000,40.827726,"DDS demands","Known Flow",449681.680518,212621.763066,,0.000000,,,,,-8.300000,,,,-7.422008,-8.300000,,"",,,,,"D1 PROFILE",,,
"80008900010527","Nodes","-103",21.000000,31.960096,"Default Known Flow Node","Known Flow",450259.637706,213714.358592,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002005","Nodes",,21.000000,66.073313,"Default Known Flow Node","Known Flow",447808.478327,214575.573905,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002001","Nodes",,21.000000,67.739240,"Default Known Flow Node","Known Flow",447794.726005,214643.634616,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002004","Nodes",,21.000000,65.492278,"Default Known Flow Node","Known Flow",447805.960857,214572.589642,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002006","Nodes",,21.000000,67.739240,"Default Known Flow Node","Known Flow",447802.411340,214645.586161,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002007","Nodes",,21.000000,56.955337,"DDS demands","Known Flow",447815.781011,214520.762583,,0.000000,-73.349996,,,,-4.239999,,,,-69.382368,-77.589994,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"80008900002008","Nodes",,21.000000,67.750275,"Default Known Flow Node","Known Flow",447792.138004,214645.710617,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002009","Nodes",,21.000000,67.750275,"Default Known Flow Node","Known Flow",447794.121871,214646.009557,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002030","Nodes",,21.000000,69.176296,"Default Known Flow Node","Known Flow",447737.365989,214839.856670,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002034","Nodes",,21.000000,68.260148,"DDS demands","Known Flow",447766.199588,214755.776210,,0.000000,-45.860000,,,,,,,,-41.008834,-45.860000,,"","C1 PROFILE",,,,,,,
"80008900002029","Nodes",,21.000000,69.884059,"Default Known Flow Node","Known Flow",447643.152892,215029.720854,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002020","Nodes",,21.000000,67.674555,"Default Known Flow Node","Known Flow",447688.769976,214992.425711,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002023","Nodes",,21.000000,69.896758,"Default Known Flow Node","Known Flow",447678.870712,215036.267879,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002025","Nodes",,21.000000,63.091493,"Default Known Flow Node","Known Flow",447547.053125,215179.538711,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002043","Nodes",,21.000000,68.077037,"Default Known Flow Node","Known Flow",447776.228873,214716.349596,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002037","Nodes",,21.000000,62.938267,"Default Known Flow Node","Known Flow",447526.080813,215242.904010,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002039","Nodes",,21.000000,68.022437,"Default Known Flow Node","Known Flow",447788.143003,214706.609634,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002040","Nodes",,21.000000,68.003841,"Default Known Flow Node","Known Flow",447780.237472,214700.591199,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002041","Nodes",,21.000000,68.003841,"Default Known Flow Node","Known Flow",447776.774000,214699.723632,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002044","Nodes",,21.000000,68.022437,"Default Known Flow Node","Known Flow",447779.219028,214704.594851,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002057","Nodes",,21.000000,37.384555,"Default Known Flow Node","Known Flow",448456.035870,214491.713216,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002059","Nodes",,21.000000,49.741776,"Default Known Flow Node","Known Flow",448256.407131,214304.544524,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002060","Nodes",,21.000000,49.741776,"Default Known Flow Node","Known Flow",448251.886129,214313.489527,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002069","Nodes",,21.000000,49.756406,"Default Known Flow Node","Known Flow",448257.048131,214298.870523,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002070","Nodes",,21.000000,49.756406,"Default Known Flow Node","Known Flow",448250.165129,214312.442526,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002071","Nodes",,21.000000,44.826992,"Default Known Flow Node","Known Flow",448258.724131,214449.745564,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002072","Nodes",,21.000000,44.826992,"Default Known Flow Node","Known Flow",448285.377715,214452.557337,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002077","Nodes",,21.000000,49.291011,"Default Known Flow Node","Known Flow",448297.276142,214341.145534,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002078","Nodes",,21.000000,49.291011,"Default Known Flow Node","Known Flow",448274.613820,214337.575424,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002079","Nodes",,21.000000,46.699977,"Default Known Flow Node","Known Flow",448235.617125,214400.693550,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002080","Nodes",,21.000000,46.699977,"Default Known Flow Node","Known Flow",448238.540117,214397.142878,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002083","Nodes",,21.000000,41.963553,"Default Known Flow Node","Known Flow",448137.800098,214642.282616,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002085","Nodes",,21.000000,46.699977,"Default Known Flow Node","Known Flow",448286.560139,214406.007552,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002104","Nodes",,21.000000,46.699977,"Default Known Flow Node","Known Flow",448236.275125,214396.749549,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002106","Nodes",,21.000000,49.506765,"Default Known Flow Node","Known Flow",448275.317136,214332.209532,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002123","Nodes",,21.000000,49.450636,"Default Known Flow Node","Known Flow",448275.134153,214333.605583,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002113","Nodes",,21.000000,48.505947,"Default Known Flow Node","Known Flow",448272.055909,214357.090820,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002105","Nodes",,21.000000,46.699977,"Default Known Flow Node","Known Flow",448265.822133,214401.880551,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002112","Nodes",,21.000000,48.505947,"Default Known Flow Node","Known Flow",448243.032127,214355.977538,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002124","Nodes",,21.000000,49.450636,"Default Known Flow Node","Known Flow",448297.899142,214337.514533,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002129","Nodes","Langford Locks RRI",21.000000,49.999998,"Default Known Pressure Node","Known Pressure",448227.468123,214293.308521,,9999.980452,,,,,,,,,29.276697,32.740002,,"",,,,,,,,
"80008900002131","Nodes","2131",21.000000,44.826992,"DDS demands","Known Flow",448258.966778,214448.190693,,0.000000,,,,,,,-32.740002,,-29.276697,-32.740002,,"",,,,,,,"I2 PROFILE",
"80008900002130","Nodes",,21.000000,44.826992,"Default Known Flow Node","Known Flow",448228.353123,214442.894562,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002140","Nodes",,21.000000,49.988755,"Default Known Flow Node","Known Flow",447919.314039,214937.608696,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002141","Nodes",,21.000000,50.073190,"Default Known Flow Node","Known Flow",447907.469354,214623.938249,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002147","Nodes",,21.000000,49.867008,"Default Known Flow Node","Known Flow",448111.401091,214984.572709,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002181","Nodes",,21.000000,44.699450,"Default Known Flow Node","Known Flow",448492.530019,214963.416549,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002154","Nodes",,21.000000,45.674661,"Default Known Flow Node","Known Flow",448428.378597,214850.176414,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002161","Nodes",,21.000000,42.014561,"Default Known Flow Node","Known Flow",448218.544120,214759.457648,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002162","Nodes",,21.000000,42.014561,"Default Known Flow Node","Known Flow",448220.005121,214753.548646,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002177","Nodes",,21.000000,42.314089,"Default Known Flow Node","Known Flow",448279.406523,214871.076077,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002152","Nodes",,21.000000,44.699450,"Default Known Flow Node","Known Flow",448536.380207,214955.212701,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002195","Nodes",,21.000000,42.084190,"Default Known Flow Node","Known Flow",448273.846549,214701.858054,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002196","Nodes",,21.000000,42.084190,"Default Known Flow Node","Known Flow",448257.733131,214700.590632,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002197","Nodes",,21.000000,42.084190,"Default Known Flow Node","Known Flow",448284.054138,214701.592632,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002198","Nodes",,21.000000,42.084276,"Default Known Flow Node","Known Flow",448294.033141,214775.057652,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002199","Nodes",,21.000000,42.084276,"Default Known Flow Node","Known Flow",448276.754136,214774.346652,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002200","Nodes",,21.000000,42.084231,"Default Known Flow Node","Known Flow",448295.845141,214742.846643,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002201","Nodes",,21.000000,42.084231,"Default Known Flow Node","Known Flow",448279.457209,214742.051587,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002203","Nodes",,21.000000,42.084482,"Default Known Flow Node","Known Flow",448262.225132,214756.290647,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002210","Nodes",,21.000000,42.084190,"Default Known Flow Node","Known Flow",448280.359500,214737.575351,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002204","Nodes",,21.000000,42.084276,"Default Known Flow Node","Known Flow",448278.322137,214747.682645,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002209","Nodes",,21.000000,42.082965,"DDS demands","Known Flow",448296.148141,214738.227642,,0.000000,,,,,-1.059999,,,,-0.947870,-1.059999,,"",,,,,"D1 PROFILE",,,
"80008900002249","Nodes",,21.000000,35.579395,"Default Known Flow Node","Known Flow",449097.145359,213979.846436,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002250","Nodes",,21.000000,35.579395,"Default Known Flow Node","Known Flow",449104.699361,213985.014437,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002414","Nodes",,21.000000,35.696136,"Default Known Flow Node","Known Flow",449169.816379,213861.490404,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002425","Nodes",,21.000000,35.507949,"Default Known Flow Node","Known Flow",448969.852325,213885.660410,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002426","Nodes",,21.000000,35.507949,"Default Known Flow Node","Known Flow",448928.102313,213887.411411,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002428","Nodes",,21.000000,35.507949,"Default Known Flow Node","Known Flow",448972.072962,213885.448662,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002433","Nodes",,21.000000,34.858099,"Default Known Flow Node","Known Flow",448943.622854,214253.019962,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002453","Nodes",,21.000000,36.596635,"DDS demands","Known Flow",448822.166672,214271.870852,,0.000000,,,,,,,-15.999999,,-14.307486,-15.999999,,"",,,,,,,"I2 PROFILE",
"80008900002454","Nodes",,21.000000,36.566450,"Default Known Flow Node","Known Flow",448858.442820,214297.888906,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002455","Nodes",,21.000000,33.827022,"Default Known Flow Node","Known Flow",449097.364932,214300.397603,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002554","Nodes",,21.000000,34.858099,"Default Known Flow Node","Known Flow",448941.770317,214256.172511,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002430","Nodes",,21.000000,35.763204,"Default Known Flow Node","Known Flow",448969.060325,214057.881457,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002474","Nodes",,21.000000,39.853818,"DDS demands","Known Flow",448588.452221,214393.862548,,0.000000,,,,,-0.899999,,,,-0.804796,-0.899999,,"",,,,,"D1 PROFILE",,,
"80008900002475","Nodes",,21.000000,39.853818,"Default Known Flow Node","Known Flow",448567.465215,214405.908552,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002483","Nodes",,21.000000,34.709085,"Default Known Flow Node","Known Flow",448943.485318,214607.004606,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002487","Nodes",,21.000000,32.826775,"Default Known Flow Node","Known Flow",449285.361751,214537.694629,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002501","Nodes",,21.000000,35.587322,"Default Known Flow Node","Known Flow",448920.968311,214141.529480,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002545","Nodes",,21.000000,35.587322,"Default Known Flow Node","Known Flow",448919.109835,214140.422826,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002514","Nodes",,21.000000,34.713030,"Default Known Flow Node","Known Flow",448960.594780,214267.768157,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002450","Nodes",,21.000000,34.752980,"Default Known Flow Node","Known Flow",448948.730758,214281.611060,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002518","Nodes",,21.000000,39.816379,"Default Known Flow Node","Known Flow",448682.003866,214423.799028,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002517","Nodes",,21.000000,39.853818,"Default Known Flow Node","Known Flow",448572.753217,214388.498547,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002436","Nodes",,21.000000,34.858099,"Default Known Flow Node","Known Flow",448942.351926,214255.186851,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002572","Nodes",,21.000000,42.718839,"Default Known Flow Node","Known Flow",448546.650631,214825.521182,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002573","Nodes",,21.000000,42.718029,"DDS demands","Known Flow",448547.153210,214835.949669,,0.000000,,,,,-1.059999,,,,-0.947870,-1.059999,,"",,,,,"D1 PROFILE",,,
"80008900002593","Nodes",,21.000000,39.304299,"Default Known Flow Node","Known Flow",449668.621420,212586.233907,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002612","Nodes",,21.000000,30.127287,"Default Known Flow Node","Known Flow",449329.052422,213032.259178,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002700","Nodes",,21.000000,30.148137,"Default Known Flow Node","Known Flow",449263.642120,212996.887179,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002618","Nodes",,21.000000,41.113175,"DDS demands","Known Flow",449629.888504,212225.709958,,0.000000,-19.219999,,,,,,,,-17.186867,-19.219999,,"","C1 PROFILE",,,,,,,
"80008900002623","Nodes",,21.000000,41.915516,"Default Known Flow Node","Known Flow",449768.853542,212656.153076,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002684","Nodes",,21.000000,30.549938,"Default Known Flow Node","Known Flow",449444.886882,212853.734555,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002663","Nodes",,21.000000,30.543455,"Default Known Flow Node","Known Flow",449429.166906,212863.628990,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002716","Nodes",,21.000000,30.553801,"Default Known Flow Node","Known Flow",449420.274552,212863.208653,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002658","Nodes",,21.000000,30.130537,"Default Known Flow Node","Known Flow",449341.194982,213011.651510,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002740","Nodes",,21.000000,39.435165,"Default Known Flow Node","Known Flow",449662.280013,213000.708325,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002741","Nodes",,21.000000,39.433805,"DDS demands","Known Flow",449663.054513,212999.516169,,0.000000,,,,,-1.360000,,,,-1.216136,-1.360000,,"",,,,,"D1 PROFILE",,,
"80008900002756","Nodes",,21.000000,41.764447,"DDS demands","Known Flow",449544.796481,213482.896301,,0.000000,,,,,-1.059999,,,,-0.947870,-1.059999,,"",,,,,"D1 PROFILE",,,
"80008900002757","Nodes",,21.000000,41.764447,"Default Known Flow Node","Known Flow",449555.906484,213490.574303,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002785","Nodes",,21.000000,32.031642,"Default Known Flow Node","Known Flow",449222.397393,213970.528433,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002794","Nodes",,21.000000,34.945666,"Default Known Flow Node","Known Flow",449713.050527,213812.039390,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002818","Nodes",,21.000000,32.910284,"DDS demands","Known Flow",449357.780430,213576.898326,,0.000000,,,,,-1.059999,,,,-0.947870,-1.059999,,"",,,,,"D1 PROFILE",,,
"80008900002820","Nodes",,21.000000,32.027890,"Default Known Flow Node","Known Flow",449222.822394,213968.848433,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002846","Nodes",,21.000000,30.982208,"Default Known Flow Node","Known Flow",449277.950409,213613.748336,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002842","Nodes",,21.000000,37.583373,"Default Known Flow Node","Known Flow",449641.918902,213661.447516,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002841","Nodes",,21.000000,37.604414,"Default Known Flow Node","Known Flow",449634.197506,213663.551350,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002848","Nodes",,21.000000,30.999542,"Default Known Flow Node","Known Flow",449246.637046,213587.723861,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002869","Nodes",,21.000000,30.582369,"Default Known Flow Node","Known Flow",449727.749531,214207.288498,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002870","Nodes",,21.000000,30.582369,"Default Known Flow Node","Known Flow",449708.845526,214180.443490,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002879","Nodes",,21.000000,33.254420,"Default Known Flow Node","Known Flow",449207.554179,214407.941496,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002931","Nodes",,21.000000,32.757904,"Default Known Flow Node","Known Flow",449294.834413,214532.538586,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002893","Nodes",,21.000000,32.790278,"Default Known Flow Node","Known Flow",449291.193412,214593.526603,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002912","Nodes",,21.000000,30.580875,"Default Known Flow Node","Known Flow",449659.041512,214270.536515,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002905","Nodes",,21.000000,33.219918,"Default Known Flow Node","Known Flow",449196.227066,214413.517338,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002916","Nodes",,21.000000,32.175279,"Default Known Flow Node","Known Flow",449370.195805,214493.032375,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002961","Nodes",,21.000000,31.820352,"Default Known Flow Node","Known Flow",449416.000087,214468.539978,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002922","Nodes",,21.000000,33.267953,"Default Known Flow Node","Known Flow",449212.580533,214405.730655,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002926","Nodes",,21.000000,32.466709,"Default Known Flow Node","Known Flow",449197.503836,214132.122629,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002866","Nodes",,21.000000,32.688454,"Default Known Flow Node","Known Flow",449230.252857,214486.048380,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900003135","Nodes",,21.000000,30.582369,"Default Known Flow Node","Known Flow",449730.997532,214213.662499,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002957","Nodes",,21.000000,33.537297,"Default Known Flow Node","Known Flow",449223.607436,214323.854545,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002960","Nodes",,21.000000,32.666532,"Default Known Flow Node","Known Flow",449168.022645,214143.707593,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002980","Nodes",,21.000000,41.257516,"Default Known Flow Node","Known Flow",449838.102561,212420.765012,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002981","Nodes",,21.000000,44.605283,"Default Known Flow Node","Known Flow",449864.119568,212457.303021,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900002620","Nodes",,21.000000,40.106574,"Default Known Flow Node","Known Flow",449753.526538,212594.507059,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900003004","Nodes",,21.000000,44.605283,"Default Known Flow Node","Known Flow",449859.829483,212456.181686,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900003008","Nodes",,21.000000,40.103813,"Default Known Flow Node","Known Flow",449881.972595,212825.317787,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900003012","Nodes",,21.000000,40.111502,"Default Known Flow Node","Known Flow",449844.865540,212815.778183,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900003017","Nodes",,21.000000,45.801837,"Default Known Flow Node","Known Flow",450272.013681,213474.883284,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900003029","Nodes",,21.000000,45.632382,"Default Known Flow Node","Known Flow",450248.607969,213436.773651,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900003024","Nodes",,21.000000,42.433834,"Default Known Flow Node","Known Flow",450236.130669,213334.931260,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900003025","Nodes",,21.000000,42.433834,"Default Known Flow Node","Known Flow",450237.509670,213357.121266,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900003026","Nodes",,21.000000,42.433834,"Default Known Flow Node","Known Flow",450235.136669,213333.359260,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900003044","Nodes",,21.000000,39.966437,"Default Known Flow Node","Known Flow",449744.962068,213494.899954,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900003054","Nodes",,21.000000,31.480114,"Default Known Flow Node","Known Flow",450235.109696,213736.205534,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900003056","Nodes",,21.000000,39.989282,"Default Known Flow Node","Known Flow",449767.120542,213484.035301,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900003059","Nodes",,21.000000,32.217651,"Default Known Flow Node","Known Flow",449891.095575,213766.533378,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80008900003065","Nodes",,21.000000,33.966405,"Default Known Flow Node","Known Flow",449899.844683,213813.436182,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
