"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"80003600001486","Nodes","1486",21.000000,29.528210,"Default Known Flow Node","Known Flow",480828.830994,203145.347488,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001487","Nodes","1487",21.000000,29.336983,"Default Known Flow Node","Known Flow",480815.233990,203133.038484,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001489","Nodes","1489",21.000000,29.282502,"Default Known Flow Node","Known Flow",480809.270989,203138.025486,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001492","Nodes","1492",21.000000,26.246713,"Default Known Flow Node","Known Flow",480944.741733,203122.450468,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001493","Nodes","1493",21.000000,26.157826,"Default Known Flow Node","Known Flow",480951.696027,203129.322483,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001494","Nodes","1494",21.000000,22.917295,"DDS demands","Known Flow",481101.355662,203470.111523,,0.000000,,,,,-2.170000,,,,,,-1.940452,-2.170000,,"",,,,,"D1 PROFILE",,,,,
"80003600001497","Nodes","1497",21.000000,26.309291,"Default Known Flow Node","Known Flow",481003.208041,203213.576506,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001579","Nodes","1579",21.000000,26.511145,"Default Known Flow Node","Known Flow",481075.816439,203251.590718,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001502","Nodes","1502",21.000000,29.458253,"Default Known Flow Node","Known Flow",480803.402987,203122.266481,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001503","Nodes","1503",21.000000,29.325747,"Default Known Flow Node","Known Flow",480813.015990,203131.018484,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001508","Nodes","1508",21.000000,29.282502,"Default Known Flow Node","Known Flow",480815.963990,203148.377488,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001509","Nodes","1509",21.000000,29.282502,"Default Known Flow Node","Known Flow",480815.975990,203149.856489,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001510","Nodes","1510",21.000000,26.603668,"Default Known Flow Node","Known Flow",481058.256056,203260.533519,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001500","Nodes","1500",21.000000,26.546506,"Default Known Flow Node","Known Flow",481066.794059,203260.215519,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001512","Nodes","1512",21.000000,30.323062,"Default Known Flow Node","Known Flow",480785.547982,203603.026612,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001516","Nodes","1516",21.000000,26.201560,"Default Known Flow Node","Known Flow",481014.243044,203195.012501,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001467","Nodes","1467",21.000000,31.520532,"Default Known Flow Node","Known Flow",480743.292971,203217.479507,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001384","Nodes","1384",21.000000,26.213314,"Default Known Flow Node","Known Flow",481018.497046,203124.415482,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001521","Nodes","1521",21.000000,26.246713,"Default Known Flow Node","Known Flow",480936.724023,203114.596479,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001522","Nodes","1522",21.000000,26.246713,"Default Known Flow Node","Known Flow",480937.437023,203115.298479,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001523","Nodes","1523",21.000000,28.203605,"Default Known Flow Node","Known Flow",480775.460979,203085.092471,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001524","Nodes","1524",21.000000,26.860635,"DDS demands","Known Flow",480803.133987,203069.733467,,0.000000,,,,,-4.719999,,,,,,-4.220708,-4.719999,,"",,,,,"D1 PROFILE",,,,,
"80003600001527","Nodes","1527",21.000000,26.203673,"Default Known Flow Node","Known Flow",480980.057035,203117.501480,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001528","Nodes","1528",21.000000,26.210252,"Default Known Flow Node","Known Flow",480981.939036,203122.705481,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001529","Nodes","1529",21.000000,32.731959,"Default Known Flow Node","Known Flow",480647.693945,203133.235484,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001530","Nodes","1530",21.000000,30.069793,"Default Known Flow Node","Known Flow",480865.161004,203178.835497,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001531","Nodes","1531",21.000000,26.157826,"Default Known Flow Node","Known Flow",480927.160021,203140.314486,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001532","Nodes","1532",21.000000,26.157826,"Default Known Flow Node","Known Flow",480927.861021,203139.601486,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001535","Nodes","1535",21.000000,26.008751,"Default Known Flow Node","Known Flow",480969.520032,203107.119477,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001536","Nodes","1536",21.000000,22.488833,"DDS demands","Known Flow",481071.810060,203508.695586,,0.000000,,-94.769994,,,,,,,,,-84.745027,-94.769994,,"",,"C2 PROFILE",,,,,,,,
"80003600001537","Nodes","1537",21.000000,30.781060,"Default Known Flow Node","Known Flow",480843.049998,203429.710565,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001538","Nodes","1538",21.000000,30.781060,"Default Known Flow Node","Known Flow",480851.625000,203438.224567,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001540","Nodes","1540",21.000000,25.899072,"Default Known Flow Node","Known Flow",480865.626004,203082.539471,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001541","Nodes","1541",21.000000,25.899129,"Default Known Flow Node","Known Flow",480866.711004,203083.604471,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001542","Nodes","1542",21.000000,25.934375,"Default Known Flow Node","Known Flow",480892.919011,203093.172473,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001543","Nodes","1543",21.000000,25.930329,"Default Known Flow Node","Known Flow",480896.202012,203096.401474,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001544","Nodes","1544",21.000000,25.944456,"Default Known Flow Node","Known Flow",480883.165009,203099.772475,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001545","Nodes","1545",21.000000,30.384981,"Default Known Flow Node","Known Flow",480786.899983,203348.987543,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001546","Nodes","1546",21.000000,30.429021,"Default Known Flow Node","Known Flow",480807.047988,203379.494551,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001547","Nodes","1547",21.000000,24.398299,"Default Known Flow Node","Known Flow",481163.305085,203362.305547,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001549","Nodes","1549",21.000000,30.465325,"DDS demands","Known Flow",480808.209988,203321.787536,,0.000000,,,,,-2.460000,,,,,,-2.199776,-2.460000,,"",,,,,"D1 PROFILE",,,,,
"80003600001577","Nodes","1577",21.000000,30.384981,"DDS demands","Known Flow",480780.019062,203337.212686,,0.000000,,,,,-4.659999,,,,,,-4.167055,-4.659999,,"",,,,,"D1 PROFILE",,,,,
"80003600001550","Nodes","1550",21.000000,30.408346,"DDS demands","Known Flow",480810.703989,203328.126537,,0.000000,,,,,-4.969999,,,,,,-4.444263,-4.969999,,"",,,,,"D1 PROFILE",,,,,
"80003600001551","Nodes","1551",21.000000,29.872911,"Default Known Flow Node","Known Flow",480851.328000,203165.616493,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001526","Nodes","1526",21.000000,29.152904,"Default Known Flow Node","Known Flow",480791.974984,203122.404481,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001553","Nodes","1553",21.000000,31.671442,"DDS demands","Known Flow",480717.319964,203247.306515,,0.000000,,,,,-5.519999,,,,,,-4.936082,-5.519999,,"",,,,,"D1 PROFILE",,,,,
"80003600001554","Nodes","1554",21.000000,30.018023,"Default Known Flow Node","Known Flow",480793.725984,203587.921608,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001555","Nodes","1555",21.000000,26.368089,"Default Known Flow Node","Known Flow",481177.248939,203150.266833,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001557","Nodes","1557",21.000000,26.283085,"Default Known Flow Node","Known Flow",481136.957078,203194.233501,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001558","Nodes","1558",21.000000,26.470634,"Default Known Flow Node","Known Flow",481113.311071,203095.725474,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001515","Nodes","1515",21.000000,30.256492,"DDS demands","Known Flow",480741.407970,203348.399543,,0.000000,,,,,-2.669999,,,,,,-2.387561,-2.669999,,"",,,,,"D1 PROFILE",,,,,
"80003600001563","Nodes","P00089721 - N3506, BELL STREET, 7.66 - GTC",22.999998,31.163737,"CSEP DDS Matched","Known Flow",480777.930980,203239.650513,,0.000000,,,,,,-7.659999,,,,,-6.849708,-7.659999,,"",,,,,,"DC PROFILE",,,,
"80003600001566","Nodes","1566",21.000000,26.109125,"Default Known Flow Node","Known Flow",480963.411031,203175.652496,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001569","Nodes","1569",21.000000,31.406682,"Default Known Flow Node","Known Flow",480610.538935,203516.221589,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001571","Nodes","1571",21.000000,26.012211,"Default Known Flow Node","Known Flow",480996.992040,203137.556486,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001572","Nodes","1572",21.000000,26.014742,"Default Known Flow Node","Known Flow",480998.559040,203139.102486,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001573","Nodes","1573",21.000000,28.443900,"Default Known Flow Node","Known Flow",480771.494978,203089.707472,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001575","Nodes","1575",21.000000,26.730504,"Default Known Flow Node","Known Flow",481055.410870,203266.122986,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001469","Nodes","1469",21.000000,26.727685,"Default Known Flow Node","Known Flow",481055.281624,203268.084169,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001556","Nodes","1556",21.000000,26.277187,"Default Known Flow Node","Known Flow",481138.419078,203192.868501,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001576","Nodes","1576",21.000000,30.332949,"Default Known Flow Node","Known Flow",480783.777982,203601.227612,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001578","Nodes","1578",21.000000,30.113865,"Default Known Flow Node","Known Flow",480666.349950,203403.711558,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001394","Nodes","1394",21.000000,26.117790,"Default Known Flow Node","Known Flow",480920.413019,203463.643574,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001589","Nodes","1589",21.000000,26.157826,"Default Known Flow Node","Known Flow",480926.032020,203141.462487,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001590","Nodes","1590",21.000000,31.393698,"DDS demands","Known Flow",480608.857934,203514.435588,,0.000000,-10.029999,,,,,,,,,,-8.969005,-10.029999,,"","C1 PROFILE",,,,,,,,,
"80003600001591","Nodes","1591",21.000000,30.115874,"Default Known Flow Node","Known Flow",480692.486957,203381.301552,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001588","Nodes","1588",21.000000,30.689035,"Default Known Flow Node","Known Flow",480897.795013,203354.551545,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001595","Nodes","1595",21.000000,26.109191,"Default Known Flow Node","Known Flow",480923.165020,203137.479485,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001585","Nodes","1585",21.000000,30.809428,"Default Known Flow Node","Known Flow",480839.084997,203426.819564,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001600","Nodes","1600",21.000000,29.656430,"Default Known Flow Node","Known Flow",480836.333996,203161.247492,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001606","Nodes","1606",21.000000,30.719703,"Default Known Flow Node","Known Flow",480890.776722,203359.804225,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001607","Nodes","1607",21.000000,30.631635,"Default Known Flow Node","Known Flow",480867.496004,203349.245543,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001704","Nodes","1704",21.000000,35.500289,"Default Known Flow Node","Known Flow",481136.989533,204180.960509,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001611","Nodes","1611",21.000000,36.522695,"Default Known Flow Node","Known Flow",480955.961029,204272.002794,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001613","Nodes","1613",21.000000,36.419429,"Default Known Flow Node","Known Flow",480953.714028,204280.648797,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001614","Nodes","1614",21.000000,36.450921,"Default Known Flow Node","Known Flow",480924.515020,204234.810784,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001618","Nodes","1618",21.000000,36.073010,"DDS demands","Known Flow",481052.580055,204280.886797,,0.000000,,,,,-1.090000,,,,,,-0.974697,-1.090000,,"",,,,,"D1 PROFILE",,,,,
"80003600001619","Nodes","1619",21.000000,36.116642,"Default Known Flow Node","Known Flow",481069.895060,204259.961791,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001620","Nodes","1620",21.000000,36.375353,"Default Known Flow Node","Known Flow",481022.924047,204289.077799,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001621","Nodes","1621",21.000000,36.375353,"Default Known Flow Node","Known Flow",481015.928045,204282.790797,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001622","Nodes","1622",21.000000,22.492607,"Default Known Flow Node","Known Flow",481030.744049,203742.707650,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001624","Nodes","1624",21.000000,35.214664,"Default Known Flow Node","Known Flow",481067.313059,204112.224751,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001653","Nodes","1653",21.000000,35.400393,"Default Known Flow Node","Known Flow",481101.448231,204140.942119,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001625","Nodes","1625",21.000000,36.053420,"Default Known Flow Node","Known Flow",481044.531053,204261.287791,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001626","Nodes","1626",21.000000,36.053420,"Default Known Flow Node","Known Flow",481040.400052,204256.828790,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001627","Nodes","1627",21.000000,35.238882,"Default Known Flow Node","Known Flow",480825.315993,204255.941790,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001630","Nodes","1630",21.000000,36.615933,"Default Known Flow Node","Known Flow",480645.927944,203835.574675,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001631","Nodes","1631",21.000000,22.282514,"Default Known Flow Node","Known Flow",480997.709040,203744.851651,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001633","Nodes","1633",21.000000,35.725725,"Default Known Flow Node","Known Flow",481071.714060,204237.507785,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001634","Nodes","1634",21.000000,35.761906,"Default Known Flow Node","Known Flow",481065.383058,204235.384784,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001635","Nodes","1635",21.000000,33.792530,"Default Known Flow Node","Known Flow",480620.661937,203689.917636,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001637","Nodes","1637",21.000000,35.700110,"Default Known Flow Node","Known Flow",480714.201963,204210.309777,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001643","Nodes","1643",21.000000,35.664106,"Default Known Flow Node","Known Flow",481088.869065,204206.402776,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001642","Nodes","1642",21.000000,35.664106,"Default Known Flow Node","Known Flow",481092.007066,204199.327774,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001644","Nodes","1644",21.000000,35.610496,"Default Known Flow Node","Known Flow",481081.437063,204201.335775,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001651","Nodes","1651",21.000000,35.600382,"Default Known Flow Node","Known Flow",481078.015062,204202.157775,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001717","Nodes","1717",21.000000,35.249879,"Default Known Flow Node","Known Flow",481026.476768,204181.946746,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001654","Nodes","1654",21.000000,35.416108,"Default Known Flow Node","Known Flow",481097.156067,204144.785760,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001686","Nodes","1686",21.000000,35.606107,"Default Known Flow Node","Known Flow",481083.619044,204205.115781,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001656","Nodes","1656",21.000000,29.695177,"DDS demands","Known Flow",481066.273059,203897.310692,,0.000000,,,,,-0.419999,,,,,,-0.375571,-0.419999,,"",,,,,"D1 PROFILE",,,,,
"80003600001657","Nodes","1657",21.000000,29.695761,"Default Known Flow Node","Known Flow",481044.561053,203915.247697,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001658","Nodes","1658",21.000000,32.703331,"DDS demands","Known Flow",481150.163081,203962.895710,,0.000000,,-58.389999,,,,,,,,,-52.213382,-58.389999,,"",,"C2 PROFILE",,,,,,,,
"80003600001659","Nodes","1659",21.000000,33.124129,"Default Known Flow Node","Known Flow",481133.782077,203991.551718,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001660","Nodes","1660",21.000000,34.773470,"Default Known Flow Node","Known Flow",481047.138053,204093.534746,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001662","Nodes","1662",21.000000,36.623454,"Default Known Flow Node","Known Flow",481003.483041,204306.390804,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001667","Nodes","1667",21.000000,36.053420,"Default Known Flow Node","Known Flow",481046.685053,204263.703792,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001672","Nodes","1672",21.000000,28.571511,"DDS demands","Known Flow",481017.930045,203878.083687,,0.000000,,,,,-17.059999,,,,,,-15.255356,-17.059999,,"",,,,,"D1 PROFILE",,,,,
"80003600001612","Nodes","1612",21.000000,36.369752,"Default Known Flow Node","Known Flow",480963.688031,204274.445795,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001673","Nodes","1673",21.000000,36.369752,"Default Known Flow Node","Known Flow",480988.356037,204294.474800,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001675","Nodes","1675",21.000000,34.478471,"Default Known Flow Node","Known Flow",481078.101062,204139.013758,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001676","Nodes","1676",21.000000,35.761363,"DDS demands","Known Flow",480706.175961,204214.127778,,0.000000,,,,,-5.359999,,,,,,-4.793007,-5.359999,,"",,,,,"D1 PROFILE",,,,,
"80003600001678","Nodes","1678",21.000000,30.724004,"Default Known Flow Node","Known Flow",481096.614067,203953.328707,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001684","Nodes","1684",21.000000,36.303937,"Default Known Flow Node","Known Flow",481026.583048,204283.524797,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001685","Nodes","1685",21.000000,36.303937,"Default Known Flow Node","Known Flow",481018.555046,204276.015795,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001687","Nodes","1687",21.000000,36.239145,"Default Known Flow Node","Known Flow",480616.596936,203812.096669,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001688","Nodes","1688",21.000000,30.265844,"Default Known Flow Node","Known Flow",480818.793991,203740.491650,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001753","Nodes","1753",21.000000,38.734249,"DDS demands","Known Flow",480848.208346,204468.228395,,0.000000,,,,,-2.789999,,,,,,-2.494867,-2.789999,,"",,,,,"D1 PROFILE",,,,,
"80003600001696","Nodes","1696",21.000000,35.160199,"Default Known Flow Node","Known Flow",481016.654188,204182.592261,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001652","Nodes","1652",21.000000,35.160199,"Default Known Flow Node","Known Flow",481013.013044,204183.956770,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001698","Nodes","1698",21.000000,34.758363,"DDS demands","Known Flow",480938.883024,204021.334726,,0.000000,,,,,-3.629999,,,,,,-3.246011,-3.629999,,"",,,,,"D1 PROFILE",,,,,
"80003600001701","Nodes","1701",21.000000,34.851935,"Default Known Flow Node","Known Flow",480878.387007,203986.356716,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001417","Nodes","1417",21.000000,28.968134,"Default Known Flow Node","Known Flow",481006.032042,203889.874690,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001896","Nodes","1896",21.000000,35.065033,"Default Known Flow Node","Known Flow",481169.180087,204147.507760,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001706","Nodes","1706",21.000000,34.474859,"Default Known Flow Node","Known Flow",481032.457049,204080.751742,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001750","Nodes","1750",21.000000,36.303937,"Default Known Flow Node","Known Flow",481029.151862,204287.354966,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001724","Nodes","1724",21.000000,34.494778,"Default Known Flow Node","Known Flow",481028.403490,204078.107470,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001713","Nodes","1713",21.000000,34.835595,"Default Known Flow Node","Known Flow",480874.387006,203994.188719,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001714","Nodes","1714",21.000000,32.430008,"DDS demands","Known Flow",480867.698005,204023.253727,,0.000000,,-42.210000,,,,,,,,,-37.744935,-42.210000,,"",,"C2 PROFILE",,,,,,,,
"80003600001715","Nodes","1715",21.000000,35.686355,"Default Known Flow Node","Known Flow",480716.012630,204209.378799,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001718","Nodes","1718",21.000000,35.337302,"Default Known Flow Node","Known Flow",481025.335047,204173.514767,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001720","Nodes","1720",21.000000,35.160199,"Default Known Flow Node","Known Flow",481011.890044,204178.124769,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001725","Nodes","1725",21.000000,37.070857,"DDS demands","Known Flow",481111.289071,204335.966812,,0.000000,,,,,-7.170000,,,,,,-6.411542,-7.170000,,"",,,,,"D1 PROFILE",,,,,
"80003600001610","Nodes","1610",21.000000,37.061553,"DDS demands","Known Flow",481112.623071,204332.877811,,0.000000,,,,,-6.409999,,,,,,-5.731936,-6.409999,,"",,,,,"D1 PROFILE",,,,,
"80003600001726","Nodes","1726",21.000000,43.040949,"Default Known Flow Node","Known Flow",481117.248072,204517.357861,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001728","Nodes","1728",21.000000,41.886868,"Default Known Flow Node","Known Flow",480910.168016,204631.706892,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001730","Nodes","1730",21.000000,25.550549,"Default Known Flow Node","Known Flow",481123.760597,202996.387010,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001734","Nodes","1734",21.000000,43.072975,"Default Known Flow Node","Known Flow",481125.360075,204557.829872,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001735","Nodes","1735",21.000000,36.375353,"Default Known Flow Node","Known Flow",481024.890925,204292.653282,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001763","Nodes","1763",21.000000,36.641680,"Default Known Flow Node","Known Flow",481008.250026,204311.787572,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001731","Nodes","1731",21.000000,45.053870,"Default Known Flow Node","Known Flow",480702.544960,204834.144947,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80003600001737","Nodes","1737",21.000000,40.264227,"DDS demands","Known Flow",481002.128041,204842.589949,,0.000000,,,,,-3.769999,,,,,,-3.371201,-3.769999,,"",,,,,"D1 PROFILE",,,,,
