"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"80420000000057","Nodes","57",21.000000,41.544727,"DDS demands","Known Flow",448053.341075,212216.615956,,0.000000,,,,,-1.039999,,,,-0.929986,-1.039999,,"",,,,,"D1 PROFILE",,,
"80420000000125","Nodes","125",21.000000,37.710228,"DDS demands","Known Flow",448068.723080,212337.217989,,0.000000,,,,,-4.510000,,,,-4.032922,-4.510000,,"",,,,,"D1 PROFILE",,,
"80420000000129","Nodes","129",21.000000,37.283553,"DDS demands","Known Flow",448087.708085,212405.448007,,0.000000,,,,,-5.019999,,,,-4.488973,-5.019999,,"",,,,,"D1 PROFILE",,,
"80420000000154","Nodes","154",21.000000,22.029984,"Default Known Flow Node","Known Flow",447829.383014,211586.208784,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000000150","Nodes","150",21.000000,33.325871,"DDS demands","Known Flow",447722.575985,213154.230211,,0.000000,-39.999997,,,,-10.310000,,,,-44.988102,-50.309998,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"80420000000024","Nodes","24",21.000000,44.844346,"Default Known Flow Node","Known Flow",448359.138159,212051.459911,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000000076","Nodes","76",21.000000,38.537958,"DDS demands","Known Flow",448471.283189,211950.139883,,0.000000,-17.100000,,,,,,,,-15.291126,-17.100000,,"","C1 PROFILE",,,,,,,
"80420000000028","Nodes","28",21.000000,42.409041,"DDS demands","Known Flow",448344.888155,211930.084878,,0.000000,,-20.300000,,,,,-39.999997,,-53.921336,-60.299998,,"",,"C2 PROFILE",,,,,"I2 PROFILE",
"80420000000069","Nodes","69",21.000000,38.500138,"DDS demands","Known Flow",448471.494189,211962.790887,,0.000000,,,,,,,-19.790001,,-17.696573,-19.790001,,"",,,,,,,"I2 PROFILE",
"80420000000132","Nodes","132",21.000000,37.092564,"DDS demands","Known Flow",448028.010068,212436.121016,,0.000000,,,,,-2.180000,,,,-1.949395,-2.180000,,"",,,,,"D1 PROFILE",,,
"80420000000072","Nodes","72",21.000000,38.167486,"DDS demands","Known Flow",448170.539107,212271.258971,,0.000000,,,,,-5.330000,,,,-4.766181,-5.330000,,"",,,,,"D1 PROFILE",,,
"80420000000067","Nodes","67",21.000000,38.652546,"DDS demands","Known Flow",448222.300121,212203.094952,,0.000000,,,,,-3.869999,,,,-3.460623,-3.869999,,"",,,,,"D1 PROFILE",,,
"80420000000110","Nodes","110",21.000000,36.935191,"DDS demands","Known Flow",447547.746938,212805.890116,,0.000000,,,,,-1.150000,,,,-1.028350,-1.150000,,"",,,,,"D1 PROFILE",,,
"80420000000030","Nodes","30",21.000000,37.437593,"DDS demands","Known Flow",447634.818961,212673.346080,,0.000000,,,,,-4.980000,,,,-4.453205,-4.980000,,"",,,,,"D1 PROFILE",,,
"80420000000105","Nodes","105",21.000000,39.489420,"DDS demands","Known Flow",448165.053106,212157.220940,,0.000000,,,,,-3.219999,,,,-2.879381,-3.219999,,"",,,,,"D1 PROFILE",,,
"80420000000141","Nodes","141",21.000000,38.442496,"DDS demands","Known Flow",448088.850085,212251.453965,,0.000000,,,,,-1.279999,,,,-1.144598,-1.279999,,"",,,,,"D1 PROFILE",,,
"80420000000159","Nodes","159",21.000000,38.365125,"DDS demands","Known Flow",448150.536102,212339.840990,,0.000000,,,,,-1.659999,,,,-1.484401,-1.659999,,"",,,,,"D1 PROFILE",,,
"80420000000018","Nodes","18",21.000000,39.037899,"DDS demands","Known Flow",447585.723948,212491.484031,,0.000000,,,,,-4.500000,,,,-4.023980,-4.500000,,"",,,,,"D1 PROFILE",,,
"80420000002256","Nodes","2256",21.000000,44.339528,"Default Known Flow Node","Known Flow",448304.442339,211969.552684,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000002257","Nodes","2257",21.000000,42.287619,"Default Known Flow Node","Known Flow",448357.275250,211914.318262,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000000027","Nodes","27",21.000000,35.226972,"Default Known Flow Node","Known Flow",447867.563548,212585.826282,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80420000000093","Nodes","93",21.000000,35.606103,"Default Known Flow Node","Known Flow",447829.759940,211986.355124,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
