"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"80009200000258","Nodes","258","21.000000","18.412973","DDS demands","Known Flow","435994.373211","218816.560824","","0.000000","","","","","-0.990000","","","","-0.885275","-0.990000","","","","","","","D1 PROFILE","","",""
"80009200000151","Nodes","151","21.000000","24.917439","DDS demands","Known Flow","436145.866835","219184.599852","","0.000000","","","","","-10.359999","","","","-9.264096","-10.359999","","","","","","","D1 PROFILE","","",""
"80009200006004","Nodes","6004","21.000000","22.273870","DDS demands","Known Flow","436128.015045","219073.872791","","0.000000","-8.060000","","","","-5.579999","","","","-12.197133","-13.640000","","","C1 PROFILE","","","","D1 PROFILE","","",""
"80009200000310","Nodes","310","21.000000","60.806275","DDS demands","Known Flow","433264.405753","221999.037251","","0.000000","","","","","-10.600000","","","","-9.478710","-10.600000","","","","","","","D1 PROFILE","","",""
"80009200006009","Nodes","6009","21.000000","59.438638","DDS demands","Known Flow","433422.690722","222075.783647","","0.000000","","","","","-1.830000","","","","-1.636418","-1.830000","","","","","","","D1 PROFILE","","",""
"80009200006010","Nodes","6010","21.000000","59.324667","Default Known Flow Node","Known Flow","433380.204791","222094.192211","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200006008","Nodes","6008","21.000000","59.348194","DDS demands","Known Flow","433518.320120","222123.873652","","0.000000","","","","","-2.570000","","","","-2.298140","-2.570000","","","","","","","D1 PROFILE","","",""
"80009200000211","Nodes","211","21.000000","34.621185","DDS demands","Known Flow","435932.894777","219744.622004","","0.000000","","","","","-7.499999","","","","-6.706634","-7.499999","","","","","","","D1 PROFILE","","",""
"80009200000277","Nodes","277","21.000000","25.976180","DDS demands","Known Flow","436196.599856","219538.069954","","0.000000","","","","","-20.170000","","","","-18.036374","-20.170000","","","","","","","D1 PROFILE","","",""
"80009200006005","Nodes","6005","21.000000","26.143634","DDS demands","Known Flow","436203.165719","219476.149563","","0.000000","","","","","-7.999999","","","","-7.153743","-7.999999","","","","","","","D1 PROFILE","","",""
"80009200000219","Nodes","219","21.000000","26.222832","DDS demands","Known Flow","436179.143844","219411.996914","","0.000000","","","","","-7.860000","","","","-7.028552","-7.860000","","","","","","","D1 PROFILE","","",""
"80009200000017","Nodes","17","21.000000","19.844680","DDS demands","Known Flow","436097.588822","218947.590788","","0.000000","","","","","-12.850000","","","","-11.490700","-12.850000","","","","","","","D1 PROFILE","","",""
"80009200006003","Nodes","6003","21.000000","18.985778","DDS demands","Known Flow","436060.198591","218851.975123","","0.000000","","","","-8.529999","-3.950000","","","","-11.159839","-12.480000","","","","","","C4 PROFILE","D1 PROFILE","","",""
"80009200000119","Nodes","119","21.000000","18.378567","DDS demands","Known Flow","436021.208801","218770.123739","","0.000000","","","","","-9.029999","","","","-8.074787","-9.029999","","","","","","","D1 PROFILE","","",""
"80009200006002","Nodes","6002","21.000000","18.262239","DDS demands","Known Flow","436117.925415","218730.549592","","0.000000","","","","","-6.020000","","","","-5.383191","-6.020000","","","","","","","D1 PROFILE","","",""
"80009200006013","Nodes","Logger 50, Woodstock Road","21.000000","17.965282","Val Log Cath","Known Flow","436246.237296","218718.587901","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80009200000176","Nodes","176","21.000000","17.948903","DDS demands","Known Flow","436254.586865","218717.928725","","0.000000","","","","","-13.999999","","","","-12.519050","-13.999999","","","","","","","D1 PROFILE","","",""
"80009200006001","Nodes","6001","21.000000","17.923709","DDS demands","Known Flow","436308.411169","218715.027727","","0.000000","","","","","-2.929999","","","","-2.620058","-2.929999","","","","","","","D1 PROFILE","","",""
"80009200001019","Nodes","1019","21.000000","18.068909","DDS demands","Known Flow","436372.786897","218712.199723","","0.000000","","","","","-3.229999","","","","-2.888323","-3.229999","","","","","","","D1 PROFILE","","",""
"80009200000177","Nodes","177","21.000000","17.944861","DDS demands","Known Flow","436254.588865","218724.391727","","0.000000","","","","","-8.869999","","","","-7.931712","-8.869999","","","","","","","D1 PROFILE","","",""
"80009200006000","Nodes","6000","21.000000","18.003936","DDS demands","Known Flow","436339.500888","218779.515742","","0.000000","","","","","-4.590000","","","","-4.104460","-4.590000","","","","","","","D1 PROFILE","","",""
"80009200000179","Nodes","179","21.000000","18.244931","DDS demands","Known Flow","436399.662904","218827.014755","","0.000000","","","","","-2.319999","","","","-2.074585","-2.319999","","","","","","","D1 PROFILE","","",""
"80009200001010","Nodes","1010","21.000000","18.319911","DDS demands","Known Flow","435964.782786","218840.674758","","0.000000","","","","","-3.260000","","","","-2.915150","-3.260000","","","","","","","D1 PROFILE","","",""
"80009200001009","Nodes","P10124204, Quarry Road, 13.11","22.999998","68.961931","CSEP DDS Matched","Known Flow","432793.715413","222392.042390","","0.000000","","","","","","-13.109999","","","-11.723196","-13.109999","","","","","","","","DC PROFILE","",""
"80009200001008","Nodes","1008","21.000000","66.987846","DDS demands","Known Flow","432758.133913","222152.135660","","0.000000","","","","","-1.980000","","","","-1.770551","-1.980000","","","","","","","D1 PROFILE","","",""
"80009200000298","Nodes","298","21.000000","67.386530","DDS demands","Known Flow","432683.794244","222235.403512","","0.000000","","","","","-0.899999","","","","-0.804796","-0.899999","","","","","","","D1 PROFILE","","",""
"80009200001007","Nodes","1007","21.000000","68.550684","DDS demands","Known Flow","432701.020287","222396.491874","","0.000000","","","","","-3.890000","","","","-3.478507","-3.890000","","","","","","","D1 PROFILE","","",""
"80009200001005","Nodes","1005","21.000000","68.438702","DDS demands","Known Flow","432678.451892","222456.929742","","0.000000","","","","","-10.399999","","","","-9.299865","-10.399999","","","","","","","D1 PROFILE","","",""
"80009200001006","Nodes","1006","21.000000","68.397285","Default Known Flow Node","Known Flow","432667.707116","222449.658685","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
