"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(CT)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(CT)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"80016900009870","Nodes",,21.000000,64.754305,"DDS demands","Known Flow",465247.045247,154469.579873,,0.000000,,,,,,-11.539999,,,,,-10.319274,-11.539999,,"",,,,,,"D1 PROFILE",,,,
"80016900008018","Nodes","LOGGER-5386-69 MINDEN CLOSE",21.000000,65.273401,"Val Log Post","Known Flow",465219.467950,154503.804977,,0.000000,,,,,,-1.519999,,,,,-1.359211,-1.519999,,"",,,,,,"D1 PROFILE",,,,
"80016900000450","Nodes","450",21.000000,69.751681,"DDS demands","Known Flow",465504.432995,154551.019361,,0.000000,,,,,,-1.230000,,,,,-1.099888,-1.230000,,"",,,,,,"D1 PROFILE",,,,
"80016900000051","Nodes","51,SIMONS ROAD,DG",21.000000,69.999999,"Default Known Pressure Node","Known Pressure",465500.767823,154556.319266,,399.999988,,,,,,,,,,,55.906501,62.520001,,"",,,,,,,,,,
"80016900000304","Nodes","304",21.000000,38.724530,"DDS demands","Known Flow",465506.648939,155083.606236,,0.000000,,,,,,-2.939999,,,,,-2.629000,-2.939999,,"",,,,,,"D1 PROFILE",,,,
"80016900000289","Nodes","289",21.000000,37.153666,"DDS demands","Known Flow",465687.116185,155044.526365,,0.000000,,,,,,-5.940000,,,,,-5.311654,-5.940000,,"",,,,,,"D1 PROFILE",,,,
"80016900000257","Nodes","257",21.000000,39.434721,"DDS demands","Known Flow",465770.839254,155026.475059,,0.000000,,,,,,-6.220000,,,,,-5.562035,-6.220000,,"",,,,,,"D1 PROFILE",,,,
"80016900000253","Nodes","253",21.000000,39.805649,"DDS demands","Known Flow",465749.355827,155072.037097,,0.000000,,,,,,-1.360000,,,,,-1.216136,-1.360000,,"",,,,,,"D1 PROFILE",,,,
"80016900000252","Nodes","252",21.000000,40.677615,"Default Known Flow Node","Known Flow",465716.306387,155098.790692,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000197","Nodes","197",21.000000,28.195329,"DDS demands","Known Flow",465947.017944,155312.819472,,0.000000,,,,,,-21.399998,,,,,-19.136262,-21.399998,,"",,,,,,"D1 PROFILE",,,,
"80016900008000","Nodes","LOGGER-5383-CIBBONS ROAD",21.000000,28.637178,"Val Log Post","Known Flow",465961.093714,155305.403267,,0.000000,,,,,,-0.699999,,,,,-0.625952,-0.699999,,"",,,,,,"D1 PROFILE",,,,
"80016900001890","Nodes","1890",21.000000,31.622575,"Default Known Flow Node","Known Flow",465969.147625,155368.817574,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000196","Nodes","196",21.000000,31.610055,"DDS demands","Known Flow",465956.767947,155370.319488,,0.000000,,,,,,-3.790000,,,,,-3.389085,-3.790000,,"",,,,,,"D1 PROFILE",,,,
"80016900000192","Nodes","192",21.000000,34.637233,"DDS demands","Known Flow",465950.954198,155446.284218,,0.000000,,,,,,-4.860000,,,,,-4.345898,-4.860000,,"",,,,,,"D1 PROFILE",,,,
"80016900008017","Nodes","LOGGER-5385-MULBERRY WAY (28)",21.000000,37.515577,"Val Log Post","Known Flow",465636.111253,155383.440208,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000477","Nodes","477",21.000000,37.009900,"DDS demands","Known Flow",465468.604171,155378.323515,,0.000000,,,,,,-4.249999,,,,,-3.800425,-4.249999,,"",,,,,,"D1 PROFILE",,,,
"80016900000346","Nodes","346",21.000000,37.070853,"DDS demands","Known Flow",465472.761214,155350.355897,,0.000000,,,,,,-1.309999,,,,,-1.171425,-1.309999,,"",,,,,,"D1 PROFILE",,,,
"80016900000404","Nodes","404",21.000000,41.215499,"Default Known Flow Node","Known Flow",466546.880548,155460.439611,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000405","Nodes","405",21.000000,38.937320,"DDS demands","Known Flow",466603.893123,155563.194540,,0.000000,,,,,,-5.960000,,,,,-5.329538,-5.960000,,"",,,,,,"D1 PROFILE",,,,
"80016900010084","Nodes","-7174",21.000000,63.283563,"Default Known Flow Node","Known Flow",465363.267786,153410.318954,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900010082","Nodes","-7169",21.000000,63.324947,"Default Known Flow Node","Known Flow",465260.267758,153407.318954,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002023","Nodes","2023",21.000000,68.788700,"Default Known Flow Node","Known Flow",465580.892845,153458.818968,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900001108","Nodes","1108",21.000000,67.367971,"Default Known Flow Node","Known Flow",465764.267895,153747.569046,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000225","Nodes","225",21.000000,41.739230,"DDS demands","Known Flow",466045.392971,155226.319448,,0.000000,,,,,,-1.919999,,,,,-1.716898,-1.919999,,"",,,,,,"D1 PROFILE",,,,
"80016900000123","Nodes","123",21.000000,39.369227,"DDS demands","Known Flow",466293.768039,155311.944472,,0.000000,,,,,,-5.090000,,,,,-4.551569,-5.090000,,"",,,,,,"D1 PROFILE",,,,
"80016900000124","Nodes","124",21.000000,39.160048,"DDS demands","Known Flow",466259.893030,155309.194471,,0.000000,,,,,,-7.170000,,,,,-6.411542,-7.170000,,"",,,,,,"D1 PROFILE",,,,
"80016900001202","Nodes","1202",21.000000,63.793351,"Default Known Flow Node","Known Flow",466009.892962,154892.569358,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900010029","Nodes","-287",21.000000,59.851870,"Default Known Flow Node","Known Flow",465883.267927,153982.319110,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900001056","Nodes","1056",21.000000,59.241176,"DDS demands","Known Flow",465948.767945,153923.694094,,0.000000,,,,,,-9.009999,,,,,-8.056903,-9.009999,,"",,,,,,"D1 PROFILE",,,,
"80016900009802","Nodes","-1462912",21.000000,35.596626,"Default Known Flow Node","Known Flow",466492.768093,155249.694455,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000339","Nodes","339",21.000000,35.596626,"DDS demands","Known Flow",466501.143095,155246.569454,,0.000000,,,,,,-11.929999,,,,,-10.668019,-11.929999,,"",,,,,,"D1 PROFILE",,,,
"80016900010085","Nodes","-759",21.000000,36.040187,"Default Known Flow Node","Known Flow",466507.397248,155197.813969,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900010075","Nodes","-591",21.000000,25.046400,"Default Known Flow Node","Known Flow",467103.939303,152575.978138,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900010062","Nodes","-450820",21.000000,64.854185,"Default Known Flow Node","Known Flow",466292.637527,153937.177139,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009868","Nodes","-165545",21.000000,35.734980,"Default Known Flow Node","Known Flow",465183.751870,155001.552806,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000476","Nodes","476",21.000000,32.299274,"DDS demands","Known Flow",466685.518145,155748.569591,,0.000000,,,,,,-14.140000,,,,,-12.644242,-14.140000,,"",,,,,,"D1 PROFILE",,,,
"80016900000487","Nodes","487",21.000000,32.299274,"Default Known Flow Node","Known Flow",466681.518144,155734.444587,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000469","Nodes","469,P71463,STROUD CLOSE, 35.90",22.999998,65.760425,"CSEP DDS Matched","Known Flow",465445.925808,154612.075281,,0.000000,,,,,,-4.750000,-23.959999,,,,-25.672995,-28.710000,,"",,,,,,"D1 PROFILE","DC PROFILE",,,
"80016900010078","Nodes","-619",21.000000,24.760149,"Default Known Flow Node","Known Flow",466774.893170,152846.943801,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002172","Nodes","2172",21.000000,24.848552,"Default Known Flow Node","Known Flow",466782.018172,152843.693800,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900001076","Nodes","1076",21.000000,36.725216,"DDS demands","Known Flow",467540.643378,152133.693607,,0.000000,-65.919998,,,,,,,,,,-58.946842,-65.919998,,"","C1 PROFILE",,,,,,,,,
"80016900010071","Nodes","-552",21.000000,36.878820,"Default Known Flow Node","Known Flow",467504.393368,152118.568603,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900010087","Nodes","-815",21.000000,38.343558,"Default Known Flow Node","Known Flow",466599.516718,155601.444189,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900010051","Nodes","-336",21.000000,69.470272,"Default Known Flow Node","Known Flow",465640.716127,154216.655779,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900010049","Nodes","-326875",21.000000,69.429233,"Default Known Flow Node","Known Flow",465659.535866,154237.216179,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009747","Nodes","-122595",21.000000,29.673065,"Default Known Flow Node","Known Flow",466773.012520,152460.211585,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900010073","Nodes","10073,",21.000000,33.174640,"DDS demands","Known Flow",466783.287224,152280.527628,,0.000000,-4.559999,,,,,-20.129998,,,,,-22.078239,-24.689999,,"","C1 PROFILE",,,,,"D1 PROFILE",,,,
"80016900002999","Nodes","2999",21.000000,40.047544,"DDS demands","Known Flow",466894.377592,152075.938435,,0.000000,,,,,,-7.499999,,,,,-6.706634,-7.499999,,"",,,,,,"D1 PROFILE",,,,
"80016900001121","Nodes","1121",21.000000,39.383051,"Default Known Flow Node","Known Flow",465422.392802,155082.569409,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900001107","Nodes","1107",21.000000,39.512138,"DDS demands","Known Flow",465439.000407,155050.810901,,0.000000,,,,,,-9.670000,,,,,-8.647087,-9.670000,,"",,,,,,"D1 PROFILE",,,,
"80016900001117","Nodes","1117",21.000000,39.641274,"Default Known Flow Node","Known Flow",465449.267809,155023.319393,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009885","Nodes","-165691",21.000000,67.381549,"Default Known Flow Node","Known Flow",465500.763038,154689.053716,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000480","Nodes","480",21.000000,69.290115,"Default Known Flow Node","Known Flow",466195.268012,154244.694181,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900010047","Nodes","-322042",21.000000,69.290115,"Default Known Flow Node","Known Flow",466196.751906,154245.963018,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900010058","Nodes","-426",21.000000,35.332930,"Default Known Flow Node","Known Flow",465219.892747,154979.319381,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009869","Nodes","-165556",21.000000,35.363838,"Default Known Flow Node","Known Flow",465215.364897,155001.932217,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000499","Nodes","499",21.000000,32.320222,"Default Known Flow Node","Known Flow",466737.643160,155728.944585,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000500","Nodes","500",21.000000,31.973816,"DDS demands","Known Flow",466719.893155,155704.944579,,0.000000,,,,,,-6.910000,,,,,-6.179045,-6.910000,,"",,,,,,"D1 PROFILE",,,,
"80016900002011","Nodes","2011",21.000000,67.649709,"DDS demands","Known Flow",465681.142872,153252.443911,,0.000000,,,,,,-4.389999,,,,,-3.925616,-4.389999,,"",,,,,,"D1 PROFILE",,,,
"80016900009817","Nodes","-152213",21.000000,33.983466,"Default Known Flow Node","Known Flow",466002.836430,155781.935806,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009782","Nodes","-131622",21.000000,25.991229,"Default Known Flow Node","Known Flow",466431.511051,152742.925438,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900010055","Nodes","-387",21.000000,67.123865,"Default Known Flow Node","Known Flow",465408.268798,154769.882324,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009801","Nodes","-1462904",21.000000,67.082769,"Default Known Flow Node","Known Flow",465380.103790,154788.426329,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900003025","Nodes","3025, P917512, Basingfield Court, SCH 75",25.000000,37.913994,"CSEP DDS Matched","Known Flow",466945.518216,151942.568555,,0.000000,,,,,,,-48.900002,,,,-43.727258,-48.900002,,"",,,,,,,"DC PROFILE",,,
"80016900009777","Nodes","9777",21.000000,38.649156,"DDS demands","Known Flow",466952.768218,151992.568569,,0.000000,,,,,,-5.610000,,,,,-5.016562,-5.610000,,"",,,,,,"D1 PROFILE",,,,
"80016900004098","Nodes","4098",21.000000,62.913055,"Default Known Flow Node","Known Flow",465362.892785,153598.569006,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009803","Nodes","-1463013",21.000000,62.913055,"Default Known Flow Node","Known Flow",465375.767789,153598.694006,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900010072","Nodes","-570",21.000000,33.498213,"Default Known Flow Node","Known Flow",467433.018349,152260.318641,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900003031","Nodes","3031",21.000000,33.307520,"DDS demands","Known Flow",467475.893360,152241.068636,,0.000000,,,,,,-4.860000,,,,,-4.345898,-4.860000,,"",,,,,,"D1 PROFILE",,,,
"80016900009855","Nodes","-152400",21.000000,36.063838,"Default Known Flow Node","Known Flow",466504.721174,155195.796820,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009796","Nodes","-1384739",21.000000,36.040187,"Default Known Flow Node","Known Flow",466512.018098,155201.319442,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009814","Nodes","-152208",21.000000,34.746647,"Default Known Flow Node","Known Flow",466001.478618,155990.471893,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900001067","Nodes","1067",21.000000,62.538218,"Default Known Flow Node","Known Flow",465947.892945,154079.194136,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009804","Nodes","-1463029",21.000000,67.082769,"Default Known Flow Node","Known Flow",465413.383799,154775.703326,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000336","Nodes","336",21.000000,42.472875,"DDS demands","Known Flow",466243.143025,155477.694517,,0.000000,,,,,,-7.889999,,,,,-7.055379,-7.889999,,"",,,,,,"D1 PROFILE",,,,
"80016900000492","Nodes","492",21.000000,64.724355,"Default Known Flow Node","Known Flow",466194.143012,153883.444083,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000488","Nodes","488",21.000000,64.724355,"Default Known Flow Node","Known Flow",466224.143020,153901.319088,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900001167","Nodes","1167",21.000000,64.675890,"DDS demands","Known Flow",466246.768026,153916.944092,,0.000000,,,,,,-1.379999,,,,,-1.234020,-1.379999,,"",,,,,,"D1 PROFILE",,,,
"80016900009728","Nodes","-119734",21.000000,25.012552,"Default Known Flow Node","Known Flow",467001.721620,152750.546106,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002151","Nodes","2151",21.000000,24.936773,"DDS demands","Known Flow",467053.768246,152800.568788,,0.000000,,,,,,-15.370000,,,,,-13.744129,-15.370000,,"",,,,,,"D1 PROFILE",,,,
"80016900000107","Nodes","107",21.000000,41.519486,"DDS demands","Known Flow",466407.518070,155543.319535,,0.000000,,,,,,-3.499999,,,,,-3.129762,-3.499999,,"",,,,,,"D1 PROFILE",,,,
"80016900000106","Nodes","106",21.000000,41.558495,"DDS demands","Known Flow",466408.400857,155517.595918,,0.000000,,,,,,-8.619999,,,,,-7.708158,-8.619999,,"",,,,,,"D1 PROFILE",,,,
"80016900010086","Nodes","-793",21.000000,41.281845,"Default Known Flow Node","Known Flow",466441.643079,155491.194521,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000108","Nodes","108",21.000000,41.223649,"DDS demands","Known Flow",466430.768076,155488.819520,,0.000000,,,,,,-7.259999,,,,,-6.492022,-7.259999,,"",,,,,,"D1 PROFILE",,,,
"80016900000481","Nodes","481",21.000000,65.592490,"DDS demands","Known Flow",466278.018034,154143.444154,,0.000000,,,,,,-20.850000,,,,,-18.644443,-20.850000,,"",,,,,,"D1 PROFILE",,,,
"80016900004022","Nodes","4022",21.000000,34.802648,"Default Known Flow Node","Known Flow",466079.892981,155984.069655,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009827","Nodes","-152251",21.000000,34.802648,"Default Known Flow Node","Known Flow",466085.377208,155998.669025,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009727","Nodes","-113406",21.000000,29.983999,"Default Known Flow Node","Known Flow",465998.119495,152885.097861,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900002122","Nodes","2122,",21.000000,28.438302,"DDS demands","Known Flow",466058.142975,152802.443789,,0.000000,-4.880000,,,,,,,,,,-4.363783,-4.880000,,"","C1 PROFILE",,,,,,,,,
"80016900009930","Nodes","-165940",21.000000,60.118378,"Default Known Flow Node","Known Flow",465972.079016,154002.127982,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900001055","Nodes","1055",21.000000,60.297375,"DDS demands","Known Flow",465955.767947,154036.819125,,0.000000,,,,,,-18.959999,,,,,-16.954371,-18.959999,,"",,,,,,"D1 PROFILE",,,,
"80016900010043","Nodes","-317185",21.000000,37.003764,"Default Known Flow Node","Known Flow",465438.642806,155396.569495,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900010044","Nodes","-317186",21.000000,37.003764,"Default Known Flow Node","Known Flow",465447.797921,155389.609100,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900010046","Nodes","-317190",21.000000,36.999108,"Default Known Flow Node","Known Flow",465473.802277,155388.283800,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009723","Nodes","-113394",21.000000,38.066062,"Default Known Flow Node","Known Flow",465728.943595,152997.801544,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000448","Nodes","448",21.000000,32.568234,"DDS demands","Known Flow",466607.518124,155819.819610,,0.000000,,,,,,-3.459999,,,,,-3.093993,-3.459999,,"",,,,,,"D1 PROFILE",,,,
"80016900009703","Nodes",,21.000000,32.334544,"DDS demands","Known Flow",466609.768125,155866.069623,,0.000000,,,,,,-8.470000,,,,,-7.574026,-8.470000,,"",,,,,,"D1 PROFILE",,,,
"80016900009704","Nodes","-1023309",21.000000,32.231069,"Default Known Flow Node","Known Flow",466621.375415,155875.293056,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000457","Nodes","457, ""SO.30470"", ""Stockbridge Close,FOXS FURLONG"", 26.00",25.000000,32.216139,"CSEP DDS Matched","Known Flow",466623.268128,155879.319626,,0.000000,,,,,,,-26.000000,,,,-23.249666,-26.000000,,"",,,,,,,"DC PROFILE",,,
"80016900010045","Nodes","-317189",21.000000,36.999108,"Default Known Flow Node","Known Flow",465470.267815,155398.194495,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900001147","Nodes","1147",21.000000,60.333593,"DDS demands","Known Flow",466098.767986,153975.069108,,0.000000,,,,,,-8.310000,,,,,-7.430950,-8.310000,,"",,,,,,"D1 PROFILE",,,,
"80016900009935","Nodes","-165968",21.000000,60.768006,"Default Known Flow Node","Known Flow",466054.421262,154001.476201,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000281","Nodes","281",21.000000,35.165821,"DDS demands","Known Flow",465679.517872,155644.194562,,0.000000,,,,,,-12.130000,,,,,-10.846863,-12.130000,,"",,,,,,"D1 PROFILE",,,,
"80016900009904","Nodes","-165786",21.000000,35.223105,"Default Known Flow Node","Known Flow",465676.142871,155649.819564,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009995","Nodes","-195884",21.000000,62.109641,"Default Known Flow Node","Known Flow",466019.964204,153791.929488,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009917","Nodes","-165864",21.000000,35.563877,"Default Known Flow Node","Known Flow",465836.596395,155530.342791,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900003014","Nodes","3014",21.000000,33.416525,"DDS demands","Known Flow",466884.766329,152289.606056,,0.000000,,,,,,-23.519999,,,,,-21.032005,-23.519999,,"",,,,,,"D1 PROFILE",,,,
"80016900000494","Nodes","494",21.000000,64.641830,"Default Known Flow Node","Known Flow",466148.267999,153835.444070,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900010080","Nodes","-655",21.000000,69.961295,"Default Known Flow Node","Known Flow",466055.017974,153655.444021,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009872","Nodes",,21.000000,65.175979,"DDS demands","Known Flow",465307.129838,154498.920542,,0.000000,,,,,,-6.489999,,,,,-5.803474,-6.489999,,"",,,,,,"D1 PROFILE",,,,
"80016900009811","Nodes","-152205",21.000000,33.510195,"Default Known Flow Node","Known Flow",466000.967740,155843.215776,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900010050","Nodes","-326992",21.000000,51.731498,"Default Known Flow Node","Known Flow",466198.172482,155403.029355,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009839","Nodes","-152308",21.000000,51.711078,"Default Known Flow Node","Known Flow",466200.256594,155407.396334,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000467","Nodes","467",21.000000,39.504017,"Default Known Flow Node","Known Flow",465480.017817,154894.194358,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900010056","Nodes","-420",21.000000,39.504017,"Default Known Flow Node","Known Flow",465478.642817,154910.819363,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900010074","Nodes","-590",21.000000,25.046400,"Default Known Flow Node","Known Flow",467103.832259,152574.983727,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900010076","Nodes","-592",21.000000,25.046400,"Default Known Flow Node","Known Flow",467073.330251,152576.109727,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900010053","Nodes","-379",21.000000,68.616092,"Default Known Flow Node","Known Flow",465298.892768,154667.069296,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009992","Nodes","-195881",21.000000,61.891101,"Default Known Flow Node","Known Flow",466006.748923,153829.346759,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009821","Nodes","-152225",21.000000,34.855974,"Default Known Flow Node","Known Flow",466023.103554,155998.042787,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000478","Nodes","478",21.000000,36.993100,"DDS demands","Known Flow",465448.017809,155423.069502,,0.000000,,,,,,-1.830000,,,,,-1.636418,-1.830000,,"",,,,,,"D1 PROFILE",,,,
"80016900009934","Nodes","-165963",21.000000,60.592247,"Default Known Flow Node","Known Flow",466047.265572,154002.081114,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900001149","Nodes","1149",21.000000,60.001895,"DDS demands","Known Flow",466074.267979,153940.069098,,0.000000,,,,,,-9.100000,,,,,-8.137383,-9.100000,,"",,,,,,"D1 PROFILE",,,,
"80016900009787","Nodes","-131636",21.000000,22.457768,"Default Known Flow Node","Known Flow",466636.257744,152916.172132,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900009994","Nodes","-195883",21.000000,61.456433,"Default Known Flow Node","Known Flow",466011.226188,153719.418510,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900000498","Nodes","498",21.000000,66.368177,"DDS demands","Known Flow",465754.517892,154718.194310,,0.000000,,,,,,-8.869999,,,,,-7.931712,-8.869999,,"",,,,,,"D1 PROFILE",,,,
"80016900001197","Nodes","1197",21.000000,66.958245,"DDS demands","Known Flow",465859.517921,154812.444336,,0.000000,,,,,,-9.509999,,,,,-8.504012,-9.509999,,"",,,,,,"D1 PROFILE",,,,
"80016900000005","Nodes","5,ST JOSEPHS CRESCENT, DG",21.000000,69.999999,"Default Known Pressure Node","Known Pressure",465847.642917,154847.944346,,999998.967025,,,,,,,,,,,42.806209,47.869998,,"",,,,,,,,,,
"80016900010081","Nodes","-698882",21.000000,63.834627,"Default Known Flow Node","Known Flow",465937.642942,154848.944346,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900001166","Nodes","1166",21.000000,64.699418,"DDS demands","Known Flow",466284.535204,153917.041195,,0.000000,,,,,,-4.579999,,,,,-4.095518,-4.579999,,"",,,,,,"D1 PROFILE",,,,
"80016900001168","Nodes","1168",21.000000,64.521743,"DDS demands","Known Flow",466308.768043,153876.319081,,0.000000,,,,,,-7.820000,,,,,-6.992784,-7.820000,,"",,,,,,"D1 PROFILE",,,,
"80016900010064","Nodes","-450823",21.000000,64.480491,"Default Known Flow Node","Known Flow",466320.018046,153873.569080,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900001071","Nodes","1071",21.000000,61.573487,"DDS demands","Known Flow",465966.017950,153815.444065,,0.000000,,,,,,-6.900000,,,,,-6.170103,-6.900000,,"",,,,,,"D1 PROFILE",,,,
"80016900009993","Nodes","-195882",21.000000,61.738491,"Default Known Flow Node","Known Flow",466009.104636,153818.667096,,0.000000,,,,,,,,,,,0.000000,0.000000,,"",,,,,,,,,,
"80016900004028","Nodes","4028",21.000000,33.830967,"DDS demands","Known Flow",466040.267970,155880.819627,,0.000000,,,,,,-1.440000,,,,,-1.287673,-1.440000,,"",,,,,,"D1 PROFILE",,,,
