"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)"
"80017900003000","Nodes",,21.000000,39.964773,"Default Known Flow Node","Known Flow",462217.195823,155063.683060,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003008","Nodes",,21.000000,40.037533,"Default Known Flow Node","Known Flow",462196.120924,155000.690387,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003010","Nodes",,21.000000,41.493357,"Default Known Flow Node","Known Flow",462087.136894,155321.898474,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003012","Nodes",,21.000000,40.042946,"Default Known Flow Node","Known Flow",462206.599202,155056.835276,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003057","Nodes",,21.000000,37.280278,"Default Known Flow Node","Known Flow",462628.273351,155585.317100,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003058","Nodes",,21.000000,37.280278,"Default Known Flow Node","Known Flow",462629.676042,155584.176546,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003073","Nodes",,21.000000,31.049757,"Default Known Flow Node","Known Flow",464634.692662,158831.712583,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003077","Nodes",,21.000000,31.049757,"Default Known Flow Node","Known Flow",464636.206823,158839.649167,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003104","Nodes",,21.000000,40.349106,"Default Known Flow Node","Known Flow",464991.633331,159268.633165,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003085","Nodes",,21.000000,43.900906,"Default Known Flow Node","Known Flow",465093.316712,159526.748619,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003086","Nodes",,21.000000,43.858282,"Default Known Flow Node","Known Flow",465143.026726,159543.340623,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003088","Nodes",,21.000000,40.349106,"Default Known Flow Node","Known Flow",464971.931679,159305.877559,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003089","Nodes",,21.000000,40.349106,"Default Known Flow Node","Known Flow",464973.943680,159311.301560,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003099","Nodes",,21.000000,43.858282,"Default Known Flow Node","Known Flow",465155.423729,159497.436611,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003111","Nodes",,21.000000,30.117072,"Default Known Flow Node","Known Flow",465608.301329,158982.698216,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003112","Nodes",,21.000000,30.117072,"Default Known Flow Node","Known Flow",465601.575850,158980.579470,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003140","Nodes",,21.000000,29.256502,"Default Known Flow Node","Known Flow",465660.889867,158878.809442,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003141","Nodes",,21.000000,29.256502,"Default Known Flow Node","Known Flow",465676.692419,158881.823021,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003152","Nodes",,21.000000,53.087677,"Default Known Flow Node","Known Flow",465555.365838,159480.810606,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003151","Nodes",,21.000000,53.129603,"Default Known Flow Node","Known Flow",465552.944837,159464.337602,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003161","Nodes",,21.000000,53.129603,"Default Known Flow Node","Known Flow",465553.829837,159447.820597,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003185","Nodes",,21.000000,29.151134,"Default Known Flow Node","Known Flow",466590.035119,158709.434396,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900003208","Nodes",,21.000000,39.358229,"Default Known Flow Node","Known Flow",466378.771592,158847.520466,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000301","Nodes",,21.000000,41.493357,"Default Known Flow Node","Known Flow",462100.778898,155322.795475,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000304","Nodes",,21.000000,39.971619,"Default Known Flow Node","Known Flow",462216.341929,155062.981404,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000312","Nodes",,21.000000,41.610354,"Default Known Flow Node","Known Flow",462104.128899,155349.611482,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000316","Nodes",,21.000000,41.568633,"Default Known Flow Node","Known Flow",462105.732087,155357.820448,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000315","Nodes",,21.000000,41.525651,"Default Known Flow Node","Known Flow",462136.109907,155352.903483,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000317","Nodes",,21.000000,40.201449,"Default Known Flow Node","Known Flow",462428.704987,155489.616520,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000320","Nodes",,21.000000,40.050203,"Default Known Flow Node","Known Flow",462205.607721,155056.209807,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000324","Nodes",,21.000000,40.245914,"Default Known Flow Node","Known Flow",462419.648985,155557.198539,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000344","Nodes",,21.000000,25.720956,"Default Known Flow Node","Known Flow",462604.749035,155345.615481,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000350","Nodes",,21.000000,40.296664,"Default Known Flow Node","Known Flow",462426.417021,155493.273702,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000361","Nodes",,21.000000,35.720814,"DDS demands","Known Flow",463096.514169,156092.555684,,0.000000,,,,,-3.199999,,,-2.861497,-3.199999,,"",,,,,"",,
"80017900000362","Nodes",,21.000000,40.236553,"Default Known Flow Node","Known Flow",462393.030378,155617.493844,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000367","Nodes",,21.000000,35.594349,"Default Known Flow Node","Known Flow",463165.925188,156115.710690,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000365","Nodes",,21.000000,35.895858,"Default Known Flow Node","Known Flow",463552.345293,156208.234716,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000366","Nodes",,21.000000,35.939235,"Default Known Flow Node","Known Flow",463500.515279,156241.906725,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000369","Nodes",,21.000000,35.722404,"Default Known Flow Node","Known Flow",463473.066041,156278.769047,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000368","Nodes",,21.000000,35.594349,"Default Known Flow Node","Known Flow",463168.738188,156106.363688,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000376","Nodes",,21.000000,36.281018,"Default Known Flow Node","Known Flow",464757.897621,158955.192463,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000379","Nodes",,21.000000,31.049757,"Default Known Flow Node","Known Flow",464636.456718,158841.401582,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000378","Nodes",,21.000000,31.049757,"Default Known Flow Node","Known Flow",464635.326587,158833.476430,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000380","Nodes",,21.000000,31.049757,"Default Known Flow Node","Known Flow",464615.208582,158778.586415,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000390","Nodes",,21.000000,40.349106,"DDS demands","Known Flow",464992.761142,159267.161247,,0.000000,-4.960000,,,,-4.860000,,,-8.781219,-9.820000,,"","",,,,"",,
"80017900000403","Nodes",,21.000000,43.858282,"Default Known Flow Node","Known Flow",465154.313349,159507.495972,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000409","Nodes",,21.000000,44.522187,"Default Known Flow Node","Known Flow",465878.257926,158957.434464,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000410","Nodes",,21.000000,44.522187,"Default Known Flow Node","Known Flow",465855.526920,158971.314468,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000411","Nodes",,21.000000,31.515738,"Default Known Flow Node","Known Flow",465576.340844,159082.939498,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000413","Nodes",,21.000000,33.982233,"Default Known Flow Node","Known Flow",465560.833839,159162.592520,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000415","Nodes",,21.000000,29.256502,"Default Known Flow Node","Known Flow",465661.851867,158878.942442,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000420","Nodes",,21.000000,31.874249,"Default Known Flow Node","Known Flow",465577.308844,159091.532500,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000422","Nodes",,21.000000,32.172063,"Default Known Flow Node","Known Flow",465575.838843,159101.740503,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000423","Nodes",,21.000000,32.172063,"Default Known Flow Node","Known Flow",465613.973854,159116.723507,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000421","Nodes",,21.000000,30.751581,"Default Known Flow Node","Known Flow",465586.875846,159055.393490,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000428","Nodes",,21.000000,50.624258,"Default Known Flow Node","Known Flow",465753.243892,159134.412512,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000430","Nodes",,21.000000,53.654140,"Default Known Flow Node","Known Flow",465699.304877,159246.037542,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000432","Nodes",,21.000000,34.515519,"Default Known Flow Node","Known Flow",465553.192837,159177.333524,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000437","Nodes",,21.000000,30.117072,"Default Known Flow Node","Known Flow",465609.564853,158983.103471,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000429","Nodes",,21.000000,44.999508,"Default Known Flow Node","Known Flow",465813.865908,158987.765472,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000439","Nodes",,21.000000,44.522187,"Default Known Flow Node","Known Flow",465854.220919,158925.927455,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000441","Nodes",,21.000000,57.565004,"Default Known Flow Node","Known Flow",465685.161873,159412.936588,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000438","Nodes",,21.000000,30.117072,"Default Known Flow Node","Known Flow",465603.347851,158981.109470,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000426","Nodes",,21.000000,29.491016,"Default Known Flow Node","Known Flow",465660.311866,158892.198446,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000431","Nodes",,21.000000,53.370627,"Default Known Flow Node","Known Flow",465692.523875,159237.703540,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000454","Nodes",,21.000000,51.840657,"Default Known Flow Node","Known Flow",465575.271843,159569.008630,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000455","Nodes",,21.000000,51.749803,"Default Known Flow Node","Known Flow",465587.492847,159581.388634,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000458","Nodes",,21.000000,55.919719,"Default Known Flow Node","Known Flow",465817.357909,159483.582607,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000460","Nodes",,21.000000,54.890968,"Default Known Flow Node","Known Flow",465592.936848,159356.094572,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000462","Nodes",,21.000000,52.834810,"Default Known Flow Node","Known Flow",465546.984836,159482.277607,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000467","Nodes",,21.000000,51.366414,"Default Known Flow Node","Known Flow",465599.157850,159643.758651,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000468","Nodes",,21.000000,58.800410,"Default Known Flow Node","Known Flow",465818.572909,159340.615568,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000463","Nodes",,21.000000,51.903201,"Default Known Flow Node","Known Flow",465580.170845,159560.516628,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000469","Nodes",,21.000000,51.885543,"Default Known Flow Node","Known Flow",465581.224845,159563.521629,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000471","Nodes",,21.000000,51.416728,"Default Known Flow Node","Known Flow",465696.960876,159522.148617,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000407","Nodes",,21.000000,52.731667,"Default Known Flow Node","Known Flow",465541.922834,159483.499607,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000481","Nodes",,21.000000,51.364836,"Default Known Flow Node","Known Flow",465710.712880,159524.023618,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000483","Nodes",,21.000000,58.544764,"Default Known Flow Node","Known Flow",465792.784902,159359.267573,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000484","Nodes",,21.000000,58.544764,"Default Known Flow Node","Known Flow",465778.095898,159331.193565,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000486","Nodes",,21.000000,50.992795,"Default Known Flow Node","Known Flow",465631.010858,159704.807667,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000476","Nodes",,21.000000,57.548199,"Default Known Flow Node","Known Flow",465682.689872,159413.985588,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000489","Nodes",,21.000000,57.457546,"Default Known Flow Node","Known Flow",465839.928353,159383.932778,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000493","Nodes",,21.000000,24.778173,"Default Known Flow Node","Known Flow",466092.234984,158819.669426,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000501","Nodes",,21.000000,25.002327,"Default Known Flow Node","Known Flow",466138.595997,158819.187426,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000503","Nodes",,21.000000,33.315981,"Default Known Flow Node","Known Flow",466325.093047,158807.485423,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000502","Nodes",,21.000000,24.874120,"Default Known Flow Node","Known Flow",466141.012997,158851.334435,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000513","Nodes",,21.000000,30.282810,"Default Known Flow Node","Known Flow",466278.087035,158789.531418,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000517","Nodes",,21.000000,35.294748,"Default Known Flow Node","Known Flow",466343.200052,158830.143429,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000519","Nodes",,21.000000,27.104689,"Default Known Flow Node","Known Flow",466224.365020,158813.810425,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000526","Nodes",,21.000000,25.260344,"Default Known Flow Node","Known Flow",466153.207987,158819.763173,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000561","Nodes",,21.000000,29.227209,"Default Known Flow Node","Known Flow",467545.606379,157964.000193,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000563","Nodes",,21.000000,29.839794,"Default Known Flow Node","Known Flow",467571.389386,158053.935218,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000568","Nodes",,21.000000,23.821761,"Default Known Flow Node","Known Flow",467699.583421,157947.290189,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000569","Nodes",,21.000000,23.865853,"Default Known Flow Node","Known Flow",467663.324411,157960.230192,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000562","Nodes",,21.000000,27.104543,"Default Known Flow Node","Known Flow",467550.729381,157866.668167,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000573","Nodes",,21.000000,28.353474,"Default Known Flow Node","Known Flow",467541.331378,157932.318185,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000580","Nodes",,21.000000,23.821761,"Default Known Flow Node","Known Flow",467704.359523,157946.041751,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000578","Nodes",,21.000000,29.434694,"Default Known Flow Node","Known Flow",467547.530404,157995.371818,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000579","Nodes",,21.000000,29.434694,"Default Known Flow Node","Known Flow",467532.337376,157995.522202,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000584","Nodes",,21.000000,32.696006,"Default Known Flow Node","Known Flow",467740.779433,158153.095245,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000582","Nodes",,21.000000,33.203311,"Default Known Flow Node","Known Flow",467706.106423,158203.485259,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000587","Nodes",,21.000000,33.967734,"Default Known Flow Node","Known Flow",467736.007431,158215.589262,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000590","Nodes",,21.000000,29.684940,"Default Known Flow Node","Known Flow",467515.969371,158088.302227,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000583","Nodes",,21.000000,33.954497,"Default Known Flow Node","Known Flow",467732.127430,158214.033261,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000593","Nodes",,21.000000,30.569826,"Default Known Flow Node","Known Flow",467582.172389,158125.465237,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000600","Nodes",,21.000000,28.943347,"Default Known Flow Node","Known Flow",468046.072516,157687.874118,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000602","Nodes",,21.000000,29.103675,"Default Known Flow Node","Known Flow",468047.372773,157717.586636,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000604","Nodes",,21.000000,28.898351,"Default Known Flow Node","Known Flow",468056.273518,157799.071149,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000611","Nodes",,21.000000,28.149996,"Default Known Flow Node","Known Flow",467935.359485,158328.273293,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000591","Nodes",,21.000000,34.289446,"Default Known Flow Node","Known Flow",467794.717447,158296.833284,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000615","Nodes",,21.000000,27.678124,"Default Known Flow Node","Known Flow",468007.317459,158247.828430,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000443","Nodes",,21.000000,34.384339,"Default Known Flow Node","Known Flow",465554.722838,159175.108523,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000322","Nodes",,21.000000,40.780002,"Default Known Flow Node","Known Flow",462067.967889,155232.199450,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000305","Nodes",,21.000000,39.800245,"DDS demands","Known Flow",462231.917934,155076.604408,,0.000000,,,,,-11.060000,,,-9.890050,-11.060000,,"",,,,,"",,
"80017900000364","Nodes",,21.000000,34.951851,"Default Known Flow Node","Known Flow",463736.573343,156832.246885,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000433","Nodes",,21.000000,34.515519,"Default Known Flow Node","Known Flow",465566.837841,159181.456525,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000414","Nodes",,21.000000,33.938889,"Default Known Flow Node","Known Flow",465577.316844,159175.352523,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000412","Nodes",,21.000000,31.452270,"Default Known Flow Node","Known Flow",465555.357838,159110.385505,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000477","Nodes",,21.000000,54.889016,"Default Known Flow Node","Known Flow",465604.621851,159329.877565,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000436","Nodes",,21.000000,43.715905,"Default Known Flow Node","Known Flow",465903.727933,158808.580423,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000449","Nodes",,21.000000,29.729922,"Default Known Flow Node","Known Flow",465661.821867,158942.006460,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000440","Nodes",,21.000000,44.522187,"Default Known Flow Node","Known Flow",465920.314937,158951.538462,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000508","Nodes",,21.000000,24.837711,"Default Known Flow Node","Known Flow",466156.320001,158902.431449,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000427","Nodes",,21.000000,59.784913,"Default Known Flow Node","Known Flow",465858.145920,159247.826543,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000416","Nodes",,21.000000,29.256502,"Default Known Flow Node","Known Flow",465678.218871,158882.275443,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000472","Nodes",,21.000000,51.416728,"Default Known Flow Node","Known Flow",465705.817879,159504.748613,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000505","Nodes",,21.000000,40.000025,"Default Known Flow Node","Known Flow",466379.649062,158855.305436,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000594","Nodes",,21.000000,30.424951,"Default Known Flow Node","Known Flow",467645.899407,158117.227235,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000585","Nodes",,21.000000,32.696006,"Default Known Flow Node","Known Flow",467750.971435,158167.012249,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000607","Nodes",,21.000000,28.919748,"Default Known Flow Node","Known Flow",468062.780520,157713.075125,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000605","Nodes",,21.000000,28.898351,"Default Known Flow Node","Known Flow",468057.052519,157804.583150,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
"80017900000661","Nodes",,21.000000,43.866250,"Default Known Flow Node","Known Flow",465155.571505,159494.725906,,0.000000,,,,,,,,0.000000,0.000000,,"",,,,,,,
