"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"80060200000169","Nodes","169",21.000000,51.865147,"DDS demands","Known Flow",460249.204444,198270.477293,,0.000000,,,,,-12.300000,,,,-10.998880,-12.300000,,"",,,,,"D1 PROFILE",,,
"80060200000195","Nodes","195",21.000000,42.361275,"Default Known Flow Node","Known Flow",460380.141430,198713.581282,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000197","Nodes","197",21.000000,42.171474,"Default Known Flow Node","Known Flow",460403.712882,198732.274154,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000198","Nodes","PL-AF; MAX 808562; 11.08scmh",21.000000,41.308767,"PL demand","Known Flow",460455.516450,198851.581319,,0.000000,,,,,,,,-11.079999,-9.907934,-11.079999,,"",,,,,,,,"PL-AF PROFILE"
"80060200000181","Nodes","181",21.000000,43.484572,"DDS demands","Known Flow",459961.891316,198630.081259,,0.000000,,,,,-1.460000,,,,-1.305558,-1.460000,,"",,,,,"D1 PROFILE",,,
"80060200000172","Nodes","172",21.000000,47.843870,"DDS demands","Known Flow",460151.266367,198429.206204,,0.000000,,,,,-5.179999,,,,-4.632048,-5.179999,,"",,,,,"D1 PROFILE",,,
"80060200000173","Nodes","173",21.000000,47.718347,"DDS demands","Known Flow",460123.141360,198434.831206,,0.000000,,,,,-7.099999,,,,-6.348946,-7.099999,,"",,,,,"D1 PROFILE",,,
"80060200000166","Nodes","166",21.000000,57.692007,"DDS demands","Known Flow",460184.891376,198139.831126,,0.000000,,,,,-13.939999,,,,-12.465396,-13.939999,,"",,,,,"D1 PROFILE",,,
"80060200000167","Nodes","167",21.000000,55.474259,"DDS demands","Known Flow",460324.641415,198095.956114,,0.000000,,,,,-19.040001,,,,-17.025910,-19.040001,,"",,,,,"D1 PROFILE",,,
"80060200000943","Nodes","-170000",21.000000,61.879623,"Default Known Flow Node","Known Flow",460165.266371,198042.706099,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000175","Nodes","175",21.000000,47.718347,"Default Known Flow Node","Known Flow",460101.891354,198444.581209,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000174","Nodes","174",21.000000,47.760606,"Default Known Flow Node","Known Flow",460135.641363,198469.206215,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000170","Nodes","170",21.000000,51.424512,"DDS demands","Known Flow",460298.266407,198197.331141,,0.000000,,,,,-8.159999,,,,-7.296817,-8.159999,,"",,,,,"D1 PROFILE",,,
"80060200000176","Nodes","176",21.000000,44.716682,"Default Known Flow Node","Known Flow",460227.516388,198562.206241,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000179","Nodes","179",21.000000,43.601416,"DDS demands","Known Flow",460041.391337,198639.081261,,0.000000,,,,,-17.849999,,,,-15.961788,-17.849999,,"",,,,,"D1 PROFILE",,,
"80060200000970","Nodes",,21.000000,43.541013,"Default Known Flow Node","Known Flow",460011.894883,198640.331532,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000177","Nodes","177",21.000000,44.070316,"DDS demands","Known Flow",460185.391377,198590.331248,,0.000000,,,,,-22.190001,,,,-19.842696,-22.190001,,"",,,,,"D1 PROFILE",,,
"80060200000178","Nodes","178",21.000000,43.771286,"DDS demands","Known Flow",460165.641371,198632.581260,,0.000000,,,,,-10.359999,,,,-9.264096,-10.359999,,"",,,,,"D1 PROFILE",,,
"80060200000183","Nodes","183",21.000000,44.094974,"DDS demands","Known Flow",460267.891399,198607.206253,,0.000000,,,,,-5.879999,,,,-5.258001,-5.879999,,"",,,,,"D1 PROFILE",,,
"80060200000184","Nodes","184",21.000000,43.274173,"DDS demands","Known Flow",460251.266395,198660.831267,,0.000000,,,,,-16.070000,,,,-14.370081,-16.070000,,"",,,,,"D1 PROFILE",,,
"80060200000185","Nodes","185",21.000000,43.315885,"DDS demands","Known Flow",460231.766389,198680.706273,,0.000000,,,,,-0.660000,,,,-0.590183,-0.660000,,"",,,,,"D1 PROFILE",,,
"80060200000186","Nodes","186",21.000000,43.312873,"DDS demands","Known Flow",460282.766403,198720.081283,,0.000000,,,,,-0.799999,,,,-0.715374,-0.799999,,"",,,,,"D1 PROFILE",,,
"80060200000187","Nodes","187",21.000000,43.448625,"DDS demands","Known Flow",460356.266423,198690.706275,,0.000000,,,,,-9.609999,,,,-8.593433,-9.609999,,"",,,,,"D1 PROFILE",,,
"80060200000188","Nodes","188",21.000000,42.971863,"DDS demands","Known Flow",460409.641438,198660.706267,,0.000000,,,,,-6.740000,,,,-6.027028,-6.740000,,"",,,,,"D1 PROFILE",,,
"80060200000189","Nodes","189",21.000000,41.674936,"DDS demands","Known Flow",460350.391422,198472.956216,,0.000000,,,,,-4.670000,,,,-4.175997,-4.670000,,"",,,,,"D1 PROFILE",,,
"80060200000190","Nodes","190",21.000000,42.551077,"DDS demands","Known Flow",460572.891482,198557.831239,,0.000000,,,,,-5.260000,,,,-4.703586,-5.260000,,"",,,,,"D1 PROFILE",,,
"80060200000192","Nodes","192",21.000000,41.725640,"Default Known Flow Node","Known Flow",460607.766492,198637.081261,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000191","Nodes","191",21.000000,42.335081,"DDS demands","Known Flow",460664.891507,198388.706193,,0.000000,,,,,-4.369999,,,,-3.907732,-4.369999,,"",,,,,"D1 PROFILE",,,
"80060200000193","Nodes","193",21.000000,41.620919,"DDS demands","Known Flow",460702.391517,198609.081253,,0.000000,,,,,-4.760000,,,,-4.256477,-4.760000,,"",,,,,"D1 PROFILE",,,
"80060200000959","Nodes",,21.000000,40.292373,"DDS demands","Known Flow",469483.511403,194186.566269,,0.000000,,,,,-16.030001,,,,-14.334314,-16.030001,,"",,,,,"D1 PROFILE",,,
"80060200008007","Nodes","Logger 5468, Hill Road",21.000000,40.178648,"Val Log Post","Known Flow",469518.772281,194164.489894,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000316","Nodes","316",21.000000,55.072259,"DDS demands","Known Flow",466375.018061,195365.580371,,0.000000,,,,,-5.099999,,,,-4.560511,-5.099999,,"",,,,,"D1 PROFILE",,,
"80060200000315","Nodes",,21.000000,55.114181,"DDS demands","Known Flow",466330.505242,195316.488072,,0.000000,,,,,-3.049999,,,,-2.727364,-3.049999,,"",,,,,"D1 PROFILE",,,
"80060200000313","Nodes","313",21.000000,55.815561,"DDS demands","Known Flow",466503.268096,195320.205358,,0.000000,,,,-4.689999,-1.059999,,,,-5.141752,-5.749999,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"80060200000002","Nodes","Stadhampton DG, Site ID 5463",21.000000,64.999998,"Default Known Pressure Node","Known Pressure",460166.713372,197970.553080,,2660.000019,,,,,,,,,243.835345,272.679996,,"",,,,,,,,
"80060200000199","Nodes","199",21.000000,64.769396,"Default Known Flow Node","Known Flow",460163.572371,197971.977080,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000997","Nodes","-4904564",21.000000,63.561171,"Default Known Flow Node","Known Flow",460163.641368,198002.205008,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200008008","Nodes",,21.000000,43.499333,"Default Known Flow Node","Known Flow",460349.520466,198684.204516,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000317","Nodes",,21.000000,43.655757,"DDS demands","Known Flow",468899.014681,194388.446819,,0.000000,,,,,-27.540000,,,,-24.626761,-27.540000,,"",,,,,"D1 PROFILE",,,
"80060200001005","Nodes","-75",21.000000,38.416746,"Default Known Flow Node","Known Flow",469836.769003,193972.454992,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200001010","Nodes",,21.000000,39.199554,"DDS demands","Known Flow",469523.870918,194040.732010,,0.000000,,-39.999997,,,,,,,-35.768714,-39.999997,,"",,"C2 PROFILE",,,,,,
"80060200001011","Nodes",,21.000000,39.186366,"DDS demands","Known Flow",469502.991912,194049.816013,,0.000000,,,,,-2.480000,,,,-2.217660,-2.480000,,"",,,,,"D1 PROFILE",,,
"80060200000908","Nodes","-1462606",21.000000,41.697650,"Default Known Flow Node","Known Flow",468990.518773,194119.080032,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000900","Nodes","-1462474",21.000000,41.697650,"Default Known Flow Node","Known Flow",468964.643766,194051.955013,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200001015","Nodes","-88",21.000000,49.643586,"Default Known Flow Node","Known Flow",468813.195724,194317.107085,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200001000","Nodes","P00051394, Brook Street, -9.88",22.999998,49.643586,"CSEP DDS Matched","Known Flow",468814.768725,194319.580086,,0.000000,,,,,,-9.869999,,,-8.825930,-9.869999,,"",,,,,,"DC PROFILE",,
"80060200000573","Nodes","573",21.000000,59.728915,"DDS demands","Known Flow",468597.221666,194630.878171,,0.000000,,,,,-11.899999,,,,-10.641192,-11.899999,,"",,,,,"D1 PROFILE",,,
"80060200008004","Nodes",,21.000000,45.874404,"Default Known Flow Node","Known Flow",463704.869417,197035.420408,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200001014","Nodes","-82",21.000000,44.275932,"Default Known Flow Node","Known Flow",468863.643738,194187.830050,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200001012","Nodes","-79",21.000000,44.024807,"Default Known Flow Node","Known Flow",468919.299542,194074.299858,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000550","Nodes","550",21.000000,43.881982,"DDS demands","Known Flow",468934.893757,194021.955005,,0.000000,,,,,-6.659999,,,,-5.955491,-6.659999,,"",,,,,"D1 PROFILE",,,
"80060200000901","Nodes","-1462487",21.000000,33.827583,"Default Known Flow Node","Known Flow",464142.609453,196821.478767,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000977","Nodes","-179",21.000000,35.319828,"Default Known Flow Node","Known Flow",464082.864118,196890.971432,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000990","Nodes",,21.000000,41.264108,"DDS demands","Known Flow",460677.141510,198735.456288,,0.000000,,,,,-2.190000,,,,-1.958337,-2.190000,,"",,,,,"D1 PROFILE",,,
"80060200000194","Nodes","194",21.000000,41.256197,"DDS demands","Known Flow",460686.766513,198735.206288,,0.000000,,,,,-3.450000,,,,-3.085051,-3.450000,,"",,,,,"D1 PROFILE",,,
"80060200000994","Nodes","-437559",21.000000,62.170356,"DDS demands","Known Flow",468450.857585,194597.047958,,0.000000,,,,,-3.859999,,,,-3.451680,-3.859999,,"",,,,,"D1 PROFILE",,,
"80060200000996","Nodes","-48",21.000000,29.745612,"Default Known Flow Node","Known Flow",463136.142180,197260.330886,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000905","Nodes","-1462543",21.000000,28.015339,"Default Known Flow Node","Known Flow",463141.392181,196903.830789,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000907","Nodes","-1462597",21.000000,39.243042,"Default Known Flow Node","Known Flow",469525.538918,194039.623010,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000980","Nodes",,21.000000,28.952423,"DDS demands","Known Flow",463069.767161,196998.705815,,0.000000,,,-2.170000,,,,,,-1.940452,-2.170000,,"",,,"C3  PROFILE",,,,,
"80060200000979","Nodes","-19",21.000000,28.968937,"Default Known Flow Node","Known Flow",463117.267174,196997.580815,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000897","Nodes",,21.000000,41.707903,"DDS demands","Known Flow",463704.517334,196861.955778,,0.000000,-7.909999,,,,,,,,-7.073263,-7.909999,,"","C1 PROFILE",,,,,,,
"80060200000898","Nodes","-1246872",21.000000,41.807889,"Default Known Flow Node","Known Flow",463716.892338,196874.580781,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000314","Nodes","314",21.000000,55.815561,"Default Known Flow Node","Known Flow",466491.018092,195340.705364,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000991","Nodes",,21.000000,41.294412,"DDS demands","Known Flow",460698.391516,198779.706300,,0.000000,,,,,-1.919999,,,,-1.716898,-1.919999,,"",,,,,"D1 PROFILE",,,
"80060200000213","Nodes","213",21.000000,41.946079,"DDS demands","Known Flow",468970.893767,194203.455054,,0.000000,,,,,-9.330000,,,,-8.343053,-9.330000,,"",,,,,"D1 PROFILE",,,
"80060200000210","Nodes","210",21.000000,41.697650,"DDS demands","Known Flow",468989.768772,194120.955032,,0.000000,,,,,-23.049999,,,,-20.611722,-23.049999,,"",,,,,"D1 PROFILE",,,
"80060200000902","Nodes","-1462491",21.000000,41.697650,"Default Known Flow Node","Known Flow",469005.643777,194112.580030,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000011","Nodes","Watlington DG, Site ID 5462",21.000000,64.999998,"Default Known Pressure Node","Known Pressure",468336.393595,194729.080197,,4770.000077,,,,,,,,,898.009394,1004.239996,,"",,,,,,,,
"80060200000906","Nodes","-1462563",21.000000,43.981779,"Default Known Flow Node","Known Flow",468868.268739,194107.205028,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000995","Nodes","-47",21.000000,29.745612,"Default Known Flow Node","Known Flow",463144.030417,197258.333827,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000993","Nodes",,21.000000,62.177967,"DDS demands","Known Flow",468422.143618,194575.455156,,0.000000,,,,,-3.729999,,,,-3.335432,-3.729999,,"",,,,,"D1 PROFILE",,,
"80060200000992","Nodes",,21.000000,29.638074,"DDS demands","Known Flow",463150.267183,197204.955871,,0.000000,,,,,-1.209999,,,,-1.082003,-1.209999,,"",,,,,"D1 PROFILE",,,
"80060200000904","Nodes",,21.000000,29.605347,"DDS demands","Known Flow",463127.517177,197215.830874,,0.000000,,,,-3.869999,,,,,-3.460623,-3.869999,,"",,,,"C4 PROFILE",,,,
"80060200000312","Nodes","312",21.000000,57.802867,"DDS demands","Known Flow",466658.768138,195200.830326,,0.000000,,,,,-2.890000,,,,-2.584289,-2.890000,,"",,,,,"D1 PROFILE",,,
"80060200000311","Nodes","311",21.000000,57.844427,"DDS demands","Known Flow",466665.768140,195273.205346,,0.000000,,,,,-8.560000,,,,-7.654505,-8.560000,,"",,,,,"D1 PROFILE",,,
"80060200000903","Nodes","-1462507",21.000000,38.417831,"Default Known Flow Node","Known Flow",469738.893976,193974.204992,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000196","Nodes","196",21.000000,41.012991,"DDS demands","Known Flow",460286.891404,198792.331303,,0.000000,,,,,-6.360000,,,,-5.687226,-6.360000,,"",,,,,"D1 PROFILE",,,
"80060200000099","Nodes","99",21.000000,27.007062,"DDS demands","Known Flow",463138.392180,196702.580734,,0.000000,,,,,-9.909999,,,,-8.861699,-9.909999,,"",,,,,"D1 PROFILE",,,
"80060200000310","Nodes","310",21.000000,63.165692,"DDS demands","Known Flow",466833.768186,195309.330355,,0.000000,,,,-6.670000,-13.470000,,,,-18.009548,-20.139999,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"80060200000003","Nodes","Cuxham RRI",21.000000,64.999998,"Default Known Pressure Node","Known Pressure",466956.143219,195327.705360,,317.000012,,,,,,,,,42.913516,47.990000,,"",,,,,,,,
"80060200000899","Nodes","-126",21.000000,36.696687,"Default Known Flow Node","Known Flow",469056.762791,194729.734198,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000909","Nodes",,21.000000,38.989767,"DDS demands","Known Flow",468877.607434,194811.156229,,0.000000,,,,,-13.239999,,,,-11.839444,-13.239999,,"",,,,,"D1 PROFILE",,,
"80060200000895","Nodes","-123",21.000000,36.696687,"DDS demands","Known Flow",469052.174789,194721.981196,,0.000000,-8.109999,,,,,,,,-7.252106,-8.109999,,"","C1 PROFILE",,,,,,,
"80060200000896","Nodes",,21.000000,41.584348,"DDS demands","Known Flow",463697.017332,196861.330778,,0.000000,,-18.309999,,,,,,,-16.373129,-18.309999,,"",,"C2 PROFILE",,,,,,
"80060200000004","Nodes","004",21.000000,40.746069,"Default Known Flow Node","Known Flow",468816.018725,194779.830211,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000005","Nodes",,21.000000,29.745612,"Default Known Flow Node","Known Flow",463020.767148,197316.205901,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000040","Nodes",,21.000000,49.285414,"DDS demands","Known Flow",460183.578688,198375.654305,,0.000000,-15.999999,,,,-2.939999,,,,-16.936487,-18.939999,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"80060200000038","Nodes",,21.000000,55.582079,"Default Known Flow Node","Known Flow",468632.893675,194431.705117,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000575","Nodes",,21.000000,45.316021,"DDS demands","Known Flow",468943.577760,194509.986138,,0.000000,,,,,-6.560000,,,,-5.866069,-6.560000,,"",,,,,"D1 PROFILE",,,
"80060200000580","Nodes",,21.000000,64.769396,"Default Known Flow Node","Known Flow",460163.574792,197973.038079,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000581","Nodes",,21.000000,42.906130,"Default Known Flow Node","Known Flow",460445.016447,198619.581256,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000585","Nodes","MAXIMO 417219",21.000000,41.174662,"Point Loads","Known Flow",460336.688418,198747.952291,,0.000000,,,,,,,,-15.970000,-14.280660,-15.970000,,"",,,,,,,,"PL-AF PROFILE"
"80060200000586","Nodes",,21.000000,41.174662,"Default Known Flow Node","Known Flow",460338.162418,198749.911292,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000616","Nodes",,21.000000,41.722887,"DDS demands","Known Flow",460351.369087,198476.464310,,0.000000,,,,,-6.419999,,,,-5.740878,-6.419999,,"",,,,,"D1 PROFILE",,,
"80060200000604","Nodes",,21.000000,41.217435,"Default Known Flow Node","Known Flow",460362.593425,198790.444303,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000610","Nodes",,21.000000,43.445613,"Default Known Flow Node","Known Flow",460357.896196,198693.010437,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000611","Nodes","S06110510, THE FORGE GARAGE THAMES ROAD, -9.69SCMH",21.000000,43.445613,"Default Known Flow Node","Known Flow",460358.608424,198709.548281,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000612","Nodes",,21.000000,43.484572,"Default Known Flow Node","Known Flow",459933.486308,198636.466261,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000615","Nodes",,21.000000,41.680163,"Default Known Flow Node","Known Flow",460354.314423,198456.601212,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000633","Nodes",,21.000000,28.363356,"Default Known Flow Node","Known Flow",463110.516173,196941.777800,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000634","Nodes",,21.000000,28.363356,"Default Known Flow Node","Known Flow",463102.515170,196943.486800,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000670","Nodes",,21.000000,46.071961,"DDS demands","Known Flow",460199.178443,198498.155349,,0.000000,,,,,-4.929999,,,,-4.408494,-4.929999,,"",,,,,"D1 PROFILE",,,
"80060200000671","Nodes",,21.000000,42.906130,"DDS demands","Known Flow",460444.510797,198649.185870,,0.000000,,,,,-2.339999,,,,-2.092469,-2.339999,,"",,,,,"D1 PROFILE",,,
"80060200000753","Nodes",,21.000000,30.484458,"Default Known Flow Node","Known Flow",464032.383059,196589.221525,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000737","Nodes",,21.000000,23.082696,"Default Known Flow Node","Known Flow",464187.606559,196738.541364,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000754","Nodes",,21.000000,30.440785,"Default Known Flow Node","Known Flow",464020.087420,196536.599689,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000758","Nodes",,21.000000,42.655317,"Default Known Flow Node","Known Flow",469001.882776,194479.453130,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000787","Nodes",,21.000000,28.059155,"DDS demands","Known Flow",463105.267171,196909.330791,,0.000000,,,,,-5.070000,,,,-4.533684,-5.070000,,"",,,,,"D1 PROFILE",,,
"80060200000893","Nodes",,21.000000,59.369474,"Default Known Flow Node","Known Flow",468512.704340,194652.393510,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000810","Nodes",,21.000000,49.643586,"Default Known Flow Node","Known Flow",468812.249724,194315.618085,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000815","Nodes",,21.000000,46.201816,"DDS demands","Known Flow",468924.415755,194527.579143,,0.000000,-10.679999,,,,,,,,-9.550247,-10.679999,,"","C1 PROFILE",,,,,,,
"80060200000816","Nodes",,21.000000,46.212238,"DDS demands","Known Flow",468923.519754,194526.024142,,0.000000,,,,-6.289999,-1.830000,,,,-7.261049,-8.120000,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"80060200000826","Nodes",,21.000000,49.425206,"DDS demands","Known Flow",468863.323738,194545.353147,,0.000000,,,,,-4.469999,,,,-3.997153,-4.469999,,"",,,,,"D1 PROFILE",,,
"80060200000827","Nodes",,21.000000,49.425206,"Default Known Flow Node","Known Flow",468862.143738,194541.755147,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000884","Nodes",,21.000000,51.623675,"DDS demands","Known Flow",468792.372206,194676.206098,,0.000000,,,,,-7.340000,,,,-6.563559,-7.340000,,"",,,,,"D1 PROFILE",,,
"80060200000842","Nodes",,21.000000,46.271329,"DDS demands","Known Flow",468921.596754,194522.684141,,0.000000,-4.330000,,,,-3.970000,,,,-7.422008,-8.300000,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"80060200000854","Nodes",,21.000000,56.502579,"DDS demands","Known Flow",468609.334028,194442.869929,,0.000000,,,,,-1.240000,,,,-1.108830,-1.240000,,"",,,,,"D1 PROFILE",,,
"80060200000874","Nodes",,21.000000,40.440130,"Default Known Flow Node","Known Flow",468804.454722,194785.000213,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000875","Nodes",,21.000000,40.725993,"Default Known Flow Node","Known Flow",468816.259725,194780.793212,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000876","Nodes",,21.000000,38.675309,"DDS demands","Known Flow",468736.480703,194789.845214,,0.000000,,-23.580000,,,,,,,-21.085659,-23.580000,,"",,"C2 PROFILE",,,,,,
"80060200000885","Nodes",,21.000000,43.477289,"DDS demands","Known Flow",468920.138294,194410.106013,,0.000000,,,,-4.500000,-9.239999,,,,-12.286554,-13.739999,,"",,,,"C4 PROFILE","D1 PROFILE",,,
"80060200000894","Nodes",,21.000000,59.398257,"DDS demands","Known Flow",468536.075649,194603.042163,,0.000000,,,,,-1.869999,,,,-1.672187,-1.869999,,"",,,,,"D1 PROFILE",,,
"80060200000971","Nodes",,21.000000,51.651698,"Default Known Flow Node","Known Flow",460311.766411,198240.831153,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000972","Nodes",,21.000000,41.051231,"Default Known Flow Node","Known Flow",460260.766397,198836.081315,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000973","Nodes",,21.000000,41.051231,"Default Known Flow Node","Known Flow",460297.266407,198780.581300,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000974","Nodes",,21.000000,42.599176,"Default Known Flow Node","Known Flow",460570.766481,198556.706239,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000975","Nodes",,21.000000,43.441926,"Default Known Flow Node","Known Flow",460359.891424,198695.831277,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000976","Nodes",,21.000000,43.830900,"Default Known Flow Node","Known Flow",460301.141408,198634.831260,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000006","Nodes",,21.000000,24.011966,"DDS demands","Known Flow",464173.517473,196712.484780,,0.000000,,,,,-9.109999,,,,-8.146324,-9.109999,,"",,,,,"D1 PROFILE",,,
"80060200000010","Nodes",,22.999998,46.126676,"Default Known Flow Node","Known Flow",463727.892341,197018.830821,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000012","Nodes",,21.000000,58.227014,"Default Known Flow Node","Known Flow",468572.768659,194460.580124,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000007","Nodes",,21.000000,38.109693,"Default Known Flow Node","Known Flow",469194.893828,194282.330076,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200000008","Nodes",,21.000000,55.170634,"DDS demands","Known Flow",466400.573360,195311.622790,,0.000000,,,,,-2.499999,,,,-2.235544,-2.499999,,"",,,,,"D1 PROFILE",,,
"80060200000009","Nodes",,21.000000,42.868506,"DDS demands","Known Flow",468998.589782,194496.810235,,0.000000,-6.840000,,,,-1.479999,,,,-7.439893,-8.319999,,"","C1 PROFILE",,,,"D1 PROFILE",,,
"80060200011009","Nodes",,21.000000,45.478564,"Default Known Flow Node","Known Flow",468939.086759,194512.565139,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200001885","Nodes",,21.000000,51.623675,"Default Known Flow Node","Known Flow",468819.384726,194686.721186,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200001954","Nodes","-172549",21.000000,37.291460,"Default Known Flow Node","Known Flow",469019.768781,194732.830199,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
"80060200001909","Nodes",,21.000000,38.312115,"Default Known Flow Node","Known Flow",468919.268753,194723.455196,,0.000000,,,,,,,,,0.000000,0.000000,,"",,,,,,,,
