"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)"
"80015000009121","Nodes","9121","21.000000","37.042008","Default Known Flow Node","Known Flow","457825.750000","194539.250000","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80015000009031","Nodes","9031","21.000000","28.220623","DDS demands","Known Flow","457213.468750","196481.015625","","0.000000","","","","","-1.399999","","","","-1.251904","-1.399999","","","","","","","D1 PROFILE","","",""
"80015000009029","Nodes","9029","21.000000","28.219360","DDS demands","Known Flow","457243.531250","196489.781250","","0.000000","","","","","-0.759999","","","","-0.679605","-0.759999","","","","","","","D1 PROFILE","","",""
"80015000000027","Nodes","27","21.000000","26.320749","DDS demands","Known Flow","456964.250000","196217.750000","","0.000000","","","","","-14.009999","","","","-12.527991","-14.009999","","","","","","","D1 PROFILE","","",""
"80015000009122","Nodes","9122","21.000000","37.042008","Default Known Flow Node","Known Flow","457834.750000","194585.500000","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80015000000028","Nodes","28","21.000000","26.320749","Default Known Flow Node","Known Flow","456945.625000","196205.875000","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80015000000030","Nodes","30","21.000000","26.804048","DDS demands","Known Flow","457109.875000","196178.609375","","0.000000","","","","","-9.560000","","","","-8.548723","-9.560000","","","","","","","D1 PROFILE","","",""
"80015000000031","Nodes","31","21.000000","26.314726","DDS demands","Known Flow","457064.125000","196162.625000","","0.000000","","","","","-7.239999","","","","-6.474136","-7.239999","","","","","","","D1 PROFILE","","",""
"80015000000033","Nodes","33","21.000000","26.277674","DDS demands","Known Flow","457053.031250","196158.796875","","0.000000","","","","","-4.309999","","","","-3.854078","-4.309999","","","","","","","D1 PROFILE","","",""
"80015000000032","Nodes","32","21.000000","26.224993","DDS demands","Known Flow","456991.500000","196142.250000","","0.000000","","","","","-3.089999","","","","-2.763133","-3.089999","","","","","","","D1 PROFILE","","",""
"80015000000070","Nodes","70","21.000000","28.963067","DDS demands","Known Flow","457465.228039","196572.154642","","0.000000","","","","","-11.600000","","","","-10.372927","-11.600000","","","","","","","D1 PROFILE","","",""
"80015000009127","Nodes","9127","21.000000","29.237428","DDS demands","Known Flow","457836.193845","193847.071986","","0.000000","","","","","-2.939999","","","","-2.629000","-2.939999","","","","","","","D1 PROFILE","","",""
"80015000000780","Nodes","780","21.000000","28.734740","Default Known Flow Node","Known Flow","457843.979950","194365.890939","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80015000009001","Nodes","9001","21.000000","30.299984","Default Known Flow Node","Known Flow","457832.430268","194291.345774","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80015000009004","Nodes","9004","21.000000","29.398113","Default Known Flow Node","Known Flow","457835.891805","194311.317115","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80015000009000","Nodes","9000","21.000000","29.441687","Default Known Flow Node","Known Flow","457813.130396","194312.016749","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80015000009002","Nodes","9002","21.000000","30.343492","Default Known Flow Node","Known Flow","457815.555792","194282.259005","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80015000000014","Nodes","14","21.000000","28.847409","Default Known Flow Node","Known Flow","457476.256775","196456.863969","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80015000000004","Nodes","4","21.000000","28.847409","Default Known Flow Node","Known Flow","457473.522677","196456.578947","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
"80015000009003","Nodes","9003","21.000000","29.252783","Default Known Flow Node","Known Flow","457857.728819","193859.951446","","0.000000","","","","","","","","","0.000000","0.000000","","","","","","","","","",""
