"NAME","TYPE","NodeDescription","NodeMinimumPressure","NodePressure","NodeSymbolName","NodeStatus","NodeXCoordinate","NodeYCoordinate","NodeFlowByCategory(Base Thermal)","NodeFlowByCategory(Base Volumetric)","NodeFlowByCategory(C1)","NodeFlowByCategory(C2)","NodeFlowByCategory(C3)","NodeFlowByCategory(C4)","NodeFlowByCategory(D1)","NodeFlowByCategory(DC)","NodeFlowByCategory(DM)","NodeFlowByCategory(I2)","NodeFlowByCategory(PL-AF)","NodeFlowByCategory(PL-DC)","NodeThermalFlow","NodeResultFlow","NodeFlowProfileNameByCategory(Base Thermal)","NodeFlowProfileNameByCategory(Base Volumetric)","NodeFlowProfileNameByCategory(C1)","NodeFlowProfileNameByCategory(C2)","NodeFlowProfileNameByCategory(C3)","NodeFlowProfileNameByCategory(C4)","NodeFlowProfileNameByCategory(D1)","NodeFlowProfileNameByCategory(DC)","NodeFlowProfileNameByCategory(DM)","NodeFlowProfileNameByCategory(I2)","NodeFlowProfileNameByCategory(PL-AF)","NodeFlowProfileNameByCategory(PL-DC)"
"60201900003679","Nodes","-552","21.000000","33.075256","Default Known Flow Node","Known Flow","286743.282181","721940.813656","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000424","Nodes","424","21.000000","30.629467","DDS demands","Known Flow","286796.316196","721852.569632","","0.000000","","","","","-23.029999","","","","","","-20.593838","-23.029999","","","","","","","D1 PROFILE","","","","",""
"60201900003674","Nodes","-544","21.000000","30.717447","Default Known Flow Node","Known Flow","286819.809202","721878.370639","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003668","Nodes","-527","21.000000","35.760607","Default Known Flow Node","Known Flow","286918.719229","721827.245625","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000140","Nodes","140","21.000000","35.718484","DDS demands","Known Flow","286917.158228","721820.961624","","0.000000","","","-8.209999","-6.000000","-26.470000","","","","","","-36.376784","-40.680002","","","","","C3 PROFILE","C4 PROFILE","D1 PROFILE","","","","",""
"60201900000279","Nodes","279","21.000000","35.544159","Default Known Flow Node","Known Flow","286964.180241","721774.335611","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000131","Nodes","131","21.000000","35.081875","DDS demands","Known Flow","286762.566186","721676.445584","","0.000000","-25.290001","","","","-10.779999","","","","","","-32.254440","-36.070002","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"60201900003662","Nodes","-507","21.000000","34.952176","Default Known Flow Node","Known Flow","286733.866171","721719.634604","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003632","Nodes","-441","21.000000","36.408493","Default Known Flow Node","Known Flow","286820.229202","721645.933576","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000133","Nodes","133","21.000000","36.268052","DDS demands","Known Flow","286833.579206","721656.855579","","0.000000","","","","","-4.449999","","","","","","-3.979269","-4.449999","","","","","","","D1 PROFILE","","","","",""
"60201900003500","Nodes","-1462655","21.000000","42.676863","Default Known Flow Node","Known Flow","286873.971217","721553.840551","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003672","Nodes","","21.000000","34.042578","DDS demands","Known Flow","286582.698481","721869.092192","","0.000000","","","","","-20.159999","","","","","","-18.027431","-20.159999","","","","","","","D1 PROFILE","","","","",""
"60201900003439","Nodes","-1462469","21.000000","34.042578","Default Known Flow Node","Known Flow","286584.705138","721871.857637","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000125","Nodes","125","21.000000","35.994402","DDS demands","Known Flow","286685.801165","721583.355559","","0.000000","","","","","-15.180000","","","","","","-13.574228","-15.180000","","","","","","","D1 PROFILE","","","","",""
"60201900003614","Nodes","-378","21.000000","35.677104","Default Known Flow Node","Known Flow","286671.710162","721567.695555","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003524","Nodes","-1462699","21.000000","34.952176","Default Known Flow Node","Known Flow","286738.427180","721722.325597","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003677","Nodes","-549","21.000000","33.044152","Default Known Flow Node","Known Flow","286742.889181","721936.546655","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003468","Nodes","-1462567","21.000000","30.673454","Default Known Flow Node","Known Flow","286829.445205","721888.692642","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003498","Nodes","-1462649","21.000000","36.147563","Default Known Flow Node","Known Flow","286843.670208","721609.968566","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003607","Nodes","-356","21.000000","43.276721","Default Known Flow Node","Known Flow","287067.695269","721501.843537","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000224","Nodes","224","21.000000","43.181431","DDS demands","Known Flow","287151.595292","721517.287541","","0.000000","","","","","-2.140000","","","","","","-1.913626","-2.140000","","","","","","","D1 PROFILE","","","","",""
"60201900000222","Nodes","222","21.000000","44.763737","DDS demands","Known Flow","287241.694317","721505.469538","","0.000000","","","","","-17.509999","","","","","","-15.657755","-17.509999","","","","","","","D1 PROFILE","","","","",""
"60201900000221","Nodes","221","21.000000","44.644254","DDS demands","Known Flow","287204.194307","721504.844538","","0.000000","","","","","-5.249999","","","","","","-4.694643","-5.249999","","","","","","","D1 PROFILE","","","","",""
"60201900003496","Nodes","-1462645","21.000000","43.267104","Default Known Flow Node","Known Flow","287151.345292","721531.037545","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000217","Nodes","217","21.000000","43.387988","DDS demands","Known Flow","287071.869846","721570.079967","","0.000000","","","","","-4.489999","","","","","","-4.015038","-4.489999","","","","","","","D1 PROFILE","","","","",""
"60201900000303","Nodes","303","21.000000","43.381667","DDS demands","Known Flow","287179.008300","721585.564560","","0.000000","","","","","-6.239999","","","","","","-5.579919","-6.239999","","","","","","","D1 PROFILE","","","","",""
"60201900000136","Nodes","136","21.000000","36.479585","DDS demands","Known Flow","287238.259599","721665.104376","","0.000000","","","","","-21.240000","","","","","","-18.993189","-21.240000","","","","","","","D1 PROFILE","","","","",""
"60201900003639","Nodes","-463","21.000000","36.478147","Default Known Flow Node","Known Flow","287240.977103","721664.906990","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003624","Nodes","-410","21.000000","36.411197","Default Known Flow Node","Known Flow","287237.034315","721615.468568","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000145","Nodes","145","21.000000","36.654062","DDS demands","Known Flow","287091.201514","721838.847883","","0.000000","","","","","-21.200001","","","","","","-18.957421","-21.200001","","","","","","","D1 PROFILE","","","","",""
"60201900003670","Nodes","-530","21.000000","36.600465","DDS demands","Known Flow","287086.444274","721847.967631","","0.000000","","","","","-3.800000","","","","","","-3.398028","-3.800000","","","","","","","D1 PROFILE","","","","",""
"60201900000146","Nodes","146","21.000000","36.899697","DDS demands","Known Flow","286999.944251","721749.967604","","0.000000","","","","","-7.300000","","","","","","-6.527790","-7.300000","","","","","","","D1 PROFILE","","","","",""
"60201900000434","Nodes","434","21.000000","36.254281","DDS demands","Known Flow","287142.571290","721862.078635","","0.000000","","","","","-15.999999","","","","","","-14.307486","-15.999999","","","","","","","D1 PROFILE","","","","",""
"60201900000435","Nodes","435","21.000000","36.384460","Default Known Flow Node","Known Flow","287161.979295","721966.863663","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003610","Nodes","-364","21.000000","43.276721","Default Known Flow Node","Known Flow","287066.819269","721524.718543","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003464","Nodes","-1462545","21.000000","43.405240","Default Known Flow Node","Known Flow","287060.694267","721533.343545","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003491","Nodes","-1462638","21.000000","36.477300","Default Known Flow Node","Known Flow","287242.584543","721664.790233","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003638","Nodes","-460","21.000000","36.465526","Default Known Flow Node","Known Flow","287246.467309","721661.737113","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003637","Nodes","-458","21.000000","36.416038","Default Known Flow Node","Known Flow","287263.751517","721659.798672","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003479","Nodes","-1462591","21.000000","36.367845","Default Known Flow Node","Known Flow","287279.056327","721603.581564","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003636","Nodes","-450","21.000000","36.259956","Default Known Flow Node","Known Flow","287287.629342","721654.185690","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003640","Nodes","-467","21.000000","36.411666","Default Known Flow Node","Known Flow","287267.737324","721673.334583","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000428","Nodes","428","21.000000","36.092021","DDS demands","Known Flow","287330.514664","721644.104599","","0.000000","","","","","-6.959999","","","","","","-6.223756","-6.959999","","","","","","","D1 PROFILE","","","","",""
"60201900003630","Nodes","-438","21.000000","36.255670","Default Known Flow Node","Known Flow","287286.564329","721643.445575","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003437","Nodes","-127","21.000000","27.015947","Default Known Flow Node","Known Flow","285952.598966","722044.738684","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000185","Nodes","185","21.000000","24.078274","DDS demands","Known Flow","285883.579947","722210.483730","","0.000000","","","","","-17.819999","","","","","","-15.934962","-17.819999","","","","","","","D1 PROFILE","","","","",""
"60201900003438","Nodes","","21.000000","25.673147","Default Known Flow Node","Known Flow","285927.482118","722110.489323","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003548","Nodes","-195","21.000000","39.961810","Default Known Flow Node","Known Flow","285539.793854","722410.142784","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000479","Nodes","479","21.000000","39.963166","DDS demands","Known Flow","285542.774854","722409.276784","","0.000000","","","","","-13.930000","","","","","","-12.456455","-13.930000","","","","","","","D1 PROFILE","","","","",""
"60201900003446","Nodes","-1462489","21.000000","39.454727","Default Known Flow Node","Known Flow","285546.462855","722465.384799","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003553","Nodes","-202","21.000000","39.497709","Default Known Flow Node","Known Flow","285512.949804","722445.062695","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000184","Nodes","184","21.000000","27.281287","DDS demands","Known Flow","285975.361972","722022.124678","","0.000000","","","","","-16.169999","","","","","","-14.459503","-16.169999","","","","","","","D1 PROFILE","","","","",""
"60201900000444","Nodes","444","21.000000","39.955255","DDS demands","Known Flow","285592.638868","722425.637788","","0.000000","","","","","-6.869999","","","","","","-6.143277","-6.869999","","","","","","","D1 PROFILE","","","","",""
"60201900003470","Nodes","-1462569","21.000000","39.963166","Default Known Flow Node","Known Flow","285542.147854","722406.026783","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000443","Nodes","443","21.000000","39.679789","DDS demands","Known Flow","285658.638886","722445.013793","","0.000000","","","","","-6.829999","","","","","","-6.107508","-6.829999","","","","","","","D1 PROFILE","","","","",""
"60201900000446","Nodes","446","21.000000","39.998217","DDS demands","Known Flow","285617.014875","722384.263777","","0.000000","","","","","-6.030000","","","","","","-5.392134","-6.030000","","","","","","","D1 PROFILE","","","","",""
"60201900000447","Nodes","447","21.000000","39.988695","DDS demands","Known Flow","285667.638888","722388.763778","","0.000000","","","","","-1.209999","","","","","","-1.082003","-1.209999","","","","","","","D1 PROFILE","","","","",""
"60201900000449","Nodes","449","21.000000","38.000596","DDS demands","Known Flow","285614.264874","722300.514754","","0.000000","","","","","-8.680000","","","-4.449999","","","-11.741081","-13.130000","","","","","","","D1 PROFILE","","","I2 PROFILE","",""
"60201900000448","Nodes","448","21.000000","37.901300","DDS demands","Known Flow","285573.388863","722328.263762","","0.000000","","","","","-5.119999","","","","","","-4.578395","-5.119999","","","","","","","D1 PROFILE","","","","",""
"60201900000450","Nodes","450","21.000000","37.683450","DDS demands","Known Flow","285633.264879","722261.139743","","0.000000","","","","","-3.930000","","","","","","-3.514276","-3.930000","","","","","","","D1 PROFILE","","","","",""
"60201900003634","Nodes","Turretbank Road DG, Tel, Constant, Site ID 1530","21.000000","40.000000","Default Known Pressure Node","Known Pressure","285672.764890","722389.388778","","290.290015","","","","","","","","","","","121.631523","136.019997","","","","","","","","","","","",""
"60201900000451","Nodes","451","21.000000","35.652644","DDS demands","Known Flow","285673.013890","722252.014741","","0.000000","","","","","-25.129999","","","","","","-22.471695","-25.129999","","","","","","","D1 PROFILE","","","","",""
"60201900003647","Nodes","-4904553","21.000000","25.892667","Default Known Flow Node","Known Flow","285942.853329","722153.731683","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003504","Nodes","-1462665","21.000000","26.024445","Default Known Flow Node","Known Flow","285936.349962","722182.488722","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000504","Nodes","504","21.000000","27.015947","Default Known Flow Node","Known Flow","285955.223967","722042.739684","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000187","Nodes","187","21.000000","37.066563","DDS demands","Known Flow","286185.090029","722120.423705","","0.000000","","-5.290000","","","-4.849999","","","","","","-9.067369","-10.139999","","","","C2 PROFILE","","","D1 PROFILE","","","","",""
"60201900000476","Nodes","476","21.000000","34.670582","DDS demands","Known Flow","286049.769992","722325.548761","","0.000000","","","","","-15.760000","","","","","","-14.092874","-15.760000","","","","","","","D1 PROFILE","","","","",""
"60201900003458","Nodes","-1462526","21.000000","35.227252","Default Known Flow Node","Known Flow","286154.183021","722164.896717","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000473","Nodes","473","21.000000","35.227252","DDS demands","Known Flow","286155.784021","722167.681718","","0.000000","","","","","-2.529999","","","","","","-2.262371","-2.529999","","","","","","","D1 PROFILE","","","","",""
"60201900003541","Nodes","-159","21.000000","35.523989","Default Known Flow Node","Known Flow","286150.360024","722159.905470","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000477","Nodes","477","21.000000","34.986754","Default Known Flow Node","Known Flow","286177.010027","722193.460725","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000197","Nodes","197","21.000000","34.706960","DDS demands","Known Flow","286169.905025","722203.038728","","0.000000","","","-4.559999","","-17.129999","","","","","","-19.395584","-21.689998","","","","","C3 PROFILE","","D1 PROFILE","","","","",""
"60201900003542","Nodes","-173","21.000000","34.690896","DDS demands","Known Flow","286159.455022","722248.464740","","0.000000","","","","","-6.489999","","","","","","-5.803474","-6.489999","","","","","","","D1 PROFILE","","","","",""
"60201900003447","Nodes","-1462491","21.000000","34.104859","Default Known Flow Node","Known Flow","286024.598986","722306.750756","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000252","Nodes","252","21.000000","33.147085","Default Known Flow Node","Known Flow","286068.959998","722434.926791","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003501","Nodes","-1462657","21.000000","33.147085","Default Known Flow Node","Known Flow","286053.548993","722443.571793","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003540","Nodes","-149","21.000000","35.523989","Default Known Flow Node","Known Flow","286147.937019","722116.945704","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003490","Nodes","Maximo Ref:410498","21.000000","24.936438","Point Loads","Known Flow","286127.268013","722218.664732","","0.000000","","","","","","","","","-15.270000","","-12.016143","-13.437600","","","","","","","","","","","PL-AF PROFILE",""
"60201900003531","Nodes","-1462729","21.000000","37.304545","Default Known Flow Node","Known Flow","286383.434083","722149.696713","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003687","Nodes","-569","21.000000","33.911971","Default Known Flow Node","Known Flow","286597.488141","722076.104693","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000166","Nodes","166","21.000000","33.622054","DDS demands","Known Flow","286690.748167","722013.214676","","0.000000","-16.569999","","","","-10.060000","","","","","","-23.813022","-26.630000","","","C1 PROFILE","","","","D1 PROFILE","","","","",""
"60201900000191","Nodes","191","21.000000","34.981563","DDS demands","Known Flow","286538.328125","722033.243681","","0.000000","","","","","-16.559999","","","","","","-14.808248","-16.559999","","","","","","","D1 PROFILE","","","","",""
"60201900000159","Nodes","159","21.000000","34.821244","DDS demands","Known Flow","286991.332016","722181.431567","","0.000000","","","","","-7.539999","","","","","","-6.742402","-7.539999","","","","","","","D1 PROFILE","","","","",""
"60201900000172","Nodes","172","21.000000","33.862110","DDS demands","Known Flow","286592.846140","722101.731700","","0.000000","","","-14.560000","","-22.330000","","","","","","-32.987699","-36.889999","","","","","C3 PROFILE","","D1 PROFILE","","","","",""
"60201900003445","Nodes","","21.000000","33.911971","Default Known Flow Node","Known Flow","286607.297144","722081.994695","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003651","Nodes","-4904565","21.000000","34.346372","Default Known Flow Node","Known Flow","286621.827466","722286.380829","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000144","Nodes","144","21.000000","36.056650","DDS demands","Known Flow","287035.983261","722064.445690","","0.000000","","","-4.760000","","-16.870000","","","","","","-19.341933","-21.630000","","","","","C3 PROFILE","","D1 PROFILE","","","","",""
"60201900000157","Nodes","157","21.000000","34.975477","DDS demands","Known Flow","287015.132255","722185.279723","","0.000000","","","","","-2.630000","","","","","","-2.351793","-2.630000","","","","","","","D1 PROFILE","","","","",""
"60201900000154","Nodes","154","21.000000","36.378522","DDS demands","Known Flow","287366.549351","722276.036747","","0.000000","","","","","-17.100000","","","","","","-15.291126","-17.100000","","","","","","","D1 PROFILE","","","","",""
"60201900000403","Nodes","403","21.000000","36.102842","DDS demands","Known Flow","287451.905374","722329.721762","","0.000000","","","","","-6.360000","","","","","","-5.687226","-6.360000","","","","","","","D1 PROFILE","","","","",""
"60201900000147","Nodes","147","21.000000","35.908096","DDS demands","Known Flow","287160.785295","722146.081712","","0.000000","-5.130000","","","-1.649999","-18.589999","","","","","","-22.686307","-25.369999","","","C1 PROFILE","","","C4 PROFILE","D1 PROFILE","","","","",""
"60201900000156","Nodes","156","21.000000","35.521359","DDS demands","Known Flow","287125.499285","722160.362716","","0.000000","","","-0.119999","","-4.010000","","","","","","-3.693120","-4.130000","","","","","C3 PROFILE","","D1 PROFILE","","","","",""
"60201900000562","Nodes","562","21.000000","35.297452","Default Known Flow Node","Known Flow","287281.641328","722018.514677","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003695","Nodes","-592","21.000000","36.195744","Default Known Flow Node","Known Flow","287239.076569","722262.568260","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000158","Nodes","158","21.000000","35.093562","DDS demands","Known Flow","287017.559256","722233.952736","","0.000000","","","","","-11.770000","","","","","","-10.524945","-11.770000","","","","","","","D1 PROFILE","","","","",""
"60201900003699","Nodes","-602","21.000000","36.619924","Default Known Flow Node","Known Flow","287306.754450","722337.452594","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003452","Nodes","-1462502","21.000000","36.195744","Default Known Flow Node","Known Flow","287226.631313","722273.254747","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000480","Nodes","480","21.000000","38.666264","DDS demands","Known Flow","285490.013840","722511.013811","","0.000000","","","","","-19.589999","","","","","","-17.517729","-19.589999","","","","","","","D1 PROFILE","","","","",""
"60201900000196","Nodes","196","21.000000","33.795473","DDS demands","Known Flow","285957.943967","722545.843821","","0.000000","","","","","-17.069999","","","","","","-15.264299","-17.069999","","","","","","","D1 PROFILE","","","","",""
"60201900003456","Nodes","-1462520","21.000000","35.671215","Default Known Flow Node","Known Flow","285672.861890","720747.174331","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003697","Nodes","-6","21.000000","35.610229","Default Known Flow Node","Known Flow","285678.991891","720810.647349","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003450","Nodes","-1462496","21.000000","35.567234","Default Known Flow Node","Known Flow","285676.629891","720828.648354","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003535","Nodes","-1462747","21.000000","35.610229","Default Known Flow Node","Known Flow","285690.870895","720809.877348","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003678","Nodes","-55","21.000000","35.983849","DDS demands","Known Flow","285992.974900","721241.834324","","0.000000","","","","","-9.630000","","","","","","-8.611318","-9.630000","","","","","","","D1 PROFILE","","","","",""
"60201900003525","Nodes","-1462703","21.000000","35.969453","Default Known Flow Node","Known Flow","285991.544977","721238.268465","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003673","Nodes","-54","21.000000","35.987987","Default Known Flow Node","Known Flow","285995.168555","721240.614732","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003595","Nodes","-326854","21.000000","35.987987","Default Known Flow Node","Known Flow","285995.543978","721241.729466","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003635","Nodes","-45","21.000000","36.035190","Default Known Flow Node","Known Flow","286022.318985","721211.494458","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003604","Nodes","-345","21.000000","34.676393","Default Known Flow Node","Known Flow","286278.194055","721463.803526","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003653","Nodes","-4904567","21.000000","32.510696","Default Known Flow Node","Known Flow","286375.045938","721241.246940","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000080","Nodes","80","21.000000","32.454501","DDS demands","Known Flow","286372.697080","721239.477465","","0.000000","","","","","-16.940001","","","","","","-15.148052","-16.940001","","","","","","","D1 PROFILE","","","","",""
"60201900003573","Nodes","-283","21.000000","32.451834","Default Known Flow Node","Known Flow","286374.207081","721237.212465","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003518","Nodes","-1462692","21.000000","35.982710","Default Known Flow Node","Known Flow","286025.665986","721217.502459","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003567","Nodes","-269","21.000000","32.031285","Default Known Flow Node","Known Flow","286305.398062","721186.002451","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003592","Nodes","-323","21.000000","31.197333","Default Known Flow Node","Known Flow","286497.592114","721402.823510","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003584","Nodes","-312","21.000000","33.857408","Default Known Flow Node","Known Flow","286371.459080","721357.744498","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003601","Nodes","-334","21.000000","34.228852","Default Known Flow Node","Known Flow","286304.345062","721433.818518","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003579","Nodes","-301","21.000000","32.975066","Default Known Flow Node","Known Flow","286431.440096","721293.822480","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003577","Nodes","-297","21.000000","33.040692","Default Known Flow Node","Known Flow","286436.973098","721283.839477","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003594","Nodes","-326835","21.000000","35.130360","Default Known Flow Node","Known Flow","286167.170024","721330.735490","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003493","Nodes","-1462641","21.000000","36.936979","Default Known Flow Node","Known Flow","286039.675990","721138.554438","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003623","Nodes","-40","21.000000","31.755330","DDS demands","Known Flow","286261.290050","721176.616448","","0.000000","","","","","-1.019999","","","","","","-0.912102","-1.019999","","","","","","","D1 PROFILE","","","","",""
"60201900003444","Nodes","-1462484","21.000000","31.755330","Default Known Flow Node","Known Flow","286250.714047","721188.068451","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003566","Nodes","","21.000000","31.755342","Default Known Flow Node","Known Flow","286270.076052","721183.991450","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003562","Nodes","-255","21.000000","33.153309","Default Known Flow Node","Known Flow","286555.793130","721150.710441","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003519","Nodes","-1462693","21.000000","33.138749","Default Known Flow Node","Known Flow","286520.052120","721165.577445","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003564","Nodes","-263","21.000000","33.138749","Default Known Flow Node","Known Flow","286523.052900","721164.355639","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000234","Nodes","234","21.000000","33.143810","DDS demands","Known Flow","286538.089125","721158.233443","","0.000000","","","","","-2.689999","","","","","","-2.405446","-2.689999","","","","","","","D1 PROFILE","","","","",""
"60201900000094","Nodes","94","21.000000","33.035682","DDS demands","Known Flow","286549.434128","721109.991430","","0.000000","","","","","-2.339999","","","","","","-2.092469","-2.339999","","","","","","","D1 PROFILE","","","","",""
"60201900003453","Nodes","-1462503","21.000000","33.153206","Default Known Flow Node","Known Flow","286543.893127","721151.375441","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003563","Nodes","-261","21.000000","33.137436","Default Known Flow Node","Known Flow","286521.420172","721160.467905","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003508","Nodes","-1462672","21.000000","33.137436","Default Known Flow Node","Known Flow","286522.929121","721159.836444","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003575","Nodes","-294","21.000000","41.983813","Default Known Flow Node","Known Flow","287039.323262","721262.219472","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003581","Nodes","-307","21.000000","44.536065","Default Known Flow Node","Known Flow","287141.701406","721326.430062","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900000300","Nodes","300","21.000000","44.527024","DDS demands","Known Flow","287169.945297","721343.463494","","0.000000","","","","","-24.389998","","","","","","-21.809973","-24.389998","","","","","","","D1 PROFILE","","","","",""
"60201900003586","Nodes","-314","21.000000","44.567162","Default Known Flow Node","Known Flow","287182.069300","721363.464499","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
"60201900003534","Nodes","-1462738","21.000000","42.840750","Default Known Flow Node","Known Flow","287042.324262","721257.593470","","0.000000","","","","","","","","","","","0.000000","0.000000","","","","","","","","","","","",""
