SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1084,0622440644,21.11,PE,Enabled,Default Pipe,1,12.9
1085,0466591740,25.09,PE,Enabled,Default Pipe,1,2.3
1086,0651098744,23.21,PE,Enabled,Default Pipe,1,2.0
1087,0650427374,26.85,PE,Enabled,Default Pipe,1,13.8
1088,0466588998,23.51,PE,Enabled,Replacement Pipe,1,21.7
1089,0650984211,26.06,PE,Enabled,Default Pipe,1,14.2
1090,0650958323,26.21,PE,Enabled,Default Pipe,1,17.0
1091,0650984201,25.95,PE,Enabled,Default Pipe,1,22.9
1092,0466588953,26.09,CI,Enabled,Default Pipe,1,0.9
1093,0629140478,25.75,PE,Enabled,Default Pipe,1,7.6
1094,0632313157,25.67,PE,Enabled,Default Pipe,1,18.7
1095,0650984579,25.86,PE,Enabled,Default Pipe,1,1.4
1096,0650983204,25.35,PE,Enabled,Default Pipe,1,6.6
1097,0622440633,21.11,PE,Enabled,Default Pipe,1,8.8
1098,0466591600,26.00,PE,Enabled,Default Pipe,1,81.2
1099,0466591583,25.06,PE,Enabled,Default Pipe,1,1.3
1100,0466591454,21.16,PE,Enabled,Default Pipe,1,38.8
1101,0650983496,23.86,PE,Enabled,Default Pipe,1,77.7
1102,0466591560,23.50,PE,Enabled,Default Pipe,1,93.4
1103,0650935413,26.77,PE,Enabled,Default Pipe,1,7.5
1104,0650958280,26.48,PE,Enabled,Default Pipe,1,12.4
1105,0650958301,26.33,PE,Enabled,Default Pipe,1,17.8
1106,0650958328,26.11,PE,Enabled,Default Pipe,1,12.6
1107,0650958171,25.94,PE,Enabled,Default Pipe,1,38.5
1108,0651010717,21.37,PE,Enabled,Replacement Pipe,1,86.4
1109,0650984542,25.37,PE,Enabled,Default Pipe,1,3.3
1110,0650983441,25.21,PE,Enabled,Default Pipe,1,11.7
1111,0650983436,25.25,PE,Enabled,Default Pipe,1,6.5
1112,0622440645,21.14,PE,Enabled,Default Pipe,1,17.2
1113,0650983448,25.04,PE,Enabled,Default Pipe,1,0.7
1114,0650983546,24.75,PE,Enabled,Default Pipe,1,89.3
1115,0466591715,25.04,PE,Enabled,Default Pipe,1,36.9
1116,0650983512,24.32,PE,Enabled,Default Pipe,1,10.5
1117,0650983474,24.32,PE,Enabled,Default Pipe,1,48.9
1118,0650855353,24.89,PE,Enabled,Default Pipe,1,11.7
1119,0466591456,21.07,PE,Enabled,Default Pipe,1,17.1
1120,0466591731,25.40,PE,Enabled,Default Pipe,1,40.2
1121,0466591344,20.81,PE,Enabled,Default Pipe,1,140.9
1122,0606070787,26.57,PE,Enabled,Default Pipe,1,17.0
1123,0466589023,23.40,PE,Enabled,Default Pipe,1,52.4
1124,0650752143,26.50,PE,Enabled,Default Pipe,1,16.5
1125,0607614704,24.75,PE,Enabled,Default Pipe,1,3.1
1126,0650983232,25.16,PE,Enabled,Default Pipe,1,52.8
1127,0466591586,25.18,PE,Enabled,Default Pipe,1,110.6
1128,0466591738,25.12,PE,Enabled,Default Pipe,1,2.2
1129,0650663823,23.02,PE,Enabled,Default Pipe,1,79.2
1130,0650958233,26.52,PE,Enabled,Default Pipe,1,17.0
1131,0650958294,26.34,PE,Enabled,Default Pipe,1,13.5
1132,0650958287,26.36,PE,Enabled,Default Pipe,1,17.1
1133,0650958315,26.12,PE,Enabled,Default Pipe,1,17.0
1134,0466589029,24.76,PE,Enabled,Default Pipe,1,80.9
1135,0466591337,22.11,PE,Enabled,Replacement Pipe,1,102.3
1136,0629140475,25.79,PE,Enabled,Default Pipe,1,7.3
1137,0650849403,25.23,PE,Enabled,Default Pipe,1,20.8
1138,0466590455,25.41,PE,Enabled,Default Pipe,1,40.3
1139,0607557528,25.70,PE,Enabled,Default Pipe,1,27.4
1140,0650983188,25.83,PE,Enabled,Default Pipe,1,34.3
1141,0466589562,25.05,PE,Enabled,Default Pipe,1,64.8
1142,0466591453,21.17,PE,Enabled,Replacement Pipe,1,21.0
1143,0466591559,23.46,PE,Enabled,Default Pipe,1,1.5
1144,0466591353,20.69,PE,Enabled,Default Pipe,1,21.5
1145,0650636815,26.67,PE,Enabled,Default Pipe,1,19.1
1146,0650935445,26.77,PE,Enabled,Default Pipe,1,0.8
1147,0650958275,26.52,PE,Enabled,Default Pipe,1,12.6
