SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
178,PI000200,38.10,PE,Enabled,Default Pipe,1,1.0
179,PI000203,39.10,PE,Enabled,Default Pipe,1,25.7
180,PI000204,37.93,ST,Enabled,Default Pipe,1,0.3
181,PI000205,37.98,PE,Enabled,Default Pipe,1,0.3
182,PI000206,37.98,PE,Enabled,Default Pipe,1,1.3
183,PI000207,38.03,PE,Enabled,Default Pipe,1,0.9
184,PI000209,39.73,PE,Enabled,Default Pipe,1,99.4
185,PI000210,40.23,PE,Enabled,Default Pipe,1,8.4
186,PI000214,38.10,PE,Enabled,Default Pipe,1,5.1
187,PI000215,38.74,PE,Enabled,Default Pipe,1,23.6
188,PI000216,38.72,PE,Enabled,Default Pipe,1,2.2
189,PI000217,33.62,PE,Enabled,Default Pipe,1,0.7
190,PI000218,38.75,PE,Enabled,Default Pipe,1,13.2
191,PI000219,38.34,PE,Enabled,Default Pipe,1,23.4
192,PI000220,33.46,PE,Enabled,Default Pipe,1,33.2
193,PI000221,33.46,PE,Enabled,Default Pipe,1,0.7
194,PI000222,37.58,PE,Enabled,Default Pipe,1,9.0
195,PI000223,39.01,PE,Enabled,Default Pipe,1,4.5
196,PI000224,39.00,PE,Enabled,Default Pipe,1,1.0
197,PI000225,39.60,PE,Enabled,Default Pipe,1,1.6
198,PI000227,37.83,PE,Enabled,Default Pipe,1,180.8
199,PI000228,43.31,PE,Enabled,Default Pipe,1,104.8
200,PI000229,47.95,ST,Enabled,Default Pipe,1,7.0
201,PI000230,39.19,PE,Enabled,Default Pipe,1,4.8
202,PI000231,39.19,PE,Enabled,Default Pipe,1,2.1
203,PI000232,44.31,PE,Enabled,Default Pipe,1,36.0
204,PI000234,46.48,PE,Enabled,Default Pipe,1,54.0
205,PI000235,45.76,PE,Enabled,Default Pipe,1,18.2
206,PI000236,46.79,PE,Enabled,Default Pipe,1,16.8
207,PI000237,46.76,PE,Enabled,Default Pipe,1,39.6
208,PI000238,45.82,PE,Enabled,Default Pipe,1,1.1
209,PI000240,46.22,PE,Enabled,Default Pipe,1,1.9
210,PI000242,46.22,PE,Enabled,Default Pipe,1,1.1
211,PI000243,46.19,PE,Enabled,Default Pipe,1,0.4
212,PI000244,46.71,PE,Enabled,Default Pipe,1,6.2
213,PI000245,44.88,PE,Enabled,Default Pipe,1,8.4
214,PI000246,48.05,PE,Enabled,Default Pipe,1,12.8
215,PI000247,47.76,PE,Enabled,Default Pipe,1,5.4
216,PI000248,46.96,PE,Enabled,Default Pipe,1,39.4
217,PI000249,45.13,PE,Enabled,Default Pipe,1,7.4
218,PI000250,44.83,PE,Enabled,Default Pipe,1,10.4
219,PI000251,42.54,PE,Enabled,Default Pipe,1,28.2
220,PI000252,24.49,PE,Enabled,Default Pipe,1,11.0
221,PI000254,45.16,PE,Enabled,Default Pipe,1,7.7
222,PI000255,22.94,PE,Enabled,Default Pipe,1,48.0
223,PI000256,40.60,PE,Enabled,Default Pipe,1,18.7
224,PI000257,46.76,PE,Enabled,Default Pipe,1,1.4
225,PI000258,48.25,PE,Enabled,Default Pipe,1,48.0
226,PI000259,48.69,PE,Enabled,Default Pipe,1,4.8
227,PI000260,48.56,PE,Enabled,Default Pipe,1,41.1
228,PI000261,38.30,PE,Enabled,Default Pipe,1,5.0
229,PI000262,47.32,PE,Enabled,Default Pipe,1,0.9
230,PI000263,47.51,PE,Enabled,Default Pipe,1,12.3
231,PI000264,35.13,PE,Enabled,Default Pipe,1,37.0
232,PI000265,34.86,PE,Enabled,Default Pipe,1,9.7
233,PI000266,34.78,PE,Enabled,Default Pipe,1,22.6
234,PI000268,45.14,PE,Enabled,Default Pipe,1,3.0
235,PI000269,28.82,PE,Enabled,Default Pipe,1,5.6
236,PI000270,26.61,PE,Enabled,Default Pipe,1,31.9
237,PI000271,28.46,PE,Enabled,Default Pipe,1,23.5
238,PI000272,28.82,PE,Enabled,Default Pipe,1,9.7
239,PI000273,30.38,PE,Enabled,Default Pipe,1,13.0
240,PI000274,32.92,PE,Enabled,Default Pipe,1,20.4
241,PI000277,34.79,PE,Enabled,Default Pipe,1,7.7
242,PI000278,34.77,PE,Enabled,Default Pipe,1,7.7
243,PI000281,33.72,PE,Enabled,Default Pipe,1,1.3
244,PI000282,45.48,PE,Enabled,Default Pipe,1,1.4
245,PI000283,45.47,PE,Enabled,Default Pipe,1,1.0
246,PI000284,47.37,PE,Enabled,Default Pipe,1,15.4
247,PI000286,24.60,PE,Enabled,Default Pipe,1,16.2
248,PI000287,23.47,PE,Enabled,Default Pipe,1,35.7
249,PI000288,24.85,PE,Enabled,Default Pipe,1,8.9
250,PI000289,28.77,PE,Enabled,Default Pipe,1,12.4
251,PI000290,28.77,PE,Enabled,Default Pipe,1,27.8
252,PI000291,28.77,PE,Enabled,Default Pipe,1,1.4
253,PI000292,28.79,PE,Enabled,Default Pipe,1,45.2
254,PI000294,45.36,PE,Enabled,Default Pipe,1,14.3
255,PI000295,30.29,PE,Enabled,Default Pipe,1,3.2
256,PI000296,34.63,PE,Enabled,Default Pipe,1,60.2
257,PI000297,34.24,PE,Enabled,Default Pipe,1,13.6
258,PI000298,32.76,PE,Enabled,Default Pipe,1,49.5
259,PI000299,33.06,PE,Enabled,Default Pipe,1,93.7
260,PI000300,25.07,PE,Enabled,Default Pipe,1,6.0
261,PI000301,33.58,PE,Enabled,Default Pipe,1,88.5
262,PI000303,45.11,PE,Enabled,Default Pipe,1,40.1
263,PI000304,45.29,PE,Enabled,Default Pipe,1,6.4
264,PI000305,47.82,PE,Enabled,Default Pipe,1,126.6
265,PI000306,25.10,PE,Enabled,Default Pipe,1,3.0
266,PI000308,25.11,PE,Enabled,Default Pipe,1,0.6
267,PI000309,25.07,PE,Enabled,Default Pipe,1,1.3
268,PI000310,25.11,PE,Enabled,Default Pipe,1,0.5
269,PI000312,47.40,PE,Enabled,Default Pipe,1,134.9
