SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1753,0160975946,36.10,PE,Enabled,Default Pipe,2,73.5
1754,0160977080,43.40,PE,Enabled,Replacement Pipe,2,66.8
1755,0160977078,40.90,DI,Enabled,Default Pipe,2,94.6
1756,0160975945,36.29,DI,Enabled,Default Pipe,2,114.9
1757,0607462485,39.52,PE,Enabled,Default Pipe,2,30.8
1758,0160976096,38.40,DI,Enabled,Default Pipe,2,138.5
1759,0606675822,36.31,DI,Enabled,Default Pipe,2,7.4
1760,0160976178,38.71,DI,Enabled,Default Pipe,2,43.4
1761,0160976073,37.84,DI,Enabled,Default Pipe,2,45.5
1762,0160975948,36.25,PE,Enabled,Default Pipe,2,17.4
1763,0160975947,36.29,PE,Enabled,Default Pipe,2,28.4
1764,0607376014,37.23,PE,Enabled,Default Pipe,2,42.4
1765,0160975960,36.75,PE,Enabled,Default Pipe,2,68.6
1766,0607399062,37.83,PE,Enabled,Default Pipe,2,42.3
1767,0160975952,36.43,PE,Enabled,Default Pipe,2,103.2
1768,0608016594,37.14,PE,Enabled,Default Pipe,2,4.9
1769,0607894062,37.35,PE,Enabled,Default Pipe,2,8.6
1770,0160975959,36.92,DI,Enabled,Default Pipe,2,7.8
1771,0160975954,36.76,PE,Enabled,Default Pipe,2,67.2
1772,0650274649,37.17,PE,Enabled,Default Pipe,2,1.6
1773,0650274751,37.17,PE,Enabled,Default Pipe,2,5.7
1774,0160976682,37.38,CI,Enabled,Default Pipe,2,32.1
1775,0160976026,37.67,PE,Enabled,Default Pipe,2,21.0
1776,0607442712,39.22,PE,Enabled,Default Pipe,1,33.3
1777,0161118965,31.70,PE,Enabled,Default Pipe,3,53.8
1778,0161118959,41.83,PE,Enabled,Default Pipe,3,32.0
1779,0161141029,42.45,PE,Enabled,Default Pipe,3,16.5
1780,0612823916,45.78,PE,Enabled,Default Pipe,2,10.0
1781,0161118962,41.50,PE,Enabled,Default Pipe,3,46.2
1782,0161118971,43.71,PE,Enabled,Default Pipe,3,42.3
1783,0161118956,43.93,DI,Enabled,Default Pipe,3,70.5
1784,0161118972,43.37,PE,Enabled,Default Pipe,3,43.3
1785,0161119373,42.77,PE,Enabled,Default Pipe,3,16.2
1786,0160975314,46.77,ST,Enabled,Default Pipe,2,4.8
1787,0607579441,43.22,PE,Enabled,Default Pipe,3,21.2
1788,0161118955,41.90,PE,Enabled,Default Pipe,3,6.9
1789,0631426164,46.75,PE,Enabled,Default Pipe,2,48.0
1790,0160975389,39.29,PE,Enabled,Default Pipe,1,0.7
1791,0161141026,42.52,PE,Enabled,Default Pipe,3,9.4
1792,0161118968,41.23,PE,Enabled,Default Pipe,3,24.7
1793,0160975310,46.73,ST,Enabled,Default Pipe,2,14.9
1794,0607621632,39.25,PE,Enabled,Default Pipe,1,18.1
1795,0160975385,38.92,PE,Enabled,Default Pipe,1,8.9
1796,0161118969,39.32,PE,Enabled,Default Pipe,3,52.9
1797,0161141027,42.52,PE,Enabled,Default Pipe,3,17.6
1798,0161118967,39.63,PE,Enabled,Default Pipe,3,11.0
1799,0160975309,46.77,DI,Enabled,Default Pipe,2,41.5
1800,0607446971,39.29,PE,Enabled,Default Pipe,1,31.5
1801,0631934154,45.39,PE,Enabled,Default Pipe,2,31.1
1802,0607408161,39.19,PE,Enabled,Default Pipe,1,36.7
1803,0160975353,45.39,PE,Enabled,Default Pipe,2,2.2
1804,0160975352,46.40,DI,Enabled,Default Pipe,2,131.8
1805,0161119374,42.75,PE,Enabled,Default Pipe,3,6.4
1806,0161118963,40.58,PE,Enabled,Default Pipe,3,22.2
1807,0631934157,45.39,PE,Enabled,Default Pipe,2,31.6
1808,0161119372,43.91,PE,Enabled,Default Pipe,3,16.2
1809,0160975307,47.00,SI,Enabled,Default Pipe,2,142.4
1810,0607694482,43.83,PE,Enabled,Default Pipe,3,13.8
1811,0160975357,45.39,PE,Enabled,Default Pipe,2,2.0
1812,0161118961,41.46,PE,Enabled,Default Pipe,3,22.4
1813,0607693107,39.34,PE,Enabled,Default Pipe,1,15.3
1814,0161118966,38.44,PE,Enabled,Default Pipe,3,50.4
1815,0160975383,49.98,PE,Enabled,Default Pipe,8,23.8
1816,0160975308,46.76,SI,Enabled,Default Pipe,2,45.9
1817,0161141030,42.73,PE,Enabled,Default Pipe,3,52.7
1818,0161118973,43.67,PE,Enabled,Default Pipe,3,46.3
1819,0161141025,41.76,PE,Enabled,Default Pipe,3,7.6
1820,0161118970,30.34,PE,Enabled,Default Pipe,3,64.1
1821,0607390094,42.73,PE,Enabled,Default Pipe,3,41.3
1822,0161118957,43.94,PE,Enabled,Default Pipe,3,17.3
1823,0606418427,46.77,ST,Enabled,Default Pipe,2,7.4
1824,0161118958,43.93,PE,Enabled,Default Pipe,3,40.2
1825,0160975358,45.70,PE,Enabled,Default Pipe,2,55.4
1826,0161118964,38.85,PE,Enabled,Default Pipe,3,10.1
1827,0607929924,43.36,PE,Enabled,Default Pipe,3,7.7
1828,0161118960,41.50,PE,Enabled,Default Pipe,3,1.2
1829,0161141028,42.39,PE,Enabled,Default Pipe,3,8.2
1830,0650008836,47.13,PE,Enabled,Default Pipe,2,1.1
1831,0160975223,47.13,SI,Enabled,Default Pipe,2,5.8
